Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.399e-07,302.96,3.96e+07,0,0,0
8.399e-07,302.96,3.9599e+07,5e-07,0,0
8.399e-07,302.96,3.9598e+07,1e-06,0,0
8.399e-07,302.96,3.9596e+07,1.5e-06,0,0
8.399e-07,302.96,3.9595e+07,2e-06,0,0
8.399e-07,302.96,3.9591e+07,2.5e-06,0,0
8.399e-07,302.96,3.9587e+07,3e-06,0,0
8.399e-07,302.96,3.9583e+07,3.5e-06,0,0
8.399e-07,302.96,3.9579e+07,4e-06,0,0
8.399e-07,302.96,3.9573e+07,4.5e-06,0,0
8.399e-07,302.96,3.9567e+07,5e-06,0,0
8.399e-07,302.96,3.956e+07,5.5e-06,0,0
8.399e-07,302.95,3.9554e+07,6e-06,0,0
8.399e-07,302.95,3.9545e+07,6.5e-06,0,0
8.399e-07,302.95,3.9536e+07,7e-06,0,0
8.399e-07,302.95,3.9528e+07,7.5e-06,0,0
8.399e-07,302.95,3.9518e+07,8e-06,0,0
8.399e-07,302.95,3.9507e+07,8.5e-06,0,0
8.399e-07,302.95,3.9496e+07,9e-06,0,0
8.399e-07,302.95,3.9485e+07,9.5e-06,0,0
8.399e-07,302.95,3.9473e+07,1e-05,0,0
8.399e-07,302.95,3.946e+07,1.05e-05,0,0
8.399e-07,302.95,3.9447e+07,1.1e-05,0,0
8.399e-07,302.95,3.9434e+07,1.15e-05,0,0
8.399e-07,302.95,3.942e+07,1.2e-05,0,0
8.399e-07,302.94,3.9405e+07,1.25e-05,0,0
8.399e-07,302.94,3.939e+07,1.3e-05,0,0
8.399e-07,302.94,3.9375e+07,1.35e-05,0,0
8.399e-07,302.94,3.9359e+07,1.4e-05,0,0
8.399e-07,302.94,3.9343e+07,1.45e-05,0,0
8.399e-07,302.94,3.9326e+07,1.5e-05,0,0
8.399e-07,302.94,3.9309e+07,1.55e-05,0,0
8.399e-07,302.94,3.9292e+07,1.6e-05,0,0
8.399e-07,302.93,3.9273e+07,1.65e-05,0,0
8.399e-07,302.93,3.9255e+07,1.7e-05,0,0
8.399e-07,302.93,3.9237e+07,1.75e-05,0,0
8.399e-07,302.93,3.9217e+07,1.8e-05,0,0
