Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.5659e-07,302.9,3.866e+07,0.000141,0,0
7.5659e-07,302.9,3.8668e+07,0.0001415,0,0
7.5659e-07,302.9,3.8675e+07,0.000142,0,0
7.5659e-07,302.9,3.8683e+07,0.0001425,0,0
7.5659e-07,302.9,3.869e+07,0.000143,0,0
7.5659e-07,302.9,3.8698e+07,0.0001435,0,0
7.5659e-07,302.91,3.8705e+07,0.000144,0,0
7.5659e-07,302.91,3.8712e+07,0.0001445,0,0
7.5659e-07,302.91,3.872e+07,0.000145,0,0
7.5659e-07,302.91,3.8728e+07,0.0001455,0,0
7.5659e-07,302.91,3.8735e+07,0.000146,0,0
7.5659e-07,302.91,3.8743e+07,0.0001465,0,0
7.5659e-07,302.91,3.875e+07,0.000147,0,0
7.5659e-07,302.91,3.8758e+07,0.0001475,0,0
7.5659e-07,302.91,3.8766e+07,0.000148,0,0
7.5659e-07,302.91,3.8773e+07,0.0001485,0,0
7.5659e-07,302.91,3.8781e+07,0.000149,0,0
7.5659e-07,302.91,3.8788e+07,0.0001495,0,0
7.5659e-07,302.91,3.8796e+07,0.00015,0,0
7.5659e-07,302.91,3.8803e+07,0.0001505,0,0
7.5659e-07,302.91,3.8811e+07,0.000151,0,0
7.5659e-07,302.91,3.8818e+07,0.0001515,0,0
7.5659e-07,302.91,3.8826e+07,0.000152,0,0
7.5659e-07,302.91,3.8833e+07,0.0001525,0,0
7.5659e-07,302.92,3.8841e+07,0.000153,0,0
7.5659e-07,302.92,3.8849e+07,0.0001535,0,0
7.5659e-07,302.92,3.8857e+07,0.000154,0,0
7.5659e-07,302.92,3.8866e+07,0.0001545,0,0
7.5659e-07,302.92,3.8875e+07,0.000155,0,0
7.5659e-07,302.92,3.8884e+07,0.0001555,0,0
7.5659e-07,302.92,3.8893e+07,0.000156,0,0
7.5659e-07,302.92,3.8903e+07,0.0001565,0,0
7.5659e-07,302.92,3.8914e+07,0.000157,0,0
7.5659e-07,302.92,3.8924e+07,0.0001575,0,0
7.5659e-07,302.92,3.8935e+07,0.000158,0,0
7.5659e-07,302.92,3.8947e+07,0.0001585,0,0
7.5659e-07,302.93,3.896e+07,0.000159,0,0
7.5659e-07,302.93,3.8973e+07,0.0001595,0,0
7.5659e-07,302.93,3.8985e+07,0.00016,0,0
7.5659e-07,302.93,3.9e+07,0.0001605,0,0
7.5659e-07,302.93,3.9015e+07,0.000161,0,0
7.5659e-07,302.93,3.9031e+07,0.0001615,0,0
7.5659e-07,302.93,3.9046e+07,0.000162,0,0
7.5659e-07,302.93,3.9064e+07,0.0001625,0,0
7.5659e-07,302.94,3.9082e+07,0.000163,0,0
7.5659e-07,302.94,3.9101e+07,0.0001635,0,0
7.5659e-07,302.94,3.9119e+07,0.000164,0,0
7.5659e-07,302.94,3.914e+07,0.0001645,0,0
7.5659e-07,302.94,3.9161e+07,0.000165,0,0
7.5659e-07,302.94,3.9182e+07,0.0001655,0,0
7.5659e-07,302.94,3.9203e+07,0.000166,0,0
7.5659e-07,302.95,3.9227e+07,0.0001665,0,0
7.5659e-07,302.95,3.9251e+07,0.000167,0,0
7.5659e-07,302.95,3.9275e+07,0.0001675,0,0
7.5659e-07,302.95,3.9298e+07,0.000168,0,0
7.5659e-07,302.95,3.9323e+07,0.0001685,0,0
7.5659e-07,302.96,3.9348e+07,0.000169,0,0
7.5659e-07,302.96,3.9372e+07,0.0001695,0,0
7.5659e-07,302.96,3.9397e+07,0.00017,0,0
7.5659e-07,302.96,3.9421e+07,0.0001705,0,0
7.5659e-07,302.96,3.9444e+07,0.000171,0,0
7.5659e-07,302.96,3.9468e+07,0.0001715,0,0
7.5659e-07,302.97,3.9491e+07,0.000172,0,0
7.5659e-07,302.97,3.9514e+07,0.0001725,0,0
7.5659e-07,302.97,3.9537e+07,0.000173,0,0
7.5659e-07,302.97,3.9559e+07,0.0001735,0,0
7.5659e-07,302.97,3.9582e+07,0.000174,0,0
7.5659e-07,302.97,3.9604e+07,0.0001745,0,0
7.5659e-07,302.98,3.9626e+07,0.000175,0,0
7.5659e-07,302.98,3.9648e+07,0.0001755,0,0
7.5659e-07,302.98,3.967e+07,0.000176,0,0
7.5659e-07,302.98,3.9692e+07,0.0001765,0,0
7.5659e-07,302.98,3.9714e+07,0.000177,0,0
7.5659e-07,302.98,3.9737e+07,0.0001775,0,0
7.5659e-07,302.99,3.9759e+07,0.000178,0,0
7.5659e-07,302.99,3.9781e+07,0.0001785,0,0
7.5659e-07,302.99,3.9804e+07,0.000179,0,0
7.5659e-07,302.99,3.9826e+07,0.0001795,0,0
7.5659e-07,302.99,3.9849e+07,0.00018,0,0
7.5659e-07,302.99,3.9871e+07,0.0001805,0,0
7.5659e-07,303,3.9894e+07,0.000181,0,0
7.5659e-07,303,3.9917e+07,0.0001815,0,0
7.5659e-07,303,3.994e+07,0.000182,0,0
7.5659e-07,303,3.9964e+07,0.0001825,0,0
7.5659e-07,303,3.9987e+07,0.000183,0,0
7.5659e-07,303.01,4.001e+07,0.0001835,0,0
7.5659e-07,303.01,4.0034e+07,0.000184,0,0
7.5659e-07,303.01,4.0058e+07,0.0001845,0,0
7.5659e-07,303.01,4.0082e+07,0.000185,0,0
7.5659e-07,303.01,4.0106e+07,0.0001855,0,0
7.5659e-07,303.01,4.0131e+07,0.000186,0,0
7.5659e-07,303.02,4.0156e+07,0.0001865,0,0
7.5659e-07,303.02,4.0181e+07,0.000187,0,0
7.5659e-07,303.02,4.0206e+07,0.0001875,0,0
7.5659e-07,303.02,4.0232e+07,0.000188,0,0
7.5659e-07,303.02,4.0258e+07,0.0001885,0,0
7.5659e-07,303.03,4.0284e+07,0.000189,0,0
7.5659e-07,303.03,4.031e+07,0.0001895,0,0
7.5659e-07,303.03,4.0336e+07,0.00019,0,0
7.5659e-07,303.03,4.0363e+07,0.0001905,0,0
7.5659e-07,303.03,4.0389e+07,0.000191,0,0
7.5659e-07,303.04,4.0415e+07,0.0001915,0,0
7.5659e-07,303.04,4.0441e+07,0.000192,0,0
7.5659e-07,303.04,4.0467e+07,0.0001925,0,0
7.5659e-07,303.04,4.0494e+07,0.000193,0,0
7.5659e-07,303.04,4.052e+07,0.0001935,0,0
7.5659e-07,303.05,4.0546e+07,0.000194,0,0
7.5659e-07,303.05,4.0573e+07,0.0001945,0,0
7.5659e-07,303.05,4.0599e+07,0.000195,0,0
7.5659e-07,303.05,4.0625e+07,0.0001955,0,0
7.5659e-07,303.05,4.0652e+07,0.000196,0,0
7.5659e-07,303.05,4.0679e+07,0.0001965,0,0
7.5659e-07,303.06,4.0705e+07,0.000197,0,0
7.5659e-07,303.06,4.0732e+07,0.0001975,0,0
7.5659e-07,303.06,4.0758e+07,0.000198,0,0
7.5659e-07,303.06,4.0785e+07,0.0001985,0,0
7.5659e-07,303.06,4.0812e+07,0.000199,0,0
7.5659e-07,303.07,4.0839e+07,0.0001995,0,0
7.5659e-07,303.07,4.0866e+07,0.0002,0,0
7.5659e-07,303.07,4.0892e+07,0.0002005,0,0
7.5659e-07,303.07,4.0919e+07,0.000201,0,0
7.5659e-07,303.07,4.0946e+07,0.0002015,0,0
7.5659e-07,303.08,4.0974e+07,0.000202,0,0
7.5659e-07,303.08,4.1001e+07,0.0002025,0,0
7.5659e-07,303.08,4.1028e+07,0.000203,0,0
7.5659e-07,303.08,4.1055e+07,0.0002035,0,0
7.5659e-07,303.08,4.1083e+07,0.000204,0,0
7.5659e-07,303.09,4.1111e+07,0.0002045,0,0
7.5659e-07,303.09,4.1138e+07,0.000205,0,0
7.5659e-07,303.09,4.1166e+07,0.0002055,0,0
7.5659e-07,303.09,4.1194e+07,0.000206,0,0
7.5659e-07,303.1,4.1222e+07,0.0002065,0,0
7.5659e-07,303.1,4.125e+07,0.000207,0,0
7.5659e-07,303.1,4.1279e+07,0.0002075,0,0
7.5659e-07,303.1,4.1308e+07,0.000208,0,0
7.5659e-07,303.1,4.1337e+07,0.0002085,0,0
7.5659e-07,303.11,4.1365e+07,0.000209,0,0
7.5659e-07,303.11,4.1395e+07,0.0002095,0,0
7.5659e-07,303.11,4.1425e+07,0.00021,0,0
7.5659e-07,303.11,4.1454e+07,0.0002105,0,0
7.5659e-07,303.11,4.1484e+07,0.000211,0,0
7.5659e-07,303.12,4.1514e+07,0.0002115,0,0
7.5659e-07,303.12,4.1545e+07,0.000212,0,0
7.5659e-07,303.12,4.1575e+07,0.0002125,0,0
7.5659e-07,303.12,4.1606e+07,0.000213,0,0
7.5659e-07,303.13,4.1637e+07,0.0002135,0,0
7.5659e-07,303.13,4.1669e+07,0.000214,0,0
7.5659e-07,303.13,4.17e+07,0.0002145,0,0
7.5659e-07,303.13,4.1731e+07,0.000215,0,0
7.5659e-07,303.14,4.1763e+07,0.0002155,0,0
7.5659e-07,303.14,4.1795e+07,0.000216,0,0
7.5659e-07,303.14,4.1827e+07,0.0002165,0,0
7.5659e-07,303.14,4.186e+07,0.000217,0,0
7.5659e-07,303.14,4.1892e+07,0.0002175,0,0
7.5659e-07,303.15,4.1925e+07,0.000218,0,0
7.5659e-07,303.15,4.1958e+07,0.0002185,0,0
7.5659e-07,303.15,4.199e+07,0.000219,0,0
7.5659e-07,303.15,4.2023e+07,0.0002195,0,0
7.5659e-07,303.16,4.2056e+07,0.00022,0,0
7.5659e-07,303.16,4.2089e+07,0.0002205,0,0
7.5659e-07,303.16,4.2122e+07,0.000221,0,0
7.5659e-07,303.16,4.2155e+07,0.0002215,0,0
7.5659e-07,303.17,4.2188e+07,0.000222,0,0
7.5659e-07,303.17,4.2221e+07,0.0002225,0,0
7.5659e-07,303.17,4.2253e+07,0.000223,0,0
7.5659e-07,303.17,4.2285e+07,0.0002235,0,0
7.5659e-07,303.18,4.2317e+07,0.000224,0,0
7.5659e-07,303.18,4.2349e+07,0.0002245,0,0
7.5659e-07,303.18,4.2381e+07,0.000225,0,0
7.5659e-07,303.18,4.2412e+07,0.0002255,0,0
7.5659e-07,303.19,4.2444e+07,0.000226,0,0
7.5659e-07,303.19,4.2475e+07,0.0002265,0,0
7.5659e-07,303.19,4.2507e+07,0.000227,0,0
7.5659e-07,303.19,4.2538e+07,0.0002275,0,0
7.5659e-07,303.2,4.257e+07,0.000228,0,0
7.5659e-07,303.2,4.2601e+07,0.0002285,0,0
7.5659e-07,303.2,4.2633e+07,0.000229,0,0
7.5659e-07,303.2,4.2665e+07,0.0002295,0,0
7.5659e-07,303.21,4.2698e+07,0.00023,0,0
7.5659e-07,303.21,4.273e+07,0.0002305,0,0
7.5659e-07,303.21,4.2763e+07,0.000231,0,0
7.5659e-07,303.21,4.2797e+07,0.0002315,0,0
7.5659e-07,303.22,4.283e+07,0.000232,0,0
