Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.1206e-07,304.67,6.1009e+07,0,0,0
9.1206e-07,304.67,6.1013e+07,5e-07,0,0
9.1206e-07,304.67,6.1017e+07,1e-06,0,0
9.1206e-07,304.67,6.1027e+07,1.5e-06,0,0
9.1206e-07,304.67,6.1037e+07,2e-06,0,0
9.1206e-07,304.67,6.1051e+07,2.5e-06,0,0
9.1206e-07,304.67,6.1066e+07,3e-06,0,0
9.1206e-07,304.67,6.1084e+07,3.5e-06,0,0
9.1206e-07,304.67,6.1103e+07,4e-06,0,0
9.1206e-07,304.67,6.1124e+07,4.5e-06,0,0
9.1206e-07,304.68,6.1146e+07,5e-06,0,0
9.1206e-07,304.68,6.1171e+07,5.5e-06,0,0
9.1206e-07,304.68,6.1197e+07,6e-06,0,0
9.1206e-07,304.68,6.1226e+07,6.5e-06,0,0
9.1206e-07,304.68,6.1256e+07,7e-06,0,0
9.1206e-07,304.68,6.129e+07,7.5e-06,0,0
9.1206e-07,304.69,6.1326e+07,8e-06,0,0
9.1206e-07,304.69,6.1366e+07,8.5e-06,0,0
9.1206e-07,304.69,6.1408e+07,9e-06,0,0
9.1206e-07,304.7,6.1454e+07,9.5e-06,0,0
9.1206e-07,304.7,6.1503e+07,1e-05,0,0
9.1206e-07,304.7,6.1554e+07,1.05e-05,0,0
9.1206e-07,304.71,6.1608e+07,1.1e-05,0,0
9.1206e-07,304.71,6.1665e+07,1.15e-05,0,0
9.1206e-07,304.71,6.1724e+07,1.2e-05,0,0
9.1206e-07,304.72,6.1785e+07,1.25e-05,0,0
9.1206e-07,304.72,6.1848e+07,1.3e-05,0,0
9.1206e-07,304.72,6.1913e+07,1.35e-05,0,0
9.1206e-07,304.73,6.198e+07,1.4e-05,0,0
9.1206e-07,304.73,6.2049e+07,1.45e-05,0,0
9.1206e-07,304.74,6.212e+07,1.5e-05,0,0
9.1206e-07,304.74,6.2191e+07,1.55e-05,0,0
9.1206e-07,304.75,6.2265e+07,1.6e-05,0,0
9.1206e-07,304.75,6.234e+07,1.65e-05,0,0
9.1206e-07,304.76,6.2417e+07,1.7e-05,0,0
9.1206e-07,304.76,6.2495e+07,1.75e-05,0,0
9.1206e-07,304.77,6.2575e+07,1.8e-05,0,0
9.1206e-07,304.77,6.2656e+07,1.85e-05,0,0
9.1206e-07,304.77,6.2738e+07,1.9e-05,0,0
9.1206e-07,304.78,6.2821e+07,1.95e-05,0,0
9.1206e-07,304.78,6.2906e+07,2e-05,0,0
9.1206e-07,304.79,6.2991e+07,2.05e-05,0,0
9.1206e-07,304.8,6.308e+07,2.1e-05,0,0
9.1206e-07,304.8,6.3168e+07,2.15e-05,0,0
9.1206e-07,304.81,6.326e+07,2.2e-05,0,0
9.1206e-07,304.81,6.3352e+07,2.25e-05,0,0
9.1206e-07,304.82,6.3448e+07,2.3e-05,0,0
9.1206e-07,304.83,6.3546e+07,2.35e-05,0,0
9.1206e-07,304.83,6.3649e+07,2.4e-05,0,0
9.1206e-07,304.84,6.3753e+07,2.45e-05,0,0
9.1206e-07,304.85,6.3864e+07,2.5e-05,0,0
