Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.3244e-07,302.71,3.6436e+07,0,0,0
8.3244e-07,302.71,3.6434e+07,5e-07,0,0
8.3244e-07,302.71,3.6431e+07,1e-06,0,0
8.3244e-07,302.71,3.6428e+07,1.5e-06,0,0
8.3244e-07,302.71,3.6425e+07,2e-06,0,0
8.3244e-07,302.71,3.6417e+07,2.5e-06,0,0
8.3244e-07,302.71,3.641e+07,3e-06,0,0
8.3244e-07,302.71,3.6402e+07,3.5e-06,0,0
8.3244e-07,302.71,3.6393e+07,4e-06,0,0
8.3244e-07,302.71,3.6382e+07,4.5e-06,0,0
8.3244e-07,302.71,3.637e+07,5e-06,0,0
8.3244e-07,302.71,3.6358e+07,5.5e-06,0,0
8.3244e-07,302.71,3.6345e+07,6e-06,0,0
8.3244e-07,302.7,3.6329e+07,6.5e-06,0,0
8.3244e-07,302.7,3.6313e+07,7e-06,0,0
8.3244e-07,302.7,3.6297e+07,7.5e-06,0,0
8.3244e-07,302.7,3.6279e+07,8e-06,0,0
8.3244e-07,302.7,3.6259e+07,8.5e-06,0,0
8.3244e-07,302.7,3.6239e+07,9e-06,0,0
8.3244e-07,302.7,3.622e+07,9.5e-06,0,0
8.3244e-07,302.7,3.6198e+07,1e-05,0,0
8.3244e-07,302.69,3.6174e+07,1.05e-05,0,0
8.3244e-07,302.69,3.615e+07,1.1e-05,0,0
8.3244e-07,302.69,3.6126e+07,1.15e-05,0,0
8.3244e-07,302.69,3.6099e+07,1.2e-05,0,0
8.3244e-07,302.69,3.6071e+07,1.25e-05,0,0
8.3244e-07,302.68,3.6043e+07,1.3e-05,0,0
8.3244e-07,302.68,3.6015e+07,1.35e-05,0,0
8.3244e-07,302.68,3.5984e+07,1.4e-05,0,0
8.3244e-07,302.68,3.5951e+07,1.45e-05,0,0
8.3244e-07,302.67,3.5919e+07,1.5e-05,0,0
8.3244e-07,302.67,3.5886e+07,1.55e-05,0,0
8.3244e-07,302.67,3.5851e+07,1.6e-05,0,0
8.3244e-07,302.67,3.5814e+07,1.65e-05,0,0
8.3244e-07,302.66,3.5778e+07,1.7e-05,0,0
8.3244e-07,302.66,3.5741e+07,1.75e-05,0,0
8.3244e-07,302.66,3.5702e+07,1.8e-05,0,0
8.3244e-07,302.66,3.5662e+07,1.85e-05,0,0
8.3244e-07,302.65,3.5622e+07,1.9e-05,0,0
8.3244e-07,302.65,3.5582e+07,1.95e-05,0,0
8.3244e-07,302.65,3.5539e+07,2e-05,0,0
8.3244e-07,302.64,3.5496e+07,2.05e-05,0,0
8.3244e-07,302.64,3.5454e+07,2.1e-05,0,0
8.3244e-07,302.64,3.5411e+07,2.15e-05,0,0
8.3244e-07,302.64,3.5366e+07,2.2e-05,0,0
8.3244e-07,302.63,3.5322e+07,2.25e-05,0,0
