Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.4695e-07,300.68,7.4999e+06,0,0,0
9.4695e-07,300.68,7.4938e+06,5e-07,0,0
9.4695e-07,300.68,7.4873e+06,1e-06,0,0
9.4695e-07,300.68,7.4706e+06,1.5e-06,0,0
9.4695e-07,300.68,7.4536e+06,2e-06,0,0
9.4695e-07,300.68,7.4343e+06,2.5e-06,0,0
9.4695e-07,300.67,7.4151e+06,3e-06,0,0
9.4695e-07,300.67,7.396e+06,3.5e-06,0,0
9.4695e-07,300.66,7.3744e+06,4e-06,0,0
9.4695e-07,300.66,7.3421e+06,4.5e-06,0,0
9.4695e-07,300.66,7.3117e+06,5e-06,0,0
9.4695e-07,300.66,7.2873e+06,5.5e-06,0,0
9.4695e-07,300.66,7.2646e+06,6e-06,0,0
9.4695e-07,300.65,7.2465e+06,6.5e-06,0,0
9.4695e-07,300.65,7.2238e+06,7e-06,0,0
9.4695e-07,300.64,7.1918e+06,7.5e-06,0,0
9.4695e-07,300.64,7.1594e+06,8e-06,0,0
9.4695e-07,300.64,7.1262e+06,8.5e-06,0,0
9.4695e-07,300.64,7.0918e+06,9e-06,0,0
9.4695e-07,300.63,7.0557e+06,9.5e-06,0,0
9.4695e-07,300.63,7.0171e+06,1e-05,0,0
9.4695e-07,300.63,6.9756e+06,1.05e-05,0,0
9.4695e-07,300.62,6.936e+06,1.1e-05,0,0
9.4695e-07,300.62,6.8981e+06,1.15e-05,0,0
9.4695e-07,300.61,6.8612e+06,1.2e-05,0,0
9.4695e-07,300.61,6.8251e+06,1.25e-05,0,0
9.4695e-07,300.6,6.7867e+06,1.3e-05,0,0
9.4695e-07,300.6,6.7468e+06,1.35e-05,0,0
9.4695e-07,300.59,6.7072e+06,1.4e-05,0,0
9.4695e-07,300.59,6.6677e+06,1.45e-05,0,0
9.4695e-07,300.58,6.6238e+06,1.5e-05,0,0
9.4695e-07,300.58,6.578e+06,1.55e-05,0,0
9.4695e-07,300.57,6.5262e+06,1.6e-05,0,0
9.4695e-07,300.57,6.4723e+06,1.65e-05,0,0
9.4695e-07,300.56,6.4175e+06,1.7e-05,0,0
9.4695e-07,300.56,6.3623e+06,1.75e-05,0,0
9.4695e-07,300.55,6.3064e+06,1.8e-05,0,0
9.4695e-07,300.55,6.2503e+06,1.85e-05,0,0
9.4695e-07,300.54,6.1916e+06,1.9e-05,0,0
9.4695e-07,300.54,6.1326e+06,1.95e-05,0,0
9.4695e-07,300.53,6.0721e+06,2e-05,0,0
9.4695e-07,300.53,6.0115e+06,2.05e-05,0,0
9.4695e-07,300.52,5.9518e+06,2.1e-05,0,0
9.4695e-07,300.52,5.8923e+06,2.15e-05,0,0
9.4695e-07,300.51,5.8355e+06,2.2e-05,0,0
9.4695e-07,300.51,5.7788e+06,2.25e-05,0,0
