Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4581e-07,303.16,4.242e+07,0,0,0
8.4581e-07,303.16,4.2419e+07,5e-07,0,0
8.4581e-07,303.16,4.2418e+07,1e-06,0,0
8.4581e-07,303.16,4.2416e+07,1.5e-06,0,0
8.4581e-07,303.16,4.2413e+07,2e-06,0,0
8.4581e-07,303.16,4.2409e+07,2.5e-06,0,0
8.4581e-07,303.16,4.2405e+07,3e-06,0,0
8.4581e-07,303.16,4.24e+07,3.5e-06,0,0
8.4581e-07,303.16,4.2394e+07,4e-06,0,0
8.4581e-07,303.16,4.2388e+07,4.5e-06,0,0
8.4581e-07,303.16,4.238e+07,5e-06,0,0
8.4581e-07,303.16,4.2372e+07,5.5e-06,0,0
8.4581e-07,303.16,4.2362e+07,6e-06,0,0
8.4581e-07,303.16,4.2351e+07,6.5e-06,0,0
8.4581e-07,303.16,4.2339e+07,7e-06,0,0
8.4581e-07,303.16,4.2326e+07,7.5e-06,0,0
8.4581e-07,303.16,4.2311e+07,8e-06,0,0
8.4581e-07,303.15,4.2294e+07,8.5e-06,0,0
8.4581e-07,303.15,4.2277e+07,9e-06,0,0
8.4581e-07,303.15,4.2258e+07,9.5e-06,0,0
8.4581e-07,303.15,4.2237e+07,1e-05,0,0
8.4581e-07,303.15,4.2216e+07,1.05e-05,0,0
8.4581e-07,303.15,4.2193e+07,1.1e-05,0,0
8.4581e-07,303.15,4.2168e+07,1.15e-05,0,0
8.4581e-07,303.14,4.2143e+07,1.2e-05,0,0
8.4581e-07,303.14,4.2116e+07,1.25e-05,0,0
8.4581e-07,303.14,4.2088e+07,1.3e-05,0,0
8.4581e-07,303.14,4.2059e+07,1.35e-05,0,0
8.4581e-07,303.14,4.2028e+07,1.4e-05,0,0
8.4581e-07,303.13,4.1997e+07,1.45e-05,0,0
8.4581e-07,303.13,4.1964e+07,1.5e-05,0,0
8.4581e-07,303.13,4.1931e+07,1.55e-05,0,0
8.4581e-07,303.13,4.1896e+07,1.6e-05,0,0
8.4581e-07,303.12,4.1861e+07,1.65e-05,0,0
8.4581e-07,303.12,4.1825e+07,1.7e-05,0,0
8.4581e-07,303.12,4.1788e+07,1.75e-05,0,0
8.4581e-07,303.12,4.1751e+07,1.8e-05,0,0
8.4581e-07,303.11,4.1713e+07,1.85e-05,0,0
8.4581e-07,303.11,4.1674e+07,1.9e-05,0,0
8.4581e-07,303.11,4.1636e+07,1.95e-05,0,0
8.4581e-07,303.1,4.1596e+07,2e-05,0,0
8.4581e-07,303.1,4.1557e+07,2.05e-05,0,0
8.4581e-07,303.1,4.1517e+07,2.1e-05,0,0
8.4581e-07,303.1,4.1477e+07,2.15e-05,0,0
8.4581e-07,303.09,4.1436e+07,2.2e-05,0,0
8.4581e-07,303.09,4.1396e+07,2.25e-05,0,0
8.4581e-07,303.09,4.1355e+07,2.3e-05,0,0
8.4581e-07,303.08,4.1315e+07,2.35e-05,0,0
8.4581e-07,303.08,4.1274e+07,2.4e-05,0,0
8.4581e-07,303.08,4.1233e+07,2.45e-05,0,0
8.4581e-07,303.08,4.1192e+07,2.5e-05,0,0
8.4581e-07,303.07,4.1151e+07,2.55e-05,0,0
8.4581e-07,303.07,4.111e+07,2.6e-05,0,0
8.4581e-07,303.07,4.1069e+07,2.65e-05,0,0
8.4581e-07,303.06,4.1028e+07,2.7e-05,0,0
8.4581e-07,303.06,4.0987e+07,2.75e-05,0,0
8.4581e-07,303.06,4.0945e+07,2.8e-05,0,0
8.4581e-07,303.05,4.0903e+07,2.85e-05,0,0
8.4581e-07,303.05,4.0861e+07,2.9e-05,0,0
8.4581e-07,303.05,4.0819e+07,2.95e-05,0,0
8.4581e-07,303.05,4.0776e+07,3e-05,0,0
8.4581e-07,303.04,4.0733e+07,3.05e-05,0,0
8.4581e-07,303.04,4.069e+07,3.1e-05,0,0
8.4581e-07,303.04,4.0647e+07,3.15e-05,0,0
8.4581e-07,303.03,4.0603e+07,3.2e-05,0,0
8.4581e-07,303.03,4.0558e+07,3.25e-05,0,0
8.4581e-07,303.03,4.0513e+07,3.3e-05,0,0
8.4581e-07,303.02,4.0468e+07,3.35e-05,0,0
8.4581e-07,303.02,4.0422e+07,3.4e-05,0,0
8.4581e-07,303.02,4.0376e+07,3.45e-05,0,0
8.4581e-07,303.01,4.0329e+07,3.5e-05,0,0
8.4581e-07,303.01,4.0282e+07,3.55e-05,0,0
8.4581e-07,303.01,4.0234e+07,3.6e-05,0,0
8.4581e-07,303,4.0186e+07,3.65e-05,0,0
8.4581e-07,303,4.0137e+07,3.7e-05,0,0
8.4581e-07,303,4.0088e+07,3.75e-05,0,0
8.4581e-07,302.99,4.0038e+07,3.8e-05,0,0
8.4581e-07,302.99,3.9988e+07,3.85e-05,0,0
8.4581e-07,302.98,3.9938e+07,3.9e-05,0,0
8.4581e-07,302.98,3.9887e+07,3.95e-05,0,0
8.4581e-07,302.98,3.9836e+07,4e-05,0,0
8.4581e-07,302.97,3.9784e+07,4.05e-05,0,0
8.4581e-07,302.97,3.9732e+07,4.1e-05,0,0
8.4581e-07,302.97,3.968e+07,4.15e-05,0,0
8.4581e-07,302.96,3.9628e+07,4.2e-05,0,0
8.4581e-07,302.96,3.9575e+07,4.25e-05,0,0
8.4581e-07,302.95,3.9522e+07,4.3e-05,0,0
8.4581e-07,302.95,3.9469e+07,4.35e-05,0,0
8.4581e-07,302.95,3.9415e+07,4.4e-05,0,0
8.4581e-07,302.94,3.9361e+07,4.45e-05,0,0
8.4581e-07,302.94,3.9307e+07,4.5e-05,0,0
8.4581e-07,302.93,3.9251e+07,4.55e-05,0,0
8.4581e-07,302.93,3.9195e+07,4.6e-05,0,0
8.4581e-07,302.93,3.9138e+07,4.65e-05,0,0
8.4581e-07,302.92,3.908e+07,4.7e-05,0,0
8.4581e-07,302.92,3.9021e+07,4.75e-05,0,0
8.4581e-07,302.91,3.8962e+07,4.8e-05,0,0
8.4581e-07,302.91,3.8901e+07,4.85e-05,0,0
8.4581e-07,302.9,3.8838e+07,4.9e-05,0,0
8.4581e-07,302.9,3.8774e+07,4.95e-05,0,0
8.4581e-07,302.89,3.8708e+07,5e-05,0,0
8.4581e-07,302.89,3.864e+07,5.05e-05,0,0
8.4581e-07,302.88,3.857e+07,5.1e-05,0,0
8.4581e-07,302.88,3.8498e+07,5.15e-05,0,0
