Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.3594e-07,302.28,2.8794e+07,0,0,0
7.3594e-07,302.28,2.8798e+07,5e-07,0,0
7.3594e-07,302.28,2.8802e+07,1e-06,0,0
7.3594e-07,302.28,2.8815e+07,1.5e-06,0,0
7.3594e-07,302.28,2.8829e+07,2e-06,0,0
7.3594e-07,302.28,2.8854e+07,2.5e-06,0,0
7.3594e-07,302.28,2.888e+07,3e-06,0,0
7.3594e-07,302.28,2.892e+07,3.5e-06,0,0
7.3594e-07,302.28,2.8963e+07,4e-06,0,0
7.3594e-07,302.29,2.9019e+07,4.5e-06,0,0
7.3594e-07,302.29,2.9079e+07,5e-06,0,0
7.3594e-07,302.29,2.915e+07,5.5e-06,0,0
7.3594e-07,302.3,2.9226e+07,6e-06,0,0
7.3594e-07,302.3,2.9311e+07,6.5e-06,0,0
7.3594e-07,302.31,2.94e+07,7e-06,0,0
7.3594e-07,302.31,2.9496e+07,7.5e-06,0,0
7.3594e-07,302.32,2.9594e+07,8e-06,0,0
7.3594e-07,302.32,2.9698e+07,8.5e-06,0,0
7.3594e-07,302.33,2.9803e+07,9e-06,0,0
7.3594e-07,302.33,2.9911e+07,9.5e-06,0,0
7.3594e-07,302.34,3.0021e+07,1e-05,0,0
7.3594e-07,302.34,3.0133e+07,1.05e-05,0,0
7.3594e-07,302.35,3.0245e+07,1.1e-05,0,0
7.3594e-07,302.35,3.0358e+07,1.15e-05,0,0
7.3594e-07,302.36,3.047e+07,1.2e-05,0,0
7.3594e-07,302.36,3.0581e+07,1.25e-05,0,0
7.3594e-07,302.37,3.0691e+07,1.3e-05,0,0
7.3594e-07,302.37,3.0799e+07,1.35e-05,0,0
7.3594e-07,302.38,3.0906e+07,1.4e-05,0,0
7.3594e-07,302.38,3.1011e+07,1.45e-05,0,0
7.3594e-07,302.39,3.1117e+07,1.5e-05,0,0
7.3594e-07,302.39,3.1223e+07,1.55e-05,0,0
7.3594e-07,302.4,3.1327e+07,1.6e-05,0,0
7.3594e-07,302.4,3.1429e+07,1.65e-05,0,0
7.3594e-07,302.41,3.1526e+07,1.7e-05,0,0
7.3594e-07,302.41,3.1621e+07,1.75e-05,0,0
7.3594e-07,302.42,3.1712e+07,1.8e-05,0,0
7.3594e-07,302.42,3.1802e+07,1.85e-05,0,0
7.3594e-07,302.43,3.1889e+07,1.9e-05,0,0
7.3594e-07,302.43,3.1975e+07,1.95e-05,0,0
7.3594e-07,302.44,3.2058e+07,2e-05,0,0
7.3594e-07,302.44,3.214e+07,2.05e-05,0,0
7.3594e-07,302.44,3.2219e+07,2.1e-05,0,0
7.3594e-07,302.45,3.2299e+07,2.15e-05,0,0
7.3594e-07,302.45,3.2375e+07,2.2e-05,0,0
7.3594e-07,302.46,3.2451e+07,2.25e-05,0,0
7.3594e-07,302.46,3.2523e+07,2.3e-05,0,0
7.3594e-07,302.47,3.2596e+07,2.35e-05,0,0
7.3594e-07,302.47,3.2664e+07,2.4e-05,0,0
7.3594e-07,302.47,3.2731e+07,2.45e-05,0,0
7.3594e-07,302.48,3.2794e+07,2.5e-05,0,0
7.3594e-07,302.48,3.2856e+07,2.55e-05,0,0
7.3594e-07,302.48,3.2914e+07,2.6e-05,0,0
7.3594e-07,302.49,3.297e+07,2.65e-05,0,0
