Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.3441e-07,302.8,3.7563e+07,0,0,0
8.3441e-07,302.8,3.756e+07,5e-07,0,0
8.3441e-07,302.8,3.7557e+07,1e-06,0,0
8.3441e-07,302.8,3.7554e+07,1.5e-06,0,0
8.3441e-07,302.8,3.7551e+07,2e-06,0,0
8.3441e-07,302.8,3.7542e+07,2.5e-06,0,0
8.3441e-07,302.8,3.7534e+07,3e-06,0,0
8.3441e-07,302.8,3.7525e+07,3.5e-06,0,0
8.3441e-07,302.8,3.7516e+07,4e-06,0,0
8.3441e-07,302.8,3.7503e+07,4.5e-06,0,0
8.3441e-07,302.8,3.749e+07,5e-06,0,0
8.3441e-07,302.79,3.7477e+07,5.5e-06,0,0
8.3441e-07,302.79,3.7463e+07,6e-06,0,0
8.3441e-07,302.79,3.7447e+07,6.5e-06,0,0
8.3441e-07,302.79,3.7431e+07,7e-06,0,0
8.3441e-07,302.79,3.7414e+07,7.5e-06,0,0
8.3441e-07,302.79,3.7397e+07,8e-06,0,0
8.3441e-07,302.79,3.7377e+07,8.5e-06,0,0
8.3441e-07,302.79,3.7358e+07,9e-06,0,0
8.3441e-07,302.78,3.7339e+07,9.5e-06,0,0
8.3441e-07,302.78,3.7318e+07,1e-05,0,0
8.3441e-07,302.78,3.7297e+07,1.05e-05,0,0
8.3441e-07,302.78,3.7275e+07,1.1e-05,0,0
8.3441e-07,302.78,3.7253e+07,1.15e-05,0,0
8.3441e-07,302.78,3.723e+07,1.2e-05,0,0
8.3441e-07,302.77,3.7205e+07,1.25e-05,0,0
8.3441e-07,302.77,3.7181e+07,1.3e-05,0,0
8.3441e-07,302.77,3.7156e+07,1.35e-05,0,0
8.3441e-07,302.77,3.7129e+07,1.4e-05,0,0
8.3441e-07,302.77,3.7101e+07,1.45e-05,0,0
8.3441e-07,302.76,3.7073e+07,1.5e-05,0,0
8.3441e-07,302.76,3.7045e+07,1.55e-05,0,0
8.3441e-07,302.76,3.7014e+07,1.6e-05,0,0
8.3441e-07,302.76,3.6982e+07,1.65e-05,0,0
8.3441e-07,302.75,3.695e+07,1.7e-05,0,0
8.3441e-07,302.75,3.6917e+07,1.75e-05,0,0
8.3441e-07,302.75,3.6881e+07,1.8e-05,0,0
8.3441e-07,302.75,3.6844e+07,1.85e-05,0,0
8.3441e-07,302.74,3.6806e+07,1.9e-05,0,0
8.3441e-07,302.74,3.6769e+07,1.95e-05,0,0
8.3441e-07,302.74,3.6727e+07,2e-05,0,0
8.3441e-07,302.73,3.6685e+07,2.05e-05,0,0
8.3441e-07,302.73,3.6642e+07,2.1e-05,0,0
8.3441e-07,302.73,3.6599e+07,2.15e-05,0,0
8.3441e-07,302.72,3.6552e+07,2.2e-05,0,0
8.3441e-07,302.72,3.6504e+07,2.25e-05,0,0
8.3441e-07,302.72,3.6456e+07,2.3e-05,0,0
8.3441e-07,302.71,3.6408e+07,2.35e-05,0,0
8.3441e-07,302.71,3.6355e+07,2.4e-05,0,0
8.3441e-07,302.71,3.6303e+07,2.45e-05,0,0
8.3441e-07,302.7,3.6251e+07,2.5e-05,0,0
8.3441e-07,302.7,3.6198e+07,2.55e-05,0,0
8.3441e-07,302.69,3.6142e+07,2.6e-05,0,0
8.3441e-07,302.69,3.6087e+07,2.65e-05,0,0
8.3441e-07,302.69,3.6031e+07,2.7e-05,0,0
8.3441e-07,302.68,3.5975e+07,2.75e-05,0,0
8.3441e-07,302.68,3.5918e+07,2.8e-05,0,0
8.3441e-07,302.67,3.586e+07,2.85e-05,0,0
8.3441e-07,302.67,3.5803e+07,2.9e-05,0,0
8.3441e-07,302.67,3.5745e+07,2.95e-05,0,0
8.3441e-07,302.66,3.5687e+07,3e-05,0,0
8.3441e-07,302.66,3.5628e+07,3.05e-05,0,0
8.3441e-07,302.65,3.557e+07,3.1e-05,0,0
8.3441e-07,302.65,3.5511e+07,3.15e-05,0,0
8.3441e-07,302.65,3.5452e+07,3.2e-05,0,0
8.3441e-07,302.64,3.5393e+07,3.25e-05,0,0
8.3441e-07,302.64,3.5335e+07,3.3e-05,0,0
8.3441e-07,302.63,3.5276e+07,3.35e-05,0,0
8.3441e-07,302.63,3.5217e+07,3.4e-05,0,0
8.3441e-07,302.62,3.5158e+07,3.45e-05,0,0
8.3441e-07,302.62,3.51e+07,3.5e-05,0,0
8.3441e-07,302.62,3.5042e+07,3.55e-05,0,0
8.3441e-07,302.61,3.4985e+07,3.6e-05,0,0
8.3441e-07,302.61,3.4927e+07,3.65e-05,0,0
8.3441e-07,302.6,3.487e+07,3.7e-05,0,0
8.3441e-07,302.6,3.4814e+07,3.75e-05,0,0
8.3441e-07,302.6,3.4759e+07,3.8e-05,0,0
8.3441e-07,302.59,3.4704e+07,3.85e-05,0,0
