Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.0436e-07,301.89,2.5257e+07,0,0,0
8.0436e-07,301.89,2.5257e+07,5e-07,0,0
8.0436e-07,301.89,2.5257e+07,1e-06,0,0
8.0436e-07,301.89,2.5257e+07,1.5e-06,0,0
8.0436e-07,301.89,2.5257e+07,2e-06,0,0
8.0436e-07,301.89,2.5258e+07,2.5e-06,0,0
8.0436e-07,301.89,2.5259e+07,3e-06,0,0
8.0436e-07,301.89,2.526e+07,3.5e-06,0,0
8.0436e-07,301.89,2.5261e+07,4e-06,0,0
8.0436e-07,301.89,2.5262e+07,4.5e-06,0,0
8.0436e-07,301.89,2.5263e+07,5e-06,0,0
8.0436e-07,301.89,2.5265e+07,5.5e-06,0,0
8.0436e-07,301.89,2.5266e+07,6e-06,0,0
8.0436e-07,301.89,2.5268e+07,6.5e-06,0,0
8.0436e-07,301.89,2.5269e+07,7e-06,0,0
8.0436e-07,301.89,2.5271e+07,7.5e-06,0,0
8.0436e-07,301.89,2.5272e+07,8e-06,0,0
8.0436e-07,301.89,2.5274e+07,8.5e-06,0,0
8.0436e-07,301.89,2.5275e+07,9e-06,0,0
8.0436e-07,301.89,2.5276e+07,9.5e-06,0,0
8.0436e-07,301.89,2.5276e+07,1e-05,0,0
8.0436e-07,301.89,2.5276e+07,1.05e-05,0,0
8.0436e-07,301.89,2.5276e+07,1.1e-05,0,0
8.0436e-07,301.89,2.5276e+07,1.15e-05,0,0
8.0436e-07,301.89,2.5275e+07,1.2e-05,0,0
8.0436e-07,301.89,2.5274e+07,1.25e-05,0,0
8.0436e-07,301.89,2.5272e+07,1.3e-05,0,0
8.0436e-07,301.89,2.527e+07,1.35e-05,0,0
8.0436e-07,301.89,2.5267e+07,1.4e-05,0,0
8.0436e-07,301.89,2.5264e+07,1.45e-05,0,0
8.0436e-07,301.89,2.526e+07,1.5e-05,0,0
8.0436e-07,301.89,2.5257e+07,1.55e-05,0,0
8.0436e-07,301.89,2.5253e+07,1.6e-05,0,0
8.0436e-07,301.89,2.5248e+07,1.65e-05,0,0
8.0436e-07,301.89,2.5244e+07,1.7e-05,0,0
8.0436e-07,301.89,2.5239e+07,1.75e-05,0,0
8.0436e-07,301.89,2.5235e+07,1.8e-05,0,0
8.0436e-07,301.89,2.5231e+07,1.85e-05,0,0
8.0436e-07,301.89,2.5226e+07,1.9e-05,0,0
8.0436e-07,301.89,2.5222e+07,1.95e-05,0,0
8.0436e-07,301.89,2.5219e+07,2e-05,0,0
8.0436e-07,301.89,2.5215e+07,2.05e-05,0,0
8.0436e-07,301.89,2.5212e+07,2.1e-05,0,0
8.0436e-07,301.89,2.5209e+07,2.15e-05,0,0
8.0436e-07,301.89,2.5207e+07,2.2e-05,0,0
8.0436e-07,301.89,2.5205e+07,2.25e-05,0,0
8.0436e-07,301.89,2.5204e+07,2.3e-05,0,0
8.0436e-07,301.89,2.5202e+07,2.35e-05,0,0
8.0436e-07,301.89,2.5202e+07,2.4e-05,0,0
8.0436e-07,301.89,2.5202e+07,2.45e-05,0,0
8.0436e-07,301.89,2.5202e+07,2.5e-05,0,0
8.0436e-07,301.89,2.5202e+07,2.55e-05,0,0
8.0436e-07,301.89,2.5203e+07,2.6e-05,0,0
8.0436e-07,301.89,2.5204e+07,2.65e-05,0,0
8.0436e-07,301.89,2.5205e+07,2.7e-05,0,0
8.0436e-07,301.89,2.5207e+07,2.75e-05,0,0
8.0436e-07,301.89,2.5209e+07,2.8e-05,0,0
