Time,"Tm","pressure","Points:0","Points:1","Points:2"
6.7691e-07,301.69,2.2661e+07,0,0,0
6.7691e-07,301.69,2.266e+07,5e-07,0,0
6.7691e-07,301.68,2.2657e+07,1e-06,0,0
6.7691e-07,301.68,2.2639e+07,1.5e-06,0,0
6.7691e-07,301.67,2.2579e+07,2e-06,0,0
6.7691e-07,301.66,2.2477e+07,2.5e-06,0,0
6.7691e-07,301.65,2.2341e+07,3e-06,0,0
6.7691e-07,301.63,2.2172e+07,3.5e-06,0,0
6.7691e-07,301.62,2.1972e+07,4e-06,0,0
6.7691e-07,301.6,2.1744e+07,4.5e-06,0,0
6.7691e-07,301.57,2.1494e+07,5e-06,0,0
6.7691e-07,301.55,2.1227e+07,5.5e-06,0,0
6.7691e-07,301.53,2.0944e+07,6e-06,0,0
6.7691e-07,301.51,2.0651e+07,6.5e-06,0,0
6.7691e-07,301.49,2.0362e+07,7e-06,0,0
6.7691e-07,301.47,2.0087e+07,7.5e-06,0,0
6.7691e-07,301.45,1.9841e+07,8e-06,0,0
6.7691e-07,301.44,1.9633e+07,8.5e-06,0,0
6.7691e-07,301.43,1.9471e+07,9e-06,0,0
6.7691e-07,301.42,1.935e+07,9.5e-06,0,0
6.7691e-07,301.42,1.9267e+07,1e-05,0,0
6.7691e-07,301.42,1.9213e+07,1.05e-05,0,0
6.7691e-07,301.42,1.9183e+07,1.1e-05,0,0
6.7691e-07,301.42,1.9174e+07,1.15e-05,0,0
6.7691e-07,301.42,1.9183e+07,1.2e-05,0,0
6.7691e-07,301.43,1.9207e+07,1.25e-05,0,0
6.7691e-07,301.43,1.9244e+07,1.3e-05,0,0
6.7691e-07,301.44,1.9291e+07,1.35e-05,0,0
6.7691e-07,301.44,1.9347e+07,1.4e-05,0,0
6.7691e-07,301.45,1.9411e+07,1.45e-05,0,0
6.7691e-07,301.45,1.9482e+07,1.5e-05,0,0
6.7691e-07,301.46,1.9557e+07,1.55e-05,0,0
6.7691e-07,301.47,1.9635e+07,1.6e-05,0,0
6.7691e-07,301.47,1.9716e+07,1.65e-05,0,0
6.7691e-07,301.48,1.98e+07,1.7e-05,0,0
6.7691e-07,301.49,1.9885e+07,1.75e-05,0,0
6.7691e-07,301.49,1.9974e+07,1.8e-05,0,0
6.7691e-07,301.5,2.0068e+07,1.85e-05,0,0
6.7691e-07,301.51,2.0166e+07,1.9e-05,0,0
6.7691e-07,301.52,2.0268e+07,1.95e-05,0,0
6.7691e-07,301.53,2.0373e+07,2e-05,0,0
6.7691e-07,301.53,2.0482e+07,2.05e-05,0,0
6.7691e-07,301.54,2.0594e+07,2.1e-05,0,0
6.7691e-07,301.55,2.0709e+07,2.15e-05,0,0
6.7691e-07,301.56,2.0826e+07,2.2e-05,0,0
6.7691e-07,301.57,2.0948e+07,2.25e-05,0,0
6.7691e-07,301.58,2.1073e+07,2.3e-05,0,0
6.7691e-07,301.59,2.1202e+07,2.35e-05,0,0
6.7691e-07,301.6,2.1333e+07,2.4e-05,0,0
6.7691e-07,301.61,2.1464e+07,2.45e-05,0,0
6.7691e-07,301.62,2.1596e+07,2.5e-05,0,0
6.7691e-07,301.63,2.1728e+07,2.55e-05,0,0
6.7691e-07,301.64,2.1861e+07,2.6e-05,0,0
6.7691e-07,301.65,2.1994e+07,2.65e-05,0,0
6.7691e-07,301.66,2.2128e+07,2.7e-05,0,0
6.7691e-07,301.67,2.2262e+07,2.75e-05,0,0
6.7691e-07,301.68,2.2395e+07,2.8e-05,0,0
6.7691e-07,301.69,2.2528e+07,2.85e-05,0,0
6.7691e-07,301.7,2.2661e+07,2.9e-05,0,0
6.7691e-07,301.71,2.2796e+07,2.95e-05,0,0
6.7691e-07,301.72,2.2932e+07,3e-05,0,0
6.7691e-07,301.73,2.307e+07,3.05e-05,0,0
6.7691e-07,301.74,2.321e+07,3.1e-05,0,0
6.7691e-07,301.75,2.335e+07,3.15e-05,0,0
6.7691e-07,301.77,2.3493e+07,3.2e-05,0,0
6.7691e-07,301.78,2.3638e+07,3.25e-05,0,0
6.7691e-07,301.79,2.3785e+07,3.3e-05,0,0
6.7691e-07,301.8,2.3933e+07,3.35e-05,0,0
6.7691e-07,301.81,2.4081e+07,3.4e-05,0,0
6.7691e-07,301.82,2.4229e+07,3.45e-05,0,0
6.7691e-07,301.83,2.4376e+07,3.5e-05,0,0
6.7691e-07,301.84,2.4521e+07,3.55e-05,0,0
6.7691e-07,301.85,2.4665e+07,3.6e-05,0,0
6.7691e-07,301.87,2.4808e+07,3.65e-05,0,0
6.7691e-07,301.88,2.495e+07,3.7e-05,0,0
6.7691e-07,301.89,2.5093e+07,3.75e-05,0,0
6.7691e-07,301.9,2.5236e+07,3.8e-05,0,0
6.7691e-07,301.91,2.538e+07,3.85e-05,0,0
6.7691e-07,301.92,2.5526e+07,3.9e-05,0,0
6.7691e-07,301.93,2.5672e+07,3.95e-05,0,0
6.7691e-07,301.94,2.5818e+07,4e-05,0,0
6.7691e-07,301.95,2.5964e+07,4.05e-05,0,0
6.7691e-07,301.96,2.6109e+07,4.1e-05,0,0
6.7691e-07,301.98,2.6254e+07,4.15e-05,0,0
6.7691e-07,301.99,2.6401e+07,4.2e-05,0,0
6.7691e-07,302,2.6548e+07,4.25e-05,0,0
6.7691e-07,302.01,2.6695e+07,4.3e-05,0,0
6.7691e-07,302.02,2.6841e+07,4.35e-05,0,0
6.7691e-07,302.03,2.6988e+07,4.4e-05,0,0
6.7691e-07,302.04,2.7134e+07,4.45e-05,0,0
6.7691e-07,302.05,2.7281e+07,4.5e-05,0,0
6.7691e-07,302.06,2.7428e+07,4.55e-05,0,0
6.7691e-07,302.07,2.7575e+07,4.6e-05,0,0
6.7691e-07,302.08,2.7705e+07,4.65e-05,0,0
6.7691e-07,302.1,2.7865e+07,4.7e-05,0,0
6.7691e-07,302.11,2.8012e+07,4.75e-05,0,0
6.7691e-07,302.12,2.816e+07,4.8e-05,0,0
6.7691e-07,302.13,2.8307e+07,4.85e-05,0,0
6.7691e-07,302.14,2.8455e+07,4.9e-05,0,0
6.7691e-07,302.15,2.8603e+07,4.95e-05,0,0
6.7691e-07,302.16,2.8751e+07,5e-05,0,0
6.7691e-07,302.17,2.8899e+07,5.05e-05,0,0
6.7691e-07,302.18,2.9046e+07,5.1e-05,0,0
6.7691e-07,302.2,2.9193e+07,5.15e-05,0,0
6.7691e-07,302.21,2.934e+07,5.2e-05,0,0
6.7691e-07,302.22,2.9487e+07,5.25e-05,0,0
6.7691e-07,302.23,2.9634e+07,5.3e-05,0,0
6.7691e-07,302.24,2.9781e+07,5.35e-05,0,0
6.7691e-07,302.25,2.9928e+07,5.4e-05,0,0
6.7691e-07,302.26,3.0074e+07,5.45e-05,0,0
6.7691e-07,302.27,3.0221e+07,5.5e-05,0,0
6.7691e-07,302.29,3.0367e+07,5.55e-05,0,0
6.7691e-07,302.3,3.0514e+07,5.6e-05,0,0
6.7691e-07,302.31,3.0661e+07,5.65e-05,0,0
6.7691e-07,302.32,3.0809e+07,5.7e-05,0,0
6.7691e-07,302.33,3.0958e+07,5.75e-05,0,0
6.7691e-07,302.34,3.1107e+07,5.8e-05,0,0
6.7691e-07,302.35,3.1257e+07,5.85e-05,0,0
6.7691e-07,302.37,3.1407e+07,5.9e-05,0,0
6.7691e-07,302.38,3.1557e+07,5.95e-05,0,0
6.7691e-07,302.39,3.1709e+07,6e-05,0,0
6.7691e-07,302.4,3.186e+07,6.05e-05,0,0
6.7691e-07,302.41,3.2013e+07,6.1e-05,0,0
6.7691e-07,302.42,3.2166e+07,6.15e-05,0,0
6.7691e-07,302.44,3.2319e+07,6.2e-05,0,0
6.7691e-07,302.45,3.2473e+07,6.25e-05,0,0
6.7691e-07,302.46,3.2625e+07,6.3e-05,0,0
6.7691e-07,302.47,3.2776e+07,6.35e-05,0,0
6.7691e-07,302.48,3.2926e+07,6.4e-05,0,0
6.7691e-07,302.49,3.3076e+07,6.45e-05,0,0
6.7691e-07,302.5,3.3226e+07,6.5e-05,0,0
6.7691e-07,302.52,3.3376e+07,6.55e-05,0,0
6.7691e-07,302.53,3.3527e+07,6.6e-05,0,0
6.7691e-07,302.54,3.3678e+07,6.65e-05,0,0
6.7691e-07,302.55,3.383e+07,6.7e-05,0,0
6.7691e-07,302.56,3.3983e+07,6.75e-05,0,0
6.7691e-07,302.57,3.4136e+07,6.8e-05,0,0
6.7691e-07,302.59,3.4289e+07,6.85e-05,0,0
6.7691e-07,302.6,3.4443e+07,6.9e-05,0,0
6.7691e-07,302.61,3.4597e+07,6.95e-05,0,0
6.7691e-07,302.62,3.4751e+07,7e-05,0,0
6.7691e-07,302.63,3.4905e+07,7.05e-05,0,0
6.7691e-07,302.64,3.5059e+07,7.1e-05,0,0
6.7691e-07,302.66,3.5212e+07,7.15e-05,0,0
6.7691e-07,302.67,3.5366e+07,7.2e-05,0,0
6.7691e-07,302.68,3.552e+07,7.25e-05,0,0
6.7691e-07,302.69,3.5675e+07,7.3e-05,0,0
6.7691e-07,302.7,3.583e+07,7.35e-05,0,0
6.7691e-07,302.71,3.5985e+07,7.4e-05,0,0
6.7691e-07,302.72,3.6142e+07,7.45e-05,0,0
6.7691e-07,302.74,3.63e+07,7.5e-05,0,0
6.7691e-07,302.75,3.6459e+07,7.55e-05,0,0
6.7691e-07,302.76,3.662e+07,7.6e-05,0,0
6.7691e-07,302.77,3.6783e+07,7.65e-05,0,0
6.7691e-07,302.78,3.6947e+07,7.7e-05,0,0
6.7691e-07,302.8,3.7113e+07,7.75e-05,0,0
6.7691e-07,302.81,3.728e+07,7.8e-05,0,0
6.7691e-07,302.82,3.7465e+07,7.85e-05,0,0
6.7691e-07,302.83,3.7613e+07,7.9e-05,0,0
6.7691e-07,302.84,3.7782e+07,7.95e-05,0,0
6.7691e-07,302.85,3.7952e+07,8e-05,0,0
6.7691e-07,302.87,3.8124e+07,8.05e-05,0,0
6.7691e-07,302.88,3.8296e+07,8.1e-05,0,0
6.7691e-07,302.89,3.8468e+07,8.15e-05,0,0
6.7691e-07,302.9,3.8639e+07,8.2e-05,0,0
6.7691e-07,302.92,3.881e+07,8.25e-05,0,0
6.7691e-07,302.93,3.8981e+07,8.3e-05,0,0
6.7691e-07,302.94,3.9153e+07,8.35e-05,0,0
6.7691e-07,302.95,3.9327e+07,8.4e-05,0,0
6.7691e-07,302.97,3.9502e+07,8.45e-05,0,0
6.7691e-07,302.98,3.9679e+07,8.5e-05,0,0
6.7691e-07,302.99,3.9855e+07,8.55e-05,0,0
6.7691e-07,303.01,4.0033e+07,8.6e-05,0,0
6.7691e-07,303.02,4.0212e+07,8.65e-05,0,0
6.7691e-07,303.03,4.0392e+07,8.7e-05,0,0
6.7691e-07,303.05,4.0573e+07,8.75e-05,0,0
6.7691e-07,303.06,4.0754e+07,8.8e-05,0,0
6.7691e-07,303.07,4.0934e+07,8.85e-05,0,0
6.7691e-07,303.09,4.1114e+07,8.9e-05,0,0
6.7691e-07,303.1,4.1294e+07,8.95e-05,0,0
6.7691e-07,303.11,4.1477e+07,9e-05,0,0
6.7691e-07,303.13,4.1659e+07,9.05e-05,0,0
6.7691e-07,303.14,4.1842e+07,9.1e-05,0,0
6.7691e-07,303.15,4.2025e+07,9.15e-05,0,0
6.7691e-07,303.17,4.2212e+07,9.2e-05,0,0
6.7691e-07,303.18,4.2402e+07,9.25e-05,0,0
6.7691e-07,303.2,4.2594e+07,9.3e-05,0,0
6.7691e-07,303.21,4.274e+07,9.35e-05,0,0
6.7691e-07,303.23,4.3023e+07,9.4e-05,0,0
6.7691e-07,303.24,4.3169e+07,9.45e-05,0,0
6.7691e-07,303.25,4.3362e+07,9.5e-05,0,0
6.7691e-07,303.27,4.3556e+07,9.55e-05,0,0
6.7691e-07,303.28,4.3751e+07,9.6e-05,0,0
6.7691e-07,303.3,4.3944e+07,9.65e-05,0,0
6.7691e-07,303.31,4.4137e+07,9.7e-05,0,0
6.7691e-07,303.32,4.4332e+07,9.75e-05,0,0
6.7691e-07,303.34,4.4532e+07,9.8e-05,0,0
6.7691e-07,303.35,4.4734e+07,9.85e-05,0,0
6.7691e-07,303.37,4.4935e+07,9.9e-05,0,0
6.7691e-07,303.38,4.5134e+07,9.95e-05,0,0
6.7691e-07,303.4,4.5334e+07,0.0001,0,0
6.7691e-07,303.41,4.5538e+07,0.0001005,0,0
6.7691e-07,303.43,4.5746e+07,0.000101,0,0
6.7691e-07,303.44,4.5957e+07,0.0001015,0,0
6.7691e-07,303.46,4.6165e+07,0.000102,0,0
6.7691e-07,303.47,4.6373e+07,0.0001025,0,0
6.7691e-07,303.49,4.6587e+07,0.000103,0,0
6.7691e-07,303.51,4.6808e+07,0.0001035,0,0
6.7691e-07,303.52,4.7035e+07,0.000104,0,0
6.7691e-07,303.54,4.7261e+07,0.0001045,0,0
6.7691e-07,303.56,4.7485e+07,0.000105,0,0
6.7691e-07,303.57,4.7714e+07,0.0001055,0,0
6.7691e-07,303.59,4.795e+07,0.000106,0,0
6.7691e-07,303.61,4.8191e+07,0.0001065,0,0
6.7691e-07,303.63,4.8433e+07,0.000107,0,0
6.7691e-07,303.65,4.8675e+07,0.0001075,0,0
6.7691e-07,303.66,4.892e+07,0.000108,0,0
6.7691e-07,303.68,4.9172e+07,0.0001085,0,0
6.7691e-07,303.7,4.9432e+07,0.000109,0,0
6.7691e-07,303.72,4.9697e+07,0.0001095,0,0
6.7691e-07,303.74,4.9967e+07,0.00011,0,0
6.7691e-07,303.76,5.0242e+07,0.0001105,0,0
6.7691e-07,303.78,5.0526e+07,0.000111,0,0
6.7691e-07,303.8,5.0818e+07,0.0001115,0,0
6.7691e-07,303.83,5.1117e+07,0.000112,0,0
6.7691e-07,303.85,5.1421e+07,0.0001125,0,0
6.7691e-07,303.87,5.1732e+07,0.000113,0,0
6.7691e-07,303.9,5.2051e+07,0.0001135,0,0
6.7691e-07,303.92,5.238e+07,0.000114,0,0
6.7691e-07,303.95,5.2721e+07,0.0001145,0,0
6.7691e-07,303.97,5.3076e+07,0.000115,0,0
6.7691e-07,304,5.3445e+07,0.0001155,0,0
6.7691e-07,304.03,5.3831e+07,0.000116,0,0
6.7691e-07,304.06,5.4235e+07,0.0001165,0,0
6.7691e-07,304.09,5.4658e+07,0.000117,0,0
6.7691e-07,304.13,5.5102e+07,0.0001175,0,0
6.7691e-07,304.16,5.5569e+07,0.000118,0,0
6.7691e-07,304.2,5.6063e+07,0.0001185,0,0
6.7691e-07,304.24,5.6588e+07,0.000119,0,0
6.7691e-07,304.29,5.7151e+07,0.0001195,0,0
6.7691e-07,304.33,5.7758e+07,0.00012,0,0
6.7691e-07,304.38,5.8415e+07,0.0001205,0,0
6.7691e-07,304.44,5.913e+07,0.000121,0,0
6.7691e-07,304.5,5.9911e+07,0.0001215,0,0
6.7691e-07,304.57,6.0759e+07,0.000122,0,0
6.7691e-07,304.63,6.1652e+07,0.0001225,0,0
6.7691e-07,304.69,6.2535e+07,0.000123,0,0
6.7691e-07,304.74,6.3345e+07,0.0001235,0,0
6.7691e-07,304.78,6.4049e+07,0.000124,0,0
6.7691e-07,304.81,6.4644e+07,0.0001245,0,0
6.7691e-07,304.84,6.5149e+07,0.000125,0,0
6.7691e-07,304.87,6.5579e+07,0.0001255,0,0
6.7691e-07,304.89,6.5948e+07,0.000126,0,0
6.7691e-07,304.91,6.6264e+07,0.0001265,0,0
6.7691e-07,304.93,6.6534e+07,0.000127,0,0
6.7691e-07,304.94,6.6761e+07,0.0001275,0,0
6.7691e-07,304.95,6.6949e+07,0.000128,0,0
6.7691e-07,304.96,6.7103e+07,0.0001285,0,0
6.7691e-07,304.97,6.7225e+07,0.000129,0,0
6.7691e-07,304.97,6.7319e+07,0.0001295,0,0
6.7691e-07,304.97,6.7392e+07,0.00013,0,0
6.7691e-07,304.98,6.7445e+07,0.0001305,0,0
6.7691e-07,304.98,6.7484e+07,0.000131,0,0
6.7691e-07,304.98,6.7511e+07,0.0001315,0,0
6.7691e-07,304.98,6.753e+07,0.000132,0,0
6.7691e-07,304.98,6.7543e+07,0.0001325,0,0
6.7691e-07,304.98,6.7551e+07,0.000133,0,0
6.7691e-07,304.98,6.7556e+07,0.0001335,0,0
6.7691e-07,304.98,6.7557e+07,0.000134,0,0
6.7691e-07,304.98,6.7557e+07,0.0001345,0,0
6.7691e-07,304.98,6.7553e+07,0.000135,0,0
6.7691e-07,304.98,6.7546e+07,0.0001355,0,0
6.7691e-07,304.98,6.7537e+07,0.000136,0,0
6.7691e-07,304.98,6.7524e+07,0.0001365,0,0
6.7691e-07,304.98,6.7505e+07,0.000137,0,0
6.7691e-07,304.97,6.748e+07,0.0001375,0,0
6.7691e-07,304.97,6.745e+07,0.000138,0,0
6.7691e-07,304.97,6.742e+07,0.0001385,0,0
6.7691e-07,304.97,6.7393e+07,0.000139,0,0
6.7691e-07,304.97,6.7374e+07,0.0001395,0,0
6.7691e-07,304.97,6.7363e+07,0.00014,0,0
6.7691e-07,304.97,6.7358e+07,0.0001405,0,0
6.7691e-07,304.97,6.7358e+07,0.000141,0,0
6.7691e-07,304.97,6.7362e+07,0.0001415,0,0
6.7691e-07,304.97,6.7369e+07,0.000142,0,0
6.7691e-07,304.97,6.7381e+07,0.0001425,0,0
6.7691e-07,304.97,6.7395e+07,0.000143,0,0
6.7691e-07,304.97,6.7408e+07,0.0001435,0,0
6.7691e-07,304.97,6.7417e+07,0.000144,0,0
6.7691e-07,304.97,6.7424e+07,0.0001445,0,0
6.7691e-07,304.97,6.7427e+07,0.000145,0,0
6.7691e-07,304.97,6.7429e+07,0.0001455,0,0
6.7691e-07,304.97,6.743e+07,0.000146,0,0
6.7691e-07,304.97,6.7429e+07,0.0001465,0,0
6.7691e-07,304.97,6.7427e+07,0.000147,0,0
6.7691e-07,304.97,6.7423e+07,0.0001475,0,0
6.7691e-07,304.97,6.7419e+07,0.000148,0,0
6.7691e-07,304.97,6.7416e+07,0.0001485,0,0
6.7691e-07,304.97,6.7413e+07,0.000149,0,0
6.7691e-07,304.97,6.7412e+07,0.0001495,0,0
6.7691e-07,304.97,6.7411e+07,0.00015,0,0
6.7691e-07,304.97,6.7411e+07,0.0001505,0,0
6.7691e-07,304.97,6.7411e+07,0.000151,0,0
6.7691e-07,304.97,6.7411e+07,0.0001515,0,0
6.7691e-07,304.97,6.7411e+07,0.000152,0,0
6.7691e-07,304.97,6.7411e+07,0.0001525,0,0
6.7691e-07,304.97,6.7411e+07,0.000153,0,0
6.7691e-07,304.97,6.7409e+07,0.0001535,0,0
6.7691e-07,304.97,6.7406e+07,0.000154,0,0
6.7691e-07,304.97,6.7403e+07,0.0001545,0,0
6.7691e-07,304.97,6.7399e+07,0.000155,0,0
6.7691e-07,304.97,6.7397e+07,0.0001555,0,0
6.7691e-07,304.97,6.7396e+07,0.000156,0,0
6.7691e-07,304.97,6.7398e+07,0.0001565,0,0
6.7691e-07,304.98,6.7396e+07,0.000157,0,0
6.7691e-07,304.98,6.7396e+07,0.0001575,0,0
6.7691e-07,304.98,6.7395e+07,0.000158,0,0
6.7691e-07,304.98,6.7395e+07,0.0001585,0,0
6.7691e-07,304.98,6.7394e+07,0.000159,0,0
6.7691e-07,304.98,6.7394e+07,0.0001595,0,0
