Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0939e-06,302.69,3.404e+07,0,0,0
1.0939e-06,302.69,3.4016e+07,5e-07,0,0
1.0939e-06,302.69,3.3948e+07,1e-06,0,0
1.0939e-06,302.68,3.3836e+07,1.5e-06,0,0
1.0939e-06,302.67,3.3678e+07,2e-06,0,0
1.0939e-06,302.65,3.3481e+07,2.5e-06,0,0
1.0939e-06,302.64,3.3253e+07,3e-06,0,0
1.0939e-06,302.61,3.2992e+07,3.5e-06,0,0
1.0939e-06,302.59,3.2697e+07,4e-06,0,0
1.0939e-06,302.56,3.2362e+07,4.5e-06,0,0
1.0939e-06,302.54,3.1981e+07,5e-06,0,0
1.0939e-06,302.51,3.1582e+07,5.5e-06,0,0
1.0939e-06,302.47,3.1188e+07,6e-06,0,0
1.0939e-06,302.43,3.0766e+07,6.5e-06,0,0
1.0939e-06,302.4,3.0308e+07,7e-06,0,0
1.0939e-06,302.37,2.9838e+07,7.5e-06,0,0
1.0939e-06,302.33,2.936e+07,8e-06,0,0
1.0939e-06,302.3,2.8879e+07,8.5e-06,0,0
1.0939e-06,302.26,2.8397e+07,9e-06,0,0
1.0939e-06,302.22,2.7913e+07,9.5e-06,0,0
1.0939e-06,302.19,2.7427e+07,1e-05,0,0
1.0939e-06,302.15,2.6935e+07,1.05e-05,0,0
1.0939e-06,302.11,2.6442e+07,1.1e-05,0,0
1.0939e-06,302.08,2.5963e+07,1.15e-05,0,0
1.0939e-06,302.04,2.5499e+07,1.2e-05,0,0
1.0939e-06,302,2.5016e+07,1.25e-05,0,0
1.0939e-06,301.96,2.4523e+07,1.3e-05,0,0
1.0939e-06,301.93,2.4073e+07,1.35e-05,0,0
1.0939e-06,301.9,2.3655e+07,1.4e-05,0,0
1.0939e-06,301.86,2.325e+07,1.45e-05,0,0
1.0939e-06,301.83,2.2853e+07,1.5e-05,0,0
1.0939e-06,301.8,2.2468e+07,1.55e-05,0,0
1.0939e-06,301.77,2.2095e+07,1.6e-05,0,0
1.0939e-06,301.75,2.1726e+07,1.65e-05,0,0
1.0939e-06,301.72,2.1367e+07,1.7e-05,0,0
1.0939e-06,301.69,2.1018e+07,1.75e-05,0,0
1.0939e-06,301.66,2.0682e+07,1.8e-05,0,0
1.0939e-06,301.64,2.0363e+07,1.85e-05,0,0
1.0939e-06,301.62,2.0062e+07,1.9e-05,0,0
1.0939e-06,301.59,1.9777e+07,1.95e-05,0,0
1.0939e-06,301.57,1.9505e+07,2e-05,0,0
1.0939e-06,301.55,1.9243e+07,2.05e-05,0,0
1.0939e-06,301.53,1.8992e+07,2.1e-05,0,0
1.0939e-06,301.51,1.8753e+07,2.15e-05,0,0
1.0939e-06,301.5,1.8524e+07,2.2e-05,0,0
1.0939e-06,301.48,1.8306e+07,2.25e-05,0,0
1.0939e-06,301.46,1.8098e+07,2.3e-05,0,0
1.0939e-06,301.45,1.7902e+07,2.35e-05,0,0
1.0939e-06,301.43,1.7714e+07,2.4e-05,0,0
1.0939e-06,301.42,1.7532e+07,2.45e-05,0,0
1.0939e-06,301.4,1.7358e+07,2.5e-05,0,0
1.0939e-06,301.39,1.7193e+07,2.55e-05,0,0
1.0939e-06,301.38,1.7034e+07,2.6e-05,0,0
1.0939e-06,301.36,1.688e+07,2.65e-05,0,0
1.0939e-06,301.35,1.673e+07,2.7e-05,0,0
1.0939e-06,301.34,1.6586e+07,2.75e-05,0,0
1.0939e-06,301.33,1.6449e+07,2.8e-05,0,0
1.0939e-06,301.32,1.6322e+07,2.85e-05,0,0
1.0939e-06,301.31,1.6206e+07,2.9e-05,0,0
1.0939e-06,301.3,1.61e+07,2.95e-05,0,0
1.0939e-06,301.29,1.6001e+07,3e-05,0,0
1.0939e-06,301.28,1.5905e+07,3.05e-05,0,0
1.0939e-06,301.28,1.5834e+07,3.1e-05,0,0
1.0939e-06,301.27,1.5719e+07,3.15e-05,0,0
1.0939e-06,301.26,1.5629e+07,3.2e-05,0,0
1.0939e-06,301.25,1.5542e+07,3.25e-05,0,0
1.0939e-06,301.25,1.5458e+07,3.3e-05,0,0
1.0939e-06,301.24,1.5377e+07,3.35e-05,0,0
1.0939e-06,301.23,1.5297e+07,3.4e-05,0,0
1.0939e-06,301.23,1.522e+07,3.45e-05,0,0
1.0939e-06,301.22,1.5145e+07,3.5e-05,0,0
1.0939e-06,301.21,1.5073e+07,3.55e-05,0,0
1.0939e-06,301.21,1.5002e+07,3.6e-05,0,0
1.0939e-06,301.2,1.4935e+07,3.65e-05,0,0
1.0939e-06,301.2,1.4869e+07,3.7e-05,0,0
1.0939e-06,301.19,1.4807e+07,3.75e-05,0,0
1.0939e-06,301.19,1.4745e+07,3.8e-05,0,0
1.0939e-06,301.18,1.4684e+07,3.85e-05,0,0
1.0939e-06,301.17,1.4624e+07,3.9e-05,0,0
1.0939e-06,301.17,1.4563e+07,3.95e-05,0,0
1.0939e-06,301.16,1.4502e+07,4e-05,0,0
1.0939e-06,301.16,1.444e+07,4.05e-05,0,0
1.0939e-06,301.15,1.4378e+07,4.1e-05,0,0
1.0939e-06,301.15,1.4311e+07,4.15e-05,0,0
1.0939e-06,301.14,1.4244e+07,4.2e-05,0,0
1.0939e-06,301.13,1.4173e+07,4.25e-05,0,0
