Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.5204e-07,301.43,1.9015e+07,0,0,0
7.5204e-07,301.44,1.9019e+07,5e-07,0,0
7.5204e-07,301.44,1.9022e+07,1e-06,0,0
7.5204e-07,301.44,1.9025e+07,1.5e-06,0,0
7.5204e-07,301.44,1.9029e+07,2e-06,0,0
7.5204e-07,301.44,1.9037e+07,2.5e-06,0,0
7.5204e-07,301.44,1.9045e+07,3e-06,0,0
7.5204e-07,301.44,1.9053e+07,3.5e-06,0,0
7.5204e-07,301.44,1.9061e+07,4e-06,0,0
7.5204e-07,301.44,1.9071e+07,4.5e-06,0,0
7.5204e-07,301.44,1.908e+07,5e-06,0,0
7.5204e-07,301.44,1.909e+07,5.5e-06,0,0
7.5204e-07,301.44,1.9099e+07,6e-06,0,0
7.5204e-07,301.44,1.9109e+07,6.5e-06,0,0
7.5204e-07,301.44,1.9118e+07,7e-06,0,0
7.5204e-07,301.44,1.9127e+07,7.5e-06,0,0
7.5204e-07,301.44,1.9136e+07,8e-06,0,0
7.5204e-07,301.44,1.9144e+07,8.5e-06,0,0
7.5204e-07,301.44,1.9152e+07,9e-06,0,0
7.5204e-07,301.44,1.9161e+07,9.5e-06,0,0
7.5204e-07,301.45,1.917e+07,1e-05,0,0
7.5204e-07,301.45,1.9179e+07,1.05e-05,0,0
7.5204e-07,301.45,1.9189e+07,1.1e-05,0,0
7.5204e-07,301.45,1.9199e+07,1.15e-05,0,0
7.5204e-07,301.45,1.9211e+07,1.2e-05,0,0
7.5204e-07,301.45,1.9225e+07,1.25e-05,0,0
7.5204e-07,301.45,1.9239e+07,1.3e-05,0,0
7.5204e-07,301.45,1.9253e+07,1.35e-05,0,0
7.5204e-07,301.45,1.9271e+07,1.4e-05,0,0
7.5204e-07,301.45,1.929e+07,1.45e-05,0,0
7.5204e-07,301.46,1.931e+07,1.5e-05,0,0
7.5204e-07,301.46,1.9329e+07,1.55e-05,0,0
7.5204e-07,301.46,1.9352e+07,1.6e-05,0,0
7.5204e-07,301.46,1.9377e+07,1.65e-05,0,0
7.5204e-07,301.46,1.9401e+07,1.7e-05,0,0
7.5204e-07,301.47,1.9426e+07,1.75e-05,0,0
7.5204e-07,301.47,1.9453e+07,1.8e-05,0,0
7.5204e-07,301.47,1.9482e+07,1.85e-05,0,0
7.5204e-07,301.47,1.951e+07,1.9e-05,0,0
7.5204e-07,301.48,1.9538e+07,1.95e-05,0,0
7.5204e-07,301.48,1.9571e+07,2e-05,0,0
7.5204e-07,301.48,1.9604e+07,2.05e-05,0,0
7.5204e-07,301.48,1.9637e+07,2.1e-05,0,0
7.5204e-07,301.49,1.967e+07,2.15e-05,0,0
7.5204e-07,301.49,1.971e+07,2.2e-05,0,0
7.5204e-07,301.49,1.975e+07,2.25e-05,0,0
7.5204e-07,301.5,1.9791e+07,2.3e-05,0,0
7.5204e-07,301.5,1.9832e+07,2.35e-05,0,0
7.5204e-07,301.51,1.9882e+07,2.4e-05,0,0
7.5204e-07,301.51,1.9931e+07,2.45e-05,0,0
7.5204e-07,301.51,1.9981e+07,2.5e-05,0,0
7.5204e-07,301.52,2.0032e+07,2.55e-05,0,0
7.5204e-07,301.52,2.0089e+07,2.6e-05,0,0
7.5204e-07,301.53,2.0146e+07,2.65e-05,0,0
7.5204e-07,301.53,2.0204e+07,2.7e-05,0,0
7.5204e-07,301.54,2.0262e+07,2.75e-05,0,0
7.5204e-07,301.54,2.0324e+07,2.8e-05,0,0
7.5204e-07,301.55,2.0386e+07,2.85e-05,0,0
7.5204e-07,301.55,2.0448e+07,2.9e-05,0,0
7.5204e-07,301.56,2.051e+07,2.95e-05,0,0
7.5204e-07,301.56,2.0573e+07,3e-05,0,0
7.5204e-07,301.57,2.0635e+07,3.05e-05,0,0
7.5204e-07,301.57,2.0698e+07,3.1e-05,0,0
7.5204e-07,301.57,2.0761e+07,3.15e-05,0,0
7.5204e-07,301.58,2.0825e+07,3.2e-05,0,0
7.5204e-07,301.58,2.0889e+07,3.25e-05,0,0
7.5204e-07,301.59,2.0952e+07,3.3e-05,0,0
7.5204e-07,301.59,2.1018e+07,3.35e-05,0,0
7.5204e-07,301.6,2.1084e+07,3.4e-05,0,0
7.5204e-07,301.6,2.1151e+07,3.45e-05,0,0
7.5204e-07,301.61,2.1218e+07,3.5e-05,0,0
7.5204e-07,301.61,2.1287e+07,3.55e-05,0,0
7.5204e-07,301.62,2.1358e+07,3.6e-05,0,0
7.5204e-07,301.63,2.1429e+07,3.65e-05,0,0
7.5204e-07,301.63,2.15e+07,3.7e-05,0,0
7.5204e-07,301.64,2.1575e+07,3.75e-05,0,0
7.5204e-07,301.64,2.1651e+07,3.8e-05,0,0
7.5204e-07,301.65,2.1727e+07,3.85e-05,0,0
7.5204e-07,301.65,2.1802e+07,3.9e-05,0,0
7.5204e-07,301.66,2.1884e+07,3.95e-05,0,0
7.5204e-07,301.67,2.1965e+07,4e-05,0,0
7.5204e-07,301.67,2.2047e+07,4.05e-05,0,0
7.5204e-07,301.68,2.2129e+07,4.1e-05,0,0
7.5204e-07,301.69,2.2217e+07,4.15e-05,0,0
7.5204e-07,301.69,2.2305e+07,4.2e-05,0,0
7.5204e-07,301.7,2.2394e+07,4.25e-05,0,0
7.5204e-07,301.71,2.2482e+07,4.3e-05,0,0
7.5204e-07,301.72,2.2578e+07,4.35e-05,0,0
7.5204e-07,301.72,2.2674e+07,4.4e-05,0,0
7.5204e-07,301.73,2.2769e+07,4.45e-05,0,0
7.5204e-07,301.74,2.2866e+07,4.5e-05,0,0
7.5204e-07,301.75,2.2972e+07,4.55e-05,0,0
7.5204e-07,301.76,2.3078e+07,4.6e-05,0,0
7.5204e-07,301.77,2.3185e+07,4.65e-05,0,0
7.5204e-07,301.77,2.3295e+07,4.7e-05,0,0
7.5204e-07,301.78,2.3417e+07,4.75e-05,0,0
7.5204e-07,301.8,2.3539e+07,4.8e-05,0,0
7.5204e-07,301.81,2.3662e+07,4.85e-05,0,0
7.5204e-07,301.82,2.3792e+07,4.9e-05,0,0
7.5204e-07,301.83,2.3937e+07,4.95e-05,0,0
7.5204e-07,301.84,2.4081e+07,5e-05,0,0
7.5204e-07,301.85,2.4226e+07,5.05e-05,0,0
7.5204e-07,301.87,2.4386e+07,5.1e-05,0,0
7.5204e-07,301.88,2.4565e+07,5.15e-05,0,0
7.5204e-07,301.9,2.4744e+07,5.2e-05,0,0
7.5204e-07,301.91,2.4922e+07,5.25e-05,0,0
7.5204e-07,301.93,2.5118e+07,5.3e-05,0,0
7.5204e-07,301.95,2.5328e+07,5.35e-05,0,0
7.5204e-07,301.97,2.5538e+07,5.4e-05,0,0
7.5204e-07,301.98,2.5749e+07,5.45e-05,0,0
7.5204e-07,302,2.5971e+07,5.5e-05,0,0
7.5204e-07,302.02,2.62e+07,5.55e-05,0,0
7.5204e-07,302.04,2.6429e+07,5.6e-05,0,0
7.5204e-07,302.06,2.6659e+07,5.65e-05,0,0
7.5204e-07,302.07,2.69e+07,5.7e-05,0,0
7.5204e-07,302.09,2.7147e+07,5.75e-05,0,0
7.5204e-07,302.11,2.7393e+07,5.8e-05,0,0
7.5204e-07,302.13,2.7639e+07,5.85e-05,0,0
7.5204e-07,302.15,2.7895e+07,5.9e-05,0,0
7.5204e-07,302.17,2.8153e+07,5.95e-05,0,0
7.5204e-07,302.19,2.841e+07,6e-05,0,0
7.5204e-07,302.21,2.8668e+07,6.05e-05,0,0
7.5204e-07,302.23,2.893e+07,6.1e-05,0,0
7.5204e-07,302.25,2.9193e+07,6.15e-05,0,0
7.5204e-07,302.27,2.9455e+07,6.2e-05,0,0
7.5204e-07,302.29,2.9718e+07,6.25e-05,0,0
7.5204e-07,302.31,2.9986e+07,6.3e-05,0,0
7.5204e-07,302.33,3.0255e+07,6.35e-05,0,0
7.5204e-07,302.35,3.0523e+07,6.4e-05,0,0
7.5204e-07,302.37,3.0793e+07,6.45e-05,0,0
7.5204e-07,302.4,3.1075e+07,6.5e-05,0,0
7.5204e-07,302.42,3.1357e+07,6.55e-05,0,0
7.5204e-07,302.44,3.1639e+07,6.6e-05,0,0
7.5204e-07,302.46,3.1925e+07,6.65e-05,0,0
7.5204e-07,302.49,3.2226e+07,6.7e-05,0,0
7.5204e-07,302.51,3.2527e+07,6.75e-05,0,0
7.5204e-07,302.53,3.2828e+07,6.8e-05,0,0
7.5204e-07,302.55,3.3126e+07,6.85e-05,0,0
7.5204e-07,302.57,3.3418e+07,6.9e-05,0,0
7.5204e-07,302.59,3.3709e+07,6.95e-05,0,0
7.5204e-07,302.61,3.4001e+07,7e-05,0,0
7.5204e-07,302.63,3.4272e+07,7.05e-05,0,0
7.5204e-07,302.64,3.4509e+07,7.1e-05,0,0
7.5204e-07,302.66,3.4746e+07,7.15e-05,0,0
7.5204e-07,302.67,3.4983e+07,7.2e-05,0,0
7.5204e-07,302.68,3.5187e+07,7.25e-05,0,0
7.5204e-07,302.69,3.5353e+07,7.3e-05,0,0
7.5204e-07,302.7,3.5518e+07,7.35e-05,0,0
7.5204e-07,302.7,3.5684e+07,7.4e-05,0,0
7.5204e-07,302.71,3.5816e+07,7.45e-05,0,0
7.5204e-07,302.72,3.5922e+07,7.5e-05,0,0
7.5204e-07,302.72,3.6028e+07,7.55e-05,0,0
7.5204e-07,302.73,3.6134e+07,7.6e-05,0,0
7.5204e-07,302.73,3.6214e+07,7.65e-05,0,0
