Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.5399e-07,303.59,4.838e+07,0,0,0
8.5399e-07,303.59,4.8378e+07,5e-07,0,0
8.5399e-07,303.59,4.8377e+07,1e-06,0,0
8.5399e-07,303.59,4.8373e+07,1.5e-06,0,0
8.5399e-07,303.59,4.8369e+07,2e-06,0,0
8.5399e-07,303.59,4.8363e+07,2.5e-06,0,0
8.5399e-07,303.59,4.8356e+07,3e-06,0,0
8.5399e-07,303.59,4.8347e+07,3.5e-06,0,0
8.5399e-07,303.59,4.8338e+07,4e-06,0,0
8.5399e-07,303.59,4.8326e+07,4.5e-06,0,0
8.5399e-07,303.58,4.8314e+07,5e-06,0,0
8.5399e-07,303.58,4.83e+07,5.5e-06,0,0
8.5399e-07,303.58,4.8285e+07,6e-06,0,0
8.5399e-07,303.58,4.8268e+07,6.5e-06,0,0
8.5399e-07,303.58,4.825e+07,7e-06,0,0
8.5399e-07,303.58,4.8229e+07,7.5e-06,0,0
8.5399e-07,303.58,4.8208e+07,8e-06,0,0
8.5399e-07,303.58,4.8185e+07,8.5e-06,0,0
8.5399e-07,303.57,4.816e+07,9e-06,0,0
8.5399e-07,303.57,4.8133e+07,9.5e-06,0,0
8.5399e-07,303.57,4.8105e+07,1e-05,0,0
8.5399e-07,303.57,4.8075e+07,1.05e-05,0,0
8.5399e-07,303.57,4.8043e+07,1.1e-05,0,0
8.5399e-07,303.56,4.801e+07,1.15e-05,0,0
8.5399e-07,303.56,4.7975e+07,1.2e-05,0,0
8.5399e-07,303.56,4.7938e+07,1.25e-05,0,0
8.5399e-07,303.55,4.79e+07,1.3e-05,0,0
8.5399e-07,303.55,4.7859e+07,1.35e-05,0,0
8.5399e-07,303.55,4.7817e+07,1.4e-05,0,0
8.5399e-07,303.55,4.7773e+07,1.45e-05,0,0
8.5399e-07,303.54,4.7727e+07,1.5e-05,0,0
8.5399e-07,303.54,4.768e+07,1.55e-05,0,0
8.5399e-07,303.54,4.763e+07,1.6e-05,0,0
8.5399e-07,303.53,4.758e+07,1.65e-05,0,0
8.5399e-07,303.53,4.7527e+07,1.7e-05,0,0
8.5399e-07,303.52,4.7473e+07,1.75e-05,0,0
8.5399e-07,303.52,4.7417e+07,1.8e-05,0,0
8.5399e-07,303.52,4.736e+07,1.85e-05,0,0
8.5399e-07,303.51,4.7301e+07,1.9e-05,0,0
8.5399e-07,303.51,4.7242e+07,1.95e-05,0,0
8.5399e-07,303.5,4.718e+07,2e-05,0,0
8.5399e-07,303.5,4.7118e+07,2.05e-05,0,0
8.5399e-07,303.49,4.7054e+07,2.1e-05,0,0
8.5399e-07,303.49,4.6989e+07,2.15e-05,0,0
8.5399e-07,303.48,4.6922e+07,2.2e-05,0,0
8.5399e-07,303.48,4.6855e+07,2.25e-05,0,0
8.5399e-07,303.47,4.6785e+07,2.3e-05,0,0
8.5399e-07,303.47,4.6715e+07,2.35e-05,0,0
8.5399e-07,303.46,4.6643e+07,2.4e-05,0,0
8.5399e-07,303.46,4.6571e+07,2.45e-05,0,0
8.5399e-07,303.45,4.6497e+07,2.5e-05,0,0
8.5399e-07,303.45,4.6423e+07,2.55e-05,0,0
8.5399e-07,303.44,4.6347e+07,2.6e-05,0,0
8.5399e-07,303.44,4.6271e+07,2.65e-05,0,0
8.5399e-07,303.43,4.6193e+07,2.7e-05,0,0
8.5399e-07,303.43,4.6114e+07,2.75e-05,0,0
8.5399e-07,303.42,4.6035e+07,2.8e-05,0,0
8.5399e-07,303.42,4.5954e+07,2.85e-05,0,0
8.5399e-07,303.41,4.5873e+07,2.9e-05,0,0
8.5399e-07,303.4,4.579e+07,2.95e-05,0,0
8.5399e-07,303.4,4.5707e+07,3e-05,0,0
8.5399e-07,303.39,4.5624e+07,3.05e-05,0,0
8.5399e-07,303.39,4.5539e+07,3.1e-05,0,0
8.5399e-07,303.38,4.5454e+07,3.15e-05,0,0
8.5399e-07,303.37,4.5368e+07,3.2e-05,0,0
8.5399e-07,303.37,4.5282e+07,3.25e-05,0,0
8.5399e-07,303.36,4.5195e+07,3.3e-05,0,0
8.5399e-07,303.35,4.5108e+07,3.35e-05,0,0
8.5399e-07,303.35,4.502e+07,3.4e-05,0,0
8.5399e-07,303.34,4.4931e+07,3.45e-05,0,0
8.5399e-07,303.34,4.4842e+07,3.5e-05,0,0
8.5399e-07,303.33,4.4753e+07,3.55e-05,0,0
8.5399e-07,303.32,4.4663e+07,3.6e-05,0,0
8.5399e-07,303.32,4.4573e+07,3.65e-05,0,0
8.5399e-07,303.31,4.4482e+07,3.7e-05,0,0
8.5399e-07,303.3,4.4392e+07,3.75e-05,0,0
8.5399e-07,303.3,4.4301e+07,3.8e-05,0,0
8.5399e-07,303.29,4.4209e+07,3.85e-05,0,0
8.5399e-07,303.28,4.4118e+07,3.9e-05,0,0
8.5399e-07,303.28,4.4026e+07,3.95e-05,0,0
8.5399e-07,303.27,4.3935e+07,4e-05,0,0
8.5399e-07,303.26,4.3843e+07,4.05e-05,0,0
8.5399e-07,303.26,4.3751e+07,4.1e-05,0,0
8.5399e-07,303.25,4.3659e+07,4.15e-05,0,0
8.5399e-07,303.24,4.3567e+07,4.2e-05,0,0
8.5399e-07,303.24,4.3476e+07,4.25e-05,0,0
8.5399e-07,303.23,4.3384e+07,4.3e-05,0,0
8.5399e-07,303.22,4.3293e+07,4.35e-05,0,0
8.5399e-07,303.22,4.3201e+07,4.4e-05,0,0
8.5399e-07,303.21,4.311e+07,4.45e-05,0,0
8.5399e-07,303.2,4.3018e+07,4.5e-05,0,0
8.5399e-07,303.2,4.2927e+07,4.55e-05,0,0
8.5399e-07,303.19,4.2835e+07,4.6e-05,0,0
8.5399e-07,303.18,4.2744e+07,4.65e-05,0,0
8.5399e-07,303.18,4.2652e+07,4.7e-05,0,0
8.5399e-07,303.17,4.2561e+07,4.75e-05,0,0
8.5399e-07,303.17,4.247e+07,4.8e-05,0,0
8.5399e-07,303.16,4.2379e+07,4.85e-05,0,0
8.5399e-07,303.15,4.2288e+07,4.9e-05,0,0
8.5399e-07,303.15,4.2198e+07,4.95e-05,0,0
8.5399e-07,303.14,4.2107e+07,5e-05,0,0
8.5399e-07,303.13,4.2017e+07,5.05e-05,0,0
8.5399e-07,303.13,4.1927e+07,5.1e-05,0,0
8.5399e-07,303.12,4.1837e+07,5.15e-05,0,0
8.5399e-07,303.11,4.1748e+07,5.2e-05,0,0
8.5399e-07,303.11,4.1659e+07,5.25e-05,0,0
8.5399e-07,303.1,4.157e+07,5.3e-05,0,0
8.5399e-07,303.09,4.1482e+07,5.35e-05,0,0
8.5399e-07,303.09,4.1394e+07,5.4e-05,0,0
8.5399e-07,303.08,4.1307e+07,5.45e-05,0,0
8.5399e-07,303.08,4.122e+07,5.5e-05,0,0
8.5399e-07,303.07,4.1133e+07,5.55e-05,0,0
8.5399e-07,303.06,4.1047e+07,5.6e-05,0,0
8.5399e-07,303.06,4.0961e+07,5.65e-05,0,0
8.5399e-07,303.05,4.0877e+07,5.7e-05,0,0
8.5399e-07,303.04,4.0792e+07,5.75e-05,0,0
8.5399e-07,303.04,4.0709e+07,5.8e-05,0,0
8.5399e-07,303.03,4.0626e+07,5.85e-05,0,0
8.5399e-07,303.03,4.0545e+07,5.9e-05,0,0
8.5399e-07,303.02,4.0463e+07,5.95e-05,0,0
8.5399e-07,303.02,4.0383e+07,6e-05,0,0
8.5399e-07,303.01,4.0303e+07,6.05e-05,0,0
8.5399e-07,303,4.0224e+07,6.1e-05,0,0
8.5399e-07,303,4.0145e+07,6.15e-05,0,0
8.5399e-07,303,4.0103e+07,6.2e-05,0,0
8.5399e-07,302.98,3.9994e+07,6.25e-05,0,0
8.5399e-07,302.98,3.9916e+07,6.3e-05,0,0
8.5399e-07,302.97,3.9838e+07,6.35e-05,0,0
8.5399e-07,302.97,3.976e+07,6.4e-05,0,0
8.5399e-07,302.96,3.9682e+07,6.45e-05,0,0
8.5399e-07,302.95,3.9604e+07,6.5e-05,0,0
8.5399e-07,302.95,3.9526e+07,6.55e-05,0,0
8.5399e-07,302.94,3.9448e+07,6.6e-05,0,0
8.5399e-07,302.94,3.9369e+07,6.65e-05,0,0
8.5399e-07,302.93,3.9287e+07,6.7e-05,0,0
8.5399e-07,302.92,3.9206e+07,6.75e-05,0,0
8.5399e-07,302.92,3.9125e+07,6.8e-05,0,0
8.5399e-07,302.91,3.9042e+07,6.85e-05,0,0
8.5399e-07,302.91,3.8954e+07,6.9e-05,0,0
8.5399e-07,302.9,3.8866e+07,6.95e-05,0,0
8.5399e-07,302.89,3.8778e+07,7e-05,0,0
8.5399e-07,302.88,3.8686e+07,7.05e-05,0,0
8.5399e-07,302.88,3.8587e+07,7.1e-05,0,0
8.5399e-07,302.87,3.8488e+07,7.15e-05,0,0
8.5399e-07,302.86,3.839e+07,7.2e-05,0,0
8.5399e-07,302.85,3.8285e+07,7.25e-05,0,0
