Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0182e-06,302.85,3.6434e+07,0,0,0
1.0182e-06,302.85,3.6434e+07,5e-07,0,0
1.0182e-06,302.85,3.6432e+07,1e-06,0,0
1.0182e-06,302.85,3.6426e+07,1.5e-06,0,0
1.0182e-06,302.86,3.6412e+07,2e-06,0,0
1.0182e-06,302.86,3.639e+07,2.5e-06,0,0
1.0182e-06,302.85,3.6366e+07,3e-06,0,0
1.0182e-06,302.85,3.6334e+07,3.5e-06,0,0
1.0182e-06,302.84,3.6291e+07,4e-06,0,0
1.0182e-06,302.84,3.6233e+07,4.5e-06,0,0
1.0182e-06,302.84,3.6152e+07,5e-06,0,0
1.0182e-06,302.84,3.6078e+07,5.5e-06,0,0
1.0182e-06,302.82,3.6033e+07,6e-06,0,0
1.0182e-06,302.81,3.5983e+07,6.5e-06,0,0
1.0182e-06,302.81,3.5917e+07,7e-06,0,0
1.0182e-06,302.81,3.5853e+07,7.5e-06,0,0
1.0182e-06,302.81,3.5792e+07,8e-06,0,0
1.0182e-06,302.8,3.5736e+07,8.5e-06,0,0
1.0182e-06,302.8,3.5681e+07,9e-06,0,0
1.0182e-06,302.79,3.5622e+07,9.5e-06,0,0
1.0182e-06,302.79,3.5554e+07,1e-05,0,0
1.0182e-06,302.78,3.5477e+07,1.05e-05,0,0
1.0182e-06,302.78,3.5397e+07,1.1e-05,0,0
1.0182e-06,302.77,3.5329e+07,1.15e-05,0,0
1.0182e-06,302.76,3.5276e+07,1.2e-05,0,0
1.0182e-06,302.76,3.5229e+07,1.25e-05,0,0
1.0182e-06,302.76,3.5188e+07,1.3e-05,0,0
1.0182e-06,302.75,3.5158e+07,1.35e-05,0,0
1.0182e-06,302.75,3.5139e+07,1.4e-05,0,0
1.0182e-06,302.75,3.5127e+07,1.45e-05,0,0
1.0182e-06,302.75,3.5124e+07,1.5e-05,0,0
1.0182e-06,302.75,3.5125e+07,1.55e-05,0,0
1.0182e-06,302.76,3.5189e+07,1.6e-05,0,0
1.0182e-06,302.76,3.5206e+07,1.65e-05,0,0
1.0182e-06,302.76,3.522e+07,1.7e-05,0,0
1.0182e-06,302.76,3.5234e+07,1.75e-05,0,0
1.0182e-06,302.76,3.5239e+07,1.8e-05,0,0
1.0182e-06,302.76,3.5242e+07,1.85e-05,0,0
1.0182e-06,302.76,3.5237e+07,1.9e-05,0,0
1.0182e-06,302.76,3.5231e+07,1.95e-05,0,0
1.0182e-06,302.76,3.5209e+07,2e-05,0,0
1.0182e-06,302.75,3.5186e+07,2.05e-05,0,0
1.0182e-06,302.75,3.5146e+07,2.1e-05,0,0
1.0182e-06,302.74,3.5105e+07,2.15e-05,0,0
1.0182e-06,302.74,3.5049e+07,2.2e-05,0,0
1.0182e-06,302.73,3.4991e+07,2.25e-05,0,0
1.0182e-06,302.72,3.4914e+07,2.3e-05,0,0
