Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.3412e-07,300.13,1.01,0,0,0
9.3412e-07,300.13,1.01,5e-07,0,0
9.3412e-07,300.12,1.01,1e-06,0,0
9.3412e-07,300.12,1.01,1.5e-06,0,0
9.3412e-07,300.12,1.01,2e-06,0,0
9.3412e-07,300.12,1.01,2.5e-06,0,0
9.3412e-07,300.12,1.01,3e-06,0,0
9.3412e-07,300.12,1.01,3.5e-06,0,0
9.3412e-07,300.12,1.01,4e-06,0,0
9.3412e-07,300.12,1.01,4.5e-06,0,0
9.3412e-07,300.12,1.01,5e-06,0,0
9.3412e-07,300.12,1.01,5.5e-06,0,0
9.3412e-07,300.12,1.01,6e-06,0,0
9.3412e-07,300.12,1.01,6.5e-06,0,0
9.3412e-07,300.12,1.01,7e-06,0,0
9.3412e-07,300.12,1.01,7.5e-06,0,0
9.3412e-07,300.11,1.01,8e-06,0,0
9.3412e-07,300.11,1.01,8.5e-06,0,0
9.3412e-07,300.11,1.01,9e-06,0,0
9.3412e-07,300.11,1.01,9.5e-06,0,0
9.3412e-07,300.11,1.01,1e-05,0,0
9.3412e-07,300.11,1.01,1.05e-05,0,0
9.3412e-07,300.11,1.01,1.1e-05,0,0
9.3412e-07,300.11,1.01,1.15e-05,0,0
9.3412e-07,300.11,1.01,1.2e-05,0,0
9.3412e-07,300.1,1.01,1.25e-05,0,0
9.3412e-07,300.1,1.01,1.3e-05,0,0
9.3412e-07,300.1,9841.5,1.35e-05,0,0
9.3412e-07,300.11,63161,1.4e-05,0,0
9.3412e-07,300.12,1.7047e+05,1.45e-05,0,0
9.3412e-07,300.13,3.0282e+05,1.5e-05,0,0
9.3412e-07,300.14,4.4674e+05,1.55e-05,0,0
9.3412e-07,300.15,6.0394e+05,1.6e-05,0,0
9.3412e-07,300.17,7.7643e+05,1.65e-05,0,0
9.3412e-07,300.18,9.6652e+05,1.7e-05,0,0
9.3412e-07,300.2,1.1773e+06,1.75e-05,0,0
9.3412e-07,300.22,1.4124e+06,1.8e-05,0,0
9.3412e-07,300.24,1.6741e+06,1.85e-05,0,0
9.3412e-07,300.27,1.9648e+06,1.9e-05,0,0
9.3412e-07,300.29,2.2856e+06,1.95e-05,0,0
9.3412e-07,300.32,2.6387e+06,2e-05,0,0
9.3412e-07,300.36,3.0268e+06,2.05e-05,0,0
9.3412e-07,300.39,3.4542e+06,2.1e-05,0,0
9.3412e-07,300.43,3.925e+06,2.15e-05,0,0
9.3412e-07,300.47,4.4419e+06,2.2e-05,0,0
9.3412e-07,300.52,5.0077e+06,2.25e-05,0,0
9.3412e-07,300.57,5.6244e+06,2.3e-05,0,0
9.3412e-07,300.63,6.2948e+06,2.35e-05,0,0
9.3412e-07,300.69,7.0216e+06,2.4e-05,0,0
9.3412e-07,300.75,7.8079e+06,2.45e-05,0,0
9.3412e-07,300.82,8.6563e+06,2.5e-05,0,0
9.3412e-07,300.89,9.5712e+06,2.55e-05,0,0
9.3412e-07,300.97,1.0557e+07,2.6e-05,0,0
9.3412e-07,301.06,1.1617e+07,2.65e-05,0,0
9.3412e-07,301.15,1.2751e+07,2.7e-05,0,0
9.3412e-07,301.24,1.396e+07,2.75e-05,0,0
9.3412e-07,301.34,1.5243e+07,2.8e-05,0,0
9.3412e-07,301.45,1.6587e+07,2.85e-05,0,0
9.3412e-07,301.55,1.7965e+07,2.9e-05,0,0
9.3412e-07,301.65,1.9331e+07,2.95e-05,0,0
9.3412e-07,301.74,2.0636e+07,3e-05,0,0
9.3412e-07,301.82,2.1848e+07,3.05e-05,0,0
9.3412e-07,301.88,2.2716e+07,3.1e-05,0,0
9.3412e-07,301.97,2.4204e+07,3.15e-05,0,0
9.3412e-07,302.02,2.4884e+07,3.2e-05,0,0
9.3412e-07,302.07,2.5722e+07,3.25e-05,0,0
9.3412e-07,302.12,2.6485e+07,3.3e-05,0,0
9.3412e-07,302.17,2.7179e+07,3.35e-05,0,0
9.3412e-07,302.21,2.7811e+07,3.4e-05,0,0
9.3412e-07,302.25,2.8386e+07,3.45e-05,0,0
9.3412e-07,302.28,2.8909e+07,3.5e-05,0,0
9.3412e-07,302.31,2.9387e+07,3.55e-05,0,0
9.3412e-07,302.34,2.9823e+07,3.6e-05,0,0
9.3412e-07,302.37,3.0223e+07,3.65e-05,0,0
9.3412e-07,302.39,3.059e+07,3.7e-05,0,0
9.3412e-07,302.42,3.0926e+07,3.75e-05,0,0
9.3412e-07,302.44,3.1234e+07,3.8e-05,0,0
9.3412e-07,302.45,3.1516e+07,3.85e-05,0,0
9.3412e-07,302.47,3.1773e+07,3.9e-05,0,0
9.3412e-07,302.49,3.2006e+07,3.95e-05,0,0
9.3412e-07,302.5,3.222e+07,4e-05,0,0
9.3412e-07,302.51,3.2416e+07,4.05e-05,0,0
9.3412e-07,302.52,3.2597e+07,4.1e-05,0,0
9.3412e-07,302.54,3.2766e+07,4.15e-05,0,0
9.3412e-07,302.55,3.2924e+07,4.2e-05,0,0
9.3412e-07,302.56,3.3073e+07,4.25e-05,0,0
9.3412e-07,302.56,3.3214e+07,4.3e-05,0,0
9.3412e-07,302.57,3.3351e+07,4.35e-05,0,0
9.3412e-07,302.58,3.3485e+07,4.4e-05,0,0
9.3412e-07,302.59,3.3618e+07,4.45e-05,0,0
9.3412e-07,302.6,3.3754e+07,4.5e-05,0,0
9.3412e-07,302.61,3.3895e+07,4.55e-05,0,0
9.3412e-07,302.62,3.4044e+07,4.6e-05,0,0
9.3412e-07,302.63,3.4202e+07,4.65e-05,0,0
9.3412e-07,302.65,3.4369e+07,4.7e-05,0,0
