Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0318e-06,303.23,4.1461e+07,0,0,0
1.0318e-06,303.23,4.1441e+07,5e-07,0,0
1.0318e-06,303.23,4.142e+07,1e-06,0,0
1.0318e-06,303.23,4.1367e+07,1.5e-06,0,0
1.0318e-06,303.23,4.1313e+07,2e-06,0,0
1.0318e-06,303.22,4.1241e+07,2.5e-06,0,0
1.0318e-06,303.22,4.1167e+07,3e-06,0,0
1.0318e-06,303.21,4.1081e+07,3.5e-06,0,0
1.0318e-06,303.2,4.0988e+07,4e-06,0,0
1.0318e-06,303.19,4.0868e+07,4.5e-06,0,0
1.0318e-06,303.18,4.0745e+07,5e-06,0,0
1.0318e-06,303.17,4.0609e+07,5.5e-06,0,0
1.0318e-06,303.16,4.0468e+07,6e-06,0,0
1.0318e-06,303.14,4.0314e+07,6.5e-06,0,0
1.0318e-06,303.13,4.0147e+07,7e-06,0,0
1.0318e-06,303.11,3.9956e+07,7.5e-06,0,0
1.0318e-06,303.1,3.976e+07,8e-06,0,0
1.0318e-06,303.09,3.9553e+07,8.5e-06,0,0
1.0318e-06,303.07,3.9342e+07,9e-06,0,0
1.0318e-06,303.05,3.9125e+07,9.5e-06,0,0
1.0318e-06,303.04,3.8902e+07,1e-05,0,0
1.0318e-06,303.02,3.8673e+07,1.05e-05,0,0
1.0318e-06,303,3.8444e+07,1.1e-05,0,0
1.0318e-06,302.98,3.8213e+07,1.15e-05,0,0
1.0318e-06,302.96,3.798e+07,1.2e-05,0,0
1.0318e-06,302.94,3.7747e+07,1.25e-05,0,0
1.0318e-06,302.92,3.7509e+07,1.3e-05,0,0
1.0318e-06,302.9,3.7268e+07,1.35e-05,0,0
1.0318e-06,302.88,3.7026e+07,1.4e-05,0,0
1.0318e-06,302.86,3.6783e+07,1.45e-05,0,0
1.0318e-06,302.84,3.6541e+07,1.5e-05,0,0
1.0318e-06,302.82,3.63e+07,1.55e-05,0,0
1.0318e-06,302.81,3.6063e+07,1.6e-05,0,0
1.0318e-06,302.79,3.5828e+07,1.65e-05,0,0
1.0318e-06,302.77,3.5606e+07,1.7e-05,0,0
1.0318e-06,302.76,3.5388e+07,1.75e-05,0,0
1.0318e-06,302.74,3.5189e+07,1.8e-05,0,0
1.0318e-06,302.73,3.4994e+07,1.85e-05,0,0
1.0318e-06,302.72,3.4819e+07,1.9e-05,0,0
1.0318e-06,302.71,3.4646e+07,1.95e-05,0,0
1.0318e-06,302.7,3.4502e+07,2e-05,0,0
1.0318e-06,302.69,3.436e+07,2.05e-05,0,0
1.0318e-06,302.68,3.4255e+07,2.1e-05,0,0
1.0318e-06,302.67,3.4151e+07,2.15e-05,0,0
1.0318e-06,302.67,3.4074e+07,2.2e-05,0,0
1.0318e-06,302.66,3.3998e+07,2.25e-05,0,0
1.0318e-06,302.66,3.3945e+07,2.3e-05,0,0
1.0318e-06,302.65,3.3894e+07,2.35e-05,0,0
1.0318e-06,302.65,3.3862e+07,2.4e-05,0,0
1.0318e-06,302.65,3.3834e+07,2.45e-05,0,0
