Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.395e-07,302.95,3.9444e+07,0,0,0
8.395e-07,302.95,3.9443e+07,5e-07,0,0
8.395e-07,302.95,3.9442e+07,1e-06,0,0
8.395e-07,302.95,3.9441e+07,1.5e-06,0,0
8.395e-07,302.95,3.944e+07,2e-06,0,0
8.395e-07,302.94,3.9436e+07,2.5e-06,0,0
8.395e-07,302.94,3.9433e+07,3e-06,0,0
8.395e-07,302.94,3.943e+07,3.5e-06,0,0
8.395e-07,302.94,3.9426e+07,4e-06,0,0
8.395e-07,302.94,3.942e+07,4.5e-06,0,0
8.395e-07,302.94,3.9415e+07,5e-06,0,0
8.395e-07,302.94,3.9409e+07,5.5e-06,0,0
8.395e-07,302.94,3.9403e+07,6e-06,0,0
8.395e-07,302.94,3.9395e+07,6.5e-06,0,0
8.395e-07,302.94,3.9387e+07,7e-06,0,0
8.395e-07,302.94,3.9379e+07,7.5e-06,0,0
8.395e-07,302.94,3.937e+07,8e-06,0,0
8.395e-07,302.94,3.936e+07,8.5e-06,0,0
8.395e-07,302.94,3.9349e+07,9e-06,0,0
8.395e-07,302.94,3.9339e+07,9.5e-06,0,0
8.395e-07,302.94,3.9327e+07,1e-05,0,0
8.395e-07,302.94,3.9314e+07,1.05e-05,0,0
8.395e-07,302.94,3.9302e+07,1.1e-05,0,0
8.395e-07,302.93,3.9289e+07,1.15e-05,0,0
8.395e-07,302.93,3.9275e+07,1.2e-05,0,0
8.395e-07,302.93,3.9261e+07,1.25e-05,0,0
8.395e-07,302.93,3.9246e+07,1.3e-05,0,0
8.395e-07,302.93,3.9231e+07,1.35e-05,0,0
8.395e-07,302.93,3.9215e+07,1.4e-05,0,0
8.395e-07,302.93,3.9199e+07,1.45e-05,0,0
8.395e-07,302.93,3.9183e+07,1.5e-05,0,0
8.395e-07,302.93,3.9166e+07,1.55e-05,0,0
8.395e-07,302.92,3.9149e+07,1.6e-05,0,0
8.395e-07,302.92,3.913e+07,1.65e-05,0,0
8.395e-07,302.92,3.9112e+07,1.7e-05,0,0
8.395e-07,302.92,3.9094e+07,1.75e-05,0,0
8.395e-07,302.92,3.9075e+07,1.8e-05,0,0
8.395e-07,302.92,3.9054e+07,1.85e-05,0,0
8.395e-07,302.92,3.9034e+07,1.9e-05,0,0
8.395e-07,302.91,3.9014e+07,1.95e-05,0,0
8.395e-07,302.91,3.8992e+07,2e-05,0,0
8.395e-07,302.91,3.897e+07,2.05e-05,0,0
8.395e-07,302.91,3.8947e+07,2.1e-05,0,0
8.395e-07,302.91,3.8925e+07,2.15e-05,0,0
8.395e-07,302.91,3.8899e+07,2.2e-05,0,0
8.395e-07,302.9,3.8874e+07,2.25e-05,0,0
8.395e-07,302.9,3.8849e+07,2.3e-05,0,0
8.395e-07,302.9,3.8823e+07,2.35e-05,0,0
8.395e-07,302.9,3.8794e+07,2.4e-05,0,0
8.395e-07,302.9,3.8765e+07,2.45e-05,0,0
8.395e-07,302.89,3.8736e+07,2.5e-05,0,0
8.395e-07,302.89,3.8706e+07,2.55e-05,0,0
8.395e-07,302.89,3.8672e+07,2.6e-05,0,0
8.395e-07,302.89,3.8639e+07,2.65e-05,0,0
8.395e-07,302.88,3.8605e+07,2.7e-05,0,0
8.395e-07,302.88,3.857e+07,2.75e-05,0,0
8.395e-07,302.88,3.8532e+07,2.8e-05,0,0
8.395e-07,302.88,3.8493e+07,2.85e-05,0,0
8.395e-07,302.87,3.8454e+07,2.9e-05,0,0
8.395e-07,302.87,3.8413e+07,2.95e-05,0,0
8.395e-07,302.87,3.8369e+07,3e-05,0,0
8.395e-07,302.86,3.8324e+07,3.05e-05,0,0
8.395e-07,302.86,3.828e+07,3.1e-05,0,0
8.395e-07,302.86,3.8232e+07,3.15e-05,0,0
8.395e-07,302.85,3.8181e+07,3.2e-05,0,0
8.395e-07,302.85,3.813e+07,3.25e-05,0,0
8.395e-07,302.84,3.8079e+07,3.3e-05,0,0
8.395e-07,302.84,3.8024e+07,3.35e-05,0,0
8.395e-07,302.84,3.7967e+07,3.4e-05,0,0
8.395e-07,302.83,3.791e+07,3.45e-05,0,0
8.395e-07,302.83,3.7852e+07,3.5e-05,0,0
8.395e-07,302.82,3.7791e+07,3.55e-05,0,0
8.395e-07,302.82,3.7727e+07,3.6e-05,0,0
8.395e-07,302.81,3.7663e+07,3.65e-05,0,0
8.395e-07,302.81,3.76e+07,3.7e-05,0,0
8.395e-07,302.8,3.7531e+07,3.75e-05,0,0
8.395e-07,302.8,3.746e+07,3.8e-05,0,0
8.395e-07,302.79,3.739e+07,3.85e-05,0,0
8.395e-07,302.79,3.732e+07,3.9e-05,0,0
8.395e-07,302.78,3.7243e+07,3.95e-05,0,0
8.395e-07,302.78,3.7166e+07,4e-05,0,0
8.395e-07,302.77,3.7089e+07,4.05e-05,0,0
8.395e-07,302.76,3.7012e+07,4.1e-05,0,0
8.395e-07,302.76,3.6929e+07,4.15e-05,0,0
8.395e-07,302.75,3.6846e+07,4.2e-05,0,0
8.395e-07,302.75,3.6763e+07,4.25e-05,0,0
8.395e-07,302.74,3.668e+07,4.3e-05,0,0
8.395e-07,302.73,3.6595e+07,4.35e-05,0,0
8.395e-07,302.73,3.651e+07,4.4e-05,0,0
8.395e-07,302.72,3.6425e+07,4.45e-05,0,0
8.395e-07,302.71,3.634e+07,4.5e-05,0,0
8.395e-07,302.71,3.6256e+07,4.55e-05,0,0
8.395e-07,302.7,3.6172e+07,4.6e-05,0,0
8.395e-07,302.7,3.6088e+07,4.65e-05,0,0
8.395e-07,302.69,3.6005e+07,4.7e-05,0,0
8.395e-07,302.68,3.5926e+07,4.75e-05,0,0
8.395e-07,302.68,3.5846e+07,4.8e-05,0,0
8.395e-07,302.67,3.5766e+07,4.85e-05,0,0
8.395e-07,302.67,3.5689e+07,4.9e-05,0,0
8.395e-07,302.66,3.5615e+07,4.95e-05,0,0
8.395e-07,302.66,3.5541e+07,5e-05,0,0
8.395e-07,302.65,3.5467e+07,5.05e-05,0,0
8.395e-07,302.65,3.5396e+07,5.1e-05,0,0
8.395e-07,302.64,3.5327e+07,5.15e-05,0,0
8.395e-07,302.64,3.5259e+07,5.2e-05,0,0
8.395e-07,302.63,3.519e+07,5.25e-05,0,0
8.395e-07,302.63,3.5123e+07,5.3e-05,0,0
8.395e-07,302.62,3.5058e+07,5.35e-05,0,0
8.395e-07,302.62,3.4992e+07,5.4e-05,0,0
8.395e-07,302.61,3.4927e+07,5.45e-05,0,0
8.395e-07,302.61,3.4863e+07,5.5e-05,0,0
8.395e-07,302.6,3.4799e+07,5.55e-05,0,0
8.395e-07,302.6,3.4736e+07,5.6e-05,0,0
8.395e-07,302.6,3.4672e+07,5.65e-05,0,0
8.395e-07,302.59,3.461e+07,5.7e-05,0,0
8.395e-07,302.59,3.4548e+07,5.75e-05,0,0
8.395e-07,302.58,3.4486e+07,5.8e-05,0,0
8.395e-07,302.58,3.4423e+07,5.85e-05,0,0
8.395e-07,302.57,3.4362e+07,5.9e-05,0,0
8.395e-07,302.57,3.4301e+07,5.95e-05,0,0
8.395e-07,302.56,3.424e+07,6e-05,0,0
8.395e-07,302.56,3.418e+07,6.05e-05,0,0
8.395e-07,302.56,3.412e+07,6.1e-05,0,0
8.395e-07,302.55,3.406e+07,6.15e-05,0,0
8.395e-07,302.55,3.4001e+07,6.2e-05,0,0
8.395e-07,302.54,3.3941e+07,6.25e-05,0,0
8.395e-07,302.54,3.3884e+07,6.3e-05,0,0
