Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.4402e-07,302.69,3.5787e+07,6.65e-05,0,0
7.4402e-07,302.69,3.582e+07,6.7e-05,0,0
7.4402e-07,302.69,3.5852e+07,6.75e-05,0,0
7.4402e-07,302.69,3.5885e+07,6.8e-05,0,0
7.4402e-07,302.69,3.5918e+07,6.85e-05,0,0
7.4402e-07,302.7,3.5951e+07,6.9e-05,0,0
7.4402e-07,302.7,3.5985e+07,6.95e-05,0,0
7.4402e-07,302.7,3.6018e+07,7e-05,0,0
7.4402e-07,302.7,3.6051e+07,7.05e-05,0,0
7.4402e-07,302.71,3.6085e+07,7.1e-05,0,0
7.4402e-07,302.71,3.6119e+07,7.15e-05,0,0
7.4402e-07,302.71,3.6153e+07,7.2e-05,0,0
7.4402e-07,302.72,3.6187e+07,7.25e-05,0,0
7.4402e-07,302.72,3.6221e+07,7.3e-05,0,0
7.4402e-07,302.72,3.6256e+07,7.35e-05,0,0
7.4402e-07,302.72,3.629e+07,7.4e-05,0,0
7.4402e-07,302.73,3.6324e+07,7.45e-05,0,0
7.4402e-07,302.73,3.6358e+07,7.5e-05,0,0
7.4402e-07,302.73,3.6392e+07,7.55e-05,0,0
7.4402e-07,302.73,3.6426e+07,7.6e-05,0,0
7.4402e-07,302.74,3.646e+07,7.65e-05,0,0
7.4402e-07,302.74,3.6493e+07,7.7e-05,0,0
7.4402e-07,302.74,3.6527e+07,7.75e-05,0,0
7.4402e-07,302.74,3.6561e+07,7.8e-05,0,0
7.4402e-07,302.75,3.6593e+07,7.85e-05,0,0
7.4402e-07,302.75,3.6625e+07,7.9e-05,0,0
7.4402e-07,302.75,3.6657e+07,7.95e-05,0,0
7.4402e-07,302.75,3.6689e+07,8e-05,0,0
7.4402e-07,302.75,3.6719e+07,8.05e-05,0,0
7.4402e-07,302.76,3.6749e+07,8.1e-05,0,0
7.4402e-07,302.76,3.6779e+07,8.15e-05,0,0
7.4402e-07,302.76,3.6809e+07,8.2e-05,0,0
7.4402e-07,302.76,3.6839e+07,8.25e-05,0,0
7.4402e-07,302.77,3.6868e+07,8.3e-05,0,0
7.4402e-07,302.77,3.6898e+07,8.35e-05,0,0
7.4402e-07,302.77,3.6928e+07,8.4e-05,0,0
7.4402e-07,302.77,3.6958e+07,8.45e-05,0,0
7.4402e-07,302.77,3.6987e+07,8.5e-05,0,0
7.4402e-07,302.78,3.7017e+07,8.55e-05,0,0
7.4402e-07,302.78,3.7046e+07,8.6e-05,0,0
7.4402e-07,302.78,3.7076e+07,8.65e-05,0,0
7.4402e-07,302.78,3.7105e+07,8.7e-05,0,0
7.4402e-07,302.79,3.7134e+07,8.75e-05,0,0
7.4402e-07,302.79,3.7163e+07,8.8e-05,0,0
7.4402e-07,302.79,3.7191e+07,8.85e-05,0,0
7.4402e-07,302.79,3.7219e+07,8.9e-05,0,0
7.4402e-07,302.79,3.7248e+07,8.95e-05,0,0
7.4402e-07,302.8,3.7276e+07,9e-05,0,0
7.4402e-07,302.8,3.7303e+07,9.05e-05,0,0
7.4402e-07,302.8,3.7331e+07,9.1e-05,0,0
7.4402e-07,302.8,3.7358e+07,9.15e-05,0,0
7.4402e-07,302.8,3.7385e+07,9.2e-05,0,0
7.4402e-07,302.81,3.7412e+07,9.25e-05,0,0
7.4402e-07,302.81,3.7439e+07,9.3e-05,0,0
7.4402e-07,302.81,3.7465e+07,9.35e-05,0,0
7.4402e-07,302.81,3.7492e+07,9.4e-05,0,0
7.4402e-07,302.81,3.7518e+07,9.45e-05,0,0
7.4402e-07,302.82,3.7544e+07,9.5e-05,0,0
7.4402e-07,302.82,3.7571e+07,9.55e-05,0,0
7.4402e-07,302.82,3.7597e+07,9.6e-05,0,0
7.4402e-07,302.82,3.7623e+07,9.65e-05,0,0
7.4402e-07,302.82,3.7649e+07,9.7e-05,0,0
7.4402e-07,302.83,3.7675e+07,9.75e-05,0,0
7.4402e-07,302.83,3.77e+07,9.8e-05,0,0
7.4402e-07,302.83,3.7725e+07,9.85e-05,0,0
7.4402e-07,302.83,3.7751e+07,9.9e-05,0,0
7.4402e-07,302.83,3.7776e+07,9.95e-05,0,0
7.4402e-07,302.83,3.7801e+07,0.0001,0,0
7.4402e-07,302.84,3.7825e+07,0.0001005,0,0
7.4402e-07,302.84,3.785e+07,0.000101,0,0
7.4402e-07,302.84,3.7874e+07,0.0001015,0,0
7.4402e-07,302.84,3.7898e+07,0.000102,0,0
7.4402e-07,302.84,3.7921e+07,0.0001025,0,0
7.4402e-07,302.84,3.7944e+07,0.000103,0,0
7.4402e-07,302.85,3.7968e+07,0.0001035,0,0
7.4402e-07,302.85,3.799e+07,0.000104,0,0
7.4402e-07,302.85,3.8012e+07,0.0001045,0,0
7.4402e-07,302.85,3.8034e+07,0.000105,0,0
7.4402e-07,302.85,3.8056e+07,0.0001055,0,0
7.4402e-07,302.85,3.8077e+07,0.000106,0,0
7.4402e-07,302.86,3.8097e+07,0.0001065,0,0
7.4402e-07,302.86,3.8118e+07,0.000107,0,0
7.4402e-07,302.86,3.8139e+07,0.0001075,0,0
7.4402e-07,302.86,3.8158e+07,0.000108,0,0
7.4402e-07,302.86,3.8178e+07,0.0001085,0,0
7.4402e-07,302.86,3.8197e+07,0.000109,0,0
7.4402e-07,302.86,3.8217e+07,0.0001095,0,0
7.4402e-07,302.87,3.8236e+07,0.00011,0,0
7.4402e-07,302.87,3.8255e+07,0.0001105,0,0
7.4402e-07,302.87,3.8273e+07,0.000111,0,0
7.4402e-07,302.87,3.8292e+07,0.0001115,0,0
7.4402e-07,302.87,3.831e+07,0.000112,0,0
7.4402e-07,302.87,3.8329e+07,0.0001125,0,0
7.4402e-07,302.87,3.8347e+07,0.000113,0,0
7.4402e-07,302.87,3.8365e+07,0.0001135,0,0
7.4402e-07,302.88,3.8382e+07,0.000114,0,0
7.4402e-07,302.88,3.84e+07,0.0001145,0,0
7.4402e-07,302.88,3.8418e+07,0.000115,0,0
7.4402e-07,302.88,3.8435e+07,0.0001155,0,0
7.4402e-07,302.88,3.8451e+07,0.000116,0,0
7.4402e-07,302.88,3.8468e+07,0.0001165,0,0
7.4402e-07,302.88,3.8484e+07,0.000117,0,0
7.4402e-07,302.88,3.85e+07,0.0001175,0,0
7.4402e-07,302.89,3.8515e+07,0.000118,0,0
7.4402e-07,302.89,3.853e+07,0.0001185,0,0
7.4402e-07,302.89,3.8545e+07,0.000119,0,0
7.4402e-07,302.89,3.8558e+07,0.0001195,0,0
7.4402e-07,302.89,3.8572e+07,0.00012,0,0
7.4402e-07,302.89,3.8585e+07,0.0001205,0,0
7.4402e-07,302.89,3.8599e+07,0.000121,0,0
7.4402e-07,302.89,3.8611e+07,0.0001215,0,0
7.4402e-07,302.89,3.8623e+07,0.000122,0,0
7.4402e-07,302.89,3.8635e+07,0.0001225,0,0
7.4402e-07,302.89,3.8647e+07,0.000123,0,0
7.4402e-07,302.9,3.8658e+07,0.0001235,0,0
7.4402e-07,302.9,3.8669e+07,0.000124,0,0
7.4402e-07,302.9,3.868e+07,0.0001245,0,0
7.4402e-07,302.9,3.8691e+07,0.000125,0,0
7.4402e-07,302.9,3.8701e+07,0.0001255,0,0
7.4402e-07,302.9,3.8712e+07,0.000126,0,0
7.4402e-07,302.9,3.8722e+07,0.0001265,0,0
7.4402e-07,302.9,3.8732e+07,0.000127,0,0
7.4402e-07,302.9,3.8742e+07,0.0001275,0,0
7.4402e-07,302.9,3.8752e+07,0.000128,0,0
7.4402e-07,302.9,3.8761e+07,0.0001285,0,0
7.4402e-07,302.9,3.8771e+07,0.000129,0,0
7.4402e-07,302.9,3.8781e+07,0.0001295,0,0
7.4402e-07,302.91,3.8791e+07,0.00013,0,0
7.4402e-07,302.91,3.8801e+07,0.0001305,0,0
7.4402e-07,302.91,3.8811e+07,0.000131,0,0
7.4402e-07,302.91,3.8821e+07,0.0001315,0,0
7.4402e-07,302.91,3.8832e+07,0.000132,0,0
7.4402e-07,302.91,3.8843e+07,0.0001325,0,0
7.4402e-07,302.91,3.8854e+07,0.000133,0,0
7.4402e-07,302.91,3.8866e+07,0.0001335,0,0
7.4402e-07,302.91,3.8878e+07,0.000134,0,0
7.4402e-07,302.91,3.8891e+07,0.0001345,0,0
7.4402e-07,302.91,3.8904e+07,0.000135,0,0
7.4402e-07,302.92,3.8919e+07,0.0001355,0,0
7.4402e-07,302.92,3.8934e+07,0.000136,0,0
7.4402e-07,302.92,3.8948e+07,0.0001365,0,0
7.4402e-07,302.92,3.8965e+07,0.000137,0,0
7.4402e-07,302.92,3.8983e+07,0.0001375,0,0
7.4402e-07,302.92,3.9e+07,0.000138,0,0
7.4402e-07,302.92,3.9018e+07,0.0001385,0,0
7.4402e-07,302.93,3.9038e+07,0.000139,0,0
7.4402e-07,302.93,3.9058e+07,0.0001395,0,0
7.4402e-07,302.93,3.9078e+07,0.00014,0,0
7.4402e-07,302.93,3.9099e+07,0.0001405,0,0
7.4402e-07,302.93,3.9121e+07,0.000141,0,0
7.4402e-07,302.93,3.9144e+07,0.0001415,0,0
7.4402e-07,302.94,3.9167e+07,0.000142,0,0
7.4402e-07,302.94,3.919e+07,0.0001425,0,0
7.4402e-07,302.94,3.9216e+07,0.000143,0,0
7.4402e-07,302.94,3.9242e+07,0.0001435,0,0
7.4402e-07,302.94,3.9268e+07,0.000144,0,0
7.4402e-07,302.95,3.9294e+07,0.0001445,0,0
7.4402e-07,302.95,3.9322e+07,0.000145,0,0
7.4402e-07,302.95,3.935e+07,0.0001455,0,0
7.4402e-07,302.95,3.9378e+07,0.000146,0,0
7.4402e-07,302.95,3.9406e+07,0.0001465,0,0
7.4402e-07,302.96,3.9436e+07,0.000147,0,0
7.4402e-07,302.96,3.9465e+07,0.0001475,0,0
7.4402e-07,302.96,3.9495e+07,0.000148,0,0
7.4402e-07,302.96,3.9524e+07,0.0001485,0,0
7.4402e-07,302.97,3.9554e+07,0.000149,0,0
7.4402e-07,302.97,3.9583e+07,0.0001495,0,0
7.4402e-07,302.97,3.9612e+07,0.00015,0,0
7.4402e-07,302.97,3.9641e+07,0.0001505,0,0
7.4402e-07,302.97,3.9669e+07,0.000151,0,0
7.4402e-07,302.98,3.9698e+07,0.0001515,0,0
7.4402e-07,302.98,3.9726e+07,0.000152,0,0
7.4402e-07,302.98,3.9755e+07,0.0001525,0,0
7.4402e-07,302.98,3.9783e+07,0.000153,0,0
7.4402e-07,302.98,3.9811e+07,0.0001535,0,0
7.4402e-07,302.99,3.9839e+07,0.000154,0,0
7.4402e-07,302.99,3.9868e+07,0.0001545,0,0
7.4402e-07,302.99,3.9896e+07,0.000155,0,0
7.4402e-07,302.99,3.9925e+07,0.0001555,0,0
7.4402e-07,303,3.9953e+07,0.000156,0,0
7.4402e-07,303,3.9982e+07,0.0001565,0,0
7.4402e-07,303,4.0011e+07,0.000157,0,0
7.4402e-07,303,4.004e+07,0.0001575,0,0
7.4402e-07,303,4.0069e+07,0.000158,0,0
7.4402e-07,303.01,4.0099e+07,0.0001585,0,0
7.4402e-07,303.01,4.0128e+07,0.000159,0,0
7.4402e-07,303.01,4.0158e+07,0.0001595,0,0
7.4402e-07,303.01,4.0188e+07,0.00016,0,0
7.4402e-07,303.02,4.0218e+07,0.0001605,0,0
7.4402e-07,303.02,4.0248e+07,0.000161,0,0
7.4402e-07,303.02,4.0278e+07,0.0001615,0,0
7.4402e-07,303.02,4.0308e+07,0.000162,0,0
7.4402e-07,303.02,4.0339e+07,0.0001625,0,0
7.4402e-07,303.03,4.037e+07,0.000163,0,0
7.4402e-07,303.03,4.0401e+07,0.0001635,0,0
7.4402e-07,303.03,4.0432e+07,0.000164,0,0
7.4402e-07,303.03,4.0463e+07,0.0001645,0,0
7.4402e-07,303.04,4.0495e+07,0.000165,0,0
7.4402e-07,303.04,4.0527e+07,0.0001655,0,0
7.4402e-07,303.04,4.0558e+07,0.000166,0,0
7.4402e-07,303.04,4.059e+07,0.0001665,0,0
7.4402e-07,303.05,4.0622e+07,0.000167,0,0
7.4402e-07,303.05,4.0655e+07,0.0001675,0,0
7.4402e-07,303.05,4.0687e+07,0.000168,0,0
7.4402e-07,303.05,4.0719e+07,0.0001685,0,0
7.4402e-07,303.05,4.0751e+07,0.000169,0,0
7.4402e-07,303.06,4.0783e+07,0.0001695,0,0
7.4402e-07,303.06,4.0815e+07,0.00017,0,0
7.4402e-07,303.06,4.0847e+07,0.0001705,0,0
7.4402e-07,303.06,4.0879e+07,0.000171,0,0
7.4402e-07,303.07,4.0911e+07,0.0001715,0,0
7.4402e-07,303.07,4.0944e+07,0.000172,0,0
7.4402e-07,303.07,4.0976e+07,0.0001725,0,0
7.4402e-07,303.07,4.1009e+07,0.000173,0,0
7.4402e-07,303.08,4.1041e+07,0.0001735,0,0
7.4402e-07,303.08,4.1074e+07,0.000174,0,0
7.4402e-07,303.08,4.1107e+07,0.0001745,0,0
7.4402e-07,303.08,4.114e+07,0.000175,0,0
7.4402e-07,303.09,4.1173e+07,0.0001755,0,0
7.4402e-07,303.09,4.1206e+07,0.000176,0,0
7.4402e-07,303.09,4.1239e+07,0.0001765,0,0
7.4402e-07,303.09,4.1272e+07,0.000177,0,0
7.4402e-07,303.1,4.1305e+07,0.0001775,0,0
7.4402e-07,303.1,4.1339e+07,0.000178,0,0
7.4402e-07,303.1,4.1373e+07,0.0001785,0,0
7.4402e-07,303.1,4.1406e+07,0.000179,0,0
7.4402e-07,303.11,4.144e+07,0.0001795,0,0
7.4402e-07,303.11,4.1474e+07,0.00018,0,0
7.4402e-07,303.11,4.1508e+07,0.0001805,0,0
7.4402e-07,303.11,4.1542e+07,0.000181,0,0
7.4402e-07,303.12,4.1576e+07,0.0001815,0,0
7.4402e-07,303.12,4.161e+07,0.000182,0,0
7.4402e-07,303.12,4.1645e+07,0.0001825,0,0
7.4402e-07,303.12,4.1679e+07,0.000183,0,0
7.4402e-07,303.13,4.1714e+07,0.0001835,0,0
7.4402e-07,303.13,4.1749e+07,0.000184,0,0
7.4402e-07,303.13,4.1785e+07,0.0001845,0,0
7.4402e-07,303.13,4.182e+07,0.000185,0,0
7.4402e-07,303.14,4.1856e+07,0.0001855,0,0
7.4402e-07,303.14,4.1892e+07,0.000186,0,0
7.4402e-07,303.14,4.1928e+07,0.0001865,0,0
7.4402e-07,303.14,4.1964e+07,0.000187,0,0
7.4402e-07,303.15,4.2e+07,0.0001875,0,0
7.4402e-07,303.15,4.2036e+07,0.000188,0,0
7.4402e-07,303.15,4.2072e+07,0.0001885,0,0
7.4402e-07,303.16,4.2108e+07,0.000189,0,0
7.4402e-07,303.16,4.2145e+07,0.0001895,0,0
7.4402e-07,303.16,4.2181e+07,0.00019,0,0
7.4402e-07,303.16,4.2217e+07,0.0001905,0,0
7.4402e-07,303.17,4.2254e+07,0.000191,0,0
7.4402e-07,303.17,4.229e+07,0.0001915,0,0
7.4402e-07,303.17,4.2327e+07,0.000192,0,0
7.4402e-07,303.17,4.2363e+07,0.0001925,0,0
7.4402e-07,303.18,4.24e+07,0.000193,0,0
7.4402e-07,303.18,4.2437e+07,0.0001935,0,0
7.4402e-07,303.18,4.2474e+07,0.000194,0,0
7.4402e-07,303.19,4.2511e+07,0.0001945,0,0
7.4402e-07,303.19,4.2548e+07,0.000195,0,0
7.4402e-07,303.19,4.2585e+07,0.0001955,0,0
7.4402e-07,303.19,4.2623e+07,0.000196,0,0
7.4402e-07,303.2,4.2661e+07,0.0001965,0,0
7.4402e-07,303.2,4.2698e+07,0.000197,0,0
7.4402e-07,303.2,4.2736e+07,0.0001975,0,0
7.4402e-07,303.21,4.2774e+07,0.000198,0,0
7.4402e-07,303.21,4.2812e+07,0.0001985,0,0
7.4402e-07,303.21,4.285e+07,0.000199,0,0
7.4402e-07,303.21,4.2888e+07,0.0001995,0,0
7.4402e-07,303.22,4.2926e+07,0.0002,0,0
7.4402e-07,303.22,4.2965e+07,0.0002005,0,0
7.4402e-07,303.22,4.3003e+07,0.000201,0,0
7.4402e-07,303.22,4.3041e+07,0.0002015,0,0
7.4402e-07,303.23,4.308e+07,0.000202,0,0
7.4402e-07,303.23,4.3118e+07,0.0002025,0,0
7.4402e-07,303.23,4.3157e+07,0.000203,0,0
7.4402e-07,303.24,4.3196e+07,0.0002035,0,0
7.4402e-07,303.24,4.3234e+07,0.000204,0,0
7.4402e-07,303.24,4.3273e+07,0.0002045,0,0
7.4402e-07,303.24,4.3312e+07,0.000205,0,0
7.4402e-07,303.25,4.3351e+07,0.0002055,0,0
7.4402e-07,303.25,4.3391e+07,0.000206,0,0
7.4402e-07,303.25,4.343e+07,0.0002065,0,0
7.4402e-07,303.26,4.3469e+07,0.000207,0,0
7.4402e-07,303.26,4.3509e+07,0.0002075,0,0
7.4402e-07,303.26,4.3549e+07,0.000208,0,0
7.4402e-07,303.27,4.3589e+07,0.0002085,0,0
7.4402e-07,303.27,4.3628e+07,0.000209,0,0
7.4402e-07,303.27,4.3669e+07,0.0002095,0,0
7.4402e-07,303.27,4.3709e+07,0.00021,0,0
7.4402e-07,303.28,4.375e+07,0.0002105,0,0
7.4402e-07,303.28,4.379e+07,0.000211,0,0
7.4402e-07,303.28,4.3832e+07,0.0002115,0,0
7.4402e-07,303.29,4.3873e+07,0.000212,0,0
7.4402e-07,303.29,4.3914e+07,0.0002125,0,0
7.4402e-07,303.29,4.3955e+07,0.000213,0,0
7.4402e-07,303.3,4.3997e+07,0.0002135,0,0
7.4402e-07,303.3,4.4039e+07,0.000214,0,0
7.4402e-07,303.3,4.4081e+07,0.0002145,0,0
7.4402e-07,303.31,4.4123e+07,0.000215,0,0
7.4402e-07,303.31,4.4165e+07,0.0002155,0,0
7.4402e-07,303.31,4.4208e+07,0.000216,0,0
7.4402e-07,303.31,4.425e+07,0.0002165,0,0
7.4402e-07,303.32,4.4293e+07,0.000217,0,0
7.4402e-07,303.32,4.4337e+07,0.0002175,0,0
7.4402e-07,303.32,4.438e+07,0.000218,0,0
7.4402e-07,303.33,4.4423e+07,0.0002185,0,0
7.4402e-07,303.33,4.4467e+07,0.000219,0,0
7.4402e-07,303.33,4.451e+07,0.0002195,0,0
7.4402e-07,303.34,4.4554e+07,0.00022,0,0
7.4402e-07,303.34,4.4598e+07,0.0002205,0,0
7.4402e-07,303.34,4.4642e+07,0.000221,0,0
7.4402e-07,303.35,4.4685e+07,0.0002215,0,0
7.4402e-07,303.35,4.4729e+07,0.000222,0,0
7.4402e-07,303.35,4.4773e+07,0.0002225,0,0
7.4402e-07,303.36,4.4818e+07,0.000223,0,0
7.4402e-07,303.36,4.4862e+07,0.0002235,0,0
7.4402e-07,303.36,4.4907e+07,0.000224,0,0
7.4402e-07,303.37,4.4951e+07,0.0002245,0,0
7.4402e-07,303.37,4.4996e+07,0.000225,0,0
7.4402e-07,303.37,4.5041e+07,0.0002255,0,0
7.4402e-07,303.38,4.5086e+07,0.000226,0,0
7.4402e-07,303.38,4.5131e+07,0.0002265,0,0
7.4402e-07,303.38,4.5176e+07,0.000227,0,0
7.4402e-07,303.39,4.5221e+07,0.0002275,0,0
7.4402e-07,303.39,4.5266e+07,0.000228,0,0
7.4402e-07,303.39,4.5311e+07,0.0002285,0,0
7.4402e-07,303.4,4.5356e+07,0.000229,0,0
7.4402e-07,303.4,4.5401e+07,0.0002295,0,0
7.4402e-07,303.4,4.5446e+07,0.00023,0,0
7.4402e-07,303.41,4.5491e+07,0.0002305,0,0
7.4402e-07,303.41,4.5537e+07,0.000231,0,0
7.4402e-07,303.41,4.5583e+07,0.0002315,0,0
7.4402e-07,303.42,4.5629e+07,0.000232,0,0
