Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.2442e-07,302.42,3.2344e+07,0,0,0
8.2442e-07,302.42,3.2342e+07,5e-07,0,0
8.2442e-07,302.42,3.234e+07,1e-06,0,0
8.2442e-07,302.42,3.2337e+07,1.5e-06,0,0
8.2442e-07,302.42,3.2334e+07,2e-06,0,0
8.2442e-07,302.42,3.2328e+07,2.5e-06,0,0
8.2442e-07,302.41,3.2321e+07,3e-06,0,0
8.2442e-07,302.41,3.2314e+07,3.5e-06,0,0
8.2442e-07,302.41,3.2307e+07,4e-06,0,0
8.2442e-07,302.41,3.2298e+07,4.5e-06,0,0
8.2442e-07,302.41,3.2289e+07,5e-06,0,0
8.2442e-07,302.41,3.2279e+07,5.5e-06,0,0
8.2442e-07,302.41,3.2269e+07,6e-06,0,0
8.2442e-07,302.41,3.2258e+07,6.5e-06,0,0
8.2442e-07,302.41,3.2247e+07,7e-06,0,0
8.2442e-07,302.41,3.2236e+07,7.5e-06,0,0
8.2442e-07,302.41,3.2224e+07,8e-06,0,0
8.2442e-07,302.41,3.2212e+07,8.5e-06,0,0
8.2442e-07,302.41,3.22e+07,9e-06,0,0
8.2442e-07,302.4,3.2188e+07,9.5e-06,0,0
8.2442e-07,302.4,3.2175e+07,1e-05,0,0
8.2442e-07,302.4,3.2162e+07,1.05e-05,0,0
8.2442e-07,302.4,3.2148e+07,1.1e-05,0,0
8.2442e-07,302.4,3.2135e+07,1.15e-05,0,0
8.2442e-07,302.4,3.2121e+07,1.2e-05,0,0
8.2442e-07,302.4,3.2107e+07,1.25e-05,0,0
8.2442e-07,302.4,3.2092e+07,1.3e-05,0,0
8.2442e-07,302.4,3.2078e+07,1.35e-05,0,0
8.2442e-07,302.4,3.2062e+07,1.4e-05,0,0
8.2442e-07,302.39,3.2046e+07,1.45e-05,0,0
8.2442e-07,302.39,3.203e+07,1.5e-05,0,0
8.2442e-07,302.39,3.2014e+07,1.55e-05,0,0
8.2442e-07,302.39,3.1997e+07,1.6e-05,0,0
8.2442e-07,302.39,3.198e+07,1.65e-05,0,0
8.2442e-07,302.39,3.1963e+07,1.7e-05,0,0
8.2442e-07,302.39,3.1945e+07,1.75e-05,0,0
8.2442e-07,302.39,3.1927e+07,1.8e-05,0,0
8.2442e-07,302.38,3.1908e+07,1.85e-05,0,0
8.2442e-07,302.38,3.189e+07,1.9e-05,0,0
8.2442e-07,302.38,3.1872e+07,1.95e-05,0,0
8.2442e-07,302.38,3.1853e+07,2e-05,0,0
8.2442e-07,302.38,3.1833e+07,2.05e-05,0,0
8.2442e-07,302.38,3.1814e+07,2.1e-05,0,0
8.2442e-07,302.38,3.1795e+07,2.15e-05,0,0
8.2442e-07,302.37,3.1776e+07,2.2e-05,0,0
8.2442e-07,302.37,3.1756e+07,2.25e-05,0,0
8.2442e-07,302.37,3.1736e+07,2.3e-05,0,0
8.2442e-07,302.37,3.1717e+07,2.35e-05,0,0
8.2442e-07,302.37,3.1696e+07,2.4e-05,0,0
8.2442e-07,302.37,3.1676e+07,2.45e-05,0,0
