Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.6948e-07,305.02,6.8386e+07,0,0,0
8.6948e-07,305.02,6.8384e+07,5e-07,0,0
8.6948e-07,305.02,6.8377e+07,1e-06,0,0
8.6948e-07,305.01,6.8366e+07,1.5e-06,0,0
8.6948e-07,305.01,6.8349e+07,2e-06,0,0
8.6948e-07,305.01,6.8328e+07,2.5e-06,0,0
8.6948e-07,305.01,6.8301e+07,3e-06,0,0
8.6948e-07,305.01,6.8271e+07,3.5e-06,0,0
8.6948e-07,305.01,6.8236e+07,4e-06,0,0
8.6948e-07,305,6.8197e+07,4.5e-06,0,0
8.6948e-07,305,6.8155e+07,5e-06,0,0
8.6948e-07,305,6.8108e+07,5.5e-06,0,0
8.6948e-07,304.99,6.8057e+07,6e-06,0,0
8.6948e-07,304.99,6.8002e+07,6.5e-06,0,0
8.6948e-07,304.98,6.7944e+07,7e-06,0,0
8.6948e-07,304.98,6.7882e+07,7.5e-06,0,0
8.6948e-07,304.98,6.7817e+07,8e-06,0,0
8.6948e-07,304.97,6.7749e+07,8.5e-06,0,0
8.6948e-07,304.97,6.7677e+07,9e-06,0,0
8.6948e-07,304.96,6.7602e+07,9.5e-06,0,0
8.6948e-07,304.95,6.7522e+07,1e-05,0,0
8.6948e-07,304.95,6.7439e+07,1.05e-05,0,0
8.6948e-07,304.94,6.7353e+07,1.1e-05,0,0
8.6948e-07,304.94,6.7262e+07,1.15e-05,0,0
8.6948e-07,304.93,6.7169e+07,1.2e-05,0,0
8.6948e-07,304.92,6.7072e+07,1.25e-05,0,0
8.6948e-07,304.92,6.6973e+07,1.3e-05,0,0
8.6948e-07,304.91,6.6871e+07,1.35e-05,0,0
8.6948e-07,304.9,6.6765e+07,1.4e-05,0,0
8.6948e-07,304.89,6.6657e+07,1.45e-05,0,0
8.6948e-07,304.89,6.6547e+07,1.5e-05,0,0
8.6948e-07,304.88,6.6434e+07,1.55e-05,0,0
8.6948e-07,304.87,6.6318e+07,1.6e-05,0,0
8.6948e-07,304.86,6.62e+07,1.65e-05,0,0
8.6948e-07,304.85,6.608e+07,1.7e-05,0,0
8.6948e-07,304.84,6.5957e+07,1.75e-05,0,0
8.6948e-07,304.84,6.5832e+07,1.8e-05,0,0
8.6948e-07,304.83,6.5703e+07,1.85e-05,0,0
8.6948e-07,304.82,6.5572e+07,1.9e-05,0,0
8.6948e-07,304.81,6.5438e+07,1.95e-05,0,0
8.6948e-07,304.8,6.5301e+07,2e-05,0,0
8.6948e-07,304.79,6.516e+07,2.05e-05,0,0
8.6948e-07,304.78,6.5016e+07,2.1e-05,0,0
8.6948e-07,304.77,6.4868e+07,2.15e-05,0,0
8.6948e-07,304.76,6.4718e+07,2.2e-05,0,0
8.6948e-07,304.75,6.4564e+07,2.25e-05,0,0
8.6948e-07,304.74,6.4407e+07,2.3e-05,0,0
8.6948e-07,304.72,6.4248e+07,2.35e-05,0,0
8.6948e-07,304.71,6.4086e+07,2.4e-05,0,0
8.6948e-07,304.7,6.3921e+07,2.45e-05,0,0
8.6948e-07,304.69,6.3753e+07,2.5e-05,0,0
8.6948e-07,304.68,6.3584e+07,2.55e-05,0,0
8.6948e-07,304.67,6.3413e+07,2.6e-05,0,0
8.6948e-07,304.65,6.324e+07,2.65e-05,0,0
8.6948e-07,304.64,6.3065e+07,2.7e-05,0,0
8.6948e-07,304.63,6.2889e+07,2.75e-05,0,0
8.6948e-07,304.62,6.271e+07,2.8e-05,0,0
8.6948e-07,304.6,6.253e+07,2.85e-05,0,0
8.6948e-07,304.59,6.2348e+07,2.9e-05,0,0
8.6948e-07,304.58,6.2165e+07,2.95e-05,0,0
8.6948e-07,304.56,6.1979e+07,3e-05,0,0
8.6948e-07,304.55,6.1792e+07,3.05e-05,0,0
8.6948e-07,304.54,6.1647e+07,3.1e-05,0,0
8.6948e-07,304.52,6.1364e+07,3.15e-05,0,0
8.6948e-07,304.51,6.1218e+07,3.2e-05,0,0
8.6948e-07,304.5,6.1025e+07,3.25e-05,0,0
8.6948e-07,304.48,6.083e+07,3.3e-05,0,0
8.6948e-07,304.47,6.0633e+07,3.35e-05,0,0
8.6948e-07,304.46,6.0435e+07,3.4e-05,0,0
8.6948e-07,304.44,6.0236e+07,3.45e-05,0,0
8.6948e-07,304.43,6.0035e+07,3.5e-05,0,0
8.6948e-07,304.41,5.9834e+07,3.55e-05,0,0
8.6948e-07,304.4,5.9631e+07,3.6e-05,0,0
8.6948e-07,304.38,5.9428e+07,3.65e-05,0,0
8.6948e-07,304.37,5.9224e+07,3.7e-05,0,0
8.6948e-07,304.35,5.9019e+07,3.75e-05,0,0
8.6948e-07,304.34,5.8813e+07,3.8e-05,0,0
8.6948e-07,304.33,5.8607e+07,3.85e-05,0,0
8.6948e-07,304.31,5.84e+07,3.9e-05,0,0
8.6948e-07,304.3,5.8193e+07,3.95e-05,0,0
8.6948e-07,304.28,5.7985e+07,4e-05,0,0
8.6948e-07,304.27,5.7777e+07,4.05e-05,0,0
8.6948e-07,304.25,5.7569e+07,4.1e-05,0,0
8.6948e-07,304.24,5.7361e+07,4.15e-05,0,0
8.6948e-07,304.22,5.7153e+07,4.2e-05,0,0
8.6948e-07,304.21,5.6945e+07,4.25e-05,0,0
8.6948e-07,304.19,5.6738e+07,4.3e-05,0,0
8.6948e-07,304.18,5.653e+07,4.35e-05,0,0
8.6948e-07,304.16,5.6323e+07,4.4e-05,0,0
8.6948e-07,304.15,5.6116e+07,4.45e-05,0,0
8.6948e-07,304.13,5.5909e+07,4.5e-05,0,0
8.6948e-07,304.12,5.5703e+07,4.55e-05,0,0
8.6948e-07,304.1,5.5497e+07,4.6e-05,0,0
8.6948e-07,304.09,5.5314e+07,4.65e-05,0,0
8.6948e-07,304.07,5.509e+07,4.7e-05,0,0
8.6948e-07,304.05,5.4885e+07,4.75e-05,0,0
8.6948e-07,304.04,5.468e+07,4.8e-05,0,0
8.6948e-07,304.02,5.4476e+07,4.85e-05,0,0
8.6948e-07,304.01,5.4271e+07,4.9e-05,0,0
8.6948e-07,303.99,5.4067e+07,4.95e-05,0,0
8.6948e-07,303.98,5.3863e+07,5e-05,0,0
8.6948e-07,303.96,5.3658e+07,5.05e-05,0,0
8.6948e-07,303.95,5.3454e+07,5.1e-05,0,0
8.6948e-07,303.94,5.3251e+07,5.15e-05,0,0
8.6948e-07,303.92,5.3047e+07,5.2e-05,0,0
8.6948e-07,303.91,5.2843e+07,5.25e-05,0,0
8.6948e-07,303.89,5.264e+07,5.3e-05,0,0
8.6948e-07,303.88,5.2437e+07,5.35e-05,0,0
8.6948e-07,303.86,5.2234e+07,5.4e-05,0,0
8.6948e-07,303.85,5.2032e+07,5.45e-05,0,0
8.6948e-07,303.83,5.183e+07,5.5e-05,0,0
8.6948e-07,303.82,5.1628e+07,5.55e-05,0,0
8.6948e-07,303.81,5.1428e+07,5.6e-05,0,0
8.6948e-07,303.79,5.1227e+07,5.65e-05,0,0
8.6948e-07,303.78,5.1028e+07,5.7e-05,0,0
8.6948e-07,303.76,5.0829e+07,5.75e-05,0,0
8.6948e-07,303.75,5.0631e+07,5.8e-05,0,0
8.6948e-07,303.73,5.0433e+07,5.85e-05,0,0
8.6948e-07,303.72,5.0237e+07,5.9e-05,0,0
8.6948e-07,303.71,5.0041e+07,5.95e-05,0,0
8.6948e-07,303.69,4.9846e+07,6e-05,0,0
8.6948e-07,303.68,4.9652e+07,6.05e-05,0,0
8.6948e-07,303.67,4.946e+07,6.1e-05,0,0
8.6948e-07,303.65,4.9267e+07,6.15e-05,0,0
8.6948e-07,303.64,4.9077e+07,6.2e-05,0,0
8.6948e-07,303.62,4.8886e+07,6.25e-05,0,0
8.6948e-07,303.61,4.8698e+07,6.3e-05,0,0
8.6948e-07,303.6,4.851e+07,6.35e-05,0,0
8.6948e-07,303.58,4.8324e+07,6.4e-05,0,0
8.6948e-07,303.57,4.8138e+07,6.45e-05,0,0
8.6948e-07,303.56,4.7954e+07,6.5e-05,0,0
8.6948e-07,303.55,4.7771e+07,6.55e-05,0,0
8.6948e-07,303.53,4.7589e+07,6.6e-05,0,0
8.6948e-07,303.52,4.7408e+07,6.65e-05,0,0
8.6948e-07,303.51,4.7229e+07,6.7e-05,0,0
8.6948e-07,303.49,4.705e+07,6.75e-05,0,0
8.6948e-07,303.48,4.6872e+07,6.8e-05,0,0
8.6948e-07,303.47,4.6696e+07,6.85e-05,0,0
8.6948e-07,303.46,4.6521e+07,6.9e-05,0,0
8.6948e-07,303.44,4.6347e+07,6.95e-05,0,0
8.6948e-07,303.43,4.6175e+07,7e-05,0,0
8.6948e-07,303.42,4.6004e+07,7.05e-05,0,0
8.6948e-07,303.41,4.5834e+07,7.1e-05,0,0
8.6948e-07,303.4,4.5666e+07,7.15e-05,0,0
8.6948e-07,303.38,4.5499e+07,7.2e-05,0,0
8.6948e-07,303.37,4.5333e+07,7.25e-05,0,0
8.6948e-07,303.36,4.5169e+07,7.3e-05,0,0
8.6948e-07,303.35,4.5007e+07,7.35e-05,0,0
8.6948e-07,303.34,4.4845e+07,7.4e-05,0,0
8.6948e-07,303.32,4.4685e+07,7.45e-05,0,0
8.6948e-07,303.31,4.4526e+07,7.5e-05,0,0
8.6948e-07,303.3,4.4369e+07,7.55e-05,0,0
8.6948e-07,303.29,4.4213e+07,7.6e-05,0,0
8.6948e-07,303.28,4.4058e+07,7.65e-05,0,0
8.6948e-07,303.27,4.3904e+07,7.7e-05,0,0
8.6948e-07,303.26,4.3751e+07,7.75e-05,0,0
8.6948e-07,303.25,4.3599e+07,7.8e-05,0,0
8.6948e-07,303.24,4.3449e+07,7.85e-05,0,0
8.6948e-07,303.23,4.3299e+07,7.9e-05,0,0
8.6948e-07,303.22,4.3152e+07,7.95e-05,0,0
8.6948e-07,303.2,4.3004e+07,8e-05,0,0
8.6948e-07,303.19,4.2858e+07,8.05e-05,0,0
8.6948e-07,303.18,4.2712e+07,8.1e-05,0,0
8.6948e-07,303.17,4.2568e+07,8.15e-05,0,0
8.6948e-07,303.16,4.2425e+07,8.2e-05,0,0
8.6948e-07,303.15,4.2285e+07,8.25e-05,0,0
8.6948e-07,303.14,4.2146e+07,8.3e-05,0,0
8.6948e-07,303.13,4.2007e+07,8.35e-05,0,0
8.6948e-07,303.12,4.1869e+07,8.4e-05,0,0
8.6948e-07,303.11,4.1731e+07,8.45e-05,0,0
8.6948e-07,303.1,4.1594e+07,8.5e-05,0,0
8.6948e-07,303.09,4.146e+07,8.55e-05,0,0
8.6948e-07,303.08,4.1327e+07,8.6e-05,0,0
8.6948e-07,303.07,4.1198e+07,8.65e-05,0,0
8.6948e-07,303.07,4.107e+07,8.7e-05,0,0
8.6948e-07,303.06,4.0946e+07,8.75e-05,0,0
8.6948e-07,303.05,4.0823e+07,8.8e-05,0,0
8.6948e-07,303.04,4.0702e+07,8.85e-05,0,0
8.6948e-07,303.03,4.0581e+07,8.9e-05,0,0
8.6948e-07,303.02,4.0461e+07,8.95e-05,0,0
8.6948e-07,303.01,4.0343e+07,9e-05,0,0
8.6948e-07,303,4.0225e+07,9.05e-05,0,0
8.6948e-07,303,4.0109e+07,9.1e-05,0,0
8.6948e-07,302.99,3.9995e+07,9.15e-05,0,0
8.6948e-07,302.98,3.9882e+07,9.2e-05,0,0
