Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.3479e-07,302.81,3.7427e+07,9.25e-05,0,0
7.3479e-07,302.81,3.7454e+07,9.3e-05,0,0
7.3479e-07,302.81,3.7481e+07,9.35e-05,0,0
7.3479e-07,302.81,3.7506e+07,9.4e-05,0,0
7.3479e-07,302.81,3.7531e+07,9.45e-05,0,0
7.3479e-07,302.82,3.7556e+07,9.5e-05,0,0
7.3479e-07,302.82,3.758e+07,9.55e-05,0,0
7.3479e-07,302.82,3.7604e+07,9.6e-05,0,0
7.3479e-07,302.82,3.7626e+07,9.65e-05,0,0
7.3479e-07,302.82,3.7649e+07,9.7e-05,0,0
7.3479e-07,302.82,3.7671e+07,9.75e-05,0,0
7.3479e-07,302.82,3.7693e+07,9.8e-05,0,0
7.3479e-07,302.83,3.7714e+07,9.85e-05,0,0
7.3479e-07,302.83,3.7735e+07,9.9e-05,0,0
7.3479e-07,302.83,3.7757e+07,9.95e-05,0,0
7.3479e-07,302.83,3.7777e+07,0.0001,0,0
7.3479e-07,302.83,3.7797e+07,0.0001005,0,0
7.3479e-07,302.83,3.7817e+07,0.000101,0,0
7.3479e-07,302.83,3.7838e+07,0.0001015,0,0
7.3479e-07,302.84,3.7857e+07,0.000102,0,0
7.3479e-07,302.84,3.7876e+07,0.0001025,0,0
7.3479e-07,302.84,3.7894e+07,0.000103,0,0
7.3479e-07,302.84,3.7913e+07,0.0001035,0,0
7.3479e-07,302.84,3.7931e+07,0.000104,0,0
7.3479e-07,302.84,3.7948e+07,0.0001045,0,0
7.3479e-07,302.84,3.7965e+07,0.000105,0,0
7.3479e-07,302.85,3.7982e+07,0.0001055,0,0
7.3479e-07,302.85,3.7998e+07,0.000106,0,0
7.3479e-07,302.85,3.8013e+07,0.0001065,0,0
7.3479e-07,302.85,3.8028e+07,0.000107,0,0
7.3479e-07,302.85,3.8043e+07,0.0001075,0,0
7.3479e-07,302.85,3.8057e+07,0.000108,0,0
7.3479e-07,302.85,3.8071e+07,0.0001085,0,0
7.3479e-07,302.85,3.8084e+07,0.000109,0,0
7.3479e-07,302.85,3.8098e+07,0.0001095,0,0
7.3479e-07,302.85,3.811e+07,0.00011,0,0
7.3479e-07,302.86,3.8123e+07,0.0001105,0,0
7.3479e-07,302.86,3.8135e+07,0.000111,0,0
7.3479e-07,302.86,3.8147e+07,0.0001115,0,0
7.3479e-07,302.86,3.816e+07,0.000112,0,0
7.3479e-07,302.86,3.8172e+07,0.0001125,0,0
7.3479e-07,302.86,3.8184e+07,0.000113,0,0
7.3479e-07,302.86,3.8197e+07,0.0001135,0,0
7.3479e-07,302.86,3.821e+07,0.000114,0,0
7.3479e-07,302.86,3.8223e+07,0.0001145,0,0
7.3479e-07,302.86,3.8236e+07,0.000115,0,0
7.3479e-07,302.86,3.825e+07,0.0001155,0,0
7.3479e-07,302.87,3.8265e+07,0.000116,0,0
7.3479e-07,302.87,3.8279e+07,0.0001165,0,0
7.3479e-07,302.87,3.8293e+07,0.000117,0,0
7.3479e-07,302.87,3.8309e+07,0.0001175,0,0
7.3479e-07,302.87,3.8325e+07,0.000118,0,0
7.3479e-07,302.87,3.834e+07,0.0001185,0,0
7.3479e-07,302.87,3.8356e+07,0.000119,0,0
7.3479e-07,302.87,3.8374e+07,0.0001195,0,0
7.3479e-07,302.88,3.8392e+07,0.00012,0,0
7.3479e-07,302.88,3.841e+07,0.0001205,0,0
7.3479e-07,302.88,3.8428e+07,0.000121,0,0
7.3479e-07,302.88,3.8448e+07,0.0001215,0,0
7.3479e-07,302.88,3.8468e+07,0.000122,0,0
7.3479e-07,302.88,3.8488e+07,0.0001225,0,0
7.3479e-07,302.89,3.8509e+07,0.000123,0,0
7.3479e-07,302.89,3.8532e+07,0.0001235,0,0
7.3479e-07,302.89,3.8556e+07,0.000124,0,0
7.3479e-07,302.89,3.858e+07,0.0001245,0,0
7.3479e-07,302.89,3.8604e+07,0.000125,0,0
7.3479e-07,302.9,3.8632e+07,0.0001255,0,0
7.3479e-07,302.9,3.8659e+07,0.000126,0,0
7.3479e-07,302.9,3.8687e+07,0.0001265,0,0
7.3479e-07,302.9,3.8715e+07,0.000127,0,0
7.3479e-07,302.9,3.8745e+07,0.0001275,0,0
7.3479e-07,302.91,3.8776e+07,0.000128,0,0
7.3479e-07,302.91,3.8807e+07,0.0001285,0,0
7.3479e-07,302.91,3.8837e+07,0.000129,0,0
7.3479e-07,302.91,3.887e+07,0.0001295,0,0
7.3479e-07,302.92,3.8903e+07,0.00013,0,0
7.3479e-07,302.92,3.8936e+07,0.0001305,0,0
7.3479e-07,302.92,3.8969e+07,0.000131,0,0
7.3479e-07,302.92,3.9003e+07,0.0001315,0,0
7.3479e-07,302.93,3.9037e+07,0.000132,0,0
7.3479e-07,302.93,3.9071e+07,0.0001325,0,0
7.3479e-07,302.93,3.9105e+07,0.000133,0,0
7.3479e-07,302.93,3.914e+07,0.0001335,0,0
7.3479e-07,302.94,3.9174e+07,0.000134,0,0
7.3479e-07,302.94,3.9208e+07,0.0001345,0,0
7.3479e-07,302.94,3.9243e+07,0.000135,0,0
7.3479e-07,302.94,3.9277e+07,0.0001355,0,0
7.3479e-07,302.95,3.9311e+07,0.000136,0,0
7.3479e-07,302.95,3.9345e+07,0.0001365,0,0
7.3479e-07,302.95,3.9379e+07,0.000137,0,0
7.3479e-07,302.95,3.9413e+07,0.0001375,0,0
7.3479e-07,302.96,3.9447e+07,0.000138,0,0
7.3479e-07,302.96,3.9481e+07,0.0001385,0,0
7.3479e-07,302.96,3.9515e+07,0.000139,0,0
7.3479e-07,302.96,3.955e+07,0.0001395,0,0
7.3479e-07,302.97,3.9584e+07,0.00014,0,0
7.3479e-07,302.97,3.9619e+07,0.0001405,0,0
7.3479e-07,302.97,3.9653e+07,0.000141,0,0
7.3479e-07,302.98,3.9689e+07,0.0001415,0,0
7.3479e-07,302.98,3.9724e+07,0.000142,0,0
7.3479e-07,302.98,3.9759e+07,0.0001425,0,0
7.3479e-07,302.98,3.9795e+07,0.000143,0,0
7.3479e-07,302.99,3.9831e+07,0.0001435,0,0
7.3479e-07,302.99,3.9867e+07,0.000144,0,0
7.3479e-07,302.99,3.9903e+07,0.0001445,0,0
7.3479e-07,302.99,3.9939e+07,0.000145,0,0
7.3479e-07,303,3.9975e+07,0.0001455,0,0
7.3479e-07,303,4.0012e+07,0.000146,0,0
7.3479e-07,303,4.0048e+07,0.0001465,0,0
7.3479e-07,303.01,4.0086e+07,0.000147,0,0
7.3479e-07,303.01,4.0123e+07,0.0001475,0,0
7.3479e-07,303.01,4.016e+07,0.000148,0,0
7.3479e-07,303.01,4.0197e+07,0.0001485,0,0
7.3479e-07,303.02,4.0234e+07,0.000149,0,0
7.3479e-07,303.02,4.0272e+07,0.0001495,0,0
7.3479e-07,303.02,4.0309e+07,0.00015,0,0
7.3479e-07,303.02,4.0346e+07,0.0001505,0,0
7.3479e-07,303.03,4.0384e+07,0.000151,0,0
7.3479e-07,303.03,4.0421e+07,0.0001515,0,0
7.3479e-07,303.03,4.0458e+07,0.000152,0,0
7.3479e-07,303.04,4.0495e+07,0.0001525,0,0
7.3479e-07,303.04,4.0533e+07,0.000153,0,0
7.3479e-07,303.04,4.057e+07,0.0001535,0,0
7.3479e-07,303.04,4.0607e+07,0.000154,0,0
7.3479e-07,303.05,4.0644e+07,0.0001545,0,0
7.3479e-07,303.05,4.0682e+07,0.000155,0,0
7.3479e-07,303.05,4.0719e+07,0.0001555,0,0
7.3479e-07,303.05,4.0757e+07,0.000156,0,0
7.3479e-07,303.06,4.0794e+07,0.0001565,0,0
7.3479e-07,303.06,4.0832e+07,0.000157,0,0
7.3479e-07,303.06,4.0869e+07,0.0001575,0,0
7.3479e-07,303.07,4.0907e+07,0.000158,0,0
7.3479e-07,303.07,4.0945e+07,0.0001585,0,0
7.3479e-07,303.07,4.0983e+07,0.000159,0,0
7.3479e-07,303.07,4.1021e+07,0.0001595,0,0
7.3479e-07,303.08,4.1059e+07,0.00016,0,0
7.3479e-07,303.08,4.1097e+07,0.0001605,0,0
7.3479e-07,303.08,4.1136e+07,0.000161,0,0
7.3479e-07,303.09,4.1175e+07,0.0001615,0,0
7.3479e-07,303.09,4.1214e+07,0.000162,0,0
7.3479e-07,303.09,4.1253e+07,0.0001625,0,0
7.3479e-07,303.09,4.1293e+07,0.000163,0,0
7.3479e-07,303.1,4.1332e+07,0.0001635,0,0
7.3479e-07,303.1,4.1372e+07,0.000164,0,0
7.3479e-07,303.1,4.1412e+07,0.0001645,0,0
7.3479e-07,303.11,4.1452e+07,0.000165,0,0
7.3479e-07,303.11,4.1492e+07,0.0001655,0,0
7.3479e-07,303.11,4.1533e+07,0.000166,0,0
7.3479e-07,303.12,4.1573e+07,0.0001665,0,0
7.3479e-07,303.12,4.1613e+07,0.000167,0,0
7.3479e-07,303.12,4.1654e+07,0.0001675,0,0
7.3479e-07,303.12,4.1694e+07,0.000168,0,0
7.3479e-07,303.13,4.1735e+07,0.0001685,0,0
7.3479e-07,303.13,4.1775e+07,0.000169,0,0
7.3479e-07,303.13,4.1816e+07,0.0001695,0,0
7.3479e-07,303.14,4.1857e+07,0.00017,0,0
7.3479e-07,303.14,4.1898e+07,0.0001705,0,0
7.3479e-07,303.14,4.1939e+07,0.000171,0,0
7.3479e-07,303.15,4.198e+07,0.0001715,0,0
7.3479e-07,303.15,4.2021e+07,0.000172,0,0
7.3479e-07,303.15,4.2063e+07,0.0001725,0,0
7.3479e-07,303.16,4.2104e+07,0.000173,0,0
7.3479e-07,303.16,4.2146e+07,0.0001735,0,0
7.3479e-07,303.16,4.2188e+07,0.000174,0,0
7.3479e-07,303.16,4.223e+07,0.0001745,0,0
7.3479e-07,303.17,4.2272e+07,0.000175,0,0
7.3479e-07,303.17,4.2314e+07,0.0001755,0,0
7.3479e-07,303.17,4.2357e+07,0.000176,0,0
7.3479e-07,303.18,4.2399e+07,0.0001765,0,0
7.3479e-07,303.18,4.2442e+07,0.000177,0,0
7.3479e-07,303.18,4.2485e+07,0.0001775,0,0
7.3479e-07,303.19,4.2528e+07,0.000178,0,0
7.3479e-07,303.19,4.257e+07,0.0001785,0,0
7.3479e-07,303.19,4.2613e+07,0.000179,0,0
7.3479e-07,303.2,4.2656e+07,0.0001795,0,0
7.3479e-07,303.2,4.2699e+07,0.00018,0,0
7.3479e-07,303.2,4.2742e+07,0.0001805,0,0
7.3479e-07,303.21,4.2785e+07,0.000181,0,0
7.3479e-07,303.21,4.2827e+07,0.0001815,0,0
7.3479e-07,303.21,4.287e+07,0.000182,0,0
7.3479e-07,303.21,4.2913e+07,0.0001825,0,0
7.3479e-07,303.22,4.2955e+07,0.000183,0,0
7.3479e-07,303.22,4.2998e+07,0.0001835,0,0
7.3479e-07,303.22,4.3041e+07,0.000184,0,0
7.3479e-07,303.23,4.3084e+07,0.0001845,0,0
7.3479e-07,303.23,4.3126e+07,0.000185,0,0
7.3479e-07,303.23,4.3169e+07,0.0001855,0,0
7.3479e-07,303.24,4.3212e+07,0.000186,0,0
7.3479e-07,303.24,4.3256e+07,0.0001865,0,0
7.3479e-07,303.24,4.3299e+07,0.000187,0,0
7.3479e-07,303.25,4.3343e+07,0.0001875,0,0
7.3479e-07,303.25,4.3387e+07,0.000188,0,0
7.3479e-07,303.25,4.3432e+07,0.0001885,0,0
7.3479e-07,303.26,4.3476e+07,0.000189,0,0
7.3479e-07,303.26,4.3521e+07,0.0001895,0,0
7.3479e-07,303.26,4.3567e+07,0.00019,0,0
7.3479e-07,303.27,4.3613e+07,0.0001905,0,0
7.3479e-07,303.27,4.3659e+07,0.000191,0,0
7.3479e-07,303.27,4.3705e+07,0.0001915,0,0
7.3479e-07,303.28,4.3752e+07,0.000192,0,0
7.3479e-07,303.28,4.38e+07,0.0001925,0,0
7.3479e-07,303.28,4.3847e+07,0.000193,0,0
7.3479e-07,303.29,4.3894e+07,0.0001935,0,0
7.3479e-07,303.29,4.3941e+07,0.000194,0,0
7.3479e-07,303.29,4.3989e+07,0.0001945,0,0
7.3479e-07,303.3,4.4036e+07,0.000195,0,0
7.3479e-07,303.3,4.4083e+07,0.0001955,0,0
7.3479e-07,303.31,4.413e+07,0.000196,0,0
7.3479e-07,303.31,4.4177e+07,0.0001965,0,0
7.3479e-07,303.31,4.4224e+07,0.000197,0,0
7.3479e-07,303.32,4.4271e+07,0.0001975,0,0
7.3479e-07,303.32,4.4317e+07,0.000198,0,0
7.3479e-07,303.32,4.4364e+07,0.0001985,0,0
7.3479e-07,303.33,4.441e+07,0.000199,0,0
7.3479e-07,303.33,4.4457e+07,0.0001995,0,0
7.3479e-07,303.33,4.4504e+07,0.0002,0,0
7.3479e-07,303.34,4.4551e+07,0.0002005,0,0
7.3479e-07,303.34,4.4598e+07,0.000201,0,0
7.3479e-07,303.34,4.4646e+07,0.0002015,0,0
7.3479e-07,303.35,4.4695e+07,0.000202,0,0
7.3479e-07,303.35,4.4743e+07,0.0002025,0,0
7.3479e-07,303.35,4.4791e+07,0.000203,0,0
7.3479e-07,303.36,4.484e+07,0.0002035,0,0
7.3479e-07,303.36,4.4889e+07,0.000204,0,0
7.3479e-07,303.36,4.4939e+07,0.0002045,0,0
7.3479e-07,303.37,4.4988e+07,0.000205,0,0
7.3479e-07,303.37,4.5037e+07,0.0002055,0,0
7.3479e-07,303.38,4.5087e+07,0.000206,0,0
7.3479e-07,303.38,4.5137e+07,0.0002065,0,0
7.3479e-07,303.38,4.5187e+07,0.000207,0,0
7.3479e-07,303.39,4.5237e+07,0.0002075,0,0
7.3479e-07,303.39,4.5287e+07,0.000208,0,0
7.3479e-07,303.39,4.5337e+07,0.0002085,0,0
7.3479e-07,303.4,4.5388e+07,0.000209,0,0
7.3479e-07,303.4,4.5438e+07,0.0002095,0,0
7.3479e-07,303.41,4.5488e+07,0.00021,0,0
7.3479e-07,303.41,4.5539e+07,0.0002105,0,0
7.3479e-07,303.41,4.5589e+07,0.000211,0,0
7.3479e-07,303.42,4.564e+07,0.0002115,0,0
7.3479e-07,303.42,4.5691e+07,0.000212,0,0
7.3479e-07,303.42,4.5741e+07,0.0002125,0,0
7.3479e-07,303.43,4.5792e+07,0.000213,0,0
7.3479e-07,303.43,4.5843e+07,0.0002135,0,0
7.3479e-07,303.44,4.5894e+07,0.000214,0,0
7.3479e-07,303.44,4.5945e+07,0.0002145,0,0
7.3479e-07,303.44,4.5996e+07,0.000215,0,0
7.3479e-07,303.45,4.6049e+07,0.0002155,0,0
7.3479e-07,303.45,4.6102e+07,0.000216,0,0
7.3479e-07,303.46,4.6155e+07,0.0002165,0,0
7.3479e-07,303.46,4.6209e+07,0.000217,0,0
7.3479e-07,303.46,4.6266e+07,0.0002175,0,0
7.3479e-07,303.47,4.6323e+07,0.000218,0,0
7.3479e-07,303.47,4.6379e+07,0.0002185,0,0
7.3479e-07,303.47,4.6475e+07,0.000219,0,0
7.3479e-07,303.48,4.6506e+07,0.0002195,0,0
7.3479e-07,303.48,4.6555e+07,0.00022,0,0
7.3479e-07,303.48,4.6618e+07,0.0002205,0,0
7.3479e-07,303.49,4.6683e+07,0.000221,0,0
7.3479e-07,303.49,4.6749e+07,0.0002215,0,0
7.3479e-07,303.5,4.6817e+07,0.000222,0,0
7.3479e-07,303.5,4.6885e+07,0.0002225,0,0
7.3479e-07,303.51,4.6956e+07,0.000223,0,0
7.3479e-07,303.51,4.7027e+07,0.0002235,0,0
7.3479e-07,303.52,4.7101e+07,0.000224,0,0
7.3479e-07,303.53,4.7177e+07,0.0002245,0,0
7.3479e-07,303.53,4.7255e+07,0.000225,0,0
7.3479e-07,303.54,4.7334e+07,0.0002255,0,0
7.3479e-07,303.54,4.7415e+07,0.000226,0,0
7.3479e-07,303.55,4.7497e+07,0.0002265,0,0
7.3479e-07,303.56,4.7579e+07,0.000227,0,0
7.3479e-07,303.56,4.7662e+07,0.0002275,0,0
7.3479e-07,303.57,4.7747e+07,0.000228,0,0
7.3479e-07,303.57,4.7832e+07,0.0002285,0,0
7.3479e-07,303.58,4.792e+07,0.000229,0,0
7.3479e-07,303.59,4.8008e+07,0.0002295,0,0
7.3479e-07,303.59,4.8098e+07,0.00023,0,0
7.3479e-07,303.6,4.8189e+07,0.0002305,0,0
7.3479e-07,303.61,4.828e+07,0.000231,0,0
7.3479e-07,303.61,4.8371e+07,0.0002315,0,0
7.3479e-07,303.62,4.8463e+07,0.000232,0,0
