Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.7873e-07,323.64,3.7234e+08,0,0,0
8.7873e-07,323.64,3.7236e+08,5e-07,0,0
8.7873e-07,323.64,3.7241e+08,1e-06,0,0
8.7873e-07,323.64,3.7249e+08,1.5e-06,0,0
8.7873e-07,323.65,3.7261e+08,2e-06,0,0
8.7873e-07,323.66,3.7276e+08,2.5e-06,0,0
8.7873e-07,323.67,3.7295e+08,3e-06,0,0
8.7873e-07,323.68,3.7318e+08,3.5e-06,0,0
8.7873e-07,323.69,3.7344e+08,4e-06,0,0
8.7873e-07,323.71,3.7373e+08,4.5e-06,0,0
8.7873e-07,323.73,3.7406e+08,5e-06,0,0
8.7873e-07,323.75,3.7443e+08,5.5e-06,0,0
8.7873e-07,323.77,3.7483e+08,6e-06,0,0
8.7873e-07,323.8,3.7528e+08,6.5e-06,0,0
8.7873e-07,323.82,3.7577e+08,7e-06,0,0
8.7873e-07,323.85,3.7631e+08,7.5e-06,0,0
8.7873e-07,323.88,3.7689e+08,8e-06,0,0
8.7873e-07,323.92,3.7751e+08,8.5e-06,0,0
8.7873e-07,323.95,3.7818e+08,9e-06,0,0
8.7873e-07,323.99,3.7889e+08,9.5e-06,0,0
8.7873e-07,324.03,3.7965e+08,1e-05,0,0
8.7873e-07,324.07,3.8045e+08,1.05e-05,0,0
8.7873e-07,324.12,3.813e+08,1.1e-05,0,0
8.7873e-07,324.16,3.8219e+08,1.15e-05,0,0
8.7873e-07,324.21,3.8311e+08,1.2e-05,0,0
8.7873e-07,324.25,3.8406e+08,1.25e-05,0,0
8.7873e-07,324.3,3.8504e+08,1.3e-05,0,0
8.7873e-07,324.35,3.8605e+08,1.35e-05,0,0
8.7873e-07,324.4,3.8707e+08,1.4e-05,0,0
8.7873e-07,324.45,3.8812e+08,1.45e-05,0,0
8.7873e-07,324.5,3.8919e+08,1.5e-05,0,0
8.7873e-07,324.56,3.9028e+08,1.55e-05,0,0
8.7873e-07,324.61,3.9139e+08,1.6e-05,0,0
8.7873e-07,324.67,3.9255e+08,1.65e-05,0,0
8.7873e-07,324.74,3.9376e+08,1.7e-05,0,0
8.7873e-07,324.81,3.9504e+08,1.75e-05,0,0
8.7873e-07,324.89,3.9642e+08,1.8e-05,0,0
8.7873e-07,324.98,3.9795e+08,1.85e-05,0,0
8.7873e-07,325.08,3.9964e+08,1.9e-05,0,0
8.7873e-07,325.19,4.015e+08,1.95e-05,0,0
8.7873e-07,325.29,4.0351e+08,2e-05,0,0
8.7873e-07,325.4,4.0563e+08,2.05e-05,0,0
8.7873e-07,325.5,4.0777e+08,2.1e-05,0,0
8.7873e-07,325.58,4.0981e+08,2.15e-05,0,0
8.7873e-07,325.64,4.1165e+08,2.2e-05,0,0
8.7873e-07,325.7,4.1327e+08,2.25e-05,0,0
8.7873e-07,325.76,4.1472e+08,2.3e-05,0,0
8.7873e-07,325.82,4.1606e+08,2.35e-05,0,0
8.7873e-07,325.88,4.1734e+08,2.4e-05,0,0
8.7873e-07,325.93,4.1861e+08,2.45e-05,0,0
8.7873e-07,325.99,4.1984e+08,2.5e-05,0,0
8.7873e-07,326.04,4.2102e+08,2.55e-05,0,0
8.7873e-07,326.07,4.2208e+08,2.6e-05,0,0
8.7873e-07,326.08,4.2288e+08,2.65e-05,0,0
8.7873e-07,326.05,4.2324e+08,2.7e-05,0,0
8.7873e-07,325.95,4.2279e+08,2.75e-05,0,0
8.7873e-07,325.72,4.2094e+08,2.8e-05,0,0
8.7873e-07,325.36,4.1704e+08,2.85e-05,0,0
8.7873e-07,324.79,4.1036e+08,2.9e-05,0,0
8.7873e-07,323.97,3.9998e+08,2.95e-05,0,0
8.7873e-07,322.86,3.85e+08,3e-05,0,0
8.7873e-07,321.42,3.6482e+08,3.05e-05,0,0
8.7873e-07,319.6,3.3885e+08,3.1e-05,0,0
8.7873e-07,317.41,3.0666e+08,3.15e-05,0,0
8.7873e-07,314.97,2.6921e+08,3.2e-05,0,0
8.7873e-07,312.51,2.2905e+08,3.25e-05,0,0
8.7873e-07,310.32,1.8986e+08,3.3e-05,0,0
8.7873e-07,308.65,1.5564e+08,3.35e-05,0,0
8.7873e-07,307.55,1.2927e+08,3.4e-05,0,0
8.7873e-07,306.86,1.1099e+08,3.45e-05,0,0
8.7873e-07,306.42,9.8886e+07,3.5e-05,0,0
8.7873e-07,306.13,9.0941e+07,3.55e-05,0,0
8.7873e-07,305.94,8.5745e+07,3.6e-05,0,0
8.7873e-07,305.81,8.2339e+07,3.65e-05,0,0
8.7873e-07,305.72,8.0085e+07,3.7e-05,0,0
8.7873e-07,305.66,7.8558e+07,3.75e-05,0,0
8.7873e-07,305.61,7.7485e+07,3.8e-05,0,0
8.7873e-07,305.57,7.6692e+07,3.85e-05,0,0
8.7873e-07,305.53,7.6068e+07,3.9e-05,0,0
8.7873e-07,305.5,7.5545e+07,3.95e-05,0,0
8.7873e-07,305.47,7.5083e+07,4e-05,0,0
8.7873e-07,305.45,7.4656e+07,4.05e-05,0,0
8.7873e-07,305.42,7.425e+07,4.1e-05,0,0
8.7873e-07,305.39,7.3856e+07,4.15e-05,0,0
8.7873e-07,305.37,7.347e+07,4.2e-05,0,0
8.7873e-07,305.34,7.3088e+07,4.25e-05,0,0
8.7873e-07,305.31,7.2709e+07,4.3e-05,0,0
8.7873e-07,305.29,7.2331e+07,4.35e-05,0,0
8.7873e-07,305.26,7.1955e+07,4.4e-05,0,0
8.7873e-07,305.24,7.1578e+07,4.45e-05,0,0
8.7873e-07,305.21,7.1202e+07,4.5e-05,0,0
8.7873e-07,305.18,7.0825e+07,4.55e-05,0,0
8.7873e-07,305.16,7.0449e+07,4.6e-05,0,0
8.7873e-07,305.13,7.0116e+07,4.65e-05,0,0
8.7873e-07,305.09,6.9564e+07,4.7e-05,0,0
8.7873e-07,305.08,6.9328e+07,4.75e-05,0,0
8.7873e-07,305.05,6.8957e+07,4.8e-05,0,0
8.7873e-07,305.03,6.8588e+07,4.85e-05,0,0
8.7873e-07,305,6.822e+07,4.9e-05,0,0
8.7873e-07,304.98,6.7854e+07,4.95e-05,0,0
8.7873e-07,304.95,6.7491e+07,5e-05,0,0
8.7873e-07,304.92,6.7129e+07,5.05e-05,0,0
8.7873e-07,304.9,6.6768e+07,5.1e-05,0,0
8.7873e-07,304.87,6.6409e+07,5.15e-05,0,0
8.7873e-07,304.85,6.6052e+07,5.2e-05,0,0
8.7873e-07,304.82,6.5696e+07,5.25e-05,0,0
8.7873e-07,304.8,6.5341e+07,5.3e-05,0,0
8.7873e-07,304.77,6.4988e+07,5.35e-05,0,0
8.7873e-07,304.75,6.4635e+07,5.4e-05,0,0
8.7873e-07,304.72,6.4283e+07,5.45e-05,0,0
8.7873e-07,304.7,6.3932e+07,5.5e-05,0,0
8.7873e-07,304.68,6.3582e+07,5.55e-05,0,0
8.7873e-07,304.65,6.3233e+07,5.6e-05,0,0
8.7873e-07,304.63,6.2886e+07,5.65e-05,0,0
8.7873e-07,304.6,6.254e+07,5.7e-05,0,0
8.7873e-07,304.58,6.2197e+07,5.75e-05,0,0
8.7873e-07,304.55,6.1855e+07,5.8e-05,0,0
8.7873e-07,304.53,6.1516e+07,5.85e-05,0,0
8.7873e-07,304.51,6.1178e+07,5.9e-05,0,0
8.7873e-07,304.48,6.0843e+07,5.95e-05,0,0
8.7873e-07,304.46,6.051e+07,6e-05,0,0
8.7873e-07,304.44,6.0179e+07,6.05e-05,0,0
8.7873e-07,304.41,5.9851e+07,6.1e-05,0,0
8.7873e-07,304.39,5.9524e+07,6.15e-05,0,0
8.7873e-07,304.37,5.92e+07,6.2e-05,0,0
8.7873e-07,304.34,5.8884e+07,6.25e-05,0,0
8.7873e-07,304.31,5.8565e+07,6.3e-05,0,0
8.7873e-07,304.29,5.8247e+07,6.35e-05,0,0
8.7873e-07,304.26,5.7935e+07,6.4e-05,0,0
8.7873e-07,304.24,5.7624e+07,6.45e-05,0,0
8.7873e-07,304.22,5.7317e+07,6.5e-05,0,0
8.7873e-07,304.2,5.7012e+07,6.55e-05,0,0
8.7873e-07,304.18,5.671e+07,6.6e-05,0,0
8.7873e-07,304.16,5.641e+07,6.65e-05,0,0
8.7873e-07,304.14,5.6114e+07,6.7e-05,0,0
8.7873e-07,304.12,5.5819e+07,6.75e-05,0,0
8.7873e-07,304.09,5.5528e+07,6.8e-05,0,0
8.7873e-07,304.07,5.5238e+07,6.85e-05,0,0
8.7873e-07,304.05,5.4952e+07,6.9e-05,0,0
8.7873e-07,304.03,5.4667e+07,6.95e-05,0,0
8.7873e-07,304.01,5.4386e+07,7e-05,0,0
8.7873e-07,303.99,5.4106e+07,7.05e-05,0,0
8.7873e-07,303.97,5.3829e+07,7.1e-05,0,0
8.7873e-07,303.96,5.3554e+07,7.15e-05,0,0
8.7873e-07,303.94,5.3281e+07,7.2e-05,0,0
8.7873e-07,303.92,5.3011e+07,7.25e-05,0,0
