Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.9407e-07,301.73,2.2982e+07,0,0,0
7.9407e-07,301.73,2.2983e+07,5e-07,0,0
7.9407e-07,301.73,2.2984e+07,1e-06,0,0
7.9407e-07,301.73,2.2985e+07,1.5e-06,0,0
7.9407e-07,301.73,2.2985e+07,2e-06,0,0
7.9407e-07,301.73,2.2988e+07,2.5e-06,0,0
7.9407e-07,301.73,2.299e+07,3e-06,0,0
7.9407e-07,301.73,2.2992e+07,3.5e-06,0,0
7.9407e-07,301.73,2.2994e+07,4e-06,0,0
7.9407e-07,301.73,2.2997e+07,4.5e-06,0,0
7.9407e-07,301.73,2.3e+07,5e-06,0,0
7.9407e-07,301.73,2.3003e+07,5.5e-06,0,0
7.9407e-07,301.73,2.3006e+07,6e-06,0,0
7.9407e-07,301.73,2.3009e+07,6.5e-06,0,0
7.9407e-07,301.73,2.3012e+07,7e-06,0,0
7.9407e-07,301.73,2.3016e+07,7.5e-06,0,0
7.9407e-07,301.73,2.3019e+07,8e-06,0,0
7.9407e-07,301.73,2.3023e+07,8.5e-06,0,0
7.9407e-07,301.73,2.3027e+07,9e-06,0,0
7.9407e-07,301.73,2.3031e+07,9.5e-06,0,0
7.9407e-07,301.73,2.3035e+07,1e-05,0,0
7.9407e-07,301.73,2.3039e+07,1.05e-05,0,0
7.9407e-07,301.73,2.3044e+07,1.1e-05,0,0
7.9407e-07,301.73,2.3049e+07,1.15e-05,0,0
7.9407e-07,301.73,2.3054e+07,1.2e-05,0,0
7.9407e-07,301.73,2.306e+07,1.25e-05,0,0
7.9407e-07,301.73,2.3066e+07,1.3e-05,0,0
7.9407e-07,301.73,2.3072e+07,1.35e-05,0,0
7.9407e-07,301.73,2.3079e+07,1.4e-05,0,0
7.9407e-07,301.73,2.3087e+07,1.45e-05,0,0
7.9407e-07,301.74,2.3094e+07,1.5e-05,0,0
7.9407e-07,301.74,2.3102e+07,1.55e-05,0,0
7.9407e-07,301.74,2.311e+07,1.6e-05,0,0
7.9407e-07,301.74,2.3118e+07,1.65e-05,0,0
7.9407e-07,301.74,2.3126e+07,1.7e-05,0,0
7.9407e-07,301.74,2.3135e+07,1.75e-05,0,0
7.9407e-07,301.74,2.3143e+07,1.8e-05,0,0
7.9407e-07,301.74,2.3152e+07,1.85e-05,0,0
7.9407e-07,301.74,2.316e+07,1.9e-05,0,0
7.9407e-07,301.74,2.3168e+07,1.95e-05,0,0
7.9407e-07,301.74,2.3177e+07,2e-05,0,0
7.9407e-07,301.74,2.3185e+07,2.05e-05,0,0
7.9407e-07,301.74,2.3193e+07,2.1e-05,0,0
7.9407e-07,301.74,2.3201e+07,2.15e-05,0,0
7.9407e-07,301.74,2.3209e+07,2.2e-05,0,0
7.9407e-07,301.75,2.3216e+07,2.25e-05,0,0
7.9407e-07,301.75,2.3224e+07,2.3e-05,0,0
7.9407e-07,301.75,2.3232e+07,2.35e-05,0,0
7.9407e-07,301.75,2.324e+07,2.4e-05,0,0
7.9407e-07,301.75,2.3248e+07,2.45e-05,0,0
7.9407e-07,301.75,2.3255e+07,2.5e-05,0,0
7.9407e-07,301.75,2.3263e+07,2.55e-05,0,0
7.9407e-07,301.75,2.3272e+07,2.6e-05,0,0
7.9407e-07,301.75,2.3281e+07,2.65e-05,0,0
7.9407e-07,301.75,2.329e+07,2.7e-05,0,0
7.9407e-07,301.75,2.3299e+07,2.75e-05,0,0
7.9407e-07,301.75,2.331e+07,2.8e-05,0,0
7.9407e-07,301.75,2.332e+07,2.85e-05,0,0
7.9407e-07,301.75,2.333e+07,2.9e-05,0,0
7.9407e-07,301.75,2.3341e+07,2.95e-05,0,0
7.9407e-07,301.76,2.3353e+07,3e-05,0,0
7.9407e-07,301.76,2.3365e+07,3.05e-05,0,0
7.9407e-07,301.76,2.3377e+07,3.1e-05,0,0
7.9407e-07,301.76,2.339e+07,3.15e-05,0,0
7.9407e-07,301.76,2.3403e+07,3.2e-05,0,0
7.9407e-07,301.76,2.3416e+07,3.25e-05,0,0
7.9407e-07,301.76,2.3429e+07,3.3e-05,0,0
7.9407e-07,301.76,2.3443e+07,3.35e-05,0,0
7.9407e-07,301.76,2.3457e+07,3.4e-05,0,0
7.9407e-07,301.76,2.3471e+07,3.45e-05,0,0
7.9407e-07,301.77,2.3485e+07,3.5e-05,0,0
7.9407e-07,301.77,2.35e+07,3.55e-05,0,0
7.9407e-07,301.77,2.3514e+07,3.6e-05,0,0
7.9407e-07,301.77,2.3529e+07,3.65e-05,0,0
7.9407e-07,301.77,2.3544e+07,3.7e-05,0,0
7.9407e-07,301.77,2.356e+07,3.75e-05,0,0
7.9407e-07,301.77,2.3576e+07,3.8e-05,0,0
7.9407e-07,301.77,2.3592e+07,3.85e-05,0,0
7.9407e-07,301.78,2.3608e+07,3.9e-05,0,0
7.9407e-07,301.78,2.3626e+07,3.95e-05,0,0
7.9407e-07,301.78,2.3643e+07,4e-05,0,0
7.9407e-07,301.78,2.3661e+07,4.05e-05,0,0
7.9407e-07,301.78,2.3678e+07,4.1e-05,0,0
7.9407e-07,301.78,2.3698e+07,4.15e-05,0,0
7.9407e-07,301.78,2.3717e+07,4.2e-05,0,0
7.9407e-07,301.79,2.3737e+07,4.25e-05,0,0
7.9407e-07,301.79,2.3756e+07,4.3e-05,0,0
7.9407e-07,301.79,2.3777e+07,4.35e-05,0,0
7.9407e-07,301.79,2.3798e+07,4.4e-05,0,0
7.9407e-07,301.79,2.3819e+07,4.45e-05,0,0
7.9407e-07,301.79,2.384e+07,4.5e-05,0,0
7.9407e-07,301.8,2.3862e+07,4.55e-05,0,0
7.9407e-07,301.8,2.3883e+07,4.6e-05,0,0
7.9407e-07,301.8,2.3905e+07,4.65e-05,0,0
7.9407e-07,301.8,2.3926e+07,4.7e-05,0,0
7.9407e-07,301.8,2.3948e+07,4.75e-05,0,0
7.9407e-07,301.8,2.3969e+07,4.8e-05,0,0
7.9407e-07,301.81,2.3991e+07,4.85e-05,0,0
7.9407e-07,301.81,2.4012e+07,4.9e-05,0,0
7.9407e-07,301.81,2.4034e+07,4.95e-05,0,0
7.9407e-07,301.81,2.4055e+07,5e-05,0,0
7.9407e-07,301.81,2.4076e+07,5.05e-05,0,0
7.9407e-07,301.81,2.4097e+07,5.1e-05,0,0
7.9407e-07,301.82,2.4118e+07,5.15e-05,0,0
7.9407e-07,301.82,2.4139e+07,5.2e-05,0,0
7.9407e-07,301.82,2.4159e+07,5.25e-05,0,0
7.9407e-07,301.82,2.418e+07,5.3e-05,0,0
7.9407e-07,301.82,2.4201e+07,5.35e-05,0,0
7.9407e-07,301.82,2.4222e+07,5.4e-05,0,0
7.9407e-07,301.83,2.4243e+07,5.45e-05,0,0
7.9407e-07,301.83,2.4265e+07,5.5e-05,0,0
7.9407e-07,301.83,2.4286e+07,5.55e-05,0,0
7.9407e-07,301.83,2.4307e+07,5.6e-05,0,0
7.9407e-07,301.83,2.4329e+07,5.65e-05,0,0
7.9407e-07,301.83,2.4351e+07,5.7e-05,0,0
