Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.9332e-07,302.08,2.5831e+07,0,0,0
9.9332e-07,302.08,2.5828e+07,5e-07,0,0
9.9332e-07,302.08,2.5825e+07,1e-06,0,0
9.9332e-07,302.08,2.5816e+07,1.5e-06,0,0
9.9332e-07,302.08,2.5807e+07,2e-06,0,0
9.9332e-07,302.08,2.58e+07,2.5e-06,0,0
9.9332e-07,302.08,2.5793e+07,3e-06,0,0
9.9332e-07,302.07,2.5789e+07,3.5e-06,0,0
9.9332e-07,302.07,2.5782e+07,4e-06,0,0
9.9332e-07,302.07,2.5764e+07,4.5e-06,0,0
9.9332e-07,302.07,2.5747e+07,5e-06,0,0
9.9332e-07,302.07,2.5735e+07,5.5e-06,0,0
9.9332e-07,302.06,2.5724e+07,6e-06,0,0
9.9332e-07,302.06,2.5715e+07,6.5e-06,0,0
9.9332e-07,302.06,2.5702e+07,7e-06,0,0
9.9332e-07,302.06,2.5678e+07,7.5e-06,0,0
9.9332e-07,302.06,2.5656e+07,8e-06,0,0
9.9332e-07,302.05,2.5635e+07,8.5e-06,0,0
9.9332e-07,302.05,2.5614e+07,9e-06,0,0
9.9332e-07,302.05,2.5595e+07,9.5e-06,0,0
9.9332e-07,302.05,2.5575e+07,1e-05,0,0
9.9332e-07,302.05,2.5553e+07,1.05e-05,0,0
9.9332e-07,302.04,2.5531e+07,1.1e-05,0,0
9.9332e-07,302.04,2.551e+07,1.15e-05,0,0
9.9332e-07,302.04,2.5489e+07,1.2e-05,0,0
9.9332e-07,302.03,2.5466e+07,1.25e-05,0,0
9.9332e-07,302.03,2.5441e+07,1.3e-05,0,0
9.9332e-07,302.03,2.5415e+07,1.35e-05,0,0
9.9332e-07,302.02,2.5389e+07,1.4e-05,0,0
9.9332e-07,302.02,2.5364e+07,1.45e-05,0,0
9.9332e-07,302.01,2.5336e+07,1.5e-05,0,0
9.9332e-07,302.01,2.5308e+07,1.55e-05,0,0
9.9332e-07,302.01,2.5277e+07,1.6e-05,0,0
9.9332e-07,302,2.5245e+07,1.65e-05,0,0
9.9332e-07,302,2.5213e+07,1.7e-05,0,0
9.9332e-07,302,2.5181e+07,1.75e-05,0,0
9.9332e-07,301.99,2.5149e+07,1.8e-05,0,0
9.9332e-07,301.99,2.5117e+07,1.85e-05,0,0
9.9332e-07,301.99,2.5086e+07,1.9e-05,0,0
9.9332e-07,301.98,2.5055e+07,1.95e-05,0,0
9.9332e-07,301.98,2.5023e+07,2e-05,0,0
9.9332e-07,301.98,2.499e+07,2.05e-05,0,0
9.9332e-07,301.97,2.4953e+07,2.1e-05,0,0
9.9332e-07,301.97,2.4917e+07,2.15e-05,0,0
9.9332e-07,301.97,2.4878e+07,2.2e-05,0,0
9.9332e-07,301.96,2.484e+07,2.25e-05,0,0
9.9332e-07,301.96,2.4801e+07,2.3e-05,0,0
9.9332e-07,301.96,2.4763e+07,2.35e-05,0,0
9.9332e-07,301.95,2.4724e+07,2.4e-05,0,0
9.9332e-07,301.95,2.4686e+07,2.45e-05,0,0
9.9332e-07,301.94,2.4649e+07,2.5e-05,0,0
9.9332e-07,301.94,2.4614e+07,2.55e-05,0,0
9.9332e-07,301.94,2.4581e+07,2.6e-05,0,0
9.9332e-07,301.93,2.4549e+07,2.65e-05,0,0
9.9332e-07,301.93,2.452e+07,2.7e-05,0,0
9.9332e-07,301.93,2.4492e+07,2.75e-05,0,0
9.9332e-07,301.93,2.4466e+07,2.8e-05,0,0
9.9332e-07,301.92,2.4441e+07,2.85e-05,0,0
9.9332e-07,301.92,2.4416e+07,2.9e-05,0,0
9.9332e-07,301.92,2.4391e+07,2.95e-05,0,0
9.9332e-07,301.92,2.4366e+07,3e-05,0,0
9.9332e-07,301.91,2.4346e+07,3.05e-05,0,0
9.9332e-07,301.91,2.4334e+07,3.1e-05,0,0
9.9332e-07,301.91,2.4267e+07,3.15e-05,0,0
9.9332e-07,301.9,2.4252e+07,3.2e-05,0,0
9.9332e-07,301.9,2.4228e+07,3.25e-05,0,0
9.9332e-07,301.9,2.4196e+07,3.3e-05,0,0
9.9332e-07,301.89,2.4161e+07,3.35e-05,0,0
9.9332e-07,301.89,2.4123e+07,3.4e-05,0,0
9.9332e-07,301.89,2.408e+07,3.45e-05,0,0
9.9332e-07,301.88,2.4035e+07,3.5e-05,0,0
9.9332e-07,301.88,2.3984e+07,3.55e-05,0,0
