Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.9539e-07,309.28,1.2823e+08,0,0,0
8.9539e-07,309.28,1.2824e+08,5e-07,0,0
8.9539e-07,309.28,1.2826e+08,1e-06,0,0
8.9539e-07,309.28,1.2828e+08,1.5e-06,0,0
8.9539e-07,309.28,1.2831e+08,2e-06,0,0
8.9539e-07,309.29,1.2835e+08,2.5e-06,0,0
8.9539e-07,309.29,1.2839e+08,3e-06,0,0
8.9539e-07,309.29,1.2843e+08,3.5e-06,0,0
8.9539e-07,309.3,1.2848e+08,4e-06,0,0
8.9539e-07,309.3,1.2854e+08,4.5e-06,0,0
8.9539e-07,309.3,1.286e+08,5e-06,0,0
8.9539e-07,309.31,1.2866e+08,5.5e-06,0,0
8.9539e-07,309.31,1.2874e+08,6e-06,0,0
8.9539e-07,309.32,1.2882e+08,6.5e-06,0,0
8.9539e-07,309.33,1.2892e+08,7e-06,0,0
8.9539e-07,309.33,1.2902e+08,7.5e-06,0,0
8.9539e-07,309.34,1.2914e+08,8e-06,0,0
8.9539e-07,309.35,1.2926e+08,8.5e-06,0,0
8.9539e-07,309.36,1.294e+08,9e-06,0,0
8.9539e-07,309.37,1.2954e+08,9.5e-06,0,0
8.9539e-07,309.38,1.297e+08,1e-05,0,0
8.9539e-07,309.39,1.2986e+08,1.05e-05,0,0
8.9539e-07,309.4,1.3003e+08,1.1e-05,0,0
8.9539e-07,309.41,1.3021e+08,1.15e-05,0,0
8.9539e-07,309.42,1.304e+08,1.2e-05,0,0
8.9539e-07,309.44,1.3061e+08,1.25e-05,0,0
8.9539e-07,309.45,1.3082e+08,1.3e-05,0,0
8.9539e-07,309.47,1.3104e+08,1.35e-05,0,0
8.9539e-07,309.48,1.3128e+08,1.4e-05,0,0
8.9539e-07,309.5,1.3152e+08,1.45e-05,0,0
8.9539e-07,309.51,1.3177e+08,1.5e-05,0,0
8.9539e-07,309.52,1.3194e+08,1.55e-05,0,0
8.9539e-07,309.6,1.3234e+08,1.6e-05,0,0
8.9539e-07,309.63,1.3262e+08,1.65e-05,0,0
8.9539e-07,309.65,1.329e+08,1.7e-05,0,0
8.9539e-07,309.67,1.3319e+08,1.75e-05,0,0
8.9539e-07,309.69,1.3349e+08,1.8e-05,0,0
8.9539e-07,309.71,1.3379e+08,1.85e-05,0,0
8.9539e-07,309.73,1.341e+08,1.9e-05,0,0
8.9539e-07,309.75,1.3442e+08,1.95e-05,0,0
8.9539e-07,309.77,1.3474e+08,2e-05,0,0
8.9539e-07,309.79,1.3506e+08,2.05e-05,0,0
8.9539e-07,309.81,1.3539e+08,2.1e-05,0,0
8.9539e-07,309.83,1.3572e+08,2.15e-05,0,0
8.9539e-07,309.85,1.3606e+08,2.2e-05,0,0
8.9539e-07,309.87,1.364e+08,2.25e-05,0,0
8.9539e-07,309.89,1.3675e+08,2.3e-05,0,0
8.9539e-07,309.92,1.371e+08,2.35e-05,0,0
8.9539e-07,309.94,1.3747e+08,2.4e-05,0,0
8.9539e-07,309.96,1.3784e+08,2.45e-05,0,0
8.9539e-07,309.99,1.3823e+08,2.5e-05,0,0
8.9539e-07,310.01,1.3862e+08,2.55e-05,0,0
8.9539e-07,310.04,1.3902e+08,2.6e-05,0,0
8.9539e-07,310.07,1.3944e+08,2.65e-05,0,0
8.9539e-07,310.09,1.3986e+08,2.7e-05,0,0
8.9539e-07,310.12,1.4029e+08,2.75e-05,0,0
8.9539e-07,310.15,1.4074e+08,2.8e-05,0,0
8.9539e-07,310.18,1.4119e+08,2.85e-05,0,0
8.9539e-07,310.21,1.4165e+08,2.9e-05,0,0
8.9539e-07,310.24,1.4213e+08,2.95e-05,0,0
8.9539e-07,310.27,1.4262e+08,3e-05,0,0
8.9539e-07,310.29,1.4311e+08,3.05e-05,0,0
8.9539e-07,310.31,1.4362e+08,3.1e-05,0,0
8.9539e-07,310.29,1.4424e+08,3.15e-05,0,0
8.9539e-07,310.32,1.4465e+08,3.2e-05,0,0
8.9539e-07,310.35,1.4518e+08,3.25e-05,0,0
8.9539e-07,310.38,1.4573e+08,3.3e-05,0,0
8.9539e-07,310.42,1.4629e+08,3.35e-05,0,0
8.9539e-07,310.46,1.4686e+08,3.4e-05,0,0
8.9539e-07,310.49,1.4744e+08,3.45e-05,0,0
8.9539e-07,310.53,1.4804e+08,3.5e-05,0,0
8.9539e-07,310.57,1.4865e+08,3.55e-05,0,0
8.9539e-07,310.61,1.4928e+08,3.6e-05,0,0
8.9539e-07,310.65,1.4993e+08,3.65e-05,0,0
8.9539e-07,310.7,1.5059e+08,3.7e-05,0,0
8.9539e-07,310.74,1.5126e+08,3.75e-05,0,0
8.9539e-07,310.78,1.5195e+08,3.8e-05,0,0
8.9539e-07,310.83,1.5266e+08,3.85e-05,0,0
8.9539e-07,310.87,1.5338e+08,3.9e-05,0,0
8.9539e-07,310.92,1.541e+08,3.95e-05,0,0
8.9539e-07,310.96,1.5482e+08,4e-05,0,0
8.9539e-07,311.01,1.5554e+08,4.05e-05,0,0
8.9539e-07,311.06,1.5627e+08,4.1e-05,0,0
8.9539e-07,311.1,1.5701e+08,4.15e-05,0,0
8.9539e-07,311.15,1.5777e+08,4.2e-05,0,0
8.9539e-07,311.2,1.5854e+08,4.25e-05,0,0
8.9539e-07,311.25,1.5933e+08,4.3e-05,0,0
8.9539e-07,311.3,1.6014e+08,4.35e-05,0,0
8.9539e-07,311.36,1.6096e+08,4.4e-05,0,0
8.9539e-07,311.41,1.6181e+08,4.45e-05,0,0
8.9539e-07,311.47,1.6268e+08,4.5e-05,0,0
8.9539e-07,311.52,1.6358e+08,4.55e-05,0,0
8.9539e-07,311.58,1.645e+08,4.6e-05,0,0
8.9539e-07,311.64,1.6545e+08,4.65e-05,0,0
8.9539e-07,311.7,1.6641e+08,4.7e-05,0,0
8.9539e-07,311.77,1.6739e+08,4.75e-05,0,0
8.9539e-07,311.83,1.6839e+08,4.8e-05,0,0
8.9539e-07,311.89,1.694e+08,4.85e-05,0,0
8.9539e-07,311.96,1.7044e+08,4.9e-05,0,0
8.9539e-07,312.03,1.7149e+08,4.95e-05,0,0
8.9539e-07,312.1,1.7257e+08,5e-05,0,0
8.9539e-07,312.17,1.7368e+08,5.05e-05,0,0
8.9539e-07,312.24,1.7481e+08,5.1e-05,0,0
8.9539e-07,312.31,1.7597e+08,5.15e-05,0,0
8.9539e-07,312.39,1.7716e+08,5.2e-05,0,0
8.9539e-07,312.46,1.7839e+08,5.25e-05,0,0
8.9539e-07,312.54,1.7964e+08,5.3e-05,0,0
8.9539e-07,312.62,1.8091e+08,5.35e-05,0,0
8.9539e-07,312.7,1.822e+08,5.4e-05,0,0
8.9539e-07,312.79,1.8351e+08,5.45e-05,0,0
8.9539e-07,312.87,1.8483e+08,5.5e-05,0,0
8.9539e-07,312.95,1.8616e+08,5.55e-05,0,0
8.9539e-07,313.04,1.8752e+08,5.6e-05,0,0
8.9539e-07,313.12,1.889e+08,5.65e-05,0,0
8.9539e-07,313.21,1.9031e+08,5.7e-05,0,0
8.9539e-07,313.3,1.9175e+08,5.75e-05,0,0
8.9539e-07,313.39,1.9322e+08,5.8e-05,0,0
8.9539e-07,313.49,1.9474e+08,5.85e-05,0,0
8.9539e-07,313.59,1.9631e+08,5.9e-05,0,0
8.9539e-07,313.69,1.9792e+08,5.95e-05,0,0
8.9539e-07,313.79,1.9956e+08,6e-05,0,0
8.9539e-07,313.89,2.0125e+08,6.05e-05,0,0
8.9539e-07,314,2.0297e+08,6.1e-05,0,0
8.9539e-07,314.11,2.0473e+08,6.15e-05,0,0
8.9539e-07,314.22,2.0651e+08,6.2e-05,0,0
8.9539e-07,314.33,2.0833e+08,6.25e-05,0,0
8.9539e-07,314.44,2.1017e+08,6.3e-05,0,0
8.9539e-07,314.56,2.1204e+08,6.35e-05,0,0
8.9539e-07,314.67,2.1396e+08,6.4e-05,0,0
8.9539e-07,314.79,2.1592e+08,6.45e-05,0,0
8.9539e-07,314.92,2.1792e+08,6.5e-05,0,0
8.9539e-07,315.04,2.1997e+08,6.55e-05,0,0
8.9539e-07,315.17,2.2208e+08,6.6e-05,0,0
8.9539e-07,315.3,2.2423e+08,6.65e-05,0,0
8.9539e-07,315.43,2.2643e+08,6.7e-05,0,0
8.9539e-07,315.57,2.2868e+08,6.75e-05,0,0
8.9539e-07,315.71,2.3098e+08,6.8e-05,0,0
8.9539e-07,315.85,2.3331e+08,6.85e-05,0,0
8.9539e-07,315.99,2.3567e+08,6.9e-05,0,0
8.9539e-07,316.13,2.3806e+08,6.95e-05,0,0
8.9539e-07,316.27,2.4047e+08,7e-05,0,0
8.9539e-07,316.41,2.4291e+08,7.05e-05,0,0
8.9539e-07,316.56,2.4539e+08,7.1e-05,0,0
8.9539e-07,316.71,2.479e+08,7.15e-05,0,0
8.9539e-07,316.86,2.5045e+08,7.2e-05,0,0
8.9539e-07,317.01,2.5306e+08,7.25e-05,0,0
8.9539e-07,317.17,2.5572e+08,7.3e-05,0,0
8.9539e-07,317.33,2.5844e+08,7.35e-05,0,0
8.9539e-07,317.49,2.6123e+08,7.4e-05,0,0
8.9539e-07,317.66,2.6409e+08,7.45e-05,0,0
8.9539e-07,317.83,2.6702e+08,7.5e-05,0,0
8.9539e-07,318,2.7002e+08,7.55e-05,0,0
8.9539e-07,318.18,2.731e+08,7.6e-05,0,0
8.9539e-07,318.37,2.7628e+08,7.65e-05,0,0
8.9539e-07,318.56,2.7961e+08,7.7e-05,0,0
8.9539e-07,318.78,2.8316e+08,7.75e-05,0,0
8.9539e-07,318.92,2.8553e+08,7.8e-05,0,0
8.9539e-07,319.32,2.9206e+08,7.85e-05,0,0
8.9539e-07,319.57,2.9657e+08,7.9e-05,0,0
8.9539e-07,319.82,3.0144e+08,7.95e-05,0,0
8.9539e-07,320.01,3.0556e+08,8e-05,0,0
8.9539e-07,320.1,3.0841e+08,8.05e-05,0,0
8.9539e-07,320.05,3.0926e+08,8.1e-05,0,0
8.9539e-07,319.64,3.0618e+08,8.15e-05,0,0
8.9539e-07,318.3,2.9303e+08,8.2e-05,0,0
8.9539e-07,315.37,2.5982e+08,8.25e-05,0,0
8.9539e-07,311.09,2.0193e+08,8.3e-05,0,0
8.9539e-07,307.73,1.4094e+08,8.35e-05,0,0
8.9539e-07,306.27,1.0284e+08,8.4e-05,0,0
8.9539e-07,305.63,8.4687e+07,8.45e-05,0,0
8.9539e-07,305.34,7.6261e+07,8.5e-05,0,0
8.9539e-07,305.19,7.2287e+07,8.55e-05,0,0
8.9539e-07,305.1,7.0257e+07,8.6e-05,0,0
8.9539e-07,305.04,6.9052e+07,8.65e-05,0,0
8.9539e-07,304.99,6.8197e+07,8.7e-05,0,0
8.9539e-07,304.94,6.7493e+07,8.75e-05,0,0
8.9539e-07,304.9,6.6857e+07,8.8e-05,0,0
8.9539e-07,304.86,6.6257e+07,8.85e-05,0,0
8.9539e-07,304.82,6.5678e+07,8.9e-05,0,0
8.9539e-07,304.78,6.5116e+07,8.95e-05,0,0
8.9539e-07,304.74,6.4566e+07,9e-05,0,0
8.9539e-07,304.7,6.4027e+07,9.05e-05,0,0
8.9539e-07,304.67,6.3498e+07,9.1e-05,0,0
8.9539e-07,304.63,6.2978e+07,9.15e-05,0,0
8.9539e-07,304.6,6.2469e+07,9.2e-05,0,0
8.9539e-07,304.56,6.1968e+07,9.25e-05,0,0
8.9539e-07,304.53,6.1477e+07,9.3e-05,0,0
8.9539e-07,304.49,6.0994e+07,9.35e-05,0,0
8.9539e-07,304.46,6.052e+07,9.4e-05,0,0
8.9539e-07,304.42,6.0052e+07,9.45e-05,0,0
8.9539e-07,304.39,5.9591e+07,9.5e-05,0,0
8.9539e-07,304.36,5.9135e+07,9.55e-05,0,0
8.9539e-07,304.33,5.8687e+07,9.6e-05,0,0
8.9539e-07,304.3,5.8246e+07,9.65e-05,0,0
8.9539e-07,304.27,5.7812e+07,9.7e-05,0,0
8.9539e-07,304.24,5.7385e+07,9.75e-05,0,0
8.9539e-07,304.21,5.6964e+07,9.8e-05,0,0
8.9539e-07,304.18,5.6548e+07,9.85e-05,0,0
8.9539e-07,304.15,5.6139e+07,9.9e-05,0,0
8.9539e-07,304.12,5.5737e+07,9.95e-05,0,0
8.9539e-07,304.09,5.5342e+07,0.0001,0,0
8.9539e-07,304.06,5.4953e+07,0.0001005,0,0
8.9539e-07,304.04,5.4571e+07,0.000101,0,0
8.9539e-07,304.01,5.4195e+07,0.0001015,0,0
8.9539e-07,303.98,5.3825e+07,0.000102,0,0
8.9539e-07,303.96,5.346e+07,0.0001025,0,0
8.9539e-07,303.93,5.31e+07,0.000103,0,0
8.9539e-07,303.91,5.2747e+07,0.0001035,0,0
8.9539e-07,303.88,5.24e+07,0.000104,0,0
8.9539e-07,303.86,5.206e+07,0.0001045,0,0
8.9539e-07,303.83,5.1728e+07,0.000105,0,0
8.9539e-07,303.81,5.1402e+07,0.0001055,0,0
8.9539e-07,303.79,5.108e+07,0.000106,0,0
8.9539e-07,303.76,5.0763e+07,0.0001065,0,0
8.9539e-07,303.74,5.0448e+07,0.000107,0,0
8.9539e-07,303.72,5.0137e+07,0.0001075,0,0
8.9539e-07,303.7,4.983e+07,0.000108,0,0
8.9539e-07,303.68,4.9527e+07,0.0001085,0,0
8.9539e-07,303.66,4.9262e+07,0.000109,0,0
8.9539e-07,303.63,4.8943e+07,0.0001095,0,0
8.9539e-07,303.61,4.8658e+07,0.00011,0,0
8.9539e-07,303.58,4.8376e+07,0.0001105,0,0
8.9539e-07,303.56,4.8099e+07,0.000111,0,0
8.9539e-07,303.55,4.7825e+07,0.0001115,0,0
8.9539e-07,303.53,4.7554e+07,0.000112,0,0
8.9539e-07,303.51,4.7285e+07,0.0001125,0,0
8.9539e-07,303.49,4.702e+07,0.000113,0,0
8.9539e-07,303.47,4.6758e+07,0.0001135,0,0
8.9539e-07,303.45,4.6499e+07,0.000114,0,0
8.9539e-07,303.43,4.6243e+07,0.0001145,0,0
8.9539e-07,303.41,4.5992e+07,0.000115,0,0
8.9539e-07,303.4,4.5745e+07,0.0001155,0,0
