Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.8851e-07,302.09,2.596e+07,0,0,0
9.8851e-07,302.09,2.5958e+07,5e-07,0,0
9.8851e-07,302.09,2.5955e+07,1e-06,0,0
9.8851e-07,302.09,2.5947e+07,1.5e-06,0,0
9.8851e-07,302.09,2.5939e+07,2e-06,0,0
9.8851e-07,302.09,2.593e+07,2.5e-06,0,0
9.8851e-07,302.09,2.5922e+07,3e-06,0,0
9.8851e-07,302.08,2.5913e+07,3.5e-06,0,0
9.8851e-07,302.08,2.5901e+07,4e-06,0,0
9.8851e-07,302.08,2.5875e+07,4.5e-06,0,0
9.8851e-07,302.08,2.585e+07,5e-06,0,0
9.8851e-07,302.07,2.5827e+07,5.5e-06,0,0
9.8851e-07,302.07,2.5805e+07,6e-06,0,0
9.8851e-07,302.06,2.5785e+07,6.5e-06,0,0
9.8851e-07,302.06,2.576e+07,7e-06,0,0
9.8851e-07,302.06,2.5725e+07,7.5e-06,0,0
9.8851e-07,302.06,2.5691e+07,8e-06,0,0
9.8851e-07,302.06,2.5659e+07,8.5e-06,0,0
9.8851e-07,302.05,2.5628e+07,9e-06,0,0
9.8851e-07,302.05,2.5599e+07,9.5e-06,0,0
9.8851e-07,302.05,2.5568e+07,1e-05,0,0
9.8851e-07,302.04,2.5536e+07,1.05e-05,0,0
9.8851e-07,302.04,2.5506e+07,1.1e-05,0,0
9.8851e-07,302.04,2.5476e+07,1.15e-05,0,0
9.8851e-07,302.03,2.5446e+07,1.2e-05,0,0
9.8851e-07,302.03,2.5416e+07,1.25e-05,0,0
9.8851e-07,302.02,2.5385e+07,1.3e-05,0,0
9.8851e-07,302.02,2.5353e+07,1.35e-05,0,0
9.8851e-07,302.02,2.5323e+07,1.4e-05,0,0
9.8851e-07,302.01,2.5294e+07,1.45e-05,0,0
9.8851e-07,302.01,2.5266e+07,1.5e-05,0,0
9.8851e-07,302,2.5238e+07,1.55e-05,0,0
9.8851e-07,302,2.521e+07,1.6e-05,0,0
9.8851e-07,302,2.5182e+07,1.65e-05,0,0
9.8851e-07,302,2.5155e+07,1.7e-05,0,0
9.8851e-07,301.99,2.5129e+07,1.75e-05,0,0
9.8851e-07,301.99,2.5102e+07,1.8e-05,0,0
9.8851e-07,301.99,2.5075e+07,1.85e-05,0,0
9.8851e-07,301.98,2.5047e+07,1.9e-05,0,0
9.8851e-07,301.98,2.5018e+07,1.95e-05,0,0
9.8851e-07,301.98,2.4986e+07,2e-05,0,0
9.8851e-07,301.97,2.4953e+07,2.05e-05,0,0
9.8851e-07,301.97,2.4912e+07,2.1e-05,0,0
9.8851e-07,301.97,2.487e+07,2.15e-05,0,0
9.8851e-07,301.96,2.4822e+07,2.2e-05,0,0
9.8851e-07,301.96,2.4773e+07,2.25e-05,0,0
9.8851e-07,301.95,2.472e+07,2.3e-05,0,0
9.8851e-07,301.95,2.4666e+07,2.35e-05,0,0
9.8851e-07,301.94,2.4607e+07,2.4e-05,0,0
9.8851e-07,301.94,2.4546e+07,2.45e-05,0,0
9.8851e-07,301.93,2.448e+07,2.5e-05,0,0
9.8851e-07,301.92,2.4412e+07,2.55e-05,0,0
9.8851e-07,301.92,2.434e+07,2.6e-05,0,0
9.8851e-07,301.91,2.4265e+07,2.65e-05,0,0
9.8851e-07,301.9,2.4185e+07,2.7e-05,0,0
9.8851e-07,301.89,2.4103e+07,2.75e-05,0,0
9.8851e-07,301.89,2.4016e+07,2.8e-05,0,0
9.8851e-07,301.88,2.3927e+07,2.85e-05,0,0
9.8851e-07,301.87,2.3835e+07,2.9e-05,0,0
9.8851e-07,301.86,2.3744e+07,2.95e-05,0,0
9.8851e-07,301.86,2.3654e+07,3e-05,0,0
9.8851e-07,301.85,2.3566e+07,3.05e-05,0,0
9.8851e-07,301.84,2.3482e+07,3.1e-05,0,0
9.8851e-07,301.84,2.3403e+07,3.15e-05,0,0
9.8851e-07,301.83,2.3327e+07,3.2e-05,0,0
9.8851e-07,301.83,2.3256e+07,3.25e-05,0,0
9.8851e-07,301.82,2.3188e+07,3.3e-05,0,0
9.8851e-07,301.81,2.3123e+07,3.35e-05,0,0
9.8851e-07,301.81,2.3061e+07,3.4e-05,0,0
9.8851e-07,301.8,2.3001e+07,3.45e-05,0,0
9.8851e-07,301.8,2.2943e+07,3.5e-05,0,0
9.8851e-07,301.79,2.2885e+07,3.55e-05,0,0
9.8851e-07,301.79,2.2826e+07,3.6e-05,0,0
9.8851e-07,301.78,2.2766e+07,3.65e-05,0,0
9.8851e-07,301.78,2.2706e+07,3.7e-05,0,0
9.8851e-07,301.77,2.264e+07,3.75e-05,0,0
9.8851e-07,301.76,2.2572e+07,3.8e-05,0,0
9.8851e-07,301.76,2.2497e+07,3.85e-05,0,0
9.8851e-07,301.75,2.2419e+07,3.9e-05,0,0
9.8851e-07,301.74,2.233e+07,3.95e-05,0,0
9.8851e-07,301.73,2.224e+07,4e-05,0,0
9.8851e-07,301.72,2.2134e+07,4.05e-05,0,0
9.8851e-07,301.72,2.2028e+07,4.1e-05,0,0
9.8851e-07,301.7,2.1904e+07,4.15e-05,0,0
9.8851e-07,301.69,2.1778e+07,4.2e-05,0,0
