Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0124e-06,302.56,3.3439e+07,3.35e-05,0,0
1.0124e-06,302.54,3.3209e+07,3.4e-05,0,0
1.0124e-06,302.53,3.2973e+07,3.45e-05,0,0
1.0124e-06,302.51,3.2732e+07,3.5e-05,0,0
1.0124e-06,302.48,3.2485e+07,3.55e-05,0,0
1.0124e-06,302.46,3.2235e+07,3.6e-05,0,0
1.0124e-06,302.44,3.1977e+07,3.65e-05,0,0
1.0124e-06,302.42,3.1716e+07,3.7e-05,0,0
1.0124e-06,302.4,3.1448e+07,3.75e-05,0,0
1.0124e-06,302.38,3.1178e+07,3.8e-05,0,0
1.0124e-06,302.36,3.09e+07,3.85e-05,0,0
1.0124e-06,302.33,3.0621e+07,3.9e-05,0,0
1.0124e-06,302.31,3.0335e+07,3.95e-05,0,0
1.0124e-06,302.29,3.0048e+07,4e-05,0,0
1.0124e-06,302.27,2.9761e+07,4.05e-05,0,0
1.0124e-06,302.24,2.9473e+07,4.1e-05,0,0
1.0124e-06,302.22,2.9191e+07,4.15e-05,0,0
1.0124e-06,302.2,2.891e+07,4.2e-05,0,0
1.0124e-06,302.18,2.8645e+07,4.25e-05,0,0
1.0124e-06,302.17,2.8381e+07,4.3e-05,0,0
1.0124e-06,302.15,2.814e+07,4.35e-05,0,0
1.0124e-06,302.13,2.7902e+07,4.4e-05,0,0
1.0124e-06,302.12,2.7686e+07,4.45e-05,0,0
1.0124e-06,302.1,2.7474e+07,4.5e-05,0,0
1.0124e-06,302.09,2.7282e+07,4.55e-05,0,0
1.0124e-06,302.08,2.7093e+07,4.6e-05,0,0
1.0124e-06,302.06,2.692e+07,4.65e-05,0,0
1.0124e-06,302.05,2.6751e+07,4.7e-05,0,0
1.0124e-06,302.04,2.6594e+07,4.75e-05,0,0
1.0124e-06,302.03,2.6442e+07,4.8e-05,0,0
1.0124e-06,302.02,2.6301e+07,4.85e-05,0,0
1.0124e-06,302.01,2.6164e+07,4.9e-05,0,0
1.0124e-06,302,2.6037e+07,4.95e-05,0,0
1.0124e-06,301.99,2.5916e+07,5e-05,0,0
1.0124e-06,301.99,2.5802e+07,5.05e-05,0,0
1.0124e-06,301.98,2.5695e+07,5.1e-05,0,0
1.0124e-06,301.97,2.5594e+07,5.15e-05,0,0
1.0124e-06,301.96,2.55e+07,5.2e-05,0,0
1.0124e-06,301.96,2.5412e+07,5.25e-05,0,0
1.0124e-06,301.95,2.5329e+07,5.3e-05,0,0
1.0124e-06,301.95,2.5252e+07,5.35e-05,0,0
1.0124e-06,301.94,2.518e+07,5.4e-05,0,0
1.0124e-06,301.94,2.5111e+07,5.45e-05,0,0
1.0124e-06,301.93,2.5047e+07,5.5e-05,0,0
1.0124e-06,301.93,2.4985e+07,5.55e-05,0,0
1.0124e-06,301.92,2.4927e+07,5.6e-05,0,0
1.0124e-06,301.92,2.4871e+07,5.65e-05,0,0
1.0124e-06,301.91,2.4816e+07,5.7e-05,0,0
1.0124e-06,301.91,2.4763e+07,5.75e-05,0,0
1.0124e-06,301.91,2.4711e+07,5.8e-05,0,0
1.0124e-06,301.9,2.4658e+07,5.85e-05,0,0
1.0124e-06,301.9,2.4607e+07,5.9e-05,0,0
1.0124e-06,301.89,2.4555e+07,5.95e-05,0,0
1.0124e-06,301.89,2.4503e+07,6e-05,0,0
1.0124e-06,301.89,2.4451e+07,6.05e-05,0,0
1.0124e-06,301.88,2.4396e+07,6.1e-05,0,0
1.0124e-06,301.88,2.434e+07,6.15e-05,0,0
1.0124e-06,301.87,2.431e+07,6.2e-05,0,0
1.0124e-06,301.87,2.4224e+07,6.25e-05,0,0
1.0124e-06,301.87,2.4165e+07,6.3e-05,0,0
1.0124e-06,301.86,2.4107e+07,6.35e-05,0,0
1.0124e-06,301.86,2.4049e+07,6.4e-05,0,0
1.0124e-06,301.85,2.3991e+07,6.45e-05,0,0
1.0124e-06,301.85,2.3933e+07,6.5e-05,0,0
1.0124e-06,301.84,2.3875e+07,6.55e-05,0,0
1.0124e-06,301.84,2.3817e+07,6.6e-05,0,0
1.0124e-06,301.83,2.3759e+07,6.65e-05,0,0
1.0124e-06,301.83,2.3701e+07,6.7e-05,0,0
1.0124e-06,301.82,2.3642e+07,6.75e-05,0,0
1.0124e-06,301.82,2.3583e+07,6.8e-05,0,0
1.0124e-06,301.82,2.3524e+07,6.85e-05,0,0
1.0124e-06,301.81,2.3462e+07,6.9e-05,0,0
1.0124e-06,301.81,2.3401e+07,6.95e-05,0,0
1.0124e-06,301.8,2.3339e+07,7e-05,0,0
1.0124e-06,301.8,2.3276e+07,7.05e-05,0,0
1.0124e-06,301.79,2.3209e+07,7.1e-05,0,0
1.0124e-06,301.79,2.3142e+07,7.15e-05,0,0
1.0124e-06,301.78,2.3075e+07,7.2e-05,0,0
1.0124e-06,301.77,2.3005e+07,7.25e-05,0,0
1.0124e-06,301.77,2.293e+07,7.3e-05,0,0
1.0124e-06,301.76,2.2855e+07,7.35e-05,0,0
1.0124e-06,301.76,2.2779e+07,7.4e-05,0,0
1.0124e-06,301.75,2.27e+07,7.45e-05,0,0
1.0124e-06,301.74,2.2617e+07,7.5e-05,0,0
1.0124e-06,301.74,2.2535e+07,7.55e-05,0,0
1.0124e-06,301.73,2.2452e+07,7.6e-05,0,0
1.0124e-06,301.72,2.2369e+07,7.65e-05,0,0
1.0124e-06,301.72,2.2285e+07,7.7e-05,0,0
1.0124e-06,301.71,2.2202e+07,7.75e-05,0,0
1.0124e-06,301.71,2.2119e+07,7.8e-05,0,0
1.0124e-06,301.7,2.2037e+07,7.85e-05,0,0
1.0124e-06,301.69,2.1956e+07,7.9e-05,0,0
1.0124e-06,301.69,2.1875e+07,7.95e-05,0,0
1.0124e-06,301.68,2.1794e+07,8e-05,0,0
1.0124e-06,301.68,2.1711e+07,8.05e-05,0,0
1.0124e-06,301.67,2.1628e+07,8.1e-05,0,0
1.0124e-06,301.66,2.1545e+07,8.15e-05,0,0
1.0124e-06,301.66,2.1462e+07,8.2e-05,0,0
1.0124e-06,301.65,2.1371e+07,8.25e-05,0,0
1.0124e-06,301.64,2.1279e+07,8.3e-05,0,0
1.0124e-06,301.63,2.1187e+07,8.35e-05,0,0
1.0124e-06,301.63,2.1094e+07,8.4e-05,0,0
1.0124e-06,301.62,2.0984e+07,8.45e-05,0,0
1.0124e-06,301.61,2.0874e+07,8.5e-05,0,0
1.0124e-06,301.6,2.0764e+07,8.55e-05,0,0
1.0124e-06,301.59,2.065e+07,8.6e-05,0,0
1.0124e-06,301.58,2.0515e+07,8.65e-05,0,0
1.0124e-06,301.57,2.038e+07,8.7e-05,0,0
1.0124e-06,301.56,2.0245e+07,8.75e-05,0,0
1.0124e-06,301.54,2.0106e+07,8.8e-05,0,0
1.0124e-06,301.53,1.9956e+07,8.85e-05,0,0
1.0124e-06,301.52,1.9806e+07,8.9e-05,0,0
1.0124e-06,301.51,1.9656e+07,8.95e-05,0,0
1.0124e-06,301.5,1.951e+07,9e-05,0,0
1.0124e-06,301.49,1.9373e+07,9.05e-05,0,0
1.0124e-06,301.48,1.9235e+07,9.1e-05,0,0
1.0124e-06,301.47,1.9098e+07,9.15e-05,0,0
1.0124e-06,301.46,1.8969e+07,9.2e-05,0,0
1.0124e-06,301.45,1.8854e+07,9.25e-05,0,0
1.0124e-06,301.45,1.8738e+07,9.3e-05,0,0
1.0124e-06,301.44,1.8623e+07,9.35e-05,0,0
1.0124e-06,301.43,1.8516e+07,9.4e-05,0,0
1.0124e-06,301.42,1.8416e+07,9.45e-05,0,0
1.0124e-06,301.42,1.8317e+07,9.5e-05,0,0
1.0124e-06,301.41,1.8218e+07,9.55e-05,0,0
1.0124e-06,301.4,1.8126e+07,9.6e-05,0,0
1.0124e-06,301.4,1.8039e+07,9.65e-05,0,0
1.0124e-06,301.39,1.7953e+07,9.7e-05,0,0
1.0124e-06,301.39,1.7866e+07,9.75e-05,0,0
1.0124e-06,301.38,1.7787e+07,9.8e-05,0,0
1.0124e-06,301.37,1.7712e+07,9.85e-05,0,0
1.0124e-06,301.37,1.7636e+07,9.9e-05,0,0
1.0124e-06,301.36,1.756e+07,9.95e-05,0,0
1.0124e-06,301.36,1.7491e+07,0.0001,0,0
1.0124e-06,301.35,1.7424e+07,0.0001005,0,0
1.0124e-06,301.35,1.7357e+07,0.000101,0,0
1.0124e-06,301.34,1.729e+07,0.0001015,0,0
1.0124e-06,301.34,1.7229e+07,0.000102,0,0
1.0124e-06,301.34,1.7169e+07,0.0001025,0,0
1.0124e-06,301.33,1.7108e+07,0.000103,0,0
1.0124e-06,301.33,1.7048e+07,0.0001035,0,0
1.0124e-06,301.32,1.6992e+07,0.000104,0,0
1.0124e-06,301.32,1.6936e+07,0.0001045,0,0
1.0124e-06,301.32,1.688e+07,0.000105,0,0
1.0124e-06,301.31,1.6825e+07,0.0001055,0,0
1.0124e-06,301.31,1.6772e+07,0.000106,0,0
1.0124e-06,301.3,1.6719e+07,0.0001065,0,0
1.0124e-06,301.3,1.6666e+07,0.000107,0,0
1.0124e-06,301.3,1.6613e+07,0.0001075,0,0
1.0124e-06,301.29,1.6562e+07,0.000108,0,0
1.0124e-06,301.29,1.6511e+07,0.0001085,0,0
1.0124e-06,301.29,1.646e+07,0.000109,0,0
1.0124e-06,301.28,1.6409e+07,0.0001095,0,0
1.0124e-06,301.28,1.6359e+07,0.00011,0,0
1.0124e-06,301.27,1.6309e+07,0.0001105,0,0
1.0124e-06,301.27,1.6259e+07,0.000111,0,0
1.0124e-06,301.27,1.621e+07,0.0001115,0,0
1.0124e-06,301.26,1.616e+07,0.000112,0,0
1.0124e-06,301.26,1.6111e+07,0.0001125,0,0
1.0124e-06,301.26,1.6062e+07,0.000113,0,0
1.0124e-06,301.25,1.6012e+07,0.0001135,0,0
1.0124e-06,301.25,1.5963e+07,0.000114,0,0
1.0124e-06,301.24,1.5913e+07,0.0001145,0,0
1.0124e-06,301.24,1.5863e+07,0.000115,0,0
1.0124e-06,301.24,1.5813e+07,0.0001155,0,0
1.0124e-06,301.23,1.5763e+07,0.000116,0,0
1.0124e-06,301.23,1.5712e+07,0.0001165,0,0
1.0124e-06,301.23,1.5662e+07,0.000117,0,0
1.0124e-06,301.22,1.561e+07,0.0001175,0,0
1.0124e-06,301.22,1.5558e+07,0.000118,0,0
1.0124e-06,301.21,1.5506e+07,0.0001185,0,0
1.0124e-06,301.21,1.5454e+07,0.000119,0,0
1.0124e-06,301.21,1.5401e+07,0.0001195,0,0
1.0124e-06,301.2,1.5348e+07,0.00012,0,0
1.0124e-06,301.2,1.5294e+07,0.0001205,0,0
1.0124e-06,301.19,1.524e+07,0.000121,0,0
1.0124e-06,301.19,1.5185e+07,0.0001215,0,0
1.0124e-06,301.19,1.5129e+07,0.000122,0,0
1.0124e-06,301.18,1.5073e+07,0.0001225,0,0
1.0124e-06,301.18,1.5017e+07,0.000123,0,0
1.0124e-06,301.17,1.4958e+07,0.0001235,0,0
1.0124e-06,301.17,1.4899e+07,0.000124,0,0
1.0124e-06,301.16,1.484e+07,0.0001245,0,0
1.0124e-06,301.16,1.4781e+07,0.000125,0,0
1.0124e-06,301.15,1.4718e+07,0.0001255,0,0
1.0124e-06,301.15,1.4655e+07,0.000126,0,0
1.0124e-06,301.14,1.4593e+07,0.0001265,0,0
1.0124e-06,301.14,1.4529e+07,0.000127,0,0
1.0124e-06,301.13,1.4463e+07,0.0001275,0,0
1.0124e-06,301.13,1.4396e+07,0.000128,0,0
1.0124e-06,301.12,1.4329e+07,0.0001285,0,0
1.0124e-06,301.12,1.4261e+07,0.000129,0,0
1.0124e-06,301.11,1.419e+07,0.0001295,0,0
1.0124e-06,301.11,1.4118e+07,0.00013,0,0
1.0124e-06,301.1,1.4047e+07,0.0001305,0,0
1.0124e-06,301.1,1.3973e+07,0.000131,0,0
1.0124e-06,301.09,1.3895e+07,0.0001315,0,0
1.0124e-06,301.08,1.3816e+07,0.000132,0,0
1.0124e-06,301.08,1.3738e+07,0.0001325,0,0
1.0124e-06,301.07,1.3657e+07,0.000133,0,0
1.0124e-06,301.06,1.3571e+07,0.0001335,0,0
1.0124e-06,301.06,1.3486e+07,0.000134,0,0
1.0124e-06,301.05,1.3401e+07,0.0001345,0,0
1.0124e-06,301.04,1.3314e+07,0.000135,0,0
1.0124e-06,301.04,1.3227e+07,0.0001355,0,0
1.0124e-06,301.03,1.314e+07,0.000136,0,0
1.0124e-06,301.02,1.3052e+07,0.0001365,0,0
1.0124e-06,301.02,1.2967e+07,0.000137,0,0
1.0124e-06,301.01,1.2882e+07,0.0001375,0,0
1.0124e-06,301,1.2798e+07,0.000138,0,0
1.0124e-06,301,1.2714e+07,0.0001385,0,0
1.0124e-06,300.99,1.2632e+07,0.000139,0,0
1.0124e-06,300.99,1.2552e+07,0.0001395,0,0
1.0124e-06,300.98,1.2472e+07,0.00014,0,0
1.0124e-06,300.97,1.2392e+07,0.0001405,0,0
1.0124e-06,300.97,1.2316e+07,0.000141,0,0
1.0124e-06,300.96,1.2242e+07,0.0001415,0,0
1.0124e-06,300.96,1.2169e+07,0.000142,0,0
1.0124e-06,300.95,1.2095e+07,0.0001425,0,0
1.0124e-06,300.95,1.2028e+07,0.000143,0,0
1.0124e-06,300.94,1.1963e+07,0.0001435,0,0
1.0124e-06,300.94,1.1898e+07,0.000144,0,0
1.0124e-06,300.93,1.1832e+07,0.0001445,0,0
1.0124e-06,300.93,1.1776e+07,0.000145,0,0
1.0124e-06,300.93,1.172e+07,0.0001455,0,0
1.0124e-06,300.92,1.1664e+07,0.000146,0,0
1.0124e-06,300.92,1.1609e+07,0.0001465,0,0
1.0124e-06,300.92,1.1564e+07,0.000147,0,0
1.0124e-06,300.91,1.1519e+07,0.0001475,0,0
1.0124e-06,300.91,1.1475e+07,0.000148,0,0
1.0124e-06,300.91,1.1432e+07,0.0001485,0,0
1.0124e-06,300.9,1.14e+07,0.000149,0,0
1.0124e-06,300.9,1.1368e+07,0.0001495,0,0
1.0124e-06,300.9,1.1335e+07,0.00015,0,0
1.0124e-06,300.9,1.1306e+07,0.0001505,0,0
1.0124e-06,300.9,1.1286e+07,0.000151,0,0
1.0124e-06,300.9,1.1266e+07,0.0001515,0,0
1.0124e-06,300.9,1.1245e+07,0.000152,0,0
1.0124e-06,300.89,1.1228e+07,0.0001525,0,0
1.0124e-06,300.89,1.1217e+07,0.000153,0,0
1.0124e-06,300.89,1.1206e+07,0.0001535,0,0
1.0124e-06,300.89,1.1195e+07,0.000154,0,0
1.0124e-06,300.89,1.1188e+07,0.0001545,0,0
1.0124e-06,300.89,1.1186e+07,0.000155,0,0
1.0124e-06,300.89,1.1185e+07,0.0001555,0,0
1.0124e-06,300.89,1.1183e+07,0.000156,0,0
1.0124e-06,300.89,1.1185e+07,0.0001565,0,0
1.0124e-06,300.89,1.1189e+07,0.000157,0,0
1.0124e-06,300.89,1.1197e+07,0.0001575,0,0
1.0124e-06,300.89,1.1208e+07,0.000158,0,0
1.0124e-06,300.9,1.1223e+07,0.0001585,0,0
1.0124e-06,300.9,1.1241e+07,0.000159,0,0
1.0124e-06,300.9,1.1259e+07,0.0001595,0,0
1.0124e-06,300.9,1.1277e+07,0.00016,0,0
1.0124e-06,300.9,1.1294e+07,0.0001605,0,0
1.0124e-06,300.9,1.1309e+07,0.000161,0,0
1.0124e-06,300.9,1.1324e+07,0.0001615,0,0
1.0124e-06,300.9,1.1338e+07,0.000162,0,0
1.0124e-06,300.9,1.1352e+07,0.0001625,0,0
1.0124e-06,300.91,1.1366e+07,0.000163,0,0
1.0124e-06,300.91,1.1382e+07,0.0001635,0,0
1.0124e-06,300.91,1.1398e+07,0.000164,0,0
1.0124e-06,300.91,1.1417e+07,0.0001645,0,0
1.0124e-06,300.91,1.1437e+07,0.000165,0,0
1.0124e-06,300.91,1.1462e+07,0.0001655,0,0
1.0124e-06,300.92,1.1488e+07,0.000166,0,0
1.0124e-06,300.92,1.1529e+07,0.0001665,0,0
1.0124e-06,300.92,1.157e+07,0.000167,0,0
1.0124e-06,300.93,1.1634e+07,0.0001675,0,0
1.0124e-06,300.93,1.1701e+07,0.000168,0,0
1.0124e-06,300.94,1.18e+07,0.0001685,0,0
1.0124e-06,300.95,1.1904e+07,0.000169,0,0
1.0124e-06,300.97,1.2046e+07,0.0001695,0,0
1.0124e-06,300.98,1.2196e+07,0.00017,0,0
1.0124e-06,300.99,1.2386e+07,0.0001705,0,0
1.0124e-06,301.01,1.2588e+07,0.000171,0,0
1.0124e-06,301.03,1.2833e+07,0.0001715,0,0
1.0124e-06,301.05,1.3172e+07,0.000172,0,0
1.0124e-06,301.07,1.3369e+07,0.0001725,0,0
1.0124e-06,301.09,1.3698e+07,0.000173,0,0
1.0124e-06,301.12,1.4065e+07,0.0001735,0,0
1.0124e-06,301.15,1.448e+07,0.000174,0,0
1.0124e-06,301.19,1.4952e+07,0.0001745,0,0
1.0124e-06,301.23,1.5494e+07,0.000175,0,0
1.0124e-06,301.28,1.6109e+07,0.0001755,0,0
1.0124e-06,301.33,1.6756e+07,0.000176,0,0
1.0124e-06,301.37,1.7358e+07,0.0001765,0,0
1.0124e-06,301.41,1.7874e+07,0.000177,0,0
1.0124e-06,301.44,1.8313e+07,0.0001775,0,0
1.0124e-06,301.47,1.8689e+07,0.000178,0,0
1.0124e-06,301.49,1.9012e+07,0.0001785,0,0
1.0124e-06,301.51,1.929e+07,0.000179,0,0
1.0124e-06,301.52,1.9531e+07,0.0001795,0,0
1.0124e-06,301.54,1.9739e+07,0.00018,0,0
1.0124e-06,301.55,1.9922e+07,0.0001805,0,0
1.0124e-06,301.56,2.0083e+07,0.000181,0,0
1.0124e-06,301.57,2.0227e+07,0.0001815,0,0
1.0124e-06,301.58,2.0356e+07,0.000182,0,0
1.0124e-06,301.59,2.0475e+07,0.0001825,0,0
1.0124e-06,301.6,2.0585e+07,0.000183,0,0
1.0124e-06,301.61,2.0687e+07,0.0001835,0,0
1.0124e-06,301.61,2.0785e+07,0.000184,0,0
1.0124e-06,301.62,2.0877e+07,0.0001845,0,0
1.0124e-06,301.63,2.0967e+07,0.000185,0,0
1.0124e-06,301.63,2.1054e+07,0.0001855,0,0
1.0124e-06,301.64,2.1139e+07,0.000186,0,0
1.0124e-06,301.64,2.1223e+07,0.0001865,0,0
1.0124e-06,301.65,2.1306e+07,0.000187,0,0
1.0124e-06,301.66,2.1387e+07,0.0001875,0,0
1.0124e-06,301.66,2.1468e+07,0.000188,0,0
1.0124e-06,301.67,2.1549e+07,0.0001885,0,0
1.0124e-06,301.68,2.1629e+07,0.000189,0,0
1.0124e-06,301.68,2.1709e+07,0.0001895,0,0
1.0124e-06,301.69,2.1788e+07,0.00019,0,0
1.0124e-06,301.7,2.1868e+07,0.0001905,0,0
1.0124e-06,301.7,2.1948e+07,0.000191,0,0
1.0124e-06,301.71,2.2028e+07,0.0001915,0,0
1.0124e-06,301.71,2.2108e+07,0.000192,0,0
1.0124e-06,301.72,2.2188e+07,0.0001925,0,0
1.0124e-06,301.72,2.2268e+07,0.000193,0,0
1.0124e-06,301.73,2.2349e+07,0.0001935,0,0
1.0124e-06,301.74,2.2429e+07,0.000194,0,0
1.0124e-06,301.74,2.2509e+07,0.0001945,0,0
1.0124e-06,301.75,2.2589e+07,0.000195,0,0
1.0124e-06,301.75,2.2669e+07,0.0001955,0,0
1.0124e-06,301.76,2.275e+07,0.000196,0,0
1.0124e-06,301.77,2.283e+07,0.0001965,0,0
1.0124e-06,301.77,2.2911e+07,0.000197,0,0
1.0124e-06,301.78,2.2993e+07,0.0001975,0,0
1.0124e-06,301.78,2.3075e+07,0.000198,0,0
1.0124e-06,301.79,2.3157e+07,0.0001985,0,0
1.0124e-06,301.8,2.3239e+07,0.000199,0,0
1.0124e-06,301.8,2.3321e+07,0.0001995,0,0
1.0124e-06,301.81,2.3403e+07,0.0002,0,0
1.0124e-06,301.81,2.3486e+07,0.0002005,0,0
1.0124e-06,301.82,2.3568e+07,0.000201,0,0
1.0124e-06,301.83,2.3651e+07,0.0002015,0,0
1.0124e-06,301.83,2.3734e+07,0.000202,0,0
1.0124e-06,301.84,2.3819e+07,0.0002025,0,0
1.0124e-06,301.84,2.3903e+07,0.000203,0,0
1.0124e-06,301.85,2.3989e+07,0.0002035,0,0
1.0124e-06,301.86,2.4075e+07,0.000204,0,0
1.0124e-06,301.86,2.4163e+07,0.0002045,0,0
1.0124e-06,301.87,2.425e+07,0.000205,0,0
1.0124e-06,301.88,2.4338e+07,0.0002055,0,0
1.0124e-06,301.88,2.4426e+07,0.000206,0,0
1.0124e-06,301.89,2.4515e+07,0.0002065,0,0
1.0124e-06,301.89,2.4603e+07,0.000207,0,0
1.0124e-06,301.9,2.4694e+07,0.0002075,0,0
1.0124e-06,301.91,2.4785e+07,0.000208,0,0
1.0124e-06,301.91,2.4878e+07,0.0002085,0,0
1.0124e-06,301.92,2.4972e+07,0.000209,0,0
1.0124e-06,301.93,2.5068e+07,0.0002095,0,0
1.0124e-06,301.94,2.5165e+07,0.00021,0,0
1.0124e-06,301.94,2.5264e+07,0.0002105,0,0
1.0124e-06,301.95,2.5363e+07,0.000211,0,0
1.0124e-06,301.96,2.5463e+07,0.0002115,0,0
1.0124e-06,301.97,2.5565e+07,0.000212,0,0
1.0124e-06,301.97,2.5667e+07,0.0002125,0,0
1.0124e-06,301.98,2.577e+07,0.000213,0,0
1.0124e-06,301.99,2.5876e+07,0.0002135,0,0
1.0124e-06,302,2.5983e+07,0.000214,0,0
1.0124e-06,302,2.6093e+07,0.0002145,0,0
1.0124e-06,302.01,2.6203e+07,0.000215,0,0
1.0124e-06,302.02,2.6315e+07,0.0002155,0,0
1.0124e-06,302.03,2.6427e+07,0.000216,0,0
1.0124e-06,302.04,2.6541e+07,0.0002165,0,0
1.0124e-06,302.05,2.6655e+07,0.000217,0,0
1.0124e-06,302.06,2.6771e+07,0.0002175,0,0
1.0124e-06,302.06,2.6861e+07,0.000218,0,0
1.0124e-06,302.07,2.6919e+07,0.0002185,0,0
1.0124e-06,302.09,2.7128e+07,0.000219,0,0
1.0124e-06,302.1,2.7249e+07,0.0002195,0,0
1.0124e-06,302.11,2.7371e+07,0.00022,0,0
1.0124e-06,302.12,2.7492e+07,0.0002205,0,0
1.0124e-06,302.13,2.7617e+07,0.000221,0,0
1.0124e-06,302.14,2.7744e+07,0.0002215,0,0
1.0124e-06,302.15,2.7871e+07,0.000222,0,0
1.0124e-06,302.16,2.7999e+07,0.0002225,0,0
1.0124e-06,302.17,2.813e+07,0.000223,0,0
1.0124e-06,302.18,2.8263e+07,0.0002235,0,0
1.0124e-06,302.19,2.8396e+07,0.000224,0,0
1.0124e-06,302.2,2.8528e+07,0.0002245,0,0
1.0124e-06,302.21,2.8666e+07,0.000225,0,0
1.0124e-06,302.22,2.8806e+07,0.0002255,0,0
1.0124e-06,302.23,2.8945e+07,0.000226,0,0
1.0124e-06,302.24,2.9084e+07,0.0002265,0,0
1.0124e-06,302.25,2.923e+07,0.000227,0,0
1.0124e-06,302.26,2.9376e+07,0.0002275,0,0
1.0124e-06,302.27,2.9523e+07,0.000228,0,0
1.0124e-06,302.28,2.967e+07,0.0002285,0,0
1.0124e-06,302.3,2.9824e+07,0.000229,0,0
1.0124e-06,302.31,2.9979e+07,0.0002295,0,0
1.0124e-06,302.32,3.0134e+07,0.00023,0,0
1.0124e-06,302.33,3.0289e+07,0.0002305,0,0
1.0124e-06,302.34,3.0452e+07,0.000231,0,0
1.0124e-06,302.36,3.0615e+07,0.0002315,0,0
1.0124e-06,302.37,3.0778e+07,0.000232,0,0
