Time,"Tm","pressure","Points:0","Points:1","Points:2"
6.8769e-07,302.27,3.0275e+07,0,0,0
6.8769e-07,302.27,3.0278e+07,5e-07,0,0
6.8769e-07,302.27,3.0281e+07,1e-06,0,0
6.8769e-07,302.27,3.0289e+07,1.5e-06,0,0
6.8769e-07,302.28,3.0297e+07,2e-06,0,0
6.8769e-07,302.28,3.0307e+07,2.5e-06,0,0
6.8769e-07,302.28,3.0316e+07,3e-06,0,0
6.8769e-07,302.28,3.0323e+07,3.5e-06,0,0
6.8769e-07,302.28,3.0328e+07,4e-06,0,0
6.8769e-07,302.28,3.0326e+07,4.5e-06,0,0
6.8769e-07,302.28,3.0322e+07,5e-06,0,0
6.8769e-07,302.28,3.031e+07,5.5e-06,0,0
6.8769e-07,302.27,3.0297e+07,6e-06,0,0
6.8769e-07,302.27,3.0278e+07,6.5e-06,0,0
6.8769e-07,302.27,3.0259e+07,7e-06,0,0
6.8769e-07,302.27,3.0238e+07,7.5e-06,0,0
6.8769e-07,302.27,3.0218e+07,8e-06,0,0
6.8769e-07,302.27,3.02e+07,8.5e-06,0,0
6.8769e-07,302.27,3.0184e+07,9e-06,0,0
6.8769e-07,302.27,3.017e+07,9.5e-06,0,0
6.8769e-07,302.26,3.0159e+07,1e-05,0,0
6.8769e-07,302.26,3.015e+07,1.05e-05,0,0
6.8769e-07,302.26,3.0141e+07,1.1e-05,0,0
6.8769e-07,302.26,3.0132e+07,1.15e-05,0,0
6.8769e-07,302.26,3.0123e+07,1.2e-05,0,0
6.8769e-07,302.26,3.0114e+07,1.25e-05,0,0
6.8769e-07,302.26,3.0105e+07,1.3e-05,0,0
6.8769e-07,302.26,3.0096e+07,1.35e-05,0,0
6.8769e-07,302.26,3.0087e+07,1.4e-05,0,0
6.8769e-07,302.26,3.0077e+07,1.45e-05,0,0
6.8769e-07,302.26,3.0066e+07,1.5e-05,0,0
6.8769e-07,302.25,3.0054e+07,1.55e-05,0,0
6.8769e-07,302.25,3.0041e+07,1.6e-05,0,0
6.8769e-07,302.25,3.0028e+07,1.65e-05,0,0
6.8769e-07,302.25,3.0015e+07,1.7e-05,0,0
6.8769e-07,302.25,3.0002e+07,1.75e-05,0,0
6.8769e-07,302.25,2.999e+07,1.8e-05,0,0
6.8769e-07,302.25,2.9978e+07,1.85e-05,0,0
6.8769e-07,302.25,2.9968e+07,1.9e-05,0,0
6.8769e-07,302.25,2.9957e+07,1.95e-05,0,0
6.8769e-07,302.25,2.9948e+07,2e-05,0,0
6.8769e-07,302.25,2.9938e+07,2.05e-05,0,0
6.8769e-07,302.24,2.9926e+07,2.1e-05,0,0
6.8769e-07,302.24,2.9914e+07,2.15e-05,0,0
6.8769e-07,302.24,2.9898e+07,2.2e-05,0,0
6.8769e-07,302.24,2.9881e+07,2.25e-05,0,0
6.8769e-07,302.24,2.9859e+07,2.3e-05,0,0
6.8769e-07,302.24,2.9836e+07,2.35e-05,0,0
6.8769e-07,302.23,2.9808e+07,2.4e-05,0,0
6.8769e-07,302.23,2.9778e+07,2.45e-05,0,0
6.8769e-07,302.23,2.9745e+07,2.5e-05,0,0
6.8769e-07,302.22,2.971e+07,2.55e-05,0,0
6.8769e-07,302.22,2.9672e+07,2.6e-05,0,0
6.8769e-07,302.22,2.9631e+07,2.65e-05,0,0
6.8769e-07,302.21,2.9585e+07,2.7e-05,0,0
6.8769e-07,302.21,2.9533e+07,2.75e-05,0,0
6.8769e-07,302.2,2.9471e+07,2.8e-05,0,0
6.8769e-07,302.2,2.9401e+07,2.85e-05,0,0
6.8769e-07,302.19,2.9318e+07,2.9e-05,0,0
6.8769e-07,302.18,2.9228e+07,2.95e-05,0,0
6.8769e-07,302.17,2.9128e+07,3e-05,0,0
6.8769e-07,302.17,2.9032e+07,3.05e-05,0,0
6.8769e-07,302.16,2.8938e+07,3.1e-05,0,0
6.8769e-07,302.15,2.8855e+07,3.15e-05,0,0
6.8769e-07,302.15,2.8782e+07,3.2e-05,0,0
6.8769e-07,302.15,2.8721e+07,3.25e-05,0,0
6.8769e-07,302.14,2.8669e+07,3.3e-05,0,0
6.8769e-07,302.14,2.8628e+07,3.35e-05,0,0
6.8769e-07,302.14,2.8593e+07,3.4e-05,0,0
6.8769e-07,302.14,2.8567e+07,3.45e-05,0,0
6.8769e-07,302.14,2.8546e+07,3.5e-05,0,0
6.8769e-07,302.14,2.8532e+07,3.55e-05,0,0
6.8769e-07,302.14,2.8522e+07,3.6e-05,0,0
6.8769e-07,302.14,2.8518e+07,3.65e-05,0,0
6.8769e-07,302.14,2.8516e+07,3.7e-05,0,0
6.8769e-07,302.14,2.8522e+07,3.75e-05,0,0
6.8769e-07,302.14,2.8531e+07,3.8e-05,0,0
6.8769e-07,302.14,2.8552e+07,3.85e-05,0,0
6.8769e-07,302.14,2.8576e+07,3.9e-05,0,0
6.8769e-07,302.15,2.8612e+07,3.95e-05,0,0
6.8769e-07,302.15,2.865e+07,4e-05,0,0
6.8769e-07,302.15,2.8695e+07,4.05e-05,0,0
6.8769e-07,302.16,2.874e+07,4.1e-05,0,0
6.8769e-07,302.16,2.8786e+07,4.15e-05,0,0
6.8769e-07,302.16,2.8832e+07,4.2e-05,0,0
6.8769e-07,302.17,2.8878e+07,4.25e-05,0,0
6.8769e-07,302.17,2.8925e+07,4.3e-05,0,0
6.8769e-07,302.17,2.8972e+07,4.35e-05,0,0
6.8769e-07,302.18,2.9021e+07,4.4e-05,0,0
6.8769e-07,302.18,2.9072e+07,4.45e-05,0,0
6.8769e-07,302.19,2.9124e+07,4.5e-05,0,0
6.8769e-07,302.19,2.918e+07,4.55e-05,0,0
6.8769e-07,302.2,2.9238e+07,4.6e-05,0,0
6.8769e-07,302.2,2.93e+07,4.65e-05,0,0
6.8769e-07,302.21,2.9362e+07,4.7e-05,0,0
6.8769e-07,302.21,2.9428e+07,4.75e-05,0,0
6.8769e-07,302.22,2.9495e+07,4.8e-05,0,0
6.8769e-07,302.22,2.9564e+07,4.85e-05,0,0
6.8769e-07,302.23,2.9634e+07,4.9e-05,0,0
6.8769e-07,302.23,2.9704e+07,4.95e-05,0,0
6.8769e-07,302.24,2.9776e+07,5e-05,0,0
6.8769e-07,302.24,2.9848e+07,5.05e-05,0,0
6.8769e-07,302.25,2.9921e+07,5.1e-05,0,0
6.8769e-07,302.25,2.9995e+07,5.15e-05,0,0
6.8769e-07,302.26,3.007e+07,5.2e-05,0,0
6.8769e-07,302.27,3.0145e+07,5.25e-05,0,0
6.8769e-07,302.27,3.0222e+07,5.3e-05,0,0
6.8769e-07,302.28,3.0299e+07,5.35e-05,0,0
6.8769e-07,302.28,3.0378e+07,5.4e-05,0,0
6.8769e-07,302.29,3.0458e+07,5.45e-05,0,0
6.8769e-07,302.29,3.0539e+07,5.5e-05,0,0
6.8769e-07,302.3,3.0622e+07,5.55e-05,0,0
6.8769e-07,302.31,3.0706e+07,5.6e-05,0,0
6.8769e-07,302.31,3.0791e+07,5.65e-05,0,0
6.8769e-07,302.32,3.0878e+07,5.7e-05,0,0
6.8769e-07,302.33,3.0966e+07,5.75e-05,0,0
6.8769e-07,302.33,3.1053e+07,5.8e-05,0,0
6.8769e-07,302.34,3.1142e+07,5.85e-05,0,0
6.8769e-07,302.35,3.1229e+07,5.9e-05,0,0
6.8769e-07,302.35,3.1317e+07,5.95e-05,0,0
6.8769e-07,302.36,3.1405e+07,6e-05,0,0
6.8769e-07,302.37,3.1492e+07,6.05e-05,0,0
6.8769e-07,302.37,3.1579e+07,6.1e-05,0,0
6.8769e-07,302.38,3.1665e+07,6.15e-05,0,0
6.8769e-07,302.39,3.1753e+07,6.2e-05,0,0
6.8769e-07,302.39,3.184e+07,6.25e-05,0,0
6.8769e-07,302.4,3.1929e+07,6.3e-05,0,0
6.8769e-07,302.41,3.2018e+07,6.35e-05,0,0
6.8769e-07,302.41,3.2108e+07,6.4e-05,0,0
6.8769e-07,302.42,3.2198e+07,6.45e-05,0,0
6.8769e-07,302.43,3.229e+07,6.5e-05,0,0
6.8769e-07,302.43,3.2383e+07,6.55e-05,0,0
6.8769e-07,302.44,3.2477e+07,6.6e-05,0,0
6.8769e-07,302.45,3.2571e+07,6.65e-05,0,0
6.8769e-07,302.45,3.2668e+07,6.7e-05,0,0
6.8769e-07,302.46,3.2765e+07,6.75e-05,0,0
6.8769e-07,302.47,3.2863e+07,6.8e-05,0,0
6.8769e-07,302.48,3.2962e+07,6.85e-05,0,0
6.8769e-07,302.48,3.3061e+07,6.9e-05,0,0
6.8769e-07,302.49,3.3159e+07,6.95e-05,0,0
6.8769e-07,302.5,3.3257e+07,7e-05,0,0
6.8769e-07,302.51,3.3355e+07,7.05e-05,0,0
6.8769e-07,302.51,3.3452e+07,7.1e-05,0,0
6.8769e-07,302.52,3.3549e+07,7.15e-05,0,0
6.8769e-07,302.53,3.3646e+07,7.2e-05,0,0
6.8769e-07,302.54,3.3743e+07,7.25e-05,0,0
6.8769e-07,302.54,3.3841e+07,7.3e-05,0,0
6.8769e-07,302.55,3.3938e+07,7.35e-05,0,0
6.8769e-07,302.56,3.4035e+07,7.4e-05,0,0
6.8769e-07,302.56,3.4132e+07,7.45e-05,0,0
6.8769e-07,302.57,3.423e+07,7.5e-05,0,0
6.8769e-07,302.58,3.4327e+07,7.55e-05,0,0
6.8769e-07,302.59,3.4424e+07,7.6e-05,0,0
6.8769e-07,302.59,3.4522e+07,7.65e-05,0,0
6.8769e-07,302.6,3.4619e+07,7.7e-05,0,0
6.8769e-07,302.61,3.4717e+07,7.75e-05,0,0
6.8769e-07,302.62,3.4814e+07,7.8e-05,0,0
6.8769e-07,302.62,3.4912e+07,7.85e-05,0,0
6.8769e-07,302.63,3.501e+07,7.9e-05,0,0
6.8769e-07,302.64,3.5108e+07,7.95e-05,0,0
6.8769e-07,302.64,3.5207e+07,8e-05,0,0
6.8769e-07,302.65,3.5307e+07,8.05e-05,0,0
6.8769e-07,302.66,3.5407e+07,8.1e-05,0,0
6.8769e-07,302.67,3.5509e+07,8.15e-05,0,0
6.8769e-07,302.68,3.5611e+07,8.2e-05,0,0
6.8769e-07,302.68,3.5714e+07,8.25e-05,0,0
6.8769e-07,302.69,3.5817e+07,8.3e-05,0,0
6.8769e-07,302.7,3.592e+07,8.35e-05,0,0
6.8769e-07,302.71,3.6023e+07,8.4e-05,0,0
6.8769e-07,302.71,3.6126e+07,8.45e-05,0,0
6.8769e-07,302.72,3.6228e+07,8.5e-05,0,0
6.8769e-07,302.73,3.6331e+07,8.55e-05,0,0
6.8769e-07,302.74,3.6435e+07,8.6e-05,0,0
6.8769e-07,302.74,3.654e+07,8.65e-05,0,0
6.8769e-07,302.75,3.6645e+07,8.7e-05,0,0
6.8769e-07,302.76,3.675e+07,8.75e-05,0,0
6.8769e-07,302.77,3.6856e+07,8.8e-05,0,0
6.8769e-07,302.78,3.6961e+07,8.85e-05,0,0
6.8769e-07,302.78,3.7067e+07,8.9e-05,0,0
6.8769e-07,302.79,3.7172e+07,8.95e-05,0,0
6.8769e-07,302.8,3.7278e+07,9e-05,0,0
6.8769e-07,302.81,3.7384e+07,9.05e-05,0,0
6.8769e-07,302.82,3.7489e+07,9.1e-05,0,0
6.8769e-07,302.82,3.7595e+07,9.15e-05,0,0
6.8769e-07,302.83,3.7701e+07,9.2e-05,0,0
6.8769e-07,302.84,3.7806e+07,9.25e-05,0,0
6.8769e-07,302.85,3.7911e+07,9.3e-05,0,0
6.8769e-07,302.85,3.8017e+07,9.35e-05,0,0
6.8769e-07,302.86,3.8122e+07,9.4e-05,0,0
6.8769e-07,302.87,3.8227e+07,9.45e-05,0,0
6.8769e-07,302.88,3.8332e+07,9.5e-05,0,0
6.8769e-07,302.89,3.8438e+07,9.55e-05,0,0
6.8769e-07,302.89,3.8544e+07,9.6e-05,0,0
6.8769e-07,302.9,3.865e+07,9.65e-05,0,0
6.8769e-07,302.91,3.8757e+07,9.7e-05,0,0
6.8769e-07,302.92,3.8864e+07,9.75e-05,0,0
6.8769e-07,302.92,3.8974e+07,9.8e-05,0,0
6.8769e-07,302.93,3.9085e+07,9.85e-05,0,0
6.8769e-07,302.94,3.9196e+07,9.9e-05,0,0
6.8769e-07,302.95,3.9308e+07,9.95e-05,0,0
6.8769e-07,302.96,3.942e+07,0.0001,0,0
6.8769e-07,302.97,3.9531e+07,0.0001005,0,0
6.8769e-07,302.97,3.9642e+07,0.000101,0,0
6.8769e-07,302.98,3.9753e+07,0.0001015,0,0
6.8769e-07,302.99,3.9863e+07,0.000102,0,0
6.8769e-07,303,3.9974e+07,0.0001025,0,0
6.8769e-07,303.01,4.0084e+07,0.000103,0,0
6.8769e-07,303.02,4.0195e+07,0.0001035,0,0
6.8769e-07,303.02,4.0304e+07,0.000104,0,0
6.8769e-07,303.03,4.0413e+07,0.0001045,0,0
6.8769e-07,303.04,4.0522e+07,0.000105,0,0
6.8769e-07,303.05,4.0631e+07,0.0001055,0,0
6.8769e-07,303.06,4.074e+07,0.000106,0,0
6.8769e-07,303.06,4.0849e+07,0.0001065,0,0
6.8769e-07,303.07,4.0959e+07,0.000107,0,0
6.8769e-07,303.08,4.107e+07,0.0001075,0,0
6.8769e-07,303.09,4.1183e+07,0.000108,0,0
6.8769e-07,303.1,4.1297e+07,0.0001085,0,0
6.8769e-07,303.11,4.1412e+07,0.000109,0,0
6.8769e-07,303.11,4.1527e+07,0.0001095,0,0
6.8769e-07,303.12,4.1642e+07,0.00011,0,0
6.8769e-07,303.13,4.1758e+07,0.0001105,0,0
6.8769e-07,303.14,4.1874e+07,0.000111,0,0
6.8769e-07,303.15,4.1992e+07,0.0001115,0,0
6.8769e-07,303.16,4.211e+07,0.000112,0,0
6.8769e-07,303.17,4.223e+07,0.0001125,0,0
6.8769e-07,303.18,4.2352e+07,0.000113,0,0
6.8769e-07,303.19,4.2474e+07,0.0001135,0,0
6.8769e-07,303.19,4.2598e+07,0.000114,0,0
6.8769e-07,303.2,4.2724e+07,0.0001145,0,0
6.8769e-07,303.21,4.2851e+07,0.000115,0,0
6.8769e-07,303.22,4.2979e+07,0.0001155,0,0
6.8769e-07,303.23,4.3107e+07,0.000116,0,0
6.8769e-07,303.24,4.3237e+07,0.0001165,0,0
6.8769e-07,303.25,4.3366e+07,0.000117,0,0
6.8769e-07,303.26,4.3497e+07,0.0001175,0,0
6.8769e-07,303.27,4.363e+07,0.000118,0,0
6.8769e-07,303.28,4.3764e+07,0.0001185,0,0
6.8769e-07,303.29,4.39e+07,0.000119,0,0
6.8769e-07,303.3,4.4038e+07,0.0001195,0,0
6.8769e-07,303.31,4.4177e+07,0.00012,0,0
6.8769e-07,303.32,4.4317e+07,0.0001205,0,0
6.8769e-07,303.33,4.4458e+07,0.000121,0,0
6.8769e-07,303.34,4.4601e+07,0.0001215,0,0
6.8769e-07,303.35,4.4744e+07,0.000122,0,0
