Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.7011e-07,301.49,1.9699e+07,0,0,0
7.7011e-07,301.49,1.9699e+07,5e-07,0,0
7.7011e-07,301.49,1.9698e+07,1e-06,0,0
7.7011e-07,301.49,1.9698e+07,1.5e-06,0,0
7.7011e-07,301.49,1.9698e+07,2e-06,0,0
7.7011e-07,301.49,1.9698e+07,2.5e-06,0,0
7.7011e-07,301.49,1.9697e+07,3e-06,0,0
7.7011e-07,301.49,1.9697e+07,3.5e-06,0,0
7.7011e-07,301.49,1.9697e+07,4e-06,0,0
7.7011e-07,301.49,1.9698e+07,4.5e-06,0,0
7.7011e-07,301.49,1.9699e+07,5e-06,0,0
7.7011e-07,301.49,1.97e+07,5.5e-06,0,0
7.7011e-07,301.49,1.9703e+07,6e-06,0,0
7.7011e-07,301.49,1.9707e+07,6.5e-06,0,0
7.7011e-07,301.49,1.9712e+07,7e-06,0,0
7.7011e-07,301.49,1.9717e+07,7.5e-06,0,0
7.7011e-07,301.49,1.9724e+07,8e-06,0,0
7.7011e-07,301.49,1.9733e+07,8.5e-06,0,0
7.7011e-07,301.49,1.9742e+07,9e-06,0,0
7.7011e-07,301.49,1.9751e+07,9.5e-06,0,0
7.7011e-07,301.49,1.9762e+07,1e-05,0,0
7.7011e-07,301.49,1.9776e+07,1.05e-05,0,0
7.7011e-07,301.49,1.9789e+07,1.1e-05,0,0
7.7011e-07,301.49,1.9803e+07,1.15e-05,0,0
7.7011e-07,301.5,1.9818e+07,1.2e-05,0,0
7.7011e-07,301.5,1.9834e+07,1.25e-05,0,0
7.7011e-07,301.5,1.9851e+07,1.3e-05,0,0
7.7011e-07,301.5,1.9868e+07,1.35e-05,0,0
7.7011e-07,301.5,1.9885e+07,1.4e-05,0,0
7.7011e-07,301.5,1.9904e+07,1.45e-05,0,0
7.7011e-07,301.5,1.9923e+07,1.5e-05,0,0
7.7011e-07,301.5,1.9941e+07,1.55e-05,0,0
7.7011e-07,301.51,1.9961e+07,1.6e-05,0,0
7.7011e-07,301.51,1.9981e+07,1.65e-05,0,0
7.7011e-07,301.51,2.0002e+07,1.7e-05,0,0
7.7011e-07,301.51,2.0022e+07,1.75e-05,0,0
7.7011e-07,301.51,2.0044e+07,1.8e-05,0,0
7.7011e-07,301.51,2.0066e+07,1.85e-05,0,0
7.7011e-07,301.52,2.0088e+07,1.9e-05,0,0
7.7011e-07,301.52,2.011e+07,1.95e-05,0,0
7.7011e-07,301.52,2.0133e+07,2e-05,0,0
7.7011e-07,301.52,2.0157e+07,2.05e-05,0,0
7.7011e-07,301.52,2.0181e+07,2.1e-05,0,0
7.7011e-07,301.52,2.0205e+07,2.15e-05,0,0
7.7011e-07,301.53,2.0231e+07,2.2e-05,0,0
7.7011e-07,301.53,2.0256e+07,2.25e-05,0,0
7.7011e-07,301.53,2.0282e+07,2.3e-05,0,0
7.7011e-07,301.53,2.0307e+07,2.35e-05,0,0
7.7011e-07,301.53,2.0334e+07,2.4e-05,0,0
7.7011e-07,301.54,2.036e+07,2.45e-05,0,0
7.7011e-07,301.54,2.0387e+07,2.5e-05,0,0
7.7011e-07,301.54,2.0414e+07,2.55e-05,0,0
7.7011e-07,301.54,2.0442e+07,2.6e-05,0,0
7.7011e-07,301.54,2.0471e+07,2.65e-05,0,0
7.7011e-07,301.55,2.0499e+07,2.7e-05,0,0
7.7011e-07,301.55,2.0529e+07,2.75e-05,0,0
7.7011e-07,301.55,2.0559e+07,2.8e-05,0,0
7.7011e-07,301.55,2.059e+07,2.85e-05,0,0
7.7011e-07,301.56,2.0621e+07,2.9e-05,0,0
7.7011e-07,301.56,2.0653e+07,2.95e-05,0,0
7.7011e-07,301.56,2.0687e+07,3e-05,0,0
7.7011e-07,301.56,2.0721e+07,3.05e-05,0,0
7.7011e-07,301.57,2.0754e+07,3.1e-05,0,0
7.7011e-07,301.57,2.0789e+07,3.15e-05,0,0
7.7011e-07,301.57,2.0826e+07,3.2e-05,0,0
7.7011e-07,301.57,2.0862e+07,3.25e-05,0,0
7.7011e-07,301.58,2.0899e+07,3.3e-05,0,0
7.7011e-07,301.58,2.0936e+07,3.35e-05,0,0
7.7011e-07,301.58,2.0975e+07,3.4e-05,0,0
7.7011e-07,301.59,2.1013e+07,3.45e-05,0,0
7.7011e-07,301.59,2.1052e+07,3.5e-05,0,0
7.7011e-07,301.59,2.1091e+07,3.55e-05,0,0
7.7011e-07,301.59,2.113e+07,3.6e-05,0,0
7.7011e-07,301.6,2.1169e+07,3.65e-05,0,0
7.7011e-07,301.6,2.1208e+07,3.7e-05,0,0
7.7011e-07,301.6,2.1247e+07,3.75e-05,0,0
7.7011e-07,301.61,2.1287e+07,3.8e-05,0,0
7.7011e-07,301.61,2.1326e+07,3.85e-05,0,0
7.7011e-07,301.61,2.1366e+07,3.9e-05,0,0
7.7011e-07,301.62,2.1406e+07,3.95e-05,0,0
7.7011e-07,301.62,2.1446e+07,4e-05,0,0
7.7011e-07,301.62,2.1486e+07,4.05e-05,0,0
7.7011e-07,301.62,2.1526e+07,4.1e-05,0,0
7.7011e-07,301.63,2.1568e+07,4.15e-05,0,0
7.7011e-07,301.63,2.161e+07,4.2e-05,0,0
7.7011e-07,301.63,2.1652e+07,4.25e-05,0,0
7.7011e-07,301.64,2.1694e+07,4.3e-05,0,0
7.7011e-07,301.64,2.1738e+07,4.35e-05,0,0
7.7011e-07,301.64,2.1783e+07,4.4e-05,0,0
7.7011e-07,301.65,2.1828e+07,4.45e-05,0,0
7.7011e-07,301.65,2.1873e+07,4.5e-05,0,0
7.7011e-07,301.66,2.192e+07,4.55e-05,0,0
7.7011e-07,301.66,2.1968e+07,4.6e-05,0,0
7.7011e-07,301.66,2.2015e+07,4.65e-05,0,0
7.7011e-07,301.67,2.2064e+07,4.7e-05,0,0
7.7011e-07,301.67,2.2114e+07,4.75e-05,0,0
7.7011e-07,301.67,2.2165e+07,4.8e-05,0,0
7.7011e-07,301.68,2.2215e+07,4.85e-05,0,0
7.7011e-07,301.68,2.2266e+07,4.9e-05,0,0
7.7011e-07,301.69,2.2317e+07,4.95e-05,0,0
7.7011e-07,301.69,2.2369e+07,5e-05,0,0
7.7011e-07,301.69,2.2421e+07,5.05e-05,0,0
7.7011e-07,301.7,2.2473e+07,5.1e-05,0,0
7.7011e-07,301.7,2.2524e+07,5.15e-05,0,0
7.7011e-07,301.71,2.2576e+07,5.2e-05,0,0
7.7011e-07,301.71,2.2628e+07,5.25e-05,0,0
7.7011e-07,301.71,2.2679e+07,5.3e-05,0,0
7.7011e-07,301.72,2.2731e+07,5.35e-05,0,0
7.7011e-07,301.72,2.2782e+07,5.4e-05,0,0
7.7011e-07,301.72,2.2834e+07,5.45e-05,0,0
7.7011e-07,301.73,2.2885e+07,5.5e-05,0,0
7.7011e-07,301.73,2.2936e+07,5.55e-05,0,0
7.7011e-07,301.74,2.2988e+07,5.6e-05,0,0
7.7011e-07,301.74,2.3039e+07,5.65e-05,0,0
7.7011e-07,301.74,2.3091e+07,5.7e-05,0,0
7.7011e-07,301.75,2.3143e+07,5.75e-05,0,0
7.7011e-07,301.75,2.3194e+07,5.8e-05,0,0
7.7011e-07,301.76,2.3246e+07,5.85e-05,0,0
7.7011e-07,301.76,2.3298e+07,5.9e-05,0,0
7.7011e-07,301.76,2.3351e+07,5.95e-05,0,0
7.7011e-07,301.77,2.3403e+07,6e-05,0,0
7.7011e-07,301.77,2.3455e+07,6.05e-05,0,0
7.7011e-07,301.78,2.3509e+07,6.1e-05,0,0
7.7011e-07,301.78,2.3563e+07,6.15e-05,0,0
7.7011e-07,301.78,2.3616e+07,6.2e-05,0,0
7.7011e-07,301.79,2.367e+07,6.25e-05,0,0
7.7011e-07,301.79,2.3726e+07,6.3e-05,0,0
7.7011e-07,301.8,2.3782e+07,6.35e-05,0,0
7.7011e-07,301.8,2.3838e+07,6.4e-05,0,0
7.7011e-07,301.81,2.3894e+07,6.45e-05,0,0
7.7011e-07,301.81,2.3953e+07,6.5e-05,0,0
7.7011e-07,301.81,2.4012e+07,6.55e-05,0,0
7.7011e-07,301.82,2.4071e+07,6.6e-05,0,0
7.7011e-07,301.82,2.413e+07,6.65e-05,0,0
7.7011e-07,301.83,2.4193e+07,6.7e-05,0,0
7.7011e-07,301.83,2.4255e+07,6.75e-05,0,0
7.7011e-07,301.84,2.4318e+07,6.8e-05,0,0
7.7011e-07,301.84,2.4381e+07,6.85e-05,0,0
7.7011e-07,301.85,2.4444e+07,6.9e-05,0,0
7.7011e-07,301.85,2.4508e+07,6.95e-05,0,0
7.7011e-07,301.86,2.4571e+07,7e-05,0,0
7.7011e-07,301.86,2.4635e+07,7.05e-05,0,0
7.7011e-07,301.87,2.4698e+07,7.1e-05,0,0
7.7011e-07,301.87,2.4761e+07,7.15e-05,0,0
7.7011e-07,301.88,2.4824e+07,7.2e-05,0,0
7.7011e-07,301.88,2.4887e+07,7.25e-05,0,0
7.7011e-07,301.89,2.495e+07,7.3e-05,0,0
7.7011e-07,301.89,2.5013e+07,7.35e-05,0,0
7.7011e-07,301.9,2.5076e+07,7.4e-05,0,0
7.7011e-07,301.9,2.514e+07,7.45e-05,0,0
7.7011e-07,301.91,2.5204e+07,7.5e-05,0,0
7.7011e-07,301.91,2.5269e+07,7.55e-05,0,0
7.7011e-07,301.92,2.5334e+07,7.6e-05,0,0
7.7011e-07,301.92,2.5401e+07,7.65e-05,0,0
7.7011e-07,301.93,2.5469e+07,7.7e-05,0,0
7.7011e-07,301.93,2.5537e+07,7.75e-05,0,0
7.7011e-07,301.94,2.5605e+07,7.8e-05,0,0
7.7011e-07,301.94,2.5677e+07,7.85e-05,0,0
7.7011e-07,301.95,2.575e+07,7.9e-05,0,0
7.7011e-07,301.95,2.5823e+07,7.95e-05,0,0
7.7011e-07,301.96,2.5896e+07,8e-05,0,0
7.7011e-07,301.97,2.5976e+07,8.05e-05,0,0
7.7011e-07,301.97,2.6057e+07,8.1e-05,0,0
7.7011e-07,301.98,2.6138e+07,8.15e-05,0,0
7.7011e-07,301.99,2.6219e+07,8.2e-05,0,0
7.7011e-07,301.99,2.6309e+07,8.25e-05,0,0
7.7011e-07,302,2.6399e+07,8.3e-05,0,0
7.7011e-07,302.01,2.649e+07,8.35e-05,0,0
7.7011e-07,302.02,2.6581e+07,8.4e-05,0,0
7.7011e-07,302.02,2.6684e+07,8.45e-05,0,0
7.7011e-07,302.03,2.6787e+07,8.5e-05,0,0
7.7011e-07,302.04,2.689e+07,8.55e-05,0,0
7.7011e-07,302.05,2.6996e+07,8.6e-05,0,0
7.7011e-07,302.06,2.7115e+07,8.65e-05,0,0
7.7011e-07,302.07,2.7234e+07,8.7e-05,0,0
7.7011e-07,302.08,2.7354e+07,8.75e-05,0,0
7.7011e-07,302.09,2.7477e+07,8.8e-05,0,0
7.7011e-07,302.1,2.7615e+07,8.85e-05,0,0
7.7011e-07,302.11,2.7753e+07,8.9e-05,0,0
7.7011e-07,302.12,2.789e+07,8.95e-05,0,0
7.7011e-07,302.14,2.8034e+07,9e-05,0,0
7.7011e-07,302.15,2.8191e+07,9.05e-05,0,0
7.7011e-07,302.16,2.8348e+07,9.1e-05,0,0
7.7011e-07,302.17,2.8505e+07,9.15e-05,0,0
7.7011e-07,302.19,2.8669e+07,9.2e-05,0,0
7.7011e-07,302.2,2.8842e+07,9.25e-05,0,0
7.7011e-07,302.21,2.9016e+07,9.3e-05,0,0
7.7011e-07,302.23,2.919e+07,9.35e-05,0,0
7.7011e-07,302.24,2.937e+07,9.4e-05,0,0
7.7011e-07,302.26,2.9555e+07,9.45e-05,0,0
7.7011e-07,302.27,2.9741e+07,9.5e-05,0,0
7.7011e-07,302.29,2.9927e+07,9.55e-05,0,0
7.7011e-07,302.3,3.0117e+07,9.6e-05,0,0
7.7011e-07,302.31,3.0311e+07,9.65e-05,0,0
7.7011e-07,302.33,3.0504e+07,9.7e-05,0,0
7.7011e-07,302.34,3.0697e+07,9.75e-05,0,0
7.7011e-07,302.36,3.0894e+07,9.8e-05,0,0
7.7011e-07,302.37,3.1094e+07,9.85e-05,0,0
7.7011e-07,302.39,3.1293e+07,9.9e-05,0,0
