Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.9357e-07,310.3,1.423e+08,0,0,0
8.9357e-07,310.3,1.4231e+08,5e-07,0,0
8.9357e-07,310.3,1.4232e+08,1e-06,0,0
8.9357e-07,310.3,1.4235e+08,1.5e-06,0,0
8.9357e-07,310.3,1.4238e+08,2e-06,0,0
8.9357e-07,310.3,1.4243e+08,2.5e-06,0,0
8.9357e-07,310.31,1.4247e+08,3e-06,0,0
8.9357e-07,310.31,1.4254e+08,3.5e-06,0,0
8.9357e-07,310.31,1.4261e+08,4e-06,0,0
8.9357e-07,310.32,1.4269e+08,4.5e-06,0,0
8.9357e-07,310.32,1.4278e+08,5e-06,0,0
8.9357e-07,310.33,1.4289e+08,5.5e-06,0,0
8.9357e-07,310.34,1.4299e+08,6e-06,0,0
8.9357e-07,310.34,1.431e+08,6.5e-06,0,0
8.9357e-07,310.35,1.4322e+08,7e-06,0,0
8.9357e-07,310.35,1.4334e+08,7.5e-06,0,0
8.9357e-07,310.36,1.4346e+08,8e-06,0,0
8.9357e-07,310.37,1.436e+08,8.5e-06,0,0
8.9357e-07,310.38,1.4373e+08,9e-06,0,0
8.9357e-07,310.38,1.4388e+08,9.5e-06,0,0
8.9357e-07,310.39,1.4403e+08,1e-05,0,0
8.9357e-07,310.4,1.4419e+08,1.05e-05,0,0
8.9357e-07,310.41,1.4436e+08,1.1e-05,0,0
8.9357e-07,310.42,1.4453e+08,1.15e-05,0,0
8.9357e-07,310.43,1.4471e+08,1.2e-05,0,0
8.9357e-07,310.44,1.449e+08,1.25e-05,0,0
8.9357e-07,310.46,1.451e+08,1.3e-05,0,0
8.9357e-07,310.47,1.453e+08,1.35e-05,0,0
8.9357e-07,310.48,1.4551e+08,1.4e-05,0,0
8.9357e-07,310.5,1.4572e+08,1.45e-05,0,0
8.9357e-07,310.51,1.4595e+08,1.5e-05,0,0
8.9357e-07,310.52,1.4618e+08,1.55e-05,0,0
8.9357e-07,310.54,1.4643e+08,1.6e-05,0,0
8.9357e-07,310.56,1.4668e+08,1.65e-05,0,0
8.9357e-07,310.57,1.4694e+08,1.7e-05,0,0
8.9357e-07,310.59,1.4721e+08,1.75e-05,0,0
8.9357e-07,310.61,1.475e+08,1.8e-05,0,0
8.9357e-07,310.63,1.4779e+08,1.85e-05,0,0
8.9357e-07,310.65,1.4811e+08,1.9e-05,0,0
8.9357e-07,310.67,1.4842e+08,1.95e-05,0,0
8.9357e-07,310.69,1.4876e+08,2e-05,0,0
8.9357e-07,310.71,1.491e+08,2.05e-05,0,0
8.9357e-07,310.73,1.4946e+08,2.1e-05,0,0
8.9357e-07,310.76,1.4982e+08,2.15e-05,0,0
8.9357e-07,310.78,1.5021e+08,2.2e-05,0,0
8.9357e-07,310.81,1.5059e+08,2.25e-05,0,0
8.9357e-07,310.83,1.5099e+08,2.3e-05,0,0
8.9357e-07,310.86,1.514e+08,2.35e-05,0,0
8.9357e-07,310.89,1.5183e+08,2.4e-05,0,0
8.9357e-07,310.91,1.5226e+08,2.45e-05,0,0
8.9357e-07,310.94,1.5271e+08,2.5e-05,0,0
8.9357e-07,310.97,1.5317e+08,2.55e-05,0,0
8.9357e-07,311,1.5365e+08,2.6e-05,0,0
8.9357e-07,311.03,1.5414e+08,2.65e-05,0,0
8.9357e-07,311.07,1.5463e+08,2.7e-05,0,0
8.9357e-07,311.1,1.5514e+08,2.75e-05,0,0
8.9357e-07,311.13,1.5566e+08,2.8e-05,0,0
8.9357e-07,311.16,1.5619e+08,2.85e-05,0,0
8.9357e-07,311.2,1.5673e+08,2.9e-05,0,0
8.9357e-07,311.23,1.5729e+08,2.95e-05,0,0
8.9357e-07,311.27,1.5786e+08,3e-05,0,0
8.9357e-07,311.3,1.5843e+08,3.05e-05,0,0
8.9357e-07,311.31,1.5902e+08,3.1e-05,0,0
8.9357e-07,311.3,1.5976e+08,3.15e-05,0,0
8.9357e-07,311.32,1.6023e+08,3.2e-05,0,0
8.9357e-07,311.36,1.6085e+08,3.25e-05,0,0
8.9357e-07,311.4,1.6149e+08,3.3e-05,0,0
8.9357e-07,311.44,1.6213e+08,3.35e-05,0,0
8.9357e-07,311.48,1.6278e+08,3.4e-05,0,0
8.9357e-07,311.52,1.6344e+08,3.45e-05,0,0
8.9357e-07,311.56,1.6411e+08,3.5e-05,0,0
8.9357e-07,311.61,1.6478e+08,3.55e-05,0,0
8.9357e-07,311.65,1.6547e+08,3.6e-05,0,0
8.9357e-07,311.69,1.6617e+08,3.65e-05,0,0
8.9357e-07,311.74,1.6688e+08,3.7e-05,0,0
8.9357e-07,311.79,1.6761e+08,3.75e-05,0,0
8.9357e-07,311.83,1.6836e+08,3.8e-05,0,0
8.9357e-07,311.88,1.6913e+08,3.85e-05,0,0
8.9357e-07,311.93,1.6993e+08,3.9e-05,0,0
8.9357e-07,311.98,1.7075e+08,3.95e-05,0,0
8.9357e-07,312.04,1.7159e+08,4e-05,0,0
8.9357e-07,312.09,1.7245e+08,4.05e-05,0,0
8.9357e-07,312.15,1.7334e+08,4.1e-05,0,0
8.9357e-07,312.2,1.7425e+08,4.15e-05,0,0
8.9357e-07,312.26,1.7518e+08,4.2e-05,0,0
8.9357e-07,312.32,1.7613e+08,4.25e-05,0,0
8.9357e-07,312.38,1.771e+08,4.3e-05,0,0
8.9357e-07,312.45,1.7808e+08,4.35e-05,0,0
8.9357e-07,312.51,1.7908e+08,4.4e-05,0,0
8.9357e-07,312.57,1.8011e+08,4.45e-05,0,0
8.9357e-07,312.64,1.8115e+08,4.5e-05,0,0
8.9357e-07,312.71,1.8223e+08,4.55e-05,0,0
8.9357e-07,312.77,1.8333e+08,4.6e-05,0,0
8.9357e-07,312.85,1.8446e+08,4.65e-05,0,0
8.9357e-07,312.92,1.8561e+08,4.7e-05,0,0
8.9357e-07,312.99,1.8678e+08,4.75e-05,0,0
8.9357e-07,313.07,1.8799e+08,4.8e-05,0,0
8.9357e-07,313.14,1.8922e+08,4.85e-05,0,0
8.9357e-07,313.22,1.9047e+08,4.9e-05,0,0
8.9357e-07,313.3,1.9174e+08,4.95e-05,0,0
8.9357e-07,313.38,1.9302e+08,5e-05,0,0
8.9357e-07,313.46,1.9433e+08,5.05e-05,0,0
8.9357e-07,313.54,1.9567e+08,5.1e-05,0,0
