Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.102e-07,305.01,6.5746e+07,0,0,0
9.102e-07,305.01,6.5746e+07,5e-07,0,0
9.102e-07,305.01,6.5747e+07,1e-06,0,0
9.102e-07,305.01,6.575e+07,1.5e-06,0,0
9.102e-07,305.01,6.5754e+07,2e-06,0,0
9.102e-07,305.01,6.5761e+07,2.5e-06,0,0
9.102e-07,305.01,6.5769e+07,3e-06,0,0
9.102e-07,305.01,6.5781e+07,3.5e-06,0,0
9.102e-07,305.01,6.5794e+07,4e-06,0,0
9.102e-07,305.01,6.5812e+07,4.5e-06,0,0
9.102e-07,305.01,6.583e+07,5e-06,0,0
9.102e-07,305.01,6.5853e+07,5.5e-06,0,0
9.102e-07,305.01,6.5877e+07,6e-06,0,0
9.102e-07,305.02,6.5904e+07,6.5e-06,0,0
9.102e-07,305.02,6.5932e+07,7e-06,0,0
9.102e-07,305.02,6.5963e+07,7.5e-06,0,0
9.102e-07,305.02,6.5994e+07,8e-06,0,0
9.102e-07,305.02,6.6028e+07,8.5e-06,0,0
9.102e-07,305.03,6.6063e+07,9e-06,0,0
9.102e-07,305.03,6.61e+07,9.5e-06,0,0
9.102e-07,305.03,6.6139e+07,1e-05,0,0
9.102e-07,305.03,6.618e+07,1.05e-05,0,0
9.102e-07,305.03,6.6224e+07,1.1e-05,0,0
9.102e-07,305.04,6.6269e+07,1.15e-05,0,0
9.102e-07,305.04,6.6316e+07,1.2e-05,0,0
9.102e-07,305.04,6.6364e+07,1.25e-05,0,0
9.102e-07,305.05,6.6415e+07,1.3e-05,0,0
9.102e-07,305.05,6.6467e+07,1.35e-05,0,0
9.102e-07,305.05,6.6522e+07,1.4e-05,0,0
9.102e-07,305.05,6.6578e+07,1.45e-05,0,0
9.102e-07,305.06,6.6638e+07,1.5e-05,0,0
9.102e-07,305.06,6.67e+07,1.55e-05,0,0
9.102e-07,305.07,6.6767e+07,1.6e-05,0,0
9.102e-07,305.07,6.6836e+07,1.65e-05,0,0
9.102e-07,305.08,6.691e+07,1.7e-05,0,0
9.102e-07,305.08,6.6984e+07,1.75e-05,0,0
9.102e-07,305.09,6.7063e+07,1.8e-05,0,0
9.102e-07,305.09,6.7143e+07,1.85e-05,0,0
9.102e-07,305.1,6.7229e+07,1.9e-05,0,0
9.102e-07,305.1,6.7315e+07,1.95e-05,0,0
9.102e-07,305.11,6.7409e+07,2e-05,0,0
9.102e-07,305.12,6.7504e+07,2.05e-05,0,0
9.102e-07,305.12,6.7608e+07,2.1e-05,0,0
9.102e-07,305.13,6.7712e+07,2.15e-05,0,0
9.102e-07,305.14,6.7826e+07,2.2e-05,0,0
9.102e-07,305.14,6.7941e+07,2.25e-05,0,0
9.102e-07,305.15,6.8065e+07,2.3e-05,0,0
9.102e-07,305.16,6.819e+07,2.35e-05,0,0
9.102e-07,305.17,6.8322e+07,2.4e-05,0,0
9.102e-07,305.18,6.8457e+07,2.45e-05,0,0
9.102e-07,305.19,6.8598e+07,2.5e-05,0,0
9.102e-07,305.2,6.8741e+07,2.55e-05,0,0
9.102e-07,305.21,6.8889e+07,2.6e-05,0,0
9.102e-07,305.22,6.904e+07,2.65e-05,0,0
9.102e-07,305.23,6.9195e+07,2.7e-05,0,0
9.102e-07,305.24,6.9352e+07,2.75e-05,0,0
9.102e-07,305.25,6.9513e+07,2.8e-05,0,0
9.102e-07,305.26,6.9676e+07,2.85e-05,0,0
9.102e-07,305.27,6.9844e+07,2.9e-05,0,0
9.102e-07,305.28,7.0013e+07,2.95e-05,0,0
9.102e-07,305.29,7.0186e+07,3e-05,0,0
9.102e-07,305.31,7.036e+07,3.05e-05,0,0
9.102e-07,305.32,7.0538e+07,3.1e-05,0,0
9.102e-07,305.33,7.0717e+07,3.15e-05,0,0
9.102e-07,305.34,7.0899e+07,3.2e-05,0,0
9.102e-07,305.35,7.1083e+07,3.25e-05,0,0
9.102e-07,305.37,7.127e+07,3.3e-05,0,0
9.102e-07,305.38,7.146e+07,3.35e-05,0,0
9.102e-07,305.39,7.1653e+07,3.4e-05,0,0
9.102e-07,305.4,7.185e+07,3.45e-05,0,0
9.102e-07,305.42,7.2049e+07,3.5e-05,0,0
9.102e-07,305.43,7.2254e+07,3.55e-05,0,0
9.102e-07,305.45,7.246e+07,3.6e-05,0,0
9.102e-07,305.46,7.2672e+07,3.65e-05,0,0
9.102e-07,305.47,7.2886e+07,3.7e-05,0,0
9.102e-07,305.49,7.3106e+07,3.75e-05,0,0
9.102e-07,305.5,7.3327e+07,3.8e-05,0,0
9.102e-07,305.52,7.3555e+07,3.85e-05,0,0
9.102e-07,305.54,7.3785e+07,3.9e-05,0,0
9.102e-07,305.55,7.4023e+07,3.95e-05,0,0
9.102e-07,305.57,7.4262e+07,4e-05,0,0
9.102e-07,305.59,7.4512e+07,4.05e-05,0,0
9.102e-07,305.6,7.4763e+07,4.1e-05,0,0
9.102e-07,305.62,7.5026e+07,4.15e-05,0,0
9.102e-07,305.64,7.529e+07,4.2e-05,0,0
9.102e-07,305.66,7.5569e+07,4.25e-05,0,0
9.102e-07,305.68,7.5849e+07,4.3e-05,0,0
9.102e-07,305.7,7.6146e+07,4.35e-05,0,0
9.102e-07,305.72,7.6445e+07,4.4e-05,0,0
9.102e-07,305.74,7.676e+07,4.45e-05,0,0
9.102e-07,305.77,7.7076e+07,4.5e-05,0,0
9.102e-07,305.79,7.7406e+07,4.55e-05,0,0
