Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.3816e-07,302.91,3.8959e+07,0,0,0
8.3816e-07,302.91,3.8958e+07,5e-07,0,0
8.3816e-07,302.91,3.8957e+07,1e-06,0,0
8.3816e-07,302.91,3.8956e+07,1.5e-06,0,0
8.3816e-07,302.91,3.8955e+07,2e-06,0,0
8.3816e-07,302.91,3.8953e+07,2.5e-06,0,0
8.3816e-07,302.91,3.8951e+07,3e-06,0,0
8.3816e-07,302.91,3.8949e+07,3.5e-06,0,0
8.3816e-07,302.91,3.8946e+07,4e-06,0,0
8.3816e-07,302.91,3.8942e+07,4.5e-06,0,0
8.3816e-07,302.91,3.8938e+07,5e-06,0,0
8.3816e-07,302.91,3.8934e+07,5.5e-06,0,0
8.3816e-07,302.91,3.8929e+07,6e-06,0,0
8.3816e-07,302.91,3.8923e+07,6.5e-06,0,0
8.3816e-07,302.91,3.8916e+07,7e-06,0,0
8.3816e-07,302.91,3.891e+07,7.5e-06,0,0
8.3816e-07,302.91,3.8902e+07,8e-06,0,0
8.3816e-07,302.91,3.8893e+07,8.5e-06,0,0
8.3816e-07,302.9,3.8884e+07,9e-06,0,0
8.3816e-07,302.9,3.8875e+07,9.5e-06,0,0
8.3816e-07,302.9,3.8864e+07,1e-05,0,0
8.3816e-07,302.9,3.8853e+07,1.05e-05,0,0
8.3816e-07,302.9,3.8841e+07,1.1e-05,0,0
8.3816e-07,302.9,3.8829e+07,1.15e-05,0,0
8.3816e-07,302.9,3.8815e+07,1.2e-05,0,0
8.3816e-07,302.9,3.8801e+07,1.25e-05,0,0
8.3816e-07,302.9,3.8786e+07,1.3e-05,0,0
8.3816e-07,302.9,3.8772e+07,1.35e-05,0,0
8.3816e-07,302.9,3.8756e+07,1.4e-05,0,0
8.3816e-07,302.89,3.8739e+07,1.45e-05,0,0
8.3816e-07,302.89,3.8722e+07,1.5e-05,0,0
8.3816e-07,302.89,3.8705e+07,1.55e-05,0,0
8.3816e-07,302.89,3.8686e+07,1.6e-05,0,0
8.3816e-07,302.89,3.8667e+07,1.65e-05,0,0
8.3816e-07,302.89,3.8647e+07,1.7e-05,0,0
8.3816e-07,302.89,3.8628e+07,1.75e-05,0,0
8.3816e-07,302.88,3.8607e+07,1.8e-05,0,0
8.3816e-07,302.88,3.8585e+07,1.85e-05,0,0
8.3816e-07,302.88,3.8564e+07,1.9e-05,0,0
8.3816e-07,302.88,3.8542e+07,1.95e-05,0,0
8.3816e-07,302.88,3.8518e+07,2e-05,0,0
8.3816e-07,302.88,3.8493e+07,2.05e-05,0,0
8.3816e-07,302.87,3.8468e+07,2.1e-05,0,0
8.3816e-07,302.87,3.8444e+07,2.15e-05,0,0
8.3816e-07,302.87,3.8415e+07,2.2e-05,0,0
8.3816e-07,302.87,3.8386e+07,2.25e-05,0,0
8.3816e-07,302.87,3.8357e+07,2.3e-05,0,0
8.3816e-07,302.86,3.8328e+07,2.35e-05,0,0
8.3816e-07,302.86,3.8294e+07,2.4e-05,0,0
8.3816e-07,302.86,3.826e+07,2.45e-05,0,0
8.3816e-07,302.85,3.8225e+07,2.5e-05,0,0
8.3816e-07,302.85,3.819e+07,2.55e-05,0,0
8.3816e-07,302.85,3.8149e+07,2.6e-05,0,0
8.3816e-07,302.85,3.8108e+07,2.65e-05,0,0
8.3816e-07,302.84,3.8067e+07,2.7e-05,0,0
8.3816e-07,302.84,3.8024e+07,2.75e-05,0,0
8.3816e-07,302.84,3.7976e+07,2.8e-05,0,0
8.3816e-07,302.83,3.7928e+07,2.85e-05,0,0
8.3816e-07,302.83,3.788e+07,2.9e-05,0,0
8.3816e-07,302.82,3.783e+07,2.95e-05,0,0
8.3816e-07,302.82,3.7775e+07,3e-05,0,0
8.3816e-07,302.82,3.772e+07,3.05e-05,0,0
8.3816e-07,302.81,3.7666e+07,3.1e-05,0,0
8.3816e-07,302.81,3.7608e+07,3.15e-05,0,0
8.3816e-07,302.8,3.7547e+07,3.2e-05,0,0
8.3816e-07,302.8,3.7485e+07,3.25e-05,0,0
8.3816e-07,302.79,3.7424e+07,3.3e-05,0,0
8.3816e-07,302.79,3.736e+07,3.35e-05,0,0
8.3816e-07,302.78,3.7293e+07,3.4e-05,0,0
8.3816e-07,302.78,3.7226e+07,3.45e-05,0,0
8.3816e-07,302.77,3.7159e+07,3.5e-05,0,0
8.3816e-07,302.77,3.7089e+07,3.55e-05,0,0
8.3816e-07,302.76,3.7017e+07,3.6e-05,0,0
8.3816e-07,302.76,3.6944e+07,3.65e-05,0,0
8.3816e-07,302.75,3.6872e+07,3.7e-05,0,0
8.3816e-07,302.75,3.6796e+07,3.75e-05,0,0
8.3816e-07,302.74,3.672e+07,3.8e-05,0,0
8.3816e-07,302.74,3.6643e+07,3.85e-05,0,0
8.3816e-07,302.73,3.6566e+07,3.9e-05,0,0
8.3816e-07,302.72,3.6488e+07,3.95e-05,0,0
8.3816e-07,302.72,3.641e+07,4e-05,0,0
8.3816e-07,302.71,3.6331e+07,4.05e-05,0,0
8.3816e-07,302.71,3.6253e+07,4.1e-05,0,0
8.3816e-07,302.7,3.6175e+07,4.15e-05,0,0
8.3816e-07,302.7,3.6098e+07,4.2e-05,0,0
8.3816e-07,302.69,3.602e+07,4.25e-05,0,0
8.3816e-07,302.69,3.5943e+07,4.3e-05,0,0
8.3816e-07,302.68,3.5868e+07,4.35e-05,0,0
8.3816e-07,302.67,3.5792e+07,4.4e-05,0,0
8.3816e-07,302.67,3.5717e+07,4.45e-05,0,0
8.3816e-07,302.66,3.5643e+07,4.5e-05,0,0
8.3816e-07,302.66,3.5571e+07,4.55e-05,0,0
8.3816e-07,302.65,3.55e+07,4.6e-05,0,0
8.3816e-07,302.65,3.5429e+07,4.65e-05,0,0
8.3816e-07,302.64,3.5359e+07,4.7e-05,0,0
8.3816e-07,302.64,3.5292e+07,4.75e-05,0,0
8.3816e-07,302.63,3.5225e+07,4.8e-05,0,0
8.3816e-07,302.63,3.5158e+07,4.85e-05,0,0
8.3816e-07,302.62,3.5093e+07,4.9e-05,0,0
8.3816e-07,302.62,3.5029e+07,4.95e-05,0,0
8.3816e-07,302.62,3.4966e+07,5e-05,0,0
8.3816e-07,302.61,3.4903e+07,5.05e-05,0,0
8.3816e-07,302.61,3.484e+07,5.1e-05,0,0
8.3816e-07,302.6,3.4779e+07,5.15e-05,0,0
8.3816e-07,302.6,3.4718e+07,5.2e-05,0,0
8.3816e-07,302.59,3.4657e+07,5.25e-05,0,0
8.3816e-07,302.59,3.4597e+07,5.3e-05,0,0
8.3816e-07,302.58,3.4537e+07,5.35e-05,0,0
8.3816e-07,302.58,3.4478e+07,5.4e-05,0,0
8.3816e-07,302.58,3.4418e+07,5.45e-05,0,0
8.3816e-07,302.57,3.4359e+07,5.5e-05,0,0
8.3816e-07,302.57,3.4301e+07,5.55e-05,0,0
8.3816e-07,302.56,3.4243e+07,5.6e-05,0,0
8.3816e-07,302.56,3.4185e+07,5.65e-05,0,0
8.3816e-07,302.56,3.4127e+07,5.7e-05,0,0
8.3816e-07,302.55,3.407e+07,5.75e-05,0,0
8.3816e-07,302.55,3.4013e+07,5.8e-05,0,0
8.3816e-07,302.54,3.3956e+07,5.85e-05,0,0
8.3816e-07,302.54,3.39e+07,5.9e-05,0,0
8.3816e-07,302.53,3.3844e+07,5.95e-05,0,0
8.3816e-07,302.53,3.3788e+07,6e-05,0,0
8.3816e-07,302.53,3.3731e+07,6.05e-05,0,0
8.3816e-07,302.52,3.3676e+07,6.1e-05,0,0
8.3816e-07,302.52,3.3622e+07,6.15e-05,0,0
8.3816e-07,302.51,3.3567e+07,6.2e-05,0,0
8.3816e-07,302.51,3.3512e+07,6.25e-05,0,0
8.3816e-07,302.51,3.3458e+07,6.3e-05,0,0
8.3816e-07,302.5,3.3405e+07,6.35e-05,0,0
8.3816e-07,302.5,3.3351e+07,6.4e-05,0,0
8.3816e-07,302.5,3.3297e+07,6.45e-05,0,0
8.3816e-07,302.49,3.3245e+07,6.5e-05,0,0
8.3816e-07,302.49,3.3192e+07,6.55e-05,0,0
8.3816e-07,302.48,3.3139e+07,6.6e-05,0,0
8.3816e-07,302.48,3.3087e+07,6.65e-05,0,0
8.3816e-07,302.48,3.3035e+07,6.7e-05,0,0
8.3816e-07,302.47,3.2983e+07,6.75e-05,0,0
8.3816e-07,302.47,3.2931e+07,6.8e-05,0,0
