Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.8213e-07,301.97,2.6063e+07,0.0002115,0,0
8.8213e-07,301.97,2.6046e+07,0.000212,0,0
8.8213e-07,301.96,2.6028e+07,0.0002125,0,0
8.8213e-07,301.96,2.6011e+07,0.000213,0,0
8.8213e-07,301.96,2.5995e+07,0.0002135,0,0
8.8213e-07,301.96,2.5979e+07,0.000214,0,0
8.8213e-07,301.96,2.5963e+07,0.0002145,0,0
8.8213e-07,301.96,2.5947e+07,0.000215,0,0
8.8213e-07,301.96,2.5932e+07,0.0002155,0,0
8.8213e-07,301.96,2.5917e+07,0.000216,0,0
8.8213e-07,301.96,2.5902e+07,0.0002165,0,0
8.8213e-07,301.95,2.5887e+07,0.000217,0,0
8.8213e-07,301.95,2.5873e+07,0.0002175,0,0
8.8213e-07,301.95,2.5859e+07,0.000218,0,0
8.8213e-07,301.95,2.5845e+07,0.0002185,0,0
8.8213e-07,301.95,2.5832e+07,0.000219,0,0
8.8213e-07,301.95,2.5819e+07,0.0002195,0,0
8.8213e-07,301.95,2.5806e+07,0.00022,0,0
8.8213e-07,301.95,2.5793e+07,0.0002205,0,0
8.8213e-07,301.95,2.5781e+07,0.000221,0,0
8.8213e-07,301.95,2.5769e+07,0.0002215,0,0
8.8213e-07,301.95,2.5757e+07,0.000222,0,0
8.8213e-07,301.94,2.5746e+07,0.0002225,0,0
8.8213e-07,301.94,2.5734e+07,0.000223,0,0
8.8213e-07,301.94,2.5724e+07,0.0002235,0,0
8.8213e-07,301.94,2.5713e+07,0.000224,0,0
8.8213e-07,301.94,2.5702e+07,0.0002245,0,0
8.8213e-07,301.94,2.5692e+07,0.000225,0,0
8.8213e-07,301.94,2.5683e+07,0.0002255,0,0
8.8213e-07,301.94,2.5673e+07,0.000226,0,0
8.8213e-07,301.94,2.5663e+07,0.0002265,0,0
8.8213e-07,301.94,2.5654e+07,0.000227,0,0
8.8213e-07,301.94,2.5645e+07,0.0002275,0,0
8.8213e-07,301.94,2.5637e+07,0.000228,0,0
8.8213e-07,301.94,2.5628e+07,0.0002285,0,0
8.8213e-07,301.94,2.562e+07,0.000229,0,0
8.8213e-07,301.94,2.5612e+07,0.0002295,0,0
8.8213e-07,301.93,2.5604e+07,0.00023,0,0
8.8213e-07,301.93,2.5596e+07,0.0002305,0,0
8.8213e-07,301.93,2.5589e+07,0.000231,0,0
8.8213e-07,301.93,2.5582e+07,0.0002315,0,0
8.8213e-07,301.93,2.5575e+07,0.000232,0,0
8.8213e-07,301.93,2.5569e+07,0.0002325,0,0
