Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0858e-06,301.15,1.4402e+07,8.6e-05,0,0
1.0858e-06,301.16,1.4459e+07,8.65e-05,0,0
1.0858e-06,301.16,1.4515e+07,8.7e-05,0,0
1.0858e-06,301.16,1.4571e+07,8.75e-05,0,0
1.0858e-06,301.17,1.4625e+07,8.8e-05,0,0
1.0858e-06,301.17,1.4667e+07,8.85e-05,0,0
1.0858e-06,301.17,1.4709e+07,8.9e-05,0,0
1.0858e-06,301.17,1.4751e+07,8.95e-05,0,0
1.0858e-06,301.18,1.4789e+07,9e-05,0,0
1.0858e-06,301.18,1.4816e+07,9.05e-05,0,0
1.0858e-06,301.18,1.4843e+07,9.1e-05,0,0
1.0858e-06,301.18,1.487e+07,9.15e-05,0,0
1.0858e-06,301.18,1.4894e+07,9.2e-05,0,0
1.0858e-06,301.18,1.4914e+07,9.25e-05,0,0
1.0858e-06,301.19,1.4935e+07,9.3e-05,0,0
1.0858e-06,301.19,1.4956e+07,9.35e-05,0,0
1.0858e-06,301.19,1.498e+07,9.4e-05,0,0
1.0858e-06,301.19,1.5007e+07,9.45e-05,0,0
1.0858e-06,301.19,1.5034e+07,9.5e-05,0,0
1.0858e-06,301.2,1.5062e+07,9.55e-05,0,0
1.0858e-06,301.2,1.5098e+07,9.6e-05,0,0
1.0858e-06,301.2,1.514e+07,9.65e-05,0,0
1.0858e-06,301.21,1.5182e+07,9.7e-05,0,0
1.0858e-06,301.21,1.5223e+07,9.75e-05,0,0
1.0858e-06,301.22,1.5274e+07,9.8e-05,0,0
1.0858e-06,301.22,1.5329e+07,9.85e-05,0,0
1.0858e-06,301.22,1.5384e+07,9.9e-05,0,0
1.0858e-06,301.23,1.5439e+07,9.95e-05,0,0
1.0858e-06,301.23,1.5502e+07,0.0001,0,0
1.0858e-06,301.24,1.5568e+07,0.0001005,0,0
1.0858e-06,301.25,1.5633e+07,0.000101,0,0
1.0858e-06,301.25,1.5699e+07,0.0001015,0,0
1.0858e-06,301.26,1.5767e+07,0.000102,0,0
1.0858e-06,301.26,1.5835e+07,0.0001025,0,0
1.0858e-06,301.27,1.5903e+07,0.000103,0,0
1.0858e-06,301.27,1.5971e+07,0.0001035,0,0
1.0858e-06,301.27,1.6028e+07,0.000104,0,0
1.0858e-06,301.28,1.6084e+07,0.0001045,0,0
1.0858e-06,301.28,1.614e+07,0.000105,0,0
1.0858e-06,301.29,1.6195e+07,0.0001055,0,0
1.0858e-06,301.29,1.6236e+07,0.000106,0,0
1.0858e-06,301.29,1.6276e+07,0.0001065,0,0
1.0858e-06,301.29,1.6317e+07,0.000107,0,0
1.0858e-06,301.3,1.6357e+07,0.0001075,0,0
1.0858e-06,301.3,1.6386e+07,0.000108,0,0
1.0858e-06,301.3,1.6416e+07,0.0001085,0,0
1.0858e-06,301.3,1.6446e+07,0.000109,0,0
1.0858e-06,301.3,1.6473e+07,0.0001095,0,0
1.0858e-06,301.3,1.6493e+07,0.00011,0,0
1.0858e-06,301.31,1.6514e+07,0.0001105,0,0
1.0858e-06,301.31,1.6534e+07,0.000111,0,0
1.0858e-06,301.31,1.6553e+07,0.0001115,0,0
1.0858e-06,301.31,1.657e+07,0.000112,0,0
1.0858e-06,301.31,1.6587e+07,0.0001125,0,0
1.0858e-06,301.31,1.6605e+07,0.000113,0,0
1.0858e-06,301.31,1.6624e+07,0.0001135,0,0
1.0858e-06,301.32,1.6645e+07,0.000114,0,0
1.0858e-06,301.32,1.6666e+07,0.0001145,0,0
1.0858e-06,301.32,1.6688e+07,0.000115,0,0
1.0858e-06,301.32,1.671e+07,0.0001155,0,0
1.0858e-06,301.32,1.6733e+07,0.000116,0,0
1.0858e-06,301.33,1.6755e+07,0.0001165,0,0
1.0858e-06,301.33,1.6778e+07,0.000117,0,0
1.0858e-06,301.33,1.6798e+07,0.0001175,0,0
1.0858e-06,301.33,1.6816e+07,0.000118,0,0
1.0858e-06,301.33,1.6833e+07,0.0001185,0,0
1.0858e-06,301.33,1.6851e+07,0.000119,0,0
1.0858e-06,301.33,1.6862e+07,0.0001195,0,0
1.0858e-06,301.33,1.6869e+07,0.00012,0,0
1.0858e-06,301.33,1.6877e+07,0.0001205,0,0
1.0858e-06,301.33,1.6885e+07,0.000121,0,0
1.0858e-06,301.33,1.6884e+07,0.0001215,0,0
1.0858e-06,301.33,1.688e+07,0.000122,0,0
1.0858e-06,301.33,1.6876e+07,0.0001225,0,0
1.0858e-06,301.33,1.6873e+07,0.000123,0,0
1.0858e-06,301.33,1.6859e+07,0.0001235,0,0
1.0858e-06,301.33,1.6845e+07,0.000124,0,0
1.0858e-06,301.33,1.683e+07,0.0001245,0,0
1.0858e-06,301.32,1.6815e+07,0.000125,0,0
1.0858e-06,301.32,1.6789e+07,0.0001255,0,0
1.0858e-06,301.32,1.6763e+07,0.000126,0,0
1.0858e-06,301.32,1.6737e+07,0.0001265,0,0
1.0858e-06,301.31,1.6711e+07,0.000127,0,0
1.0858e-06,301.31,1.6677e+07,0.0001275,0,0
1.0858e-06,301.31,1.6644e+07,0.000128,0,0
1.0858e-06,301.31,1.661e+07,0.0001285,0,0
1.0858e-06,301.3,1.6577e+07,0.000129,0,0
1.0858e-06,301.3,1.6546e+07,0.0001295,0,0
1.0858e-06,301.3,1.6515e+07,0.00013,0,0
1.0858e-06,301.3,1.6484e+07,0.0001305,0,0
1.0858e-06,301.3,1.6455e+07,0.000131,0,0
1.0858e-06,301.29,1.6429e+07,0.0001315,0,0
1.0858e-06,301.29,1.6404e+07,0.000132,0,0
1.0858e-06,301.29,1.6378e+07,0.0001325,0,0
1.0858e-06,301.29,1.6354e+07,0.000133,0,0
1.0858e-06,301.29,1.633e+07,0.0001335,0,0
1.0858e-06,301.28,1.6306e+07,0.000134,0,0
1.0858e-06,301.28,1.6282e+07,0.0001345,0,0
1.0858e-06,301.28,1.6259e+07,0.000135,0,0
1.0858e-06,301.28,1.6236e+07,0.0001355,0,0
1.0858e-06,301.28,1.6212e+07,0.000136,0,0
1.0858e-06,301.28,1.6189e+07,0.0001365,0,0
1.0858e-06,301.27,1.6166e+07,0.000137,0,0
1.0858e-06,301.27,1.6144e+07,0.0001375,0,0
1.0858e-06,301.27,1.6123e+07,0.000138,0,0
1.0858e-06,301.27,1.6101e+07,0.0001385,0,0
1.0858e-06,301.27,1.6081e+07,0.000139,0,0
1.0858e-06,301.27,1.6061e+07,0.0001395,0,0
1.0858e-06,301.26,1.6042e+07,0.00014,0,0
1.0858e-06,301.26,1.6023e+07,0.0001405,0,0
1.0858e-06,301.26,1.6007e+07,0.000141,0,0
1.0858e-06,301.26,1.5992e+07,0.0001415,0,0
1.0858e-06,301.26,1.5976e+07,0.000142,0,0
1.0858e-06,301.26,1.5961e+07,0.0001425,0,0
1.0858e-06,301.26,1.5949e+07,0.000143,0,0
1.0858e-06,301.26,1.5939e+07,0.0001435,0,0
1.0858e-06,301.26,1.5928e+07,0.000144,0,0
1.0858e-06,301.26,1.5917e+07,0.0001445,0,0
1.0858e-06,301.26,1.5911e+07,0.000145,0,0
1.0858e-06,301.26,1.5904e+07,0.0001455,0,0
1.0858e-06,301.26,1.5898e+07,0.000146,0,0
1.0858e-06,301.25,1.5892e+07,0.0001465,0,0
1.0858e-06,301.25,1.5889e+07,0.000147,0,0
1.0858e-06,301.25,1.5886e+07,0.0001475,0,0
1.0858e-06,301.25,1.5883e+07,0.000148,0,0
1.0858e-06,301.25,1.5881e+07,0.0001485,0,0
1.0858e-06,301.25,1.5881e+07,0.000149,0,0
1.0858e-06,301.25,1.588e+07,0.0001495,0,0
1.0858e-06,301.25,1.588e+07,0.00015,0,0
1.0858e-06,301.25,1.5881e+07,0.0001505,0,0
1.0858e-06,301.25,1.5885e+07,0.000151,0,0
1.0858e-06,301.26,1.5888e+07,0.0001515,0,0
1.0858e-06,301.26,1.5892e+07,0.000152,0,0
1.0858e-06,301.26,1.5897e+07,0.0001525,0,0
1.0858e-06,301.26,1.5905e+07,0.000153,0,0
1.0858e-06,301.26,1.5914e+07,0.0001535,0,0
1.0858e-06,301.26,1.5922e+07,0.000154,0,0
1.0858e-06,301.26,1.5932e+07,0.0001545,0,0
1.0858e-06,301.26,1.5945e+07,0.000155,0,0
1.0858e-06,301.26,1.5958e+07,0.0001555,0,0
1.0858e-06,301.26,1.5971e+07,0.000156,0,0
1.0858e-06,301.26,1.5987e+07,0.0001565,0,0
1.0858e-06,301.27,1.6006e+07,0.000157,0,0
1.0858e-06,301.27,1.6025e+07,0.0001575,0,0
1.0858e-06,301.27,1.6044e+07,0.000158,0,0
1.0858e-06,301.27,1.6068e+07,0.0001585,0,0
1.0858e-06,301.27,1.6096e+07,0.000159,0,0
1.0858e-06,301.28,1.6124e+07,0.0001595,0,0
1.0858e-06,301.28,1.6152e+07,0.00016,0,0
1.0858e-06,301.28,1.6188e+07,0.0001605,0,0
1.0858e-06,301.28,1.6228e+07,0.000161,0,0
1.0858e-06,301.29,1.6268e+07,0.0001615,0,0
1.0858e-06,301.29,1.6308e+07,0.000162,0,0
1.0858e-06,301.3,1.6359e+07,0.0001625,0,0
1.0858e-06,301.3,1.6414e+07,0.000163,0,0
1.0858e-06,301.31,1.6469e+07,0.0001635,0,0
1.0858e-06,301.31,1.6524e+07,0.000164,0,0
1.0858e-06,301.32,1.6593e+07,0.0001645,0,0
1.0858e-06,301.32,1.6665e+07,0.000165,0,0
1.0858e-06,301.33,1.6736e+07,0.0001655,0,0
1.0858e-06,301.33,1.6808e+07,0.000166,0,0
1.0858e-06,301.34,1.6894e+07,0.0001665,0,0
1.0858e-06,301.35,1.6981e+07,0.000167,0,0
1.0858e-06,301.35,1.7068e+07,0.0001675,0,0
1.0858e-06,301.36,1.7156e+07,0.000168,0,0
1.0858e-06,301.37,1.7248e+07,0.0001685,0,0
1.0858e-06,301.37,1.734e+07,0.000169,0,0
1.0858e-06,301.38,1.7431e+07,0.0001695,0,0
1.0858e-06,301.39,1.7522e+07,0.00017,0,0
1.0858e-06,301.39,1.7604e+07,0.0001705,0,0
1.0858e-06,301.4,1.7686e+07,0.000171,0,0
1.0858e-06,301.4,1.7768e+07,0.0001715,0,0
1.0858e-06,301.41,1.7846e+07,0.000172,0,0
1.0858e-06,301.41,1.7914e+07,0.0001725,0,0
1.0858e-06,301.42,1.7981e+07,0.000173,0,0
1.0858e-06,301.42,1.8049e+07,0.0001735,0,0
1.0858e-06,301.43,1.8111e+07,0.000174,0,0
1.0858e-06,301.43,1.8162e+07,0.0001745,0,0
1.0858e-06,301.43,1.8214e+07,0.000175,0,0
1.0858e-06,301.44,1.8265e+07,0.0001755,0,0
1.0858e-06,301.44,1.8309e+07,0.000176,0,0
1.0858e-06,301.44,1.8342e+07,0.0001765,0,0
1.0858e-06,301.44,1.8376e+07,0.000177,0,0
1.0858e-06,301.44,1.8409e+07,0.0001775,0,0
1.0858e-06,301.44,1.8433e+07,0.000178,0,0
1.0858e-06,301.44,1.8449e+07,0.0001785,0,0
1.0858e-06,301.44,1.8465e+07,0.000179,0,0
1.0858e-06,301.44,1.8481e+07,0.0001795,0,0
1.0858e-06,301.44,1.8487e+07,0.00018,0,0
1.0858e-06,301.44,1.8487e+07,0.0001805,0,0
1.0858e-06,301.44,1.8488e+07,0.000181,0,0
1.0858e-06,301.44,1.8488e+07,0.0001815,0,0
1.0858e-06,301.44,1.8472e+07,0.000182,0,0
1.0858e-06,301.44,1.845e+07,0.0001825,0,0
1.0858e-06,301.43,1.8428e+07,0.000183,0,0
1.0858e-06,301.43,1.8405e+07,0.0001835,0,0
1.0858e-06,301.42,1.8353e+07,0.000184,0,0
1.0858e-06,301.42,1.8294e+07,0.0001845,0,0
1.0858e-06,301.41,1.8235e+07,0.000185,0,0
1.0858e-06,301.4,1.8175e+07,0.0001855,0,0
1.0858e-06,301.39,1.8074e+07,0.000186,0,0
1.0858e-06,301.38,1.7968e+07,0.0001865,0,0
1.0858e-06,301.37,1.7862e+07,0.000187,0,0
1.0858e-06,301.36,1.7755e+07,0.0001875,0,0
1.0858e-06,301.35,1.7612e+07,0.000188,0,0
1.0858e-06,301.34,1.7469e+07,0.0001885,0,0
1.0858e-06,301.33,1.7326e+07,0.000189,0,0
1.0858e-06,301.32,1.7183e+07,0.0001895,0,0
1.0858e-06,301.31,1.7045e+07,0.00019,0,0
1.0858e-06,301.3,1.6907e+07,0.0001905,0,0
1.0858e-06,301.29,1.6769e+07,0.000191,0,0
1.0858e-06,301.28,1.6637e+07,0.0001915,0,0
1.0858e-06,301.27,1.6531e+07,0.000192,0,0
1.0858e-06,301.27,1.6424e+07,0.0001925,0,0
1.0858e-06,301.26,1.6318e+07,0.000193,0,0
1.0858e-06,301.25,1.6216e+07,0.0001935,0,0
1.0858e-06,301.24,1.6128e+07,0.000194,0,0
1.0858e-06,301.24,1.6041e+07,0.0001945,0,0
1.0858e-06,301.23,1.5953e+07,0.000195,0,0
1.0858e-06,301.23,1.5868e+07,0.0001955,0,0
1.0858e-06,301.22,1.5788e+07,0.000196,0,0
1.0858e-06,301.21,1.5709e+07,0.0001965,0,0
1.0858e-06,301.21,1.5629e+07,0.000197,0,0
1.0858e-06,301.2,1.5551e+07,0.0001975,0,0
1.0858e-06,301.2,1.5475e+07,0.000198,0,0
1.0858e-06,301.19,1.5399e+07,0.0001985,0,0
1.0858e-06,301.19,1.5323e+07,0.000199,0,0
1.0858e-06,301.18,1.5247e+07,0.0001995,0,0
1.0858e-06,301.17,1.5172e+07,0.0002,0,0
1.0858e-06,301.17,1.5096e+07,0.0002005,0,0
1.0858e-06,301.16,1.5021e+07,0.000201,0,0
1.0858e-06,301.16,1.4945e+07,0.0002015,0,0
1.0858e-06,301.15,1.4869e+07,0.000202,0,0
1.0858e-06,301.14,1.4793e+07,0.0002025,0,0
1.0858e-06,301.14,1.4717e+07,0.000203,0,0
1.0858e-06,301.13,1.4639e+07,0.0002035,0,0
1.0858e-06,301.13,1.4561e+07,0.000204,0,0
1.0858e-06,301.12,1.4482e+07,0.0002045,0,0
1.0858e-06,301.11,1.4404e+07,0.000205,0,0
1.0858e-06,301.11,1.4323e+07,0.0002055,0,0
1.0858e-06,301.1,1.4242e+07,0.000206,0,0
1.0858e-06,301.09,1.4161e+07,0.0002065,0,0
1.0858e-06,301.09,1.408e+07,0.000207,0,0
1.0858e-06,301.08,1.4001e+07,0.0002075,0,0
1.0858e-06,301.07,1.3923e+07,0.000208,0,0
1.0858e-06,301.07,1.3845e+07,0.0002085,0,0
1.0858e-06,301.06,1.3767e+07,0.000209,0,0
1.0858e-06,301.06,1.3696e+07,0.0002095,0,0
1.0858e-06,301.05,1.3625e+07,0.00021,0,0
1.0858e-06,301.05,1.3554e+07,0.0002105,0,0
1.0858e-06,301.04,1.3484e+07,0.000211,0,0
1.0858e-06,301.04,1.3419e+07,0.0002115,0,0
1.0858e-06,301.03,1.3355e+07,0.000212,0,0
1.0858e-06,301.03,1.329e+07,0.0002125,0,0
1.0858e-06,301.02,1.3226e+07,0.000213,0,0
1.0858e-06,301.02,1.3166e+07,0.0002135,0,0
1.0858e-06,301.01,1.3105e+07,0.000214,0,0
1.0858e-06,301.01,1.3045e+07,0.0002145,0,0
1.0858e-06,301,1.2985e+07,0.000215,0,0
1.0858e-06,301,1.2928e+07,0.0002155,0,0
1.0858e-06,301,1.287e+07,0.000216,0,0
1.0858e-06,300.99,1.2813e+07,0.0002165,0,0
1.0858e-06,300.99,1.2756e+07,0.000217,0,0
1.0858e-06,300.98,1.27e+07,0.0002175,0,0
1.0858e-06,300.98,1.2643e+07,0.000218,0,0
1.0858e-06,300.97,1.2587e+07,0.0002185,0,0
1.0858e-06,300.97,1.2532e+07,0.000219,0,0
1.0858e-06,300.96,1.2477e+07,0.0002195,0,0
1.0858e-06,300.96,1.2422e+07,0.00022,0,0
1.0858e-06,300.96,1.2367e+07,0.0002205,0,0
1.0858e-06,300.95,1.2312e+07,0.000221,0,0
1.0858e-06,300.95,1.2258e+07,0.0002215,0,0
1.0858e-06,300.94,1.2204e+07,0.000222,0,0
1.0858e-06,300.94,1.2151e+07,0.0002225,0,0
1.0858e-06,300.94,1.2098e+07,0.000223,0,0
1.0858e-06,300.93,1.2045e+07,0.0002235,0,0
1.0858e-06,300.93,1.1992e+07,0.000224,0,0
1.0858e-06,300.92,1.194e+07,0.0002245,0,0
1.0858e-06,300.92,1.1888e+07,0.000225,0,0
1.0858e-06,300.92,1.1837e+07,0.0002255,0,0
1.0858e-06,300.91,1.1785e+07,0.000226,0,0
1.0858e-06,300.91,1.1734e+07,0.0002265,0,0
1.0858e-06,300.9,1.1684e+07,0.000227,0,0
1.0858e-06,300.9,1.1634e+07,0.0002275,0,0
1.0858e-06,300.9,1.1584e+07,0.000228,0,0
1.0858e-06,300.89,1.1534e+07,0.0002285,0,0
1.0858e-06,300.89,1.1485e+07,0.000229,0,0
1.0858e-06,300.88,1.1437e+07,0.0002295,0,0
1.0858e-06,300.88,1.1388e+07,0.00023,0,0
1.0858e-06,300.88,1.134e+07,0.0002305,0,0
1.0858e-06,300.87,1.1292e+07,0.000231,0,0
1.0858e-06,300.87,1.1245e+07,0.0002315,0,0
1.0858e-06,300.87,1.1198e+07,0.000232,0,0
