Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0929e-06,302.68,3.3949e+07,0,0,0
1.0929e-06,302.68,3.3928e+07,5e-07,0,0
1.0929e-06,302.68,3.3866e+07,1e-06,0,0
1.0929e-06,302.67,3.3761e+07,1.5e-06,0,0
1.0929e-06,302.66,3.361e+07,2e-06,0,0
1.0929e-06,302.65,3.3418e+07,2.5e-06,0,0
1.0929e-06,302.63,3.3192e+07,3e-06,0,0
1.0929e-06,302.61,3.2928e+07,3.5e-06,0,0
1.0929e-06,302.58,3.2627e+07,4e-06,0,0
1.0929e-06,302.55,3.2286e+07,4.5e-06,0,0
1.0929e-06,302.53,3.1899e+07,5e-06,0,0
1.0929e-06,302.51,3.15e+07,5.5e-06,0,0
1.0929e-06,302.47,3.1111e+07,6e-06,0,0
1.0929e-06,302.43,3.0698e+07,6.5e-06,0,0
1.0929e-06,302.4,3.0252e+07,7e-06,0,0
1.0929e-06,302.37,2.9792e+07,7.5e-06,0,0
1.0929e-06,302.33,2.9322e+07,8e-06,0,0
1.0929e-06,302.3,2.8844e+07,8.5e-06,0,0
1.0929e-06,302.26,2.8363e+07,9e-06,0,0
1.0929e-06,302.22,2.7877e+07,9.5e-06,0,0
1.0929e-06,302.18,2.7391e+07,1e-05,0,0
1.0929e-06,302.15,2.6902e+07,1.05e-05,0,0
1.0929e-06,302.11,2.6416e+07,1.1e-05,0,0
1.0929e-06,302.08,2.5947e+07,1.15e-05,0,0
1.0929e-06,302.04,2.5496e+07,1.2e-05,0,0
1.0929e-06,302,2.5023e+07,1.25e-05,0,0
1.0929e-06,301.96,2.4535e+07,1.3e-05,0,0
1.0929e-06,301.93,2.4081e+07,1.35e-05,0,0
1.0929e-06,301.89,2.3657e+07,1.4e-05,0,0
1.0929e-06,301.86,2.3244e+07,1.45e-05,0,0
1.0929e-06,301.83,2.2841e+07,1.5e-05,0,0
1.0929e-06,301.8,2.2454e+07,1.55e-05,0,0
1.0929e-06,301.77,2.208e+07,1.6e-05,0,0
1.0929e-06,301.74,2.1717e+07,1.65e-05,0,0
1.0929e-06,301.72,2.1372e+07,1.7e-05,0,0
1.0929e-06,301.69,2.1042e+07,1.75e-05,0,0
1.0929e-06,301.67,2.0723e+07,1.8e-05,0,0
1.0929e-06,301.64,2.0411e+07,1.85e-05,0,0
1.0929e-06,301.62,2.011e+07,1.9e-05,0,0
1.0929e-06,301.6,1.9822e+07,1.95e-05,0,0
1.0929e-06,301.58,1.9546e+07,2e-05,0,0
1.0929e-06,301.56,1.9283e+07,2.05e-05,0,0
1.0929e-06,301.54,1.9033e+07,2.1e-05,0,0
1.0929e-06,301.52,1.8796e+07,2.15e-05,0,0
1.0929e-06,301.5,1.8571e+07,2.2e-05,0,0
1.0929e-06,301.48,1.8356e+07,2.25e-05,0,0
1.0929e-06,301.47,1.815e+07,2.3e-05,0,0
1.0929e-06,301.45,1.7954e+07,2.35e-05,0,0
1.0929e-06,301.44,1.7766e+07,2.4e-05,0,0
1.0929e-06,301.42,1.7588e+07,2.45e-05,0,0
1.0929e-06,301.41,1.7416e+07,2.5e-05,0,0
1.0929e-06,301.39,1.7252e+07,2.55e-05,0,0
1.0929e-06,301.38,1.7094e+07,2.6e-05,0,0
1.0929e-06,301.37,1.6945e+07,2.65e-05,0,0
1.0929e-06,301.36,1.6805e+07,2.7e-05,0,0
1.0929e-06,301.35,1.6675e+07,2.75e-05,0,0
1.0929e-06,301.34,1.6553e+07,2.8e-05,0,0
1.0929e-06,301.33,1.6438e+07,2.85e-05,0,0
1.0929e-06,301.32,1.6327e+07,2.9e-05,0,0
1.0929e-06,301.31,1.6219e+07,2.95e-05,0,0
1.0929e-06,301.3,1.6113e+07,3e-05,0,0
1.0929e-06,301.29,1.6011e+07,3.05e-05,0,0
1.0929e-06,301.29,1.5934e+07,3.1e-05,0,0
1.0929e-06,301.28,1.582e+07,3.15e-05,0,0
1.0929e-06,301.27,1.5729e+07,3.2e-05,0,0
1.0929e-06,301.26,1.564e+07,3.25e-05,0,0
1.0929e-06,301.26,1.5555e+07,3.3e-05,0,0
1.0929e-06,301.25,1.5472e+07,3.35e-05,0,0
1.0929e-06,301.24,1.5392e+07,3.4e-05,0,0
1.0929e-06,301.23,1.5314e+07,3.45e-05,0,0
1.0929e-06,301.23,1.5238e+07,3.5e-05,0,0
1.0929e-06,301.22,1.5165e+07,3.55e-05,0,0
1.0929e-06,301.21,1.5094e+07,3.6e-05,0,0
1.0929e-06,301.21,1.5025e+07,3.65e-05,0,0
1.0929e-06,301.2,1.4956e+07,3.7e-05,0,0
