Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.4002e-07,300.37,3.069e+06,0,0,0
9.4002e-07,300.37,3.0579e+06,5e-07,0,0
9.4002e-07,300.37,3.0601e+06,1e-06,0,0
9.4002e-07,300.37,3.057e+06,1.5e-06,0,0
9.4002e-07,300.37,3.0564e+06,2e-06,0,0
9.4002e-07,300.37,3.0552e+06,2.5e-06,0,0
9.4002e-07,300.38,3.0524e+06,3e-06,0,0
9.4002e-07,300.37,3.0892e+06,3.5e-06,0,0
9.4002e-07,300.36,3.1341e+06,4e-06,0,0
9.4002e-07,300.36,3.1433e+06,4.5e-06,0,0
9.4002e-07,300.38,3.1318e+06,5e-06,0,0
9.4002e-07,300.38,3.1493e+06,5.5e-06,0,0
9.4002e-07,300.36,3.2119e+06,6e-06,0,0
9.4002e-07,300.36,3.2501e+06,6.5e-06,0,0
9.4002e-07,300.36,3.2497e+06,7e-06,0,0
9.4002e-07,300.37,3.2562e+06,7.5e-06,0,0
9.4002e-07,300.37,3.2705e+06,8e-06,0,0
9.4002e-07,300.37,3.2961e+06,8.5e-06,0,0
9.4002e-07,300.38,3.3293e+06,9e-06,0,0
9.4002e-07,300.38,3.3631e+06,9.5e-06,0,0
9.4002e-07,300.38,3.3949e+06,1e-05,0,0
9.4002e-07,300.38,3.4212e+06,1.05e-05,0,0
9.4002e-07,300.39,3.4418e+06,1.1e-05,0,0
9.4002e-07,300.39,3.4692e+06,1.15e-05,0,0
9.4002e-07,300.39,3.5229e+06,1.2e-05,0,0
9.4002e-07,300.38,3.5858e+06,1.25e-05,0,0
9.4002e-07,300.39,3.6302e+06,1.3e-05,0,0
9.4002e-07,300.4,3.6801e+06,1.35e-05,0,0
9.4002e-07,300.4,3.7546e+06,1.4e-05,0,0
9.4002e-07,300.4,3.84e+06,1.45e-05,0,0
9.4002e-07,300.4,3.9318e+06,1.5e-05,0,0
9.4002e-07,300.41,4.029e+06,1.55e-05,0,0
9.4002e-07,300.41,4.1275e+06,1.6e-05,0,0
9.4002e-07,300.42,4.2267e+06,1.65e-05,0,0
9.4002e-07,300.43,4.3244e+06,1.7e-05,0,0
9.4002e-07,300.43,4.4224e+06,1.75e-05,0,0
9.4002e-07,300.44,4.5217e+06,1.8e-05,0,0
9.4002e-07,300.45,4.6226e+06,1.85e-05,0,0
9.4002e-07,300.45,4.725e+06,1.9e-05,0,0
9.4002e-07,300.46,4.8291e+06,1.95e-05,0,0
9.4002e-07,300.47,4.9343e+06,2e-05,0,0
9.4002e-07,300.47,5.0386e+06,2.05e-05,0,0
9.4002e-07,300.48,5.1396e+06,2.1e-05,0,0
9.4002e-07,300.49,5.2342e+06,2.15e-05,0,0
9.4002e-07,300.49,5.319e+06,2.2e-05,0,0
9.4002e-07,300.5,5.3909e+06,2.25e-05,0,0
9.4002e-07,300.5,5.448e+06,2.3e-05,0,0
9.4002e-07,300.5,5.4904e+06,2.35e-05,0,0
9.4002e-07,300.5,5.5193e+06,2.4e-05,0,0
9.4002e-07,300.5,5.5349e+06,2.45e-05,0,0
9.4002e-07,300.5,5.5355e+06,2.5e-05,0,0
9.4002e-07,300.49,5.5174e+06,2.55e-05,0,0
9.4002e-07,300.49,5.4766e+06,2.6e-05,0,0
9.4002e-07,300.48,5.4096e+06,2.65e-05,0,0
9.4002e-07,300.47,5.3127e+06,2.7e-05,0,0
9.4002e-07,300.45,5.1818e+06,2.75e-05,0,0
9.4002e-07,300.44,5.0138e+06,2.8e-05,0,0
9.4002e-07,300.42,4.8073e+06,2.85e-05,0,0
9.4002e-07,300.4,4.5631e+06,2.9e-05,0,0
9.4002e-07,300.37,4.2845e+06,2.95e-05,0,0
9.4002e-07,300.35,3.982e+06,3e-05,0,0
9.4002e-07,300.32,3.6772e+06,3.05e-05,0,0
9.4002e-07,300.31,3.4538e+06,3.1e-05,0,0
9.4002e-07,300.28,3.1049e+06,3.15e-05,0,0
9.4002e-07,300.28,2.9816e+06,3.2e-05,0,0
9.4002e-07,300.27,2.8602e+06,3.25e-05,0,0
9.4002e-07,300.27,2.7925e+06,3.3e-05,0,0
9.4002e-07,300.27,2.769e+06,3.35e-05,0,0
9.4002e-07,300.27,2.7827e+06,3.4e-05,0,0
9.4002e-07,300.28,2.8323e+06,3.45e-05,0,0
9.4002e-07,300.29,2.9158e+06,3.5e-05,0,0
9.4002e-07,300.3,3.029e+06,3.55e-05,0,0
9.4002e-07,300.31,3.1702e+06,3.6e-05,0,0
9.4002e-07,300.32,3.3396e+06,3.65e-05,0,0
9.4002e-07,300.34,3.5375e+06,3.7e-05,0,0
9.4002e-07,300.36,3.7679e+06,3.75e-05,0,0
9.4002e-07,300.38,4.0366e+06,3.8e-05,0,0
9.4002e-07,300.41,4.3466e+06,3.85e-05,0,0
9.4002e-07,300.43,4.7024e+06,3.9e-05,0,0
9.4002e-07,300.47,5.1098e+06,3.95e-05,0,0
9.4002e-07,300.51,5.5746e+06,4e-05,0,0
9.4002e-07,300.55,6.1051e+06,4.05e-05,0,0
9.4002e-07,300.6,6.7065e+06,4.1e-05,0,0
9.4002e-07,300.66,7.3849e+06,4.15e-05,0,0
9.4002e-07,300.72,8.1457e+06,4.2e-05,0,0
9.4002e-07,300.79,8.9911e+06,4.25e-05,0,0
9.4002e-07,300.86,9.9249e+06,4.3e-05,0,0
9.4002e-07,300.95,1.0951e+07,4.35e-05,0,0
9.4002e-07,301.04,1.2077e+07,4.4e-05,0,0
9.4002e-07,301.14,1.3311e+07,4.45e-05,0,0
9.4002e-07,301.25,1.4664e+07,4.5e-05,0,0
9.4002e-07,301.36,1.6139e+07,4.55e-05,0,0
9.4002e-07,301.49,1.7717e+07,4.6e-05,0,0
9.4002e-07,301.61,1.9322e+07,4.65e-05,0,0
9.4002e-07,301.71,2.0834e+07,4.7e-05,0,0
9.4002e-07,301.8,2.2182e+07,4.75e-05,0,0
9.4002e-07,301.88,2.3363e+07,4.8e-05,0,0
9.4002e-07,301.95,2.4401e+07,4.85e-05,0,0
9.4002e-07,302.01,2.5317e+07,4.9e-05,0,0
9.4002e-07,302.06,2.6131e+07,4.95e-05,0,0
9.4002e-07,302.11,2.6856e+07,5e-05,0,0
9.4002e-07,302.16,2.7505e+07,5.05e-05,0,0
9.4002e-07,302.2,2.8088e+07,5.1e-05,0,0
9.4002e-07,302.23,2.8609e+07,5.15e-05,0,0
9.4002e-07,302.26,2.9071e+07,5.2e-05,0,0
9.4002e-07,302.29,2.9477e+07,5.25e-05,0,0
9.4002e-07,302.31,2.9832e+07,5.3e-05,0,0
9.4002e-07,302.33,3.0144e+07,5.35e-05,0,0
9.4002e-07,302.35,3.0419e+07,5.4e-05,0,0
9.4002e-07,302.37,3.0664e+07,5.45e-05,0,0
9.4002e-07,302.38,3.0884e+07,5.5e-05,0,0
9.4002e-07,302.4,3.1079e+07,5.55e-05,0,0
9.4002e-07,302.41,3.1254e+07,5.6e-05,0,0
9.4002e-07,302.42,3.1412e+07,5.65e-05,0,0
9.4002e-07,302.43,3.1558e+07,5.7e-05,0,0
9.4002e-07,302.44,3.1698e+07,5.75e-05,0,0
9.4002e-07,302.45,3.1835e+07,5.8e-05,0,0
9.4002e-07,302.46,3.1972e+07,5.85e-05,0,0
9.4002e-07,302.47,3.2114e+07,5.9e-05,0,0
9.4002e-07,302.48,3.2261e+07,5.95e-05,0,0
9.4002e-07,302.49,3.2418e+07,6e-05,0,0
9.4002e-07,302.5,3.2583e+07,6.05e-05,0,0
9.4002e-07,302.52,3.2756e+07,6.1e-05,0,0
9.4002e-07,302.53,3.2934e+07,6.15e-05,0,0
9.4002e-07,302.54,3.3116e+07,6.2e-05,0,0
9.4002e-07,302.56,3.3296e+07,6.25e-05,0,0
9.4002e-07,302.57,3.347e+07,6.3e-05,0,0
9.4002e-07,302.58,3.3641e+07,6.35e-05,0,0
9.4002e-07,302.59,3.3809e+07,6.4e-05,0,0
9.4002e-07,302.61,3.3973e+07,6.45e-05,0,0
9.4002e-07,302.62,3.4135e+07,6.5e-05,0,0
9.4002e-07,302.63,3.4295e+07,6.55e-05,0,0
9.4002e-07,302.64,3.4454e+07,6.6e-05,0,0
9.4002e-07,302.65,3.4611e+07,6.65e-05,0,0
9.4002e-07,302.67,3.4768e+07,6.7e-05,0,0
9.4002e-07,302.68,3.4925e+07,6.75e-05,0,0
9.4002e-07,302.69,3.5082e+07,6.8e-05,0,0
9.4002e-07,302.7,3.524e+07,6.85e-05,0,0
9.4002e-07,302.71,3.54e+07,6.9e-05,0,0
9.4002e-07,302.72,3.5559e+07,6.95e-05,0,0
9.4002e-07,302.74,3.5719e+07,7e-05,0,0
9.4002e-07,302.75,3.5878e+07,7.05e-05,0,0
9.4002e-07,302.76,3.6035e+07,7.1e-05,0,0
9.4002e-07,302.77,3.619e+07,7.15e-05,0,0
9.4002e-07,302.78,3.6343e+07,7.2e-05,0,0
9.4002e-07,302.79,3.6494e+07,7.25e-05,0,0
9.4002e-07,302.81,3.6644e+07,7.3e-05,0,0
9.4002e-07,302.82,3.6792e+07,7.35e-05,0,0
9.4002e-07,302.83,3.694e+07,7.4e-05,0,0
9.4002e-07,302.84,3.7088e+07,7.45e-05,0,0
9.4002e-07,302.85,3.7235e+07,7.5e-05,0,0
9.4002e-07,302.86,3.7381e+07,7.55e-05,0,0
9.4002e-07,302.87,3.7527e+07,7.6e-05,0,0
9.4002e-07,302.88,3.7676e+07,7.65e-05,0,0
9.4002e-07,302.9,3.783e+07,7.7e-05,0,0
9.4002e-07,302.91,3.7986e+07,7.75e-05,0,0
9.4002e-07,302.91,3.8086e+07,7.8e-05,0,0
9.4002e-07,302.94,3.8306e+07,7.85e-05,0,0
9.4002e-07,302.96,3.8467e+07,7.9e-05,0,0
9.4002e-07,302.97,3.8635e+07,7.95e-05,0,0
9.4002e-07,302.98,3.8805e+07,8e-05,0,0
9.4002e-07,303,3.8982e+07,8.05e-05,0,0
9.4002e-07,303.01,3.9161e+07,8.1e-05,0,0
9.4002e-07,303.02,3.9345e+07,8.15e-05,0,0
9.4002e-07,303.04,3.9531e+07,8.2e-05,0,0
9.4002e-07,303.05,3.9721e+07,8.25e-05,0,0
9.4002e-07,303.07,3.9912e+07,8.3e-05,0,0
9.4002e-07,303.08,4.0104e+07,8.35e-05,0,0
9.4002e-07,303.1,4.0296e+07,8.4e-05,0,0
9.4002e-07,303.11,4.0486e+07,8.45e-05,0,0
9.4002e-07,303.12,4.0675e+07,8.5e-05,0,0
9.4002e-07,303.14,4.0862e+07,8.55e-05,0,0
9.4002e-07,303.15,4.1048e+07,8.6e-05,0,0
9.4002e-07,303.17,4.1232e+07,8.65e-05,0,0
9.4002e-07,303.18,4.1417e+07,8.7e-05,0,0
9.4002e-07,303.19,4.1601e+07,8.75e-05,0,0
