Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.4497e-07,300.6,7.1441e+06,3.95e-05,0,0
9.4497e-07,300.59,7.1119e+06,4e-05,0,0
9.4497e-07,300.58,7.0471e+06,4.05e-05,0,0
9.4497e-07,300.57,6.9493e+06,4.1e-05,0,0
9.4497e-07,300.56,6.8215e+06,4.15e-05,0,0
9.4497e-07,300.55,6.667e+06,4.2e-05,0,0
9.4497e-07,300.53,6.4898e+06,4.25e-05,0,0
9.4497e-07,300.52,6.2955e+06,4.3e-05,0,0
9.4497e-07,300.5,6.0966e+06,4.35e-05,0,0
9.4497e-07,300.49,5.9078e+06,4.4e-05,0,0
9.4497e-07,300.47,5.7377e+06,4.45e-05,0,0
9.4497e-07,300.46,5.5913e+06,4.5e-05,0,0
9.4497e-07,300.46,5.4731e+06,4.55e-05,0,0
9.4497e-07,300.45,5.3869e+06,4.6e-05,0,0
9.4497e-07,300.45,5.3361e+06,4.65e-05,0,0
9.4497e-07,300.45,5.3112e+06,4.7e-05,0,0
9.4497e-07,300.45,5.3322e+06,4.75e-05,0,0
9.4497e-07,300.46,5.3942e+06,4.8e-05,0,0
9.4497e-07,300.47,5.5057e+06,4.85e-05,0,0
9.4497e-07,300.48,5.6614e+06,4.9e-05,0,0
9.4497e-07,300.5,5.8619e+06,4.95e-05,0,0
9.4497e-07,300.52,6.1111e+06,5e-05,0,0
9.4497e-07,300.55,6.4072e+06,5.05e-05,0,0
9.4497e-07,300.57,6.7462e+06,5.1e-05,0,0
9.4497e-07,300.61,7.1302e+06,5.15e-05,0,0
9.4497e-07,300.64,7.5659e+06,5.2e-05,0,0
9.4497e-07,300.68,8.0625e+06,5.25e-05,0,0
9.4497e-07,300.73,8.6283e+06,5.3e-05,0,0
9.4497e-07,300.78,9.2695e+06,5.35e-05,0,0
9.4497e-07,300.84,9.9902e+06,5.4e-05,0,0
9.4497e-07,300.91,1.0794e+07,5.45e-05,0,0
9.4497e-07,300.98,1.1684e+07,5.5e-05,0,0
9.4497e-07,301.06,1.2667e+07,5.55e-05,0,0
9.4497e-07,301.15,1.375e+07,5.6e-05,0,0
9.4497e-07,301.24,1.4946e+07,5.65e-05,0,0
9.4497e-07,301.35,1.6269e+07,5.7e-05,0,0
9.4497e-07,301.47,1.7728e+07,5.75e-05,0,0
9.4497e-07,301.58,1.9288e+07,5.8e-05,0,0
9.4497e-07,301.69,2.0811e+07,5.85e-05,0,0
9.4497e-07,301.78,2.2171e+07,5.9e-05,0,0
9.4497e-07,301.86,2.3344e+07,5.95e-05,0,0
9.4497e-07,301.93,2.4361e+07,6e-05,0,0
9.4497e-07,301.99,2.5253e+07,6.05e-05,0,0
9.4497e-07,302.05,2.6042e+07,6.1e-05,0,0
9.4497e-07,302.09,2.6741e+07,6.15e-05,0,0
9.4497e-07,302.13,2.7355e+07,6.2e-05,0,0
9.4497e-07,302.17,2.7886e+07,6.25e-05,0,0
9.4497e-07,302.2,2.8339e+07,6.3e-05,0,0
9.4497e-07,302.23,2.8725e+07,6.35e-05,0,0
9.4497e-07,302.25,2.9056e+07,6.4e-05,0,0
9.4497e-07,302.27,2.934e+07,6.45e-05,0,0
9.4497e-07,302.28,2.9585e+07,6.5e-05,0,0
9.4497e-07,302.3,2.9796e+07,6.55e-05,0,0
9.4497e-07,302.31,2.9982e+07,6.6e-05,0,0
9.4497e-07,302.32,3.0148e+07,6.65e-05,0,0
9.4497e-07,302.33,3.0301e+07,6.7e-05,0,0
9.4497e-07,302.34,3.0449e+07,6.75e-05,0,0
9.4497e-07,302.36,3.0595e+07,6.8e-05,0,0
9.4497e-07,302.37,3.0741e+07,6.85e-05,0,0
9.4497e-07,302.38,3.0889e+07,6.9e-05,0,0
9.4497e-07,302.39,3.1038e+07,6.95e-05,0,0
9.4497e-07,302.4,3.119e+07,7e-05,0,0
9.4497e-07,302.41,3.1344e+07,7.05e-05,0,0
9.4497e-07,302.43,3.1504e+07,7.1e-05,0,0
9.4497e-07,302.44,3.167e+07,7.15e-05,0,0
9.4497e-07,302.45,3.184e+07,7.2e-05,0,0
9.4497e-07,302.46,3.201e+07,7.25e-05,0,0
9.4497e-07,302.48,3.2178e+07,7.3e-05,0,0
9.4497e-07,302.49,3.2342e+07,7.35e-05,0,0
9.4497e-07,302.5,3.2504e+07,7.4e-05,0,0
9.4497e-07,302.51,3.2663e+07,7.45e-05,0,0
9.4497e-07,302.52,3.2821e+07,7.5e-05,0,0
9.4497e-07,302.54,3.2978e+07,7.55e-05,0,0
9.4497e-07,302.55,3.3135e+07,7.6e-05,0,0
9.4497e-07,302.56,3.329e+07,7.65e-05,0,0
9.4497e-07,302.57,3.3445e+07,7.7e-05,0,0
9.4497e-07,302.58,3.36e+07,7.75e-05,0,0
9.4497e-07,302.59,3.3698e+07,7.8e-05,0,0
9.4497e-07,302.61,3.3904e+07,7.85e-05,0,0
9.4497e-07,302.63,3.4056e+07,7.9e-05,0,0
9.4497e-07,302.64,3.4208e+07,7.95e-05,0,0
9.4497e-07,302.65,3.4361e+07,8e-05,0,0
9.4497e-07,302.66,3.4513e+07,8.05e-05,0,0
9.4497e-07,302.67,3.4665e+07,8.1e-05,0,0
9.4497e-07,302.69,3.4816e+07,8.15e-05,0,0
9.4497e-07,302.7,3.4967e+07,8.2e-05,0,0
9.4497e-07,302.71,3.5116e+07,8.25e-05,0,0
9.4497e-07,302.72,3.5266e+07,8.3e-05,0,0
9.4497e-07,302.73,3.5413e+07,8.35e-05,0,0
9.4497e-07,302.74,3.5561e+07,8.4e-05,0,0
9.4497e-07,302.75,3.5708e+07,8.45e-05,0,0
9.4497e-07,302.77,3.5856e+07,8.5e-05,0,0
9.4497e-07,302.78,3.6004e+07,8.55e-05,0,0
9.4497e-07,302.79,3.6152e+07,8.6e-05,0,0
9.4497e-07,302.8,3.6301e+07,8.65e-05,0,0
9.4497e-07,302.81,3.645e+07,8.7e-05,0,0
9.4497e-07,302.82,3.6602e+07,8.75e-05,0,0
9.4497e-07,302.83,3.6754e+07,8.8e-05,0,0
9.4497e-07,302.85,3.691e+07,8.85e-05,0,0
9.4497e-07,302.86,3.7067e+07,8.9e-05,0,0
9.4497e-07,302.87,3.7228e+07,8.95e-05,0,0
9.4497e-07,302.88,3.7392e+07,9e-05,0,0
9.4497e-07,302.9,3.756e+07,9.05e-05,0,0
9.4497e-07,302.91,3.7732e+07,9.1e-05,0,0
9.4497e-07,302.92,3.7907e+07,9.15e-05,0,0
9.4497e-07,302.94,3.8085e+07,9.2e-05,0,0
9.4497e-07,302.95,3.8267e+07,9.25e-05,0,0
9.4497e-07,302.97,3.845e+07,9.3e-05,0,0
9.4497e-07,302.98,3.8637e+07,9.35e-05,0,0
9.4497e-07,302.99,3.8824e+07,9.4e-05,0,0
9.4497e-07,303.01,3.9012e+07,9.45e-05,0,0
9.4497e-07,303.02,3.9199e+07,9.5e-05,0,0
9.4497e-07,303.04,3.9384e+07,9.55e-05,0,0
9.4497e-07,303.05,3.9569e+07,9.6e-05,0,0
9.4497e-07,303.06,3.9753e+07,9.65e-05,0,0
9.4497e-07,303.08,3.9936e+07,9.7e-05,0,0
9.4497e-07,303.09,4.0119e+07,9.75e-05,0,0
9.4497e-07,303.1,4.0301e+07,9.8e-05,0,0
9.4497e-07,303.12,4.0484e+07,9.85e-05,0,0
9.4497e-07,303.13,4.0667e+07,9.9e-05,0,0
9.4497e-07,303.14,4.085e+07,9.95e-05,0,0
9.4497e-07,303.16,4.1037e+07,0.0001,0,0
9.4497e-07,303.17,4.1225e+07,0.0001005,0,0
9.4497e-07,303.19,4.1418e+07,0.000101,0,0
9.4497e-07,303.2,4.1613e+07,0.0001015,0,0
9.4497e-07,303.22,4.1812e+07,0.000102,0,0
9.4497e-07,303.23,4.2012e+07,0.0001025,0,0
9.4497e-07,303.25,4.222e+07,0.000103,0,0
9.4497e-07,303.26,4.2428e+07,0.0001035,0,0
9.4497e-07,303.28,4.2641e+07,0.000104,0,0
9.4497e-07,303.3,4.2854e+07,0.0001045,0,0
9.4497e-07,303.31,4.3072e+07,0.000105,0,0
9.4497e-07,303.33,4.329e+07,0.0001055,0,0
9.4497e-07,303.34,4.3514e+07,0.000106,0,0
9.4497e-07,303.36,4.3738e+07,0.0001065,0,0
9.4497e-07,303.38,4.3964e+07,0.000107,0,0
9.4497e-07,303.39,4.419e+07,0.0001075,0,0
9.4497e-07,303.41,4.4417e+07,0.000108,0,0
9.4497e-07,303.43,4.4644e+07,0.0001085,0,0
9.4497e-07,303.45,4.4874e+07,0.000109,0,0
9.4497e-07,303.46,4.5105e+07,0.0001095,0,0
9.4497e-07,303.48,4.5339e+07,0.00011,0,0
9.4497e-07,303.5,4.5574e+07,0.0001105,0,0
9.4497e-07,303.51,4.5813e+07,0.000111,0,0
9.4497e-07,303.53,4.6055e+07,0.0001115,0,0
9.4497e-07,303.55,4.6301e+07,0.000112,0,0
9.4497e-07,303.57,4.655e+07,0.0001125,0,0
9.4497e-07,303.59,4.6803e+07,0.000113,0,0
9.4497e-07,303.61,4.7059e+07,0.0001135,0,0
9.4497e-07,303.63,4.732e+07,0.000114,0,0
9.4497e-07,303.65,4.7584e+07,0.0001145,0,0
9.4497e-07,303.67,4.7853e+07,0.000115,0,0
9.4497e-07,303.69,4.8127e+07,0.0001155,0,0
9.4497e-07,303.71,4.8403e+07,0.000116,0,0
9.4497e-07,303.73,4.8684e+07,0.0001165,0,0
9.4497e-07,303.75,4.8967e+07,0.000117,0,0
9.4497e-07,303.77,4.9254e+07,0.0001175,0,0
9.4497e-07,303.79,4.9544e+07,0.000118,0,0
9.4497e-07,303.81,4.9839e+07,0.0001185,0,0
9.4497e-07,303.83,5.0136e+07,0.000119,0,0
9.4497e-07,303.86,5.0439e+07,0.0001195,0,0
9.4497e-07,303.88,5.0745e+07,0.00012,0,0
9.4497e-07,303.9,5.1057e+07,0.0001205,0,0
9.4497e-07,303.92,5.1371e+07,0.000121,0,0
9.4497e-07,303.95,5.1694e+07,0.0001215,0,0
9.4497e-07,303.97,5.2019e+07,0.000122,0,0
9.4497e-07,304,5.2352e+07,0.0001225,0,0
9.4497e-07,304.02,5.2685e+07,0.000123,0,0
9.4497e-07,304.04,5.3027e+07,0.0001235,0,0
9.4497e-07,304.07,5.337e+07,0.000124,0,0
9.4497e-07,304.08,5.3554e+07,0.0001245,0,0
9.4497e-07,304.15,5.443e+07,0.000125,0,0
9.4497e-07,304.16,5.4612e+07,0.0001255,0,0
9.4497e-07,304.17,5.4804e+07,0.000126,0,0
9.4497e-07,304.2,5.5178e+07,0.0001265,0,0
9.4497e-07,304.23,5.5552e+07,0.000127,0,0
9.4497e-07,304.26,5.5938e+07,0.0001275,0,0
9.4497e-07,304.28,5.6325e+07,0.000128,0,0
9.4497e-07,304.31,5.6722e+07,0.0001285,0,0
9.4497e-07,304.34,5.7122e+07,0.000129,0,0
9.4497e-07,304.37,5.7533e+07,0.0001295,0,0
9.4497e-07,304.4,5.7947e+07,0.00013,0,0
9.4497e-07,304.43,5.8371e+07,0.0001305,0,0
9.4497e-07,304.46,5.8799e+07,0.000131,0,0
9.4497e-07,304.5,5.9237e+07,0.0001315,0,0
9.4497e-07,304.53,5.968e+07,0.000132,0,0
9.4497e-07,304.56,6.0133e+07,0.0001325,0,0
9.4497e-07,304.59,6.0591e+07,0.000133,0,0
9.4497e-07,304.63,6.1058e+07,0.0001335,0,0
9.4497e-07,304.66,6.153e+07,0.000134,0,0
9.4497e-07,304.7,6.2011e+07,0.0001345,0,0
9.4497e-07,304.73,6.2499e+07,0.000135,0,0
9.4497e-07,304.77,6.2995e+07,0.0001355,0,0
9.4497e-07,304.8,6.35e+07,0.000136,0,0
9.4497e-07,304.84,6.4012e+07,0.0001365,0,0
9.4497e-07,304.88,6.4533e+07,0.000137,0,0
9.4497e-07,304.92,6.5061e+07,0.0001375,0,0
9.4497e-07,304.95,6.5599e+07,0.000138,0,0
9.4497e-07,304.99,6.6143e+07,0.0001385,0,0
9.4497e-07,305.03,6.6696e+07,0.000139,0,0
9.4497e-07,305.07,6.7254e+07,0.0001395,0,0
9.4497e-07,305.11,6.7823e+07,0.00014,0,0
9.4497e-07,305.14,6.8396e+07,0.0001405,0,0
9.4497e-07,305.18,6.9035e+07,0.000141,0,0
9.4497e-07,305.21,6.9564e+07,0.0001415,0,0
9.4497e-07,305.26,7.017e+07,0.000142,0,0
9.4497e-07,305.3,7.0789e+07,0.0001425,0,0
9.4497e-07,305.34,7.1416e+07,0.000143,0,0
9.4497e-07,305.39,7.2054e+07,0.0001435,0,0
9.4497e-07,305.43,7.2703e+07,0.000144,0,0
9.4497e-07,305.48,7.3355e+07,0.0001445,0,0
9.4497e-07,305.53,7.4016e+07,0.000145,0,0
9.4497e-07,305.57,7.4687e+07,0.0001455,0,0
9.4497e-07,305.62,7.5363e+07,0.000146,0,0
9.4497e-07,305.67,7.6046e+07,0.0001465,0,0
9.4497e-07,305.72,7.6742e+07,0.000147,0,0
9.4497e-07,305.77,7.7445e+07,0.0001475,0,0
9.4497e-07,305.82,7.8156e+07,0.000148,0,0
9.4497e-07,305.87,7.8885e+07,0.0001485,0,0
9.4497e-07,305.92,7.9634e+07,0.000149,0,0
9.4497e-07,305.97,8.0391e+07,0.0001495,0,0
9.4497e-07,306.03,8.1155e+07,0.00015,0,0
9.4497e-07,306.08,8.1937e+07,0.0001505,0,0
9.4497e-07,306.14,8.2736e+07,0.000151,0,0
9.4497e-07,306.19,8.3548e+07,0.0001515,0,0
9.4497e-07,306.25,8.4371e+07,0.000152,0,0
9.4497e-07,306.31,8.5208e+07,0.0001525,0,0
9.4497e-07,306.37,8.6057e+07,0.000153,0,0
9.4497e-07,306.43,8.6912e+07,0.0001535,0,0
9.4497e-07,306.49,8.7777e+07,0.000154,0,0
9.4497e-07,306.55,8.8652e+07,0.0001545,0,0
9.4497e-07,306.61,8.9536e+07,0.000155,0,0
9.4497e-07,306.67,9.0432e+07,0.0001555,0,0
9.4497e-07,306.72,9.1122e+07,0.000156,0,0
9.4497e-07,306.81,9.2482e+07,0.0001565,0,0
9.4497e-07,306.86,9.3198e+07,0.000157,0,0
9.4497e-07,306.92,9.415e+07,0.0001575,0,0
9.4497e-07,306.99,9.5118e+07,0.000158,0,0
9.4497e-07,307.06,9.6109e+07,0.0001585,0,0
9.4497e-07,307.13,9.7123e+07,0.000159,0,0
9.4497e-07,307.2,9.8157e+07,0.0001595,0,0
9.4497e-07,307.27,9.9218e+07,0.00016,0,0
9.4497e-07,307.35,1.003e+08,0.0001605,0,0
9.4497e-07,307.42,1.0141e+08,0.000161,0,0
9.4497e-07,307.5,1.0254e+08,0.0001615,0,0
9.4497e-07,307.58,1.037e+08,0.000162,0,0
9.4497e-07,307.66,1.0488e+08,0.0001625,0,0
9.4497e-07,307.74,1.0609e+08,0.000163,0,0
9.4497e-07,307.83,1.0732e+08,0.0001635,0,0
9.4497e-07,307.91,1.0857e+08,0.000164,0,0
9.4497e-07,308,1.0984e+08,0.0001645,0,0
9.4497e-07,308.09,1.1114e+08,0.000165,0,0
9.4497e-07,308.17,1.1245e+08,0.0001655,0,0
9.4497e-07,308.26,1.138e+08,0.000166,0,0
9.4497e-07,308.36,1.1516e+08,0.0001665,0,0
9.4497e-07,308.45,1.1655e+08,0.000167,0,0
9.4497e-07,308.54,1.1797e+08,0.0001675,0,0
9.4497e-07,308.64,1.1941e+08,0.000168,0,0
9.4497e-07,308.74,1.2088e+08,0.0001685,0,0
9.4497e-07,308.84,1.2239e+08,0.000169,0,0
9.4497e-07,308.94,1.2392e+08,0.0001695,0,0
9.4497e-07,309.05,1.2548e+08,0.00017,0,0
9.4497e-07,309.15,1.2708e+08,0.0001705,0,0
9.4497e-07,309.26,1.2871e+08,0.000171,0,0
9.4497e-07,309.37,1.3039e+08,0.0001715,0,0
9.4497e-07,309.49,1.3211e+08,0.000172,0,0
9.4497e-07,309.61,1.3388e+08,0.0001725,0,0
9.4497e-07,309.73,1.3571e+08,0.000173,0,0
9.4497e-07,309.85,1.3761e+08,0.0001735,0,0
9.4497e-07,309.99,1.3959e+08,0.000174,0,0
9.4497e-07,310.13,1.4168e+08,0.0001745,0,0
9.4497e-07,310.27,1.4389e+08,0.000175,0,0
9.4497e-07,310.43,1.4625e+08,0.0001755,0,0
9.4497e-07,310.6,1.4881e+08,0.000176,0,0
9.4497e-07,310.79,1.5162e+08,0.0001765,0,0
9.4497e-07,311.01,1.5476e+08,0.000177,0,0
9.4497e-07,311.26,1.5836e+08,0.0001775,0,0
9.4497e-07,311.56,1.6269e+08,0.000178,0,0
9.4497e-07,311.86,1.6747e+08,0.0001785,0,0
9.4497e-07,312.04,1.7134e+08,0.000179,0,0
9.4497e-07,312.08,1.7319e+08,0.0001795,0,0
9.4497e-07,311.97,1.7287e+08,0.00018,0,0
9.4497e-07,311.55,1.6908e+08,0.0001805,0,0
9.4497e-07,310.46,1.5788e+08,0.000181,0,0
9.4497e-07,308.44,1.3453e+08,0.0001815,0,0
9.4497e-07,306.2,1.0251e+08,0.000182,0,0
9.4497e-07,304.82,7.5898e+07,0.0001825,0,0
9.4497e-07,304.2,6.1638e+07,0.000183,0,0
9.4497e-07,303.92,5.5111e+07,0.0001835,0,0
9.4497e-07,303.78,5.1975e+07,0.000184,0,0
9.4497e-07,303.7,5.0302e+07,0.0001845,0,0
9.4497e-07,303.64,4.9276e+07,0.000185,0,0
9.4497e-07,303.59,4.855e+07,0.0001855,0,0
9.4497e-07,303.56,4.7969e+07,0.000186,0,0
9.4497e-07,303.52,4.7458e+07,0.0001865,0,0
9.4497e-07,303.49,4.6987e+07,0.000187,0,0
9.4497e-07,303.46,4.6545e+07,0.0001875,0,0
9.4497e-07,303.43,4.6125e+07,0.000188,0,0
9.4497e-07,303.4,4.5724e+07,0.0001885,0,0
9.4497e-07,303.37,4.5338e+07,0.000189,0,0
9.4497e-07,303.34,4.4965e+07,0.0001895,0,0
9.4497e-07,303.32,4.4603e+07,0.00019,0,0
9.4497e-07,303.29,4.425e+07,0.0001905,0,0
9.4497e-07,303.27,4.3907e+07,0.000191,0,0
9.4497e-07,303.24,4.3572e+07,0.0001915,0,0
9.4497e-07,303.22,4.3244e+07,0.000192,0,0
9.4497e-07,303.2,4.2924e+07,0.0001925,0,0
9.4497e-07,303.18,4.2611e+07,0.000193,0,0
9.4497e-07,303.15,4.2307e+07,0.0001935,0,0
9.4497e-07,303.13,4.201e+07,0.000194,0,0
9.4497e-07,303.11,4.172e+07,0.0001945,0,0
9.4497e-07,303.09,4.1436e+07,0.000195,0,0
9.4497e-07,303.07,4.1158e+07,0.0001955,0,0
9.4497e-07,303.05,4.0885e+07,0.000196,0,0
9.4497e-07,303.03,4.0616e+07,0.0001965,0,0
9.4497e-07,303.01,4.0351e+07,0.000197,0,0
9.4497e-07,302.99,4.009e+07,0.0001975,0,0
9.4497e-07,302.97,3.9834e+07,0.000198,0,0
9.4497e-07,302.96,3.9582e+07,0.0001985,0,0
9.4497e-07,302.94,3.9335e+07,0.000199,0,0
9.4497e-07,302.92,3.9092e+07,0.0001995,0,0
9.4497e-07,302.9,3.8854e+07,0.0002,0,0
9.4497e-07,302.89,3.8621e+07,0.0002005,0,0
9.4497e-07,302.87,3.8393e+07,0.000201,0,0
9.4497e-07,302.85,3.8169e+07,0.0002015,0,0
9.4497e-07,302.84,3.7951e+07,0.000202,0,0
9.4497e-07,302.82,3.7737e+07,0.0002025,0,0
9.4497e-07,302.81,3.7602e+07,0.000203,0,0
9.4497e-07,302.79,3.7325e+07,0.0002035,0,0
9.4497e-07,302.77,3.7122e+07,0.000204,0,0
9.4497e-07,302.76,3.6925e+07,0.0002045,0,0
9.4497e-07,302.74,3.6729e+07,0.000205,0,0
9.4497e-07,302.73,3.6539e+07,0.0002055,0,0
9.4497e-07,302.72,3.6349e+07,0.000206,0,0
9.4497e-07,302.7,3.6163e+07,0.0002065,0,0
9.4497e-07,302.69,3.5979e+07,0.000207,0,0
9.4497e-07,302.68,3.5798e+07,0.0002075,0,0
9.4497e-07,302.66,3.5618e+07,0.000208,0,0
9.4497e-07,302.65,3.5442e+07,0.0002085,0,0
9.4497e-07,302.64,3.5266e+07,0.000209,0,0
9.4497e-07,302.62,3.5095e+07,0.0002095,0,0
9.4497e-07,302.61,3.4924e+07,0.00021,0,0
9.4497e-07,302.6,3.4759e+07,0.0002105,0,0
9.4497e-07,302.59,3.4594e+07,0.000211,0,0
9.4497e-07,302.58,3.4435e+07,0.0002115,0,0
9.4497e-07,302.57,3.4277e+07,0.000212,0,0
9.4497e-07,302.55,3.4124e+07,0.0002125,0,0
9.4497e-07,302.54,3.3972e+07,0.000213,0,0
9.4497e-07,302.53,3.3825e+07,0.0002135,0,0
9.4497e-07,302.52,3.3679e+07,0.000214,0,0
9.4497e-07,302.51,3.3538e+07,0.0002145,0,0
9.4497e-07,302.5,3.3398e+07,0.000215,0,0
9.4497e-07,302.49,3.3262e+07,0.0002155,0,0
9.4497e-07,302.48,3.3127e+07,0.000216,0,0
9.4497e-07,302.47,3.2996e+07,0.0002165,0,0
9.4497e-07,302.46,3.2866e+07,0.000217,0,0
9.4497e-07,302.45,3.2738e+07,0.0002175,0,0
9.4497e-07,302.45,3.2639e+07,0.000218,0,0
9.4497e-07,302.44,3.2576e+07,0.0002185,0,0
9.4497e-07,302.42,3.2366e+07,0.000219,0,0
9.4497e-07,302.41,3.2245e+07,0.0002195,0,0
9.4497e-07,302.4,3.2123e+07,0.00022,0,0
9.4497e-07,302.39,3.2002e+07,0.0002205,0,0
9.4497e-07,302.39,3.1882e+07,0.000221,0,0
9.4497e-07,302.38,3.1763e+07,0.0002215,0,0
9.4497e-07,302.37,3.1643e+07,0.000222,0,0
9.4497e-07,302.36,3.1524e+07,0.0002225,0,0
9.4497e-07,302.35,3.1406e+07,0.000223,0,0
9.4497e-07,302.34,3.1289e+07,0.0002235,0,0
9.4497e-07,302.33,3.1172e+07,0.000224,0,0
9.4497e-07,302.32,3.1054e+07,0.0002245,0,0
9.4497e-07,302.32,3.0938e+07,0.000225,0,0
9.4497e-07,302.31,3.0822e+07,0.0002255,0,0
9.4497e-07,302.3,3.0706e+07,0.000226,0,0
9.4497e-07,302.29,3.0591e+07,0.0002265,0,0
9.4497e-07,302.28,3.0477e+07,0.000227,0,0
9.4497e-07,302.27,3.0363e+07,0.0002275,0,0
9.4497e-07,302.27,3.0249e+07,0.000228,0,0
9.4497e-07,302.26,3.0135e+07,0.0002285,0,0
9.4497e-07,302.25,3.0024e+07,0.000229,0,0
9.4497e-07,302.24,2.9914e+07,0.0002295,0,0
9.4497e-07,302.23,2.9803e+07,0.00023,0,0
9.4497e-07,302.22,2.9693e+07,0.0002305,0,0
9.4497e-07,302.22,2.9586e+07,0.000231,0,0
9.4497e-07,302.21,2.9479e+07,0.0002315,0,0
9.4497e-07,302.2,2.9373e+07,0.000232,0,0
