Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.1023e-07,302.39,3.1747e+07,0,0,0
7.1023e-07,302.39,3.1748e+07,5e-07,0,0
7.1023e-07,302.39,3.1749e+07,1e-06,0,0
7.1023e-07,302.39,3.175e+07,1.5e-06,0,0
7.1023e-07,302.39,3.1753e+07,2e-06,0,0
7.1023e-07,302.39,3.1757e+07,2.5e-06,0,0
7.1023e-07,302.39,3.1761e+07,3e-06,0,0
7.1023e-07,302.39,3.1768e+07,3.5e-06,0,0
7.1023e-07,302.39,3.1775e+07,4e-06,0,0
7.1023e-07,302.39,3.1783e+07,4.5e-06,0,0
7.1023e-07,302.39,3.1791e+07,5e-06,0,0
7.1023e-07,302.39,3.18e+07,5.5e-06,0,0
7.1023e-07,302.39,3.1808e+07,6e-06,0,0
7.1023e-07,302.39,3.1817e+07,6.5e-06,0,0
7.1023e-07,302.39,3.1825e+07,7e-06,0,0
7.1023e-07,302.39,3.1833e+07,7.5e-06,0,0
7.1023e-07,302.39,3.1841e+07,8e-06,0,0
7.1023e-07,302.39,3.1847e+07,8.5e-06,0,0
7.1023e-07,302.39,3.1854e+07,9e-06,0,0
7.1023e-07,302.39,3.1859e+07,9.5e-06,0,0
7.1023e-07,302.39,3.1865e+07,1e-05,0,0
7.1023e-07,302.4,3.1871e+07,1.05e-05,0,0
7.1023e-07,302.4,3.1878e+07,1.1e-05,0,0
7.1023e-07,302.4,3.1886e+07,1.15e-05,0,0
7.1023e-07,302.4,3.1896e+07,1.2e-05,0,0
7.1023e-07,302.4,3.1906e+07,1.25e-05,0,0
7.1023e-07,302.4,3.192e+07,1.3e-05,0,0
7.1023e-07,302.4,3.1935e+07,1.35e-05,0,0
7.1023e-07,302.4,3.1952e+07,1.4e-05,0,0
7.1023e-07,302.4,3.197e+07,1.45e-05,0,0
7.1023e-07,302.4,3.199e+07,1.5e-05,0,0
7.1023e-07,302.41,3.201e+07,1.55e-05,0,0
7.1023e-07,302.41,3.2029e+07,1.6e-05,0,0
7.1023e-07,302.41,3.2049e+07,1.65e-05,0,0
7.1023e-07,302.41,3.2068e+07,1.7e-05,0,0
7.1023e-07,302.41,3.2087e+07,1.75e-05,0,0
7.1023e-07,302.41,3.2106e+07,1.8e-05,0,0
7.1023e-07,302.41,3.2124e+07,1.85e-05,0,0
7.1023e-07,302.41,3.2143e+07,1.9e-05,0,0
7.1023e-07,302.42,3.2161e+07,1.95e-05,0,0
7.1023e-07,302.42,3.2182e+07,2e-05,0,0
7.1023e-07,302.42,3.2202e+07,2.05e-05,0,0
7.1023e-07,302.42,3.2226e+07,2.1e-05,0,0
7.1023e-07,302.42,3.225e+07,2.15e-05,0,0
7.1023e-07,302.43,3.2277e+07,2.2e-05,0,0
7.1023e-07,302.43,3.2305e+07,2.25e-05,0,0
7.1023e-07,302.43,3.2334e+07,2.3e-05,0,0
