Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.8909e-07,312.83,1.8365e+08,0,0,0
8.8909e-07,312.83,1.8366e+08,5e-07,0,0
8.8909e-07,312.84,1.8369e+08,1e-06,0,0
8.8909e-07,312.84,1.8372e+08,1.5e-06,0,0
8.8909e-07,312.84,1.8376e+08,2e-06,0,0
8.8909e-07,312.84,1.8381e+08,2.5e-06,0,0
8.8909e-07,312.85,1.8386e+08,3e-06,0,0
8.8909e-07,312.85,1.8392e+08,3.5e-06,0,0
8.8909e-07,312.85,1.8398e+08,4e-06,0,0
8.8909e-07,312.86,1.8404e+08,4.5e-06,0,0
8.8909e-07,312.86,1.8412e+08,5e-06,0,0
8.8909e-07,312.87,1.842e+08,5.5e-06,0,0
8.8909e-07,312.87,1.843e+08,6e-06,0,0
8.8909e-07,312.88,1.8441e+08,6.5e-06,0,0
8.8909e-07,312.89,1.8454e+08,7e-06,0,0
8.8909e-07,312.89,1.8467e+08,7.5e-06,0,0
8.8909e-07,312.9,1.8482e+08,8e-06,0,0
8.8909e-07,312.91,1.8497e+08,8.5e-06,0,0
8.8909e-07,312.92,1.8515e+08,9e-06,0,0
8.8909e-07,312.93,1.8533e+08,9.5e-06,0,0
8.8909e-07,312.95,1.8553e+08,1e-05,0,0
8.8909e-07,312.96,1.8574e+08,1.05e-05,0,0
8.8909e-07,312.97,1.8597e+08,1.1e-05,0,0
8.8909e-07,312.99,1.862e+08,1.15e-05,0,0
8.8909e-07,313,1.8645e+08,1.2e-05,0,0
8.8909e-07,313.02,1.8672e+08,1.25e-05,0,0
8.8909e-07,313.04,1.87e+08,1.3e-05,0,0
8.8909e-07,313.05,1.873e+08,1.35e-05,0,0
8.8909e-07,313.07,1.8761e+08,1.4e-05,0,0
8.8909e-07,313.09,1.8794e+08,1.45e-05,0,0
8.8909e-07,313.12,1.8829e+08,1.5e-05,0,0
8.8909e-07,313.14,1.8865e+08,1.55e-05,0,0
8.8909e-07,313.16,1.8902e+08,1.6e-05,0,0
8.8909e-07,313.18,1.8941e+08,1.65e-05,0,0
8.8909e-07,313.21,1.8981e+08,1.7e-05,0,0
8.8909e-07,313.23,1.9021e+08,1.75e-05,0,0
8.8909e-07,313.26,1.9063e+08,1.8e-05,0,0
8.8909e-07,313.29,1.9107e+08,1.85e-05,0,0
8.8909e-07,313.31,1.9152e+08,1.9e-05,0,0
8.8909e-07,313.34,1.9199e+08,1.95e-05,0,0
8.8909e-07,313.37,1.9248e+08,2e-05,0,0
8.8909e-07,313.4,1.9297e+08,2.05e-05,0,0
8.8909e-07,313.43,1.9348e+08,2.1e-05,0,0
8.8909e-07,313.47,1.9401e+08,2.15e-05,0,0
8.8909e-07,313.5,1.9456e+08,2.2e-05,0,0
8.8909e-07,313.53,1.9513e+08,2.25e-05,0,0
8.8909e-07,313.57,1.9572e+08,2.3e-05,0,0
8.8909e-07,313.61,1.9633e+08,2.35e-05,0,0
8.8909e-07,313.65,1.9694e+08,2.4e-05,0,0
8.8909e-07,313.68,1.9758e+08,2.45e-05,0,0
8.8909e-07,313.72,1.9824e+08,2.5e-05,0,0
8.8909e-07,313.77,1.9892e+08,2.55e-05,0,0
8.8909e-07,313.81,1.9962e+08,2.6e-05,0,0
8.8909e-07,313.85,2.0034e+08,2.65e-05,0,0
8.8909e-07,313.9,2.0109e+08,2.7e-05,0,0
8.8909e-07,313.94,2.0185e+08,2.75e-05,0,0
8.8909e-07,313.99,2.0262e+08,2.8e-05,0,0
8.8909e-07,314.04,2.0341e+08,2.85e-05,0,0
8.8909e-07,314.08,2.0421e+08,2.9e-05,0,0
8.8909e-07,314.13,2.0503e+08,2.95e-05,0,0
8.8909e-07,314.18,2.0587e+08,3e-05,0,0
8.8909e-07,314.24,2.0671e+08,3.05e-05,0,0
8.8909e-07,314.27,2.0737e+08,3.1e-05,0,0
8.8909e-07,314.35,2.0867e+08,3.15e-05,0,0
8.8909e-07,314.39,2.0936e+08,3.2e-05,0,0
8.8909e-07,314.45,2.1028e+08,3.25e-05,0,0
8.8909e-07,314.51,2.1123e+08,3.3e-05,0,0
8.8909e-07,314.57,2.1221e+08,3.35e-05,0,0
8.8909e-07,314.63,2.1321e+08,3.4e-05,0,0
8.8909e-07,314.69,2.1424e+08,3.45e-05,0,0
8.8909e-07,314.75,2.153e+08,3.5e-05,0,0
8.8909e-07,314.82,2.164e+08,3.55e-05,0,0
8.8909e-07,314.89,2.1752e+08,3.6e-05,0,0
8.8909e-07,314.96,2.1867e+08,3.65e-05,0,0
8.8909e-07,315.03,2.1985e+08,3.7e-05,0,0
8.8909e-07,315.1,2.2106e+08,3.75e-05,0,0
8.8909e-07,315.17,2.2229e+08,3.8e-05,0,0
8.8909e-07,315.25,2.2356e+08,3.85e-05,0,0
8.8909e-07,315.33,2.2485e+08,3.9e-05,0,0
8.8909e-07,315.41,2.2618e+08,3.95e-05,0,0
8.8909e-07,315.49,2.2754e+08,4e-05,0,0
8.8909e-07,315.57,2.2893e+08,4.05e-05,0,0
8.8909e-07,315.66,2.3035e+08,4.1e-05,0,0
8.8909e-07,315.74,2.3179e+08,4.15e-05,0,0
8.8909e-07,315.83,2.3327e+08,4.2e-05,0,0
8.8909e-07,315.92,2.3477e+08,4.25e-05,0,0
8.8909e-07,316.01,2.363e+08,4.3e-05,0,0
8.8909e-07,316.1,2.3787e+08,4.35e-05,0,0
8.8909e-07,316.2,2.3948e+08,4.4e-05,0,0
8.8909e-07,316.29,2.4112e+08,4.45e-05,0,0
8.8909e-07,316.39,2.4281e+08,4.5e-05,0,0
8.8909e-07,316.5,2.4454e+08,4.55e-05,0,0
8.8909e-07,316.6,2.4631e+08,4.6e-05,0,0
8.8909e-07,316.71,2.4811e+08,4.65e-05,0,0
8.8909e-07,316.81,2.4995e+08,4.7e-05,0,0
8.8909e-07,316.92,2.5181e+08,4.75e-05,0,0
8.8909e-07,317.03,2.5373e+08,4.8e-05,0,0
8.8909e-07,317.15,2.5569e+08,4.85e-05,0,0
8.8909e-07,317.27,2.5771e+08,4.9e-05,0,0
8.8909e-07,317.39,2.5979e+08,4.95e-05,0,0
8.8909e-07,317.51,2.6191e+08,5e-05,0,0
8.8909e-07,317.64,2.6407e+08,5.05e-05,0,0
8.8909e-07,317.76,2.6625e+08,5.1e-05,0,0
8.8909e-07,317.89,2.6848e+08,5.15e-05,0,0
8.8909e-07,318.02,2.7074e+08,5.2e-05,0,0
8.8909e-07,318.15,2.7304e+08,5.25e-05,0,0
8.8909e-07,318.29,2.7537e+08,5.3e-05,0,0
8.8909e-07,318.42,2.7774e+08,5.35e-05,0,0
8.8909e-07,318.56,2.8013e+08,5.4e-05,0,0
8.8909e-07,318.69,2.8256e+08,5.45e-05,0,0
8.8909e-07,318.84,2.8503e+08,5.5e-05,0,0
8.8909e-07,318.98,2.8756e+08,5.55e-05,0,0
8.8909e-07,319.12,2.9013e+08,5.6e-05,0,0
8.8909e-07,319.27,2.9274e+08,5.65e-05,0,0
8.8909e-07,319.42,2.954e+08,5.7e-05,0,0
8.8909e-07,319.57,2.9811e+08,5.75e-05,0,0
8.8909e-07,319.73,3.0089e+08,5.8e-05,0,0
8.8909e-07,319.89,3.0372e+08,5.85e-05,0,0
8.8909e-07,320.05,3.0659e+08,5.9e-05,0,0
8.8909e-07,320.21,3.0953e+08,5.95e-05,0,0
8.8909e-07,320.38,3.1257e+08,6e-05,0,0
