Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.0637e-07,301.94,2.5874e+07,0,0,0
8.0637e-07,301.94,2.5873e+07,5e-07,0,0
8.0637e-07,301.94,2.5873e+07,1e-06,0,0
8.0637e-07,301.94,2.5873e+07,1.5e-06,0,0
8.0637e-07,301.94,2.5873e+07,2e-06,0,0
8.0637e-07,301.94,2.5873e+07,2.5e-06,0,0
8.0637e-07,301.94,2.5872e+07,3e-06,0,0
8.0637e-07,301.94,2.5872e+07,3.5e-06,0,0
8.0637e-07,301.94,2.5872e+07,4e-06,0,0
8.0637e-07,301.94,2.5871e+07,4.5e-06,0,0
8.0637e-07,301.94,2.587e+07,5e-06,0,0
8.0637e-07,301.94,2.5869e+07,5.5e-06,0,0
8.0637e-07,301.94,2.5868e+07,6e-06,0,0
8.0637e-07,301.94,2.5867e+07,6.5e-06,0,0
8.0637e-07,301.94,2.5865e+07,7e-06,0,0
8.0637e-07,301.94,2.5864e+07,7.5e-06,0,0
8.0637e-07,301.94,2.5862e+07,8e-06,0,0
8.0637e-07,301.94,2.586e+07,8.5e-06,0,0
8.0637e-07,301.94,2.5857e+07,9e-06,0,0
8.0637e-07,301.94,2.5855e+07,9.5e-06,0,0
8.0637e-07,301.94,2.5851e+07,1e-05,0,0
8.0637e-07,301.94,2.5847e+07,1.05e-05,0,0
8.0637e-07,301.94,2.5843e+07,1.1e-05,0,0
8.0637e-07,301.94,2.5839e+07,1.15e-05,0,0
8.0637e-07,301.94,2.5833e+07,1.2e-05,0,0
8.0637e-07,301.93,2.5828e+07,1.25e-05,0,0
8.0637e-07,301.93,2.5822e+07,1.3e-05,0,0
8.0637e-07,301.93,2.5816e+07,1.35e-05,0,0
8.0637e-07,301.93,2.5809e+07,1.4e-05,0,0
8.0637e-07,301.93,2.5802e+07,1.45e-05,0,0
8.0637e-07,301.93,2.5796e+07,1.5e-05,0,0
8.0637e-07,301.93,2.5789e+07,1.55e-05,0,0
8.0637e-07,301.93,2.5782e+07,1.6e-05,0,0
8.0637e-07,301.93,2.5774e+07,1.65e-05,0,0
8.0637e-07,301.93,2.5767e+07,1.7e-05,0,0
