Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.4746e-07,301.42,1.882e+07,0,0,0
7.4746e-07,301.42,1.8816e+07,5e-07,0,0
7.4746e-07,301.42,1.8812e+07,1e-06,0,0
7.4746e-07,301.42,1.8803e+07,1.5e-06,0,0
7.4746e-07,301.42,1.8795e+07,2e-06,0,0
7.4746e-07,301.42,1.8786e+07,2.5e-06,0,0
7.4746e-07,301.42,1.8777e+07,3e-06,0,0
7.4746e-07,301.42,1.8772e+07,3.5e-06,0,0
7.4746e-07,301.42,1.8767e+07,4e-06,0,0
7.4746e-07,301.42,1.8767e+07,4.5e-06,0,0
7.4746e-07,301.42,1.8768e+07,5e-06,0,0
7.4746e-07,301.42,1.8774e+07,5.5e-06,0,0
7.4746e-07,301.42,1.8782e+07,6e-06,0,0
7.4746e-07,301.43,1.8796e+07,6.5e-06,0,0
7.4746e-07,301.43,1.8811e+07,7e-06,0,0
7.4746e-07,301.43,1.8831e+07,7.5e-06,0,0
7.4746e-07,301.43,1.8852e+07,8e-06,0,0
7.4746e-07,301.43,1.8876e+07,8.5e-06,0,0
7.4746e-07,301.43,1.8902e+07,9e-06,0,0
7.4746e-07,301.44,1.893e+07,9.5e-06,0,0
7.4746e-07,301.44,1.896e+07,1e-05,0,0
7.4746e-07,301.44,1.8992e+07,1.05e-05,0,0
7.4746e-07,301.44,1.9026e+07,1.1e-05,0,0
7.4746e-07,301.45,1.9062e+07,1.15e-05,0,0
7.4746e-07,301.45,1.9101e+07,1.2e-05,0,0
7.4746e-07,301.45,1.9142e+07,1.25e-05,0,0
7.4746e-07,301.46,1.9186e+07,1.3e-05,0,0
7.4746e-07,301.46,1.9232e+07,1.35e-05,0,0
7.4746e-07,301.46,1.9279e+07,1.4e-05,0,0
7.4746e-07,301.47,1.9328e+07,1.45e-05,0,0
7.4746e-07,301.47,1.9378e+07,1.5e-05,0,0
7.4746e-07,301.48,1.9429e+07,1.55e-05,0,0
7.4746e-07,301.48,1.9482e+07,1.6e-05,0,0
7.4746e-07,301.48,1.9536e+07,1.65e-05,0,0
7.4746e-07,301.49,1.9593e+07,1.7e-05,0,0
7.4746e-07,301.49,1.9649e+07,1.75e-05,0,0
7.4746e-07,301.5,1.9708e+07,1.8e-05,0,0
7.4746e-07,301.5,1.9767e+07,1.85e-05,0,0
7.4746e-07,301.51,1.9828e+07,1.9e-05,0,0
7.4746e-07,301.51,1.9888e+07,1.95e-05,0,0
7.4746e-07,301.51,1.9948e+07,2e-05,0,0
7.4746e-07,301.52,2.0009e+07,2.05e-05,0,0
7.4746e-07,301.52,2.0069e+07,2.1e-05,0,0
7.4746e-07,301.53,2.0129e+07,2.15e-05,0,0
7.4746e-07,301.53,2.0188e+07,2.2e-05,0,0
7.4746e-07,301.54,2.0247e+07,2.25e-05,0,0
7.4746e-07,301.54,2.0306e+07,2.3e-05,0,0
7.4746e-07,301.54,2.0365e+07,2.35e-05,0,0
7.4746e-07,301.55,2.0424e+07,2.4e-05,0,0
7.4746e-07,301.55,2.0484e+07,2.45e-05,0,0
7.4746e-07,301.56,2.0544e+07,2.5e-05,0,0
7.4746e-07,301.56,2.0604e+07,2.55e-05,0,0
7.4746e-07,301.57,2.0666e+07,2.6e-05,0,0
7.4746e-07,301.57,2.0727e+07,2.65e-05,0,0
7.4746e-07,301.58,2.079e+07,2.7e-05,0,0
7.4746e-07,301.58,2.0854e+07,2.75e-05,0,0
7.4746e-07,301.59,2.0919e+07,2.8e-05,0,0
7.4746e-07,301.59,2.0985e+07,2.85e-05,0,0
7.4746e-07,301.6,2.1053e+07,2.9e-05,0,0
7.4746e-07,301.6,2.1122e+07,2.95e-05,0,0
7.4746e-07,301.61,2.1194e+07,3e-05,0,0
7.4746e-07,301.61,2.125e+07,3.05e-05,0,0
7.4746e-07,301.61,2.1288e+07,3.1e-05,0,0
7.4746e-07,301.63,2.1425e+07,3.15e-05,0,0
7.4746e-07,301.64,2.1505e+07,3.2e-05,0,0
7.4746e-07,301.64,2.1586e+07,3.25e-05,0,0
7.4746e-07,301.65,2.1667e+07,3.3e-05,0,0
7.4746e-07,301.66,2.1755e+07,3.35e-05,0,0
7.4746e-07,301.67,2.1848e+07,3.4e-05,0,0
7.4746e-07,301.67,2.1941e+07,3.45e-05,0,0
7.4746e-07,301.68,2.2034e+07,3.5e-05,0,0
7.4746e-07,301.69,2.2139e+07,3.55e-05,0,0
7.4746e-07,301.7,2.225e+07,3.6e-05,0,0
7.4746e-07,301.71,2.236e+07,3.65e-05,0,0
7.4746e-07,301.72,2.2471e+07,3.7e-05,0,0
7.4746e-07,301.73,2.26e+07,3.75e-05,0,0
7.4746e-07,301.74,2.2734e+07,3.8e-05,0,0
7.4746e-07,301.76,2.2868e+07,3.85e-05,0,0
7.4746e-07,301.77,2.3002e+07,3.9e-05,0,0
7.4746e-07,301.78,2.3161e+07,3.95e-05,0,0
7.4746e-07,301.8,2.3323e+07,4e-05,0,0
7.4746e-07,301.81,2.3485e+07,4.05e-05,0,0
7.4746e-07,301.82,2.3647e+07,4.1e-05,0,0
7.4746e-07,301.84,2.3838e+07,4.15e-05,0,0
7.4746e-07,301.86,2.403e+07,4.2e-05,0,0
7.4746e-07,301.87,2.4221e+07,4.25e-05,0,0
7.4746e-07,301.89,2.4415e+07,4.3e-05,0,0
7.4746e-07,301.91,2.4636e+07,4.35e-05,0,0
7.4746e-07,301.93,2.4857e+07,4.4e-05,0,0
7.4746e-07,301.94,2.5078e+07,4.45e-05,0,0
7.4746e-07,301.96,2.5304e+07,4.5e-05,0,0
7.4746e-07,301.98,2.5555e+07,4.55e-05,0,0
7.4746e-07,302,2.5806e+07,4.6e-05,0,0
7.4746e-07,302.02,2.6056e+07,4.65e-05,0,0
7.4746e-07,302.05,2.6313e+07,4.7e-05,0,0
7.4746e-07,302.07,2.6587e+07,4.75e-05,0,0
7.4746e-07,302.09,2.6861e+07,4.8e-05,0,0
7.4746e-07,302.11,2.7135e+07,4.85e-05,0,0
7.4746e-07,302.13,2.7413e+07,4.9e-05,0,0
7.4746e-07,302.15,2.7697e+07,4.95e-05,0,0
7.4746e-07,302.17,2.798e+07,5e-05,0,0
7.4746e-07,302.2,2.8264e+07,5.05e-05,0,0
7.4746e-07,302.22,2.8549e+07,5.1e-05,0,0
7.4746e-07,302.24,2.8834e+07,5.15e-05,0,0
7.4746e-07,302.26,2.9119e+07,5.2e-05,0,0
7.4746e-07,302.28,2.9405e+07,5.25e-05,0,0
7.4746e-07,302.3,2.9691e+07,5.3e-05,0,0
7.4746e-07,302.33,2.9979e+07,5.35e-05,0,0
7.4746e-07,302.35,3.0266e+07,5.4e-05,0,0
7.4746e-07,302.37,3.0554e+07,5.45e-05,0,0
7.4746e-07,302.39,3.0846e+07,5.5e-05,0,0
7.4746e-07,302.41,3.1142e+07,5.55e-05,0,0
7.4746e-07,302.44,3.1437e+07,5.6e-05,0,0
7.4746e-07,302.46,3.1732e+07,5.65e-05,0,0
7.4746e-07,302.48,3.2027e+07,5.7e-05,0,0
7.4746e-07,302.5,3.2321e+07,5.75e-05,0,0
7.4746e-07,302.52,3.2615e+07,5.8e-05,0,0
7.4746e-07,302.54,3.2909e+07,5.85e-05,0,0
7.4746e-07,302.56,3.3175e+07,5.9e-05,0,0
7.4746e-07,302.57,3.3434e+07,5.95e-05,0,0
7.4746e-07,302.59,3.3693e+07,6e-05,0,0
7.4746e-07,302.6,3.3952e+07,6.05e-05,0,0
7.4746e-07,302.61,3.4155e+07,6.1e-05,0,0
7.4746e-07,302.62,3.4353e+07,6.15e-05,0,0
7.4746e-07,302.63,3.455e+07,6.2e-05,0,0
7.4746e-07,302.64,3.4747e+07,6.25e-05,0,0
7.4746e-07,302.65,3.4884e+07,6.3e-05,0,0
7.4746e-07,302.65,3.5021e+07,6.35e-05,0,0
7.4746e-07,302.66,3.5158e+07,6.4e-05,0,0
7.4746e-07,302.67,3.5291e+07,6.45e-05,0,0
7.4746e-07,302.67,3.5383e+07,6.5e-05,0,0
7.4746e-07,302.68,3.5475e+07,6.55e-05,0,0
7.4746e-07,302.68,3.5567e+07,6.6e-05,0,0
7.4746e-07,302.68,3.5653e+07,6.65e-05,0,0
7.4746e-07,302.69,3.5713e+07,6.7e-05,0,0
7.4746e-07,302.69,3.5773e+07,6.75e-05,0,0
7.4746e-07,302.69,3.5834e+07,6.8e-05,0,0
7.4746e-07,302.7,3.5889e+07,6.85e-05,0,0
7.4746e-07,302.7,3.5931e+07,6.9e-05,0,0
7.4746e-07,302.7,3.5974e+07,6.95e-05,0,0
7.4746e-07,302.7,3.6016e+07,7e-05,0,0
7.4746e-07,302.71,3.6056e+07,7.05e-05,0,0
7.4746e-07,302.71,3.6091e+07,7.1e-05,0,0
7.4746e-07,302.71,3.6125e+07,7.15e-05,0,0
7.4746e-07,302.71,3.616e+07,7.2e-05,0,0
7.4746e-07,302.72,3.6194e+07,7.25e-05,0,0
7.4746e-07,302.72,3.6225e+07,7.3e-05,0,0
7.4746e-07,302.72,3.6256e+07,7.35e-05,0,0
7.4746e-07,302.72,3.6288e+07,7.4e-05,0,0
7.4746e-07,302.72,3.6319e+07,7.45e-05,0,0
7.4746e-07,302.73,3.635e+07,7.5e-05,0,0
7.4746e-07,302.73,3.638e+07,7.55e-05,0,0
7.4746e-07,302.73,3.6411e+07,7.6e-05,0,0
7.4746e-07,302.73,3.6443e+07,7.65e-05,0,0
7.4746e-07,302.74,3.6474e+07,7.7e-05,0,0
7.4746e-07,302.74,3.6505e+07,7.75e-05,0,0
7.4746e-07,302.74,3.6537e+07,7.8e-05,0,0
7.4746e-07,302.74,3.6568e+07,7.85e-05,0,0
7.4746e-07,302.75,3.6599e+07,7.9e-05,0,0
7.4746e-07,302.75,3.663e+07,7.95e-05,0,0
7.4746e-07,302.75,3.6661e+07,8e-05,0,0
7.4746e-07,302.75,3.6692e+07,8.05e-05,0,0
7.4746e-07,302.75,3.6723e+07,8.1e-05,0,0
7.4746e-07,302.76,3.6754e+07,8.15e-05,0,0
7.4746e-07,302.76,3.6785e+07,8.2e-05,0,0
7.4746e-07,302.76,3.6816e+07,8.25e-05,0,0
7.4746e-07,302.76,3.6846e+07,8.3e-05,0,0
7.4746e-07,302.77,3.6876e+07,8.35e-05,0,0
