Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.6689e-07,301.5,1.8249e+07,0,0,0
9.6689e-07,301.5,1.825e+07,5e-07,0,0
9.6689e-07,301.5,1.825e+07,1e-06,0,0
9.6689e-07,301.51,1.8249e+07,1.5e-06,0,0
9.6689e-07,301.51,1.8248e+07,2e-06,0,0
9.6689e-07,301.51,1.8249e+07,2.5e-06,0,0
9.6689e-07,301.5,1.825e+07,3e-06,0,0
9.6689e-07,301.5,1.8252e+07,3.5e-06,0,0
9.6689e-07,301.5,1.8251e+07,4e-06,0,0
9.6689e-07,301.5,1.8237e+07,4.5e-06,0,0
9.6689e-07,301.5,1.8224e+07,5e-06,0,0
9.6689e-07,301.5,1.8213e+07,5.5e-06,0,0
9.6689e-07,301.49,1.8202e+07,6e-06,0,0
9.6689e-07,301.49,1.8193e+07,6.5e-06,0,0
9.6689e-07,301.48,1.8178e+07,7e-06,0,0
9.6689e-07,301.48,1.8152e+07,7.5e-06,0,0
9.6689e-07,301.48,1.8127e+07,8e-06,0,0
9.6689e-07,301.48,1.8101e+07,8.5e-06,0,0
9.6689e-07,301.48,1.8074e+07,9e-06,0,0
9.6689e-07,301.48,1.8047e+07,9.5e-06,0,0
9.6689e-07,301.47,1.8017e+07,1e-05,0,0
9.6689e-07,301.47,1.7984e+07,1.05e-05,0,0
9.6689e-07,301.47,1.7951e+07,1.1e-05,0,0
9.6689e-07,301.46,1.7917e+07,1.15e-05,0,0
9.6689e-07,301.46,1.7882e+07,1.2e-05,0,0
9.6689e-07,301.45,1.7847e+07,1.25e-05,0,0
9.6689e-07,301.45,1.781e+07,1.3e-05,0,0
9.6689e-07,301.45,1.7774e+07,1.35e-05,0,0
9.6689e-07,301.44,1.7741e+07,1.4e-05,0,0
9.6689e-07,301.44,1.7709e+07,1.45e-05,0,0
9.6689e-07,301.43,1.7679e+07,1.5e-05,0,0
9.6689e-07,301.43,1.7648e+07,1.55e-05,0,0
9.6689e-07,301.43,1.7619e+07,1.6e-05,0,0
9.6689e-07,301.42,1.7589e+07,1.65e-05,0,0
9.6689e-07,301.42,1.756e+07,1.7e-05,0,0
9.6689e-07,301.42,1.7532e+07,1.75e-05,0,0
9.6689e-07,301.41,1.7502e+07,1.8e-05,0,0
9.6689e-07,301.41,1.7473e+07,1.85e-05,0,0
9.6689e-07,301.41,1.7442e+07,1.9e-05,0,0
9.6689e-07,301.41,1.7412e+07,1.95e-05,0,0
9.6689e-07,301.4,1.7383e+07,2e-05,0,0
9.6689e-07,301.4,1.7353e+07,2.05e-05,0,0
9.6689e-07,301.4,1.7324e+07,2.1e-05,0,0
9.6689e-07,301.39,1.7294e+07,2.15e-05,0,0
9.6689e-07,301.39,1.7266e+07,2.2e-05,0,0
9.6689e-07,301.39,1.7237e+07,2.25e-05,0,0
9.6689e-07,301.39,1.7207e+07,2.3e-05,0,0
9.6689e-07,301.38,1.7178e+07,2.35e-05,0,0
9.6689e-07,301.38,1.7147e+07,2.4e-05,0,0
9.6689e-07,301.38,1.7117e+07,2.45e-05,0,0
9.6689e-07,301.37,1.7085e+07,2.5e-05,0,0
9.6689e-07,301.37,1.7054e+07,2.55e-05,0,0
9.6689e-07,301.37,1.7023e+07,2.6e-05,0,0
9.6689e-07,301.36,1.6992e+07,2.65e-05,0,0
9.6689e-07,301.36,1.6959e+07,2.7e-05,0,0
9.6689e-07,301.36,1.6926e+07,2.75e-05,0,0
9.6689e-07,301.35,1.6891e+07,2.8e-05,0,0
9.6689e-07,301.35,1.6855e+07,2.85e-05,0,0
9.6689e-07,301.35,1.6816e+07,2.9e-05,0,0
9.6689e-07,301.34,1.6775e+07,2.95e-05,0,0
9.6689e-07,301.34,1.6731e+07,3e-05,0,0
9.6689e-07,301.33,1.6684e+07,3.05e-05,0,0
9.6689e-07,301.33,1.6634e+07,3.1e-05,0,0
9.6689e-07,301.32,1.658e+07,3.15e-05,0,0
9.6689e-07,301.32,1.6523e+07,3.2e-05,0,0
9.6689e-07,301.31,1.6462e+07,3.25e-05,0,0
9.6689e-07,301.3,1.64e+07,3.3e-05,0,0
9.6689e-07,301.3,1.6335e+07,3.35e-05,0,0
9.6689e-07,301.29,1.6268e+07,3.4e-05,0,0
9.6689e-07,301.29,1.62e+07,3.45e-05,0,0
9.6689e-07,301.28,1.6131e+07,3.5e-05,0,0
9.6689e-07,301.27,1.6059e+07,3.55e-05,0,0
9.6689e-07,301.27,1.5986e+07,3.6e-05,0,0
9.6689e-07,301.26,1.5911e+07,3.65e-05,0,0
9.6689e-07,301.25,1.5835e+07,3.7e-05,0,0
9.6689e-07,301.25,1.576e+07,3.75e-05,0,0
9.6689e-07,301.24,1.5684e+07,3.8e-05,0,0
9.6689e-07,301.24,1.5611e+07,3.85e-05,0,0
9.6689e-07,301.23,1.5538e+07,3.9e-05,0,0
9.6689e-07,301.22,1.5468e+07,3.95e-05,0,0
9.6689e-07,301.22,1.5398e+07,4e-05,0,0
9.6689e-07,301.21,1.533e+07,4.05e-05,0,0
9.6689e-07,301.21,1.5262e+07,4.1e-05,0,0
9.6689e-07,301.2,1.5196e+07,4.15e-05,0,0
9.6689e-07,301.19,1.5129e+07,4.2e-05,0,0
9.6689e-07,301.19,1.5063e+07,4.25e-05,0,0
9.6689e-07,301.18,1.4996e+07,4.3e-05,0,0
9.6689e-07,301.18,1.4929e+07,4.35e-05,0,0
9.6689e-07,301.17,1.4861e+07,4.4e-05,0,0
9.6689e-07,301.17,1.479e+07,4.45e-05,0,0
9.6689e-07,301.16,1.4719e+07,4.5e-05,0,0
9.6689e-07,301.15,1.4644e+07,4.55e-05,0,0
9.6689e-07,301.15,1.4567e+07,4.6e-05,0,0
9.6689e-07,301.14,1.4487e+07,4.65e-05,0,0
9.6689e-07,301.13,1.4406e+07,4.7e-05,0,0
9.6689e-07,301.13,1.4321e+07,4.75e-05,0,0
9.6689e-07,301.12,1.4236e+07,4.8e-05,0,0
9.6689e-07,301.11,1.4147e+07,4.85e-05,0,0
9.6689e-07,301.1,1.4057e+07,4.9e-05,0,0
9.6689e-07,301.1,1.3964e+07,4.95e-05,0,0
9.6689e-07,301.09,1.3868e+07,5e-05,0,0
9.6689e-07,301.08,1.377e+07,5.05e-05,0,0
9.6689e-07,301.07,1.3668e+07,5.1e-05,0,0
9.6689e-07,301.06,1.3562e+07,5.15e-05,0,0
9.6689e-07,301.05,1.3454e+07,5.2e-05,0,0
9.6689e-07,301.04,1.3341e+07,5.25e-05,0,0
9.6689e-07,301.04,1.3225e+07,5.3e-05,0,0
9.6689e-07,301.03,1.3105e+07,5.35e-05,0,0
9.6689e-07,301.02,1.2981e+07,5.4e-05,0,0
9.6689e-07,301.01,1.2853e+07,5.45e-05,0,0
9.6689e-07,301,1.2725e+07,5.5e-05,0,0
9.6689e-07,300.99,1.2596e+07,5.55e-05,0,0
9.6689e-07,300.98,1.2473e+07,5.6e-05,0,0
9.6689e-07,300.97,1.2352e+07,5.65e-05,0,0
9.6689e-07,300.96,1.2239e+07,5.7e-05,0,0
9.6689e-07,300.95,1.213e+07,5.75e-05,0,0
