Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.5905e-07,301.32,1.5847e+07,0,0,0
9.5905e-07,301.32,1.5847e+07,5e-07,0,0
9.5905e-07,301.32,1.5847e+07,1e-06,0,0
9.5905e-07,301.32,1.5846e+07,1.5e-06,0,0
9.5905e-07,301.32,1.5846e+07,2e-06,0,0
9.5905e-07,301.32,1.5849e+07,2.5e-06,0,0
9.5905e-07,301.32,1.5852e+07,3e-06,0,0
9.5905e-07,301.32,1.5858e+07,3.5e-06,0,0
9.5905e-07,301.31,1.5861e+07,4e-06,0,0
9.5905e-07,301.32,1.5852e+07,4.5e-06,0,0
9.5905e-07,301.32,1.5843e+07,5e-06,0,0
9.5905e-07,301.31,1.5836e+07,5.5e-06,0,0
9.5905e-07,301.31,1.5829e+07,6e-06,0,0
9.5905e-07,301.3,1.5821e+07,6.5e-06,0,0
9.5905e-07,301.3,1.5806e+07,7e-06,0,0
9.5905e-07,301.3,1.5777e+07,7.5e-06,0,0
9.5905e-07,301.3,1.5747e+07,8e-06,0,0
9.5905e-07,301.3,1.5714e+07,8.5e-06,0,0
9.5905e-07,301.29,1.5679e+07,9e-06,0,0
9.5905e-07,301.29,1.5643e+07,9.5e-06,0,0
9.5905e-07,301.29,1.5603e+07,1e-05,0,0
9.5905e-07,301.28,1.5559e+07,1.05e-05,0,0
9.5905e-07,301.28,1.5515e+07,1.1e-05,0,0
9.5905e-07,301.27,1.5471e+07,1.15e-05,0,0
9.5905e-07,301.27,1.5426e+07,1.2e-05,0,0
9.5905e-07,301.26,1.5379e+07,1.25e-05,0,0
9.5905e-07,301.26,1.5331e+07,1.3e-05,0,0
9.5905e-07,301.25,1.5281e+07,1.35e-05,0,0
9.5905e-07,301.25,1.5232e+07,1.4e-05,0,0
9.5905e-07,301.24,1.5184e+07,1.45e-05,0,0
9.5905e-07,301.24,1.5135e+07,1.5e-05,0,0
9.5905e-07,301.23,1.5085e+07,1.55e-05,0,0
9.5905e-07,301.23,1.5032e+07,1.6e-05,0,0
9.5905e-07,301.22,1.4979e+07,1.65e-05,0,0
9.5905e-07,301.22,1.4924e+07,1.7e-05,0,0
9.5905e-07,301.21,1.4868e+07,1.75e-05,0,0
9.5905e-07,301.21,1.4811e+07,1.8e-05,0,0
9.5905e-07,301.2,1.4755e+07,1.85e-05,0,0
9.5905e-07,301.2,1.4697e+07,1.9e-05,0,0
9.5905e-07,301.19,1.464e+07,1.95e-05,0,0
9.5905e-07,301.19,1.458e+07,2e-05,0,0
9.5905e-07,301.18,1.452e+07,2.05e-05,0,0
9.5905e-07,301.18,1.4459e+07,2.1e-05,0,0
9.5905e-07,301.17,1.4398e+07,2.15e-05,0,0
9.5905e-07,301.16,1.434e+07,2.2e-05,0,0
9.5905e-07,301.16,1.4282e+07,2.25e-05,0,0
9.5905e-07,301.15,1.4226e+07,2.3e-05,0,0
9.5905e-07,301.15,1.417e+07,2.35e-05,0,0
9.5905e-07,301.14,1.4113e+07,2.4e-05,0,0
9.5905e-07,301.14,1.4055e+07,2.45e-05,0,0
9.5905e-07,301.13,1.3992e+07,2.5e-05,0,0
9.5905e-07,301.13,1.3928e+07,2.55e-05,0,0
9.5905e-07,301.12,1.3858e+07,2.6e-05,0,0
9.5905e-07,301.12,1.3787e+07,2.65e-05,0,0
9.5905e-07,301.11,1.3712e+07,2.7e-05,0,0
9.5905e-07,301.1,1.3637e+07,2.75e-05,0,0
9.5905e-07,301.1,1.356e+07,2.8e-05,0,0
9.5905e-07,301.09,1.3481e+07,2.85e-05,0,0
9.5905e-07,301.08,1.34e+07,2.9e-05,0,0
9.5905e-07,301.07,1.3317e+07,2.95e-05,0,0
9.5905e-07,301.07,1.3232e+07,3e-05,0,0
9.5905e-07,301.06,1.3145e+07,3.05e-05,0,0
9.5905e-07,301.05,1.3055e+07,3.1e-05,0,0
9.5905e-07,301.04,1.2963e+07,3.15e-05,0,0
9.5905e-07,301.03,1.2869e+07,3.2e-05,0,0
9.5905e-07,301.03,1.2772e+07,3.25e-05,0,0
9.5905e-07,301.02,1.2673e+07,3.3e-05,0,0
9.5905e-07,301.01,1.2572e+07,3.35e-05,0,0
9.5905e-07,301,1.2468e+07,3.4e-05,0,0
9.5905e-07,300.99,1.2362e+07,3.45e-05,0,0
9.5905e-07,300.98,1.2254e+07,3.5e-05,0,0
9.5905e-07,300.97,1.2143e+07,3.55e-05,0,0
9.5905e-07,300.96,1.2031e+07,3.6e-05,0,0
9.5905e-07,300.95,1.1915e+07,3.65e-05,0,0
9.5905e-07,300.94,1.1798e+07,3.7e-05,0,0
9.5905e-07,300.93,1.1678e+07,3.75e-05,0,0
9.5905e-07,300.92,1.1558e+07,3.8e-05,0,0
9.5905e-07,300.91,1.1437e+07,3.85e-05,0,0
9.5905e-07,300.9,1.1315e+07,3.9e-05,0,0
9.5905e-07,300.89,1.1194e+07,3.95e-05,0,0
9.5905e-07,300.88,1.1073e+07,4e-05,0,0
9.5905e-07,300.87,1.0955e+07,4.05e-05,0,0
9.5905e-07,300.86,1.0837e+07,4.1e-05,0,0
9.5905e-07,300.86,1.0728e+07,4.15e-05,0,0
9.5905e-07,300.85,1.0618e+07,4.2e-05,0,0
9.5905e-07,300.84,1.0519e+07,4.25e-05,0,0
9.5905e-07,300.83,1.0421e+07,4.3e-05,0,0
9.5905e-07,300.83,1.033e+07,4.35e-05,0,0
9.5905e-07,300.82,1.024e+07,4.4e-05,0,0
9.5905e-07,300.81,1.0156e+07,4.45e-05,0,0
9.5905e-07,300.81,1.0073e+07,4.5e-05,0,0
9.5905e-07,300.8,9.9968e+06,4.55e-05,0,0
9.5905e-07,300.79,9.9217e+06,4.6e-05,0,0
9.5905e-07,300.79,9.8519e+06,4.65e-05,0,0
9.5905e-07,300.78,9.783e+06,4.7e-05,0,0
9.5905e-07,300.78,9.7169e+06,4.75e-05,0,0
9.5905e-07,300.77,9.651e+06,4.8e-05,0,0
9.5905e-07,300.77,9.5856e+06,4.85e-05,0,0
9.5905e-07,300.76,9.5196e+06,4.9e-05,0,0
9.5905e-07,300.76,9.4525e+06,4.95e-05,0,0
9.5905e-07,300.75,9.385e+06,5e-05,0,0
9.5905e-07,300.74,9.317e+06,5.05e-05,0,0
9.5905e-07,300.74,9.25e+06,5.1e-05,0,0
9.5905e-07,300.73,9.1845e+06,5.15e-05,0,0
9.5905e-07,300.73,9.1206e+06,5.2e-05,0,0
9.5905e-07,300.72,9.0584e+06,5.25e-05,0,0
9.5905e-07,300.72,8.9974e+06,5.3e-05,0,0
9.5905e-07,300.71,8.9375e+06,5.35e-05,0,0
9.5905e-07,300.71,8.8785e+06,5.4e-05,0,0
9.5905e-07,300.7,8.8203e+06,5.45e-05,0,0
9.5905e-07,300.7,8.764e+06,5.5e-05,0,0
9.5905e-07,300.69,8.7089e+06,5.55e-05,0,0
9.5905e-07,300.69,8.6574e+06,5.6e-05,0,0
9.5905e-07,300.69,8.6076e+06,5.65e-05,0,0
9.5905e-07,300.68,8.5643e+06,5.7e-05,0,0
9.5905e-07,300.68,8.5234e+06,5.75e-05,0,0
9.5905e-07,300.68,8.4925e+06,5.8e-05,0,0
9.5905e-07,300.68,8.4646e+06,5.85e-05,0,0
9.5905e-07,300.68,8.4489e+06,5.9e-05,0,0
9.5905e-07,300.68,8.436e+06,5.95e-05,0,0
9.5905e-07,300.68,8.4402e+06,6e-05,0,0
9.5905e-07,300.68,8.4472e+06,6.05e-05,0,0
