Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0638e-06,302.25,2.8117e+07,0,0,0
1.0638e-06,302.25,2.8107e+07,5e-07,0,0
1.0638e-06,302.25,2.8078e+07,1e-06,0,0
1.0638e-06,302.25,2.8031e+07,1.5e-06,0,0
1.0638e-06,302.24,2.7965e+07,2e-06,0,0
1.0638e-06,302.24,2.7883e+07,2.5e-06,0,0
1.0638e-06,302.23,2.7792e+07,3e-06,0,0
1.0638e-06,302.21,2.7686e+07,3.5e-06,0,0
1.0638e-06,302.2,2.7563e+07,4e-06,0,0
1.0638e-06,302.19,2.7416e+07,4.5e-06,0,0
1.0638e-06,302.18,2.7235e+07,5e-06,0,0
1.0638e-06,302.17,2.7048e+07,5.5e-06,0,0
1.0638e-06,302.15,2.6875e+07,6e-06,0,0
1.0638e-06,302.13,2.6683e+07,6.5e-06,0,0
1.0638e-06,302.11,2.6461e+07,7e-06,0,0
1.0638e-06,302.1,2.623e+07,7.5e-06,0,0
1.0638e-06,302.08,2.5991e+07,8e-06,0,0
1.0638e-06,302.06,2.5747e+07,8.5e-06,0,0
1.0638e-06,302.04,2.5498e+07,9e-06,0,0
1.0638e-06,302.02,2.5242e+07,9.5e-06,0,0
1.0638e-06,302,2.498e+07,1e-05,0,0
1.0638e-06,301.98,2.4713e+07,1.05e-05,0,0
1.0638e-06,301.96,2.4446e+07,1.1e-05,0,0
1.0638e-06,301.94,2.4191e+07,1.15e-05,0,0
1.0638e-06,301.92,2.395e+07,1.2e-05,0,0
1.0638e-06,301.9,2.3711e+07,1.25e-05,0,0
1.0638e-06,301.88,2.3477e+07,1.3e-05,0,0
1.0638e-06,301.87,2.3251e+07,1.35e-05,0,0
1.0638e-06,301.85,2.3038e+07,1.4e-05,0,0
1.0638e-06,301.83,2.284e+07,1.45e-05,0,0
1.0638e-06,301.82,2.2648e+07,1.5e-05,0,0
1.0638e-06,301.81,2.2525e+07,1.55e-05,0,0
1.0638e-06,301.79,2.2247e+07,1.6e-05,0,0
1.0638e-06,301.77,2.2057e+07,1.65e-05,0,0
1.0638e-06,301.76,2.1895e+07,1.7e-05,0,0
1.0638e-06,301.75,2.174e+07,1.75e-05,0,0
1.0638e-06,301.74,2.1598e+07,1.8e-05,0,0
1.0638e-06,301.73,2.1459e+07,1.85e-05,0,0
1.0638e-06,301.72,2.1329e+07,1.9e-05,0,0
1.0638e-06,301.7,2.12e+07,1.95e-05,0,0
1.0638e-06,301.69,2.1077e+07,2e-05,0,0
1.0638e-06,301.68,2.0954e+07,2.05e-05,0,0
1.0638e-06,301.67,2.0833e+07,2.1e-05,0,0
1.0638e-06,301.66,2.0712e+07,2.15e-05,0,0
1.0638e-06,301.65,2.059e+07,2.2e-05,0,0
1.0638e-06,301.64,2.0467e+07,2.25e-05,0,0
1.0638e-06,301.63,2.0342e+07,2.3e-05,0,0
1.0638e-06,301.62,2.0216e+07,2.35e-05,0,0
1.0638e-06,301.61,2.0086e+07,2.4e-05,0,0
1.0638e-06,301.6,1.9956e+07,2.45e-05,0,0
1.0638e-06,301.59,1.9824e+07,2.5e-05,0,0
1.0638e-06,301.58,1.9692e+07,2.55e-05,0,0
1.0638e-06,301.57,1.956e+07,2.6e-05,0,0
1.0638e-06,301.56,1.943e+07,2.65e-05,0,0
1.0638e-06,301.54,1.9302e+07,2.7e-05,0,0
1.0638e-06,301.53,1.9176e+07,2.75e-05,0,0
1.0638e-06,301.52,1.9055e+07,2.8e-05,0,0
1.0638e-06,301.51,1.8935e+07,2.85e-05,0,0
1.0638e-06,301.5,1.8816e+07,2.9e-05,0,0
1.0638e-06,301.5,1.8703e+07,2.95e-05,0,0
1.0638e-06,301.49,1.8595e+07,3e-05,0,0
1.0638e-06,301.48,1.8496e+07,3.05e-05,0,0
1.0638e-06,301.47,1.8407e+07,3.1e-05,0,0
1.0638e-06,301.47,1.8327e+07,3.15e-05,0,0
1.0638e-06,301.46,1.8255e+07,3.2e-05,0,0
1.0638e-06,301.45,1.8189e+07,3.25e-05,0,0
1.0638e-06,301.45,1.813e+07,3.3e-05,0,0
1.0638e-06,301.45,1.8078e+07,3.35e-05,0,0
1.0638e-06,301.44,1.8031e+07,3.4e-05,0,0
1.0638e-06,301.44,1.7993e+07,3.45e-05,0,0
1.0638e-06,301.43,1.7958e+07,3.5e-05,0,0
1.0638e-06,301.43,1.7929e+07,3.55e-05,0,0
1.0638e-06,301.43,1.7903e+07,3.6e-05,0,0
1.0638e-06,301.43,1.7879e+07,3.65e-05,0,0
