Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0086e-06,303.12,4.0553e+07,0,0,0
1.0086e-06,303.12,4.0553e+07,5e-07,0,0
1.0086e-06,303.12,4.055e+07,1e-06,0,0
1.0086e-06,303.12,4.0543e+07,1.5e-06,0,0
1.0086e-06,303.12,4.0529e+07,2e-06,0,0
1.0086e-06,303.12,4.0511e+07,2.5e-06,0,0
1.0086e-06,303.12,4.0493e+07,3e-06,0,0
1.0086e-06,303.11,4.047e+07,3.5e-06,0,0
1.0086e-06,303.1,4.0439e+07,4e-06,0,0
1.0086e-06,303.1,4.039e+07,4.5e-06,0,0
1.0086e-06,303.1,4.0317e+07,5e-06,0,0
1.0086e-06,303.09,4.0244e+07,5.5e-06,0,0
1.0086e-06,303.08,4.0189e+07,6e-06,0,0
1.0086e-06,303.07,4.0113e+07,6.5e-06,0,0
1.0086e-06,303.06,4.0004e+07,7e-06,0,0
1.0086e-06,303.05,3.988e+07,7.5e-06,0,0
1.0086e-06,303.05,3.9745e+07,8e-06,0,0
1.0086e-06,303.04,3.9603e+07,8.5e-06,0,0
1.0086e-06,303.03,3.9455e+07,9e-06,0,0
1.0086e-06,303.02,3.93e+07,9.5e-06,0,0
1.0086e-06,303,3.9138e+07,1e-05,0,0
1.0086e-06,302.99,3.8969e+07,1.05e-05,0,0
1.0086e-06,302.98,3.8795e+07,1.1e-05,0,0
1.0086e-06,302.97,3.8622e+07,1.15e-05,0,0
1.0086e-06,302.95,3.845e+07,1.2e-05,0,0
1.0086e-06,302.94,3.8269e+07,1.25e-05,0,0
1.0086e-06,302.92,3.8077e+07,1.3e-05,0,0
1.0086e-06,302.91,3.7883e+07,1.35e-05,0,0
1.0086e-06,302.89,3.7682e+07,1.4e-05,0,0
1.0086e-06,302.88,3.7467e+07,1.45e-05,0,0
1.0086e-06,302.86,3.7233e+07,1.5e-05,0,0
1.0086e-06,302.84,3.7077e+07,1.55e-05,0,0
1.0086e-06,302.8,3.672e+07,1.6e-05,0,0
1.0086e-06,302.77,3.648e+07,1.65e-05,0,0
1.0086e-06,302.75,3.6235e+07,1.7e-05,0,0
1.0086e-06,302.73,3.5988e+07,1.75e-05,0,0
1.0086e-06,302.72,3.5735e+07,1.8e-05,0,0
1.0086e-06,302.7,3.548e+07,1.85e-05,0,0
1.0086e-06,302.68,3.5215e+07,1.9e-05,0,0
1.0086e-06,302.66,3.495e+07,1.95e-05,0,0
1.0086e-06,302.64,3.4672e+07,2e-05,0,0
1.0086e-06,302.62,3.4394e+07,2.05e-05,0,0
1.0086e-06,302.59,3.4107e+07,2.1e-05,0,0
1.0086e-06,302.57,3.3821e+07,2.15e-05,0,0
1.0086e-06,302.55,3.3528e+07,2.2e-05,0,0
1.0086e-06,302.53,3.3234e+07,2.25e-05,0,0
1.0086e-06,302.5,3.2932e+07,2.3e-05,0,0
1.0086e-06,302.48,3.263e+07,2.35e-05,0,0
1.0086e-06,302.46,3.2323e+07,2.4e-05,0,0
1.0086e-06,302.44,3.2016e+07,2.45e-05,0,0
1.0086e-06,302.41,3.171e+07,2.5e-05,0,0
1.0086e-06,302.39,3.1406e+07,2.55e-05,0,0
1.0086e-06,302.37,3.1109e+07,2.6e-05,0,0
1.0086e-06,302.35,3.0815e+07,2.65e-05,0,0
1.0086e-06,302.33,3.0533e+07,2.7e-05,0,0
1.0086e-06,302.31,3.0256e+07,2.75e-05,0,0
1.0086e-06,302.3,2.9994e+07,2.8e-05,0,0
1.0086e-06,302.28,2.974e+07,2.85e-05,0,0
1.0086e-06,302.26,2.9501e+07,2.9e-05,0,0
1.0086e-06,302.25,2.9271e+07,2.95e-05,0,0
1.0086e-06,302.23,2.9054e+07,3e-05,0,0
1.0086e-06,302.22,2.8846e+07,3.05e-05,0,0
1.0086e-06,302.2,2.8648e+07,3.1e-05,0,0
1.0086e-06,302.19,2.8458e+07,3.15e-05,0,0
1.0086e-06,302.18,2.8276e+07,3.2e-05,0,0
1.0086e-06,302.17,2.8102e+07,3.25e-05,0,0
1.0086e-06,302.15,2.7934e+07,3.3e-05,0,0
1.0086e-06,302.14,2.7774e+07,3.35e-05,0,0
1.0086e-06,302.13,2.7619e+07,3.4e-05,0,0
1.0086e-06,302.12,2.747e+07,3.45e-05,0,0
1.0086e-06,302.11,2.7325e+07,3.5e-05,0,0
1.0086e-06,302.1,2.7186e+07,3.55e-05,0,0
1.0086e-06,302.09,2.705e+07,3.6e-05,0,0
1.0086e-06,302.08,2.6919e+07,3.65e-05,0,0
1.0086e-06,302.07,2.6791e+07,3.7e-05,0,0
1.0086e-06,302.06,2.6667e+07,3.75e-05,0,0
1.0086e-06,302.05,2.6545e+07,3.8e-05,0,0
1.0086e-06,302.04,2.6429e+07,3.85e-05,0,0
1.0086e-06,302.03,2.6315e+07,3.9e-05,0,0
1.0086e-06,302.03,2.6208e+07,3.95e-05,0,0
1.0086e-06,302.02,2.6102e+07,4e-05,0,0
1.0086e-06,302.01,2.6004e+07,4.05e-05,0,0
1.0086e-06,302,2.5907e+07,4.1e-05,0,0
1.0086e-06,302,2.5817e+07,4.15e-05,0,0
1.0086e-06,301.99,2.5728e+07,4.2e-05,0,0
1.0086e-06,301.98,2.5646e+07,4.25e-05,0,0
1.0086e-06,301.98,2.5564e+07,4.3e-05,0,0
1.0086e-06,301.97,2.549e+07,4.35e-05,0,0
1.0086e-06,301.97,2.5417e+07,4.4e-05,0,0
1.0086e-06,301.96,2.535e+07,4.45e-05,0,0
1.0086e-06,301.96,2.5284e+07,4.5e-05,0,0
1.0086e-06,301.95,2.5225e+07,4.55e-05,0,0
1.0086e-06,301.95,2.5166e+07,4.6e-05,0,0
1.0086e-06,301.94,2.5112e+07,4.65e-05,0,0
1.0086e-06,301.94,2.5059e+07,4.7e-05,0,0
1.0086e-06,301.93,2.501e+07,4.75e-05,0,0
1.0086e-06,301.93,2.4961e+07,4.8e-05,0,0
1.0086e-06,301.93,2.4913e+07,4.85e-05,0,0
1.0086e-06,301.92,2.4866e+07,4.9e-05,0,0
1.0086e-06,301.92,2.4819e+07,4.95e-05,0,0
1.0086e-06,301.91,2.4773e+07,5e-05,0,0
1.0086e-06,301.91,2.4727e+07,5.05e-05,0,0
1.0086e-06,301.91,2.4681e+07,5.1e-05,0,0
1.0086e-06,301.9,2.4634e+07,5.15e-05,0,0
1.0086e-06,301.9,2.4588e+07,5.2e-05,0,0
1.0086e-06,301.9,2.454e+07,5.25e-05,0,0
1.0086e-06,301.89,2.4492e+07,5.3e-05,0,0
1.0086e-06,301.89,2.4443e+07,5.35e-05,0,0
1.0086e-06,301.88,2.4391e+07,5.4e-05,0,0
1.0086e-06,301.88,2.4338e+07,5.45e-05,0,0
1.0086e-06,301.87,2.4283e+07,5.5e-05,0,0
1.0086e-06,301.87,2.4226e+07,5.55e-05,0,0
1.0086e-06,301.86,2.4168e+07,5.6e-05,0,0
1.0086e-06,301.86,2.411e+07,5.65e-05,0,0
1.0086e-06,301.86,2.4054e+07,5.7e-05,0,0
1.0086e-06,301.85,2.3999e+07,5.75e-05,0,0
1.0086e-06,301.85,2.3946e+07,5.8e-05,0,0
1.0086e-06,301.84,2.3894e+07,5.85e-05,0,0
1.0086e-06,301.84,2.3843e+07,5.9e-05,0,0
1.0086e-06,301.84,2.3793e+07,5.95e-05,0,0
1.0086e-06,301.83,2.3745e+07,6e-05,0,0
1.0086e-06,301.83,2.3696e+07,6.05e-05,0,0
1.0086e-06,301.83,2.3648e+07,6.1e-05,0,0
1.0086e-06,301.82,2.36e+07,6.15e-05,0,0
1.0086e-06,301.82,2.3575e+07,6.2e-05,0,0
1.0086e-06,301.82,2.3508e+07,6.25e-05,0,0
1.0086e-06,301.82,2.3454e+07,6.3e-05,0,0
1.0086e-06,301.81,2.3401e+07,6.35e-05,0,0
1.0086e-06,301.81,2.3347e+07,6.4e-05,0,0
1.0086e-06,301.8,2.3292e+07,6.45e-05,0,0
1.0086e-06,301.8,2.3228e+07,6.5e-05,0,0
1.0086e-06,301.79,2.3165e+07,6.55e-05,0,0
1.0086e-06,301.78,2.3101e+07,6.6e-05,0,0
1.0086e-06,301.78,2.3035e+07,6.65e-05,0,0
1.0086e-06,301.77,2.2958e+07,6.7e-05,0,0
1.0086e-06,301.77,2.2882e+07,6.75e-05,0,0
1.0086e-06,301.76,2.2805e+07,6.8e-05,0,0
1.0086e-06,301.75,2.2727e+07,6.85e-05,0,0
1.0086e-06,301.75,2.2645e+07,6.9e-05,0,0
1.0086e-06,301.74,2.2564e+07,6.95e-05,0,0
1.0086e-06,301.73,2.2482e+07,7e-05,0,0
1.0086e-06,301.73,2.2402e+07,7.05e-05,0,0
1.0086e-06,301.72,2.2324e+07,7.1e-05,0,0
1.0086e-06,301.72,2.2247e+07,7.15e-05,0,0
1.0086e-06,301.71,2.2169e+07,7.2e-05,0,0
1.0086e-06,301.71,2.2093e+07,7.25e-05,0,0
1.0086e-06,301.7,2.2017e+07,7.3e-05,0,0
1.0086e-06,301.69,2.1942e+07,7.35e-05,0,0
1.0086e-06,301.69,2.1867e+07,7.4e-05,0,0
1.0086e-06,301.68,2.179e+07,7.45e-05,0,0
1.0086e-06,301.68,2.171e+07,7.5e-05,0,0
1.0086e-06,301.67,2.163e+07,7.55e-05,0,0
1.0086e-06,301.66,2.1551e+07,7.6e-05,0,0
1.0086e-06,301.66,2.1461e+07,7.65e-05,0,0
1.0086e-06,301.65,2.1367e+07,7.7e-05,0,0
1.0086e-06,301.64,2.1272e+07,7.75e-05,0,0
1.0086e-06,301.63,2.1178e+07,7.8e-05,0,0
1.0086e-06,301.62,2.1063e+07,7.85e-05,0,0
1.0086e-06,301.61,2.0941e+07,7.9e-05,0,0
1.0086e-06,301.6,2.0819e+07,7.95e-05,0,0
1.0086e-06,301.59,2.0698e+07,8e-05,0,0
1.0086e-06,301.58,2.0551e+07,8.05e-05,0,0
1.0086e-06,301.57,2.0399e+07,8.1e-05,0,0
1.0086e-06,301.55,2.0247e+07,8.15e-05,0,0
1.0086e-06,301.54,2.0095e+07,8.2e-05,0,0
1.0086e-06,301.53,1.994e+07,8.25e-05,0,0
1.0086e-06,301.52,1.9785e+07,8.3e-05,0,0
1.0086e-06,301.51,1.963e+07,8.35e-05,0,0
1.0086e-06,301.5,1.9476e+07,8.4e-05,0,0
1.0086e-06,301.49,1.9345e+07,8.45e-05,0,0
1.0086e-06,301.48,1.9214e+07,8.5e-05,0,0
1.0086e-06,301.47,1.9083e+07,8.55e-05,0,0
1.0086e-06,301.46,1.8955e+07,8.6e-05,0,0
1.0086e-06,301.45,1.8846e+07,8.65e-05,0,0
1.0086e-06,301.45,1.8737e+07,8.7e-05,0,0
1.0086e-06,301.44,1.8628e+07,8.75e-05,0,0
1.0086e-06,301.43,1.8522e+07,8.8e-05,0,0
1.0086e-06,301.42,1.8428e+07,8.85e-05,0,0
1.0086e-06,301.42,1.8333e+07,8.9e-05,0,0
1.0086e-06,301.41,1.8239e+07,8.95e-05,0,0
1.0086e-06,301.41,1.8148e+07,9e-05,0,0
1.0086e-06,301.4,1.8066e+07,9.05e-05,0,0
1.0086e-06,301.39,1.7983e+07,9.1e-05,0,0
1.0086e-06,301.39,1.79e+07,9.15e-05,0,0
1.0086e-06,301.38,1.7822e+07,9.2e-05,0,0
1.0086e-06,301.38,1.775e+07,9.25e-05,0,0
1.0086e-06,301.37,1.7677e+07,9.3e-05,0,0
1.0086e-06,301.37,1.7605e+07,9.35e-05,0,0
1.0086e-06,301.36,1.7537e+07,9.4e-05,0,0
1.0086e-06,301.36,1.7473e+07,9.45e-05,0,0
1.0086e-06,301.35,1.7409e+07,9.5e-05,0,0
1.0086e-06,301.35,1.7345e+07,9.55e-05,0,0
1.0086e-06,301.34,1.7285e+07,9.6e-05,0,0
1.0086e-06,301.34,1.7227e+07,9.65e-05,0,0
1.0086e-06,301.34,1.7169e+07,9.7e-05,0,0
1.0086e-06,301.33,1.7111e+07,9.75e-05,0,0
1.0086e-06,301.33,1.7056e+07,9.8e-05,0,0
1.0086e-06,301.32,1.7003e+07,9.85e-05,0,0
1.0086e-06,301.32,1.6949e+07,9.9e-05,0,0
1.0086e-06,301.32,1.6896e+07,9.95e-05,0,0
1.0086e-06,301.31,1.6844e+07,0.0001,0,0
1.0086e-06,301.31,1.6793e+07,0.0001005,0,0
1.0086e-06,301.31,1.6742e+07,0.000101,0,0
1.0086e-06,301.3,1.6692e+07,0.0001015,0,0
1.0086e-06,301.3,1.6642e+07,0.000102,0,0
1.0086e-06,301.29,1.6592e+07,0.0001025,0,0
1.0086e-06,301.29,1.6543e+07,0.000103,0,0
1.0086e-06,301.29,1.6494e+07,0.0001035,0,0
1.0086e-06,301.28,1.6445e+07,0.000104,0,0
1.0086e-06,301.28,1.6397e+07,0.0001045,0,0
1.0086e-06,301.28,1.6348e+07,0.000105,0,0
1.0086e-06,301.27,1.63e+07,0.0001055,0,0
1.0086e-06,301.27,1.6252e+07,0.000106,0,0
1.0086e-06,301.27,1.6204e+07,0.0001065,0,0
1.0086e-06,301.26,1.6156e+07,0.000107,0,0
1.0086e-06,301.26,1.6108e+07,0.0001075,0,0
1.0086e-06,301.26,1.6059e+07,0.000108,0,0
1.0086e-06,301.25,1.6011e+07,0.0001085,0,0
1.0086e-06,301.25,1.5963e+07,0.000109,0,0
1.0086e-06,301.24,1.5914e+07,0.0001095,0,0
1.0086e-06,301.24,1.5864e+07,0.00011,0,0
1.0086e-06,301.24,1.5813e+07,0.0001105,0,0
1.0086e-06,301.23,1.5763e+07,0.000111,0,0
1.0086e-06,301.23,1.5712e+07,0.0001115,0,0
1.0086e-06,301.23,1.5659e+07,0.000112,0,0
1.0086e-06,301.22,1.5607e+07,0.0001125,0,0
1.0086e-06,301.22,1.5554e+07,0.000113,0,0
1.0086e-06,301.21,1.55e+07,0.0001135,0,0
1.0086e-06,301.21,1.5445e+07,0.000114,0,0
1.0086e-06,301.2,1.539e+07,0.0001145,0,0
1.0086e-06,301.2,1.5334e+07,0.000115,0,0
1.0086e-06,301.2,1.5278e+07,0.0001155,0,0
1.0086e-06,301.19,1.522e+07,0.000116,0,0
1.0086e-06,301.19,1.5163e+07,0.0001165,0,0
1.0086e-06,301.18,1.5105e+07,0.000117,0,0
1.0086e-06,301.18,1.5045e+07,0.0001175,0,0
1.0086e-06,301.17,1.4984e+07,0.000118,0,0
1.0086e-06,301.17,1.4924e+07,0.0001185,0,0
1.0086e-06,301.16,1.4863e+07,0.000119,0,0
1.0086e-06,301.16,1.4799e+07,0.0001195,0,0
1.0086e-06,301.15,1.4734e+07,0.00012,0,0
1.0086e-06,301.15,1.467e+07,0.0001205,0,0
1.0086e-06,301.14,1.4605e+07,0.000121,0,0
1.0086e-06,301.14,1.4536e+07,0.0001215,0,0
1.0086e-06,301.13,1.4467e+07,0.000122,0,0
1.0086e-06,301.13,1.4397e+07,0.0001225,0,0
1.0086e-06,301.12,1.4328e+07,0.000123,0,0
1.0086e-06,301.12,1.4252e+07,0.0001235,0,0
1.0086e-06,301.11,1.4176e+07,0.000124,0,0
1.0086e-06,301.11,1.4099e+07,0.0001245,0,0
1.0086e-06,301.1,1.3948e+07,0.000125,0,0
1.0086e-06,301.09,1.3906e+07,0.0001255,0,0
1.0086e-06,301.09,1.3862e+07,0.000126,0,0
1.0086e-06,301.08,1.3777e+07,0.0001265,0,0
1.0086e-06,301.08,1.3692e+07,0.000127,0,0
1.0086e-06,301.07,1.3603e+07,0.0001275,0,0
1.0086e-06,301.06,1.3513e+07,0.000128,0,0
1.0086e-06,301.06,1.3421e+07,0.0001285,0,0
1.0086e-06,301.05,1.3329e+07,0.000129,0,0
1.0086e-06,301.04,1.3238e+07,0.0001295,0,0
1.0086e-06,301.04,1.3147e+07,0.00013,0,0
1.0086e-06,301.03,1.3059e+07,0.0001305,0,0
1.0086e-06,301.02,1.2971e+07,0.000131,0,0
1.0086e-06,301.02,1.2886e+07,0.0001315,0,0
1.0086e-06,301.01,1.2801e+07,0.000132,0,0
1.0086e-06,301,1.2717e+07,0.0001325,0,0
1.0086e-06,301,1.2633e+07,0.000133,0,0
1.0086e-06,300.99,1.2551e+07,0.0001335,0,0
1.0086e-06,300.99,1.2469e+07,0.000134,0,0
1.0086e-06,300.98,1.2388e+07,0.0001345,0,0
1.0086e-06,300.97,1.2308e+07,0.000135,0,0
1.0086e-06,300.97,1.223e+07,0.0001355,0,0
1.0086e-06,300.96,1.2154e+07,0.000136,0,0
1.0086e-06,300.96,1.2081e+07,0.0001365,0,0
1.0086e-06,300.95,1.2011e+07,0.000137,0,0
1.0086e-06,300.95,1.1943e+07,0.0001375,0,0
1.0086e-06,300.94,1.1879e+07,0.000138,0,0
1.0086e-06,300.94,1.1817e+07,0.0001385,0,0
1.0086e-06,300.93,1.1758e+07,0.000139,0,0
1.0086e-06,300.93,1.1702e+07,0.0001395,0,0
1.0086e-06,300.93,1.165e+07,0.00014,0,0
1.0086e-06,300.92,1.16e+07,0.0001405,0,0
1.0086e-06,300.92,1.1554e+07,0.000141,0,0
1.0086e-06,300.92,1.1509e+07,0.0001415,0,0
1.0086e-06,300.91,1.1469e+07,0.000142,0,0
1.0086e-06,300.91,1.143e+07,0.0001425,0,0
1.0086e-06,300.91,1.1396e+07,0.000143,0,0
1.0086e-06,300.91,1.1364e+07,0.0001435,0,0
1.0086e-06,300.9,1.1336e+07,0.000144,0,0
1.0086e-06,300.9,1.131e+07,0.0001445,0,0
1.0086e-06,300.9,1.1288e+07,0.000145,0,0
1.0086e-06,300.9,1.1266e+07,0.0001455,0,0
1.0086e-06,300.9,1.1249e+07,0.000146,0,0
1.0086e-06,300.9,1.1232e+07,0.0001465,0,0
1.0086e-06,300.9,1.1219e+07,0.000147,0,0
1.0086e-06,300.89,1.1207e+07,0.0001475,0,0
1.0086e-06,300.89,1.1201e+07,0.000148,0,0
1.0086e-06,300.89,1.1196e+07,0.0001485,0,0
1.0086e-06,300.89,1.1197e+07,0.000149,0,0
1.0086e-06,300.89,1.12e+07,0.0001495,0,0
1.0086e-06,300.9,1.1207e+07,0.00015,0,0
1.0086e-06,300.9,1.1215e+07,0.0001505,0,0
1.0086e-06,300.9,1.1228e+07,0.000151,0,0
1.0086e-06,300.9,1.1242e+07,0.0001515,0,0
1.0086e-06,300.9,1.126e+07,0.000152,0,0
1.0086e-06,300.9,1.128e+07,0.0001525,0,0
1.0086e-06,300.9,1.13e+07,0.000153,0,0
1.0086e-06,300.9,1.132e+07,0.0001535,0,0
1.0086e-06,300.91,1.1338e+07,0.000154,0,0
1.0086e-06,300.91,1.1354e+07,0.0001545,0,0
1.0086e-06,300.91,1.1369e+07,0.000155,0,0
1.0086e-06,300.91,1.1382e+07,0.0001555,0,0
1.0086e-06,300.91,1.1395e+07,0.000156,0,0
1.0086e-06,300.91,1.141e+07,0.0001565,0,0
1.0086e-06,300.91,1.1419e+07,0.000157,0,0
1.0086e-06,300.91,1.1431e+07,0.0001575,0,0
1.0086e-06,300.91,1.1444e+07,0.000158,0,0
1.0086e-06,300.91,1.1459e+07,0.0001585,0,0
1.0086e-06,300.91,1.1479e+07,0.000159,0,0
1.0086e-06,300.92,1.1502e+07,0.0001595,0,0
1.0086e-06,300.92,1.1531e+07,0.00016,0,0
1.0086e-06,300.92,1.157e+07,0.0001605,0,0
1.0086e-06,300.93,1.1618e+07,0.000161,0,0
1.0086e-06,300.93,1.168e+07,0.0001615,0,0
1.0086e-06,300.94,1.1759e+07,0.000162,0,0
1.0086e-06,300.95,1.1857e+07,0.0001625,0,0
1.0086e-06,300.96,1.1976e+07,0.000163,0,0
1.0086e-06,300.97,1.2121e+07,0.0001635,0,0
1.0086e-06,300.98,1.229e+07,0.000164,0,0
1.0086e-06,301,1.2485e+07,0.0001645,0,0
1.0086e-06,301.01,1.2707e+07,0.000165,0,0
1.0086e-06,301.03,1.2955e+07,0.0001655,0,0
1.0086e-06,301.06,1.3233e+07,0.000166,0,0
1.0086e-06,301.08,1.3541e+07,0.0001665,0,0
1.0086e-06,301.11,1.3886e+07,0.000167,0,0
1.0086e-06,301.14,1.4276e+07,0.0001675,0,0
1.0086e-06,301.17,1.4722e+07,0.000168,0,0
1.0086e-06,301.22,1.5239e+07,0.0001685,0,0
1.0086e-06,301.26,1.5835e+07,0.000169,0,0
1.0086e-06,301.32,1.6508e+07,0.0001695,0,0
1.0086e-06,301.37,1.7189e+07,0.00017,0,0
1.0086e-06,301.41,1.7798e+07,0.0001705,0,0
1.0086e-06,301.44,1.8312e+07,0.000171,0,0
1.0086e-06,301.47,1.8712e+07,0.0001715,0,0
1.0086e-06,301.51,1.9092e+07,0.000172,0,0
1.0086e-06,301.53,1.9406e+07,0.0001725,0,0
1.0086e-06,301.55,1.9697e+07,0.000173,0,0
1.0086e-06,301.57,1.9931e+07,0.0001735,0,0
1.0086e-06,301.58,2.0146e+07,0.000174,0,0
1.0086e-06,301.59,2.0324e+07,0.0001745,0,0
1.0086e-06,301.6,2.0489e+07,0.000175,0,0
1.0086e-06,301.61,2.0632e+07,0.0001755,0,0
1.0086e-06,301.62,2.0764e+07,0.000176,0,0
1.0086e-06,301.63,2.0883e+07,0.0001765,0,0
1.0086e-06,301.64,2.0996e+07,0.000177,0,0
1.0086e-06,301.64,2.11e+07,0.0001775,0,0
1.0086e-06,301.65,2.12e+07,0.000178,0,0
1.0086e-06,301.66,2.1295e+07,0.0001785,0,0
1.0086e-06,301.66,2.1387e+07,0.000179,0,0
1.0086e-06,301.67,2.1477e+07,0.0001795,0,0
1.0086e-06,301.68,2.1565e+07,0.00018,0,0
1.0086e-06,301.68,2.1651e+07,0.0001805,0,0
1.0086e-06,301.69,2.1736e+07,0.000181,0,0
1.0086e-06,301.69,2.182e+07,0.0001815,0,0
1.0086e-06,301.7,2.1904e+07,0.000182,0,0
1.0086e-06,301.71,2.1987e+07,0.0001825,0,0
1.0086e-06,301.71,2.2069e+07,0.000183,0,0
1.0086e-06,301.72,2.2152e+07,0.0001835,0,0
1.0086e-06,301.72,2.2234e+07,0.000184,0,0
1.0086e-06,301.73,2.2316e+07,0.0001845,0,0
1.0086e-06,301.74,2.2399e+07,0.000185,0,0
1.0086e-06,301.74,2.2481e+07,0.0001855,0,0
1.0086e-06,301.75,2.2563e+07,0.000186,0,0
1.0086e-06,301.75,2.2646e+07,0.0001865,0,0
1.0086e-06,301.76,2.2689e+07,0.000187,0,0
1.0086e-06,301.77,2.2813e+07,0.0001875,0,0
1.0086e-06,301.78,2.2896e+07,0.000188,0,0
1.0086e-06,301.79,2.2979e+07,0.0001885,0,0
1.0086e-06,301.79,2.3062e+07,0.000189,0,0
1.0086e-06,301.8,2.3145e+07,0.0001895,0,0
1.0086e-06,301.81,2.3229e+07,0.00019,0,0
1.0086e-06,301.81,2.3313e+07,0.0001905,0,0
1.0086e-06,301.82,2.3397e+07,0.000191,0,0
1.0086e-06,301.82,2.3481e+07,0.0001915,0,0
1.0086e-06,301.83,2.3565e+07,0.000192,0,0
1.0086e-06,301.84,2.365e+07,0.0001925,0,0
1.0086e-06,301.84,2.3734e+07,0.000193,0,0
