Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.2084e-07,302.32,3.1022e+07,0,0,0
8.2084e-07,302.32,3.1021e+07,5e-07,0,0
8.2084e-07,302.32,3.102e+07,1e-06,0,0
8.2084e-07,302.32,3.1019e+07,1.5e-06,0,0
8.2084e-07,302.32,3.1018e+07,2e-06,0,0
8.2084e-07,302.32,3.1014e+07,2.5e-06,0,0
8.2084e-07,302.32,3.1011e+07,3e-06,0,0
8.2084e-07,302.32,3.1007e+07,3.5e-06,0,0
8.2084e-07,302.32,3.1003e+07,4e-06,0,0
8.2084e-07,302.32,3.0997e+07,4.5e-06,0,0
8.2084e-07,302.32,3.0991e+07,5e-06,0,0
8.2084e-07,302.32,3.0985e+07,5.5e-06,0,0
8.2084e-07,302.31,3.0978e+07,6e-06,0,0
8.2084e-07,302.31,3.0969e+07,6.5e-06,0,0
8.2084e-07,302.31,3.0959e+07,7e-06,0,0
8.2084e-07,302.31,3.095e+07,7.5e-06,0,0
8.2084e-07,302.31,3.094e+07,8e-06,0,0
8.2084e-07,302.31,3.0928e+07,8.5e-06,0,0
8.2084e-07,302.31,3.0916e+07,9e-06,0,0
8.2084e-07,302.31,3.0904e+07,9.5e-06,0,0
8.2084e-07,302.31,3.0892e+07,1e-05,0,0
8.2084e-07,302.31,3.0878e+07,1.05e-05,0,0
8.2084e-07,302.31,3.0864e+07,1.1e-05,0,0
8.2084e-07,302.31,3.085e+07,1.15e-05,0,0
8.2084e-07,302.31,3.0836e+07,1.2e-05,0,0
8.2084e-07,302.3,3.0821e+07,1.25e-05,0,0
8.2084e-07,302.3,3.0806e+07,1.3e-05,0,0
8.2084e-07,302.3,3.0792e+07,1.35e-05,0,0
8.2084e-07,302.3,3.0777e+07,1.4e-05,0,0
8.2084e-07,302.3,3.0762e+07,1.45e-05,0,0
8.2084e-07,302.3,3.0747e+07,1.5e-05,0,0
8.2084e-07,302.3,3.0733e+07,1.55e-05,0,0
8.2084e-07,302.3,3.0718e+07,1.6e-05,0,0
8.2084e-07,302.3,3.0704e+07,1.65e-05,0,0
8.2084e-07,302.29,3.0689e+07,1.7e-05,0,0
8.2084e-07,302.29,3.0675e+07,1.75e-05,0,0
8.2084e-07,302.29,3.066e+07,1.8e-05,0,0
8.2084e-07,302.29,3.0646e+07,1.85e-05,0,0
8.2084e-07,302.29,3.0631e+07,1.9e-05,0,0
8.2084e-07,302.29,3.0616e+07,1.95e-05,0,0
8.2084e-07,302.29,3.0601e+07,2e-05,0,0
8.2084e-07,302.29,3.0586e+07,2.05e-05,0,0
8.2084e-07,302.29,3.0571e+07,2.1e-05,0,0
8.2084e-07,302.29,3.0556e+07,2.15e-05,0,0
8.2084e-07,302.28,3.054e+07,2.2e-05,0,0
8.2084e-07,302.28,3.0524e+07,2.25e-05,0,0
8.2084e-07,302.28,3.0507e+07,2.3e-05,0,0
8.2084e-07,302.28,3.0491e+07,2.35e-05,0,0
8.2084e-07,302.28,3.0474e+07,2.4e-05,0,0
8.2084e-07,302.28,3.0456e+07,2.45e-05,0,0
8.2084e-07,302.28,3.0439e+07,2.5e-05,0,0
8.2084e-07,302.28,3.0421e+07,2.55e-05,0,0
8.2084e-07,302.27,3.0402e+07,2.6e-05,0,0
8.2084e-07,302.27,3.0383e+07,2.65e-05,0,0
8.2084e-07,302.27,3.0364e+07,2.7e-05,0,0
8.2084e-07,302.27,3.0345e+07,2.75e-05,0,0
8.2084e-07,302.27,3.0325e+07,2.8e-05,0,0
8.2084e-07,302.27,3.0305e+07,2.85e-05,0,0
8.2084e-07,302.27,3.0285e+07,2.9e-05,0,0
8.2084e-07,302.26,3.0264e+07,2.95e-05,0,0
8.2084e-07,302.26,3.0243e+07,3e-05,0,0
8.2084e-07,302.26,3.0222e+07,3.05e-05,0,0
8.2084e-07,302.26,3.0201e+07,3.1e-05,0,0
8.2084e-07,302.26,3.018e+07,3.15e-05,0,0
8.2084e-07,302.26,3.0158e+07,3.2e-05,0,0
8.2084e-07,302.25,3.0137e+07,3.25e-05,0,0
8.2084e-07,302.25,3.0115e+07,3.3e-05,0,0
8.2084e-07,302.25,3.0093e+07,3.35e-05,0,0
8.2084e-07,302.25,3.007e+07,3.4e-05,0,0
8.2084e-07,302.25,3.0048e+07,3.45e-05,0,0
8.2084e-07,302.25,3.0025e+07,3.5e-05,0,0
8.2084e-07,302.24,3.0002e+07,3.55e-05,0,0
8.2084e-07,302.24,2.9979e+07,3.6e-05,0,0
8.2084e-07,302.24,2.9955e+07,3.65e-05,0,0
8.2084e-07,302.24,2.9932e+07,3.7e-05,0,0
8.2084e-07,302.24,2.9907e+07,3.75e-05,0,0
8.2084e-07,302.24,2.9883e+07,3.8e-05,0,0
8.2084e-07,302.23,2.9858e+07,3.85e-05,0,0
8.2084e-07,302.23,2.9833e+07,3.9e-05,0,0
8.2084e-07,302.23,2.9806e+07,3.95e-05,0,0
8.2084e-07,302.23,2.978e+07,4e-05,0,0
8.2084e-07,302.23,2.9753e+07,4.05e-05,0,0
8.2084e-07,302.22,2.9726e+07,4.1e-05,0,0
8.2084e-07,302.22,2.9697e+07,4.15e-05,0,0
8.2084e-07,302.22,2.9669e+07,4.2e-05,0,0
8.2084e-07,302.22,2.964e+07,4.25e-05,0,0
8.2084e-07,302.22,2.9611e+07,4.3e-05,0,0
8.2084e-07,302.21,2.958e+07,4.35e-05,0,0
8.2084e-07,302.21,2.9549e+07,4.4e-05,0,0
8.2084e-07,302.21,2.9518e+07,4.45e-05,0,0
8.2084e-07,302.21,2.9487e+07,4.5e-05,0,0
8.2084e-07,302.2,2.9455e+07,4.55e-05,0,0
8.2084e-07,302.2,2.9422e+07,4.6e-05,0,0
8.2084e-07,302.2,2.939e+07,4.65e-05,0,0
8.2084e-07,302.2,2.9357e+07,4.7e-05,0,0
8.2084e-07,302.19,2.9324e+07,4.75e-05,0,0
8.2084e-07,302.19,2.929e+07,4.8e-05,0,0
8.2084e-07,302.19,2.9256e+07,4.85e-05,0,0
8.2084e-07,302.19,2.9222e+07,4.9e-05,0,0
8.2084e-07,302.18,2.9187e+07,4.95e-05,0,0
8.2084e-07,302.18,2.9152e+07,5e-05,0,0
8.2084e-07,302.18,2.9118e+07,5.05e-05,0,0
8.2084e-07,302.18,2.9082e+07,5.1e-05,0,0
8.2084e-07,302.17,2.9046e+07,5.15e-05,0,0
8.2084e-07,302.17,2.901e+07,5.2e-05,0,0
8.2084e-07,302.17,2.8974e+07,5.25e-05,0,0
8.2084e-07,302.16,2.8938e+07,5.3e-05,0,0
8.2084e-07,302.16,2.8901e+07,5.35e-05,0,0
8.2084e-07,302.16,2.8865e+07,5.4e-05,0,0
8.2084e-07,302.16,2.8828e+07,5.45e-05,0,0
8.2084e-07,302.15,2.8791e+07,5.5e-05,0,0
8.2084e-07,302.15,2.8755e+07,5.55e-05,0,0
8.2084e-07,302.15,2.8718e+07,5.6e-05,0,0
8.2084e-07,302.15,2.8681e+07,5.65e-05,0,0
8.2084e-07,302.14,2.8645e+07,5.7e-05,0,0
8.2084e-07,302.14,2.8609e+07,5.75e-05,0,0
8.2084e-07,302.14,2.8574e+07,5.8e-05,0,0
8.2084e-07,302.14,2.8538e+07,5.85e-05,0,0
8.2084e-07,302.13,2.8504e+07,5.9e-05,0,0
8.2084e-07,302.13,2.847e+07,5.95e-05,0,0
8.2084e-07,302.13,2.8437e+07,6e-05,0,0
8.2084e-07,302.13,2.8403e+07,6.05e-05,0,0
8.2084e-07,302.13,2.8372e+07,6.1e-05,0,0
8.2084e-07,302.12,2.8342e+07,6.15e-05,0,0
8.2084e-07,302.12,2.8311e+07,6.2e-05,0,0
8.2084e-07,302.12,2.8281e+07,6.25e-05,0,0
8.2084e-07,302.12,2.8255e+07,6.3e-05,0,0
8.2084e-07,302.12,2.8229e+07,6.35e-05,0,0
8.2084e-07,302.11,2.8203e+07,6.4e-05,0,0
8.2084e-07,302.11,2.8177e+07,6.45e-05,0,0
8.2084e-07,302.11,2.8156e+07,6.5e-05,0,0
8.2084e-07,302.11,2.8134e+07,6.55e-05,0,0
8.2084e-07,302.11,2.8113e+07,6.6e-05,0,0
8.2084e-07,302.11,2.8092e+07,6.65e-05,0,0
8.2084e-07,302.11,2.8076e+07,6.7e-05,0,0
8.2084e-07,302.11,2.806e+07,6.75e-05,0,0
8.2084e-07,302.1,2.8043e+07,6.8e-05,0,0
8.2084e-07,302.1,2.8028e+07,6.85e-05,0,0
8.2084e-07,302.1,2.8015e+07,6.9e-05,0,0
8.2084e-07,302.1,2.8002e+07,6.95e-05,0,0
8.2084e-07,302.1,2.7989e+07,7e-05,0,0
8.2084e-07,302.1,2.7978e+07,7.05e-05,0,0
8.2084e-07,302.1,2.7968e+07,7.1e-05,0,0
8.2084e-07,302.1,2.7959e+07,7.15e-05,0,0
8.2084e-07,302.1,2.7949e+07,7.2e-05,0,0
8.2084e-07,302.1,2.794e+07,7.25e-05,0,0
8.2084e-07,302.1,2.7931e+07,7.3e-05,0,0
8.2084e-07,302.1,2.7922e+07,7.35e-05,0,0
8.2084e-07,302.1,2.7913e+07,7.4e-05,0,0
8.2084e-07,302.1,2.7903e+07,7.45e-05,0,0
8.2084e-07,302.1,2.7893e+07,7.5e-05,0,0
8.2084e-07,302.09,2.7883e+07,7.55e-05,0,0
8.2084e-07,302.09,2.7873e+07,7.6e-05,0,0
8.2084e-07,302.09,2.7862e+07,7.65e-05,0,0
8.2084e-07,302.09,2.7851e+07,7.7e-05,0,0
8.2084e-07,302.09,2.784e+07,7.75e-05,0,0
8.2084e-07,302.09,2.7829e+07,7.8e-05,0,0
8.2084e-07,302.09,2.7817e+07,7.85e-05,0,0
8.2084e-07,302.09,2.7805e+07,7.9e-05,0,0
8.2084e-07,302.09,2.7793e+07,7.95e-05,0,0
8.2084e-07,302.09,2.7781e+07,8e-05,0,0
8.2084e-07,302.09,2.7769e+07,8.05e-05,0,0
8.2084e-07,302.09,2.7757e+07,8.1e-05,0,0
8.2084e-07,302.09,2.7746e+07,8.15e-05,0,0
8.2084e-07,302.08,2.7734e+07,8.2e-05,0,0
8.2084e-07,302.08,2.7723e+07,8.25e-05,0,0
8.2084e-07,302.08,2.7712e+07,8.3e-05,0,0
8.2084e-07,302.08,2.7701e+07,8.35e-05,0,0
8.2084e-07,302.08,2.769e+07,8.4e-05,0,0
8.2084e-07,302.08,2.768e+07,8.45e-05,0,0
8.2084e-07,302.08,2.7671e+07,8.5e-05,0,0
8.2084e-07,302.08,2.7661e+07,8.55e-05,0,0
8.2084e-07,302.08,2.7652e+07,8.6e-05,0,0
8.2084e-07,302.08,2.7644e+07,8.65e-05,0,0
8.2084e-07,302.08,2.7636e+07,8.7e-05,0,0
8.2084e-07,302.08,2.7628e+07,8.75e-05,0,0
8.2084e-07,302.08,2.7621e+07,8.8e-05,0,0
8.2084e-07,302.08,2.7615e+07,8.85e-05,0,0
8.2084e-07,302.08,2.7608e+07,8.9e-05,0,0
8.2084e-07,302.08,2.7602e+07,8.95e-05,0,0
8.2084e-07,302.08,2.7596e+07,9e-05,0,0
8.2084e-07,302.08,2.7591e+07,9.05e-05,0,0
8.2084e-07,302.07,2.7586e+07,9.1e-05,0,0
8.2084e-07,302.07,2.7581e+07,9.15e-05,0,0
8.2084e-07,302.07,2.7576e+07,9.2e-05,0,0
8.2084e-07,302.07,2.7572e+07,9.25e-05,0,0
8.2084e-07,302.07,2.7567e+07,9.3e-05,0,0
8.2084e-07,302.07,2.7562e+07,9.35e-05,0,0
8.2084e-07,302.07,2.7558e+07,9.4e-05,0,0
8.2084e-07,302.07,2.7554e+07,9.45e-05,0,0
8.2084e-07,302.07,2.755e+07,9.5e-05,0,0
8.2084e-07,302.07,2.7545e+07,9.55e-05,0,0
8.2084e-07,302.07,2.7541e+07,9.6e-05,0,0
8.2084e-07,302.07,2.7537e+07,9.65e-05,0,0
8.2084e-07,302.07,2.7533e+07,9.7e-05,0,0
8.2084e-07,302.07,2.7529e+07,9.75e-05,0,0
8.2084e-07,302.07,2.7525e+07,9.8e-05,0,0
8.2084e-07,302.07,2.7521e+07,9.85e-05,0,0
8.2084e-07,302.07,2.7518e+07,9.9e-05,0,0
8.2084e-07,302.07,2.7514e+07,9.95e-05,0,0
8.2084e-07,302.07,2.7511e+07,0.0001,0,0
8.2084e-07,302.07,2.7507e+07,0.0001005,0,0
8.2084e-07,302.07,2.7504e+07,0.000101,0,0
8.2084e-07,302.07,2.7501e+07,0.0001015,0,0
8.2084e-07,302.07,2.7498e+07,0.000102,0,0
8.2084e-07,302.07,2.7496e+07,0.0001025,0,0
8.2084e-07,302.07,2.7493e+07,0.000103,0,0
8.2084e-07,302.07,2.749e+07,0.0001035,0,0
8.2084e-07,302.07,2.7488e+07,0.000104,0,0
8.2084e-07,302.07,2.7486e+07,0.0001045,0,0
8.2084e-07,302.07,2.7484e+07,0.000105,0,0
8.2084e-07,302.07,2.7482e+07,0.0001055,0,0
8.2084e-07,302.07,2.748e+07,0.000106,0,0
8.2084e-07,302.07,2.7479e+07,0.0001065,0,0
8.2084e-07,302.07,2.7478e+07,0.000107,0,0
8.2084e-07,302.07,2.7476e+07,0.0001075,0,0
8.2084e-07,302.07,2.7475e+07,0.000108,0,0
8.2084e-07,302.07,2.7475e+07,0.0001085,0,0
8.2084e-07,302.07,2.7474e+07,0.000109,0,0
8.2084e-07,302.07,2.7473e+07,0.0001095,0,0
8.2084e-07,302.07,2.7473e+07,0.00011,0,0
8.2084e-07,302.07,2.7473e+07,0.0001105,0,0
8.2084e-07,302.07,2.7473e+07,0.000111,0,0
8.2084e-07,302.07,2.7473e+07,0.0001115,0,0
8.2084e-07,302.07,2.7475e+07,0.000112,0,0
8.2084e-07,302.07,2.7476e+07,0.0001125,0,0
8.2084e-07,302.07,2.7477e+07,0.000113,0,0
8.2084e-07,302.07,2.7479e+07,0.0001135,0,0
8.2084e-07,302.07,2.7481e+07,0.000114,0,0
8.2084e-07,302.07,2.7483e+07,0.0001145,0,0
8.2084e-07,302.07,2.7485e+07,0.000115,0,0
8.2084e-07,302.07,2.7488e+07,0.0001155,0,0
8.2084e-07,302.07,2.7491e+07,0.000116,0,0
8.2084e-07,302.07,2.7494e+07,0.0001165,0,0
8.2084e-07,302.07,2.7497e+07,0.000117,0,0
8.2084e-07,302.07,2.75e+07,0.0001175,0,0
8.2084e-07,302.07,2.7504e+07,0.000118,0,0
8.2084e-07,302.07,2.7508e+07,0.0001185,0,0
8.2084e-07,302.07,2.7512e+07,0.000119,0,0
8.2084e-07,302.07,2.7517e+07,0.0001195,0,0
8.2084e-07,302.07,2.7521e+07,0.00012,0,0
8.2084e-07,302.07,2.7526e+07,0.0001205,0,0
8.2084e-07,302.07,2.7531e+07,0.000121,0,0
8.2084e-07,302.07,2.7537e+07,0.0001215,0,0
8.2084e-07,302.08,2.7542e+07,0.000122,0,0
8.2084e-07,302.08,2.7548e+07,0.0001225,0,0
8.2084e-07,302.08,2.7554e+07,0.000123,0,0
8.2084e-07,302.08,2.756e+07,0.0001235,0,0
