Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.7234e-07,301.49,1.9678e+07,0,0,0
7.7234e-07,301.49,1.9682e+07,5e-07,0,0
7.7234e-07,301.49,1.9685e+07,1e-06,0,0
7.7234e-07,301.49,1.9689e+07,1.5e-06,0,0
7.7234e-07,301.49,1.9693e+07,2e-06,0,0
7.7234e-07,301.49,1.9702e+07,2.5e-06,0,0
7.7234e-07,301.49,1.9712e+07,3e-06,0,0
7.7234e-07,301.49,1.9722e+07,3.5e-06,0,0
7.7234e-07,301.49,1.9732e+07,4e-06,0,0
7.7234e-07,301.49,1.9746e+07,4.5e-06,0,0
7.7234e-07,301.49,1.976e+07,5e-06,0,0
7.7234e-07,301.49,1.9774e+07,5.5e-06,0,0
7.7234e-07,301.49,1.9789e+07,6e-06,0,0
7.7234e-07,301.49,1.9806e+07,6.5e-06,0,0
7.7234e-07,301.5,1.9823e+07,7e-06,0,0
7.7234e-07,301.5,1.984e+07,7.5e-06,0,0
7.7234e-07,301.5,1.9858e+07,8e-06,0,0
7.7234e-07,301.5,1.9876e+07,8.5e-06,0,0
7.7234e-07,301.5,1.9895e+07,9e-06,0,0
7.7234e-07,301.5,1.9913e+07,9.5e-06,0,0
7.7234e-07,301.5,1.9932e+07,1e-05,0,0
7.7234e-07,301.5,1.9952e+07,1.05e-05,0,0
7.7234e-07,301.51,1.9971e+07,1.1e-05,0,0
7.7234e-07,301.51,1.999e+07,1.15e-05,0,0
7.7234e-07,301.51,2.0009e+07,1.2e-05,0,0
7.7234e-07,301.51,2.0029e+07,1.25e-05,0,0
7.7234e-07,301.51,2.0048e+07,1.3e-05,0,0
7.7234e-07,301.51,2.0067e+07,1.35e-05,0,0
7.7234e-07,301.51,2.0086e+07,1.4e-05,0,0
7.7234e-07,301.52,2.0104e+07,1.45e-05,0,0
7.7234e-07,301.52,2.0123e+07,1.5e-05,0,0
7.7234e-07,301.52,2.0141e+07,1.55e-05,0,0
7.7234e-07,301.52,2.0159e+07,1.6e-05,0,0
7.7234e-07,301.52,2.0176e+07,1.65e-05,0,0
7.7234e-07,301.52,2.0194e+07,1.7e-05,0,0
7.7234e-07,301.52,2.0211e+07,1.75e-05,0,0
7.7234e-07,301.53,2.0229e+07,1.8e-05,0,0
7.7234e-07,301.53,2.0247e+07,1.85e-05,0,0
7.7234e-07,301.53,2.0264e+07,1.9e-05,0,0
7.7234e-07,301.53,2.0282e+07,1.95e-05,0,0
7.7234e-07,301.53,2.0301e+07,2e-05,0,0
7.7234e-07,301.53,2.0321e+07,2.05e-05,0,0
7.7234e-07,301.53,2.0341e+07,2.1e-05,0,0
