Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.2922e-07,302.85,3.6857e+07,3.5e-05,0,0
9.2922e-07,302.86,3.7018e+07,3.55e-05,0,0
9.2922e-07,302.87,3.7177e+07,3.6e-05,0,0
9.2922e-07,302.88,3.7333e+07,3.65e-05,0,0
9.2922e-07,302.89,3.7485e+07,3.7e-05,0,0
9.2922e-07,302.9,3.7634e+07,3.75e-05,0,0
9.2922e-07,302.91,3.7781e+07,3.8e-05,0,0
9.2922e-07,302.92,3.7927e+07,3.85e-05,0,0
9.2922e-07,302.93,3.8071e+07,3.9e-05,0,0
9.2922e-07,302.94,3.8215e+07,3.95e-05,0,0
9.2922e-07,302.95,3.8357e+07,4e-05,0,0
9.2922e-07,302.96,3.8499e+07,4.05e-05,0,0
9.2922e-07,302.97,3.8639e+07,4.1e-05,0,0
9.2922e-07,302.98,3.8777e+07,4.15e-05,0,0
9.2922e-07,302.99,3.8914e+07,4.2e-05,0,0
9.2922e-07,303,3.9049e+07,4.25e-05,0,0
9.2922e-07,303.01,3.9183e+07,4.3e-05,0,0
9.2922e-07,303.01,3.9317e+07,4.35e-05,0,0
9.2922e-07,303.02,3.9451e+07,4.4e-05,0,0
9.2922e-07,303.03,3.9586e+07,4.45e-05,0,0
9.2922e-07,303.04,3.9721e+07,4.5e-05,0,0
9.2922e-07,303.05,3.9857e+07,4.55e-05,0,0
9.2922e-07,303.06,3.9993e+07,4.6e-05,0,0
9.2922e-07,303.07,4.0114e+07,4.65e-05,0,0
9.2922e-07,303.09,4.0268e+07,4.7e-05,0,0
9.2922e-07,303.1,4.0406e+07,4.75e-05,0,0
9.2922e-07,303.11,4.0545e+07,4.8e-05,0,0
9.2922e-07,303.12,4.0685e+07,4.85e-05,0,0
9.2922e-07,303.13,4.0825e+07,4.9e-05,0,0
9.2922e-07,303.14,4.0967e+07,4.95e-05,0,0
9.2922e-07,303.15,4.111e+07,5e-05,0,0
9.2922e-07,303.16,4.1253e+07,5.05e-05,0,0
9.2922e-07,303.17,4.1397e+07,5.1e-05,0,0
9.2922e-07,303.18,4.1541e+07,5.15e-05,0,0
9.2922e-07,303.19,4.1685e+07,5.2e-05,0,0
9.2922e-07,303.2,4.1829e+07,5.25e-05,0,0
9.2922e-07,303.21,4.1975e+07,5.3e-05,0,0
9.2922e-07,303.22,4.2122e+07,5.35e-05,0,0
9.2922e-07,303.23,4.2272e+07,5.4e-05,0,0
9.2922e-07,303.24,4.2423e+07,5.45e-05,0,0
9.2922e-07,303.26,4.2577e+07,5.5e-05,0,0
9.2922e-07,303.27,4.2734e+07,5.55e-05,0,0
9.2922e-07,303.28,4.2897e+07,5.6e-05,0,0
9.2922e-07,303.29,4.3064e+07,5.65e-05,0,0
9.2922e-07,303.3,4.3239e+07,5.7e-05,0,0
9.2922e-07,303.32,4.3417e+07,5.75e-05,0,0
9.2922e-07,303.33,4.3602e+07,5.8e-05,0,0
9.2922e-07,303.35,4.3789e+07,5.85e-05,0,0
9.2922e-07,303.36,4.3979e+07,5.9e-05,0,0
9.2922e-07,303.37,4.417e+07,5.95e-05,0,0
9.2922e-07,303.39,4.4358e+07,6e-05,0,0
9.2922e-07,303.4,4.4546e+07,6.05e-05,0,0
9.2922e-07,303.41,4.473e+07,6.1e-05,0,0
9.2922e-07,303.43,4.4912e+07,6.15e-05,0,0
9.2922e-07,303.44,4.5092e+07,6.2e-05,0,0
9.2922e-07,303.45,4.527e+07,6.25e-05,0,0
9.2922e-07,303.46,4.5448e+07,6.3e-05,0,0
9.2922e-07,303.48,4.5625e+07,6.35e-05,0,0
9.2922e-07,303.49,4.5803e+07,6.4e-05,0,0
9.2922e-07,303.5,4.5981e+07,6.45e-05,0,0
9.2922e-07,303.52,4.6161e+07,6.5e-05,0,0
9.2922e-07,303.53,4.6343e+07,6.55e-05,0,0
9.2922e-07,303.54,4.6532e+07,6.6e-05,0,0
9.2922e-07,303.56,4.6723e+07,6.65e-05,0,0
9.2922e-07,303.57,4.6924e+07,6.7e-05,0,0
9.2922e-07,303.59,4.7128e+07,6.75e-05,0,0
9.2922e-07,303.61,4.7341e+07,6.8e-05,0,0
9.2922e-07,303.62,4.7558e+07,6.85e-05,0,0
9.2922e-07,303.64,4.7783e+07,6.9e-05,0,0
9.2922e-07,303.66,4.8009e+07,6.95e-05,0,0
9.2922e-07,303.67,4.824e+07,7e-05,0,0
9.2922e-07,303.69,4.8471e+07,7.05e-05,0,0
9.2922e-07,303.71,4.8704e+07,7.1e-05,0,0
9.2922e-07,303.72,4.8936e+07,7.15e-05,0,0
9.2922e-07,303.74,4.9169e+07,7.2e-05,0,0
9.2922e-07,303.76,4.94e+07,7.25e-05,0,0
9.2922e-07,303.77,4.9632e+07,7.3e-05,0,0
9.2922e-07,303.79,4.9861e+07,7.35e-05,0,0
9.2922e-07,303.81,5.0089e+07,7.4e-05,0,0
9.2922e-07,303.83,5.0318e+07,7.45e-05,0,0
9.2922e-07,303.84,5.0547e+07,7.5e-05,0,0
9.2922e-07,303.86,5.0782e+07,7.55e-05,0,0
9.2922e-07,303.88,5.102e+07,7.6e-05,0,0
9.2922e-07,303.9,5.1263e+07,7.65e-05,0,0
9.2922e-07,303.91,5.1509e+07,7.7e-05,0,0
9.2922e-07,303.93,5.1759e+07,7.75e-05,0,0
9.2922e-07,303.95,5.2012e+07,7.8e-05,0,0
9.2922e-07,303.97,5.2273e+07,7.85e-05,0,0
9.2922e-07,303.99,5.2537e+07,7.9e-05,0,0
9.2922e-07,304.01,5.2809e+07,7.95e-05,0,0
9.2922e-07,304.03,5.3083e+07,8e-05,0,0
9.2922e-07,304.05,5.3366e+07,8.05e-05,0,0
9.2922e-07,304.08,5.365e+07,8.1e-05,0,0
9.2922e-07,304.1,5.3939e+07,8.15e-05,0,0
9.2922e-07,304.12,5.4229e+07,8.2e-05,0,0
9.2922e-07,304.14,5.4519e+07,8.25e-05,0,0
9.2922e-07,304.16,5.4808e+07,8.3e-05,0,0
9.2922e-07,304.18,5.5097e+07,8.35e-05,0,0
9.2922e-07,304.2,5.5385e+07,8.4e-05,0,0
9.2922e-07,304.23,5.568e+07,8.45e-05,0,0
9.2922e-07,304.25,5.5974e+07,8.5e-05,0,0
9.2922e-07,304.27,5.6275e+07,8.55e-05,0,0
9.2922e-07,304.29,5.6576e+07,8.6e-05,0,0
9.2922e-07,304.31,5.6883e+07,8.65e-05,0,0
9.2922e-07,304.34,5.7191e+07,8.7e-05,0,0
9.2922e-07,304.36,5.7508e+07,8.75e-05,0,0
9.2922e-07,304.38,5.7829e+07,8.8e-05,0,0
9.2922e-07,304.41,5.8162e+07,8.85e-05,0,0
9.2922e-07,304.43,5.8499e+07,8.9e-05,0,0
9.2922e-07,304.46,5.8848e+07,8.95e-05,0,0
9.2922e-07,304.49,5.92e+07,9e-05,0,0
9.2922e-07,304.51,5.956e+07,9.05e-05,0,0
9.2922e-07,304.54,5.9925e+07,9.1e-05,0,0
9.2922e-07,304.57,6.0297e+07,9.15e-05,0,0
9.2922e-07,304.6,6.0674e+07,9.2e-05,0,0
9.2922e-07,304.62,6.1057e+07,9.25e-05,0,0
9.2922e-07,304.65,6.1443e+07,9.3e-05,0,0
9.2922e-07,304.68,6.1834e+07,9.35e-05,0,0
9.2922e-07,304.71,6.2227e+07,9.4e-05,0,0
9.2922e-07,304.74,6.2623e+07,9.45e-05,0,0
9.2922e-07,304.77,6.3023e+07,9.5e-05,0,0
9.2922e-07,304.8,6.3427e+07,9.55e-05,0,0
9.2922e-07,304.83,6.3838e+07,9.6e-05,0,0
9.2922e-07,304.86,6.4255e+07,9.65e-05,0,0
9.2922e-07,304.89,6.4682e+07,9.7e-05,0,0
9.2922e-07,304.92,6.5115e+07,9.75e-05,0,0
9.2922e-07,304.95,6.5561e+07,9.8e-05,0,0
9.2922e-07,304.99,6.6013e+07,9.85e-05,0,0
9.2922e-07,305.02,6.6477e+07,9.9e-05,0,0
9.2922e-07,305.05,6.6946e+07,9.95e-05,0,0
9.2922e-07,305.09,6.7427e+07,0.0001,0,0
9.2922e-07,305.12,6.7911e+07,0.0001005,0,0
9.2922e-07,305.16,6.8404e+07,0.000101,0,0
9.2922e-07,305.19,6.89e+07,0.0001015,0,0
9.2922e-07,305.23,6.9403e+07,0.000102,0,0
9.2922e-07,305.27,6.9908e+07,0.0001025,0,0
9.2922e-07,305.3,7.0426e+07,0.000103,0,0
9.2922e-07,305.34,7.0946e+07,0.0001035,0,0
9.2922e-07,305.38,7.148e+07,0.000104,0,0
9.2922e-07,305.42,7.2014e+07,0.0001045,0,0
9.2922e-07,305.46,7.257e+07,0.000105,0,0
9.2922e-07,305.5,7.3128e+07,0.0001055,0,0
9.2922e-07,305.54,7.3707e+07,0.000106,0,0
9.2922e-07,305.58,7.4287e+07,0.0001065,0,0
9.2922e-07,305.63,7.4885e+07,0.000107,0,0
9.2922e-07,305.67,7.5484e+07,0.0001075,0,0
9.2922e-07,305.71,7.6099e+07,0.000108,0,0
9.2922e-07,305.75,7.6716e+07,0.0001085,0,0
9.2922e-07,305.79,7.7344e+07,0.000109,0,0
9.2922e-07,305.84,7.819e+07,0.0001095,0,0
9.2922e-07,305.87,7.8599e+07,0.00011,0,0
9.2922e-07,305.91,7.9246e+07,0.0001105,0,0
9.2922e-07,305.96,7.9903e+07,0.000111,0,0
9.2922e-07,306.01,8.0573e+07,0.0001115,0,0
9.2922e-07,306.06,8.1258e+07,0.000112,0,0
9.2922e-07,306.1,8.1952e+07,0.0001125,0,0
9.2922e-07,306.15,8.2654e+07,0.000113,0,0
9.2922e-07,306.2,8.3367e+07,0.0001135,0,0
9.2922e-07,306.25,8.4095e+07,0.000114,0,0
9.2922e-07,306.31,8.4832e+07,0.0001145,0,0
9.2922e-07,306.36,8.5576e+07,0.000115,0,0
9.2922e-07,306.41,8.6328e+07,0.0001155,0,0
9.2922e-07,306.46,8.709e+07,0.000116,0,0
9.2922e-07,306.51,8.7859e+07,0.0001165,0,0
9.2922e-07,306.57,8.8629e+07,0.000117,0,0
9.2922e-07,306.62,8.9402e+07,0.0001175,0,0
9.2922e-07,306.68,9.0188e+07,0.000118,0,0
9.2922e-07,306.73,9.0989e+07,0.0001185,0,0
9.2922e-07,306.79,9.1801e+07,0.000119,0,0
9.2922e-07,306.84,9.2627e+07,0.0001195,0,0
9.2922e-07,306.9,9.347e+07,0.00012,0,0
9.2922e-07,306.96,9.433e+07,0.0001205,0,0
9.2922e-07,307.02,9.5213e+07,0.000121,0,0
9.2922e-07,307.08,9.6112e+07,0.0001215,0,0
9.2922e-07,307.15,9.7024e+07,0.000122,0,0
9.2922e-07,307.21,9.7955e+07,0.0001225,0,0
9.2922e-07,307.28,9.8899e+07,0.000123,0,0
9.2922e-07,307.34,9.9853e+07,0.0001235,0,0
9.2922e-07,307.41,1.0082e+08,0.000124,0,0
9.2922e-07,307.47,1.0179e+08,0.0001245,0,0
9.2922e-07,307.54,1.0278e+08,0.000125,0,0
9.2922e-07,307.61,1.0378e+08,0.0001255,0,0
9.2922e-07,307.68,1.048e+08,0.000126,0,0
9.2922e-07,307.75,1.0583e+08,0.0001265,0,0
9.2922e-07,307.82,1.0688e+08,0.000127,0,0
9.2922e-07,307.89,1.0794e+08,0.0001275,0,0
9.2922e-07,307.97,1.0904e+08,0.000128,0,0
9.2922e-07,308.04,1.1016e+08,0.0001285,0,0
9.2922e-07,308.12,1.1131e+08,0.000129,0,0
9.2922e-07,308.2,1.1248e+08,0.0001295,0,0
9.2922e-07,308.28,1.1368e+08,0.00013,0,0
9.2922e-07,308.36,1.1491e+08,0.0001305,0,0
9.2922e-07,308.45,1.1617e+08,0.000131,0,0
9.2922e-07,308.53,1.1745e+08,0.0001315,0,0
9.2922e-07,308.62,1.1875e+08,0.000132,0,0
9.2922e-07,308.71,1.2008e+08,0.0001325,0,0
9.2922e-07,308.8,1.2143e+08,0.000133,0,0
9.2922e-07,308.89,1.2281e+08,0.0001335,0,0
9.2922e-07,308.99,1.2421e+08,0.000134,0,0
9.2922e-07,309.08,1.2563e+08,0.0001345,0,0
9.2922e-07,309.18,1.2708e+08,0.000135,0,0
9.2922e-07,309.27,1.2855e+08,0.0001355,0,0
9.2922e-07,309.37,1.3005e+08,0.000136,0,0
9.2922e-07,309.47,1.3158e+08,0.0001365,0,0
9.2922e-07,309.58,1.3313e+08,0.000137,0,0
9.2922e-07,309.68,1.3472e+08,0.0001375,0,0
9.2922e-07,309.79,1.3633e+08,0.000138,0,0
9.2922e-07,309.9,1.3798e+08,0.0001385,0,0
9.2922e-07,310.01,1.3967e+08,0.000139,0,0
9.2922e-07,310.12,1.4138e+08,0.0001395,0,0
9.2922e-07,310.23,1.4313e+08,0.00014,0,0
9.2922e-07,310.35,1.4492e+08,0.0001405,0,0
9.2922e-07,310.47,1.4675e+08,0.000141,0,0
9.2922e-07,310.59,1.4861e+08,0.0001415,0,0
9.2922e-07,310.71,1.5051e+08,0.000142,0,0
9.2922e-07,310.84,1.5245e+08,0.0001425,0,0
9.2922e-07,310.97,1.5444e+08,0.000143,0,0
9.2922e-07,311.1,1.5647e+08,0.0001435,0,0
9.2922e-07,311.23,1.5856e+08,0.000144,0,0
9.2922e-07,311.37,1.6073e+08,0.0001445,0,0
9.2922e-07,311.52,1.6296e+08,0.000145,0,0
9.2922e-07,311.67,1.653e+08,0.0001455,0,0
9.2922e-07,311.83,1.6775e+08,0.000146,0,0
9.2922e-07,312,1.7036e+08,0.0001465,0,0
9.2922e-07,312.18,1.7316e+08,0.000147,0,0
9.2922e-07,312.38,1.762e+08,0.0001475,0,0
9.2922e-07,312.6,1.7956e+08,0.000148,0,0
9.2922e-07,312.85,1.8332e+08,0.0001485,0,0
9.2922e-07,313.14,1.8764e+08,0.000149,0,0
9.2922e-07,313.46,1.9261e+08,0.0001495,0,0
9.2922e-07,313.72,1.9743e+08,0.00015,0,0
9.2922e-07,313.83,2.0057e+08,0.0001505,0,0
9.2922e-07,313.79,2.0132e+08,0.000151,0,0
9.2922e-07,313.45,1.9866e+08,0.0001515,0,0
9.2922e-07,312.39,1.8827e+08,0.000152,0,0
9.2922e-07,310.21,1.635e+08,0.0001525,0,0
9.2922e-07,307.43,1.2542e+08,0.000153,0,0
9.2922e-07,305.52,9.0559e+07,0.0001535,0,0
9.2922e-07,304.72,7.0882e+07,0.000154,0,0
9.2922e-07,304.37,6.2148e+07,0.0001545,0,0
9.2922e-07,304.19,5.8047e+07,0.000155,0,0
9.2922e-07,304.09,5.5924e+07,0.0001555,0,0
9.2922e-07,304.02,5.4671e+07,0.000156,0,0
9.2922e-07,303.97,5.381e+07,0.0001565,0,0
9.2922e-07,303.92,5.3132e+07,0.000157,0,0
9.2922e-07,303.89,5.2544e+07,0.0001575,0,0
9.2922e-07,303.85,5.2006e+07,0.000158,0,0
9.2922e-07,303.81,5.1498e+07,0.0001585,0,0
9.2922e-07,303.78,5.1012e+07,0.000159,0,0
9.2922e-07,303.74,5.0545e+07,0.0001595,0,0
9.2922e-07,303.71,5.0096e+07,0.00016,0,0
9.2922e-07,303.68,4.9662e+07,0.0001605,0,0
9.2922e-07,303.65,4.9243e+07,0.000161,0,0
9.2922e-07,303.62,4.8837e+07,0.0001615,0,0
9.2922e-07,303.6,4.8441e+07,0.000162,0,0
9.2922e-07,303.57,4.8055e+07,0.0001625,0,0
9.2922e-07,303.54,4.7677e+07,0.000163,0,0
9.2922e-07,303.51,4.7306e+07,0.0001635,0,0
9.2922e-07,303.49,4.6943e+07,0.000164,0,0
9.2922e-07,303.46,4.6588e+07,0.0001645,0,0
9.2922e-07,303.44,4.624e+07,0.000165,0,0
9.2922e-07,303.41,4.5899e+07,0.0001655,0,0
9.2922e-07,303.39,4.5566e+07,0.000166,0,0
9.2922e-07,303.37,4.524e+07,0.0001665,0,0
9.2922e-07,303.34,4.4922e+07,0.000167,0,0
9.2922e-07,303.32,4.461e+07,0.0001675,0,0
9.2922e-07,303.3,4.4303e+07,0.000168,0,0
9.2922e-07,303.28,4.4003e+07,0.0001685,0,0
9.2922e-07,303.26,4.3708e+07,0.000169,0,0
9.2922e-07,303.23,4.3419e+07,0.0001695,0,0
9.2922e-07,303.21,4.3135e+07,0.00017,0,0
9.2922e-07,303.19,4.2856e+07,0.0001705,0,0
9.2922e-07,303.17,4.2583e+07,0.000171,0,0
9.2922e-07,303.16,4.2345e+07,0.0001715,0,0
9.2922e-07,303.13,4.2056e+07,0.000172,0,0
9.2922e-07,303.11,4.1799e+07,0.0001725,0,0
9.2922e-07,303.09,4.1545e+07,0.000173,0,0
9.2922e-07,303.07,4.1297e+07,0.0001735,0,0
9.2922e-07,303.06,4.1052e+07,0.000174,0,0
9.2922e-07,303.04,4.0812e+07,0.0001745,0,0
9.2922e-07,303.02,4.0576e+07,0.000175,0,0
9.2922e-07,303.01,4.0344e+07,0.0001755,0,0
9.2922e-07,302.99,4.0115e+07,0.000176,0,0
9.2922e-07,302.97,3.9891e+07,0.0001765,0,0
9.2922e-07,302.96,3.9671e+07,0.000177,0,0
9.2922e-07,302.94,3.9455e+07,0.0001775,0,0
9.2922e-07,302.93,3.9243e+07,0.000178,0,0
9.2922e-07,302.91,3.9035e+07,0.0001785,0,0
9.2922e-07,302.9,3.8831e+07,0.000179,0,0
9.2922e-07,302.88,3.863e+07,0.0001795,0,0
9.2922e-07,302.87,3.8432e+07,0.00018,0,0
9.2922e-07,302.85,3.8238e+07,0.0001805,0,0
9.2922e-07,302.84,3.8047e+07,0.000181,0,0
9.2922e-07,302.83,3.7858e+07,0.0001815,0,0
9.2922e-07,302.81,3.7672e+07,0.000182,0,0
9.2922e-07,302.8,3.7488e+07,0.0001825,0,0
9.2922e-07,302.79,3.7308e+07,0.000183,0,0
9.2922e-07,302.77,3.7128e+07,0.0001835,0,0
9.2922e-07,302.76,3.6951e+07,0.000184,0,0
9.2922e-07,302.75,3.6775e+07,0.0001845,0,0
9.2922e-07,302.74,3.6603e+07,0.000185,0,0
9.2922e-07,302.72,3.6431e+07,0.0001855,0,0
9.2922e-07,302.71,3.6264e+07,0.000186,0,0
9.2922e-07,302.7,3.6097e+07,0.0001865,0,0
9.2922e-07,302.69,3.5934e+07,0.000187,0,0
9.2922e-07,302.68,3.5772e+07,0.0001875,0,0
9.2922e-07,302.66,3.5615e+07,0.000188,0,0
9.2922e-07,302.65,3.5458e+07,0.0001885,0,0
9.2922e-07,302.64,3.5308e+07,0.000189,0,0
9.2922e-07,302.63,3.5158e+07,0.0001895,0,0
9.2922e-07,302.62,3.5013e+07,0.00019,0,0
9.2922e-07,302.61,3.4869e+07,0.0001905,0,0
9.2922e-07,302.6,3.4729e+07,0.000191,0,0
9.2922e-07,302.59,3.4591e+07,0.0001915,0,0
9.2922e-07,302.58,3.4456e+07,0.000192,0,0
9.2922e-07,302.57,3.4321e+07,0.0001925,0,0
9.2922e-07,302.56,3.419e+07,0.000193,0,0
9.2922e-07,302.55,3.406e+07,0.0001935,0,0
9.2922e-07,302.54,3.3932e+07,0.000194,0,0
9.2922e-07,302.53,3.3805e+07,0.0001945,0,0
9.2922e-07,302.52,3.368e+07,0.000195,0,0
9.2922e-07,302.51,3.3555e+07,0.0001955,0,0
9.2922e-07,302.51,3.3432e+07,0.000196,0,0
9.2922e-07,302.5,3.331e+07,0.0001965,0,0
9.2922e-07,302.49,3.3189e+07,0.000197,0,0
9.2922e-07,302.48,3.3068e+07,0.0001975,0,0
9.2922e-07,302.47,3.2948e+07,0.000198,0,0
9.2922e-07,302.46,3.2828e+07,0.0001985,0,0
9.2922e-07,302.45,3.2709e+07,0.000199,0,0
9.2922e-07,302.44,3.2591e+07,0.0001995,0,0
9.2922e-07,302.44,3.2472e+07,0.0002,0,0
9.2922e-07,302.43,3.2354e+07,0.0002005,0,0
9.2922e-07,302.42,3.2236e+07,0.000201,0,0
9.2922e-07,302.41,3.2118e+07,0.0002015,0,0
9.2922e-07,302.4,3.2e+07,0.000202,0,0
9.2922e-07,302.39,3.1883e+07,0.0002025,0,0
9.2922e-07,302.38,3.1765e+07,0.000203,0,0
9.2922e-07,302.37,3.1649e+07,0.0002035,0,0
9.2922e-07,302.37,3.1533e+07,0.000204,0,0
9.2922e-07,302.36,3.1418e+07,0.0002045,0,0
9.2922e-07,302.35,3.1303e+07,0.000205,0,0
9.2922e-07,302.34,3.119e+07,0.0002055,0,0
9.2922e-07,302.33,3.1077e+07,0.000206,0,0
9.2922e-07,302.32,3.0965e+07,0.0002065,0,0
9.2922e-07,302.32,3.0854e+07,0.000207,0,0
9.2922e-07,302.31,3.0745e+07,0.0002075,0,0
9.2922e-07,302.3,3.0637e+07,0.000208,0,0
9.2922e-07,302.29,3.0531e+07,0.0002085,0,0
9.2922e-07,302.28,3.0424e+07,0.000209,0,0
9.2922e-07,302.28,3.0321e+07,0.0002095,0,0
9.2922e-07,302.27,3.0218e+07,0.00021,0,0
9.2922e-07,302.26,3.0117e+07,0.0002105,0,0
9.2922e-07,302.26,3.0017e+07,0.000211,0,0
9.2922e-07,302.25,2.992e+07,0.0002115,0,0
9.2922e-07,302.24,2.9822e+07,0.000212,0,0
9.2922e-07,302.23,2.9728e+07,0.0002125,0,0
9.2922e-07,302.23,2.9634e+07,0.000213,0,0
9.2922e-07,302.22,2.9542e+07,0.0002135,0,0
9.2922e-07,302.21,2.9451e+07,0.000214,0,0
9.2922e-07,302.21,2.9362e+07,0.0002145,0,0
9.2922e-07,302.2,2.9274e+07,0.000215,0,0
9.2922e-07,302.19,2.9188e+07,0.0002155,0,0
9.2922e-07,302.19,2.9103e+07,0.000216,0,0
9.2922e-07,302.18,2.902e+07,0.0002165,0,0
9.2922e-07,302.18,2.8937e+07,0.000217,0,0
9.2922e-07,302.17,2.8857e+07,0.0002175,0,0
9.2922e-07,302.17,2.8794e+07,0.000218,0,0
9.2922e-07,302.16,2.8754e+07,0.0002185,0,0
9.2922e-07,302.15,2.8624e+07,0.000219,0,0
9.2922e-07,302.15,2.8548e+07,0.0002195,0,0
9.2922e-07,302.14,2.8473e+07,0.00022,0,0
9.2922e-07,302.13,2.8397e+07,0.0002205,0,0
9.2922e-07,302.13,2.8324e+07,0.000221,0,0
9.2922e-07,302.12,2.8251e+07,0.0002215,0,0
9.2922e-07,302.12,2.8179e+07,0.000222,0,0
9.2922e-07,302.11,2.8107e+07,0.0002225,0,0
9.2922e-07,302.11,2.8037e+07,0.000223,0,0
9.2922e-07,302.1,2.7967e+07,0.0002235,0,0
9.2922e-07,302.1,2.7898e+07,0.000224,0,0
9.2922e-07,302.09,2.7828e+07,0.0002245,0,0
9.2922e-07,302.09,2.7761e+07,0.000225,0,0
9.2922e-07,302.08,2.7693e+07,0.0002255,0,0
9.2922e-07,302.08,2.7626e+07,0.000226,0,0
9.2922e-07,302.07,2.7559e+07,0.0002265,0,0
9.2922e-07,302.07,2.7493e+07,0.000227,0,0
9.2922e-07,302.06,2.7427e+07,0.0002275,0,0
9.2922e-07,302.06,2.7362e+07,0.000228,0,0
9.2922e-07,302.05,2.7296e+07,0.0002285,0,0
9.2922e-07,302.05,2.7232e+07,0.000229,0,0
9.2922e-07,302.04,2.7167e+07,0.0002295,0,0
9.2922e-07,302.04,2.7103e+07,0.00023,0,0
9.2922e-07,302.03,2.7038e+07,0.0002305,0,0
9.2922e-07,302.03,2.6975e+07,0.000231,0,0
9.2922e-07,302.02,2.6911e+07,0.0002315,0,0
9.2922e-07,302.02,2.6847e+07,0.000232,0,0
