Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4303e-07,303.06,4.0931e+07,0,0,0
8.4303e-07,303.06,4.0929e+07,5e-07,0,0
8.4303e-07,303.06,4.0928e+07,1e-06,0,0
8.4303e-07,303.06,4.0925e+07,1.5e-06,0,0
8.4303e-07,303.06,4.0922e+07,2e-06,0,0
8.4303e-07,303.06,4.0917e+07,2.5e-06,0,0
8.4303e-07,303.06,4.0912e+07,3e-06,0,0
8.4303e-07,303.06,4.0905e+07,3.5e-06,0,0
8.4303e-07,303.06,4.0898e+07,4e-06,0,0
8.4303e-07,303.05,4.0889e+07,4.5e-06,0,0
8.4303e-07,303.05,4.088e+07,5e-06,0,0
8.4303e-07,303.05,4.087e+07,5.5e-06,0,0
8.4303e-07,303.05,4.086e+07,6e-06,0,0
8.4303e-07,303.05,4.0848e+07,6.5e-06,0,0
8.4303e-07,303.05,4.0837e+07,7e-06,0,0
8.4303e-07,303.05,4.0824e+07,7.5e-06,0,0
8.4303e-07,303.05,4.0812e+07,8e-06,0,0
8.4303e-07,303.05,4.0798e+07,8.5e-06,0,0
8.4303e-07,303.05,4.0784e+07,9e-06,0,0
8.4303e-07,303.05,4.077e+07,9.5e-06,0,0
8.4303e-07,303.04,4.0755e+07,1e-05,0,0
8.4303e-07,303.04,4.0739e+07,1.05e-05,0,0
8.4303e-07,303.04,4.0723e+07,1.1e-05,0,0
8.4303e-07,303.04,4.0706e+07,1.15e-05,0,0
8.4303e-07,303.04,4.0689e+07,1.2e-05,0,0
8.4303e-07,303.04,4.0671e+07,1.25e-05,0,0
8.4303e-07,303.04,4.0652e+07,1.3e-05,0,0
8.4303e-07,303.04,4.0633e+07,1.35e-05,0,0
8.4303e-07,303.03,4.0613e+07,1.4e-05,0,0
8.4303e-07,303.03,4.0592e+07,1.45e-05,0,0
8.4303e-07,303.03,4.057e+07,1.5e-05,0,0
8.4303e-07,303.03,4.0548e+07,1.55e-05,0,0
8.4303e-07,303.03,4.0524e+07,1.6e-05,0,0
8.4303e-07,303.03,4.0501e+07,1.65e-05,0,0
8.4303e-07,303.02,4.0476e+07,1.7e-05,0,0
8.4303e-07,303.02,4.045e+07,1.75e-05,0,0
8.4303e-07,303.02,4.0424e+07,1.8e-05,0,0
8.4303e-07,303.02,4.0397e+07,1.85e-05,0,0
8.4303e-07,303.02,4.0369e+07,1.9e-05,0,0
8.4303e-07,303.01,4.0341e+07,1.95e-05,0,0
8.4303e-07,303.01,4.0312e+07,2e-05,0,0
8.4303e-07,303.01,4.0282e+07,2.05e-05,0,0
8.4303e-07,303.01,4.0252e+07,2.1e-05,0,0
8.4303e-07,303.01,4.0221e+07,2.15e-05,0,0
8.4303e-07,303,4.019e+07,2.2e-05,0,0
8.4303e-07,303,4.0159e+07,2.25e-05,0,0
8.4303e-07,303,4.0127e+07,2.3e-05,0,0
8.4303e-07,303,4.0095e+07,2.35e-05,0,0
8.4303e-07,302.99,4.0062e+07,2.4e-05,0,0
8.4303e-07,302.99,4.0029e+07,2.45e-05,0,0
8.4303e-07,302.99,3.9996e+07,2.5e-05,0,0
8.4303e-07,302.99,3.9963e+07,2.55e-05,0,0
8.4303e-07,302.99,3.993e+07,2.6e-05,0,0
8.4303e-07,302.98,3.9896e+07,2.65e-05,0,0
8.4303e-07,302.98,3.9862e+07,2.7e-05,0,0
8.4303e-07,302.98,3.9828e+07,2.75e-05,0,0
8.4303e-07,302.98,3.9794e+07,2.8e-05,0,0
8.4303e-07,302.97,3.976e+07,2.85e-05,0,0
8.4303e-07,302.97,3.9725e+07,2.9e-05,0,0
8.4303e-07,302.97,3.969e+07,2.95e-05,0,0
8.4303e-07,302.97,3.9655e+07,3e-05,0,0
8.4303e-07,302.96,3.962e+07,3.05e-05,0,0
8.4303e-07,302.96,3.9584e+07,3.1e-05,0,0
8.4303e-07,302.96,3.9549e+07,3.15e-05,0,0
8.4303e-07,302.95,3.9513e+07,3.2e-05,0,0
8.4303e-07,302.95,3.9476e+07,3.25e-05,0,0
8.4303e-07,302.95,3.9439e+07,3.3e-05,0,0
8.4303e-07,302.95,3.9402e+07,3.35e-05,0,0
8.4303e-07,302.94,3.9364e+07,3.4e-05,0,0
8.4303e-07,302.94,3.9324e+07,3.45e-05,0,0
8.4303e-07,302.94,3.9285e+07,3.5e-05,0,0
8.4303e-07,302.94,3.9244e+07,3.55e-05,0,0
8.4303e-07,302.93,3.9203e+07,3.6e-05,0,0
8.4303e-07,302.93,3.9161e+07,3.65e-05,0,0
8.4303e-07,302.93,3.9118e+07,3.7e-05,0,0
8.4303e-07,302.92,3.9074e+07,3.75e-05,0,0
8.4303e-07,302.92,3.9029e+07,3.8e-05,0,0
8.4303e-07,302.92,3.8982e+07,3.85e-05,0,0
8.4303e-07,302.91,3.8935e+07,3.9e-05,0,0
8.4303e-07,302.91,3.8885e+07,3.95e-05,0,0
8.4303e-07,302.9,3.8836e+07,4e-05,0,0
8.4303e-07,302.9,3.8782e+07,4.05e-05,0,0
8.4303e-07,302.9,3.8729e+07,4.1e-05,0,0
8.4303e-07,302.89,3.8672e+07,4.15e-05,0,0
8.4303e-07,302.89,3.8615e+07,4.2e-05,0,0
8.4303e-07,302.88,3.8554e+07,4.25e-05,0,0
8.4303e-07,302.88,3.8492e+07,4.3e-05,0,0
8.4303e-07,302.87,3.8427e+07,4.35e-05,0,0
8.4303e-07,302.87,3.8361e+07,4.4e-05,0,0
8.4303e-07,302.86,3.8291e+07,4.45e-05,0,0
8.4303e-07,302.86,3.8221e+07,4.5e-05,0,0
8.4303e-07,302.85,3.8146e+07,4.55e-05,0,0
8.4303e-07,302.85,3.8071e+07,4.6e-05,0,0
8.4303e-07,302.84,3.7992e+07,4.65e-05,0,0
8.4303e-07,302.84,3.7912e+07,4.7e-05,0,0
8.4303e-07,302.83,3.7829e+07,4.75e-05,0,0
8.4303e-07,302.82,3.7744e+07,4.8e-05,0,0
8.4303e-07,302.82,3.7657e+07,4.85e-05,0,0
8.4303e-07,302.81,3.7568e+07,4.9e-05,0,0
8.4303e-07,302.8,3.7476e+07,4.95e-05,0,0
8.4303e-07,302.8,3.7383e+07,5e-05,0,0
8.4303e-07,302.79,3.7287e+07,5.05e-05,0,0
8.4303e-07,302.78,3.719e+07,5.1e-05,0,0
8.4303e-07,302.78,3.7091e+07,5.15e-05,0,0
8.4303e-07,302.77,3.6992e+07,5.2e-05,0,0
8.4303e-07,302.76,3.6892e+07,5.25e-05,0,0
8.4303e-07,302.75,3.6793e+07,5.3e-05,0,0
8.4303e-07,302.75,3.6695e+07,5.35e-05,0,0
8.4303e-07,302.74,3.6598e+07,5.4e-05,0,0
8.4303e-07,302.73,3.6502e+07,5.45e-05,0,0
8.4303e-07,302.73,3.6408e+07,5.5e-05,0,0
8.4303e-07,302.72,3.6315e+07,5.55e-05,0,0
8.4303e-07,302.71,3.6225e+07,5.6e-05,0,0
8.4303e-07,302.71,3.6136e+07,5.65e-05,0,0
8.4303e-07,302.7,3.605e+07,5.7e-05,0,0
8.4303e-07,302.69,3.5965e+07,5.75e-05,0,0
8.4303e-07,302.69,3.5883e+07,5.8e-05,0,0
8.4303e-07,302.68,3.5802e+07,5.85e-05,0,0
8.4303e-07,302.68,3.5723e+07,5.9e-05,0,0
8.4303e-07,302.67,3.5646e+07,5.95e-05,0,0
8.4303e-07,302.67,3.557e+07,6e-05,0,0
8.4303e-07,302.66,3.5495e+07,6.05e-05,0,0
8.4303e-07,302.65,3.5422e+07,6.1e-05,0,0
8.4303e-07,302.65,3.5349e+07,6.15e-05,0,0
8.4303e-07,302.65,3.5311e+07,6.2e-05,0,0
8.4303e-07,302.64,3.5212e+07,6.25e-05,0,0
8.4303e-07,302.63,3.5142e+07,6.3e-05,0,0
8.4303e-07,302.63,3.5073e+07,6.35e-05,0,0
8.4303e-07,302.62,3.5003e+07,6.4e-05,0,0
8.4303e-07,302.62,3.4934e+07,6.45e-05,0,0
8.4303e-07,302.61,3.4866e+07,6.5e-05,0,0
8.4303e-07,302.61,3.4798e+07,6.55e-05,0,0
8.4303e-07,302.6,3.4731e+07,6.6e-05,0,0
8.4303e-07,302.6,3.4663e+07,6.65e-05,0,0
8.4303e-07,302.59,3.4597e+07,6.7e-05,0,0
8.4303e-07,302.59,3.4531e+07,6.75e-05,0,0
8.4303e-07,302.58,3.4465e+07,6.8e-05,0,0
8.4303e-07,302.58,3.44e+07,6.85e-05,0,0
8.4303e-07,302.57,3.4335e+07,6.9e-05,0,0
8.4303e-07,302.57,3.427e+07,6.95e-05,0,0
8.4303e-07,302.56,3.4206e+07,7e-05,0,0
8.4303e-07,302.56,3.4142e+07,7.05e-05,0,0
8.4303e-07,302.55,3.4079e+07,7.1e-05,0,0
8.4303e-07,302.55,3.4017e+07,7.15e-05,0,0
8.4303e-07,302.54,3.3954e+07,7.2e-05,0,0
8.4303e-07,302.54,3.3892e+07,7.25e-05,0,0
8.4303e-07,302.54,3.3831e+07,7.3e-05,0,0
8.4303e-07,302.53,3.377e+07,7.35e-05,0,0
8.4303e-07,302.53,3.371e+07,7.4e-05,0,0
8.4303e-07,302.52,3.365e+07,7.45e-05,0,0
8.4303e-07,302.52,3.3592e+07,7.5e-05,0,0
8.4303e-07,302.51,3.3533e+07,7.55e-05,0,0
8.4303e-07,302.51,3.3475e+07,7.6e-05,0,0
8.4303e-07,302.51,3.3417e+07,7.65e-05,0,0
8.4303e-07,302.5,3.3359e+07,7.7e-05,0,0
8.4303e-07,302.5,3.3301e+07,7.75e-05,0,0
