Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4746e-07,303.24,4.3514e+07,0,0,0
8.4746e-07,303.24,4.3513e+07,5e-07,0,0
8.4746e-07,303.24,4.3512e+07,1e-06,0,0
8.4746e-07,303.24,4.3509e+07,1.5e-06,0,0
8.4746e-07,303.24,4.3506e+07,2e-06,0,0
8.4746e-07,303.24,4.3501e+07,2.5e-06,0,0
8.4746e-07,303.24,4.3495e+07,3e-06,0,0
8.4746e-07,303.24,4.3488e+07,3.5e-06,0,0
8.4746e-07,303.24,4.348e+07,4e-06,0,0
8.4746e-07,303.24,4.347e+07,4.5e-06,0,0
8.4746e-07,303.24,4.346e+07,5e-06,0,0
8.4746e-07,303.24,4.3448e+07,5.5e-06,0,0
8.4746e-07,303.24,4.3435e+07,6e-06,0,0
8.4746e-07,303.23,4.342e+07,6.5e-06,0,0
8.4746e-07,303.23,4.3404e+07,7e-06,0,0
8.4746e-07,303.23,4.3387e+07,7.5e-06,0,0
8.4746e-07,303.23,4.3369e+07,8e-06,0,0
8.4746e-07,303.23,4.3348e+07,8.5e-06,0,0
8.4746e-07,303.23,4.3327e+07,9e-06,0,0
8.4746e-07,303.23,4.3304e+07,9.5e-06,0,0
8.4746e-07,303.22,4.3279e+07,1e-05,0,0
8.4746e-07,303.22,4.3253e+07,1.05e-05,0,0
8.4746e-07,303.22,4.3225e+07,1.1e-05,0,0
8.4746e-07,303.22,4.3195e+07,1.15e-05,0,0
8.4746e-07,303.22,4.3165e+07,1.2e-05,0,0
8.4746e-07,303.21,4.3133e+07,1.25e-05,0,0
8.4746e-07,303.21,4.3099e+07,1.3e-05,0,0
8.4746e-07,303.21,4.3065e+07,1.35e-05,0,0
8.4746e-07,303.21,4.3029e+07,1.4e-05,0,0
8.4746e-07,303.2,4.2992e+07,1.45e-05,0,0
8.4746e-07,303.2,4.2955e+07,1.5e-05,0,0
8.4746e-07,303.2,4.2916e+07,1.55e-05,0,0
8.4746e-07,303.2,4.2877e+07,1.6e-05,0,0
8.4746e-07,303.19,4.2837e+07,1.65e-05,0,0
8.4746e-07,303.19,4.2796e+07,1.7e-05,0,0
8.4746e-07,303.19,4.2754e+07,1.75e-05,0,0
8.4746e-07,303.18,4.2712e+07,1.8e-05,0,0
8.4746e-07,303.18,4.267e+07,1.85e-05,0,0
8.4746e-07,303.18,4.2627e+07,1.9e-05,0,0
8.4746e-07,303.17,4.2583e+07,1.95e-05,0,0
8.4746e-07,303.17,4.2539e+07,2e-05,0,0
8.4746e-07,303.17,4.2495e+07,2.05e-05,0,0
8.4746e-07,303.16,4.245e+07,2.1e-05,0,0
8.4746e-07,303.16,4.2405e+07,2.15e-05,0,0
8.4746e-07,303.16,4.2359e+07,2.2e-05,0,0
8.4746e-07,303.15,4.2313e+07,2.25e-05,0,0
8.4746e-07,303.15,4.2266e+07,2.3e-05,0,0
8.4746e-07,303.15,4.2219e+07,2.35e-05,0,0
8.4746e-07,303.14,4.2171e+07,2.4e-05,0,0
8.4746e-07,303.14,4.2124e+07,2.45e-05,0,0
8.4746e-07,303.14,4.2075e+07,2.5e-05,0,0
8.4746e-07,303.13,4.2026e+07,2.55e-05,0,0
8.4746e-07,303.13,4.1976e+07,2.6e-05,0,0
8.4746e-07,303.13,4.1927e+07,2.65e-05,0,0
8.4746e-07,303.12,4.1876e+07,2.7e-05,0,0
8.4746e-07,303.12,4.1825e+07,2.75e-05,0,0
8.4746e-07,303.12,4.1773e+07,2.8e-05,0,0
8.4746e-07,303.11,4.1721e+07,2.85e-05,0,0
8.4746e-07,303.11,4.1668e+07,2.9e-05,0,0
8.4746e-07,303.1,4.1615e+07,2.95e-05,0,0
8.4746e-07,303.1,4.1562e+07,3e-05,0,0
8.4746e-07,303.1,4.1508e+07,3.05e-05,0,0
8.4746e-07,303.09,4.1453e+07,3.1e-05,0,0
8.4746e-07,303.09,4.1398e+07,3.15e-05,0,0
8.4746e-07,303.09,4.1344e+07,3.2e-05,0,0
8.4746e-07,303.08,4.1289e+07,3.25e-05,0,0
8.4746e-07,303.08,4.1233e+07,3.3e-05,0,0
8.4746e-07,303.07,4.1178e+07,3.35e-05,0,0
8.4746e-07,303.07,4.1123e+07,3.4e-05,0,0
8.4746e-07,303.07,4.1067e+07,3.45e-05,0,0
8.4746e-07,303.06,4.1012e+07,3.5e-05,0,0
8.4746e-07,303.06,4.0957e+07,3.55e-05,0,0
8.4746e-07,303.05,4.0902e+07,3.6e-05,0,0
8.4746e-07,303.05,4.0847e+07,3.65e-05,0,0
8.4746e-07,303.05,4.0792e+07,3.7e-05,0,0
8.4746e-07,303.04,4.0736e+07,3.75e-05,0,0
8.4746e-07,303.04,4.0681e+07,3.8e-05,0,0
8.4746e-07,303.03,4.0626e+07,3.85e-05,0,0
8.4746e-07,303.03,4.0571e+07,3.9e-05,0,0
8.4746e-07,303.03,4.0515e+07,3.95e-05,0,0
