Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.0648e-07,306.47,8.7024e+07,3.95e-05,0,0
9.0648e-07,306.5,8.735e+07,4e-05,0,0
9.0648e-07,306.52,8.7686e+07,4.05e-05,0,0
9.0648e-07,306.54,8.8023e+07,4.1e-05,0,0
9.0648e-07,306.57,8.8373e+07,4.15e-05,0,0
9.0648e-07,306.59,8.8725e+07,4.2e-05,0,0
9.0648e-07,306.62,8.9091e+07,4.25e-05,0,0
9.0648e-07,306.64,8.9458e+07,4.3e-05,0,0
9.0648e-07,306.67,8.9842e+07,4.35e-05,0,0
9.0648e-07,306.69,9.0227e+07,4.4e-05,0,0
9.0648e-07,306.72,9.0631e+07,4.45e-05,0,0
9.0648e-07,306.75,9.1038e+07,4.5e-05,0,0
9.0648e-07,306.78,9.1464e+07,4.55e-05,0,0
9.0648e-07,306.81,9.1896e+07,4.6e-05,0,0
9.0648e-07,306.83,9.2346e+07,4.65e-05,0,0
9.0648e-07,306.84,9.2962e+07,4.7e-05,0,0
9.0648e-07,306.85,9.3263e+07,4.75e-05,0,0
9.0648e-07,306.89,9.3739e+07,4.8e-05,0,0
9.0648e-07,306.92,9.4222e+07,4.85e-05,0,0
9.0648e-07,306.95,9.4708e+07,4.9e-05,0,0
9.0648e-07,306.98,9.5196e+07,4.95e-05,0,0
9.0648e-07,307.02,9.5682e+07,5e-05,0,0
9.0648e-07,307.05,9.6168e+07,5.05e-05,0,0
9.0648e-07,307.08,9.6654e+07,5.1e-05,0,0
9.0648e-07,307.12,9.7143e+07,5.15e-05,0,0
9.0648e-07,307.15,9.7637e+07,5.2e-05,0,0
9.0648e-07,307.19,9.8139e+07,5.25e-05,0,0
9.0648e-07,307.22,9.8651e+07,5.3e-05,0,0
9.0648e-07,307.26,9.9175e+07,5.35e-05,0,0
9.0648e-07,307.3,9.9715e+07,5.4e-05,0,0
9.0648e-07,307.33,1.0028e+08,5.45e-05,0,0
9.0648e-07,307.38,1.0086e+08,5.5e-05,0,0
9.0648e-07,307.42,1.0146e+08,5.55e-05,0,0
9.0648e-07,307.46,1.0208e+08,5.6e-05,0,0
9.0648e-07,307.5,1.0272e+08,5.65e-05,0,0
9.0648e-07,307.55,1.0337e+08,5.7e-05,0,0
9.0648e-07,307.59,1.0403e+08,5.75e-05,0,0
9.0648e-07,307.64,1.0469e+08,5.8e-05,0,0
9.0648e-07,307.68,1.0536e+08,5.85e-05,0,0
9.0648e-07,307.73,1.0602e+08,5.9e-05,0,0
9.0648e-07,307.77,1.0668e+08,5.95e-05,0,0
9.0648e-07,307.82,1.0735e+08,6e-05,0,0
9.0648e-07,307.87,1.0803e+08,6.05e-05,0,0
9.0648e-07,307.91,1.0872e+08,6.1e-05,0,0
9.0648e-07,307.96,1.094e+08,6.15e-05,0,0
9.0648e-07,308.01,1.101e+08,6.2e-05,0,0
9.0648e-07,308.06,1.1082e+08,6.25e-05,0,0
9.0648e-07,308.11,1.1155e+08,6.3e-05,0,0
9.0648e-07,308.16,1.1229e+08,6.35e-05,0,0
9.0648e-07,308.21,1.1304e+08,6.4e-05,0,0
9.0648e-07,308.26,1.138e+08,6.45e-05,0,0
9.0648e-07,308.31,1.1458e+08,6.5e-05,0,0
9.0648e-07,308.37,1.1537e+08,6.55e-05,0,0
9.0648e-07,308.42,1.1616e+08,6.6e-05,0,0
9.0648e-07,308.47,1.1696e+08,6.65e-05,0,0
9.0648e-07,308.53,1.1777e+08,6.7e-05,0,0
9.0648e-07,308.58,1.1857e+08,6.75e-05,0,0
9.0648e-07,308.64,1.1938e+08,6.8e-05,0,0
9.0648e-07,308.69,1.2019e+08,6.85e-05,0,0
9.0648e-07,308.75,1.2101e+08,6.9e-05,0,0
9.0648e-07,308.8,1.2184e+08,6.95e-05,0,0
9.0648e-07,308.86,1.2267e+08,7e-05,0,0
9.0648e-07,308.92,1.2352e+08,7.05e-05,0,0
9.0648e-07,308.97,1.2439e+08,7.1e-05,0,0
9.0648e-07,309.03,1.2527e+08,7.15e-05,0,0
9.0648e-07,309.1,1.2618e+08,7.2e-05,0,0
9.0648e-07,309.16,1.2711e+08,7.25e-05,0,0
9.0648e-07,309.22,1.2807e+08,7.3e-05,0,0
9.0648e-07,309.29,1.2904e+08,7.35e-05,0,0
9.0648e-07,309.36,1.3004e+08,7.4e-05,0,0
9.0648e-07,309.42,1.3106e+08,7.45e-05,0,0
9.0648e-07,309.49,1.3209e+08,7.5e-05,0,0
9.0648e-07,309.56,1.3315e+08,7.55e-05,0,0
9.0648e-07,309.64,1.3422e+08,7.6e-05,0,0
9.0648e-07,309.71,1.3532e+08,7.65e-05,0,0
9.0648e-07,309.78,1.3644e+08,7.7e-05,0,0
9.0648e-07,309.86,1.3758e+08,7.75e-05,0,0
9.0648e-07,309.94,1.3875e+08,7.8e-05,0,0
9.0648e-07,310.02,1.3994e+08,7.85e-05,0,0
9.0648e-07,310.1,1.4116e+08,7.9e-05,0,0
9.0648e-07,310.18,1.4241e+08,7.95e-05,0,0
9.0648e-07,310.26,1.4368e+08,8e-05,0,0
9.0648e-07,310.35,1.4498e+08,8.05e-05,0,0
9.0648e-07,310.44,1.463e+08,8.1e-05,0,0
9.0648e-07,310.52,1.4764e+08,8.15e-05,0,0
9.0648e-07,310.61,1.4901e+08,8.2e-05,0,0
9.0648e-07,310.71,1.504e+08,8.25e-05,0,0
9.0648e-07,310.8,1.5182e+08,8.3e-05,0,0
9.0648e-07,310.89,1.5326e+08,8.35e-05,0,0
9.0648e-07,310.99,1.5472e+08,8.4e-05,0,0
9.0648e-07,311.08,1.5621e+08,8.45e-05,0,0
9.0648e-07,311.18,1.5772e+08,8.5e-05,0,0
9.0648e-07,311.28,1.5925e+08,8.55e-05,0,0
9.0648e-07,311.38,1.6081e+08,8.6e-05,0,0
9.0648e-07,311.48,1.6239e+08,8.65e-05,0,0
9.0648e-07,311.59,1.6401e+08,8.7e-05,0,0
9.0648e-07,311.69,1.6565e+08,8.75e-05,0,0
9.0648e-07,311.8,1.6732e+08,8.8e-05,0,0
9.0648e-07,311.91,1.6903e+08,8.85e-05,0,0
9.0648e-07,312.02,1.7078e+08,8.9e-05,0,0
9.0648e-07,312.14,1.7257e+08,8.95e-05,0,0
9.0648e-07,312.25,1.744e+08,9e-05,0,0
9.0648e-07,312.37,1.7629e+08,9.05e-05,0,0
9.0648e-07,312.5,1.7822e+08,9.1e-05,0,0
9.0648e-07,312.62,1.8019e+08,9.15e-05,0,0
9.0648e-07,312.75,1.8221e+08,9.2e-05,0,0
9.0648e-07,312.88,1.8428e+08,9.25e-05,0,0
9.0648e-07,313.01,1.8639e+08,9.3e-05,0,0
9.0648e-07,313.14,1.8853e+08,9.35e-05,0,0
9.0648e-07,313.28,1.9071e+08,9.4e-05,0,0
9.0648e-07,313.42,1.9292e+08,9.45e-05,0,0
9.0648e-07,313.56,1.9517e+08,9.5e-05,0,0
9.0648e-07,313.7,1.9744e+08,9.55e-05,0,0
9.0648e-07,313.84,1.9975e+08,9.6e-05,0,0
9.0648e-07,313.98,2.0209e+08,9.65e-05,0,0
9.0648e-07,314.13,2.0446e+08,9.7e-05,0,0
9.0648e-07,314.28,2.0688e+08,9.75e-05,0,0
9.0648e-07,314.43,2.0934e+08,9.8e-05,0,0
9.0648e-07,314.58,2.1186e+08,9.85e-05,0,0
9.0648e-07,314.74,2.1443e+08,9.9e-05,0,0
9.0648e-07,314.9,2.1709e+08,9.95e-05,0,0
9.0648e-07,315.07,2.1982e+08,0.0001,0,0
9.0648e-07,315.24,2.2264e+08,0.0001005,0,0
9.0648e-07,315.42,2.2556e+08,0.000101,0,0
9.0648e-07,315.6,2.2862e+08,0.0001015,0,0
9.0648e-07,315.8,2.3184e+08,0.000102,0,0
9.0648e-07,316.02,2.353e+08,0.0001025,0,0
9.0648e-07,316.25,2.3911e+08,0.000103,0,0
9.0648e-07,316.52,2.4337e+08,0.0001035,0,0
9.0648e-07,316.83,2.4821e+08,0.000104,0,0
9.0648e-07,317.13,2.5347e+08,0.0001045,0,0
9.0648e-07,317.36,2.5824e+08,0.000105,0,0
9.0648e-07,317.48,2.6147e+08,0.0001055,0,0
9.0648e-07,317.44,2.6248e+08,0.000106,0,0
9.0648e-07,317.05,2.5955e+08,0.0001065,0,0
9.0648e-07,315.71,2.4647e+08,0.000107,0,0
9.0648e-07,312.77,2.13e+08,0.0001075,0,0
9.0648e-07,308.96,1.593e+08,0.000108,0,0
9.0648e-07,306.46,1.1092e+08,0.0001085,0,0
9.0648e-07,305.55,8.5937e+07,0.000109,0,0
9.0648e-07,304.97,7.0493e+07,0.0001095,0,0
9.0648e-07,304.88,6.8223e+07,0.00011,0,0
9.0648e-07,304.76,6.5612e+07,0.0001105,0,0
9.0648e-07,304.69,6.4158e+07,0.000111,0,0
9.0648e-07,304.63,6.3199e+07,0.0001115,0,0
9.0648e-07,304.59,6.2452e+07,0.000112,0,0
9.0648e-07,304.54,6.18e+07,0.0001125,0,0
9.0648e-07,304.5,6.1194e+07,0.000113,0,0
9.0648e-07,304.46,6.0614e+07,0.0001135,0,0
9.0648e-07,304.42,6.0052e+07,0.000114,0,0
9.0648e-07,304.38,5.9504e+07,0.0001145,0,0
9.0648e-07,304.35,5.8969e+07,0.000115,0,0
9.0648e-07,304.31,5.8449e+07,0.0001155,0,0
9.0648e-07,304.27,5.7942e+07,0.000116,0,0
9.0648e-07,304.24,5.7447e+07,0.0001165,0,0
9.0648e-07,304.2,5.6964e+07,0.000117,0,0
9.0648e-07,304.17,5.6489e+07,0.0001175,0,0
9.0648e-07,304.14,5.6022e+07,0.000118,0,0
9.0648e-07,304.11,5.5563e+07,0.0001185,0,0
9.0648e-07,304.07,5.5116e+07,0.000119,0,0
9.0648e-07,304.04,5.4679e+07,0.0001195,0,0
9.0648e-07,304.01,5.425e+07,0.00012,0,0
9.0648e-07,303.98,5.3831e+07,0.0001205,0,0
9.0648e-07,303.95,5.3421e+07,0.000121,0,0
9.0648e-07,303.92,5.3019e+07,0.0001215,0,0
9.0648e-07,303.9,5.2624e+07,0.000122,0,0
9.0648e-07,303.87,5.2233e+07,0.0001225,0,0
9.0648e-07,303.84,5.185e+07,0.000123,0,0
9.0648e-07,303.81,5.1472e+07,0.0001235,0,0
9.0648e-07,303.79,5.1102e+07,0.000124,0,0
9.0648e-07,303.76,5.074e+07,0.0001245,0,0
9.0648e-07,303.73,5.0391e+07,0.000125,0,0
9.0648e-07,303.7,5.0047e+07,0.0001255,0,0
9.0648e-07,303.68,4.9705e+07,0.000126,0,0
9.0648e-07,303.65,4.9374e+07,0.0001265,0,0
9.0648e-07,303.63,4.9045e+07,0.000127,0,0
9.0648e-07,303.61,4.8725e+07,0.0001275,0,0
9.0648e-07,303.59,4.8406e+07,0.000128,0,0
9.0648e-07,303.56,4.8095e+07,0.0001285,0,0
9.0648e-07,303.54,4.7785e+07,0.000129,0,0
9.0648e-07,303.52,4.7483e+07,0.0001295,0,0
9.0648e-07,303.5,4.7184e+07,0.00013,0,0
9.0648e-07,303.48,4.6892e+07,0.0001305,0,0
9.0648e-07,303.46,4.6603e+07,0.000131,0,0
9.0648e-07,303.44,4.6322e+07,0.0001315,0,0
9.0648e-07,303.42,4.6044e+07,0.000132,0,0
9.0648e-07,303.4,4.5772e+07,0.0001325,0,0
9.0648e-07,303.38,4.5504e+07,0.000133,0,0
9.0648e-07,303.36,4.5242e+07,0.0001335,0,0
9.0648e-07,303.34,4.4982e+07,0.000134,0,0
9.0648e-07,303.32,4.4727e+07,0.0001345,0,0
9.0648e-07,303.31,4.4476e+07,0.000135,0,0
9.0648e-07,303.29,4.4227e+07,0.0001355,0,0
9.0648e-07,303.27,4.3983e+07,0.000136,0,0
9.0648e-07,303.25,4.3741e+07,0.0001365,0,0
9.0648e-07,303.24,4.3503e+07,0.000137,0,0
9.0648e-07,303.22,4.3267e+07,0.0001375,0,0
9.0648e-07,303.2,4.3036e+07,0.000138,0,0
9.0648e-07,303.19,4.2808e+07,0.0001385,0,0
9.0648e-07,303.17,4.2584e+07,0.000139,0,0
9.0648e-07,303.15,4.2362e+07,0.0001395,0,0
9.0648e-07,303.14,4.2146e+07,0.00014,0,0
9.0648e-07,303.12,4.1931e+07,0.0001405,0,0
9.0648e-07,303.11,4.1721e+07,0.000141,0,0
9.0648e-07,303.09,4.1513e+07,0.0001415,0,0
9.0648e-07,303.08,4.131e+07,0.000142,0,0
9.0648e-07,303.06,4.1107e+07,0.0001425,0,0
9.0648e-07,303.05,4.0909e+07,0.000143,0,0
9.0648e-07,303.03,4.0712e+07,0.0001435,0,0
9.0648e-07,303.02,4.052e+07,0.000144,0,0
9.0648e-07,303.01,4.0328e+07,0.0001445,0,0
9.0648e-07,302.99,4.0141e+07,0.000145,0,0
9.0648e-07,302.98,3.9954e+07,0.0001455,0,0
9.0648e-07,302.97,3.9771e+07,0.000146,0,0
9.0648e-07,302.95,3.9589e+07,0.0001465,0,0
9.0648e-07,302.94,3.9411e+07,0.000147,0,0
9.0648e-07,302.93,3.9233e+07,0.0001475,0,0
9.0648e-07,302.92,3.9059e+07,0.000148,0,0
9.0648e-07,302.9,3.8886e+07,0.0001485,0,0
9.0648e-07,302.89,3.8716e+07,0.000149,0,0
9.0648e-07,302.88,3.8547e+07,0.0001495,0,0
9.0648e-07,302.87,3.8381e+07,0.00015,0,0
9.0648e-07,302.85,3.8217e+07,0.0001505,0,0
9.0648e-07,302.84,3.8056e+07,0.000151,0,0
9.0648e-07,302.83,3.7896e+07,0.0001515,0,0
9.0648e-07,302.82,3.774e+07,0.000152,0,0
9.0648e-07,302.81,3.7585e+07,0.0001525,0,0
9.0648e-07,302.8,3.7435e+07,0.000153,0,0
9.0648e-07,302.79,3.7286e+07,0.0001535,0,0
9.0648e-07,302.78,3.714e+07,0.000154,0,0
9.0648e-07,302.77,3.6997e+07,0.0001545,0,0
9.0648e-07,302.76,3.6857e+07,0.000155,0,0
9.0648e-07,302.75,3.6748e+07,0.0001555,0,0
9.0648e-07,302.74,3.6678e+07,0.000156,0,0
9.0648e-07,302.72,3.6454e+07,0.0001565,0,0
9.0648e-07,302.71,3.6323e+07,0.000157,0,0
9.0648e-07,302.7,3.6193e+07,0.0001575,0,0
9.0648e-07,302.69,3.6062e+07,0.000158,0,0
9.0648e-07,302.68,3.5934e+07,0.0001585,0,0
9.0648e-07,302.67,3.5809e+07,0.000159,0,0
9.0648e-07,302.66,3.5683e+07,0.0001595,0,0
9.0648e-07,302.66,3.5558e+07,0.00016,0,0
9.0648e-07,302.65,3.5435e+07,0.0001605,0,0
9.0648e-07,302.64,3.5313e+07,0.000161,0,0
9.0648e-07,302.63,3.5191e+07,0.0001615,0,0
9.0648e-07,302.62,3.5069e+07,0.000162,0,0
9.0648e-07,302.61,3.4948e+07,0.0001625,0,0
9.0648e-07,302.6,3.4828e+07,0.000163,0,0
9.0648e-07,302.59,3.4708e+07,0.0001635,0,0
9.0648e-07,302.58,3.4587e+07,0.000164,0,0
9.0648e-07,302.58,3.4468e+07,0.0001645,0,0
9.0648e-07,302.57,3.4349e+07,0.000165,0,0
9.0648e-07,302.56,3.4229e+07,0.0001655,0,0
9.0648e-07,302.55,3.411e+07,0.000166,0,0
9.0648e-07,302.54,3.3991e+07,0.0001665,0,0
9.0648e-07,302.53,3.3871e+07,0.000167,0,0
9.0648e-07,302.52,3.3752e+07,0.0001675,0,0
9.0648e-07,302.51,3.3632e+07,0.000168,0,0
9.0648e-07,302.51,3.3513e+07,0.0001685,0,0
9.0648e-07,302.5,3.3394e+07,0.000169,0,0
9.0648e-07,302.49,3.3275e+07,0.0001695,0,0
9.0648e-07,302.48,3.3156e+07,0.00017,0,0
9.0648e-07,302.47,3.304e+07,0.0001705,0,0
9.0648e-07,302.46,3.2924e+07,0.000171,0,0
9.0648e-07,302.45,3.2808e+07,0.0001715,0,0
9.0648e-07,302.45,3.2693e+07,0.000172,0,0
9.0648e-07,302.44,3.2583e+07,0.0001725,0,0
9.0648e-07,302.43,3.2472e+07,0.000173,0,0
9.0648e-07,302.42,3.2362e+07,0.0001735,0,0
9.0648e-07,302.41,3.2254e+07,0.000174,0,0
9.0648e-07,302.41,3.2149e+07,0.0001745,0,0
9.0648e-07,302.4,3.2045e+07,0.000175,0,0
9.0648e-07,302.39,3.1941e+07,0.0001755,0,0
9.0648e-07,302.38,3.1839e+07,0.000176,0,0
9.0648e-07,302.38,3.1742e+07,0.0001765,0,0
9.0648e-07,302.37,3.1644e+07,0.000177,0,0
9.0648e-07,302.36,3.1546e+07,0.0001775,0,0
9.0648e-07,302.36,3.1451e+07,0.000178,0,0
9.0648e-07,302.35,3.136e+07,0.0001785,0,0
9.0648e-07,302.34,3.1268e+07,0.000179,0,0
9.0648e-07,302.34,3.1176e+07,0.0001795,0,0
9.0648e-07,302.33,3.1088e+07,0.00018,0,0
9.0648e-07,302.32,3.1002e+07,0.0001805,0,0
9.0648e-07,302.32,3.0915e+07,0.000181,0,0
9.0648e-07,302.31,3.0829e+07,0.0001815,0,0
9.0648e-07,302.31,3.0746e+07,0.000182,0,0
9.0648e-07,302.3,3.0664e+07,0.0001825,0,0
9.0648e-07,302.29,3.0583e+07,0.000183,0,0
9.0648e-07,302.29,3.0501e+07,0.0001835,0,0
9.0648e-07,302.28,3.0422e+07,0.000184,0,0
9.0648e-07,302.28,3.0345e+07,0.0001845,0,0
9.0648e-07,302.27,3.0267e+07,0.000185,0,0
9.0648e-07,302.27,3.0189e+07,0.0001855,0,0
9.0648e-07,302.26,3.0115e+07,0.000186,0,0
9.0648e-07,302.25,3.004e+07,0.0001865,0,0
9.0648e-07,302.25,2.9966e+07,0.000187,0,0
9.0648e-07,302.24,2.9892e+07,0.0001875,0,0
9.0648e-07,302.24,2.982e+07,0.000188,0,0
9.0648e-07,302.23,2.9748e+07,0.0001885,0,0
9.0648e-07,302.23,2.9676e+07,0.000189,0,0
9.0648e-07,302.22,2.9604e+07,0.0001895,0,0
9.0648e-07,302.22,2.9534e+07,0.00019,0,0
9.0648e-07,302.21,2.9464e+07,0.0001905,0,0
9.0648e-07,302.21,2.9394e+07,0.000191,0,0
9.0648e-07,302.2,2.9324e+07,0.0001915,0,0
9.0648e-07,302.2,2.9254e+07,0.000192,0,0
9.0648e-07,302.19,2.9185e+07,0.0001925,0,0
9.0648e-07,302.19,2.9116e+07,0.000193,0,0
9.0648e-07,302.18,2.9047e+07,0.0001935,0,0
9.0648e-07,302.18,2.8979e+07,0.000194,0,0
9.0648e-07,302.17,2.8911e+07,0.0001945,0,0
9.0648e-07,302.17,2.8843e+07,0.000195,0,0
9.0648e-07,302.16,2.8775e+07,0.0001955,0,0
9.0648e-07,302.16,2.8708e+07,0.000196,0,0
9.0648e-07,302.15,2.864e+07,0.0001965,0,0
9.0648e-07,302.15,2.8573e+07,0.000197,0,0
9.0648e-07,302.14,2.8506e+07,0.0001975,0,0
9.0648e-07,302.14,2.844e+07,0.000198,0,0
9.0648e-07,302.13,2.8373e+07,0.0001985,0,0
9.0648e-07,302.13,2.8307e+07,0.000199,0,0
9.0648e-07,302.12,2.8241e+07,0.0001995,0,0
9.0648e-07,302.12,2.8176e+07,0.0002,0,0
9.0648e-07,302.11,2.811e+07,0.0002005,0,0
9.0648e-07,302.11,2.8045e+07,0.000201,0,0
9.0648e-07,302.1,2.798e+07,0.0002015,0,0
9.0648e-07,302.1,2.7916e+07,0.000202,0,0
9.0648e-07,302.09,2.7851e+07,0.0002025,0,0
9.0648e-07,302.09,2.7787e+07,0.000203,0,0
9.0648e-07,302.08,2.7724e+07,0.0002035,0,0
9.0648e-07,302.08,2.7661e+07,0.000204,0,0
9.0648e-07,302.08,2.7599e+07,0.0002045,0,0
9.0648e-07,302.07,2.7536e+07,0.000205,0,0
9.0648e-07,302.07,2.7475e+07,0.0002055,0,0
9.0648e-07,302.06,2.7415e+07,0.000206,0,0
9.0648e-07,302.06,2.7354e+07,0.0002065,0,0
9.0648e-07,302.05,2.7293e+07,0.000207,0,0
9.0648e-07,302.05,2.7235e+07,0.0002075,0,0
9.0648e-07,302.04,2.7177e+07,0.000208,0,0
9.0648e-07,302.04,2.7119e+07,0.0002085,0,0
9.0648e-07,302.04,2.7061e+07,0.000209,0,0
9.0648e-07,302.03,2.7006e+07,0.0002095,0,0
9.0648e-07,302.03,2.6951e+07,0.00021,0,0
9.0648e-07,302.02,2.6896e+07,0.0002105,0,0
9.0648e-07,302.02,2.6841e+07,0.000211,0,0
9.0648e-07,302.02,2.679e+07,0.0002115,0,0
9.0648e-07,302.01,2.674e+07,0.000212,0,0
9.0648e-07,302.01,2.6689e+07,0.0002125,0,0
9.0648e-07,302.01,2.6639e+07,0.000213,0,0
9.0648e-07,302,2.6593e+07,0.0002135,0,0
9.0648e-07,302,2.6547e+07,0.000214,0,0
9.0648e-07,302,2.6501e+07,0.0002145,0,0
9.0648e-07,301.99,2.6456e+07,0.000215,0,0
9.0648e-07,301.99,2.6415e+07,0.0002155,0,0
9.0648e-07,301.99,2.6373e+07,0.000216,0,0
9.0648e-07,301.98,2.6332e+07,0.0002165,0,0
9.0648e-07,301.98,2.6292e+07,0.000217,0,0
9.0648e-07,301.98,2.6255e+07,0.0002175,0,0
9.0648e-07,301.98,2.6218e+07,0.000218,0,0
9.0648e-07,301.97,2.6181e+07,0.0002185,0,0
9.0648e-07,301.97,2.6145e+07,0.000219,0,0
9.0648e-07,301.97,2.6111e+07,0.0002195,0,0
9.0648e-07,301.97,2.6077e+07,0.00022,0,0
9.0648e-07,301.96,2.6043e+07,0.0002205,0,0
9.0648e-07,301.96,2.601e+07,0.000221,0,0
9.0648e-07,301.96,2.5978e+07,0.0002215,0,0
9.0648e-07,301.96,2.5946e+07,0.000222,0,0
9.0648e-07,301.95,2.5914e+07,0.0002225,0,0
9.0648e-07,301.95,2.5882e+07,0.000223,0,0
9.0648e-07,301.95,2.5851e+07,0.0002235,0,0
9.0648e-07,301.95,2.582e+07,0.000224,0,0
9.0648e-07,301.94,2.5788e+07,0.0002245,0,0
9.0648e-07,301.94,2.5757e+07,0.000225,0,0
9.0648e-07,301.94,2.5726e+07,0.0002255,0,0
9.0648e-07,301.94,2.5695e+07,0.000226,0,0
9.0648e-07,301.94,2.5665e+07,0.0002265,0,0
9.0648e-07,301.93,2.5634e+07,0.000227,0,0
9.0648e-07,301.93,2.5604e+07,0.0002275,0,0
9.0648e-07,301.93,2.5574e+07,0.000228,0,0
9.0648e-07,301.93,2.5544e+07,0.0002285,0,0
9.0648e-07,301.92,2.5514e+07,0.000229,0,0
9.0648e-07,301.92,2.5485e+07,0.0002295,0,0
9.0648e-07,301.92,2.5456e+07,0.00023,0,0
9.0648e-07,301.92,2.5427e+07,0.0002305,0,0
9.0648e-07,301.92,2.5398e+07,0.000231,0,0
9.0648e-07,301.91,2.537e+07,0.0002315,0,0
9.0648e-07,301.91,2.5342e+07,0.000232,0,0
