Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.2629e-07,302.9,3.7251e+07,1.8e-05,0,0
9.2629e-07,302.9,3.7308e+07,1.85e-05,0,0
9.2629e-07,302.91,3.737e+07,1.9e-05,0,0
9.2629e-07,302.91,3.7438e+07,1.95e-05,0,0
9.2629e-07,302.92,3.7511e+07,2e-05,0,0
9.2629e-07,302.92,3.7589e+07,2.05e-05,0,0
9.2629e-07,302.93,3.7671e+07,2.1e-05,0,0
9.2629e-07,302.94,3.7757e+07,2.15e-05,0,0
9.2629e-07,302.94,3.7848e+07,2.2e-05,0,0
9.2629e-07,302.95,3.7944e+07,2.25e-05,0,0
9.2629e-07,302.95,3.8042e+07,2.3e-05,0,0
9.2629e-07,302.96,3.8142e+07,2.35e-05,0,0
9.2629e-07,302.97,3.8245e+07,2.4e-05,0,0
9.2629e-07,302.98,3.8351e+07,2.45e-05,0,0
9.2629e-07,302.98,3.8461e+07,2.5e-05,0,0
9.2629e-07,302.99,3.8575e+07,2.55e-05,0,0
9.2629e-07,303,3.8693e+07,2.6e-05,0,0
9.2629e-07,303.01,3.8814e+07,2.65e-05,0,0
9.2629e-07,303.01,3.8937e+07,2.7e-05,0,0
9.2629e-07,303.02,3.9061e+07,2.75e-05,0,0
9.2629e-07,303.03,3.9186e+07,2.8e-05,0,0
9.2629e-07,303.04,3.9311e+07,2.85e-05,0,0
9.2629e-07,303.05,3.9436e+07,2.9e-05,0,0
9.2629e-07,303.06,3.9562e+07,2.95e-05,0,0
9.2629e-07,303.06,3.9687e+07,3e-05,0,0
9.2629e-07,303.07,3.9813e+07,3.05e-05,0,0
9.2629e-07,303.08,3.9937e+07,3.1e-05,0,0
9.2629e-07,303.09,4.0061e+07,3.15e-05,0,0
9.2629e-07,303.1,4.0184e+07,3.2e-05,0,0
9.2629e-07,303.1,4.0306e+07,3.25e-05,0,0
9.2629e-07,303.11,4.0427e+07,3.3e-05,0,0
9.2629e-07,303.12,4.0546e+07,3.35e-05,0,0
9.2629e-07,303.13,4.0664e+07,3.4e-05,0,0
9.2629e-07,303.14,4.078e+07,3.45e-05,0,0
9.2629e-07,303.14,4.0895e+07,3.5e-05,0,0
9.2629e-07,303.15,4.1009e+07,3.55e-05,0,0
9.2629e-07,303.16,4.1123e+07,3.6e-05,0,0
9.2629e-07,303.17,4.1238e+07,3.65e-05,0,0
9.2629e-07,303.17,4.1352e+07,3.7e-05,0,0
9.2629e-07,303.18,4.1468e+07,3.75e-05,0,0
9.2629e-07,303.19,4.1585e+07,3.8e-05,0,0
9.2629e-07,303.2,4.1705e+07,3.85e-05,0,0
9.2629e-07,303.2,4.1829e+07,3.9e-05,0,0
9.2629e-07,303.21,4.1955e+07,3.95e-05,0,0
9.2629e-07,303.22,4.2084e+07,4e-05,0,0
9.2629e-07,303.23,4.2216e+07,4.05e-05,0,0
9.2629e-07,303.24,4.2349e+07,4.1e-05,0,0
9.2629e-07,303.25,4.2482e+07,4.15e-05,0,0
9.2629e-07,303.26,4.2616e+07,4.2e-05,0,0
9.2629e-07,303.27,4.2749e+07,4.25e-05,0,0
9.2629e-07,303.28,4.2882e+07,4.3e-05,0,0
9.2629e-07,303.29,4.3014e+07,4.35e-05,0,0
9.2629e-07,303.29,4.3146e+07,4.4e-05,0,0
9.2629e-07,303.3,4.3278e+07,4.45e-05,0,0
9.2629e-07,303.31,4.3412e+07,4.5e-05,0,0
9.2629e-07,303.32,4.3546e+07,4.55e-05,0,0
9.2629e-07,303.33,4.3682e+07,4.6e-05,0,0
9.2629e-07,303.34,4.3803e+07,4.65e-05,0,0
9.2629e-07,303.36,4.3958e+07,4.7e-05,0,0
9.2629e-07,303.37,4.4098e+07,4.75e-05,0,0
9.2629e-07,303.38,4.424e+07,4.8e-05,0,0
9.2629e-07,303.39,4.4386e+07,4.85e-05,0,0
9.2629e-07,303.41,4.4535e+07,4.9e-05,0,0
9.2629e-07,303.42,4.4691e+07,4.95e-05,0,0
9.2629e-07,303.43,4.4851e+07,5e-05,0,0
9.2629e-07,303.44,4.5018e+07,5.05e-05,0,0
9.2629e-07,303.45,4.5189e+07,5.1e-05,0,0
9.2629e-07,303.47,4.5366e+07,5.15e-05,0,0
9.2629e-07,303.48,4.5546e+07,5.2e-05,0,0
9.2629e-07,303.49,4.5728e+07,5.25e-05,0,0
9.2629e-07,303.5,4.591e+07,5.3e-05,0,0
9.2629e-07,303.52,4.6092e+07,5.35e-05,0,0
9.2629e-07,303.53,4.6271e+07,5.4e-05,0,0
9.2629e-07,303.54,4.6449e+07,5.45e-05,0,0
9.2629e-07,303.55,4.6626e+07,5.5e-05,0,0
9.2629e-07,303.57,4.6802e+07,5.55e-05,0,0
9.2629e-07,303.58,4.6977e+07,5.6e-05,0,0
9.2629e-07,303.59,4.7152e+07,5.65e-05,0,0
9.2629e-07,303.6,4.7329e+07,5.7e-05,0,0
9.2629e-07,303.62,4.7506e+07,5.75e-05,0,0
9.2629e-07,303.63,4.7687e+07,5.8e-05,0,0
9.2629e-07,303.64,4.787e+07,5.85e-05,0,0
9.2629e-07,303.66,4.8058e+07,5.9e-05,0,0
9.2629e-07,303.67,4.8247e+07,5.95e-05,0,0
9.2629e-07,303.69,4.8445e+07,6e-05,0,0
9.2629e-07,303.7,4.8644e+07,6.05e-05,0,0
9.2629e-07,303.72,4.8853e+07,6.1e-05,0,0
9.2629e-07,303.73,4.9063e+07,6.15e-05,0,0
9.2629e-07,303.75,4.9281e+07,6.2e-05,0,0
9.2629e-07,303.76,4.95e+07,6.25e-05,0,0
9.2629e-07,303.78,4.9722e+07,6.3e-05,0,0
9.2629e-07,303.8,4.9944e+07,6.35e-05,0,0
9.2629e-07,303.81,5.0167e+07,6.4e-05,0,0
9.2629e-07,303.83,5.0392e+07,6.45e-05,0,0
9.2629e-07,303.84,5.0618e+07,6.5e-05,0,0
9.2629e-07,303.86,5.0844e+07,6.55e-05,0,0
9.2629e-07,303.88,5.107e+07,6.6e-05,0,0
9.2629e-07,303.89,5.1297e+07,6.65e-05,0,0
9.2629e-07,303.91,5.1524e+07,6.7e-05,0,0
9.2629e-07,303.93,5.1752e+07,6.75e-05,0,0
9.2629e-07,303.94,5.1984e+07,6.8e-05,0,0
9.2629e-07,303.96,5.2216e+07,6.85e-05,0,0
9.2629e-07,303.98,5.2453e+07,6.9e-05,0,0
9.2629e-07,304,5.2692e+07,6.95e-05,0,0
9.2629e-07,304.02,5.2934e+07,7e-05,0,0
9.2629e-07,304.03,5.318e+07,7.05e-05,0,0
9.2629e-07,304.05,5.3431e+07,7.1e-05,0,0
9.2629e-07,304.07,5.3687e+07,7.15e-05,0,0
9.2629e-07,304.09,5.395e+07,7.2e-05,0,0
9.2629e-07,304.11,5.4218e+07,7.25e-05,0,0
9.2629e-07,304.13,5.4491e+07,7.3e-05,0,0
9.2629e-07,304.15,5.4767e+07,7.35e-05,0,0
9.2629e-07,304.17,5.5047e+07,7.4e-05,0,0
9.2629e-07,304.19,5.533e+07,7.45e-05,0,0
9.2629e-07,304.21,5.5616e+07,7.5e-05,0,0
9.2629e-07,304.24,5.5903e+07,7.55e-05,0,0
9.2629e-07,304.26,5.6192e+07,7.6e-05,0,0
9.2629e-07,304.28,5.6482e+07,7.65e-05,0,0
9.2629e-07,304.3,5.6773e+07,7.7e-05,0,0
9.2629e-07,304.32,5.7066e+07,7.75e-05,0,0
9.2629e-07,304.34,5.7361e+07,7.8e-05,0,0
9.2629e-07,304.36,5.7656e+07,7.85e-05,0,0
9.2629e-07,304.39,5.7951e+07,7.9e-05,0,0
9.2629e-07,304.41,5.8252e+07,7.95e-05,0,0
9.2629e-07,304.43,5.8553e+07,8e-05,0,0
9.2629e-07,304.45,5.8867e+07,8.05e-05,0,0
9.2629e-07,304.48,5.9184e+07,8.1e-05,0,0
9.2629e-07,304.5,5.951e+07,8.15e-05,0,0
9.2629e-07,304.53,5.9837e+07,8.2e-05,0,0
9.2629e-07,304.55,6.0176e+07,8.25e-05,0,0
9.2629e-07,304.58,6.0515e+07,8.3e-05,0,0
9.2629e-07,304.6,6.0871e+07,8.35e-05,0,0
9.2629e-07,304.63,6.1228e+07,8.4e-05,0,0
9.2629e-07,304.66,6.16e+07,8.45e-05,0,0
9.2629e-07,304.68,6.1972e+07,8.5e-05,0,0
9.2629e-07,304.71,6.2354e+07,8.55e-05,0,0
9.2629e-07,304.74,6.2736e+07,8.6e-05,0,0
9.2629e-07,304.77,6.3123e+07,8.65e-05,0,0
9.2629e-07,304.8,6.3512e+07,8.7e-05,0,0
9.2629e-07,304.83,6.3908e+07,8.75e-05,0,0
9.2629e-07,304.85,6.4305e+07,8.8e-05,0,0
9.2629e-07,304.88,6.471e+07,8.85e-05,0,0
9.2629e-07,304.91,6.5117e+07,8.9e-05,0,0
9.2629e-07,304.94,6.5529e+07,8.95e-05,0,0
9.2629e-07,304.97,6.5945e+07,9e-05,0,0
9.2629e-07,305.01,6.637e+07,9.05e-05,0,0
9.2629e-07,305.04,6.6801e+07,9.1e-05,0,0
9.2629e-07,305.07,6.7244e+07,9.15e-05,0,0
9.2629e-07,305.1,6.7695e+07,9.2e-05,0,0
9.2629e-07,305.14,6.8155e+07,9.25e-05,0,0
9.2629e-07,305.17,6.8625e+07,9.3e-05,0,0
9.2629e-07,305.19,6.9104e+07,9.35e-05,0,0
9.2629e-07,305.23,6.9694e+07,9.4e-05,0,0
9.2629e-07,305.26,7.0073e+07,9.45e-05,0,0
9.2629e-07,305.3,7.0576e+07,9.5e-05,0,0
9.2629e-07,305.34,7.1086e+07,9.55e-05,0,0
9.2629e-07,305.37,7.1599e+07,9.6e-05,0,0
9.2629e-07,305.41,7.2117e+07,9.65e-05,0,0
9.2629e-07,305.45,7.264e+07,9.7e-05,0,0
9.2629e-07,305.48,7.3168e+07,9.75e-05,0,0
9.2629e-07,305.52,7.3704e+07,9.8e-05,0,0
9.2629e-07,305.56,7.4252e+07,9.85e-05,0,0
9.2629e-07,305.6,7.4811e+07,9.9e-05,0,0
9.2629e-07,305.64,7.5382e+07,9.95e-05,0,0
9.2629e-07,305.68,7.5965e+07,0.0001,0,0
9.2629e-07,305.72,7.6557e+07,0.0001005,0,0
9.2629e-07,305.77,7.716e+07,0.000101,0,0
9.2629e-07,305.81,7.7775e+07,0.0001015,0,0
9.2629e-07,305.85,7.8399e+07,0.000102,0,0
9.2629e-07,305.9,7.9029e+07,0.0001025,0,0
9.2629e-07,305.94,7.9663e+07,0.000103,0,0
9.2629e-07,305.99,8.0304e+07,0.0001035,0,0
9.2629e-07,306.03,8.0955e+07,0.000104,0,0
9.2629e-07,306.08,8.1615e+07,0.0001045,0,0
9.2629e-07,306.13,8.2278e+07,0.000105,0,0
9.2629e-07,306.17,8.2952e+07,0.0001055,0,0
9.2629e-07,306.22,8.364e+07,0.000106,0,0
9.2629e-07,306.27,8.4341e+07,0.0001065,0,0
9.2629e-07,306.32,8.5057e+07,0.000107,0,0
9.2629e-07,306.37,8.5782e+07,0.0001075,0,0
9.2629e-07,306.42,8.6522e+07,0.000108,0,0
9.2629e-07,306.48,8.7275e+07,0.0001085,0,0
9.2629e-07,306.53,8.8035e+07,0.000109,0,0
9.2629e-07,306.58,8.8803e+07,0.0001095,0,0
9.2629e-07,306.64,8.9576e+07,0.00011,0,0
9.2629e-07,306.69,9.0353e+07,0.0001105,0,0
9.2629e-07,306.74,9.1136e+07,0.000111,0,0
9.2629e-07,306.8,9.1923e+07,0.0001115,0,0
9.2629e-07,306.85,9.2715e+07,0.000112,0,0
9.2629e-07,306.91,9.3518e+07,0.0001125,0,0
9.2629e-07,306.96,9.4334e+07,0.000113,0,0
9.2629e-07,307.02,9.5166e+07,0.0001135,0,0
9.2629e-07,307.08,9.6018e+07,0.000114,0,0
9.2629e-07,307.14,9.6886e+07,0.0001145,0,0
9.2629e-07,307.2,9.7773e+07,0.000115,0,0
9.2629e-07,307.26,9.8683e+07,0.0001155,0,0
9.2629e-07,307.33,9.9609e+07,0.000116,0,0
9.2629e-07,307.39,1.0055e+08,0.0001165,0,0
9.2629e-07,307.46,1.015e+08,0.000117,0,0
9.2629e-07,307.52,1.0248e+08,0.0001175,0,0
9.2629e-07,307.59,1.0345e+08,0.000118,0,0
9.2629e-07,307.66,1.0444e+08,0.0001185,0,0
9.2629e-07,307.72,1.0544e+08,0.000119,0,0
9.2629e-07,307.79,1.0645e+08,0.0001195,0,0
9.2629e-07,307.86,1.0749e+08,0.00012,0,0
9.2629e-07,307.93,1.0853e+08,0.0001205,0,0
9.2629e-07,308.01,1.0959e+08,0.000121,0,0
9.2629e-07,308.08,1.1068e+08,0.0001215,0,0
9.2629e-07,308.16,1.1179e+08,0.000122,0,0
9.2629e-07,308.23,1.1293e+08,0.0001225,0,0
9.2629e-07,308.31,1.141e+08,0.000123,0,0
9.2629e-07,308.39,1.1528e+08,0.0001235,0,0
9.2629e-07,308.47,1.165e+08,0.000124,0,0
9.2629e-07,308.56,1.1775e+08,0.0001245,0,0
9.2629e-07,308.64,1.1902e+08,0.000125,0,0
9.2629e-07,308.73,1.2031e+08,0.0001255,0,0
9.2629e-07,308.82,1.2163e+08,0.000126,0,0
9.2629e-07,308.91,1.2298e+08,0.0001265,0,0
9.2629e-07,309,1.2435e+08,0.000127,0,0
9.2629e-07,309.09,1.2575e+08,0.0001275,0,0
9.2629e-07,309.19,1.2716e+08,0.000128,0,0
9.2629e-07,309.28,1.2861e+08,0.0001285,0,0
9.2629e-07,309.38,1.3007e+08,0.000129,0,0
9.2629e-07,309.48,1.3156e+08,0.0001295,0,0
9.2629e-07,309.58,1.3308e+08,0.00013,0,0
9.2629e-07,309.68,1.3462e+08,0.0001305,0,0
9.2629e-07,309.78,1.3619e+08,0.000131,0,0
9.2629e-07,309.89,1.378e+08,0.0001315,0,0
9.2629e-07,310,1.3943e+08,0.000132,0,0
9.2629e-07,310.1,1.411e+08,0.0001325,0,0
9.2629e-07,310.22,1.4281e+08,0.000133,0,0
9.2629e-07,310.33,1.4455e+08,0.0001335,0,0
9.2629e-07,310.45,1.4633e+08,0.000134,0,0
9.2629e-07,310.56,1.4814e+08,0.0001345,0,0
9.2629e-07,310.68,1.4999e+08,0.000135,0,0
9.2629e-07,310.81,1.5188e+08,0.0001355,0,0
9.2629e-07,310.93,1.538e+08,0.000136,0,0
9.2629e-07,311.06,1.5576e+08,0.0001365,0,0
9.2629e-07,311.19,1.5777e+08,0.000137,0,0
9.2629e-07,311.32,1.5981e+08,0.0001375,0,0
9.2629e-07,311.45,1.6191e+08,0.000138,0,0
9.2629e-07,311.59,1.6406e+08,0.0001385,0,0
9.2629e-07,311.73,1.6629e+08,0.000139,0,0
9.2629e-07,311.88,1.6859e+08,0.0001395,0,0
9.2629e-07,312.04,1.7099e+08,0.00014,0,0
9.2629e-07,312.14,1.7256e+08,0.0001405,0,0
9.2629e-07,312.39,1.7648e+08,0.000141,0,0
9.2629e-07,312.56,1.7906e+08,0.0001415,0,0
9.2629e-07,312.76,1.8218e+08,0.000142,0,0
9.2629e-07,312.99,1.8561e+08,0.0001425,0,0
9.2629e-07,313.24,1.8945e+08,0.000143,0,0
9.2629e-07,313.53,1.9385e+08,0.0001435,0,0
9.2629e-07,313.86,1.9893e+08,0.000144,0,0
9.2629e-07,314.12,2.0381e+08,0.0001445,0,0
9.2629e-07,314.22,2.0692e+08,0.000145,0,0
9.2629e-07,314.19,2.0774e+08,0.0001455,0,0
9.2629e-07,313.87,2.0533e+08,0.000146,0,0
9.2629e-07,312.76,1.9463e+08,0.0001465,0,0
9.2629e-07,310.36,1.6793e+08,0.000147,0,0
9.2629e-07,307.36,1.259e+08,0.0001475,0,0
9.2629e-07,305.46,8.9486e+07,0.000148,0,0
9.2629e-07,304.76,7.1031e+07,0.0001485,0,0
9.2629e-07,304.43,6.2834e+07,0.000149,0,0
9.2629e-07,304.26,5.8938e+07,0.0001495,0,0
9.2629e-07,304.16,5.6899e+07,0.00015,0,0
9.2629e-07,304.09,5.568e+07,0.0001505,0,0
9.2629e-07,304.04,5.4831e+07,0.000151,0,0
9.2629e-07,304,5.4155e+07,0.0001515,0,0
9.2629e-07,303.96,5.3566e+07,0.000152,0,0
9.2629e-07,303.92,5.3019e+07,0.0001525,0,0
9.2629e-07,303.88,5.2499e+07,0.000153,0,0
9.2629e-07,303.85,5.2001e+07,0.0001535,0,0
9.2629e-07,303.81,5.1522e+07,0.000154,0,0
9.2629e-07,303.78,5.106e+07,0.0001545,0,0
9.2629e-07,303.75,5.0614e+07,0.000155,0,0
9.2629e-07,303.72,5.0183e+07,0.0001555,0,0
9.2629e-07,303.69,4.9765e+07,0.000156,0,0
9.2629e-07,303.66,4.936e+07,0.0001565,0,0
9.2629e-07,303.63,4.8965e+07,0.000157,0,0
9.2629e-07,303.61,4.8579e+07,0.0001575,0,0
9.2629e-07,303.58,4.8201e+07,0.000158,0,0
9.2629e-07,303.55,4.783e+07,0.0001585,0,0
9.2629e-07,303.53,4.7465e+07,0.000159,0,0
9.2629e-07,303.5,4.7107e+07,0.0001595,0,0
9.2629e-07,303.48,4.6756e+07,0.00016,0,0
9.2629e-07,303.45,4.6412e+07,0.0001605,0,0
9.2629e-07,303.43,4.6076e+07,0.000161,0,0
9.2629e-07,303.4,4.5748e+07,0.0001615,0,0
9.2629e-07,303.38,4.5427e+07,0.000162,0,0
9.2629e-07,303.36,4.5113e+07,0.0001625,0,0
9.2629e-07,303.34,4.4805e+07,0.000163,0,0
9.2629e-07,303.31,4.4504e+07,0.0001635,0,0
9.2629e-07,303.29,4.4208e+07,0.000164,0,0
9.2629e-07,303.27,4.3918e+07,0.0001645,0,0
9.2629e-07,303.25,4.3633e+07,0.000165,0,0
9.2629e-07,303.23,4.3352e+07,0.0001655,0,0
9.2629e-07,303.21,4.3077e+07,0.000166,0,0
9.2629e-07,303.19,4.2808e+07,0.0001665,0,0
9.2629e-07,303.17,4.2543e+07,0.000167,0,0
9.2629e-07,303.15,4.2283e+07,0.0001675,0,0
9.2629e-07,303.13,4.2028e+07,0.000168,0,0
9.2629e-07,303.12,4.1778e+07,0.0001685,0,0
9.2629e-07,303.1,4.1533e+07,0.000169,0,0
9.2629e-07,303.08,4.1291e+07,0.0001695,0,0
9.2629e-07,303.06,4.1054e+07,0.00017,0,0
9.2629e-07,303.05,4.082e+07,0.0001705,0,0
9.2629e-07,303.03,4.059e+07,0.000171,0,0
9.2629e-07,303.02,4.0389e+07,0.0001715,0,0
9.2629e-07,302.99,4.0145e+07,0.000172,0,0
9.2629e-07,302.98,3.9927e+07,0.0001725,0,0
9.2629e-07,302.96,3.9711e+07,0.000173,0,0
9.2629e-07,302.95,3.9501e+07,0.0001735,0,0
9.2629e-07,302.93,3.9293e+07,0.000174,0,0
9.2629e-07,302.92,3.9089e+07,0.0001745,0,0
9.2629e-07,302.9,3.8889e+07,0.000175,0,0
9.2629e-07,302.89,3.8692e+07,0.0001755,0,0
9.2629e-07,302.87,3.8498e+07,0.000176,0,0
9.2629e-07,302.86,3.8307e+07,0.0001765,0,0
9.2629e-07,302.85,3.8119e+07,0.000177,0,0
9.2629e-07,302.83,3.7933e+07,0.0001775,0,0
9.2629e-07,302.82,3.775e+07,0.000178,0,0
9.2629e-07,302.81,3.7568e+07,0.0001785,0,0
9.2629e-07,302.79,3.739e+07,0.000179,0,0
9.2629e-07,302.78,3.7213e+07,0.0001795,0,0
9.2629e-07,302.77,3.7038e+07,0.00018,0,0
9.2629e-07,302.76,3.6865e+07,0.0001805,0,0
9.2629e-07,302.74,3.6695e+07,0.000181,0,0
9.2629e-07,302.73,3.6527e+07,0.0001815,0,0
9.2629e-07,302.72,3.6362e+07,0.000182,0,0
9.2629e-07,302.71,3.6198e+07,0.0001825,0,0
9.2629e-07,302.7,3.6038e+07,0.000183,0,0
9.2629e-07,302.68,3.588e+07,0.0001835,0,0
9.2629e-07,302.67,3.5727e+07,0.000184,0,0
9.2629e-07,302.66,3.5574e+07,0.0001845,0,0
9.2629e-07,302.65,3.5427e+07,0.000185,0,0
9.2629e-07,302.64,3.528e+07,0.0001855,0,0
9.2629e-07,302.63,3.5138e+07,0.000186,0,0
9.2629e-07,302.62,3.4996e+07,0.0001865,0,0
9.2629e-07,302.61,3.4923e+07,0.000187,0,0
9.2629e-07,302.6,3.4728e+07,0.0001875,0,0
9.2629e-07,302.59,3.4597e+07,0.000188,0,0
9.2629e-07,302.58,3.4466e+07,0.0001885,0,0
9.2629e-07,302.57,3.4334e+07,0.000189,0,0
9.2629e-07,302.56,3.4204e+07,0.0001895,0,0
9.2629e-07,302.55,3.4078e+07,0.00019,0,0
9.2629e-07,302.54,3.3953e+07,0.0001905,0,0
9.2629e-07,302.53,3.3828e+07,0.000191,0,0
9.2629e-07,302.52,3.3703e+07,0.0001915,0,0
9.2629e-07,302.51,3.3581e+07,0.000192,0,0
9.2629e-07,302.5,3.346e+07,0.0001925,0,0
9.2629e-07,302.49,3.3338e+07,0.000193,0,0
9.2629e-07,302.48,3.3217e+07,0.0001935,0,0
9.2629e-07,302.48,3.3098e+07,0.000194,0,0
9.2629e-07,302.47,3.2978e+07,0.0001945,0,0
9.2629e-07,302.46,3.2859e+07,0.000195,0,0
9.2629e-07,302.45,3.274e+07,0.0001955,0,0
9.2629e-07,302.44,3.2621e+07,0.000196,0,0
9.2629e-07,302.43,3.2503e+07,0.0001965,0,0
9.2629e-07,302.42,3.2385e+07,0.000197,0,0
9.2629e-07,302.41,3.2267e+07,0.0001975,0,0
9.2629e-07,302.41,3.2149e+07,0.000198,0,0
9.2629e-07,302.4,3.2032e+07,0.0001985,0,0
9.2629e-07,302.39,3.1914e+07,0.000199,0,0
9.2629e-07,302.38,3.1798e+07,0.0001995,0,0
9.2629e-07,302.37,3.1683e+07,0.0002,0,0
9.2629e-07,302.36,3.1568e+07,0.0002005,0,0
9.2629e-07,302.35,3.1453e+07,0.000201,0,0
9.2629e-07,302.35,3.134e+07,0.0002015,0,0
9.2629e-07,302.34,3.1229e+07,0.000202,0,0
9.2629e-07,302.33,3.1118e+07,0.0002025,0,0
9.2629e-07,302.32,3.1007e+07,0.000203,0,0
9.2629e-07,302.31,3.0899e+07,0.0002035,0,0
9.2629e-07,302.31,3.0793e+07,0.000204,0,0
9.2629e-07,302.3,3.0687e+07,0.0002045,0,0
9.2629e-07,302.29,3.0581e+07,0.000205,0,0
9.2629e-07,302.28,3.0479e+07,0.0002055,0,0
9.2629e-07,302.28,3.0378e+07,0.000206,0,0
9.2629e-07,302.27,3.0278e+07,0.0002065,0,0
9.2629e-07,302.26,3.0177e+07,0.000207,0,0
9.2629e-07,302.26,3.0082e+07,0.0002075,0,0
9.2629e-07,302.25,2.9987e+07,0.000208,0,0
9.2629e-07,302.24,2.9892e+07,0.0002085,0,0
9.2629e-07,302.24,2.9798e+07,0.000209,0,0
9.2629e-07,302.23,2.9709e+07,0.0002095,0,0
9.2629e-07,302.22,2.962e+07,0.00021,0,0
9.2629e-07,302.22,2.9531e+07,0.0002105,0,0
9.2629e-07,302.21,2.9443e+07,0.000211,0,0
9.2629e-07,302.2,2.9359e+07,0.0002115,0,0
9.2629e-07,302.2,2.9275e+07,0.000212,0,0
9.2629e-07,302.19,2.9192e+07,0.0002125,0,0
9.2629e-07,302.19,2.9109e+07,0.000213,0,0
9.2629e-07,302.18,2.903e+07,0.0002135,0,0
9.2629e-07,302.17,2.8952e+07,0.000214,0,0
9.2629e-07,302.17,2.8873e+07,0.0002145,0,0
9.2629e-07,302.16,2.8795e+07,0.000215,0,0
9.2629e-07,302.16,2.872e+07,0.0002155,0,0
9.2629e-07,302.15,2.8646e+07,0.000216,0,0
9.2629e-07,302.15,2.8571e+07,0.0002165,0,0
9.2629e-07,302.14,2.8497e+07,0.000217,0,0
9.2629e-07,302.14,2.8426e+07,0.0002175,0,0
9.2629e-07,302.13,2.8354e+07,0.000218,0,0
9.2629e-07,302.13,2.8283e+07,0.0002185,0,0
9.2629e-07,302.12,2.8212e+07,0.000219,0,0
9.2629e-07,302.12,2.8143e+07,0.0002195,0,0
9.2629e-07,302.11,2.8074e+07,0.00022,0,0
9.2629e-07,302.11,2.8005e+07,0.0002205,0,0
9.2629e-07,302.1,2.7937e+07,0.000221,0,0
9.2629e-07,302.1,2.787e+07,0.0002215,0,0
9.2629e-07,302.09,2.7803e+07,0.000222,0,0
9.2629e-07,302.09,2.7736e+07,0.0002225,0,0
9.2629e-07,302.08,2.767e+07,0.000223,0,0
9.2629e-07,302.08,2.7604e+07,0.0002235,0,0
9.2629e-07,302.07,2.7538e+07,0.000224,0,0
9.2629e-07,302.07,2.7473e+07,0.0002245,0,0
9.2629e-07,302.06,2.7408e+07,0.000225,0,0
9.2629e-07,302.06,2.7343e+07,0.0002255,0,0
9.2629e-07,302.05,2.7278e+07,0.000226,0,0
9.2629e-07,302.05,2.7214e+07,0.0002265,0,0
9.2629e-07,302.04,2.715e+07,0.000227,0,0
9.2629e-07,302.04,2.7086e+07,0.0002275,0,0
9.2629e-07,302.03,2.7022e+07,0.000228,0,0
9.2629e-07,302.03,2.6958e+07,0.0002285,0,0
9.2629e-07,302.02,2.6895e+07,0.000229,0,0
9.2629e-07,302.02,2.6832e+07,0.0002295,0,0
9.2629e-07,302.01,2.6768e+07,0.00023,0,0
9.2629e-07,302.01,2.6705e+07,0.0002305,0,0
9.2629e-07,302,2.6642e+07,0.000231,0,0
9.2629e-07,302,2.658e+07,0.0002315,0,0
9.2629e-07,302,2.6517e+07,0.000232,0,0
9.2629e-07,301.99,2.6454e+07,0.0002325,0,0
