Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6268e-07,9,302.99,1,302.99,3.9955e+07,0
8.6268e-07,9,302.99,1,302.99,3.9953e+07,0
8.6268e-07,9,302.99,1,302.99,3.9949e+07,0
8.6268e-07,9,302.99,1,302.99,3.9945e+07,0
8.6268e-07,9,302.99,1,302.99,3.9939e+07,0
8.6268e-07,9,302.99,1,302.99,3.9932e+07,0
8.6268e-07,9,302.99,1,302.99,3.9924e+07,0
8.6268e-07,9,302.99,1,302.99,3.9913e+07,0
8.6268e-07,9,302.98,1,302.98,3.9899e+07,0
8.6268e-07,9,302.98,1,302.98,3.9884e+07,0
8.6268e-07,9,302.98,1,302.98,3.9865e+07,0
8.6268e-07,9,302.98,1,302.98,3.9845e+07,0
8.6268e-07,9,302.98,1,302.98,3.9822e+07,0
8.6268e-07,9,302.98,1,302.98,3.9796e+07,0
8.6268e-07,9,302.98,1,302.97,3.9767e+07,0
8.6268e-07,9,302.97,1,302.97,3.9736e+07,0
8.6268e-07,9,302.97,1,302.97,3.9702e+07,0
8.6268e-07,9,302.97,1,302.97,3.9666e+07,0
8.6268e-07,9,302.96,1,302.96,3.9627e+07,0
8.6268e-07,9,302.96,1,302.96,3.9586e+07,0
8.6268e-07,9,302.96,1,302.96,3.9542e+07,0
8.6268e-07,9,302.96,1,302.96,3.9497e+07,0
8.6268e-07,9,302.95,1,302.95,3.9449e+07,0
8.6268e-07,9,302.95,1,302.95,3.94e+07,0
8.6268e-07,9,302.94,1,302.94,3.935e+07,0
8.6268e-07,9,302.94,1,302.94,3.9298e+07,0
8.6268e-07,9,302.94,1,302.94,3.9245e+07,0
8.6268e-07,9,302.93,1,302.93,3.919e+07,0
8.6268e-07,9,302.93,1,302.93,3.9134e+07,0
8.6268e-07,9,302.92,1,302.92,3.9077e+07,0
8.6268e-07,9,302.92,1,302.92,3.902e+07,0
8.6268e-07,9,302.92,1,302.92,3.8961e+07,0
8.6268e-07,9,302.99,1,302.99,3.9964e+07,0
8.6268e-07,9,302.99,1,302.99,3.9961e+07,0
8.6268e-07,9,302.99,1,302.99,3.9957e+07,0
8.6268e-07,9,302.99,1,302.99,3.9953e+07,0
8.6268e-07,9,302.99,1,302.99,3.9947e+07,0
8.6268e-07,9,302.99,1,302.99,3.994e+07,0
8.6268e-07,9,302.99,1,302.99,3.993e+07,0
8.6268e-07,9,302.99,1,302.99,3.9919e+07,0
8.6268e-07,9,302.99,1,302.98,3.9905e+07,0
8.6268e-07,9,302.98,1,302.98,3.9889e+07,0
8.6268e-07,9,302.98,1,302.98,3.9871e+07,0
8.6268e-07,9,302.98,1,302.98,3.985e+07,0
8.6268e-07,9,302.98,1,302.98,3.9827e+07,0
8.6268e-07,9,302.98,1,302.98,3.9801e+07,0
8.6268e-07,9,302.98,1,302.98,3.9773e+07,0
8.6268e-07,9,302.97,1,302.97,3.9742e+07,0
8.6268e-07,9,302.97,1,302.97,3.9708e+07,0
8.6268e-07,9,302.97,1,302.97,3.9672e+07,0
8.6268e-07,9,302.97,1,302.97,3.9633e+07,0
8.6268e-07,9,302.96,1,302.96,3.9592e+07,0
8.6268e-07,9,302.96,1,302.96,3.9549e+07,0
8.6268e-07,9,302.96,1,302.96,3.9504e+07,0
8.6268e-07,9,302.95,1,302.95,3.9457e+07,0
8.6268e-07,9,302.95,1,302.95,3.9408e+07,0
8.6268e-07,9,302.95,1,302.95,3.9358e+07,0
8.6268e-07,9,302.94,1,302.94,3.9306e+07,0
8.6268e-07,9,302.94,1,302.94,3.9253e+07,0
8.6268e-07,9,302.93,1,302.93,3.9199e+07,0
8.6268e-07,9,302.93,1,302.93,3.9143e+07,0
8.6268e-07,9,302.93,1,302.93,3.9086e+07,0
8.6268e-07,9,302.92,1,302.92,3.9028e+07,0
8.6268e-07,9,302.92,1,302.92,3.8969e+07,0
8.6268e-07,9,302.91,1,302.91,3.8902e+07,0
8.6268e-07,9,302.91,1,302.91,3.8842e+07,0
