Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0722e-07,9,306.93,1,306.92,9.5111e+07,0
9.0722e-07,9,306.95,1,306.95,9.5501e+07,0
9.0722e-07,9,306.98,1,306.98,9.5908e+07,0
9.0722e-07,9,307.01,1,307.01,9.6342e+07,0
9.0722e-07,9,307.04,1,307.04,9.6806e+07,0
9.0722e-07,9,307.07,1,307.07,9.7287e+07,0
9.0722e-07,9,307.11,1,307.11,9.7776e+07,0
9.0722e-07,9,307.14,1,307.14,9.828e+07,0
9.0722e-07,9,307.18,1,307.18,9.8802e+07,0
9.0722e-07,9,307.21,1,307.21,9.9355e+07,0
9.0722e-07,9,307.25,1,307.25,9.9937e+07,0
9.0722e-07,9,307.29,1,307.29,1.0054e+08,0
9.0722e-07,9,307.34,1,307.34,1.0115e+08,0
9.0722e-07,9,307.38,1,307.38,1.0178e+08,0
9.0722e-07,9,307.42,1,307.42,1.0243e+08,0
9.0722e-07,9,307.47,1,307.47,1.0311e+08,0
9.0722e-07,9,307.52,1,307.52,1.0382e+08,0
9.0722e-07,9,307.57,1,307.57,1.0454e+08,0
9.0722e-07,9,307.62,1,307.62,1.0528e+08,0
9.0722e-07,9,307.67,1,307.67,1.0605e+08,0
9.0722e-07,9,307.72,1,307.72,1.0683e+08,0
9.0722e-07,9,307.77,1,307.77,1.0763e+08,0
9.0722e-07,9,307.83,1,307.83,1.0845e+08,0
9.0722e-07,9,307.89,1,307.89,1.093e+08,0
9.0722e-07,9,307.95,1,307.95,1.1018e+08,0
