Time,"Points:0","Points:1","Points:2","Tm"
1.1106e-06,0.00045703,0.00094507,0,300.5
1.1106e-06,0.00046094,0.00094507,0,300.49
1.1106e-06,0.00046484,0.00094507,0,300.49
1.1106e-06,0.00046875,0.00094507,0,300.49
1.1106e-06,0.00047266,0.00094507,0,300.48
1.1106e-06,0.00047656,0.00094507,0,300.48
1.1106e-06,0.00048047,0.00094507,0,300.48
1.1106e-06,0.00048437,0.00094507,0,300.48
1.1106e-06,0.00048828,0.00094507,0,300.47
1.1106e-06,0.00049219,0.00094507,0,300.47
1.1106e-06,0.00049609,0.00094507,0,300.47
1.1106e-06,0.0005,0.00094507,0,300.47
1.1106e-06,-0.00012891,0.00094528,0,300.61
1.1106e-06,-0.000125,0.00094518,0,300.6
1.1106e-06,-0.00013281,0.00094527,0,300.61
1.1106e-06,-0.00013672,0.00094524,0,300.62
1.1106e-06,-0.00014062,0.00094522,0,300.63
1.1106e-06,-0.00014453,0.0009452,0,300.63
1.1106e-06,-0.00014844,0.00094518,0,300.64
1.1106e-06,-0.00015234,0.00094516,0,300.64
1.1106e-06,-0.00015625,0.00094515,0,300.65
1.1106e-06,-0.00016016,0.00094513,0,300.65
1.1106e-06,-0.00016406,0.00094512,0,300.66
1.1106e-06,-0.00016797,0.0009451,0,300.67
1.1106e-06,-0.00017187,0.00094509,0,300.67
1.1106e-06,-0.00017578,0.00094508,0,300.68
1.1106e-06,-0.00017969,0.00094507,0,300.69
1.1106e-06,-0.00018359,0.00094507,0,300.7
1.1106e-06,-0.0001875,0.00094506,0,300.7
1.1106e-06,-0.00037891,0.00094509,0,300.61
1.1106e-06,-0.000375,0.00094508,0,300.62
1.1106e-06,-0.00038281,0.00094509,0,300.6
1.1106e-06,-0.00038672,0.00094508,0,300.59
1.1106e-06,-0.00039063,0.00094508,0,300.58
1.1106e-06,-0.00039453,0.00094508,0,300.58
1.1106e-06,-0.00039844,0.00094508,0,300.57
1.1106e-06,-0.00040234,0.00094508,0,300.56
1.1106e-06,-0.00040625,0.00094508,0,300.55
1.1106e-06,-0.00041016,0.00094508,0,300.55
1.1106e-06,-0.00041406,0.00094508,0,300.54
1.1106e-06,-0.00041797,0.00094508,0,300.54
1.1106e-06,-0.00042188,0.00094508,0,300.53
1.1106e-06,-0.00042578,0.00094508,0,300.53
1.1106e-06,-0.00042969,0.00094508,0,300.53
1.1106e-06,-0.00043359,0.00094508,0,300.52
1.1106e-06,-0.0004375,0.00094508,0,300.52
1.1106e-06,-0.00044141,0.00094507,0,300.51
1.1106e-06,-0.00044531,0.00094507,0,300.51
1.1106e-06,-0.00044922,0.00094507,0,300.5
1.1106e-06,-0.00045312,0.00094507,0,300.5
1.1106e-06,-0.00045703,0.00094507,0,300.5
1.1106e-06,-0.00046094,0.00094507,0,300.49
1.1106e-06,-0.00046484,0.00094507,0,300.49
1.1106e-06,-0.00046875,0.00094507,0,300.49
1.1106e-06,-0.00047266,0.00094507,0,300.48
1.1106e-06,-0.00047656,0.00094507,0,300.48
1.1106e-06,-0.00048047,0.00094507,0,300.48
1.1106e-06,-0.00048437,0.00094507,0,300.48
1.1106e-06,-0.00048828,0.00094507,0,300.47
1.1106e-06,-0.00049219,0.00094507,0,300.47
1.1106e-06,-0.00049609,0.00094507,0,300.47
1.1106e-06,-0.0005,0.00094507,0,300.47
1.1106e-06,7.4219e-05,0.00094529,0,300.52
1.1106e-06,7.3822e-05,0.00094531,0,300.52
1.1106e-06,7.6172e-05,0.00094521,0,300.53
1.1106e-06,7.8125e-05,0.00094513,0,300.54
1.1106e-06,8.0078e-05,0.00094507,0,300.54
1.1106e-06,8.2031e-05,0.000945,0,300.54
1.1106e-06,8.3984e-05,0.00094494,0,300.55
1.1106e-06,8.5937e-05,0.00094488,0,300.55
1.1106e-06,8.7891e-05,0.00094482,0,300.56
1.1106e-06,8.9844e-05,0.00094477,0,300.56
1.1106e-06,9.1797e-05,0.00094472,0,300.56
1.1106e-06,9.375e-05,0.00094467,0,300.56
1.1106e-06,9.5703e-05,0.00094462,0,300.56
1.1106e-06,9.7656e-05,0.00094457,0,300.56
1.1106e-06,9.9609e-05,0.00094452,0,300.56
1.1106e-06,0.00010156,0.00094447,0,300.57
1.1106e-06,0.00010352,0.00094442,0,300.57
1.1106e-06,0.00010547,0.00094437,0,300.57
1.1106e-06,0.00010742,0.00094433,0,300.57
1.1106e-06,0.00010938,0.00094428,0,300.58
1.1106e-06,0.00011133,0.00094424,0,300.58
1.1106e-06,0.00011328,0.0009442,0,300.58
1.1106e-06,0.00011523,0.00094415,0,300.58
1.1106e-06,0.00011719,0.00094411,0,300.59
1.1106e-06,0.00011914,0.00094408,0,300.59
1.1106e-06,0.00012109,0.00094408,0,300.59
1.1106e-06,0.00012305,0.00094416,0,300.59
1.1106e-06,0.000125,0.00094423,0,300.59
1.1106e-06,6.4453e-05,0.00094653,0,300.51
1.1106e-06,6.25e-05,0.00094665,0,300.51
1.1106e-06,6.6406e-05,0.00094635,0,300.51
1.1106e-06,6.8359e-05,0.00094612,0,300.51
1.1106e-06,7.0312e-05,0.00094585,0,300.51
1.1106e-06,7.2266e-05,0.00094556,0,300.52
1.1106e-06,-7.4219e-05,0.00094529,0,300.52
1.1106e-06,-7.3822e-05,0.00094531,0,300.52
1.1106e-06,-7.6172e-05,0.00094521,0,300.53
1.1106e-06,-7.8125e-05,0.00094513,0,300.54
1.1106e-06,-8.0078e-05,0.00094507,0,300.54
1.1106e-06,-8.2031e-05,0.000945,0,300.54
1.1106e-06,-8.3984e-05,0.00094494,0,300.55
1.1106e-06,-8.5937e-05,0.00094488,0,300.55
1.1106e-06,-8.7891e-05,0.00094482,0,300.56
1.1106e-06,-8.9844e-05,0.00094477,0,300.56
1.1106e-06,-9.1797e-05,0.00094472,0,300.56
1.1106e-06,-9.375e-05,0.00094467,0,300.56
1.1106e-06,-9.5703e-05,0.00094462,0,300.56
1.1106e-06,-9.7656e-05,0.00094457,0,300.56
1.1106e-06,-9.9609e-05,0.00094452,0,300.56
1.1106e-06,-0.00010156,0.00094447,0,300.57
1.1106e-06,-0.00010352,0.00094442,0,300.57
1.1106e-06,-0.00010547,0.00094437,0,300.57
1.1106e-06,-0.00010742,0.00094433,0,300.57
1.1106e-06,-0.00010938,0.00094428,0,300.58
1.1106e-06,-0.00011133,0.00094424,0,300.58
1.1106e-06,-0.00011328,0.0009442,0,300.58
1.1106e-06,-0.00011523,0.00094415,0,300.58
1.1106e-06,-0.00011719,0.00094411,0,300.59
1.1106e-06,-0.00011914,0.00094408,0,300.59
1.1106e-06,-0.00012109,0.00094408,0,300.59
1.1106e-06,-0.00012305,0.00094416,0,300.59
1.1106e-06,-0.000125,0.00094423,0,300.59
1.1106e-06,-6.4453e-05,0.00094653,0,300.51
1.1106e-06,-6.25e-05,0.00094665,0,300.51
1.1106e-06,-6.6406e-05,0.00094635,0,300.51
1.1106e-06,-6.8359e-05,0.00094612,0,300.51
1.1106e-06,-7.0312e-05,0.00094585,0,300.51
1.1106e-06,-7.2266e-05,0.00094556,0,300.52
1.1106e-06,0.00018945,0.00094429,0,300.7
1.1106e-06,0.0001875,0.00094428,0,300.7
1.1106e-06,0.00019141,0.00094429,0,300.71
1.1106e-06,0.00019336,0.00094429,0,300.71
1.1106e-06,0.00019531,0.00094428,0,300.71
1.1106e-06,0.00019727,0.00094428,0,300.72
1.1106e-06,0.00019922,0.00094427,0,300.72
1.1106e-06,0.00020117,0.00094427,0,300.73
1.1106e-06,0.00020313,0.00094426,0,300.73
1.1106e-06,0.00020508,0.00094426,0,300.74
1.1106e-06,0.00020703,0.00094425,0,300.75
1.1106e-06,0.00020898,0.00094425,0,300.75
1.1106e-06,0.00021094,0.00094425,0,300.76
1.1106e-06,0.00021289,0.00094424,0,300.77
1.1106e-06,0.00021484,0.00094424,0,300.78
1.1106e-06,0.0002168,0.00094424,0,300.79
1.1106e-06,0.00021875,0.00094423,0,300.8
1.1106e-06,0.0002207,0.00094423,0,300.81
1.1106e-06,0.00022266,0.00094423,0,300.82
1.1106e-06,0.00022461,0.00094423,0,300.83
1.1106e-06,0.00022656,0.00094422,0,300.84
1.1106e-06,0.00022852,0.00094422,0,300.85
1.1106e-06,0.00023047,0.00094422,0,300.87
1.1106e-06,0.00023242,0.00094422,0,300.88
1.1106e-06,0.00023437,0.00094421,0,300.9
1.1106e-06,0.00023633,0.00094421,0,300.91
1.1106e-06,0.00023828,0.00094421,0,300.93
1.1106e-06,0.00024023,0.00094421,0,300.94
1.1106e-06,0.00024219,0.00094421,0,300.97
1.1106e-06,0.00024414,0.00094421,0,300.99
1.1106e-06,0.00024609,0.00094421,0,301.02
1.1106e-06,0.00024805,0.00094421,0,301.05
1.1106e-06,0.00025,0.00094426,0,301.07
1.1106e-06,0.0003457,0.00094439,0,300.71
1.1106e-06,0.00034375,0.00094439,0,300.73
1.1106e-06,0.00034766,0.00094439,0,300.71
1.1106e-06,0.00034961,0.00094439,0,300.7
1.1106e-06,0.00035156,0.00094438,0,300.69
1.1106e-06,0.00035352,0.00094438,0,300.68
1.1106e-06,0.00035547,0.00094438,0,300.68
1.1106e-06,0.00035742,0.00094438,0,300.67
1.1106e-06,0.00035938,0.00094438,0,300.67
1.1106e-06,0.00036133,0.00094438,0,300.66
1.1106e-06,0.00036328,0.00094438,0,300.65
1.1106e-06,0.00036523,0.00094438,0,300.65
1.1106e-06,0.00036719,0.00094438,0,300.64
1.1106e-06,0.00036914,0.00094438,0,300.64
1.1106e-06,0.00037109,0.00094438,0,300.63
1.1106e-06,0.00037305,0.00094438,0,300.62
1.1106e-06,0.000375,0.00094438,0,300.62
1.1106e-06,-0.00018945,0.00094429,0,300.7
1.1106e-06,-0.0001875,0.00094428,0,300.7
1.1106e-06,-0.00019141,0.00094429,0,300.71
1.1106e-06,-0.00019336,0.00094429,0,300.71
1.1106e-06,-0.00019531,0.00094428,0,300.71
1.1106e-06,-0.00019727,0.00094428,0,300.72
1.1106e-06,-0.00019922,0.00094427,0,300.72
1.1106e-06,-0.00020117,0.00094427,0,300.73
1.1106e-06,-0.00020313,0.00094426,0,300.73
1.1106e-06,-0.00020508,0.00094426,0,300.74
1.1106e-06,-0.00020703,0.00094425,0,300.75
1.1106e-06,-0.00020898,0.00094425,0,300.75
1.1106e-06,-0.00021094,0.00094425,0,300.76
1.1106e-06,-0.00021289,0.00094424,0,300.77
1.1106e-06,-0.00021484,0.00094424,0,300.78
1.1106e-06,-0.0002168,0.00094424,0,300.79
1.1106e-06,-0.00021875,0.00094423,0,300.8
1.1106e-06,-0.0002207,0.00094423,0,300.81
1.1106e-06,-0.00022266,0.00094423,0,300.82
1.1106e-06,-0.00022461,0.00094423,0,300.83
1.1106e-06,-0.00022656,0.00094422,0,300.84
1.1106e-06,-0.00022852,0.00094422,0,300.85
1.1106e-06,-0.00023047,0.00094422,0,300.87
1.1106e-06,-0.00023242,0.00094422,0,300.88
1.1106e-06,-0.00023437,0.00094421,0,300.9
1.1106e-06,-0.00023633,0.00094421,0,300.91
1.1106e-06,-0.00023828,0.00094421,0,300.93
1.1106e-06,-0.00024023,0.00094421,0,300.94
1.1106e-06,-0.00024219,0.00094421,0,300.97
1.1106e-06,-0.00024414,0.00094421,0,300.99
1.1106e-06,-0.00024609,0.00094421,0,301.02
1.1106e-06,-0.00024805,0.00094421,0,301.05
1.1106e-06,-0.00025,0.00094426,0,301.07
1.1106e-06,-0.0003457,0.00094439,0,300.71
1.1106e-06,-0.00034375,0.00094439,0,300.73
1.1106e-06,-0.00034766,0.00094439,0,300.71
1.1106e-06,-0.00034961,0.00094439,0,300.7
1.1106e-06,-0.00035156,0.00094438,0,300.69
1.1106e-06,-0.00035352,0.00094438,0,300.68
1.1106e-06,-0.00035547,0.00094438,0,300.68
1.1106e-06,-0.00035742,0.00094438,0,300.67
1.1106e-06,-0.00035938,0.00094438,0,300.67
1.1106e-06,-0.00036133,0.00094438,0,300.66
1.1106e-06,-0.00036328,0.00094438,0,300.65
1.1106e-06,-0.00036523,0.00094438,0,300.65
1.1106e-06,-0.00036719,0.00094438,0,300.64
1.1106e-06,-0.00036914,0.00094438,0,300.64
1.1106e-06,-0.00037109,0.00094438,0,300.63
1.1106e-06,-0.00037305,0.00094438,0,300.62
1.1106e-06,-0.000375,0.00094438,0,300.62
1.1106e-06,0.00025098,0.00094403,0,301.08
1.1106e-06,0.00025,0.000944,0,301.07
1.1106e-06,0.00025195,0.00094405,0,301.09
1.1106e-06,0.00025293,0.00094405,0,301.11
1.1106e-06,0.00025391,0.00094405,0,301.12
1.1106e-06,0.00025488,0.00094405,0,301.14
1.1106e-06,0.00025586,0.00094405,0,301.16
1.1106e-06,0.00025684,0.00094405,0,301.18
1.1106e-06,0.00025781,0.00094405,0,301.21
1.1106e-06,0.00025879,0.00094405,0,301.23
1.1106e-06,0.00025977,0.00094405,0,301.25
1.1106e-06,0.00026074,0.00094405,0,301.27
1.1106e-06,0.00026172,0.00094405,0,301.3
1.1106e-06,0.0002627,0.00094405,0,301.32
1.1106e-06,0.00026367,0.00094405,0,301.35
1.1106e-06,0.00026465,0.00094405,0,301.38
1.1106e-06,0.00026563,0.00094405,0,301.41
1.1106e-06,0.0002666,0.00094405,0,301.43
1.1106e-06,0.00026758,0.00094405,0,301.46
1.1106e-06,0.00026855,0.00094405,0,301.49
1.1106e-06,0.00026953,0.00094405,0,301.51
1.1106e-06,0.00027051,0.00094405,0,301.54
1.1106e-06,0.00027148,0.00094404,0,301.56
1.1106e-06,0.00027246,0.00094404,0,301.59
1.1106e-06,0.00027344,0.00094404,0,301.62
1.1106e-06,0.00027441,0.00094404,0,301.65
1.1106e-06,0.00027539,0.00094404,0,301.68
1.1106e-06,0.00027637,0.00094404,0,301.71
1.1106e-06,0.00027734,0.00094404,0,301.73
1.1106e-06,0.00027832,0.00094404,0,301.76
1.1106e-06,0.0002793,0.00094404,0,301.79
1.1106e-06,0.00028027,0.00094404,0,301.81
1.1106e-06,0.00028125,0.00094405,0,301.85
1.1106e-06,0.00028223,0.00094405,0,301.88
1.1106e-06,0.0002832,0.00094406,0,301.91
1.1106e-06,0.00028418,0.00094406,0,301.94
1.1106e-06,0.00028516,0.00094406,0,301.98
1.1106e-06,0.00028613,0.00094406,0,302.02
1.1106e-06,0.00028711,0.00094406,0,302.06
1.1106e-06,0.00028809,0.00094406,0,302.11
1.1106e-06,0.00028906,0.00094406,0,302.16
1.1106e-06,0.00029004,0.00094406,0,302.23
1.1106e-06,0.00029102,0.00094406,0,302.3
1.1106e-06,0.00029199,0.00094406,0,302.4
1.1106e-06,0.00029297,0.00094406,0,302.47
1.1106e-06,0.00029395,0.00094406,0,302.5
1.1106e-06,0.00029492,0.00094406,0,302.5
1.1106e-06,0.0002959,0.00094406,0,302.5
1.1106e-06,0.00029687,0.00094406,0,302.49
1.1106e-06,0.00031348,0.00094414,0,300.95
1.1106e-06,0.0003125,0.0009441,0,300.97
1.1106e-06,0.00031445,0.00094414,0,300.95
1.1106e-06,0.00031543,0.00094414,0,300.93
1.1106e-06,0.00031641,0.00094414,0,300.92
1.1106e-06,0.00031738,0.00094414,0,300.91
1.1106e-06,0.00031836,0.00094413,0,300.9
1.1106e-06,0.00031934,0.00094413,0,300.89
1.1106e-06,0.00032031,0.00094413,0,300.88
1.1106e-06,0.00032129,0.00094413,0,300.87
1.1106e-06,0.00032227,0.00094413,0,300.87
1.1106e-06,0.00032324,0.00094413,0,300.86
1.1106e-06,0.00032422,0.00094413,0,300.85
1.1106e-06,0.0003252,0.00094413,0,300.84
1.1106e-06,0.00032617,0.00094413,0,300.83
1.1106e-06,0.00032715,0.00094413,0,300.83
1.1106e-06,0.00032812,0.00094413,0,300.82
1.1106e-06,0.0003291,0.00094413,0,300.81
1.1106e-06,0.00033008,0.00094413,0,300.81
1.1106e-06,0.00033105,0.00094413,0,300.8
1.1106e-06,0.00033203,0.00094413,0,300.8
1.1106e-06,0.00033301,0.00094413,0,300.79
1.1106e-06,0.00033398,0.00094413,0,300.78
1.1106e-06,0.00033496,0.00094413,0,300.78
1.1106e-06,0.00033594,0.00094413,0,300.77
1.1106e-06,0.00033691,0.00094413,0,300.77
1.1106e-06,0.00033789,0.00094413,0,300.76
1.1106e-06,0.00033887,0.00094413,0,300.75
1.1106e-06,0.00033984,0.00094413,0,300.75
1.1106e-06,0.00034082,0.00094413,0,300.74
1.1106e-06,0.0003418,0.00094413,0,300.74
1.1106e-06,0.00034277,0.00094412,0,300.73
1.1106e-06,0.00034375,0.00094412,0,300.73
1.1106e-06,-0.00025098,0.00094403,0,301.08
1.1106e-06,-0.00025,0.000944,0,301.07
1.1106e-06,-0.00025195,0.00094405,0,301.09
1.1106e-06,-0.00025293,0.00094405,0,301.11
1.1106e-06,-0.00025391,0.00094405,0,301.12
1.1106e-06,-0.00025488,0.00094405,0,301.14
1.1106e-06,-0.00025586,0.00094405,0,301.16
1.1106e-06,-0.00025684,0.00094405,0,301.18
1.1106e-06,-0.00025781,0.00094405,0,301.21
1.1106e-06,-0.00025879,0.00094405,0,301.23
1.1106e-06,-0.00025977,0.00094405,0,301.25
1.1106e-06,-0.00026074,0.00094405,0,301.27
1.1106e-06,-0.00026172,0.00094405,0,301.3
1.1106e-06,-0.0002627,0.00094405,0,301.32
1.1106e-06,-0.00026367,0.00094405,0,301.35
1.1106e-06,-0.00026465,0.00094405,0,301.38
1.1106e-06,-0.00026563,0.00094405,0,301.41
1.1106e-06,-0.0002666,0.00094405,0,301.43
1.1106e-06,-0.00026758,0.00094405,0,301.46
1.1106e-06,-0.00026855,0.00094405,0,301.49
1.1106e-06,-0.00026953,0.00094405,0,301.51
1.1106e-06,-0.00027051,0.00094405,0,301.54
1.1106e-06,-0.00027148,0.00094404,0,301.56
1.1106e-06,-0.00027246,0.00094404,0,301.59
1.1106e-06,-0.00027344,0.00094404,0,301.62
1.1106e-06,-0.00027441,0.00094404,0,301.65
1.1106e-06,-0.00027539,0.00094404,0,301.68
1.1106e-06,-0.00027637,0.00094404,0,301.71
1.1106e-06,-0.00027734,0.00094404,0,301.73
1.1106e-06,-0.00027832,0.00094404,0,301.76
1.1106e-06,-0.0002793,0.00094404,0,301.79
1.1106e-06,-0.00028027,0.00094404,0,301.81
1.1106e-06,-0.00028125,0.00094405,0,301.85
1.1106e-06,-0.00028223,0.00094405,0,301.88
1.1106e-06,-0.0002832,0.00094406,0,301.91
1.1106e-06,-0.00028418,0.00094406,0,301.94
1.1106e-06,-0.00028516,0.00094406,0,301.98
1.1106e-06,-0.00028613,0.00094406,0,302.02
1.1106e-06,-0.00028711,0.00094406,0,302.06
1.1106e-06,-0.00028809,0.00094406,0,302.11
1.1106e-06,-0.00028906,0.00094406,0,302.16
1.1106e-06,-0.00029004,0.00094406,0,302.23
1.1106e-06,-0.00029102,0.00094406,0,302.3
1.1106e-06,-0.00029199,0.00094406,0,302.4
1.1106e-06,-0.00029297,0.00094406,0,302.47
1.1106e-06,-0.00029395,0.00094406,0,302.5
1.1106e-06,-0.00029492,0.00094406,0,302.5
1.1106e-06,-0.0002959,0.00094406,0,302.5
1.1106e-06,-0.00029687,0.00094406,0,302.49
1.1106e-06,-0.00031348,0.00094414,0,300.95
1.1106e-06,-0.0003125,0.0009441,0,300.97
1.1106e-06,-0.00031445,0.00094414,0,300.95
1.1106e-06,-0.00031543,0.00094414,0,300.93
1.1106e-06,-0.00031641,0.00094414,0,300.92
1.1106e-06,-0.00031738,0.00094414,0,300.91
1.1106e-06,-0.00031836,0.00094413,0,300.9
1.1106e-06,-0.00031934,0.00094413,0,300.89
1.1106e-06,-0.00032031,0.00094413,0,300.88
1.1106e-06,-0.00032129,0.00094413,0,300.87
1.1106e-06,-0.00032227,0.00094413,0,300.87
1.1106e-06,-0.00032324,0.00094413,0,300.86
1.1106e-06,-0.00032422,0.00094413,0,300.85
1.1106e-06,-0.0003252,0.00094413,0,300.84
1.1106e-06,-0.00032617,0.00094413,0,300.83
1.1106e-06,-0.00032715,0.00094413,0,300.83
1.1106e-06,-0.00032812,0.00094413,0,300.82
1.1106e-06,-0.0003291,0.00094413,0,300.81
1.1106e-06,-0.00033008,0.00094413,0,300.81
1.1106e-06,-0.00033105,0.00094413,0,300.8
1.1106e-06,-0.00033203,0.00094413,0,300.8
1.1106e-06,-0.00033301,0.00094413,0,300.79
1.1106e-06,-0.00033398,0.00094413,0,300.78
1.1106e-06,-0.00033496,0.00094413,0,300.78
1.1106e-06,-0.00033594,0.00094413,0,300.77
1.1106e-06,-0.00033691,0.00094413,0,300.77
1.1106e-06,-0.00033789,0.00094413,0,300.76
1.1106e-06,-0.00033887,0.00094413,0,300.75
1.1106e-06,-0.00033984,0.00094413,0,300.75
1.1106e-06,-0.00034082,0.00094413,0,300.74
1.1106e-06,-0.0003418,0.00094413,0,300.74
1.1106e-06,-0.00034277,0.00094412,0,300.73
1.1106e-06,-0.00034375,0.00094412,0,300.73
1.1106e-06,5.8594e-05,0.00094627,0,300.51
1.1106e-06,5.839e-05,0.00094629,0,300.51
1.1106e-06,5.957e-05,0.00094617,0,300.51
1.1106e-06,6.0547e-05,0.00094609,0,300.51
1.1106e-06,6.1523e-05,0.000946,0,300.51
1.1106e-06,6.25e-05,0.00094595,0,300.51
1.1106e-06,5.3711e-05,0.00094716,0,300.5
1.1106e-06,5.2989e-05,0.00094727,0,300.49
1.1106e-06,5.4688e-05,0.00094702,0,300.5
1.1106e-06,5.5664e-05,0.00094687,0,300.5
1.1106e-06,5.6641e-05,0.00094669,0,300.5
1.1106e-06,5.7617e-05,0.00094648,0,300.51
1.1106e-06,4.8828e-05,0.00094824,0,300.47
1.1106e-06,4.8818e-05,0.00094824,0,300.47
1.1106e-06,4.9805e-05,0.00094806,0,300.47
1.1106e-06,5.0781e-05,0.00094786,0,300.48
1.1106e-06,5.1758e-05,0.00094762,0,300.48
1.1106e-06,5.2734e-05,0.00094734,0,300.49
1.1106e-06,4.7852e-05,0.00094859,0,300.47
1.1106e-06,4.6875e-05,0.00094886,0,300.47
1.1106e-06,-5.8594e-05,0.00094627,0,300.51
1.1106e-06,-5.839e-05,0.00094629,0,300.51
1.1106e-06,-5.957e-05,0.00094617,0,300.51
1.1106e-06,-6.0547e-05,0.00094609,0,300.51
1.1106e-06,-6.1523e-05,0.000946,0,300.51
1.1106e-06,-6.25e-05,0.00094595,0,300.51
1.1106e-06,-5.3711e-05,0.00094716,0,300.5
1.1106e-06,-5.2989e-05,0.00094727,0,300.49
1.1106e-06,-5.4688e-05,0.00094702,0,300.5
1.1106e-06,-5.5664e-05,0.00094687,0,300.5
1.1106e-06,-5.6641e-05,0.00094669,0,300.5
1.1106e-06,-5.7617e-05,0.00094648,0,300.51
1.1106e-06,-4.8828e-05,0.00094824,0,300.47
1.1106e-06,-4.8818e-05,0.00094824,0,300.47
1.1106e-06,-4.9805e-05,0.00094806,0,300.47
1.1106e-06,-5.0781e-05,0.00094786,0,300.48
1.1106e-06,-5.1758e-05,0.00094762,0,300.48
1.1106e-06,-5.2734e-05,0.00094734,0,300.49
1.1106e-06,-4.7852e-05,0.00094859,0,300.47
1.1106e-06,-4.6875e-05,0.00094886,0,300.47
1.1106e-06,1.9531e-06,0.00091551,0,317.94
1.1106e-06,1.7885e-06,0.00091553,0,317.7
1.1106e-06,2.4414e-06,0.00091546,0,318.64
1.1106e-06,2.9297e-06,0.00091539,0,318.56
1.1106e-06,3.418e-06,0.00091532,0,317.57
1.1106e-06,3.9063e-06,0.0009153,0,316.44
1.1106e-06,4.3945e-06,0.00091531,0,315.77
1.1106e-06,4.8828e-06,0.00091535,0,315.46
1.1106e-06,5.3711e-06,0.00091541,0,315.14
1.1106e-06,5.8594e-06,0.0009155,0,314.67
1.1106e-06,5.9483e-06,0.00091553,0,314.61
1.1106e-06,4.8828e-07,0.00091567,0,316.83
1.1106e-06,0,0.00091568,0,316.76
1.1106e-06,9.7656e-07,0.00091563,0,317.03
1.1106e-06,1.4648e-06,0.00091557,0,317.36
1.1106e-06,6.3477e-06,0.0009157,0,314.49
1.1106e-06,6.8359e-06,0.00091589,0,314.52
1.1106e-06,7.1988e-06,0.00091602,0,314.45
1.1106e-06,7.3242e-06,0.00091608,0,314.56
1.1106e-06,7.8125e-06,0.00091633,0,314.83
1.1106e-06,8.2595e-06,0.0009165,0,314.89
1.1106e-06,8.3008e-06,0.00091653,0,314.99
1.1106e-06,8.7891e-06,0.00091681,0,315.81
1.1106e-06,9.2186e-06,0.00091699,0,315.79
1.1106e-06,9.2773e-06,0.00091703,0,315.93
1.1106e-06,9.7656e-06,0.00091733,0,316.26
1.1106e-06,1.0046e-05,0.00091748,0,315.88
1.1106e-06,1.0254e-05,0.00091763,0,315.89
1.1106e-06,1.0742e-05,0.00091794,0,315.2
1.1106e-06,1.0793e-05,0.00091797,0,315.14
1.1106e-06,1.123e-05,0.00091832,0,314.87
1.1106e-06,1.1421e-05,0.00091846,0,314.68
1.1106e-06,1.1719e-05,0.00091871,0,314.55
1.1106e-06,1.201e-05,0.00091895,0,314.32
1.1106e-06,1.2207e-05,0.00091912,0,314.25
1.1106e-06,1.2566e-05,0.00091943,0,313.99
1.1106e-06,1.2695e-05,0.00091956,0,313.91
1.1106e-06,1.3095e-05,0.00091992,0,313.6
1.1106e-06,1.3184e-05,0.00092001,0,313.51
1.1106e-06,1.3601e-05,0.00092041,0,313.16
1.1106e-06,1.3672e-05,0.00092048,0,313.09
1.1106e-06,1.4089e-05,0.0009209,0,312.76
1.1106e-06,1.416e-05,0.00092097,0,312.68
1.1106e-06,1.4562e-05,0.00092139,0,312.42
1.1106e-06,1.4648e-05,0.00092148,0,312.33
1.1106e-06,1.5023e-05,0.00092188,0,312.14
1.1106e-06,1.5137e-05,0.000922,0,312.05
