Time,"Points:0","Points:1","Points:2","Tm"
9.8185e-07,0.000375,0.00094582,0,300.86
9.8185e-07,0.00037891,0.00094582,0,300.86
9.8185e-07,0.00038281,0.00094581,0,300.85
9.8185e-07,0.00038672,0.00094581,0,300.85
9.8185e-07,0.00039063,0.00094581,0,300.85
9.8185e-07,0.00039453,0.00094581,0,300.85
9.8185e-07,0.00039844,0.0009458,0,300.85
9.8185e-07,0.00040234,0.0009458,0,300.84
9.8185e-07,0.00040625,0.0009458,0,300.84
9.8185e-07,0.00041016,0.0009458,0,300.84
9.8185e-07,0.00041406,0.0009458,0,300.84
9.8185e-07,0.00041797,0.00094579,0,300.84
9.8185e-07,0.00042188,0.00094579,0,300.85
9.8185e-07,0.00042578,0.00094579,0,300.85
9.8185e-07,0.00042969,0.00094579,0,300.85
9.8185e-07,0.00043359,0.00094579,0,300.85
9.8185e-07,0.0004375,0.00094579,0,300.85
9.8185e-07,0.00044141,0.00094578,0,300.85
9.8185e-07,0.00044531,0.00094578,0,300.85
9.8185e-07,0.00044922,0.00094578,0,300.85
9.8185e-07,0.00045312,0.00094578,0,300.85
9.8185e-07,0.00045703,0.00094578,0,300.85
9.8185e-07,0.00046094,0.00094578,0,300.86
9.8185e-07,0.00046484,0.00094578,0,300.86
9.8185e-07,0.00046875,0.00094577,0,300.86
9.8185e-07,0.00047266,0.00094577,0,300.86
9.8185e-07,0.00047656,0.00094577,0,300.86
9.8185e-07,0.00048047,0.00094577,0,300.87
9.8185e-07,0.00048437,0.00094577,0,300.87
9.8185e-07,0.00048828,0.00094577,0,300.87
9.8185e-07,0.00049219,0.00094577,0,300.87
9.8185e-07,0.00049609,0.00094577,0,300.88
9.8185e-07,0.0005,0.00094577,0,300.88
9.8185e-07,-0.00019141,0.00094614,0,301.11
9.8185e-07,-0.0001875,0.00094615,0,301.13
9.8185e-07,-0.00019531,0.00094612,0,301.09
9.8185e-07,-0.00019922,0.00094609,0,301.08
9.8185e-07,-0.00020313,0.00094607,0,301.06
9.8185e-07,-0.00020703,0.00094605,0,301.05
9.8185e-07,-0.00021094,0.00094603,0,301.04
9.8185e-07,-0.00021484,0.00094601,0,301.04
9.8185e-07,-0.00021875,0.000946,0,301.02
9.8185e-07,-0.00022266,0.00094598,0,301.01
9.8185e-07,-0.00022656,0.00094597,0,301.01
9.8185e-07,-0.00023047,0.00094596,0,301
9.8185e-07,-0.00023437,0.00094594,0,300.99
9.8185e-07,-0.00023828,0.00094593,0,300.98
9.8185e-07,-0.00024219,0.00094592,0,300.98
9.8185e-07,-0.00024609,0.00094592,0,300.97
9.8185e-07,-0.00025,0.00094595,0,300.96
9.8185e-07,-0.00025391,0.00094598,0,300.96
9.8185e-07,-0.00025781,0.00094597,0,300.95
9.8185e-07,-0.00026172,0.00094596,0,300.95
9.8185e-07,-0.00026563,0.00094595,0,300.94
9.8185e-07,-0.00026953,0.00094594,0,300.94
9.8185e-07,-0.00027344,0.00094594,0,300.93
9.8185e-07,-0.00027734,0.00094593,0,300.93
9.8185e-07,-0.00028125,0.00094592,0,300.93
9.8185e-07,-0.00028516,0.00094591,0,300.92
9.8185e-07,-0.00028906,0.00094591,0,300.92
9.8185e-07,-0.00029297,0.0009459,0,300.91
9.8185e-07,-0.00029687,0.0009459,0,300.91
9.8185e-07,-0.00030078,0.00094589,0,300.91
9.8185e-07,-0.00030469,0.00094589,0,300.9
9.8185e-07,-0.00030859,0.00094588,0,300.9
9.8185e-07,-0.0003125,0.00094588,0,300.9
9.8185e-07,-0.00031641,0.00094587,0,300.89
9.8185e-07,-0.00032031,0.00094587,0,300.89
9.8185e-07,-0.00032422,0.00094586,0,300.89
9.8185e-07,-0.00032812,0.00094586,0,300.89
9.8185e-07,-0.00033203,0.00094585,0,300.88
9.8185e-07,-0.00033594,0.00094585,0,300.88
9.8185e-07,-0.00033984,0.00094585,0,300.88
9.8185e-07,-0.00034375,0.00094584,0,300.88
9.8185e-07,-0.00034766,0.00094584,0,300.87
9.8185e-07,-0.00035156,0.00094584,0,300.87
9.8185e-07,-0.00035547,0.00094583,0,300.87
9.8185e-07,-0.00035938,0.00094583,0,300.87
9.8185e-07,-0.00036328,0.00094583,0,300.87
9.8185e-07,-0.00036719,0.00094582,0,300.86
9.8185e-07,-0.00037109,0.00094582,0,300.86
9.8185e-07,-0.000375,0.00094582,0,300.86
9.8185e-07,-0.00037891,0.00094582,0,300.86
9.8185e-07,-0.00038281,0.00094581,0,300.85
9.8185e-07,-0.00038672,0.00094581,0,300.85
9.8185e-07,-0.00039063,0.00094581,0,300.85
9.8185e-07,-0.00039453,0.00094581,0,300.85
9.8185e-07,-0.00039844,0.0009458,0,300.85
9.8185e-07,-0.00040234,0.0009458,0,300.84
9.8185e-07,-0.00040625,0.0009458,0,300.84
9.8185e-07,-0.00041016,0.0009458,0,300.84
9.8185e-07,-0.00041406,0.0009458,0,300.84
9.8185e-07,-0.00041797,0.00094579,0,300.84
9.8185e-07,-0.00042188,0.00094579,0,300.85
9.8185e-07,-0.00042578,0.00094579,0,300.85
9.8185e-07,-0.00042969,0.00094579,0,300.85
9.8185e-07,-0.00043359,0.00094579,0,300.85
9.8185e-07,-0.0004375,0.00094579,0,300.85
9.8185e-07,-0.00044141,0.00094578,0,300.85
9.8185e-07,-0.00044531,0.00094578,0,300.85
9.8185e-07,-0.00044922,0.00094578,0,300.85
9.8185e-07,-0.00045312,0.00094578,0,300.85
9.8185e-07,-0.00045703,0.00094578,0,300.85
9.8185e-07,-0.00046094,0.00094578,0,300.86
9.8185e-07,-0.00046484,0.00094578,0,300.86
9.8185e-07,-0.00046875,0.00094577,0,300.86
9.8185e-07,-0.00047266,0.00094577,0,300.86
9.8185e-07,-0.00047656,0.00094577,0,300.86
9.8185e-07,-0.00048047,0.00094577,0,300.87
9.8185e-07,-0.00048437,0.00094577,0,300.87
9.8185e-07,-0.00048828,0.00094577,0,300.87
9.8185e-07,-0.00049219,0.00094577,0,300.87
9.8185e-07,-0.00049609,0.00094577,0,300.88
9.8185e-07,-0.0005,0.00094577,0,300.88
9.8185e-07,0.00012561,0.00094531,0,301.71
9.8185e-07,0.000125,0.00094528,0,301.73
9.8185e-07,0.00013672,0.00094531,0,301.52
9.8185e-07,0.0001359,0.00094531,0,301.54
9.8185e-07,0.00013867,0.00094529,0,301.49
9.8185e-07,0.00014062,0.00094528,0,301.46
9.8185e-07,0.00014258,0.00094526,0,301.44
9.8185e-07,0.00014453,0.00094525,0,301.42
9.8185e-07,0.00014648,0.00094524,0,301.4
9.8185e-07,0.00014844,0.00094523,0,301.38
9.8185e-07,0.00015039,0.00094521,0,301.37
9.8185e-07,0.00015234,0.0009452,0,301.35
9.8185e-07,0.0001543,0.00094519,0,301.33
9.8185e-07,0.00015625,0.00094518,0,301.31
9.8185e-07,0.0001582,0.00094517,0,301.3
9.8185e-07,0.00016016,0.00094516,0,301.28
9.8185e-07,0.00016211,0.00094515,0,301.27
9.8185e-07,0.00016406,0.00094514,0,301.25
9.8185e-07,0.00016602,0.00094513,0,301.24
9.8185e-07,0.00016797,0.00094513,0,301.23
9.8185e-07,0.00016992,0.00094512,0,301.22
9.8185e-07,0.00017187,0.00094511,0,301.21
9.8185e-07,0.00017383,0.0009451,0,301.2
9.8185e-07,0.00017578,0.00094509,0,301.18
9.8185e-07,0.00017773,0.00094509,0,301.17
9.8185e-07,0.00017969,0.00094508,0,301.17
9.8185e-07,0.00018164,0.00094507,0,301.16
9.8185e-07,0.00018359,0.00094507,0,301.15
9.8185e-07,0.00018555,0.00094506,0,301.14
9.8185e-07,0.0001875,0.00094506,0,301.13
9.8185e-07,0.00012695,0.00094548,0,301.69
9.8185e-07,0.00012891,0.00094545,0,301.65
9.8185e-07,0.00013086,0.0009454,0,301.62
9.8185e-07,0.00013281,0.00094536,0,301.59
9.8185e-07,0.00013477,0.00094533,0,301.56
9.8185e-07,-0.00012561,0.00094531,0,301.71
9.8185e-07,-0.000125,0.00094528,0,301.73
9.8185e-07,-0.00013672,0.00094531,0,301.52
9.8185e-07,-0.0001359,0.00094531,0,301.54
9.8185e-07,-0.00013867,0.00094529,0,301.49
9.8185e-07,-0.00014062,0.00094528,0,301.46
9.8185e-07,-0.00014258,0.00094526,0,301.44
9.8185e-07,-0.00014453,0.00094525,0,301.42
9.8185e-07,-0.00014648,0.00094524,0,301.4
9.8185e-07,-0.00014844,0.00094523,0,301.38
9.8185e-07,-0.00015039,0.00094521,0,301.37
9.8185e-07,-0.00015234,0.0009452,0,301.35
9.8185e-07,-0.0001543,0.00094519,0,301.33
9.8185e-07,-0.00015625,0.00094518,0,301.31
9.8185e-07,-0.0001582,0.00094517,0,301.3
9.8185e-07,-0.00016016,0.00094516,0,301.28
9.8185e-07,-0.00016211,0.00094515,0,301.27
9.8185e-07,-0.00016406,0.00094514,0,301.25
9.8185e-07,-0.00016602,0.00094513,0,301.24
9.8185e-07,-0.00016797,0.00094513,0,301.23
9.8185e-07,-0.00016992,0.00094512,0,301.22
9.8185e-07,-0.00017187,0.00094511,0,301.21
9.8185e-07,-0.00017383,0.0009451,0,301.2
9.8185e-07,-0.00017578,0.00094509,0,301.18
9.8185e-07,-0.00017773,0.00094509,0,301.17
9.8185e-07,-0.00017969,0.00094508,0,301.17
9.8185e-07,-0.00018164,0.00094507,0,301.16
9.8185e-07,-0.00018359,0.00094507,0,301.15
9.8185e-07,-0.00018555,0.00094506,0,301.14
9.8185e-07,-0.0001875,0.00094506,0,301.13
9.8185e-07,-0.00012695,0.00094548,0,301.69
9.8185e-07,-0.00012891,0.00094545,0,301.65
9.8185e-07,-0.00013086,0.0009454,0,301.62
9.8185e-07,-0.00013281,0.00094536,0,301.59
9.8185e-07,-0.00013477,0.00094533,0,301.56
9.8185e-07,7.5195e-05,0.0009453,0,305.98
9.8185e-07,7.48e-05,0.00094531,0,305.94
9.8185e-07,7.6172e-05,0.00094527,0,306.09
9.8185e-07,7.7148e-05,0.00094525,0,306.22
9.8185e-07,7.8125e-05,0.00094522,0,306.3
9.8185e-07,0.00011035,0.00094455,0,302.12
9.8185e-07,0.00010938,0.00094457,0,302.16
9.8185e-07,0.00011133,0.00094453,0,302.09
9.8185e-07,0.0001123,0.0009445,0,302.06
9.8185e-07,0.00011328,0.00094448,0,302.03
9.8185e-07,0.00011426,0.00094446,0,302
9.8185e-07,0.00011523,0.00094443,0,301.97
9.8185e-07,0.00011621,0.00094441,0,301.94
9.8185e-07,0.00011719,0.00094439,0,301.91
9.8185e-07,0.00011816,0.00094438,0,301.89
9.8185e-07,0.00011914,0.00094437,0,301.86
9.8185e-07,0.00012012,0.00094437,0,301.83
9.8185e-07,0.00012109,0.0009444,0,301.81
9.8185e-07,0.00012207,0.00094449,0,301.79
9.8185e-07,0.00012305,0.00094469,0,301.77
9.8185e-07,0.00012402,0.0009449,0,301.75
9.8185e-07,0.000125,0.00094497,0,301.74
9.8185e-07,6.3477e-05,0.00094625,0,304.96
9.8185e-07,6.2724e-05,0.00094629,0,304.91
9.8185e-07,6.4453e-05,0.00094619,0,305.03
9.8185e-07,6.543e-05,0.00094611,0,305.11
9.8185e-07,6.6406e-05,0.00094602,0,305.19
9.8185e-07,6.7383e-05,0.00094594,0,305.29
9.8185e-07,6.8359e-05,0.00094586,0,305.39
9.8185e-07,6.9336e-05,0.00094578,0,305.47
9.8185e-07,7.0312e-05,0.0009457,0,305.55
9.8185e-07,7.1289e-05,0.00094561,0,305.62
9.8185e-07,7.2266e-05,0.00094553,0,305.7
9.8185e-07,7.3242e-05,0.00094544,0,305.78
9.8185e-07,7.4219e-05,0.00094536,0,305.88
9.8185e-07,5.3711e-05,0.00094721,0,304.14
9.8185e-07,5.3118e-05,0.00094727,0,304.1
9.8185e-07,5.4688e-05,0.00094712,0,304.22
9.8185e-07,5.5664e-05,0.00094701,0,304.29
9.8185e-07,5.6641e-05,0.0009469,0,304.38
9.8185e-07,5.7617e-05,0.0009468,0,304.48
9.8185e-07,5.8594e-05,0.00094669,0,304.58
9.8185e-07,5.957e-05,0.0009466,0,304.68
9.8185e-07,6.0547e-05,0.00094651,0,304.76
9.8185e-07,6.1523e-05,0.00094642,0,304.83
9.8185e-07,6.25e-05,0.00094632,0,304.9
9.8185e-07,4.7852e-05,0.00094814,0,303.78
9.8185e-07,4.7047e-05,0.00094824,0,303.74
9.8185e-07,4.8828e-05,0.00094802,0,303.83
9.8185e-07,4.9805e-05,0.00094788,0,303.89
9.8185e-07,5.0781e-05,0.00094773,0,303.94
9.8185e-07,5.1758e-05,0.00094756,0,304
9.8185e-07,5.2734e-05,0.00094735,0,304.07
9.8185e-07,4.1992e-05,0.0009492,0,303.55
9.8185e-07,4.1835e-05,0.00094922,0,303.55
9.8185e-07,4.2969e-05,0.00094906,0,303.58
9.8185e-07,4.3945e-05,0.00094891,0,303.62
9.8185e-07,4.4922e-05,0.00094874,0,303.65
9.8185e-07,4.5898e-05,0.00094854,0,303.69
9.8185e-07,4.6875e-05,0.00094829,0,303.73
9.8185e-07,3.8086e-05,0.00095007,0,303.45
9.8185e-07,3.7286e-05,0.0009502,0,303.44
9.8185e-07,3.9062e-05,0.00094989,0,303.47
9.8185e-07,4.0039e-05,0.00094969,0,303.49
9.8185e-07,4.1016e-05,0.00094945,0,303.52
9.8185e-07,3.418e-05,0.000951,0,303.39
9.8185e-07,3.3275e-05,0.00095117,0,303.38
9.8185e-07,3.5156e-05,0.00095079,0,303.4
9.8185e-07,3.6133e-05,0.00095054,0,303.42
9.8185e-07,3.7109e-05,0.00095025,0,303.44
9.8185e-07,3.2227e-05,0.00095154,0,303.36
9.8185e-07,3.125e-05,0.00095169,0,303.36
9.8185e-07,3.3203e-05,0.0009512,0,303.38
9.8185e-07,-7.5195e-05,0.0009453,0,305.98
9.8185e-07,-7.48e-05,0.00094531,0,305.94
9.8185e-07,-7.6172e-05,0.00094527,0,306.09
9.8185e-07,-7.7148e-05,0.00094525,0,306.22
9.8185e-07,-7.8125e-05,0.00094522,0,306.3
9.8185e-07,-0.00011035,0.00094455,0,302.12
9.8185e-07,-0.00010938,0.00094457,0,302.16
9.8185e-07,-0.00011133,0.00094453,0,302.09
9.8185e-07,-0.0001123,0.0009445,0,302.06
9.8185e-07,-0.00011328,0.00094448,0,302.03
9.8185e-07,-0.00011426,0.00094446,0,302
9.8185e-07,-0.00011523,0.00094443,0,301.97
9.8185e-07,-0.00011621,0.00094441,0,301.94
9.8185e-07,-0.00011719,0.00094439,0,301.91
9.8185e-07,-0.00011816,0.00094438,0,301.89
9.8185e-07,-0.00011914,0.00094437,0,301.86
9.8185e-07,-0.00012012,0.00094437,0,301.83
9.8185e-07,-0.00012109,0.0009444,0,301.81
9.8185e-07,-0.00012207,0.00094449,0,301.79
9.8185e-07,-0.00012305,0.00094469,0,301.77
9.8185e-07,-0.00012402,0.0009449,0,301.75
9.8185e-07,-0.000125,0.00094497,0,301.74
9.8185e-07,-6.3477e-05,0.00094625,0,304.96
9.8185e-07,-6.2724e-05,0.00094629,0,304.91
9.8185e-07,-6.4453e-05,0.00094619,0,305.03
9.8185e-07,-6.543e-05,0.00094611,0,305.11
9.8185e-07,-6.6406e-05,0.00094602,0,305.19
9.8185e-07,-6.7383e-05,0.00094594,0,305.29
9.8185e-07,-6.8359e-05,0.00094586,0,305.39
9.8185e-07,-6.9336e-05,0.00094578,0,305.47
9.8185e-07,-7.0312e-05,0.0009457,0,305.55
9.8185e-07,-7.1289e-05,0.00094561,0,305.62
9.8185e-07,-7.2266e-05,0.00094553,0,305.7
9.8185e-07,-7.3242e-05,0.00094544,0,305.78
9.8185e-07,-7.4219e-05,0.00094536,0,305.88
9.8185e-07,-5.3711e-05,0.00094721,0,304.14
9.8185e-07,-5.3118e-05,0.00094727,0,304.1
9.8185e-07,-5.4688e-05,0.00094712,0,304.22
9.8185e-07,-5.5664e-05,0.00094701,0,304.29
9.8185e-07,-5.6641e-05,0.0009469,0,304.38
9.8185e-07,-5.7617e-05,0.0009468,0,304.48
9.8185e-07,-5.8594e-05,0.00094669,0,304.58
9.8185e-07,-5.957e-05,0.0009466,0,304.68
9.8185e-07,-6.0547e-05,0.00094651,0,304.76
9.8185e-07,-6.1523e-05,0.00094642,0,304.83
9.8185e-07,-6.25e-05,0.00094632,0,304.9
9.8185e-07,-4.7852e-05,0.00094814,0,303.78
9.8185e-07,-4.7047e-05,0.00094824,0,303.74
9.8185e-07,-4.8828e-05,0.00094802,0,303.83
9.8185e-07,-4.9805e-05,0.00094788,0,303.89
9.8185e-07,-5.0781e-05,0.00094773,0,303.94
9.8185e-07,-5.1758e-05,0.00094756,0,304
9.8185e-07,-5.2734e-05,0.00094735,0,304.07
9.8185e-07,-4.1992e-05,0.0009492,0,303.55
9.8185e-07,-4.1835e-05,0.00094922,0,303.55
9.8185e-07,-4.2969e-05,0.00094906,0,303.58
9.8185e-07,-4.3945e-05,0.00094891,0,303.62
9.8185e-07,-4.4922e-05,0.00094874,0,303.65
9.8185e-07,-4.5898e-05,0.00094854,0,303.69
9.8185e-07,-4.6875e-05,0.00094829,0,303.73
9.8185e-07,-3.8086e-05,0.00095007,0,303.45
9.8185e-07,-3.7286e-05,0.0009502,0,303.44
9.8185e-07,-3.9062e-05,0.00094989,0,303.47
9.8185e-07,-4.0039e-05,0.00094969,0,303.49
9.8185e-07,-4.1016e-05,0.00094945,0,303.52
9.8185e-07,-3.418e-05,0.000951,0,303.39
9.8185e-07,-3.3275e-05,0.00095117,0,303.38
9.8185e-07,-3.5156e-05,0.00095079,0,303.4
9.8185e-07,-3.6133e-05,0.00095054,0,303.42
9.8185e-07,-3.7109e-05,0.00095025,0,303.44
9.8185e-07,-3.2227e-05,0.00095154,0,303.36
9.8185e-07,-3.125e-05,0.00095169,0,303.36
9.8185e-07,-3.3203e-05,0.0009512,0,303.38
9.8185e-07,8.8379e-05,0.00094482,0,307.68
9.8185e-07,8.7985e-05,0.00094482,0,307.65
9.8185e-07,8.8867e-05,0.00094481,0,307.71
9.8185e-07,8.9355e-05,0.0009448,0,307.74
9.8185e-07,8.9844e-05,0.0009448,0,307.77
9.8185e-07,9.0332e-05,0.0009448,0,307.79
9.8185e-07,9.082e-05,0.00094479,0,307.8
9.8185e-07,9.1309e-05,0.00094478,0,307.79
9.8185e-07,9.1797e-05,0.00094478,0,307.78
9.8185e-07,9.2285e-05,0.00094477,0,307.73
9.8185e-07,9.2773e-05,0.00094477,0,307.62
9.8185e-07,9.3262e-05,0.00094476,0,307.37
9.8185e-07,9.375e-05,0.00094478,0,306.86
9.8185e-07,9.4238e-05,0.0009448,0,305.92
9.8185e-07,9.4727e-05,0.0009448,0,304.43
9.8185e-07,9.5215e-05,0.00094478,0,303.31
9.8185e-07,9.5703e-05,0.00094477,0,303
9.8185e-07,9.6191e-05,0.00094475,0,302.89
9.8185e-07,9.668e-05,0.00094474,0,302.82
9.8185e-07,9.7168e-05,0.00094472,0,302.77
9.8185e-07,9.7656e-05,0.00094471,0,302.73
9.8185e-07,9.8145e-05,0.0009447,0,302.7
9.8185e-07,9.8633e-05,0.00094468,0,302.67
9.8185e-07,9.9121e-05,0.00094467,0,302.64
9.8185e-07,9.9609e-05,0.00094466,0,302.61
9.8185e-07,0.0001001,0.00094465,0,302.59
9.8185e-07,0.00010059,0.00094463,0,302.56
9.8185e-07,0.00010107,0.00094462,0,302.53
9.8185e-07,0.00010156,0.00094461,0,302.51
9.8185e-07,0.00010205,0.0009446,0,302.48
9.8185e-07,0.00010254,0.00094458,0,302.46
9.8185e-07,0.00010303,0.00094457,0,302.43
9.8185e-07,0.00010352,0.00094456,0,302.41
9.8185e-07,0.000104,0.00094455,0,302.39
9.8185e-07,0.00010449,0.00094454,0,302.37
9.8185e-07,0.00010498,0.00094452,0,302.34
9.8185e-07,0.00010547,0.00094451,0,302.32
9.8185e-07,0.00010596,0.0009445,0,302.3
9.8185e-07,0.00010645,0.00094449,0,302.28
9.8185e-07,0.00010693,0.00094448,0,302.26
9.8185e-07,0.00010742,0.00094447,0,302.24
9.8185e-07,0.00010791,0.00094446,0,302.22
9.8185e-07,0.0001084,0.00094445,0,302.2
9.8185e-07,0.00010889,0.00094444,0,302.18
9.8185e-07,0.00010938,0.00094444,0,302.17
9.8185e-07,7.8613e-05,0.00094505,0,306.33
9.8185e-07,7.8125e-05,0.00094506,0,306.3
9.8185e-07,7.9102e-05,0.00094505,0,306.4
9.8185e-07,7.959e-05,0.00094503,0,306.46
9.8185e-07,8.0078e-05,0.00094502,0,306.53
9.8185e-07,8.0566e-05,0.00094501,0,306.59
9.8185e-07,8.1055e-05,0.000945,0,306.65
9.8185e-07,8.1543e-05,0.00094499,0,306.72
9.8185e-07,8.2031e-05,0.00094497,0,306.78
9.8185e-07,8.252e-05,0.00094496,0,306.85
9.8185e-07,8.3008e-05,0.00094495,0,306.92
9.8185e-07,8.3496e-05,0.00094494,0,306.99
9.8185e-07,8.3984e-05,0.00094492,0,307.06
9.8185e-07,8.4473e-05,0.00094491,0,307.14
9.8185e-07,8.4961e-05,0.0009449,0,307.23
9.8185e-07,8.5449e-05,0.00094488,0,307.32
9.8185e-07,8.5937e-05,0.00094487,0,307.42
9.8185e-07,8.6426e-05,0.00094486,0,307.5
9.8185e-07,8.6914e-05,0.00094485,0,307.56
9.8185e-07,8.7402e-05,0.00094484,0,307.61
9.8185e-07,8.7891e-05,0.00094483,0,307.65
9.8185e-07,-8.8379e-05,0.00094482,0,307.68
9.8185e-07,-8.7985e-05,0.00094482,0,307.65
9.8185e-07,-8.8867e-05,0.00094481,0,307.71
9.8185e-07,-8.9355e-05,0.0009448,0,307.74
9.8185e-07,-8.9844e-05,0.0009448,0,307.77
9.8185e-07,-9.0332e-05,0.0009448,0,307.79
9.8185e-07,-9.082e-05,0.00094479,0,307.8
9.8185e-07,-9.1309e-05,0.00094478,0,307.79
9.8185e-07,-9.1797e-05,0.00094478,0,307.78
9.8185e-07,-9.2285e-05,0.00094477,0,307.73
9.8185e-07,-9.2773e-05,0.00094477,0,307.62
9.8185e-07,-9.3262e-05,0.00094476,0,307.37
9.8185e-07,-9.375e-05,0.00094478,0,306.86
9.8185e-07,-9.4238e-05,0.0009448,0,305.92
9.8185e-07,-9.4727e-05,0.0009448,0,304.43
9.8185e-07,-9.5215e-05,0.00094478,0,303.31
9.8185e-07,-9.5703e-05,0.00094477,0,303
9.8185e-07,-9.6191e-05,0.00094475,0,302.89
9.8185e-07,-9.668e-05,0.00094474,0,302.82
9.8185e-07,-9.7168e-05,0.00094472,0,302.77
9.8185e-07,-9.7656e-05,0.00094471,0,302.73
9.8185e-07,-9.8145e-05,0.0009447,0,302.7
9.8185e-07,-9.8633e-05,0.00094468,0,302.67
9.8185e-07,-9.9121e-05,0.00094467,0,302.64
9.8185e-07,-9.9609e-05,0.00094466,0,302.61
9.8185e-07,-0.0001001,0.00094465,0,302.59
9.8185e-07,-0.00010059,0.00094463,0,302.56
9.8185e-07,-0.00010107,0.00094462,0,302.53
9.8185e-07,-0.00010156,0.00094461,0,302.51
9.8185e-07,-0.00010205,0.0009446,0,302.48
9.8185e-07,-0.00010254,0.00094458,0,302.46
9.8185e-07,-0.00010303,0.00094457,0,302.43
9.8185e-07,-0.00010352,0.00094456,0,302.41
9.8185e-07,-0.000104,0.00094455,0,302.39
9.8185e-07,-0.00010449,0.00094454,0,302.37
9.8185e-07,-0.00010498,0.00094452,0,302.34
9.8185e-07,-0.00010547,0.00094451,0,302.32
9.8185e-07,-0.00010596,0.0009445,0,302.3
9.8185e-07,-0.00010645,0.00094449,0,302.28
9.8185e-07,-0.00010693,0.00094448,0,302.26
9.8185e-07,-0.00010742,0.00094447,0,302.24
9.8185e-07,-0.00010791,0.00094446,0,302.22
9.8185e-07,-0.0001084,0.00094445,0,302.2
9.8185e-07,-0.00010889,0.00094444,0,302.18
9.8185e-07,-0.00010938,0.00094444,0,302.17
9.8185e-07,-7.8613e-05,0.00094505,0,306.33
9.8185e-07,-7.8125e-05,0.00094506,0,306.3
9.8185e-07,-7.9102e-05,0.00094505,0,306.4
9.8185e-07,-7.959e-05,0.00094503,0,306.46
9.8185e-07,-8.0078e-05,0.00094502,0,306.53
9.8185e-07,-8.0566e-05,0.00094501,0,306.59
9.8185e-07,-8.1055e-05,0.000945,0,306.65
9.8185e-07,-8.1543e-05,0.00094499,0,306.72
9.8185e-07,-8.2031e-05,0.00094497,0,306.78
9.8185e-07,-8.252e-05,0.00094496,0,306.85
9.8185e-07,-8.3008e-05,0.00094495,0,306.92
9.8185e-07,-8.3496e-05,0.00094494,0,306.99
9.8185e-07,-8.3984e-05,0.00094492,0,307.06
9.8185e-07,-8.4473e-05,0.00094491,0,307.14
9.8185e-07,-8.4961e-05,0.0009449,0,307.23
9.8185e-07,-8.5449e-05,0.00094488,0,307.32
9.8185e-07,-8.5937e-05,0.00094487,0,307.42
9.8185e-07,-8.6426e-05,0.00094486,0,307.5
9.8185e-07,-8.6914e-05,0.00094485,0,307.56
9.8185e-07,-8.7402e-05,0.00094484,0,307.61
9.8185e-07,-8.7891e-05,0.00094483,0,307.65
9.8185e-07,4.8828e-07,0.0009451,0,339.66
9.8185e-07,0,0.00094509,0,339.7
9.8185e-07,9.7656e-07,0.00094512,0,339.54
