Time,"Points:0","Points:1","Points:2","Tm"
1.0898e-06,0.00012891,0.00094536,0,300.75
1.0898e-06,-0.00012839,0.00094531,0,300.75
1.0898e-06,-0.000125,0.00094522,0,300.74
1.0898e-06,-0.00013281,0.00094531,0,300.76
1.0898e-06,-0.00013265,0.00094531,0,300.76
1.0898e-06,-0.00013672,0.00094529,0,300.77
1.0898e-06,-0.00014062,0.00094526,0,300.78
1.0898e-06,-0.00014453,0.00094524,0,300.79
1.0898e-06,-0.00014844,0.00094522,0,300.8
1.0898e-06,-0.00015234,0.0009452,0,300.8
1.0898e-06,-0.00015625,0.00094519,0,300.81
1.0898e-06,-0.00016016,0.00094517,0,300.82
1.0898e-06,-0.00016406,0.00094516,0,300.83
1.0898e-06,-0.00016797,0.00094515,0,300.85
1.0898e-06,-0.00017187,0.00094514,0,300.86
1.0898e-06,-0.00017578,0.00094513,0,300.88
1.0898e-06,-0.00017969,0.00094512,0,300.9
1.0898e-06,-0.00018359,0.00094511,0,300.91
1.0898e-06,-0.0001875,0.00094511,0,300.93
1.0898e-06,-0.00037891,0.00094513,0,300.63
1.0898e-06,-0.000375,0.00094513,0,300.63
1.0898e-06,-0.00038281,0.00094513,0,300.62
1.0898e-06,-0.00038672,0.00094513,0,300.61
1.0898e-06,-0.00039063,0.00094513,0,300.61
1.0898e-06,-0.00039453,0.00094513,0,300.6
1.0898e-06,-0.00039844,0.00094513,0,300.6
1.0898e-06,-0.00040234,0.00094513,0,300.59
1.0898e-06,-0.00040625,0.00094513,0,300.59
1.0898e-06,-0.00041016,0.00094513,0,300.58
1.0898e-06,-0.00041406,0.00094513,0,300.58
1.0898e-06,-0.00041797,0.00094513,0,300.58
1.0898e-06,-0.00042188,0.00094513,0,300.57
1.0898e-06,-0.00042578,0.00094512,0,300.57
1.0898e-06,-0.00042969,0.00094512,0,300.57
1.0898e-06,-0.00043359,0.00094512,0,300.56
1.0898e-06,-0.0004375,0.00094512,0,300.56
1.0898e-06,-0.00044141,0.00094512,0,300.56
1.0898e-06,-0.00044531,0.00094512,0,300.55
1.0898e-06,-0.00044922,0.00094512,0,300.55
1.0898e-06,-0.00045312,0.00094512,0,300.55
1.0898e-06,-0.00045703,0.00094512,0,300.54
1.0898e-06,-0.00046094,0.00094512,0,300.54
1.0898e-06,-0.00046484,0.00094512,0,300.54
1.0898e-06,-0.00046875,0.00094512,0,300.54
1.0898e-06,-0.00047266,0.00094512,0,300.53
1.0898e-06,-0.00047656,0.00094512,0,300.53
1.0898e-06,-0.00048047,0.00094512,0,300.53
1.0898e-06,-0.00048437,0.00094512,0,300.52
1.0898e-06,-0.00048828,0.00094512,0,300.52
1.0898e-06,-0.00049219,0.00094512,0,300.52
1.0898e-06,-0.00049609,0.00094512,0,300.52
1.0898e-06,-0.0005,0.00094512,0,300.52
1.0898e-06,-0.00012891,0.00094536,0,300.75
1.0898e-06,7.4219e-05,0.00094531,0,300.65
1.0898e-06,7.4179e-05,0.00094531,0,300.65
1.0898e-06,7.6172e-05,0.00094523,0,300.66
1.0898e-06,7.8125e-05,0.00094516,0,300.66
1.0898e-06,8.0078e-05,0.00094509,0,300.67
1.0898e-06,8.2031e-05,0.00094503,0,300.67
1.0898e-06,8.3984e-05,0.00094497,0,300.67
1.0898e-06,8.5937e-05,0.00094492,0,300.67
1.0898e-06,8.7891e-05,0.00094486,0,300.67
1.0898e-06,8.9844e-05,0.00094481,0,300.67
1.0898e-06,9.1797e-05,0.00094477,0,300.68
1.0898e-06,9.375e-05,0.00094472,0,300.69
1.0898e-06,9.5703e-05,0.00094467,0,300.69
1.0898e-06,9.7656e-05,0.00094463,0,300.69
1.0898e-06,9.9609e-05,0.00094458,0,300.7
1.0898e-06,0.00010156,0.00094453,0,300.7
1.0898e-06,0.00010352,0.00094449,0,300.7
1.0898e-06,0.00010547,0.00094444,0,300.71
1.0898e-06,0.00010742,0.0009444,0,300.72
1.0898e-06,0.00010938,0.00094436,0,300.72
1.0898e-06,0.00011133,0.00094432,0,300.72
1.0898e-06,0.00011328,0.00094428,0,300.72
1.0898e-06,0.00011523,0.00094424,0,300.72
1.0898e-06,0.00011719,0.0009442,0,300.72
1.0898e-06,0.00011914,0.00094417,0,300.73
1.0898e-06,0.00012109,0.00094417,0,300.73
1.0898e-06,0.00012305,0.00094425,0,300.74
1.0898e-06,0.000125,0.00094433,0,300.74
1.0898e-06,6.4453e-05,0.00094653,0,300.63
1.0898e-06,6.25e-05,0.00094665,0,300.63
1.0898e-06,6.6406e-05,0.00094636,0,300.64
1.0898e-06,6.8359e-05,0.00094614,0,300.64
1.0898e-06,7.0312e-05,0.00094588,0,300.65
1.0898e-06,7.2266e-05,0.00094561,0,300.65
1.0898e-06,-7.4219e-05,0.00094531,0,300.65
1.0898e-06,-7.4179e-05,0.00094531,0,300.65
1.0898e-06,-7.6172e-05,0.00094523,0,300.66
1.0898e-06,-7.8125e-05,0.00094516,0,300.66
1.0898e-06,-8.0078e-05,0.00094509,0,300.67
1.0898e-06,-8.2031e-05,0.00094503,0,300.67
1.0898e-06,-8.3984e-05,0.00094497,0,300.67
1.0898e-06,-8.5937e-05,0.00094492,0,300.67
1.0898e-06,-8.7891e-05,0.00094486,0,300.67
1.0898e-06,-8.9844e-05,0.00094481,0,300.67
1.0898e-06,-9.1797e-05,0.00094477,0,300.68
1.0898e-06,-9.375e-05,0.00094472,0,300.69
1.0898e-06,-9.5703e-05,0.00094467,0,300.69
1.0898e-06,-9.7656e-05,0.00094463,0,300.69
1.0898e-06,-9.9609e-05,0.00094458,0,300.7
1.0898e-06,-0.00010156,0.00094453,0,300.7
1.0898e-06,-0.00010352,0.00094449,0,300.7
1.0898e-06,-0.00010547,0.00094444,0,300.71
1.0898e-06,-0.00010742,0.0009444,0,300.72
1.0898e-06,-0.00010938,0.00094436,0,300.72
1.0898e-06,-0.00011133,0.00094432,0,300.72
1.0898e-06,-0.00011328,0.00094428,0,300.72
1.0898e-06,-0.00011523,0.00094424,0,300.72
1.0898e-06,-0.00011719,0.0009442,0,300.72
1.0898e-06,-0.00011914,0.00094417,0,300.73
1.0898e-06,-0.00012109,0.00094417,0,300.73
1.0898e-06,-0.00012305,0.00094425,0,300.74
1.0898e-06,-0.000125,0.00094433,0,300.74
1.0898e-06,-6.4453e-05,0.00094653,0,300.63
1.0898e-06,-6.25e-05,0.00094665,0,300.63
1.0898e-06,-6.6406e-05,0.00094636,0,300.64
1.0898e-06,-6.8359e-05,0.00094614,0,300.64
1.0898e-06,-7.0312e-05,0.00094588,0,300.65
1.0898e-06,-7.2266e-05,0.00094561,0,300.65
1.0898e-06,0.00018945,0.00094439,0,300.93
1.0898e-06,0.0001875,0.00094438,0,300.93
1.0898e-06,0.00019141,0.00094439,0,300.94
1.0898e-06,0.00019336,0.00094439,0,300.96
1.0898e-06,0.00019531,0.00094438,0,300.97
1.0898e-06,0.00019727,0.00094438,0,300.98
1.0898e-06,0.00019922,0.00094437,0,301
1.0898e-06,0.00020117,0.00094437,0,301.02
1.0898e-06,0.00020313,0.00094436,0,301.03
1.0898e-06,0.00020508,0.00094436,0,301.05
1.0898e-06,0.00020703,0.00094436,0,301.08
1.0898e-06,0.00020898,0.00094435,0,301.1
1.0898e-06,0.00021094,0.00094435,0,301.13
1.0898e-06,0.00021289,0.00094435,0,301.15
1.0898e-06,0.00021484,0.00094434,0,301.19
1.0898e-06,0.0002168,0.00094434,0,301.22
1.0898e-06,0.00021875,0.00094434,0,301.24
1.0898e-06,-0.00018945,0.00094439,0,300.93
1.0898e-06,-0.0001875,0.00094438,0,300.93
1.0898e-06,-0.00019141,0.00094439,0,300.94
1.0898e-06,-0.00019336,0.00094439,0,300.96
1.0898e-06,-0.00019531,0.00094438,0,300.97
1.0898e-06,-0.00019727,0.00094438,0,300.98
1.0898e-06,-0.00019922,0.00094437,0,301
1.0898e-06,-0.00020117,0.00094437,0,301.02
1.0898e-06,-0.00020313,0.00094436,0,301.03
1.0898e-06,-0.00020508,0.00094436,0,301.05
1.0898e-06,-0.00020703,0.00094436,0,301.08
1.0898e-06,-0.00020898,0.00094435,0,301.1
1.0898e-06,-0.00021094,0.00094435,0,301.13
1.0898e-06,-0.00021289,0.00094435,0,301.15
1.0898e-06,-0.00021484,0.00094434,0,301.19
1.0898e-06,-0.0002168,0.00094434,0,301.22
1.0898e-06,-0.00021875,0.00094434,0,301.24
1.0898e-06,0.00031445,0.0009445,0,300.8
1.0898e-06,0.0003125,0.00094447,0,300.82
1.0898e-06,0.00031641,0.0009445,0,300.79
1.0898e-06,0.00031836,0.0009445,0,300.79
1.0898e-06,0.00032031,0.0009445,0,300.78
1.0898e-06,0.00032227,0.00094449,0,300.77
1.0898e-06,0.00032422,0.00094449,0,300.76
1.0898e-06,0.00032617,0.00094449,0,300.76
1.0898e-06,0.00032812,0.00094449,0,300.75
1.0898e-06,0.00033008,0.00094449,0,300.75
1.0898e-06,0.00033203,0.00094449,0,300.74
1.0898e-06,0.00033398,0.00094449,0,300.73
1.0898e-06,0.00033594,0.00094449,0,300.73
1.0898e-06,0.00033789,0.00094449,0,300.72
1.0898e-06,0.00033984,0.00094449,0,300.71
1.0898e-06,0.0003418,0.00094449,0,300.71
1.0898e-06,0.00034375,0.00094448,0,300.7
1.0898e-06,0.0003457,0.00094448,0,300.7
1.0898e-06,0.00034766,0.00094448,0,300.69
1.0898e-06,0.00034961,0.00094448,0,300.69
1.0898e-06,0.00035156,0.00094448,0,300.68
1.0898e-06,0.00035352,0.00094448,0,300.68
1.0898e-06,0.00035547,0.00094448,0,300.67
1.0898e-06,0.00035742,0.00094448,0,300.67
1.0898e-06,0.00035938,0.00094448,0,300.66
1.0898e-06,0.00036133,0.00094448,0,300.66
1.0898e-06,0.00036328,0.00094448,0,300.66
1.0898e-06,0.00036523,0.00094448,0,300.65
1.0898e-06,0.00036719,0.00094447,0,300.65
1.0898e-06,0.00036914,0.00094447,0,300.64
1.0898e-06,0.00037109,0.00094447,0,300.64
1.0898e-06,0.00037305,0.00094447,0,300.64
1.0898e-06,0.000375,0.00094447,0,300.63
1.0898e-06,-0.00031445,0.0009445,0,300.8
1.0898e-06,-0.0003125,0.00094447,0,300.82
1.0898e-06,-0.00031641,0.0009445,0,300.79
1.0898e-06,-0.00031836,0.0009445,0,300.79
1.0898e-06,-0.00032031,0.0009445,0,300.78
1.0898e-06,-0.00032227,0.00094449,0,300.77
1.0898e-06,-0.00032422,0.00094449,0,300.76
1.0898e-06,-0.00032617,0.00094449,0,300.76
1.0898e-06,-0.00032812,0.00094449,0,300.75
1.0898e-06,-0.00033008,0.00094449,0,300.75
1.0898e-06,-0.00033203,0.00094449,0,300.74
1.0898e-06,-0.00033398,0.00094449,0,300.73
1.0898e-06,-0.00033594,0.00094449,0,300.73
1.0898e-06,-0.00033789,0.00094449,0,300.72
1.0898e-06,-0.00033984,0.00094449,0,300.71
1.0898e-06,-0.0003418,0.00094449,0,300.71
1.0898e-06,-0.00034375,0.00094448,0,300.7
1.0898e-06,-0.0003457,0.00094448,0,300.7
1.0898e-06,-0.00034766,0.00094448,0,300.69
1.0898e-06,-0.00034961,0.00094448,0,300.69
1.0898e-06,-0.00035156,0.00094448,0,300.68
1.0898e-06,-0.00035352,0.00094448,0,300.68
1.0898e-06,-0.00035547,0.00094448,0,300.67
1.0898e-06,-0.00035742,0.00094448,0,300.67
1.0898e-06,-0.00035938,0.00094448,0,300.66
1.0898e-06,-0.00036133,0.00094448,0,300.66
1.0898e-06,-0.00036328,0.00094448,0,300.66
1.0898e-06,-0.00036523,0.00094448,0,300.65
1.0898e-06,-0.00036719,0.00094447,0,300.65
1.0898e-06,-0.00036914,0.00094447,0,300.64
1.0898e-06,-0.00037109,0.00094447,0,300.64
1.0898e-06,-0.00037305,0.00094447,0,300.64
1.0898e-06,-0.000375,0.00094447,0,300.63
1.0898e-06,0.00021973,0.00094404,0,301.25
1.0898e-06,0.00021875,0.00094404,0,301.24
1.0898e-06,0.0002207,0.00094405,0,301.27
1.0898e-06,0.00022168,0.00094405,0,301.29
1.0898e-06,0.00022266,0.00094404,0,301.31
1.0898e-06,0.00022363,0.00094404,0,301.33
1.0898e-06,0.00022461,0.00094404,0,301.36
1.0898e-06,0.00022559,0.00094404,0,301.38
1.0898e-06,0.00022656,0.00094404,0,301.41
1.0898e-06,0.00022754,0.00094404,0,301.43
1.0898e-06,0.00022852,0.00094404,0,301.46
1.0898e-06,0.00022949,0.00094404,0,301.48
1.0898e-06,0.00023047,0.00094404,0,301.51
1.0898e-06,0.00023145,0.00094404,0,301.54
1.0898e-06,0.00023242,0.00094404,0,301.57
1.0898e-06,0.0002334,0.00094404,0,301.6
1.0898e-06,0.00023437,0.00094403,0,301.63
1.0898e-06,0.00023535,0.00094404,0,301.66
1.0898e-06,0.00023633,0.00094403,0,301.7
1.0898e-06,0.0002373,0.00094403,0,301.73
1.0898e-06,0.00023828,0.00094403,0,301.76
1.0898e-06,0.00023926,0.00094403,0,301.79
1.0898e-06,0.00024023,0.00094403,0,301.82
1.0898e-06,0.00024121,0.00094403,0,301.85
1.0898e-06,0.00024219,0.00094403,0,301.88
1.0898e-06,0.00024316,0.00094403,0,301.91
1.0898e-06,0.00024414,0.00094403,0,301.94
1.0898e-06,0.00024512,0.00094403,0,301.97
1.0898e-06,0.00024609,0.00094404,0,302
1.0898e-06,0.00024707,0.00094404,0,302.03
1.0898e-06,0.00024805,0.00094404,0,302.06
1.0898e-06,0.00024902,0.00094405,0,302.1
1.0898e-06,0.00025,0.0009441,0,302.13
1.0898e-06,0.00025098,0.00094417,0,302.18
1.0898e-06,0.00025195,0.00094419,0,302.22
1.0898e-06,0.00025293,0.00094419,0,302.26
1.0898e-06,0.00025391,0.00094419,0,302.31
1.0898e-06,0.00025488,0.00094419,0,302.37
1.0898e-06,0.00025586,0.00094419,0,302.42
1.0898e-06,0.00025684,0.00094419,0,302.48
1.0898e-06,0.00025781,0.00094419,0,302.55
1.0898e-06,0.00025879,0.00094419,0,302.62
1.0898e-06,0.00025977,0.00094419,0,302.72
1.0898e-06,0.00026074,0.00094419,0,302.81
1.0898e-06,0.00026172,0.00094419,0,302.84
1.0898e-06,0.0002627,0.00094419,0,302.84
1.0898e-06,0.00026367,0.00094419,0,302.84
1.0898e-06,0.00026465,0.00094419,0,302.82
1.0898e-06,0.00026563,0.00094419,0,302.79
1.0898e-06,0.00028223,0.0009442,0,301.07
1.0898e-06,0.00028125,0.00094419,0,301.08
1.0898e-06,0.0002832,0.0009442,0,301.06
1.0898e-06,0.00028418,0.0009442,0,301.05
1.0898e-06,0.00028516,0.0009442,0,301.03
1.0898e-06,0.00028613,0.0009442,0,301.02
1.0898e-06,0.00028711,0.0009442,0,301.01
1.0898e-06,0.00028809,0.0009442,0,301
1.0898e-06,0.00028906,0.00094419,0,300.99
1.0898e-06,0.00029004,0.00094419,0,300.98
1.0898e-06,0.00029102,0.00094419,0,300.97
1.0898e-06,0.00029199,0.00094419,0,300.96
1.0898e-06,0.00029297,0.00094419,0,300.95
1.0898e-06,0.00029395,0.00094419,0,300.94
1.0898e-06,0.00029492,0.00094419,0,300.94
1.0898e-06,0.0002959,0.00094419,0,300.93
1.0898e-06,0.00029687,0.00094419,0,300.92
1.0898e-06,0.00029785,0.00094419,0,300.91
1.0898e-06,0.00029883,0.00094419,0,300.91
1.0898e-06,0.0002998,0.00094419,0,300.9
1.0898e-06,0.00030078,0.00094419,0,300.89
1.0898e-06,0.00030176,0.00094419,0,300.89
1.0898e-06,0.00030273,0.00094419,0,300.88
1.0898e-06,0.00030371,0.00094419,0,300.87
1.0898e-06,0.00030469,0.00094419,0,300.87
1.0898e-06,0.00030566,0.00094419,0,300.86
1.0898e-06,0.00030664,0.00094418,0,300.85
1.0898e-06,0.00030762,0.00094418,0,300.85
1.0898e-06,0.00030859,0.00094418,0,300.84
1.0898e-06,0.00030957,0.00094418,0,300.84
1.0898e-06,0.00031055,0.00094418,0,300.83
1.0898e-06,0.00031152,0.00094418,0,300.83
1.0898e-06,0.0003125,0.00094418,0,300.82
1.0898e-06,-0.00021973,0.00094404,0,301.25
1.0898e-06,-0.00021875,0.00094404,0,301.24
1.0898e-06,-0.0002207,0.00094405,0,301.27
1.0898e-06,-0.00022168,0.00094405,0,301.29
1.0898e-06,-0.00022266,0.00094404,0,301.31
1.0898e-06,-0.00022363,0.00094404,0,301.33
1.0898e-06,-0.00022461,0.00094404,0,301.36
1.0898e-06,-0.00022559,0.00094404,0,301.38
1.0898e-06,-0.00022656,0.00094404,0,301.41
1.0898e-06,-0.00022754,0.00094404,0,301.43
1.0898e-06,-0.00022852,0.00094404,0,301.46
1.0898e-06,-0.00022949,0.00094404,0,301.48
1.0898e-06,-0.00023047,0.00094404,0,301.51
1.0898e-06,-0.00023145,0.00094404,0,301.54
1.0898e-06,-0.00023242,0.00094404,0,301.57
1.0898e-06,-0.0002334,0.00094404,0,301.6
1.0898e-06,-0.00023437,0.00094403,0,301.63
1.0898e-06,-0.00023535,0.00094404,0,301.66
1.0898e-06,-0.00023633,0.00094403,0,301.7
1.0898e-06,-0.0002373,0.00094403,0,301.73
1.0898e-06,-0.00023828,0.00094403,0,301.76
1.0898e-06,-0.00023926,0.00094403,0,301.79
1.0898e-06,-0.00024023,0.00094403,0,301.82
1.0898e-06,-0.00024121,0.00094403,0,301.85
1.0898e-06,-0.00024219,0.00094403,0,301.88
1.0898e-06,-0.00024316,0.00094403,0,301.91
1.0898e-06,-0.00024414,0.00094403,0,301.94
1.0898e-06,-0.00024512,0.00094403,0,301.97
1.0898e-06,-0.00024609,0.00094404,0,302
1.0898e-06,-0.00024707,0.00094404,0,302.03
1.0898e-06,-0.00024805,0.00094404,0,302.06
1.0898e-06,-0.00024902,0.00094405,0,302.1
1.0898e-06,-0.00025,0.0009441,0,302.13
1.0898e-06,-0.00025098,0.00094417,0,302.18
1.0898e-06,-0.00025195,0.00094419,0,302.22
1.0898e-06,-0.00025293,0.00094419,0,302.26
1.0898e-06,-0.00025391,0.00094419,0,302.31
1.0898e-06,-0.00025488,0.00094419,0,302.37
1.0898e-06,-0.00025586,0.00094419,0,302.42
1.0898e-06,-0.00025684,0.00094419,0,302.48
1.0898e-06,-0.00025781,0.00094419,0,302.55
1.0898e-06,-0.00025879,0.00094419,0,302.62
1.0898e-06,-0.00025977,0.00094419,0,302.72
1.0898e-06,-0.00026074,0.00094419,0,302.81
1.0898e-06,-0.00026172,0.00094419,0,302.84
1.0898e-06,-0.0002627,0.00094419,0,302.84
1.0898e-06,-0.00026367,0.00094419,0,302.84
1.0898e-06,-0.00026465,0.00094419,0,302.82
1.0898e-06,-0.00026563,0.00094419,0,302.79
1.0898e-06,-0.00028223,0.0009442,0,301.07
1.0898e-06,-0.00028125,0.00094419,0,301.08
1.0898e-06,-0.0002832,0.0009442,0,301.06
1.0898e-06,-0.00028418,0.0009442,0,301.05
1.0898e-06,-0.00028516,0.0009442,0,301.03
1.0898e-06,-0.00028613,0.0009442,0,301.02
1.0898e-06,-0.00028711,0.0009442,0,301.01
1.0898e-06,-0.00028809,0.0009442,0,301
1.0898e-06,-0.00028906,0.00094419,0,300.99
1.0898e-06,-0.00029004,0.00094419,0,300.98
1.0898e-06,-0.00029102,0.00094419,0,300.97
1.0898e-06,-0.00029199,0.00094419,0,300.96
1.0898e-06,-0.00029297,0.00094419,0,300.95
1.0898e-06,-0.00029395,0.00094419,0,300.94
1.0898e-06,-0.00029492,0.00094419,0,300.94
1.0898e-06,-0.0002959,0.00094419,0,300.93
1.0898e-06,-0.00029687,0.00094419,0,300.92
1.0898e-06,-0.00029785,0.00094419,0,300.91
1.0898e-06,-0.00029883,0.00094419,0,300.91
1.0898e-06,-0.0002998,0.00094419,0,300.9
1.0898e-06,-0.00030078,0.00094419,0,300.89
1.0898e-06,-0.00030176,0.00094419,0,300.89
1.0898e-06,-0.00030273,0.00094419,0,300.88
1.0898e-06,-0.00030371,0.00094419,0,300.87
1.0898e-06,-0.00030469,0.00094419,0,300.87
1.0898e-06,-0.00030566,0.00094419,0,300.86
1.0898e-06,-0.00030664,0.00094418,0,300.85
1.0898e-06,-0.00030762,0.00094418,0,300.85
1.0898e-06,-0.00030859,0.00094418,0,300.84
1.0898e-06,-0.00030957,0.00094418,0,300.84
1.0898e-06,-0.00031055,0.00094418,0,300.83
1.0898e-06,-0.00031152,0.00094418,0,300.83
1.0898e-06,-0.0003125,0.00094418,0,300.82
1.0898e-06,5.8594e-05,0.00094625,0,300.61
1.0898e-06,5.8178e-05,0.00094629,0,300.61
1.0898e-06,5.957e-05,0.00094616,0,300.62
1.0898e-06,6.0547e-05,0.00094608,0,300.62
1.0898e-06,6.1523e-05,0.000946,0,300.62
1.0898e-06,6.25e-05,0.00094596,0,300.63
1.0898e-06,5.2734e-05,0.00094724,0,300.6
1.0898e-06,5.2519e-05,0.00094727,0,300.6
1.0898e-06,5.3711e-05,0.00094711,0,300.6
1.0898e-06,5.4688e-05,0.00094697,0,300.6
1.0898e-06,5.5664e-05,0.00094681,0,300.6
1.0898e-06,5.6641e-05,0.00094663,0,300.61
1.0898e-06,5.7617e-05,0.00094642,0,300.61
1.0898e-06,4.8828e-05,0.00094812,0,300.58
1.0898e-06,4.8157e-05,0.00094824,0,300.58
1.0898e-06,4.9805e-05,0.00094794,0,300.58
1.0898e-06,5.0781e-05,0.00094773,0,300.59
1.0898e-06,5.1758e-05,0.00094748,0,300.59
1.0898e-06,4.7852e-05,0.00094835,0,300.58
1.0898e-06,4.6875e-05,0.00094865,0,300.58
1.0898e-06,-5.8594e-05,0.00094625,0,300.61
1.0898e-06,-5.8178e-05,0.00094629,0,300.61
1.0898e-06,-5.957e-05,0.00094616,0,300.62
1.0898e-06,-6.0547e-05,0.00094608,0,300.62
1.0898e-06,-6.1523e-05,0.000946,0,300.62
1.0898e-06,-6.25e-05,0.00094596,0,300.63
1.0898e-06,-5.2734e-05,0.00094724,0,300.6
1.0898e-06,-5.2519e-05,0.00094727,0,300.6
1.0898e-06,-5.3711e-05,0.00094711,0,300.6
1.0898e-06,-5.4688e-05,0.00094697,0,300.6
1.0898e-06,-5.5664e-05,0.00094681,0,300.6
1.0898e-06,-5.6641e-05,0.00094663,0,300.61
1.0898e-06,-5.7617e-05,0.00094642,0,300.61
1.0898e-06,-4.8828e-05,0.00094812,0,300.58
1.0898e-06,-4.8157e-05,0.00094824,0,300.58
1.0898e-06,-4.9805e-05,0.00094794,0,300.58
1.0898e-06,-5.0781e-05,0.00094773,0,300.59
1.0898e-06,-5.1758e-05,0.00094748,0,300.59
1.0898e-06,-4.7852e-05,0.00094835,0,300.58
1.0898e-06,-4.6875e-05,0.00094865,0,300.58
1.0898e-06,9.7656e-07,0.00091943,0,315.6
1.0898e-06,9.7382e-07,0.00091943,0,315.6
1.0898e-06,1.4648e-06,0.00091943,0,315.63
1.0898e-06,1.9531e-06,0.00091943,0,315.65
1.0898e-06,2.4414e-06,0.00091942,0,315.63
1.0898e-06,2.9297e-06,0.00091941,0,315.6
1.0898e-06,3.418e-06,0.00091942,0,315.39
1.0898e-06,3.7966e-06,0.00091943,0,315.1
1.0898e-06,4.8828e-07,0.00091945,0,315.58
1.0898e-06,0,0.00091945,0,315.56
1.0898e-06,3.9063e-06,0.00091944,0,315.01
1.0898e-06,4.3945e-06,0.0009195,0,314.74
1.0898e-06,4.8828e-06,0.00091957,0,314.57
1.0898e-06,5.3711e-06,0.00091966,0,314.27
1.0898e-06,5.8594e-06,0.00091976,0,314.05
1.0898e-06,6.3477e-06,0.00091987,0,314.03
1.0898e-06,6.5668e-06,0.00091992,0,314.03
1.0898e-06,6.8359e-06,0.00092003,0,314.05
1.0898e-06,7.3242e-06,0.00092022,0,314.23
1.0898e-06,7.8125e-06,0.00092038,0,314.49
1.0898e-06,7.9014e-06,0.00092041,0,314.52
1.0898e-06,8.3008e-06,0.00092062,0,314.98
1.0898e-06,8.7891e-06,0.00092082,0,315.12
1.0898e-06,8.9713e-06,0.0009209,0,315.08
1.0898e-06,9.2773e-06,0.00092108,0,315.34
1.0898e-06,9.7656e-06,0.00092133,0,314.97
1.0898e-06,9.8822e-06,0.00092139,0,314.87
1.0898e-06,1.0254e-05,0.00092164,0,314.83
1.0898e-06,1.0675e-05,0.00092188,0,314.37
1.0898e-06,1.0742e-05,0.00092192,0,314.37
1.0898e-06,1.123e-05,0.00092227,0,314.15
1.0898e-06,1.1367e-05,0.00092236,0,314.06
1.0898e-06,1.1719e-05,0.00092264,0,313.98
1.0898e-06,1.2016e-05,0.00092285,0,313.78
1.0898e-06,1.2207e-05,0.00092301,0,313.74
1.0898e-06,1.2649e-05,0.00092334,0,313.43
1.0898e-06,1.2695e-05,0.00092338,0,313.41
1.0898e-06,1.3184e-05,0.00092379,0,313.16
1.0898e-06,1.323e-05,0.00092383,0,313.14
1.0898e-06,1.3672e-05,0.00092423,0,312.97
1.0898e-06,1.3778e-05,0.00092432,0,312.93
1.0898e-06,1.416e-05,0.00092467,0,312.8
1.0898e-06,1.4308e-05,0.0009248,0,312.74
