Time,"Points:0","Points:1","Points:2","Tm"
9.9118e-07,-0.00044922,0.00094567,0,300.82
9.9118e-07,-0.00045312,0.00094567,0,300.82
9.9118e-07,-0.00045703,0.00094567,0,300.82
9.9118e-07,-0.00046094,0.00094567,0,300.82
9.9118e-07,-0.00046484,0.00094567,0,300.82
9.9118e-07,-0.00046875,0.00094566,0,300.82
9.9118e-07,-0.00047266,0.00094566,0,300.83
9.9118e-07,-0.00047656,0.00094566,0,300.83
9.9118e-07,-0.00048047,0.00094566,0,300.83
9.9118e-07,-0.00048437,0.00094566,0,300.83
9.9118e-07,-0.00048828,0.00094566,0,300.84
9.9118e-07,-0.00049219,0.00094566,0,300.84
9.9118e-07,-0.00049609,0.00094566,0,300.84
9.9118e-07,-0.0005,0.00094566,0,300.84
9.9118e-07,0.0001582,0.00094512,0,301.37
9.9118e-07,0.00015625,0.00094513,0,301.39
9.9118e-07,0.00016016,0.00094511,0,301.35
9.9118e-07,0.00016211,0.0009451,0,301.33
9.9118e-07,0.00016406,0.00094509,0,301.32
9.9118e-07,0.00016602,0.00094508,0,301.3
9.9118e-07,0.00016797,0.00094507,0,301.28
9.9118e-07,0.00016992,0.00094506,0,301.27
9.9118e-07,0.00017187,0.00094505,0,301.25
9.9118e-07,0.00017383,0.00094505,0,301.24
9.9118e-07,0.00017578,0.00094504,0,301.23
9.9118e-07,0.00017773,0.00094503,0,301.21
9.9118e-07,0.00017969,0.00094502,0,301.2
9.9118e-07,0.00018164,0.00094502,0,301.19
9.9118e-07,0.00018359,0.00094501,0,301.18
9.9118e-07,0.00018555,0.00094501,0,301.17
9.9118e-07,0.0001875,0.000945,0,301.16
9.9118e-07,-0.0001582,0.00094512,0,301.37
9.9118e-07,-0.00015625,0.00094513,0,301.39
9.9118e-07,-0.00016016,0.00094511,0,301.35
9.9118e-07,-0.00016211,0.0009451,0,301.33
9.9118e-07,-0.00016406,0.00094509,0,301.32
9.9118e-07,-0.00016602,0.00094508,0,301.3
9.9118e-07,-0.00016797,0.00094507,0,301.28
9.9118e-07,-0.00016992,0.00094506,0,301.27
9.9118e-07,-0.00017187,0.00094505,0,301.25
9.9118e-07,-0.00017383,0.00094505,0,301.24
9.9118e-07,-0.00017578,0.00094504,0,301.23
9.9118e-07,-0.00017773,0.00094503,0,301.21
9.9118e-07,-0.00017969,0.00094502,0,301.2
9.9118e-07,-0.00018164,0.00094502,0,301.19
9.9118e-07,-0.00018359,0.00094501,0,301.18
9.9118e-07,-0.00018555,0.00094501,0,301.17
9.9118e-07,-0.0001875,0.000945,0,301.16
9.9118e-07,6.1523e-05,0.00094627,0,303.06
9.9118e-07,6.11e-05,0.00094629,0,303.04
9.9118e-07,6.25e-05,0.00094625,0,303.08
9.9118e-07,5.2734e-05,0.00094725,0,302.78
9.9118e-07,5.258e-05,0.00094727,0,302.77
9.9118e-07,5.3711e-05,0.00094716,0,302.8
9.9118e-07,5.4688e-05,0.00094706,0,302.82
9.9118e-07,5.5664e-05,0.00094694,0,302.84
9.9118e-07,5.6641e-05,0.00094682,0,302.88
9.9118e-07,5.7617e-05,0.00094669,0,302.91
9.9118e-07,5.8594e-05,0.00094657,0,302.95
9.9118e-07,5.957e-05,0.00094645,0,302.99
9.9118e-07,6.0547e-05,0.00094634,0,303.02
9.9118e-07,4.6875e-05,0.00094822,0,302.66
9.9118e-07,4.6728e-05,0.00094824,0,302.66
9.9118e-07,4.7852e-05,0.0009481,0,302.67
9.9118e-07,4.8828e-05,0.00094796,0,302.69
9.9118e-07,4.9805e-05,0.00094782,0,302.7
9.9118e-07,5.0781e-05,0.00094765,0,302.73
9.9118e-07,5.1758e-05,0.00094745,0,302.75
9.9118e-07,4.1992e-05,0.00094917,0,302.59
9.9118e-07,4.1657e-05,0.00094922,0,302.58
9.9118e-07,4.2969e-05,0.00094903,0,302.6
9.9118e-07,4.3945e-05,0.00094886,0,302.61
9.9118e-07,4.4922e-05,0.00094868,0,302.62
9.9118e-07,4.5898e-05,0.00094846,0,302.64
9.9118e-07,3.8086e-05,0.00095006,0,302.54
9.9118e-07,3.7266e-05,0.0009502,0,302.53
9.9118e-07,3.9062e-05,0.00094987,0,302.55
9.9118e-07,4.0039e-05,0.00094966,0,302.56
9.9118e-07,4.1016e-05,0.00094941,0,302.57
9.9118e-07,3.418e-05,0.00095102,0,302.5
9.9118e-07,3.3513e-05,0.00095117,0,302.5
9.9118e-07,3.5156e-05,0.0009508,0,302.51
9.9118e-07,3.6133e-05,0.00095055,0,302.52
9.9118e-07,3.7109e-05,0.00095025,0,302.53
9.9118e-07,3.2227e-05,0.00095162,0,302.47
9.9118e-07,3.125e-05,0.00095181,0,302.45
9.9118e-07,3.3203e-05,0.00095129,0,302.49
9.9118e-07,-6.1523e-05,0.00094627,0,303.06
9.9118e-07,-6.11e-05,0.00094629,0,303.04
9.9118e-07,-6.25e-05,0.00094625,0,303.08
9.9118e-07,-5.2734e-05,0.00094725,0,302.78
9.9118e-07,-5.258e-05,0.00094727,0,302.77
9.9118e-07,-5.3711e-05,0.00094716,0,302.8
9.9118e-07,-5.4688e-05,0.00094706,0,302.82
9.9118e-07,-5.5664e-05,0.00094694,0,302.84
9.9118e-07,-5.6641e-05,0.00094682,0,302.88
9.9118e-07,-5.7617e-05,0.00094669,0,302.91
9.9118e-07,-5.8594e-05,0.00094657,0,302.95
9.9118e-07,-5.957e-05,0.00094645,0,302.99
9.9118e-07,-6.0547e-05,0.00094634,0,303.02
9.9118e-07,-4.6875e-05,0.00094822,0,302.66
9.9118e-07,-4.6728e-05,0.00094824,0,302.66
9.9118e-07,-4.7852e-05,0.0009481,0,302.67
9.9118e-07,-4.8828e-05,0.00094796,0,302.69
9.9118e-07,-4.9805e-05,0.00094782,0,302.7
9.9118e-07,-5.0781e-05,0.00094765,0,302.73
9.9118e-07,-5.1758e-05,0.00094745,0,302.75
9.9118e-07,-4.1992e-05,0.00094917,0,302.59
9.9118e-07,-4.1657e-05,0.00094922,0,302.58
9.9118e-07,-4.2969e-05,0.00094903,0,302.6
9.9118e-07,-4.3945e-05,0.00094886,0,302.61
9.9118e-07,-4.4922e-05,0.00094868,0,302.62
9.9118e-07,-4.5898e-05,0.00094846,0,302.64
9.9118e-07,-3.8086e-05,0.00095006,0,302.54
9.9118e-07,-3.7266e-05,0.0009502,0,302.53
9.9118e-07,-3.9062e-05,0.00094987,0,302.55
9.9118e-07,-4.0039e-05,0.00094966,0,302.56
9.9118e-07,-4.1016e-05,0.00094941,0,302.57
9.9118e-07,-3.418e-05,0.00095102,0,302.5
9.9118e-07,-3.3513e-05,0.00095117,0,302.5
9.9118e-07,-3.5156e-05,0.0009508,0,302.51
9.9118e-07,-3.6133e-05,0.00095055,0,302.52
9.9118e-07,-3.7109e-05,0.00095025,0,302.53
9.9118e-07,-3.2227e-05,0.00095162,0,302.47
9.9118e-07,-3.125e-05,0.00095181,0,302.45
9.9118e-07,-3.3203e-05,0.00095129,0,302.49
9.9118e-07,7.3242e-05,0.00094528,0,303.76
9.9118e-07,7.2424e-05,0.00094531,0,303.69
9.9118e-07,7.4219e-05,0.00094524,0,303.85
9.9118e-07,7.5195e-05,0.00094521,0,303.94
9.9118e-07,7.6172e-05,0.00094517,0,304.02
9.9118e-07,7.7148e-05,0.00094514,0,304.08
9.9118e-07,7.8125e-05,0.00094511,0,304.14
9.9118e-07,7.9102e-05,0.00094508,0,304.2
9.9118e-07,8.0078e-05,0.00094505,0,304.27
9.9118e-07,8.1055e-05,0.00094502,0,304.33
9.9118e-07,8.2031e-05,0.00094499,0,304.39
9.9118e-07,8.3008e-05,0.00094496,0,304.46
9.9118e-07,8.3984e-05,0.00094494,0,304.54
9.9118e-07,8.4961e-05,0.00094491,0,304.62
9.9118e-07,8.5937e-05,0.00094488,0,304.7
9.9118e-07,8.6914e-05,0.00094485,0,304.78
9.9118e-07,8.7891e-05,0.00094483,0,304.85
9.9118e-07,8.8867e-05,0.0009448,0,304.93
9.9118e-07,8.9844e-05,0.00094478,0,305.01
9.9118e-07,9.082e-05,0.00094476,0,305.09
9.9118e-07,9.1797e-05,0.00094475,0,305.19
9.9118e-07,9.2773e-05,0.00094473,0,305.3
9.9118e-07,9.375e-05,0.00094472,0,305.38
9.9118e-07,0.00012598,0.00094512,0,301.98
9.9118e-07,0.000125,0.00094502,0,302.01
9.9118e-07,0.00012695,0.00094512,0,301.95
9.9118e-07,0.00012793,0.00094512,0,301.92
9.9118e-07,0.00012891,0.00094511,0,301.9
9.9118e-07,0.00012988,0.00094509,0,301.87
9.9118e-07,0.00013086,0.00094508,0,301.85
9.9118e-07,0.00013184,0.00094507,0,301.82
9.9118e-07,0.00013281,0.00094507,0,301.8
9.9118e-07,0.00013379,0.00094506,0,301.77
9.9118e-07,0.00013477,0.00094506,0,301.75
9.9118e-07,0.00013574,0.00094505,0,301.73
9.9118e-07,0.00013672,0.00094504,0,301.7
9.9118e-07,0.0001377,0.00094504,0,301.68
9.9118e-07,0.00013867,0.00094503,0,301.66
9.9118e-07,0.00013965,0.00094502,0,301.64
9.9118e-07,0.00014062,0.00094502,0,301.63
9.9118e-07,0.0001416,0.00094501,0,301.61
9.9118e-07,0.00014258,0.000945,0,301.6
9.9118e-07,0.00014355,0.000945,0,301.58
9.9118e-07,0.00014453,0.00094499,0,301.57
9.9118e-07,0.00014551,0.00094499,0,301.55
9.9118e-07,0.00014648,0.00094498,0,301.54
9.9118e-07,0.00014746,0.00094497,0,301.53
9.9118e-07,0.00014844,0.00094497,0,301.51
9.9118e-07,0.00014941,0.00094496,0,301.5
9.9118e-07,0.00015039,0.00094496,0,301.48
9.9118e-07,0.00015137,0.00094495,0,301.47
9.9118e-07,0.00015234,0.00094495,0,301.45
9.9118e-07,0.00015332,0.00094494,0,301.44
9.9118e-07,0.0001543,0.00094494,0,301.42
9.9118e-07,0.00015527,0.00094493,0,301.41
9.9118e-07,0.00015625,0.00094493,0,301.4
9.9118e-07,6.3477e-05,0.00094618,0,303.14
9.9118e-07,6.25e-05,0.00094621,0,303.12
9.9118e-07,6.4453e-05,0.00094612,0,303.19
9.9118e-07,6.543e-05,0.00094603,0,303.25
9.9118e-07,6.6406e-05,0.00094594,0,303.3
9.9118e-07,6.7383e-05,0.00094584,0,303.35
9.9118e-07,6.8359e-05,0.00094575,0,303.41
9.9118e-07,6.9336e-05,0.00094565,0,303.47
9.9118e-07,7.0312e-05,0.00094555,0,303.53
9.9118e-07,7.1289e-05,0.00094544,0,303.6
9.9118e-07,7.2266e-05,0.00094533,0,303.68
9.9118e-07,-7.3242e-05,0.00094528,0,303.76
9.9118e-07,-7.2424e-05,0.00094531,0,303.69
9.9118e-07,-7.4219e-05,0.00094524,0,303.85
9.9118e-07,-7.5195e-05,0.00094521,0,303.94
9.9118e-07,-7.6172e-05,0.00094517,0,304.02
9.9118e-07,-7.7148e-05,0.00094514,0,304.08
9.9118e-07,-7.8125e-05,0.00094511,0,304.14
9.9118e-07,-7.9102e-05,0.00094508,0,304.2
9.9118e-07,-8.0078e-05,0.00094505,0,304.27
9.9118e-07,-8.1055e-05,0.00094502,0,304.33
9.9118e-07,-8.2031e-05,0.00094499,0,304.39
9.9118e-07,-8.3008e-05,0.00094496,0,304.46
9.9118e-07,-8.3984e-05,0.00094494,0,304.54
9.9118e-07,-8.4961e-05,0.00094491,0,304.62
9.9118e-07,-8.5937e-05,0.00094488,0,304.7
9.9118e-07,-8.6914e-05,0.00094485,0,304.78
9.9118e-07,-8.7891e-05,0.00094483,0,304.85
9.9118e-07,-8.8867e-05,0.0009448,0,304.93
9.9118e-07,-8.9844e-05,0.00094478,0,305.01
9.9118e-07,-9.082e-05,0.00094476,0,305.09
9.9118e-07,-9.1797e-05,0.00094475,0,305.19
9.9118e-07,-9.2773e-05,0.00094473,0,305.3
9.9118e-07,-9.375e-05,0.00094472,0,305.38
9.9118e-07,-0.00012598,0.00094512,0,301.98
9.9118e-07,-0.000125,0.00094502,0,302.01
9.9118e-07,-0.00012695,0.00094512,0,301.95
9.9118e-07,-0.00012793,0.00094512,0,301.92
9.9118e-07,-0.00012891,0.00094511,0,301.9
9.9118e-07,-0.00012988,0.00094509,0,301.87
9.9118e-07,-0.00013086,0.00094508,0,301.85
9.9118e-07,-0.00013184,0.00094507,0,301.82
9.9118e-07,-0.00013281,0.00094507,0,301.8
9.9118e-07,-0.00013379,0.00094506,0,301.77
9.9118e-07,-0.00013477,0.00094506,0,301.75
9.9118e-07,-0.00013574,0.00094505,0,301.73
9.9118e-07,-0.00013672,0.00094504,0,301.7
9.9118e-07,-0.0001377,0.00094504,0,301.68
9.9118e-07,-0.00013867,0.00094503,0,301.66
9.9118e-07,-0.00013965,0.00094502,0,301.64
9.9118e-07,-0.00014062,0.00094502,0,301.63
9.9118e-07,-0.0001416,0.00094501,0,301.61
9.9118e-07,-0.00014258,0.000945,0,301.6
9.9118e-07,-0.00014355,0.000945,0,301.58
9.9118e-07,-0.00014453,0.00094499,0,301.57
9.9118e-07,-0.00014551,0.00094499,0,301.55
9.9118e-07,-0.00014648,0.00094498,0,301.54
9.9118e-07,-0.00014746,0.00094497,0,301.53
9.9118e-07,-0.00014844,0.00094497,0,301.51
9.9118e-07,-0.00014941,0.00094496,0,301.5
9.9118e-07,-0.00015039,0.00094496,0,301.48
9.9118e-07,-0.00015137,0.00094495,0,301.47
9.9118e-07,-0.00015234,0.00094495,0,301.45
9.9118e-07,-0.00015332,0.00094494,0,301.44
9.9118e-07,-0.0001543,0.00094494,0,301.42
9.9118e-07,-0.00015527,0.00094493,0,301.41
9.9118e-07,-0.00015625,0.00094493,0,301.4
9.9118e-07,-6.3477e-05,0.00094618,0,303.14
9.9118e-07,-6.25e-05,0.00094621,0,303.12
9.9118e-07,-6.4453e-05,0.00094612,0,303.19
9.9118e-07,-6.543e-05,0.00094603,0,303.25
9.9118e-07,-6.6406e-05,0.00094594,0,303.3
9.9118e-07,-6.7383e-05,0.00094584,0,303.35
9.9118e-07,-6.8359e-05,0.00094575,0,303.41
9.9118e-07,-6.9336e-05,0.00094565,0,303.47
9.9118e-07,-7.0312e-05,0.00094555,0,303.53
9.9118e-07,-7.1289e-05,0.00094544,0,303.6
9.9118e-07,-7.2266e-05,0.00094533,0,303.68
9.9118e-07,4.8828e-07,0.00094252,0,340.22
9.9118e-07,0,0.00094251,0,340.21
9.9118e-07,9.7656e-07,0.00094254,0,340.23
9.9118e-07,1.4648e-06,0.00094257,0,340.18
9.9118e-07,1.9531e-06,0.00094261,0,340.06
9.9118e-07,2.4414e-06,0.00094267,0,339.84
9.9118e-07,2.9297e-06,0.00094272,0,339.48
9.9118e-07,3.418e-06,0.00094278,0,338.97
9.9118e-07,3.9063e-06,0.00094284,0,338.27
9.9118e-07,4.1672e-06,0.00094287,0,337.8
9.9118e-07,4.3945e-06,0.00094292,0,337.54
9.9118e-07,4.8828e-06,0.00094303,0,336.98
9.9118e-07,5.3711e-06,0.00094313,0,336.38
9.9118e-07,5.8594e-06,0.00094323,0,335.69
9.9118e-07,6.3477e-06,0.00094332,0,334.79
9.9118e-07,6.5829e-06,0.00094336,0,334.21
9.9118e-07,6.8359e-06,0.00094344,0,333.91
9.9118e-07,7.3242e-06,0.00094358,0,333.38
9.9118e-07,7.8125e-06,0.00094371,0,332.71
9.9118e-07,8.3008e-06,0.00094382,0,331.56
9.9118e-07,8.3983e-06,0.00094385,0,331.24
9.9118e-07,8.7891e-06,0.000944,0,330.84
9.9118e-07,9.2773e-06,0.00094416,0,330.18
9.9118e-07,9.7656e-06,0.0009443,0,328.79
9.9118e-07,9.8777e-06,0.00094434,0,328.36
9.9118e-07,1.0254e-05,0.0009445,0,327.93
9.9118e-07,1.0742e-05,0.00094469,0,327.05
9.9118e-07,1.1145e-05,0.00094482,0,325.45
9.9118e-07,1.123e-05,0.00094487,0,325.33
9.9118e-07,1.1719e-05,0.00094511,0,324.77
9.9118e-07,1.2207e-05,0.0009453,0,322.75
9.9118e-07,1.2247e-05,0.00094531,0,322.55
9.9118e-07,1.2695e-05,0.00094557,0,322.02
9.9118e-07,1.3184e-05,0.00094578,0,319.72
9.9118e-07,1.322e-05,0.0009458,0,319.55
9.9118e-07,1.3672e-05,0.00094608,0,318.91
9.9118e-07,1.409e-05,0.00094629,0,316.71
9.9118e-07,1.416e-05,0.00094634,0,316.56
9.9118e-07,1.4648e-05,0.00094665,0,315.49
9.9118e-07,1.4874e-05,0.00094678,0,314.46
9.9118e-07,1.5137e-05,0.00094697,0,313.94
9.9118e-07,1.5625e-05,0.00094726,0,311.66
9.9118e-07,1.5634e-05,0.00094727,0,311.63
9.9118e-07,1.6113e-05,0.00094763,0,310.79
9.9118e-07,1.6299e-05,0.00094775,0,310.21
9.9118e-07,1.6602e-05,0.000948,0,309.56
9.9118e-07,1.6951e-05,0.00094824,0,308.5
9.9118e-07,1.709e-05,0.00094836,0,308.15
9.9118e-07,1.7578e-05,0.00094873,0,306.79
9.9118e-07,1.7585e-05,0.00094873,0,306.78
9.9118e-07,1.8066e-05,0.00094914,0,306.07
9.9118e-07,1.8166e-05,0.00094922,0,305.95
9.9118e-07,1.8555e-05,0.00094956,0,305.4
9.9118e-07,1.8738e-05,0.00094971,0,305.21
9.9118e-07,1.9043e-05,0.00094998,0,304.82
9.9118e-07,1.9301e-05,0.0009502,0,304.6
9.9118e-07,1.9531e-05,0.00095041,0,304.33
9.9118e-07,1.9858e-05,0.00095068,0,304.1
9.9118e-07,2.002e-05,0.00095084,0,303.94
9.9118e-07,2.042e-05,0.00095117,0,303.71
9.9118e-07,2.0508e-05,0.00095125,0,303.64
9.9118e-07,2.0996e-05,0.00095165,0,303.4
9.9118e-07,2.1009e-05,0.00095166,0,303.4
9.9118e-07,2.1484e-05,0.00095203,0,303.19
9.9118e-07,2.1731e-05,0.00095215,0,303.11
9.9118e-07,2.6367e-05,0.00095205,0,302.6
9.9118e-07,2.5962e-05,0.00095215,0,302.61
9.9118e-07,2.6855e-05,0.00095195,0,302.58
9.9118e-07,2.7344e-05,0.00095186,0,302.57
9.9118e-07,2.7832e-05,0.00095181,0,302.56
9.9118e-07,2.832e-05,0.00095179,0,302.55
9.9118e-07,2.8809e-05,0.00095178,0,302.54
9.9118e-07,2.9297e-05,0.00095177,0,302.52
9.9118e-07,2.9785e-05,0.00095177,0,302.5
9.9118e-07,3.0273e-05,0.00095175,0,302.48
9.9118e-07,3.0762e-05,0.00095172,0,302.46
9.9118e-07,3.125e-05,0.00095169,0,302.45
9.9118e-07,2.1973e-05,0.0009523,0,303.03
9.9118e-07,2.2461e-05,0.00095247,0,302.92
9.9118e-07,2.2949e-05,0.00095254,0,302.83
9.9118e-07,2.3438e-05,0.00095256,0,302.76
9.9118e-07,2.3926e-05,0.00095255,0,302.71
9.9118e-07,2.4414e-05,0.00095251,0,302.67
9.9118e-07,2.4902e-05,0.00095243,0,302.65
9.9118e-07,2.5391e-05,0.00095232,0,302.63
9.9118e-07,2.5879e-05,0.00095217,0,302.61
9.9118e-07,-4.8828e-07,0.00094252,0,340.22
9.9118e-07,0,0.00094251,0,340.21
9.9118e-07,-9.7656e-07,0.00094254,0,340.23
9.9118e-07,-1.4648e-06,0.00094257,0,340.18
9.9118e-07,-1.9531e-06,0.00094261,0,340.06
9.9118e-07,-2.4414e-06,0.00094267,0,339.84
9.9118e-07,-2.9297e-06,0.00094272,0,339.48
9.9118e-07,-3.418e-06,0.00094278,0,338.97
9.9118e-07,-3.9063e-06,0.00094284,0,338.27
9.9118e-07,-4.1672e-06,0.00094287,0,337.8
9.9118e-07,-4.3945e-06,0.00094292,0,337.54
9.9118e-07,-4.8828e-06,0.00094303,0,336.98
9.9118e-07,-5.3711e-06,0.00094313,0,336.38
9.9118e-07,-5.8594e-06,0.00094323,0,335.69
9.9118e-07,-6.3477e-06,0.00094332,0,334.79
9.9118e-07,-6.5829e-06,0.00094336,0,334.21
9.9118e-07,-6.8359e-06,0.00094344,0,333.91
