Time,"Points:0","Points:1","Points:2","Tm"
1.01e-06,0.00023242,0.00094485,0,301.01
1.01e-06,0.00023437,0.00094485,0,301.01
1.01e-06,0.00023633,0.00094485,0,301
1.01e-06,0.00023828,0.00094484,0,300.99
1.01e-06,0.00024023,0.00094484,0,300.99
1.01e-06,0.00024219,0.00094484,0,300.98
1.01e-06,0.00024414,0.00094484,0,300.97
1.01e-06,0.00024609,0.00094484,0,300.97
1.01e-06,0.00024805,0.00094484,0,300.96
1.01e-06,0.00025,0.00094484,0,300.96
1.01e-06,6.4453e-05,0.00094671,0,301.8
1.01e-06,6.25e-05,0.00094677,0,301.79
1.01e-06,6.6406e-05,0.00094656,0,301.83
1.01e-06,6.8359e-05,0.00094639,0,301.86
1.01e-06,7.0312e-05,0.00094621,0,301.89
1.01e-06,7.2266e-05,0.00094601,0,301.91
1.01e-06,7.4219e-05,0.00094581,0,301.94
1.01e-06,7.6172e-05,0.0009456,0,301.97
1.01e-06,7.8125e-05,0.00094539,0,302
1.01e-06,-8.0078e-05,0.00094528,0,302.04
1.01e-06,-7.8847e-05,0.00094531,0,302.02
1.01e-06,-8.2031e-05,0.00094523,0,302.08
1.01e-06,-8.3984e-05,0.00094518,0,302.13
1.01e-06,-8.5937e-05,0.00094514,0,302.18
1.01e-06,-8.7891e-05,0.0009451,0,302.24
1.01e-06,-8.9844e-05,0.00094506,0,302.3
1.01e-06,-9.1797e-05,0.00094503,0,302.36
1.01e-06,-9.375e-05,0.000945,0,302.41
1.01e-06,-0.00018945,0.00094495,0,301.24
1.01e-06,-0.0001875,0.00094492,0,301.26
1.01e-06,-0.00019141,0.00094494,0,301.22
1.01e-06,-0.00019336,0.00094494,0,301.21
1.01e-06,-0.00019531,0.00094493,0,301.2
1.01e-06,-0.00019727,0.00094492,0,301.18
1.01e-06,-0.00019922,0.00094492,0,301.17
1.01e-06,-0.00020117,0.00094491,0,301.16
1.01e-06,-0.00020313,0.00094491,0,301.15
1.01e-06,-0.00020508,0.00094491,0,301.14
1.01e-06,-0.00020703,0.0009449,0,301.13
1.01e-06,-0.00020898,0.0009449,0,301.11
1.01e-06,-0.00021094,0.00094489,0,301.1
1.01e-06,-0.00021289,0.00094489,0,301.09
1.01e-06,-0.00021484,0.00094488,0,301.08
1.01e-06,-0.0002168,0.00094488,0,301.07
1.01e-06,-0.00021875,0.00094488,0,301.06
1.01e-06,-0.0002207,0.00094487,0,301.06
1.01e-06,-0.00022266,0.00094487,0,301.05
1.01e-06,-0.00022461,0.00094487,0,301.04
1.01e-06,-0.00022656,0.00094486,0,301.03
1.01e-06,-0.00022852,0.00094486,0,301.03
1.01e-06,-0.00023047,0.00094486,0,301.02
1.01e-06,-0.00023242,0.00094485,0,301.01
1.01e-06,-0.00023437,0.00094485,0,301.01
1.01e-06,-0.00023633,0.00094485,0,301
1.01e-06,-0.00023828,0.00094484,0,300.99
1.01e-06,-0.00024023,0.00094484,0,300.99
1.01e-06,-0.00024219,0.00094484,0,300.98
1.01e-06,-0.00024414,0.00094484,0,300.97
1.01e-06,-0.00024609,0.00094484,0,300.97
1.01e-06,-0.00024805,0.00094484,0,300.96
1.01e-06,-0.00025,0.00094484,0,300.96
1.01e-06,-6.4453e-05,0.00094671,0,301.8
1.01e-06,-6.25e-05,0.00094677,0,301.79
1.01e-06,-6.6406e-05,0.00094656,0,301.83
1.01e-06,-6.8359e-05,0.00094639,0,301.86
1.01e-06,-7.0312e-05,0.00094621,0,301.89
1.01e-06,-7.2266e-05,0.00094601,0,301.91
1.01e-06,-7.4219e-05,0.00094581,0,301.94
1.01e-06,-7.6172e-05,0.0009456,0,301.97
1.01e-06,-7.8125e-05,0.00094539,0,302
1.01e-06,5.957e-05,0.00094627,0,301.76
1.01e-06,5.9226e-05,0.00094629,0,301.75
1.01e-06,6.0547e-05,0.00094622,0,301.76
1.01e-06,6.1523e-05,0.00094618,0,301.77
1.01e-06,6.25e-05,0.00094615,0,301.77
1.01e-06,5.2734e-05,0.00094719,0,301.7
1.01e-06,5.1996e-05,0.00094727,0,301.69
1.01e-06,5.3711e-05,0.00094709,0,301.7
1.01e-06,5.4688e-05,0.00094697,0,301.71
1.01e-06,5.5664e-05,0.00094684,0,301.72
1.01e-06,5.6641e-05,0.0009467,0,301.73
1.01e-06,5.7617e-05,0.00094654,0,301.74
1.01e-06,5.8594e-05,0.00094638,0,301.75
1.01e-06,4.6875e-05,0.00094819,0,301.65
1.01e-06,4.65e-05,0.00094824,0,301.65
1.01e-06,4.7852e-05,0.00094806,0,301.66
1.01e-06,4.8828e-05,0.00094791,0,301.67
1.01e-06,4.9805e-05,0.00094774,0,301.67
1.01e-06,5.0781e-05,0.00094755,0,301.68
1.01e-06,5.1758e-05,0.00094732,0,301.69
1.01e-06,4.1992e-05,0.00094918,0,301.62
1.01e-06,4.1733e-05,0.00094922,0,301.61
1.01e-06,4.2969e-05,0.00094902,0,301.62
1.01e-06,4.3945e-05,0.00094885,0,301.63
1.01e-06,4.4922e-05,0.00094864,0,301.64
1.01e-06,4.5898e-05,0.00094841,0,301.65
1.01e-06,3.8086e-05,0.00095012,0,301.6
1.01e-06,3.7705e-05,0.0009502,0,301.59
1.01e-06,3.9062e-05,0.00094993,0,301.6
1.01e-06,4.0039e-05,0.0009497,0,301.6
1.01e-06,4.1016e-05,0.00094944,0,301.61
1.01e-06,3.5156e-05,0.00095097,0,301.56
1.01e-06,3.4397e-05,0.00095117,0,301.56
1.01e-06,3.6133e-05,0.00095071,0,301.57
1.01e-06,3.7109e-05,0.0009504,0,301.59
1.01e-06,3.2227e-05,0.00095179,0,301.55
1.01e-06,3.125e-05,0.00095187,0,301.56
1.01e-06,3.3203e-05,0.00095161,0,301.55
1.01e-06,3.418e-05,0.00095126,0,301.55
1.01e-06,-5.957e-05,0.00094627,0,301.76
1.01e-06,-5.9226e-05,0.00094629,0,301.75
1.01e-06,-6.0547e-05,0.00094622,0,301.76
1.01e-06,-6.1523e-05,0.00094618,0,301.77
1.01e-06,-6.25e-05,0.00094615,0,301.77
1.01e-06,-5.2734e-05,0.00094719,0,301.7
1.01e-06,-5.1996e-05,0.00094727,0,301.69
1.01e-06,-5.3711e-05,0.00094709,0,301.7
1.01e-06,-5.4688e-05,0.00094697,0,301.71
1.01e-06,-5.5664e-05,0.00094684,0,301.72
1.01e-06,-5.6641e-05,0.0009467,0,301.73
1.01e-06,-5.7617e-05,0.00094654,0,301.74
1.01e-06,-5.8594e-05,0.00094638,0,301.75
1.01e-06,-4.6875e-05,0.00094819,0,301.65
1.01e-06,-4.65e-05,0.00094824,0,301.65
1.01e-06,-4.7852e-05,0.00094806,0,301.66
1.01e-06,-4.8828e-05,0.00094791,0,301.67
1.01e-06,-4.9805e-05,0.00094774,0,301.67
1.01e-06,-5.0781e-05,0.00094755,0,301.68
1.01e-06,-5.1758e-05,0.00094732,0,301.69
1.01e-06,-4.1992e-05,0.00094918,0,301.62
1.01e-06,-4.1733e-05,0.00094922,0,301.61
1.01e-06,-4.2969e-05,0.00094902,0,301.62
1.01e-06,-4.3945e-05,0.00094885,0,301.63
1.01e-06,-4.4922e-05,0.00094864,0,301.64
1.01e-06,-4.5898e-05,0.00094841,0,301.65
1.01e-06,-3.8086e-05,0.00095012,0,301.6
1.01e-06,-3.7705e-05,0.0009502,0,301.59
1.01e-06,-3.9062e-05,0.00094993,0,301.6
1.01e-06,-4.0039e-05,0.0009497,0,301.6
1.01e-06,-4.1016e-05,0.00094944,0,301.61
1.01e-06,-3.5156e-05,0.00095097,0,301.56
1.01e-06,-3.4397e-05,0.00095117,0,301.56
1.01e-06,-3.6133e-05,0.00095071,0,301.57
1.01e-06,-3.7109e-05,0.0009504,0,301.59
1.01e-06,-3.2227e-05,0.00095179,0,301.55
1.01e-06,-3.125e-05,0.00095187,0,301.56
1.01e-06,-3.3203e-05,0.00095161,0,301.55
1.01e-06,-3.418e-05,0.00095126,0,301.55
1.01e-06,9.7656e-05,0.00094433,0,302.57
1.01e-06,9.7264e-05,0.00094434,0,302.55
1.01e-06,9.8633e-05,0.00094431,0,302.61
1.01e-06,9.9609e-05,0.0009443,0,302.66
1.01e-06,0.00010059,0.00094428,0,302.71
1.01e-06,0.00010156,0.00094427,0,302.76
1.01e-06,0.00010254,0.00094426,0,302.81
1.01e-06,0.00010352,0.00094424,0,302.87
1.01e-06,0.00010449,0.00094423,0,302.92
1.01e-06,0.00010547,0.00094422,0,302.99
1.01e-06,0.00010645,0.00094421,0,303.06
1.01e-06,0.00010742,0.0009442,0,303.12
1.01e-06,0.0001084,0.00094419,0,303.18
1.01e-06,0.00010938,0.00094418,0,303.23
1.01e-06,0.00011035,0.00094416,0,303.29
1.01e-06,0.00011133,0.00094415,0,303.34
1.01e-06,0.0001123,0.00094414,0,303.39
1.01e-06,0.00011328,0.00094413,0,303.44
1.01e-06,0.00011426,0.00094412,0,303.49
1.01e-06,0.00011523,0.00094411,0,303.54
1.01e-06,0.00011621,0.0009441,0,303.6
1.01e-06,0.00011719,0.00094409,0,303.66
1.01e-06,0.00011816,0.00094409,0,303.72
1.01e-06,0.00011914,0.00094409,0,303.79
1.01e-06,0.00012012,0.00094409,0,303.86
1.01e-06,0.00012109,0.0009441,0,303.93
1.01e-06,0.00012207,0.00094413,0,304.01
1.01e-06,0.00012305,0.00094423,0,304.08
1.01e-06,0.00012365,0.00094434,0,304.13
1.01e-06,9.4727e-05,0.00094441,0,302.44
1.01e-06,9.375e-05,0.00094442,0,302.42
1.01e-06,9.5703e-05,0.00094439,0,302.48
1.01e-06,9.668e-05,0.00094436,0,302.52
1.01e-06,0.00012402,0.00094444,0,304.16
1.01e-06,0.000125,0.00094471,0,304.21
1.01e-06,0.00015723,0.00094479,0,301.72
1.01e-06,0.00015625,0.00094478,0,301.75
1.01e-06,0.0001582,0.00094478,0,301.7
1.01e-06,0.00015918,0.00094478,0,301.68
1.01e-06,0.00016016,0.00094477,0,301.66
1.01e-06,0.00016113,0.00094477,0,301.64
1.01e-06,0.00016211,0.00094476,0,301.62
1.01e-06,0.00016309,0.00094476,0,301.6
1.01e-06,0.00016406,0.00094476,0,301.58
1.01e-06,0.00016504,0.00094475,0,301.56
1.01e-06,0.00016602,0.00094475,0,301.54
1.01e-06,0.00016699,0.00094474,0,301.52
1.01e-06,0.00016797,0.00094474,0,301.5
1.01e-06,0.00016895,0.00094473,0,301.49
1.01e-06,0.00016992,0.00094473,0,301.47
1.01e-06,0.0001709,0.00094472,0,301.46
1.01e-06,0.00017187,0.00094472,0,301.45
1.01e-06,0.00017285,0.00094472,0,301.43
1.01e-06,0.00017383,0.00094471,0,301.42
1.01e-06,0.0001748,0.00094471,0,301.41
1.01e-06,0.00017578,0.0009447,0,301.4
1.01e-06,0.00017676,0.0009447,0,301.39
1.01e-06,0.00017773,0.0009447,0,301.38
1.01e-06,0.00017871,0.00094469,0,301.37
1.01e-06,0.00017969,0.00094469,0,301.35
1.01e-06,0.00018066,0.00094468,0,301.34
1.01e-06,0.00018164,0.00094468,0,301.33
1.01e-06,0.00018262,0.00094468,0,301.32
1.01e-06,0.00018359,0.00094467,0,301.31
1.01e-06,0.00018457,0.00094467,0,301.3
1.01e-06,0.00018555,0.00094467,0,301.29
1.01e-06,0.00018652,0.00094467,0,301.28
1.01e-06,0.0001875,0.00094467,0,301.27
1.01e-06,-9.7656e-05,0.00094433,0,302.57
1.01e-06,-9.7264e-05,0.00094434,0,302.55
1.01e-06,-9.8633e-05,0.00094431,0,302.61
1.01e-06,-9.9609e-05,0.0009443,0,302.66
1.01e-06,-0.00010059,0.00094428,0,302.71
1.01e-06,-0.00010156,0.00094427,0,302.76
1.01e-06,-0.00010254,0.00094426,0,302.81
1.01e-06,-0.00010352,0.00094424,0,302.87
1.01e-06,-0.00010449,0.00094423,0,302.92
1.01e-06,-0.00010547,0.00094422,0,302.99
1.01e-06,-0.00010645,0.00094421,0,303.06
1.01e-06,-0.00010742,0.0009442,0,303.12
1.01e-06,-0.0001084,0.00094419,0,303.18
1.01e-06,-0.00010938,0.00094418,0,303.23
1.01e-06,-0.00011035,0.00094416,0,303.29
1.01e-06,-0.00011133,0.00094415,0,303.34
1.01e-06,-0.0001123,0.00094414,0,303.39
1.01e-06,-0.00011328,0.00094413,0,303.44
1.01e-06,-0.00011426,0.00094412,0,303.49
1.01e-06,-0.00011523,0.00094411,0,303.54
1.01e-06,-0.00011621,0.0009441,0,303.6
1.01e-06,-0.00011719,0.00094409,0,303.66
1.01e-06,-0.00011816,0.00094409,0,303.72
1.01e-06,-0.00011914,0.00094409,0,303.79
1.01e-06,-0.00012012,0.00094409,0,303.86
1.01e-06,-0.00012109,0.0009441,0,303.93
1.01e-06,-0.00012207,0.00094413,0,304.01
1.01e-06,-0.00012305,0.00094423,0,304.08
1.01e-06,-0.00012365,0.00094434,0,304.13
1.01e-06,-9.4727e-05,0.00094441,0,302.44
1.01e-06,-9.375e-05,0.00094442,0,302.42
1.01e-06,-9.5703e-05,0.00094439,0,302.48
1.01e-06,-9.668e-05,0.00094436,0,302.52
1.01e-06,-0.00012402,0.00094444,0,304.16
1.01e-06,-0.000125,0.00094471,0,304.21
1.01e-06,-0.00015723,0.00094479,0,301.72
1.01e-06,-0.00015625,0.00094478,0,301.75
1.01e-06,-0.0001582,0.00094478,0,301.7
1.01e-06,-0.00015918,0.00094478,0,301.68
1.01e-06,-0.00016016,0.00094477,0,301.66
1.01e-06,-0.00016113,0.00094477,0,301.64
1.01e-06,-0.00016211,0.00094476,0,301.62
1.01e-06,-0.00016309,0.00094476,0,301.6
1.01e-06,-0.00016406,0.00094476,0,301.58
1.01e-06,-0.00016504,0.00094475,0,301.56
1.01e-06,-0.00016602,0.00094475,0,301.54
1.01e-06,-0.00016699,0.00094474,0,301.52
1.01e-06,-0.00016797,0.00094474,0,301.5
1.01e-06,-0.00016895,0.00094473,0,301.49
1.01e-06,-0.00016992,0.00094473,0,301.47
1.01e-06,-0.0001709,0.00094472,0,301.46
1.01e-06,-0.00017187,0.00094472,0,301.45
1.01e-06,-0.00017285,0.00094472,0,301.43
1.01e-06,-0.00017383,0.00094471,0,301.42
1.01e-06,-0.0001748,0.00094471,0,301.41
1.01e-06,-0.00017578,0.0009447,0,301.4
1.01e-06,-0.00017676,0.0009447,0,301.39
1.01e-06,-0.00017773,0.0009447,0,301.38
1.01e-06,-0.00017871,0.00094469,0,301.37
1.01e-06,-0.00017969,0.00094469,0,301.35
1.01e-06,-0.00018066,0.00094468,0,301.34
1.01e-06,-0.00018164,0.00094468,0,301.33
1.01e-06,-0.00018262,0.00094468,0,301.32
1.01e-06,-0.00018359,0.00094467,0,301.31
1.01e-06,-0.00018457,0.00094467,0,301.3
1.01e-06,-0.00018555,0.00094467,0,301.29
1.01e-06,-0.00018652,0.00094467,0,301.28
1.01e-06,-0.0001875,0.00094467,0,301.27
1.01e-06,0.00012549,0.00094476,0,304.23
1.01e-06,0.000125,0.00094471,0,304.2
1.01e-06,0.00012598,0.00094481,0,304.27
1.01e-06,0.00012646,0.00094482,0,304.32
1.01e-06,0.00012687,0.00094482,0,304.36
1.01e-06,0.00012988,0.00094482,0,304.66
1.01e-06,0.00012951,0.00094482,0,304.63
1.01e-06,0.00013037,0.00094481,0,304.71
1.01e-06,0.00013086,0.00094481,0,304.76
1.01e-06,0.00013135,0.00094481,0,304.8
1.01e-06,0.00013184,0.00094481,0,304.85
1.01e-06,0.00013232,0.00094481,0,304.9
1.01e-06,0.00013281,0.00094481,0,304.95
1.01e-06,0.0001333,0.00094481,0,305.01
1.01e-06,0.00013379,0.00094481,0,305.06
1.01e-06,0.00013428,0.00094481,0,305.12
1.01e-06,0.00013477,0.00094481,0,305.19
1.01e-06,0.00013525,0.00094481,0,305.26
1.01e-06,0.00013574,0.00094481,0,305.31
1.01e-06,0.00013623,0.0009448,0,305.34
1.01e-06,0.00013672,0.0009448,0,305.36
1.01e-06,0.00013721,0.00094481,0,305.37
1.01e-06,0.0001377,0.00094481,0,305.38
1.01e-06,0.00013818,0.0009448,0,305.38
1.01e-06,0.00013867,0.0009448,0,305.36
1.01e-06,0.00013916,0.0009448,0,305.32
1.01e-06,0.00013965,0.0009448,0,305.23
1.01e-06,0.00014014,0.0009448,0,305.06
1.01e-06,0.00014062,0.0009448,0,304.75
1.01e-06,0.00014111,0.00094481,0,304.21
1.01e-06,0.0001416,0.00094481,0,303.38
1.01e-06,0.00014209,0.0009448,0,302.66
1.01e-06,0.00014258,0.0009448,0,302.37
1.01e-06,0.00014307,0.0009448,0,302.26
1.01e-06,0.00014355,0.00094479,0,302.2
1.01e-06,0.00014404,0.00094479,0,302.16
1.01e-06,0.00014453,0.00094479,0,302.13
1.01e-06,0.00014502,0.00094479,0,302.11
1.01e-06,0.00014551,0.00094479,0,302.09
1.01e-06,0.000146,0.00094478,0,302.07
1.01e-06,0.00014648,0.00094478,0,302.05
1.01e-06,0.00014697,0.00094478,0,302.04
1.01e-06,0.00014746,0.00094477,0,302.02
1.01e-06,0.00014795,0.00094477,0,302
1.01e-06,0.00014844,0.00094477,0,301.99
1.01e-06,0.00014893,0.00094477,0,301.97
1.01e-06,0.00014941,0.00094477,0,301.95
1.01e-06,0.0001499,0.00094476,0,301.94
1.01e-06,0.00015039,0.00094476,0,301.92
1.01e-06,0.00015088,0.00094476,0,301.9
1.01e-06,0.00015137,0.00094476,0,301.89
1.01e-06,0.00015186,0.00094475,0,301.87
1.01e-06,0.00015234,0.00094475,0,301.86
1.01e-06,0.00015283,0.00094475,0,301.84
1.01e-06,0.00015332,0.00094475,0,301.83
1.01e-06,0.00015381,0.00094475,0,301.81
1.01e-06,0.0001543,0.00094474,0,301.8
1.01e-06,0.00015479,0.00094474,0,301.78
1.01e-06,0.00015527,0.00094474,0,301.77
1.01e-06,0.00015576,0.00094473,0,301.76
1.01e-06,0.00015625,0.00094473,0,301.75
1.01e-06,0.00012695,0.00094482,0,304.37
1.01e-06,0.00012744,0.00094483,0,304.42
1.01e-06,0.00012793,0.00094483,0,304.47
1.01e-06,0.00012842,0.00094483,0,304.52
1.01e-06,0.00012891,0.00094483,0,304.57
1.01e-06,0.00012939,0.00094483,0,304.62
1.01e-06,-0.00012549,0.00094476,0,304.23
1.01e-06,-0.000125,0.00094471,0,304.2
1.01e-06,-0.00012598,0.00094481,0,304.27
1.01e-06,-0.00012646,0.00094482,0,304.32
1.01e-06,-0.00012687,0.00094482,0,304.36
1.01e-06,-0.00012988,0.00094482,0,304.66
1.01e-06,-0.00012951,0.00094482,0,304.63
1.01e-06,-0.00013037,0.00094481,0,304.71
1.01e-06,-0.00013086,0.00094481,0,304.76
1.01e-06,-0.00013135,0.00094481,0,304.8
1.01e-06,-0.00013184,0.00094481,0,304.85
1.01e-06,-0.00013232,0.00094481,0,304.9
1.01e-06,-0.00013281,0.00094481,0,304.95
1.01e-06,-0.0001333,0.00094481,0,305.01
1.01e-06,-0.00013379,0.00094481,0,305.06
1.01e-06,-0.00013428,0.00094481,0,305.12
1.01e-06,-0.00013477,0.00094481,0,305.19
1.01e-06,-0.00013525,0.00094481,0,305.26
1.01e-06,-0.00013574,0.00094481,0,305.31
1.01e-06,-0.00013623,0.0009448,0,305.34
1.01e-06,-0.00013672,0.0009448,0,305.36
1.01e-06,-0.00013721,0.00094481,0,305.37
1.01e-06,-0.0001377,0.00094481,0,305.38
1.01e-06,-0.00013818,0.0009448,0,305.38
1.01e-06,-0.00013867,0.0009448,0,305.36
1.01e-06,-0.00013916,0.0009448,0,305.32
