Time,"Points:0","Points:1","Points:2","Tm"
1.0196e-06,0.00049219,0.00094532,0,300.73
1.0196e-06,0.00049609,0.00094532,0,300.73
1.0196e-06,0.0005,0.00094532,0,300.73
1.0196e-06,-0.00025391,0.00094557,0,300.94
1.0196e-06,-0.00025,0.00094553,0,300.96
1.0196e-06,-0.00025781,0.00094556,0,300.93
1.0196e-06,-0.00026172,0.00094555,0,300.92
1.0196e-06,-0.00026563,0.00094554,0,300.91
1.0196e-06,-0.00026953,0.00094553,0,300.9
1.0196e-06,-0.00027344,0.00094552,0,300.9
1.0196e-06,-0.00027734,0.00094552,0,300.89
1.0196e-06,-0.00028125,0.00094551,0,300.88
1.0196e-06,-0.00028516,0.0009455,0,300.87
1.0196e-06,-0.00028906,0.00094549,0,300.87
1.0196e-06,-0.00029297,0.00094548,0,300.86
1.0196e-06,-0.00029687,0.00094548,0,300.85
1.0196e-06,-0.00030078,0.00094547,0,300.85
1.0196e-06,-0.00030469,0.00094546,0,300.84
1.0196e-06,-0.00030859,0.00094546,0,300.84
1.0196e-06,-0.0003125,0.00094545,0,300.83
1.0196e-06,-0.00031641,0.00094545,0,300.83
1.0196e-06,-0.00032031,0.00094544,0,300.82
1.0196e-06,-0.00032422,0.00094544,0,300.82
1.0196e-06,-0.00032812,0.00094543,0,300.81
1.0196e-06,-0.00033203,0.00094543,0,300.81
1.0196e-06,-0.00033594,0.00094542,0,300.81
1.0196e-06,-0.00033984,0.00094542,0,300.8
1.0196e-06,-0.00034375,0.00094541,0,300.8
1.0196e-06,-0.00034766,0.00094541,0,300.8
1.0196e-06,-0.00035156,0.00094541,0,300.79
1.0196e-06,-0.00035547,0.0009454,0,300.79
1.0196e-06,-0.00035938,0.0009454,0,300.79
1.0196e-06,-0.00036328,0.00094539,0,300.78
1.0196e-06,-0.00036719,0.00094539,0,300.78
1.0196e-06,-0.00037109,0.00094539,0,300.78
1.0196e-06,-0.000375,0.00094538,0,300.77
1.0196e-06,-0.00037891,0.00094538,0,300.77
1.0196e-06,-0.00038281,0.00094538,0,300.77
1.0196e-06,-0.00038672,0.00094538,0,300.77
1.0196e-06,-0.00039063,0.00094537,0,300.76
1.0196e-06,-0.00039453,0.00094537,0,300.76
1.0196e-06,-0.00039844,0.00094537,0,300.76
1.0196e-06,-0.00040234,0.00094536,0,300.76
1.0196e-06,-0.00040625,0.00094536,0,300.75
1.0196e-06,-0.00041016,0.00094536,0,300.75
1.0196e-06,-0.00041406,0.00094536,0,300.75
1.0196e-06,-0.00041797,0.00094536,0,300.75
1.0196e-06,-0.00042188,0.00094535,0,300.75
1.0196e-06,-0.00042578,0.00094535,0,300.74
1.0196e-06,-0.00042969,0.00094535,0,300.74
1.0196e-06,-0.00043359,0.00094535,0,300.74
1.0196e-06,-0.0004375,0.00094534,0,300.74
1.0196e-06,-0.00044141,0.00094534,0,300.73
1.0196e-06,-0.00044531,0.00094534,0,300.73
1.0196e-06,-0.00044922,0.00094534,0,300.73
1.0196e-06,-0.00045312,0.00094534,0,300.73
1.0196e-06,-0.00045703,0.00094534,0,300.73
1.0196e-06,-0.00046094,0.00094533,0,300.72
1.0196e-06,-0.00046484,0.00094533,0,300.72
1.0196e-06,-0.00046875,0.00094533,0,300.72
1.0196e-06,-0.00047266,0.00094533,0,300.72
1.0196e-06,-0.00047656,0.00094533,0,300.72
1.0196e-06,-0.00048047,0.00094533,0,300.72
1.0196e-06,-0.00048437,0.00094533,0,300.72
1.0196e-06,-0.00048828,0.00094532,0,300.72
1.0196e-06,-0.00049219,0.00094532,0,300.73
1.0196e-06,-0.00049609,0.00094532,0,300.73
1.0196e-06,-0.0005,0.00094532,0,300.73
1.0196e-06,7.8125e-05,0.0009453,0,301.58
1.0196e-06,7.7781e-05,0.00094531,0,301.58
1.0196e-06,8.0078e-05,0.00094524,0,301.6
1.0196e-06,8.2031e-05,0.00094519,0,301.63
1.0196e-06,8.3984e-05,0.00094515,0,301.65
1.0196e-06,8.5937e-05,0.0009451,0,301.67
1.0196e-06,8.7891e-05,0.00094506,0,301.7
1.0196e-06,8.9844e-05,0.00094502,0,301.72
1.0196e-06,9.1797e-05,0.00094499,0,301.75
1.0196e-06,9.375e-05,0.00094495,0,301.78
1.0196e-06,9.5703e-05,0.00094492,0,301.82
1.0196e-06,9.7656e-05,0.00094488,0,301.85
1.0196e-06,9.9609e-05,0.00094485,0,301.9
1.0196e-06,0.00010156,0.00094481,0,301.94
1.0196e-06,0.00010352,0.00094478,0,301.99
1.0196e-06,0.00010547,0.00094475,0,302.05
1.0196e-06,0.00010742,0.00094472,0,302.11
1.0196e-06,0.00010938,0.00094469,0,302.18
1.0196e-06,0.00011133,0.00094466,0,302.26
1.0196e-06,0.00011328,0.00094463,0,302.34
1.0196e-06,0.00011523,0.0009446,0,302.43
1.0196e-06,0.00011719,0.00094458,0,302.52
1.0196e-06,0.00011914,0.00094456,0,302.63
1.0196e-06,0.00012109,0.00094457,0,302.74
1.0196e-06,0.00012305,0.00094466,0,302.85
1.0196e-06,0.000125,0.00094488,0,302.92
1.0196e-06,0.00018945,0.00094489,0,301.33
1.0196e-06,0.0001875,0.00094486,0,301.36
1.0196e-06,0.00019141,0.00094488,0,301.31
1.0196e-06,0.00019336,0.00094488,0,301.29
1.0196e-06,0.00019531,0.00094487,0,301.27
1.0196e-06,0.00019727,0.00094487,0,301.25
1.0196e-06,0.00019922,0.00094486,0,301.23
1.0196e-06,0.00020117,0.00094486,0,301.21
1.0196e-06,0.00020313,0.00094485,0,301.19
1.0196e-06,0.00020508,0.00094485,0,301.17
1.0196e-06,0.00020703,0.00094484,0,301.16
1.0196e-06,0.00020898,0.00094484,0,301.15
1.0196e-06,0.00021094,0.00094483,0,301.13
1.0196e-06,0.00021289,0.00094483,0,301.12
1.0196e-06,0.00021484,0.00094482,0,301.11
1.0196e-06,0.0002168,0.00094482,0,301.1
1.0196e-06,0.00021875,0.00094482,0,301.09
1.0196e-06,0.0002207,0.00094481,0,301.08
1.0196e-06,0.00022266,0.00094481,0,301.07
1.0196e-06,0.00022461,0.00094481,0,301.06
1.0196e-06,0.00022656,0.00094481,0,301.05
1.0196e-06,0.00022852,0.0009448,0,301.04
1.0196e-06,0.00023047,0.0009448,0,301.03
1.0196e-06,0.00023242,0.0009448,0,301.02
1.0196e-06,0.00023437,0.00094479,0,301.01
1.0196e-06,0.00023633,0.00094479,0,301
1.0196e-06,0.00023828,0.00094479,0,301
1.0196e-06,0.00024023,0.00094478,0,300.99
1.0196e-06,0.00024219,0.00094478,0,300.98
1.0196e-06,0.00024414,0.00094478,0,300.98
1.0196e-06,0.00024609,0.00094478,0,300.97
1.0196e-06,0.00024805,0.00094478,0,300.96
1.0196e-06,0.00025,0.00094479,0,300.96
1.0196e-06,6.4453e-05,0.00094668,0,301.47
1.0196e-06,6.25e-05,0.00094674,0,301.46
1.0196e-06,6.6406e-05,0.00094652,0,301.48
1.0196e-06,6.8359e-05,0.00094634,0,301.5
1.0196e-06,7.0312e-05,0.00094615,0,301.51
1.0196e-06,7.2266e-05,0.00094594,0,301.53
1.0196e-06,7.4219e-05,0.00094572,0,301.55
1.0196e-06,7.6172e-05,0.0009455,0,301.56
1.0196e-06,-7.8125e-05,0.0009453,0,301.58
1.0196e-06,-7.7781e-05,0.00094531,0,301.58
1.0196e-06,-8.0078e-05,0.00094524,0,301.6
1.0196e-06,-8.2031e-05,0.00094519,0,301.63
1.0196e-06,-8.3984e-05,0.00094515,0,301.65
1.0196e-06,-8.5937e-05,0.0009451,0,301.67
1.0196e-06,-8.7891e-05,0.00094506,0,301.7
1.0196e-06,-8.9844e-05,0.00094502,0,301.72
1.0196e-06,-9.1797e-05,0.00094499,0,301.75
1.0196e-06,-9.375e-05,0.00094495,0,301.78
1.0196e-06,-9.5703e-05,0.00094492,0,301.82
1.0196e-06,-9.7656e-05,0.00094488,0,301.85
1.0196e-06,-9.9609e-05,0.00094485,0,301.9
1.0196e-06,-0.00010156,0.00094481,0,301.94
1.0196e-06,-0.00010352,0.00094478,0,301.99
1.0196e-06,-0.00010547,0.00094475,0,302.05
1.0196e-06,-0.00010742,0.00094472,0,302.11
1.0196e-06,-0.00010938,0.00094469,0,302.18
1.0196e-06,-0.00011133,0.00094466,0,302.26
1.0196e-06,-0.00011328,0.00094463,0,302.34
1.0196e-06,-0.00011523,0.0009446,0,302.43
1.0196e-06,-0.00011719,0.00094458,0,302.52
1.0196e-06,-0.00011914,0.00094456,0,302.63
1.0196e-06,-0.00012109,0.00094457,0,302.74
1.0196e-06,-0.00012305,0.00094466,0,302.85
1.0196e-06,-0.000125,0.00094488,0,302.92
1.0196e-06,-0.00018945,0.00094489,0,301.33
1.0196e-06,-0.0001875,0.00094486,0,301.36
1.0196e-06,-0.00019141,0.00094488,0,301.31
1.0196e-06,-0.00019336,0.00094488,0,301.29
1.0196e-06,-0.00019531,0.00094487,0,301.27
1.0196e-06,-0.00019727,0.00094487,0,301.25
1.0196e-06,-0.00019922,0.00094486,0,301.23
1.0196e-06,-0.00020117,0.00094486,0,301.21
1.0196e-06,-0.00020313,0.00094485,0,301.19
1.0196e-06,-0.00020508,0.00094485,0,301.17
1.0196e-06,-0.00020703,0.00094484,0,301.16
1.0196e-06,-0.00020898,0.00094484,0,301.15
1.0196e-06,-0.00021094,0.00094483,0,301.13
1.0196e-06,-0.00021289,0.00094483,0,301.12
1.0196e-06,-0.00021484,0.00094482,0,301.11
1.0196e-06,-0.0002168,0.00094482,0,301.1
1.0196e-06,-0.00021875,0.00094482,0,301.09
1.0196e-06,-0.0002207,0.00094481,0,301.08
1.0196e-06,-0.00022266,0.00094481,0,301.07
1.0196e-06,-0.00022461,0.00094481,0,301.06
1.0196e-06,-0.00022656,0.00094481,0,301.05
1.0196e-06,-0.00022852,0.0009448,0,301.04
1.0196e-06,-0.00023047,0.0009448,0,301.03
1.0196e-06,-0.00023242,0.0009448,0,301.02
1.0196e-06,-0.00023437,0.00094479,0,301.01
1.0196e-06,-0.00023633,0.00094479,0,301
1.0196e-06,-0.00023828,0.00094479,0,301
1.0196e-06,-0.00024023,0.00094478,0,300.99
1.0196e-06,-0.00024219,0.00094478,0,300.98
1.0196e-06,-0.00024414,0.00094478,0,300.98
1.0196e-06,-0.00024609,0.00094478,0,300.97
1.0196e-06,-0.00024805,0.00094478,0,300.96
1.0196e-06,-0.00025,0.00094479,0,300.96
1.0196e-06,-6.4453e-05,0.00094668,0,301.47
1.0196e-06,-6.25e-05,0.00094674,0,301.46
1.0196e-06,-6.6406e-05,0.00094652,0,301.48
1.0196e-06,-6.8359e-05,0.00094634,0,301.5
1.0196e-06,-7.0312e-05,0.00094615,0,301.51
1.0196e-06,-7.2266e-05,0.00094594,0,301.53
1.0196e-06,-7.4219e-05,0.00094572,0,301.55
1.0196e-06,-7.6172e-05,0.0009455,0,301.56
1.0196e-06,5.957e-05,0.00094624,0,301.43
1.0196e-06,5.8757e-05,0.00094629,0,301.43
1.0196e-06,6.0547e-05,0.00094619,0,301.44
1.0196e-06,6.1523e-05,0.00094614,0,301.44
1.0196e-06,6.25e-05,0.00094611,0,301.44
1.0196e-06,5.2734e-05,0.00094717,0,301.39
1.0196e-06,5.1859e-05,0.00094727,0,301.39
1.0196e-06,5.3711e-05,0.00094706,0,301.4
1.0196e-06,5.4688e-05,0.00094695,0,301.4
1.0196e-06,5.5664e-05,0.00094681,0,301.41
1.0196e-06,5.6641e-05,0.00094666,0,301.41
1.0196e-06,5.7617e-05,0.00094649,0,301.42
1.0196e-06,5.8594e-05,0.00094631,0,301.43
1.0196e-06,4.6875e-05,0.00094819,0,301.37
1.0196e-06,4.6532e-05,0.00094824,0,301.37
1.0196e-06,4.7852e-05,0.00094805,0,301.37
1.0196e-06,4.8828e-05,0.0009479,0,301.37
1.0196e-06,4.9805e-05,0.00094773,0,301.38
1.0196e-06,5.0781e-05,0.00094753,0,301.38
1.0196e-06,5.1758e-05,0.00094729,0,301.39
1.0196e-06,4.1992e-05,0.00094921,0,301.35
1.0196e-06,4.1919e-05,0.00094922,0,301.35
1.0196e-06,4.2969e-05,0.00094905,0,301.36
1.0196e-06,4.3945e-05,0.00094887,0,301.36
1.0196e-06,4.4922e-05,0.00094866,0,301.36
1.0196e-06,4.5898e-05,0.00094842,0,301.36
1.0196e-06,3.8086e-05,0.00095019,0,301.32
1.0196e-06,3.8058e-05,0.0009502,0,301.32
1.0196e-06,3.9062e-05,0.00094999,0,301.33
1.0196e-06,4.0039e-05,0.00094977,0,301.33
1.0196e-06,4.1016e-05,0.00094951,0,301.34
1.0196e-06,3.5156e-05,0.00095112,0,301.3
1.0196e-06,3.4958e-05,0.00095117,0,301.3
1.0196e-06,3.6133e-05,0.00095084,0,301.31
1.0196e-06,3.7109e-05,0.00095054,0,301.31
1.0196e-06,3.2227e-05,0.00095189,0,301.3
1.0196e-06,3.125e-05,0.00095195,0,301.31
1.0196e-06,3.3203e-05,0.00095176,0,301.29
1.0196e-06,3.418e-05,0.0009515,0,301.29
1.0196e-06,-5.957e-05,0.00094624,0,301.43
1.0196e-06,-5.8757e-05,0.00094629,0,301.43
1.0196e-06,-6.0547e-05,0.00094619,0,301.44
1.0196e-06,-6.1523e-05,0.00094614,0,301.44
1.0196e-06,-6.25e-05,0.00094611,0,301.44
1.0196e-06,-5.2734e-05,0.00094717,0,301.39
1.0196e-06,-5.1859e-05,0.00094727,0,301.39
1.0196e-06,-5.3711e-05,0.00094706,0,301.4
1.0196e-06,-5.4688e-05,0.00094695,0,301.4
1.0196e-06,-5.5664e-05,0.00094681,0,301.41
1.0196e-06,-5.6641e-05,0.00094666,0,301.41
1.0196e-06,-5.7617e-05,0.00094649,0,301.42
1.0196e-06,-5.8594e-05,0.00094631,0,301.43
1.0196e-06,-4.6875e-05,0.00094819,0,301.37
1.0196e-06,-4.6532e-05,0.00094824,0,301.37
1.0196e-06,-4.7852e-05,0.00094805,0,301.37
1.0196e-06,-4.8828e-05,0.0009479,0,301.37
1.0196e-06,-4.9805e-05,0.00094773,0,301.38
1.0196e-06,-5.0781e-05,0.00094753,0,301.38
1.0196e-06,-5.1758e-05,0.00094729,0,301.39
1.0196e-06,-4.1992e-05,0.00094921,0,301.35
1.0196e-06,-4.1919e-05,0.00094922,0,301.35
1.0196e-06,-4.2969e-05,0.00094905,0,301.36
1.0196e-06,-4.3945e-05,0.00094887,0,301.36
1.0196e-06,-4.4922e-05,0.00094866,0,301.36
1.0196e-06,-4.5898e-05,0.00094842,0,301.36
1.0196e-06,-3.8086e-05,0.00095019,0,301.32
1.0196e-06,-3.8058e-05,0.0009502,0,301.32
1.0196e-06,-3.9062e-05,0.00094999,0,301.33
1.0196e-06,-4.0039e-05,0.00094977,0,301.33
1.0196e-06,-4.1016e-05,0.00094951,0,301.34
1.0196e-06,-3.5156e-05,0.00095112,0,301.3
1.0196e-06,-3.4958e-05,0.00095117,0,301.3
1.0196e-06,-3.6133e-05,0.00095084,0,301.31
1.0196e-06,-3.7109e-05,0.00095054,0,301.31
1.0196e-06,-3.2227e-05,0.00095189,0,301.3
1.0196e-06,-3.125e-05,0.00095195,0,301.31
1.0196e-06,-3.3203e-05,0.00095176,0,301.29
1.0196e-06,-3.418e-05,0.0009515,0,301.29
1.0196e-06,0.00012598,0.00094473,0,302.94
1.0196e-06,0.000125,0.00094468,0,302.91
1.0196e-06,0.00012695,0.00094478,0,302.99
1.0196e-06,0.00012793,0.00094478,0,303.03
1.0196e-06,0.00012891,0.00094478,0,303.08
1.0196e-06,0.00012988,0.00094477,0,303.13
1.0196e-06,0.00013086,0.00094475,0,303.18
1.0196e-06,0.00013184,0.00094475,0,303.23
1.0196e-06,0.00013281,0.00094474,0,303.28
1.0196e-06,0.00013379,0.00094474,0,303.33
1.0196e-06,0.00013477,0.00094473,0,303.39
1.0196e-06,0.00013574,0.00094473,0,303.45
1.0196e-06,0.00013672,0.00094472,0,303.52
1.0196e-06,0.0001377,0.00094472,0,303.59
1.0196e-06,0.00013867,0.00094472,0,303.66
1.0196e-06,0.00013965,0.00094471,0,303.73
1.0196e-06,0.00014062,0.00094471,0,303.78
1.0196e-06,0.00017285,0.00094463,0,301.61
1.0196e-06,0.00017187,0.00094463,0,301.63
1.0196e-06,0.00017383,0.00094462,0,301.59
1.0196e-06,0.0001748,0.00094462,0,301.57
1.0196e-06,0.00017578,0.00094461,0,301.55
1.0196e-06,0.00017676,0.00094461,0,301.54
1.0196e-06,0.00017773,0.00094461,0,301.52
1.0196e-06,0.00017871,0.0009446,0,301.5
1.0196e-06,0.00017969,0.0009446,0,301.48
1.0196e-06,0.00018066,0.0009446,0,301.46
1.0196e-06,0.00018164,0.00094459,0,301.44
1.0196e-06,0.00018262,0.00094459,0,301.43
1.0196e-06,0.00018359,0.00094459,0,301.41
1.0196e-06,0.00018457,0.00094459,0,301.4
1.0196e-06,0.00018555,0.00094458,0,301.38
1.0196e-06,0.00018652,0.00094458,0,301.37
1.0196e-06,0.0001875,0.00094459,0,301.36
1.0196e-06,-0.00012598,0.00094473,0,302.94
1.0196e-06,-0.000125,0.00094468,0,302.91
1.0196e-06,-0.00012695,0.00094478,0,302.99
1.0196e-06,-0.00012793,0.00094478,0,303.03
1.0196e-06,-0.00012891,0.00094478,0,303.08
1.0196e-06,-0.00012988,0.00094477,0,303.13
1.0196e-06,-0.00013086,0.00094475,0,303.18
1.0196e-06,-0.00013184,0.00094475,0,303.23
1.0196e-06,-0.00013281,0.00094474,0,303.28
1.0196e-06,-0.00013379,0.00094474,0,303.33
1.0196e-06,-0.00013477,0.00094473,0,303.39
1.0196e-06,-0.00013574,0.00094473,0,303.45
1.0196e-06,-0.00013672,0.00094472,0,303.52
1.0196e-06,-0.0001377,0.00094472,0,303.59
1.0196e-06,-0.00013867,0.00094472,0,303.66
1.0196e-06,-0.00013965,0.00094471,0,303.73
1.0196e-06,-0.00014062,0.00094471,0,303.78
1.0196e-06,-0.00017285,0.00094463,0,301.61
1.0196e-06,-0.00017187,0.00094463,0,301.63
1.0196e-06,-0.00017383,0.00094462,0,301.59
1.0196e-06,-0.0001748,0.00094462,0,301.57
1.0196e-06,-0.00017578,0.00094461,0,301.55
1.0196e-06,-0.00017676,0.00094461,0,301.54
1.0196e-06,-0.00017773,0.00094461,0,301.52
1.0196e-06,-0.00017871,0.0009446,0,301.5
1.0196e-06,-0.00017969,0.0009446,0,301.48
1.0196e-06,-0.00018066,0.0009446,0,301.46
1.0196e-06,-0.00018164,0.00094459,0,301.44
1.0196e-06,-0.00018262,0.00094459,0,301.43
1.0196e-06,-0.00018359,0.00094459,0,301.41
1.0196e-06,-0.00018457,0.00094459,0,301.4
1.0196e-06,-0.00018555,0.00094458,0,301.38
1.0196e-06,-0.00018652,0.00094458,0,301.37
1.0196e-06,-0.0001875,0.00094459,0,301.36
1.0196e-06,4.8828e-07,0.00093516,0,329.78
1.0196e-06,0,0.00093516,0,329.78
1.0196e-06,9.7656e-07,0.00093518,0,329.8
1.0196e-06,1.4648e-06,0.00093522,0,329.8
1.0196e-06,1.9531e-06,0.00093525,0,329.77
1.0196e-06,2.4414e-06,0.0009353,0,329.7
1.0196e-06,2.9297e-06,0.00093535,0,329.61
1.0196e-06,3.418e-06,0.00093541,0,329.48
1.0196e-06,3.9063e-06,0.00093547,0,329.33
1.0196e-06,4.3945e-06,0.00093553,0,329.15
1.0196e-06,4.5137e-06,0.00093555,0,329.09
1.0196e-06,4.8828e-06,0.00093563,0,328.7
1.0196e-06,5.3711e-06,0.00093575,0,328.21
1.0196e-06,5.8594e-06,0.00093585,0,327.78
1.0196e-06,6.3477e-06,0.00093595,0,327.42
1.0196e-06,6.8359e-06,0.00093603,0,327.13
1.0196e-06,6.8383e-06,0.00093604,0,327.13
1.0196e-06,7.3242e-06,0.0009362,0,326.37
1.0196e-06,7.8125e-06,0.00093634,0,325.85
1.0196e-06,8.3008e-06,0.00093646,0,325.56
1.0196e-06,8.5325e-06,0.00093652,0,325.48
1.0196e-06,8.7891e-06,0.00093663,0,325.11
1.0196e-06,9.2773e-06,0.00093682,0,324.71
1.0196e-06,9.7656e-06,0.00093697,0,324.67
1.0196e-06,9.8915e-06,0.00093701,0,324.67
1.0196e-06,1.0254e-05,0.00093719,0,324.31
1.0196e-06,1.0742e-05,0.0009374,0,324.18
1.0196e-06,1.1013e-05,0.0009375,0,324.18
1.0196e-06,1.123e-05,0.00093762,0,324
1.0196e-06,1.1719e-05,0.00093787,0,323.75
1.0196e-06,1.1988e-05,0.00093799,0,323.65
1.0196e-06,1.2207e-05,0.00093813,0,323.45
1.0196e-06,1.2695e-05,0.00093839,0,323.13
1.0196e-06,1.2856e-05,0.00093848,0,323.02
1.0196e-06,1.3184e-05,0.0009387,0,322.72
1.0196e-06,1.3667e-05,0.00093896,0,322.45
1.0196e-06,1.3672e-05,0.00093897,0,322.45
1.0196e-06,1.416e-05,0.00093933,0,321.94
1.0196e-06,1.4358e-05,0.00093945,0,321.73
1.0196e-06,1.4648e-05,0.00093968,0,321.44
1.0196e-06,1.5034e-05,0.00093994,0,321.05
1.0196e-06,1.5137e-05,0.00094003,0,320.95
1.0196e-06,1.5625e-05,0.0009404,0,320.41
1.0196e-06,1.5664e-05,0.00094043,0,320.35
1.0196e-06,1.6113e-05,0.00094082,0,319.78
1.0196e-06,1.623e-05,0.00094092,0,319.59
1.0196e-06,1.6602e-05,0.00094126,0,319.1
1.0196e-06,1.6771e-05,0.00094141,0,318.81
1.0196e-06,1.709e-05,0.00094171,0,318.38
1.0196e-06,1.7288e-05,0.00094189,0,318.03
1.0196e-06,1.7578e-05,0.00094218,0,317.59
1.0196e-06,1.778e-05,0.00094238,0,317.21
1.0196e-06,1.8066e-05,0.00094267,0,316.72
1.0196e-06,1.8252e-05,0.00094287,0,316.37
1.0196e-06,1.8555e-05,0.00094319,0,315.79
1.0196e-06,1.8705e-05,0.00094336,0,315.51
1.0196e-06,1.9043e-05,0.00094373,0,314.8
1.0196e-06,1.9145e-05,0.00094385,0,314.62
1.0196e-06,1.9531e-05,0.00094428,0,313.71
1.0196e-06,1.9574e-05,0.00094434,0,313.64
1.0196e-06,1.9976e-05,0.00094482,0,312.68
1.0196e-06,2.002e-05,0.00094488,0,312.58
1.0196e-06,2.034e-05,0.00094531,0,311.97
1.0196e-06,2.0508e-05,0.00094552,0,311.51
1.0196e-06,2.0709e-05,0.0009458,0,311.18
1.0196e-06,2.0996e-05,0.00094616,0,310.32
1.0196e-06,2.1084e-05,0.00094629,0,310.2
1.0196e-06,2.1454e-05,0.00094678,0,309.12
1.0196e-06,2.1484e-05,0.00094682,0,309.02
1.0196e-06,2.1771e-05,0.00094727,0,308.6
1.0196e-06,2.1973e-05,0.00094754,0,307.93
1.0196e-06,2.211e-05,0.00094775,0,307.77
1.0196e-06,2.2461e-05,0.00094824,0,306.66
1.0196e-06,2.2465e-05,0.00094824,0,306.65
1.0196e-06,2.2757e-05,0.00094873,0,306.24
1.0196e-06,2.2949e-05,0.00094901,0,305.6
1.0196e-06,2.3078e-05,0.00094922,0,305.47
1.0196e-06,2.3407e-05,0.00094971,0,304.64
1.0196e-06,2.3438e-05,0.00094975,0,304.53
1.0196e-06,2.3699e-05,0.0009502,0,304.28
1.0196e-06,2.3926e-05,0.00095053,0,303.74
1.0196e-06,2.4024e-05,0.00095068,0,303.66
1.0196e-06,2.4346e-05,0.00095117,0,303.21
1.0196e-06,2.4414e-05,0.00095127,0,303.07
1.0196e-06,2.4682e-05,0.00095166,0,302.85
1.0196e-06,2.4902e-05,0.00095197,0,302.56
1.0196e-06,2.508e-05,0.00095215,0,302.43
1.0196e-06,2.9297e-05,0.00095204,0,301.36
1.0196e-06,2.8956e-05,0.00095215,0,301.38
1.0196e-06,2.9785e-05,0.00095195,0,301.35
1.0196e-06,3.0273e-05,0.0009519,0,301.33
1.0196e-06,3.0762e-05,0.00095186,0,301.32
1.0196e-06,3.125e-05,0.00095185,0,301.32
1.0196e-06,2.5391e-05,0.00095248,0,302.14
1.0196e-06,2.573e-05,0.00095264,0,301.93
1.0196e-06,2.7832e-05,0.00095258,0,301.43
1.0196e-06,2.7585e-05,0.00095264,0,301.46
1.0196e-06,2.832e-05,0.00095242,0,301.4
1.0196e-06,2.8809e-05,0.00095221,0,301.38
1.0196e-06,2.5879e-05,0.00095272,0,301.83
1.0196e-06,2.6367e-05,0.00095278,0,301.65
1.0196e-06,2.6855e-05,0.00095277,0,301.54
1.0196e-06,2.7344e-05,0.0009527,0,301.48
