P (GPa),Points_0,Points_1,Points_2,T3
0.0284335711321,-0.000466500030598,0,0,302.14900419
0.0284335711321,-0.00046600002679,0,0,302.14900419
0.0284335711321,-0.000465500022983,0,0,302.14900419
0.0284335711321,-0.000465000019176,0,0,302.14900419
0.0283843454797,-0.000464500015369,0,0,302.145349055
0.0283843454797,-0.000464000011561,0,0,302.145349055
0.0283843454797,-0.000463500007754,0,0,302.145349055
0.0283843454797,-0.000463000033051,0,0,302.145349055
0.0283353935529,-0.000462500029244,0,0,302.141713431
0.0283353935529,-0.000462000025436,0,0,302.141713431
0.0283353935529,-0.000461500021629,0,0,302.141713431
0.0283353935529,-0.000461000017822,0,0,302.141713431
0.0282869723114,-0.000460500014015,0,0,302.13811562
0.0282869723114,-0.000460000010207,0,0,302.13811562
0.0282869723114,-0.000459500035504,0,0,302.13811562
0.0282869723114,-0.000459000031697,0,0,302.13811562
0.0282393240273,-0.000458500027889,0,0,302.134573294
0.0282393240273,-0.000458000024082,0,0,302.134573294
0.0282393240273,-0.000457500020275,0,0,302.134573294
0.0281926879505,-0.000457000016468,0,0,302.131104469
0.0281926879505,-0.00045650001266,0,0,302.131104469
0.0281926879505,-0.000456000008853,0,0,302.131104469
0.0281926879505,-0.00045550003415,0,0,302.131104469
0.0281473959055,-0.000455000030342,0,0,302.127733854
0.0281473959055,-0.000454500026535,0,0,302.127733854
0.0281473959055,-0.000454000022728,0,0,302.127733854
0.0281473959055,-0.000453500018921,0,0,302.127733854
0.0281035501939,-0.000453000015114,0,0,302.124469277
0.0281035501939,-0.000452500011306,0,0,302.124469277
0.0281035501939,-0.000452000007499,0,0,302.124469277
0.0281035501939,-0.000451500032796,0,0,302.124469277
0.0280612161089,-0.000451000028988,0,0,302.121316774
0.0280612161089,-0.000450500025181,0,0,302.121316774
0.0280612161089,-0.000450000021374,0,0,302.121316774
0.0280612161089,-0.000449500017567,0,0,302.121316774
0.0280204868728,-0.000449000013759,0,0,302.118283569
0.0280204868728,-0.000448500009952,0,0,302.118283569
0.0280204868728,-0.000448000035249,0,0,302.118283569
0.0280204868728,-0.000447500031441,0,0,302.118283569
0.0279810937255,-0.000447000027634,0,0,302.115350077
0.0279810937255,-0.000446500023827,0,0,302.115350077
0.0279810937255,-0.00044600002002,0,0,302.115350077
0.0279810937255,-0.000445500016212,0,0,302.115350077
0.0279429754461,-0.000445000012405,0,0,302.112512459
0.0279429754461,-0.000444500008598,0,0,302.112512459
0.0279429754461,-0.000444000033895,0,0,302.112512459
0.0279429754461,-0.000443500030087,0,0,302.112512459
0.0279059349814,-0.00044300002628,0,0,302.109755564
0.0279059349814,-0.000442500022473,0,0,302.109755564
0.0279059349814,-0.000442000018666,0,0,302.109755564
0.0279059349814,-0.000441500014858,0,0,302.109755564
0.0278697359017,-0.000441000011051,0,0,302.1070625
0.0278697359017,-0.000440500007244,0,0,302.1070625
0.0278697359017,-0.00044000003254,0,0,302.1070625
0.0278697359017,-0.000439500028733,0,0,302.1070625
0.0278345369625,-0.000439000024926,0,0,302.104444332
0.0278345369625,-0.000438500021119,0,0,302.104444332
0.0278345369625,-0.000438000017311,0,0,302.104444332
0.0278345369625,-0.000437500013504,0,0,302.104444332
0.0278000768139,-0.000437000009697,0,0,302.10188065
0.0278000768139,-0.000436500034994,0,0,302.10188065
0.0278000768139,-0.000436000031186,0,0,302.10188065
0.0277664160774,-0.000435500027379,0,0,302.099376252
0.0277664160774,-0.000435000023572,0,0,302.099376252
0.0277664160774,-0.000434500019765,0,0,302.099376252
0.0277664160774,-0.000434000015957,0,0,302.099376252
0.0277336255557,-0.00043350001215,0,0,302.096936085
0.0277336255557,-0.000433000008343,0,0,302.096936085
0.0277336255557,-0.000432500033639,0,0,302.096936085
0.0277336255557,-0.000432000029832,0,0,302.096936085
0.0277018199634,-0.000431500026025,0,0,302.094568427
0.0277018199634,-0.000431000022218,0,0,302.094568427
0.0277018199634,-0.00043050001841,0,0,302.094568427
0.0277018199634,-0.000430000014603,0,0,302.094568427
0.0276711189515,-0.000429500010796,0,0,302.092282274
0.0276711189515,-0.000429000006989,0,0,302.092282274
0.0276711189515,-0.000428500032285,0,0,302.092282274
0.0276711189515,-0.000428000028478,0,0,302.092282274
0.0276415787395,-0.000427500024671,0,0,302.090081627
0.0276415787395,-0.000427000020863,0,0,302.090081627
0.0276415787395,-0.000426500017056,0,0,302.090081627
0.0276415787395,-0.000426000013249,0,0,302.090081627
0.027613306849,-0.000425500009442,0,0,302.087974259
0.027613306849,-0.000425000034738,0,0,302.087974259
0.027613306849,-0.000424500030931,0,0,302.087974259
0.027613306849,-0.000424000027124,0,0,302.087974259
0.0275862733407,-0.000423500023317,0,0,302.085957701
0.0275862733407,-0.000423000019509,0,0,302.085957701
0.0275862733407,-0.000422500015702,0,0,302.085957701
0.0275862733407,-0.000422000011895,0,0,302.085957701
0.02756050199,-0.000421500008088,0,0,302.084034921
0.02756050199,-0.000421000033384,0,0,302.084034921
0.02756050199,-0.000420500029577,0,0,302.084034921
0.02756050199,-0.00042000002577,0,0,302.084034921
0.0275360981739,-0.000419500021962,0,0,302.082212963
0.0275360981739,-0.000419000018155,0,0,302.082212963
0.0275360981739,-0.000418500014348,0,0,302.082212963
0.0275360981739,-0.000418000010541,0,0,302.082212963
0.027512712433,-0.000417500006733,0,0,302.080467387
0.027512712433,-0.00041700003203,0,0,302.080467387
0.027512712433,-0.000416500028223,0,0,302.080467387
0.0274910343845,-0.000416000024416,0,0,302.078848024
0.0274910343845,-0.000415500020608,0,0,302.078848024
0.0274910343845,-0.000415000016801,0,0,302.078848024
0.0274910343845,-0.000414500012994,0,0,302.078848024
0.0274702639398,-0.000414000009187,0,0,302.077295164
0.0274702639398,-0.000413500005379,0,0,302.077295164
0.0274702639398,-0.000413000030676,0,0,302.077295164
0.0274702639398,-0.000412500026869,0,0,302.077295164
0.0274509356159,-0.000412000023061,0,0,302.075851
0.0274509356159,-0.000411500019254,0,0,302.075851
0.0274509356159,-0.000411000015447,0,0,302.075851
0.0274509356159,-0.00041050001164,0,0,302.075851
0.027433031692,-0.000410000007832,0,0,302.074512117
0.027433031692,-0.000409500033129,0,0,302.074512117
0.027433031692,-0.000409000029322,0,0,302.074512117
0.027433031692,-0.000408500025515,0,0,302.074512117
0.0274161041023,-0.000408000021707,0,0,302.073245924
0.0274161041023,-0.0004075000179,0,0,302.073245924
0.0274161041023,-0.000407000014093,0,0,302.073245924
0.0274161041023,-0.000406500010286,0,0,302.073245924
0.0274000514924,-0.000406000006478,0,0,302.072047262
0.0274000514924,-0.000405500031775,0,0,302.072047262
0.0274000514924,-0.000405000027968,0,0,302.072047262
0.0274000514924,-0.00040450002416,0,0,302.072047262
0.0273849866642,-0.000404000020353,0,0,302.070924613
0.0273849866642,-0.000403500016546,0,0,302.070924613
0.0273849866642,-0.000403000012739,0,0,302.070924613
0.0273849866642,-0.000402500008931,0,0,302.070924613
0.027370344136,-0.000402000005124,0,0,302.069833411
0.027370344136,-0.000401500030421,0,0,302.069833411
0.027370344136,-0.000401000026613,0,0,302.069833411
0.027370344136,-0.000400500022806,0,0,302.069833411
0.027355620773,-0.000400000018999,0,0,302.068738672
0.027355620773,-0.000399500015192,0,0,302.068738672
0.027355620773,-0.000399000011384,0,0,302.068738672
0.027355620773,-0.000398500007577,0,0,302.068738672
0.0273403490508,-0.000398000032874,0,0,302.067607102
0.0273403490508,-0.000397500029067,0,0,302.067607102
0.0273403490508,-0.000397000025259,0,0,302.067607102
0.0273403490508,-0.000396500021452,0,0,302.067607102
0.0273252397086,-0.000396000017645,0,0,302.0664775
0.0273252397086,-0.000395500013838,0,0,302.0664775
0.0273252397086,-0.00039500001003,0,0,302.0664775
0.0273120316972,-0.000394500006223,0,0,302.065482227
0.0273120316972,-0.00039400003152,0,0,302.065482227
0.0273120316972,-0.000393500027712,0,0,302.065482227
0.0273120316972,-0.000393000023905,0,0,302.065482227
0.0273008941054,-0.000392500020098,0,0,302.064638625
0.0273008941054,-0.000392000016291,0,0,302.064638625
0.0273008941054,-0.000391500012483,0,0,302.064638625
0.0273008941054,-0.000391000008676,0,0,302.064638625
0.0272924174306,-0.000390500004869,0,0,302.063993079
0.0272924174306,-0.000390000030166,0,0,302.063993079
0.0272924174306,-0.000389500026358,0,0,302.063993079
0.0272924174306,-0.000389000022551,0,0,302.063993079
0.0272866029311,-0.000388500018744,0,0,302.063546462
0.0272866029311,-0.000388000014937,0,0,302.063546462
0.0272866029311,-0.000387500011129,0,0,302.063546462
0.0272866029311,-0.000387000007322,0,0,302.063546462
0.027283005296,-0.000386500032619,0,0,302.063266498
0.027283005296,-0.000386000028811,0,0,302.063266498
0.027283005296,-0.000385500025004,0,0,302.063266498
0.027283005296,-0.000385000021197,0,0,302.063266498
0.0272810175553,-0.00038450001739,0,0,302.063109687
0.0272810175553,-0.000384000013582,0,0,302.063109687
0.0272810175553,-0.000383500009775,0,0,302.063109687
0.0272810175553,-0.000383000005968,0,0,302.063109687
0.0272805222468,-0.000382500031264,0,0,302.063065878
0.0272805222468,-0.000382000027457,0,0,302.063065878
0.0272805222468,-0.00038150002365,0,0,302.063065878
0.0272805222468,-0.000381000019843,0,0,302.063065878
0.0272815547261,-0.000380500016036,0,0,302.063129683
0.0272815547261,-0.000380000012228,0,0,302.063129683
0.0272815547261,-0.000379500008421,0,0,302.063129683
0.0272815547261,-0.000379000004614,0,0,302.063129683
0.0272848355389,-0.00037850002991,0,0,302.063359563
0.0272848355389,-0.000378000026103,0,0,302.063359563
0.0272848355389,-0.000377500022296,0,0,302.063359563
0.0272848355389,-0.000377000018489,0,0,302.063359563
0.0272909368827,-0.000376500014681,0,0,302.063798198
0.0272909368827,-0.000376000010874,0,0,302.063798198
0.0272909368827,-0.000375500007067,0,0,302.063798198
0.0272909368827,-0.00037500000326,0,0,302.063798198
0.0272997962535,-0.000374500028556,0,0,302.064441576
0.0272997962535,-0.000374000024749,0,0,302.064441576
0.0272997962535,-0.000373500020942,0,0,302.064441576
0.0273112123313,-0.000373000017134,0,0,302.06527599
0.0273112123313,-0.000372500013327,0,0,302.06527599
0.0273112123313,-0.00037200000952,0,0,302.06527599
0.0273112123313,-0.000371500005713,0,0,302.06527599
0.0273249149724,-0.000371000031009,0,0,302.066281628
0.0273249149724,-0.000370500027202,0,0,302.066281628
0.0273249149724,-0.000370000023395,0,0,302.066281628
0.0273249149724,-0.000369500019588,0,0,302.066281628
0.0273406925783,-0.00036900001578,0,0,302.067442864
0.0273406925783,-0.000368500011973,0,0,302.067442864
0.0273406925783,-0.000368000008166,0,0,302.067442864
0.0273406925783,-0.000367500004359,0,0,302.067442864
0.027358350172,-0.000367000029655,0,0,302.068744809
0.027358350172,-0.000366500025848,0,0,302.068744809
0.027358350172,-0.000366000022041,0,0,302.068744809
0.027358350172,-0.000365500018233,0,0,302.068744809
0.0273777136915,-0.000365000014426,0,0,302.070174118
0.0273777136915,-0.000364500010619,0,0,302.070174118
0.0273777136915,-0.000364000006812,0,0,302.070174118
0.0273777136915,-0.000363500003004,0,0,302.070174118
0.0273986212571,-0.000363000028301,0,0,302.071718608
0.0273986212571,-0.000362500024494,0,0,302.071718608
0.0273986212571,-0.000362000020687,0,0,302.071718608
0.0273986212571,-0.000361500016879,0,0,302.071718608
0.0274209710586,-0.000361000013072,0,0,302.073370946
0.0274209710586,-0.000360500009265,0,0,302.073370946
0.0274209710586,-0.000360000005458,0,0,302.073370946
0.0274209710586,-0.000359500030754,0,0,302.073370946
0.0274447024986,-0.000359000026947,0,0,302.075126592
0.0274447024986,-0.00035850002314,0,0,302.075126592
0.0274447024986,-0.000358000019332,0,0,302.075126592
0.0274447024986,-0.000357500015525,0,0,302.075126592
0.0274697366991,-0.000357000011718,0,0,302.076979445
0.0274697366991,-0.000356500007911,0,0,302.076979445
0.0274697366991,-0.000356000004103,0,0,302.076979445
0.0274697366991,-0.0003555000294,0,0,302.076979445
0.0274959564001,-0.000355000025593,0,0,302.078920434
0.0274959564001,-0.000354500021785,0,0,302.078920434
0.0274959564001,-0.000354000017978,0,0,302.078920434
0.0275232405036,-0.000353500014171,0,0,302.080940826
0.0275232405036,-0.000353000010364,0,0,302.080940826
0.0275232405036,-0.000352500006557,0,0,302.080940826
0.0275232405036,-0.000352000002749,0,0,302.080940826
0.0275515186155,-0.000351500028046,0,0,302.083035569
0.0275515186155,-0.000351000024239,0,0,302.083035569
0.0275515186155,-0.000350500020431,0,0,302.083035569
0.0275515186155,-0.000350000016624,0,0,302.083035569
0.0275807412924,-0.000349500012817,0,0,302.085200984
0.0275807412924,-0.00034900000901,0,0,302.085200984
0.0275807412924,-0.000348500005202,0,0,302.085200984
0.0275807412924,-0.000348000030499,0,0,302.085200984
0.0276108397262,-0.000347500026692,0,0,302.087431681
0.0276108397262,-0.000347000022884,0,0,302.087431681
0.0276108397262,-0.000346500019077,0,0,302.087431681
0.0276108397262,-0.00034600001527,0,0,302.087431681
0.0276417251508,-0.000345500011463,0,0,302.08972085
0.0276417251508,-0.000345000007655,0,0,302.08972085
0.0276417251508,-0.000344500003848,0,0,302.08972085
0.0276417251508,-0.000344000029145,0,0,302.08972085
0.0276733237707,-0.000343500025338,0,0,302.092063438
0.0276733237707,-0.00034300002153,0,0,302.092063438
0.0276733237707,-0.000342500017723,0,0,302.092063438
0.0276733237707,-0.000342000013916,0,0,302.092063438
0.027705772252,-0.000341500010109,0,0,302.094466227
0.027705772252,-0.000341000006301,0,0,302.094466227
0.027705772252,-0.000340500002494,0,0,302.094466227
0.027705772252,-0.000340000027791,0,0,302.094466227
0.0277394464986,-0.000339500023983,0,0,302.096960032
0.0277394464986,-0.000339000020176,0,0,302.096960032
0.0277394464986,-0.000338500016369,0,0,302.096960032
0.0277394464986,-0.000338000012562,0,0,302.096960032
0.0277740168563,-0.000337500008754,0,0,302.09952533
0.0277740168563,-0.000337000004947,0,0,302.09952533
0.0277740168563,-0.000336500030244,0,0,302.09952533
0.0277740168563,-0.000336000026437,0,0,302.09952533
0.0278068365089,-0.000335500022629,0,0,302.101983287
0.0278068365089,-0.000335000018822,0,0,302.101983287
0.0278068365089,-0.000334500015015,0,0,302.101983287
0.0278068365089,-0.000334000011208,0,0,302.101983287
0.027834303672,-0.0003335000074,0,0,302.104058104
0.027834303672,-0.000333000003593,0,0,302.104058104
0.027834303672,-0.00033250002889,0,0,302.104058104
0.0278541441021,-0.000332000025082,0,0,302.105576841
0.0278541441021,-0.000331500021275,0,0,302.105576841
0.0278541441021,-0.000331000017468,0,0,302.105576841
0.0278541441021,-0.000330500013661,0,0,302.105576841
0.0278655842941,-0.000330000009853,0,0,302.106470778
0.0278655842941,-0.000329500006046,0,0,302.106470778
0.0278655842941,-0.000329000002239,0,0,302.106470778
0.0278655842941,-0.000328500027535,0,0,302.106470778
0.0278698798054,-0.000328000023728,0,0,302.106822343
0.0278698798054,-0.000327500019921,0,0,302.106822343
0.0278698798054,-0.000327000016114,0,0,302.106822343
0.0278698798054,-0.000326500012306,0,0,302.106822343
0.0278700467971,-0.000326000008499,0,0,302.106850855
0.0278700467971,-0.000325500004692,0,0,302.106850855
0.0278700467971,-0.000325000029989,0,0,302.106850855
0.0278700467971,-0.000324500026181,0,0,302.106850855
0.0278671019492,-0.000324000022374,0,0,302.106655044
0.0278671019492,-0.000323500018567,0,0,302.106655044
0.0278671019492,-0.00032300001476,0,0,302.106655044
0.0278671019492,-0.000322500010952,0,0,302.106655044
0.0278577116869,-0.000322000007145,0,0,302.106003228
0.0278577116869,-0.000321500003338,0,0,302.106003228
0.0278577116869,-0.000321000028634,0,0,302.106003228
0.0278577116869,-0.000320500024827,0,0,302.106003228
0.0278372622123,-0.00032000002102,0,0,302.104557738
0.0278372622123,-0.000319500017213,0,0,302.104557738
0.0278372622123,-0.000319000013405,0,0,302.104557738
0.0278372622123,-0.000318500009598,0,0,302.104557738
0.0277996582804,-0.000318000005791,0,0,302.101874587
0.0277996582804,-0.000317500001984,0,0,302.101874587
0.0277996582804,-0.00031700002728,0,0,302.101874587
0.0277996582804,-0.000316500023473,0,0,302.101874587
0.0277368231863,-0.000316000019666,0,0,302.097366496
0.0277368231863,-0.000315500015859,0,0,302.097366496
0.0277368231863,-0.000315000012051,0,0,302.097366496
0.0277368231863,-0.000314500008244,0,0,302.097366496
0.0276382337548,-0.000314000004437,0,0,302.090263726
0.0276382337548,-0.00031350000063,0,0,302.090263726
0.0276382337548,-0.000313000025926,0,0,302.090263726
0.0276382337548,-0.000312500022119,0,0,302.090263726
0.027490946093,-0.000312000018312,0,0,302.079614556
0.027490946093,-0.000311500014504,0,0,302.079614556
0.027490946093,-0.000311000010697,0,0,302.079614556
0.0272803452323,-0.00031050000689,0,0,302.06433746
0.0272803452323,-0.000310000003083,0,0,302.06433746
0.0272803452323,-0.000309500028379,0,0,302.06433746
0.0272803452323,-0.000309000024572,0,0,302.06433746
0.026990661615,-0.000308500020765,0,0,302.043281345
0.026990661615,-0.000308000016958,0,0,302.043281345
0.026990661615,-0.00030750001315,0,0,302.043281345
0.026990661615,-0.000307000009343,0,0,302.043281345
0.0266213465893,-0.000306500005536,0,0,302.01602005
0.0266213465893,-0.000306000001729,0,0,302.01602005
0.0266213465893,-0.000305500027025,0,0,302.01602005
0.0266213465893,-0.000305000023218,0,0,302.01602005
0.0262792365195,-0.000304500019411,0,0,301.990249831
0.0262792365195,-0.000304000015603,0,0,301.990249831
0.0262792365195,-0.000303500011796,0,0,301.990249831
0.0262792365195,-0.000303000007989,0,0,301.990249831
0.0259913460574,-0.000302500004182,0,0,301.968542061
0.0259913460574,-0.000302000000374,0,0,301.968542061
0.0259913460574,-0.000301500025671,0,0,301.968542061
0.0259913460574,-0.000301000021864,0,0,301.968542061
0.0257501966256,-0.000300500018056,0,0,301.950346786
0.0257501966256,-0.000300000014249,0,0,301.950346786
0.0257501966256,-0.000299500010442,0,0,301.950346786
0.0257501966256,-0.000299000006635,0,0,301.950346786
0.0255486604001,-0.000298500002827,0,0,301.935135475
0.0255486604001,-0.000298000028124,0,0,301.935135475
0.0255486604001,-0.000297500024317,0,0,301.935135475
0.0255486604001,-0.00029700002051,0,0,301.935135475
0.0253796556076,-0.000296500016702,0,0,301.92237791
0.0253796556076,-0.000296000012895,0,0,301.92237791
0.0253796556076,-0.000295500009088,0,0,301.92237791
0.0253796556076,-0.000295000005281,0,0,301.92237791
0.0252383233566,-0.000294500001473,0,0,301.911706119
0.0252383233566,-0.00029400002677,0,0,301.911706119
0.0252383233566,-0.000293500022963,0,0,301.911706119
0.0252383233566,-0.000293000019155,0,0,301.911706119
0.0251197271314,-0.000292500015348,0,0,301.902747104
0.0251197271314,-0.000292000011541,0,0,301.902747104
0.0251197271314,-0.000291500007734,0,0,301.902747104
0.0250212175774,-0.000291000003926,0,0,301.895300575
0.0250212175774,-0.000290500000119,0,0,301.895300575
0.0250212175774,-0.000290000025416,0,0,301.895300575
0.0250212175774,-0.000289500021609,0,0,301.895300575
0.0249396731309,-0.000289000017801,0,0,301.889131341
0.0249396731309,-0.000288500013994,0,0,301.889131341
0.0249396731309,-0.000288000010187,0,0,301.889131341
0.0249396731309,-0.00028750000638,0,0,301.889131341
0.0248731309452,-0.000287000002572,0,0,301.884092522
0.0248731309452,-0.000286500027869,0,0,301.884092522
0.0248731309452,-0.000286000024062,0,0,301.884092522
0.0248731309452,-0.000285500020254,0,0,301.884092522
0.024819060211,-0.000285000016447,0,0,301.879994694
0.024819060211,-0.00028450001264,0,0,301.879994694
0.024819060211,-0.000284000008833,0,0,301.879994694
0.024819060211,-0.000283500005025,0,0,301.879994694
0.0247757353759,-0.000283000001218,0,0,301.876708182
0.0247757353759,-0.000282500026515,0,0,301.876708182
0.0247757353759,-0.000282000022708,0,0,301.876708182
0.0247757353759,-0.0002815000189,0,0,301.876708182
0.0247412421758,-0.000281000015093,0,0,301.874087831
0.0247412421758,-0.000280500011286,0,0,301.874087831
0.0247412421758,-0.000280000007479,0,0,301.874087831
0.0247412421758,-0.000279500003671,0,0,301.874087831
0.0247144345286,-0.000278999999864,0,0,301.872046804
0.0247144345286,-0.000278500025161,0,0,301.872046804
0.0247144345286,-0.000278000021353,0,0,301.872046804
0.0247144345286,-0.000277500017546,0,0,301.872046804
0.0246944390022,-0.000277000013739,0,0,301.870517308
0.0246944390022,-0.000276500009932,0,0,301.870517308
0.0246944390022,-0.000276000006124,0,0,301.870517308
0.0246944390022,-0.000275500002317,0,0,301.870517308
0.0246804282031,-0.00027499999851,0,0,301.869438238
0.0246804282031,-0.000274500023806,0,0,301.869438238
0.0246804282031,-0.000274000019999,0,0,301.869438238
0.0246804282031,-0.000273500016192,0,0,301.869438238
0.0246719380209,-0.000273000012385,0,0,301.868775706
0.0246719380209,-0.000272500008577,0,0,301.868775706
0.0246719380209,-0.00027200000477,0,0,301.868775706
0.0246719380209,-0.000271500000963,0,0,301.868775706
0.0246676203978,-0.00027100002626,0,0,301.86843129
0.0246676203978,-0.000270500022452,0,0,301.86843129
0.0246676203978,-0.000270000018645,0,0,301.86843129
0.0246664548878,-0.000269500014838,0,0,301.868329847
0.0246664548878,-0.000269000011031,0,0,301.868329847
0.0246664548878,-0.000268500007223,0,0,301.868329847
0.0246664548878,-0.000268000003416,0,0,301.868329847
0.0246673449667,-0.000267499999609,0,0,301.868386874
0.0246673449667,-0.000267000024905,0,0,301.868386874
0.0246673449667,-0.000266500021098,0,0,301.868386874
0.0246673449667,-0.000266000017291,0,0,301.868386874
0.0246703710313,-0.000265500013484,0,0,301.868595984
0.0246703710313,-0.000265000009676,0,0,301.868595984
0.0246703710313,-0.000264500005869,0,0,301.868595984
0.0246703710313,-0.000264000002062,0,0,301.868595984
0.0246762739707,-0.000263499998255,0,0,301.869019633
0.0246762739707,-0.000263000023551,0,0,301.869019633
0.0246762739707,-0.000262500019744,0,0,301.869019633
0.0246762739707,-0.000262000015937,0,0,301.869019633
0.0246852990424,-0.00026150001213,0,0,301.869674188
0.0246852990424,-0.000261000008322,0,0,301.869674188
0.0246852990424,-0.000260500004515,0,0,301.869674188
0.0246852990424,-0.000260000000708,0,0,301.869674188
0.0246976601941,-0.000259500026004,0,0,301.87057654
0.0246976601941,-0.000259000022197,0,0,301.87057654
0.0246976601941,-0.00025850001839,0,0,301.87057654
0.0246976601941,-0.000258000014583,0,0,301.87057654
0.0247135757691,-0.000257500010775,0,0,301.871742488
0.0247135757691,-0.000257000006968,0,0,301.871742488
0.0247135757691,-0.000256500003161,0,0,301.871742488
0.0247135757691,-0.000255999999354,0,0,301.871742488
0.0247332750051,-0.00025550002465,0,0,301.873189102
0.0247332750051,-0.000255000020843,0,0,301.873189102
0.0247332750051,-0.000254500017036,0,0,301.873189102
0.0247332750051,-0.000254000013229,0,0,301.873189102
0.0247569662395,-0.000253500009421,0,0,301.874932233
0.0247569662395,-0.000253000005614,0,0,301.874932233
0.0247569662395,-0.000252500001807,0,0,301.874932233
0.0247569662395,-0.000251999998,0,0,301.874932233
0.0247848037667,-0.000251500023296,0,0,301.876983404
0.0247848037667,-0.000251000019489,0,0,301.876983404
0.0247848037667,-0.000250500015682,0,0,301.876983404
0.0247848037667,-0.000250000011874,0,0,301.876983404
0.0248168362521,-0.000249500008067,0,0,301.879346421
0.0248168362521,-0.00024900000426,0,0,301.879346421
0.0248168362521,-0.000248500000453,0,0,301.879346421
0.02485304989,-0.000248000025749,0,0,301.882021318
0.02485304989,-0.000247500021942,0,0,301.882021318
0.02485304989,-0.000247000018135,0,0,301.882021318
0.02485304989,-0.000246500014327,0,0,301.882021318
0.0248933632678,-0.00024600001052,0,0,301.885002509
0.0248933632678,-0.000245500006713,0,0,301.885002509
0.0248933632678,-0.000245000002906,0,0,301.885002509
0.0248933632678,-0.000244499999098,0,0,301.885002509
0.0249376771342,-0.000244000009843,0,0,301.888282767
0.0249376771342,-0.000243500006036,0,0,301.888282767
0.0249376771342,-0.000243000016781,0,0,301.888282767
0.0249376771342,-0.000242500012973,0,0,301.888282767
0.0249858379039,-0.000242000009166,0,0,301.891850846
0.0249858379039,-0.000241500005359,0,0,301.891850846
0.0249858379039,-0.000241000016103,0,0,301.891850846
