P (GPa),Points_0,Points_1,Points_2,T3
0.0271170911028,-0.000427500024671,0,0,302.051083451
0.0271170911028,-0.000427000020863,0,0,302.051083451
0.0271170911028,-0.000426500017056,0,0,302.051083451
0.0271170911028,-0.000426000013249,0,0,302.051083451
0.0270941997012,-0.000425500009442,0,0,302.049375698
0.0270941997012,-0.000425000034738,0,0,302.049375698
0.0270941997012,-0.000424500030931,0,0,302.049375698
0.0270941997012,-0.000424000027124,0,0,302.049375698
0.0270728734223,-0.000423500023317,0,0,302.047782376
0.0270728734223,-0.000423000019509,0,0,302.047782376
0.0270728734223,-0.000422500015702,0,0,302.047782376
0.0270728734223,-0.000422000011895,0,0,302.047782376
0.0270523775021,-0.000421500008088,0,0,302.046250094
0.0270523775021,-0.000421000033384,0,0,302.046250094
0.0270523775021,-0.000420500029577,0,0,302.046250094
0.0270523775021,-0.00042000002577,0,0,302.046250094
0.0270334523992,-0.000419500021962,0,0,302.044835494
0.0270334523992,-0.000419000018155,0,0,302.044835494
0.0270334523992,-0.000418500014348,0,0,302.044835494
0.0270334523992,-0.000418000010541,0,0,302.044835494
0.0270157672308,-0.000417500006733,0,0,302.043511575
0.0270157672308,-0.00041700003203,0,0,302.043511575
0.0270157672308,-0.000416500028223,0,0,302.043511575
0.026999012462,-0.000416000024416,0,0,302.042258429
0.026999012462,-0.000415500020608,0,0,302.042258429
0.026999012462,-0.000415000016801,0,0,302.042258429
0.026999012462,-0.000414500012994,0,0,302.042258429
0.0269834944037,-0.000414000009187,0,0,302.041098939
0.0269834944037,-0.000413500005379,0,0,302.041098939
0.0269834944037,-0.000413000030676,0,0,302.041098939
0.0269834944037,-0.000412500026869,0,0,302.041098939
0.0269687891583,-0.000412000023061,0,0,302.040000328
0.0269687891583,-0.000411500019254,0,0,302.040000328
0.0269687891583,-0.000411000015447,0,0,302.040000328
0.0269687891583,-0.00041050001164,0,0,302.040000328
0.0269544923688,-0.000410000007832,0,0,302.03893343
0.0269544923688,-0.000409500033129,0,0,302.03893343
0.0269544923688,-0.000409000029322,0,0,302.03893343
0.0269544923688,-0.000408500025515,0,0,302.03893343
0.0269402368936,-0.000408000021707,0,0,302.03787296
0.0269402368936,-0.0004075000179,0,0,302.03787296
0.0269402368936,-0.000407000014093,0,0,302.03787296
0.0269402368936,-0.000406500010286,0,0,302.03787296
0.0269256204355,-0.000406000006478,0,0,302.036789229
0.0269256204355,-0.000405500031775,0,0,302.036789229
0.0269256204355,-0.000405000027968,0,0,302.036789229
0.0269256204355,-0.00040450002416,0,0,302.036789229
0.0269110848262,-0.000404000020353,0,0,302.03570248
0.0269110848262,-0.000403500016546,0,0,302.03570248
0.0269110848262,-0.000403000012739,0,0,302.03570248
0.0269110848262,-0.000402500008931,0,0,302.03570248
0.0268981349116,-0.000402000005124,0,0,302.034726474
0.0268981349116,-0.000401500030421,0,0,302.034726474
0.0268981349116,-0.000401000026613,0,0,302.034726474
0.0268981349116,-0.000400500022806,0,0,302.034726474
0.0268870952622,-0.000400000018999,0,0,302.03389132
0.0268870952622,-0.000399500015192,0,0,302.03389132
0.0268870952622,-0.000399000011384,0,0,302.03389132
0.0268870952622,-0.000398500007577,0,0,302.03389132
0.0268787884912,-0.000398000032874,0,0,302.033258988
0.0268787884912,-0.000397500029067,0,0,302.033258988
0.0268787884912,-0.000397000025259,0,0,302.033258988
0.0268787884912,-0.000396500021452,0,0,302.033258988
0.026872924298,-0.000396000017645,0,0,302.032808225
0.026872924298,-0.000395500013838,0,0,302.032808225
0.026872924298,-0.00039500001003,0,0,302.032808225
0.0268691854632,-0.000394500006223,0,0,302.03251824
0.0268691854632,-0.00039400003152,0,0,302.03251824
0.0268691854632,-0.000393500027712,0,0,302.03251824
0.0268691854632,-0.000393000023905,0,0,302.03251824
0.0268673204272,-0.000392500020098,0,0,302.032370926
0.0268673204272,-0.000392000016291,0,0,302.032370926
0.0268673204272,-0.000391500012483,0,0,302.032370926
0.0268673204272,-0.000391000008676,0,0,302.032370926
0.0268668126966,-0.000390500004869,0,0,302.032326402
0.0268668126966,-0.000390000030166,0,0,302.032326402
0.0268668126966,-0.000389500026358,0,0,302.032326402
0.0268668126966,-0.000389000022551,0,0,302.032326402
0.0268676973626,-0.000388500018744,0,0,302.032380042
0.0268676973626,-0.000388000014937,0,0,302.032380042
0.0268676973626,-0.000387500011129,0,0,302.032380042
0.0268676973626,-0.000387000007322,0,0,302.032380042
0.0268706820052,-0.000386500032619,0,0,302.032588172
0.0268706820052,-0.000386000028811,0,0,302.032588172
0.0268706820052,-0.000385500025004,0,0,302.032588172
0.0268706820052,-0.000385000021197,0,0,302.032588172
0.0268763616165,-0.00038450001739,0,0,302.032994926
0.0268763616165,-0.000384000013582,0,0,302.032994926
0.0268763616165,-0.000383500009775,0,0,302.032994926
0.0268763616165,-0.000383000005968,0,0,302.032994926
0.0268847330054,-0.000382500031264,0,0,302.03360141
0.0268847330054,-0.000382000027457,0,0,302.03360141
0.0268847330054,-0.00038150002365,0,0,302.03360141
0.0268847330054,-0.000381000019843,0,0,302.03360141
0.0268956487532,-0.000380500016036,0,0,302.034398252
0.0268956487532,-0.000380000012228,0,0,302.034398252
0.0268956487532,-0.000379500008421,0,0,302.034398252
0.0268956487532,-0.000379000004614,0,0,302.034398252
0.026908904142,-0.00037850002991,0,0,302.035370786
0.026908904142,-0.000378000026103,0,0,302.035370786
0.026908904142,-0.000377500022296,0,0,302.035370786
0.026908904142,-0.000377000018489,0,0,302.035370786
0.02692428022,-0.000376500014681,0,0,302.036502495
0.02692428022,-0.000376000010874,0,0,302.036502495
0.02692428022,-0.000375500007067,0,0,302.036502495
0.02692428022,-0.00037500000326,0,0,302.036502495
0.0269415053068,-0.000374500028556,0,0,302.037772586
0.0269415053068,-0.000374000024749,0,0,302.037772586
0.0269415053068,-0.000373500020942,0,0,302.037772586
0.0269603601399,-0.000373000017134,0,0,302.039164703
0.0269603601399,-0.000372500013327,0,0,302.039164703
0.0269603601399,-0.00037200000952,0,0,302.039164703
0.0269603601399,-0.000371500005713,0,0,302.039164703
0.0269807223596,-0.000371000031009,0,0,302.040669922
0.0269807223596,-0.000370500027202,0,0,302.040669922
0.0269807223596,-0.000370000023395,0,0,302.040669922
0.0269807223596,-0.000369500019588,0,0,302.040669922
0.0270025624574,-0.00036900001578,0,0,302.042285847
0.0270025624574,-0.000368500011973,0,0,302.042285847
0.0270025624574,-0.000368000008166,0,0,302.042285847
0.0270025624574,-0.000367500004359,0,0,302.042285847
0.0270258181257,-0.000367000029655,0,0,302.044007293
0.0270258181257,-0.000366500025848,0,0,302.044007293
0.0270258181257,-0.000366000022041,0,0,302.044007293
0.0270258181257,-0.000365500018233,0,0,302.044007293
0.0270504098148,-0.000365000014426,0,0,302.045828127
0.0270504098148,-0.000364500010619,0,0,302.045828127
0.0270504098148,-0.000364000006812,0,0,302.045828127
0.0270504098148,-0.000363500003004,0,0,302.045828127
0.0270762577559,-0.000363000028301,0,0,302.047742486
0.0270762577559,-0.000362500024494,0,0,302.047742486
0.0270762577559,-0.000362000020687,0,0,302.047742486
0.0270762577559,-0.000361500016879,0,0,302.047742486
0.0271033108605,-0.000361000013072,0,0,302.04974681
0.0271033108605,-0.000360500009265,0,0,302.04974681
0.0271033108605,-0.000360000005458,0,0,302.04974681
0.0271033108605,-0.000359500030754,0,0,302.04974681
0.0271315089086,-0.000359000026947,0,0,302.051836604
0.0271315089086,-0.00035850002314,0,0,302.051836604
0.0271315089086,-0.000358000019332,0,0,302.051836604
0.0271315089086,-0.000357500015525,0,0,302.051836604
0.0271607473394,-0.000357000011718,0,0,302.054004179
0.0271607473394,-0.000356500007911,0,0,302.054004179
0.0271607473394,-0.000356000004103,0,0,302.054004179
0.0271607473394,-0.0003555000294,0,0,302.054004179
0.0271908925276,-0.000355000025593,0,0,302.056239631
0.0271908925276,-0.000354500021785,0,0,302.056239631
0.0271908925276,-0.000354000017978,0,0,302.056239631
0.0272218382893,-0.000353500014171,0,0,302.058535082
0.0272218382893,-0.000353000010364,0,0,302.058535082
0.0272218382893,-0.000352500006557,0,0,302.058535082
0.0272218382893,-0.000352000002749,0,0,302.058535082
0.0272536065985,-0.000351500028046,0,0,302.060890853
0.0272536065985,-0.000351000024239,0,0,302.060890853
0.0272536065985,-0.000350500020431,0,0,302.060890853
0.0272536065985,-0.000350000016624,0,0,302.060890853
0.0272864210681,-0.000349500012817,0,0,302.063322316
0.0272864210681,-0.00034900000901,0,0,302.063322316
0.0272864210681,-0.000348500005202,0,0,302.063322316
0.0272864210681,-0.000348000030499,0,0,302.063322316
0.0273204793536,-0.000347500026692,0,0,302.065845104
0.0273204793536,-0.000347000022884,0,0,302.065845104
0.0273204793536,-0.000346500019077,0,0,302.065845104
0.0273204793536,-0.00034600001527,0,0,302.065845104
0.027355497697,-0.000345500011463,0,0,302.068442531
0.027355497697,-0.000345000007655,0,0,302.068442531
0.027355497697,-0.000344500003848,0,0,302.068442531
0.027355497697,-0.000344000029145,0,0,302.068442531
0.0273895567809,-0.000343500025338,0,0,302.070987742
0.0273895567809,-0.00034300002153,0,0,302.070987742
0.0273895567809,-0.000342500017723,0,0,302.070987742
0.0273895567809,-0.000342000013916,0,0,302.070987742
0.0274190448618,-0.000341500010109,0,0,302.073209586
0.0274190448618,-0.000341000006301,0,0,302.073209586
0.0274190448618,-0.000340500002494,0,0,302.073209586
0.0274190448618,-0.000340000027791,0,0,302.073209586
0.0274415121755,-0.000339500023983,0,0,302.074922663
0.0274415121755,-0.000339000020176,0,0,302.074922663
0.0274415121755,-0.000338500016369,0,0,302.074922663
0.0274415121755,-0.000338000012562,0,0,302.074922663
0.0274555625407,-0.000337500008754,0,0,302.076013131
0.0274555625407,-0.000337000004947,0,0,302.076013131
0.0274555625407,-0.000336500030244,0,0,302.076013131
0.0274555625407,-0.000336000026437,0,0,302.076013131
0.0274617794963,-0.000335500022629,0,0,302.076512836
0.0274617794963,-0.000335000018822,0,0,302.076512836
0.0274617794963,-0.000334500015015,0,0,302.076512836
0.0274617794963,-0.000334000011208,0,0,302.076512836
0.0274628543531,-0.0003335000074,0,0,302.076611923
0.0274628543531,-0.000333000003593,0,0,302.076611923
0.0274628543531,-0.00033250002889,0,0,302.076611923
0.0274610130452,-0.000332000025082,0,0,302.076492882
0.0274610130452,-0.000331500021275,0,0,302.076492882
0.0274610130452,-0.000331000017468,0,0,302.076492882
0.0274610130452,-0.000330500013661,0,0,302.076492882
0.0274541107445,-0.000330000009853,0,0,302.076017773
0.0274541107445,-0.000329500006046,0,0,302.076017773
0.0274541107445,-0.000329000002239,0,0,302.076017773
0.0274541107445,-0.000328500027535,0,0,302.076017773
0.0274381882747,-0.000328000023728,0,0,302.074896195
0.0274381882747,-0.000327500019921,0,0,302.074896195
0.0274381882747,-0.000327000016114,0,0,302.074896195
0.0274381882747,-0.000326500012306,0,0,302.074896195
0.0274078192325,-0.000326000008499,0,0,302.072734218
0.0274078192325,-0.000325500004692,0,0,302.072734218
0.0274078192325,-0.000325000029989,0,0,302.072734218
0.0274078192325,-0.000324500026181,0,0,302.072734218
0.0273558546248,-0.000324000022374,0,0,302.069010914
0.0273558546248,-0.000323500018567,0,0,302.069010914
0.0273558546248,-0.00032300001476,0,0,302.069010914
0.0273558546248,-0.000322500010952,0,0,302.069010914
0.0272731045993,-0.000322000007145,0,0,302.063054556
0.0272731045993,-0.000321500003338,0,0,302.063054556
0.0272731045993,-0.000321000028634,0,0,302.063054556
0.0272731045993,-0.000320500024827,0,0,302.063054556
0.0271480782788,-0.00032000002102,0,0,302.054022798
0.0271480782788,-0.000319500017213,0,0,302.054022798
0.0271480782788,-0.000319000013405,0,0,302.054022798
0.0271480782788,-0.000318500009598,0,0,302.054022798
0.0269669580197,-0.000318000005791,0,0,302.040897848
0.0269669580197,-0.000317500001984,0,0,302.040897848
0.0269669580197,-0.00031700002728,0,0,302.040897848
0.0269669580197,-0.000316500023473,0,0,302.040897848
0.0267142513038,-0.000316000019666,0,0,302.022529292
0.0267142513038,-0.000315500015859,0,0,302.022529292
0.0267142513038,-0.000315000012051,0,0,302.022529292
0.0267142513038,-0.000314500008244,0,0,302.022529292
0.0263751492433,-0.000314000004437,0,0,301.997733524
0.0263751492433,-0.00031350000063,0,0,301.997733524
0.0263751492433,-0.000313000025926,0,0,301.997733524
0.0263751492433,-0.000312500022119,0,0,301.997733524
0.0260222550001,-0.000312000018312,0,0,301.97122937
0.0260222550001,-0.000311500014504,0,0,301.97122937
0.0260222550001,-0.000311000010697,0,0,301.97122937
0.0257240425032,-0.00031050000689,0,0,301.948731309
0.0257240425032,-0.000310000003083,0,0,301.948731309
0.0257240425032,-0.000309500028379,0,0,301.948731309
0.0257240425032,-0.000309000024572,0,0,301.948731309
0.0254743269035,-0.000308500020765,0,0,301.929879188
0.0254743269035,-0.000308000016958,0,0,301.929879188
0.0254743269035,-0.00030750001315,0,0,301.929879188
0.0254743269035,-0.000307000009343,0,0,301.929879188
0.0252660448458,-0.000306500005536,0,0,301.914148056
0.0252660448458,-0.000306000001729,0,0,301.914148056
0.0252660448458,-0.000305500027025,0,0,301.914148056
0.0252660448458,-0.000305000023218,0,0,301.914148056
0.025092014267,-0.000304500019411,0,0,301.901001016
0.025092014267,-0.000304000015603,0,0,301.901001016
0.025092014267,-0.000303500011796,0,0,301.901001016
0.025092014267,-0.000303000007989,0,0,301.901001016
0.0249469485627,-0.000302500004182,0,0,301.890038246
0.0249469485627,-0.000302000000374,0,0,301.890038246
0.0249469485627,-0.000301500025671,0,0,301.890038246
0.0249469485627,-0.000301000021864,0,0,301.890038246
0.0248256748929,-0.000300500018056,0,0,301.880869442
0.0248256748929,-0.000300000014249,0,0,301.880869442
0.0248256748929,-0.000299500010442,0,0,301.880869442
0.0248256748929,-0.000299000006635,0,0,301.880869442
0.0247252559059,-0.000298500002827,0,0,301.873272174
0.0247252559059,-0.000298000028124,0,0,301.873272174
0.0247252559059,-0.000297500024317,0,0,301.873272174
0.0247252559059,-0.00029700002051,0,0,301.873272174
0.024642218374,-0.000296500016702,0,0,301.866984538
0.024642218374,-0.000296000012895,0,0,301.866984538
0.024642218374,-0.000295500009088,0,0,301.866984538
0.024642218374,-0.000295000005281,0,0,301.866984538
0.0245744613132,-0.000294500001473,0,0,301.86184961
0.0245744613132,-0.00029400002677,0,0,301.86184961
0.0245744613132,-0.000293500022963,0,0,301.86184961
0.0245744613132,-0.000293000019155,0,0,301.86184961
0.0245193974056,-0.000292500015348,0,0,301.857673274
0.0245193974056,-0.000292000011541,0,0,301.857673274
0.0245193974056,-0.000291500007734,0,0,301.857673274
0.0244753753789,-0.000291000003926,0,0,301.854330907
0.0244753753789,-0.000290500000119,0,0,301.854330907
0.0244753753789,-0.000290000025416,0,0,301.854330907
0.0244753753789,-0.000289500021609,0,0,301.854330907
0.0244404075667,-0.000289000017801,0,0,301.851671978
0.0244404075667,-0.000288500013994,0,0,301.851671978
0.0244404075667,-0.000288000010187,0,0,301.851671978
0.0244404075667,-0.00028750000638,0,0,301.851671978
0.0244134212159,-0.000287000002572,0,0,301.849615004
0.0244134212159,-0.000286500027869,0,0,301.849615004
0.0244134212159,-0.000286000024062,0,0,301.849615004
0.0244134212159,-0.000285500020254,0,0,301.849615004
0.0243934495745,-0.000285000016447,0,0,301.848085744
0.0243934495745,-0.00028450001264,0,0,301.848085744
0.0243934495745,-0.000284000008833,0,0,301.848085744
0.0243934495745,-0.000283500005025,0,0,301.848085744
0.0243796465535,-0.000283000001218,0,0,301.847021512
0.0243796465535,-0.000282500026515,0,0,301.847021512
0.0243796465535,-0.000282000022708,0,0,301.847021512
0.0243796465535,-0.0002815000189,0,0,301.847021512
0.0243713098396,-0.000281000015093,0,0,301.846370612
0.0243713098396,-0.000280500011286,0,0,301.846370612
0.0243713098396,-0.000280000007479,0,0,301.846370612
0.0243713098396,-0.000279500003671,0,0,301.846370612
0.0243669956613,-0.000278999999864,0,0,301.846027879
0.0243669956613,-0.000278500025161,0,0,301.846027879
0.0243669956613,-0.000278000021353,0,0,301.846027879
0.0243669956613,-0.000277500017546,0,0,301.846027879
0.0243656553637,-0.000277000013739,0,0,301.845915466
0.0243656553637,-0.000276500009932,0,0,301.845915466
0.0243656553637,-0.000276000006124,0,0,301.845915466
0.0243656553637,-0.000275500002317,0,0,301.845915466
0.0243663624968,-0.00027499999851,0,0,301.845956505
0.0243663624968,-0.000274500023806,0,0,301.845956505
0.0243663624968,-0.000274000019999,0,0,301.845956505
0.0243663624968,-0.000273500016192,0,0,301.845956505
0.0243693058935,-0.000273000012385,0,0,301.846161411
0.0243693058935,-0.000272500008577,0,0,301.846161411
0.0243693058935,-0.00027200000477,0,0,301.846161411
0.0243693058935,-0.000271500000963,0,0,301.846161411
0.0243751064729,-0.00027100002626,0,0,301.846577967
0.0243751064729,-0.000270500022452,0,0,301.846577967
0.0243751064729,-0.000270000018645,0,0,301.846577967
0.0243840507902,-0.000269500014838,0,0,301.847226973
0.0243840507902,-0.000269000011031,0,0,301.847226973
0.0243840507902,-0.000268500007223,0,0,301.847226973
0.0243840507902,-0.000268000003416,0,0,301.847226973
0.0243964099194,-0.000267499999609,0,0,301.848128836
0.0243964099194,-0.000267000024905,0,0,301.848128836
0.0243964099194,-0.000266500021098,0,0,301.848128836
0.0243964099194,-0.000266000017291,0,0,301.848128836
0.0244124060803,-0.000265500013484,0,0,301.849299869
0.0244124060803,-0.000265000009676,0,0,301.849299869
0.0244124060803,-0.000264500005869,0,0,301.849299869
0.0244124060803,-0.000264000002062,0,0,301.849299869
0.0244322701897,-0.000263499998255,0,0,301.850757815
0.0244322701897,-0.000263000023551,0,0,301.850757815
0.0244322701897,-0.000262500019744,0,0,301.850757815
0.0244322701897,-0.000262000015937,0,0,301.850757815
0.0244561901015,-0.00026150001213,0,0,301.852516824
0.0244561901015,-0.000261000008322,0,0,301.852516824
0.0244561901015,-0.000260500004515,0,0,301.852516824
0.0244561901015,-0.000260000000708,0,0,301.852516824
0.0244842801635,-0.000259500026004,0,0,301.854586152
0.0244842801635,-0.000259000022197,0,0,301.854586152
0.0244842801635,-0.00025850001839,0,0,301.854586152
0.0244842801635,-0.000258000014583,0,0,301.854586152
0.0245165436828,-0.000257500010775,0,0,301.856966465
0.0245165436828,-0.000257000006968,0,0,301.856966465
0.0245165436828,-0.000256500003161,0,0,301.856966465
0.0245165436828,-0.000255999999354,0,0,301.856966465
0.024552930951,-0.00025550002465,0,0,301.859654796
0.024552930951,-0.000255000020843,0,0,301.859654796
0.024552930951,-0.000254500017036,0,0,301.859654796
0.024552930951,-0.000254000013229,0,0,301.859654796
0.0245933240725,-0.000253500009421,0,0,301.862643001
0.0245933240725,-0.000253000005614,0,0,301.862643001
0.0245933240725,-0.000252500001807,0,0,301.862643001
0.0245933240725,-0.000251999998,0,0,301.862643001
0.0246375773701,-0.000251500023296,0,0,301.86592027
0.0246375773701,-0.000251000019489,0,0,301.86592027
0.0246375773701,-0.000250500015682,0,0,301.86592027
0.0246375773701,-0.000250000011874,0,0,301.86592027
0.0246855198115,-0.000249500008067,0,0,301.869473592
0.0246855198115,-0.00024900000426,0,0,301.869473592
0.0246855198115,-0.000248500000453,0,0,301.869473592
0.0247370118171,-0.000248000025749,0,0,301.87329275
0.0247370118171,-0.000247500021942,0,0,301.87329275
0.0247370118171,-0.000247000018135,0,0,301.87329275
0.0247370118171,-0.000246500014327,0,0,301.87329275
0.0247919287174,-0.00024600001052,0,0,301.877367917
0.0247919287174,-0.000245500006713,0,0,301.877367917
0.0247919287174,-0.000245000002906,0,0,301.877367917
0.0247919287174,-0.000244499999098,0,0,301.877367917
0.0248502017441,-0.000244000009843,0,0,301.881693266
0.0248502017441,-0.000243500006036,0,0,301.881693266
0.0248502017441,-0.000243000016781,0,0,301.881693266
0.0248502017441,-0.000242500012973,0,0,301.881693266
0.0249117923128,-0.000242000009166,0,0,301.886265591
0.0249117923128,-0.000241500005359,0,0,301.886265591
