P (GPa),Points_0,Points_1,Points_2,T3
0.0461705092625,-0.000416500028223,0,0,303.450421342
0.0461704934893,-0.000416000024416,0,0,303.450420206
0.0461704934893,-0.000415500020608,0,0,303.450420206
0.0461704934893,-0.000415000016801,0,0,303.450420206
0.0461704934893,-0.000414500012994,0,0,303.450420206
0.0461704758152,-0.000414000009187,0,0,303.450418944
0.0461704758152,-0.000413500005379,0,0,303.450418944
0.0461704758152,-0.000413000030676,0,0,303.450418944
0.0461704758152,-0.000412500026869,0,0,303.450418944
0.0461704542464,-0.000412000023061,0,0,303.450417414
0.0461704542464,-0.000411500019254,0,0,303.450417414
0.0461704542464,-0.000411000015447,0,0,303.450417414
0.0461704542464,-0.00041050001164,0,0,303.450417414
0.0461704259222,-0.000410000007832,0,0,303.450415418
0.0461704259222,-0.000409500033129,0,0,303.450415418
0.0461704259222,-0.000409000029322,0,0,303.450415418
0.0461704259222,-0.000408500025515,0,0,303.450415418
0.0461703862481,-0.000408000021707,0,0,303.450412635
0.0461703862481,-0.0004075000179,0,0,303.450412635
0.0461703862481,-0.000407000014093,0,0,303.450412635
0.0461703862481,-0.000406500010286,0,0,303.450412635
0.0461703276149,-0.000406000006478,0,0,303.450408542
0.0461703276149,-0.000405500031775,0,0,303.450408542
0.0461703276149,-0.000405000027968,0,0,303.450408542
0.0461703276149,-0.00040450002416,0,0,303.450408542
0.0461702363293,-0.000404000020353,0,0,303.450402196
0.0461702363293,-0.000403500016546,0,0,303.450402196
0.0461702363293,-0.000403000012739,0,0,303.450402196
0.0461702363293,-0.000402500008931,0,0,303.450402196
0.0461700878249,-0.000402000005124,0,0,303.450391909
0.0461700878249,-0.000401500030421,0,0,303.450391909
0.0461700878249,-0.000401000026613,0,0,303.450391909
0.0461700878249,-0.000400500022806,0,0,303.450391909
0.0461698380925,-0.000400000018999,0,0,303.450374653
0.0461698380925,-0.000399500015192,0,0,303.450374653
0.0461698380925,-0.000399000011384,0,0,303.450374653
0.0461698380925,-0.000398500007577,0,0,303.450374653
0.0461694086881,-0.000398000032874,0,0,303.450345033
0.0461694086881,-0.000397500029067,0,0,303.450345033
0.0461694086881,-0.000397000025259,0,0,303.450345033
0.0461694086881,-0.000396500021452,0,0,303.450345033
0.0461686592509,-0.000396000017645,0,0,303.450293388
0.0461686592509,-0.000395500013838,0,0,303.450293388
0.0461686592509,-0.00039500001003,0,0,303.450293388
0.0461673404004,-0.000394500006223,0,0,303.450202548
0.0461673404004,-0.00039400003152,0,0,303.450202548
0.0461673404004,-0.000393500027712,0,0,303.450202548
0.0461673404004,-0.000393000023905,0,0,303.450202548
0.0461650074938,-0.000392500020098,0,0,303.450041879
0.0461650074938,-0.000392000016291,0,0,303.450041879
0.0461650074938,-0.000391500012483,0,0,303.450041879
0.0461650074938,-0.000391000008676,0,0,303.450041879
0.0461608793078,-0.000390500004869,0,0,303.449757426
0.0461608793078,-0.000390000030166,0,0,303.449757426
0.0461608793078,-0.000389500026358,0,0,303.449757426
0.0461608793078,-0.000389000022551,0,0,303.449757426
0.046153604994,-0.000388500018744,0,0,303.449255561
0.046153604994,-0.000388000014937,0,0,303.449255561
0.046153604994,-0.000387500011129,0,0,303.449255561
0.046153604994,-0.000387000007322,0,0,303.449255561
0.0461409102837,-0.000386500032619,0,0,303.448378492
0.0461409102837,-0.000386000028811,0,0,303.448378492
0.0461409102837,-0.000385500025004,0,0,303.448378492
0.0461409102837,-0.000385000021197,0,0,303.448378492
0.0461191175534,-0.00038450001739,0,0,303.446870255
0.0461191175534,-0.000384000013582,0,0,303.446870255
0.0461191175534,-0.000383500009775,0,0,303.446870255
0.0461191175534,-0.000383000005968,0,0,303.446870255
0.0460824469357,-0.000382500031264,0,0,303.444325763
0.0460824469357,-0.000382000027457,0,0,303.444325763
0.0460824469357,-0.00038150002365,0,0,303.444325763
0.0460824469357,-0.000381000019843,0,0,303.444325763
0.0460220418645,-0.000380500016036,0,0,303.440125024
0.0460220418645,-0.000380000012228,0,0,303.440125024
0.0460220418645,-0.000379500008421,0,0,303.440125024
0.0460220418645,-0.000379000004614,0,0,303.440125024
0.0459251415012,-0.00037850002991,0,0,303.433369202
0.0459251415012,-0.000378000026103,0,0,303.433369202
0.0459251415012,-0.000377500022296,0,0,303.433369202
0.0459251415012,-0.000377000018489,0,0,303.433369202
0.0457739951084,-0.000376500014681,0,0,303.422802036
0.0457739951084,-0.000376000010874,0,0,303.422802036
0.0457739951084,-0.000375500007067,0,0,303.422802036
0.0457739951084,-0.00037500000326,0,0,303.422802036
0.0455445953551,-0.000374500028556,0,0,303.406717275
0.0455445953551,-0.000374000024749,0,0,303.406717275
0.0455445953551,-0.000373500020942,0,0,303.406717275
0.0452063408717,-0.000373000017134,0,0,303.382930546
0.0452063408717,-0.000372500013327,0,0,303.382930546
0.0452063408717,-0.00037200000952,0,0,303.382930546
0.0452063408717,-0.000371500005713,0,0,303.382930546
0.0447205790878,-0.000371000031009,0,0,303.34867922
0.0447205790878,-0.000370500027202,0,0,303.34867922
0.0447205790878,-0.000370000023395,0,0,303.34867922
0.0447205790878,-0.000369500019588,0,0,303.34867922
0.0440348097265,-0.00036900001578,0,0,303.300306555
0.0440348097265,-0.000368500011973,0,0,303.300306555
0.0440348097265,-0.000368000008166,0,0,303.300306555
0.0440348097265,-0.000367500004359,0,0,303.300306555
0.0431339387353,-0.000367000029655,0,0,303.235325615
0.0431339387353,-0.000366500025848,0,0,303.235325615
0.0431339387353,-0.000366000022041,0,0,303.235325615
0.0431339387353,-0.000365500018233,0,0,303.235325615
0.0423268171895,-0.000365000014426,0,0,303.175365972
0.0423268171895,-0.000364500010619,0,0,303.175365972
0.0423268171895,-0.000364000006812,0,0,303.175365972
0.0423268171895,-0.000363500003004,0,0,303.175365972
0.0416963870264,-0.000363000028301,0,0,303.128323265
0.0416963870264,-0.000362500024494,0,0,303.128323265
0.0416963870264,-0.000362000020687,0,0,303.128323265
0.0416963870264,-0.000361500016879,0,0,303.128323265
0.041213554367,-0.000361000013072,0,0,303.092263593
0.041213554367,-0.000360500009265,0,0,303.092263593
0.041213554367,-0.000360000005458,0,0,303.092263593
0.041213554367,-0.000359500030754,0,0,303.092263593
0.0408373598189,-0.000359000026947,0,0,303.064227776
0.0408373598189,-0.00035850002314,0,0,303.064227776
0.0408373598189,-0.000358000019332,0,0,303.064227776
0.0408373598189,-0.000357500015525,0,0,303.064227776
0.0405319709704,-0.000357000011718,0,0,303.041548379
0.0405319709704,-0.000356500007911,0,0,303.041548379
0.0405319709704,-0.000356000004103,0,0,303.041548379
0.0405319709704,-0.0003555000294,0,0,303.041548379
0.0402729453123,-0.000355000025593,0,0,303.022370642
0.0402729453123,-0.000354500021785,0,0,303.022370642
0.0402729453123,-0.000354000017978,0,0,303.022370642
0.0400459653142,-0.000353500014171,0,0,303.005595896
0.0400459653142,-0.000353000010364,0,0,303.005595896
0.0400459653142,-0.000352500006557,0,0,303.005595896
0.0400459653142,-0.000352000002749,0,0,303.005595896
0.0398433737748,-0.000351500028046,0,0,302.990635015
0.0398433737748,-0.000351000024239,0,0,302.990635015
0.0398433737748,-0.000350500020431,0,0,302.990635015
0.0398433737748,-0.000350000016624,0,0,302.990635015
0.039661049116,-0.000349500012817,0,0,302.977172108
0.039661049116,-0.00034900000901,0,0,302.977172108
0.039661049116,-0.000348500005202,0,0,302.977172108
0.039661049116,-0.000348000030499,0,0,302.977172108
0.0394965371943,-0.000347500026692,0,0,302.965022375
0.0394965371943,-0.000347000022884,0,0,302.965022375
0.0394965371943,-0.000346500019077,0,0,302.965022375
0.0394965371943,-0.00034600001527,0,0,302.965022375
0.0393479874113,-0.000345500011463,0,0,302.954050036
0.0393479874113,-0.000345000007655,0,0,302.954050036
0.0393479874113,-0.000344500003848,0,0,302.954050036
0.0393479874113,-0.000344000029145,0,0,302.954050036
0.0392136369328,-0.000343500025338,0,0,302.94412803
0.0392136369328,-0.00034300002153,0,0,302.94412803
0.0392136369328,-0.000342500017723,0,0,302.94412803
0.0392136369328,-0.000342000013916,0,0,302.94412803
0.0390910943237,-0.000341500010109,0,0,302.935084898
0.0390910943237,-0.000341000006301,0,0,302.935084898
0.0390910943237,-0.000340500002494,0,0,302.935084898
0.0390910943237,-0.000340000027791,0,0,302.935084898
0.0389783087289,-0.000339500023983,0,0,302.926771948
0.0389783087289,-0.000339000020176,0,0,302.926771948
0.0389783087289,-0.000338500016369,0,0,302.926771948
0.0389783087289,-0.000338000012562,0,0,302.926771948
0.0388726554694,-0.000337500008754,0,0,302.918994589
0.0388726554694,-0.000337000004947,0,0,302.918994589
0.0388726554694,-0.000336500030244,0,0,302.918994589
0.0388726554694,-0.000336000026437,0,0,302.918994589
0.0387718983216,-0.000335500022629,0,0,302.911588587
0.0387718983216,-0.000335000018822,0,0,302.911588587
0.0387718983216,-0.000334500015015,0,0,302.911588587
0.0387718983216,-0.000334000011208,0,0,302.911588587
0.0386748172993,-0.0003335000074,0,0,302.904459366
0.0386748172993,-0.000333000003593,0,0,302.904459366
0.0386748172993,-0.00033250002889,0,0,302.904459366
0.0385799081604,-0.000332000025082,0,0,302.89749181
0.0385799081604,-0.000331500021275,0,0,302.89749181
0.0385799081604,-0.000331000017468,0,0,302.89749181
0.0385799081604,-0.000330500013661,0,0,302.89749181
0.0384865675145,-0.000330000009853,0,0,302.890641346
0.0384865675145,-0.000329500006046,0,0,302.890641346
0.0384865675145,-0.000329000002239,0,0,302.890641346
0.0384865675145,-0.000328500027535,0,0,302.890641346
0.0383946070449,-0.000328000023728,0,0,302.883892424
0.0383946070449,-0.000327500019921,0,0,302.883892424
0.0383946070449,-0.000327000016114,0,0,302.883892424
0.0383946070449,-0.000326500012306,0,0,302.883892424
0.0383037134149,-0.000326000008499,0,0,302.877221877
0.0383037134149,-0.000325500004692,0,0,302.877221877
0.0383037134149,-0.000325000029989,0,0,302.877221877
0.0383037134149,-0.000324500026181,0,0,302.877221877
0.0382136158723,-0.000324000022374,0,0,302.87060894
0.0382136158723,-0.000323500018567,0,0,302.87060894
0.0382136158723,-0.00032300001476,0,0,302.87060894
0.0382136158723,-0.000322500010952,0,0,302.87060894
0.0381244310129,-0.000322000007145,0,0,302.86406086
0.0381244310129,-0.000321500003338,0,0,302.86406086
0.0381244310129,-0.000321000028634,0,0,302.86406086
0.0381244310129,-0.000320500024827,0,0,302.86406086
0.0380366377801,-0.00032000002102,0,0,302.857610575
0.0380366377801,-0.000319500017213,0,0,302.857610575
0.0380366377801,-0.000319000013405,0,0,302.857610575
0.0380366377801,-0.000318500009598,0,0,302.857610575
0.0379507705963,-0.000318000005791,0,0,302.85129852
0.0379507705963,-0.000317500001984,0,0,302.85129852
0.0379507705963,-0.00031700002728,0,0,302.85129852
0.0379507705963,-0.000316500023473,0,0,302.85129852
0.0378665607287,-0.000316000019666,0,0,302.845107532
0.0378665607287,-0.000315500015859,0,0,302.845107532
0.0378665607287,-0.000315000012051,0,0,302.845107532
0.0378665607287,-0.000314500008244,0,0,302.845107532
0.0377842120972,-0.000314000004437,0,0,302.839053951
0.0377842120972,-0.00031350000063,0,0,302.839053951
0.0377842120972,-0.000313000025926,0,0,302.839053951
0.0377842120972,-0.000312500022119,0,0,302.839053951
0.0377036484114,-0.000312000018312,0,0,302.833131291
0.0377036484114,-0.000311500014504,0,0,302.833131291
0.0377036484114,-0.000311000010697,0,0,302.833131291
0.0376245792247,-0.00031050000689,0,0,302.827318544
0.0376245792247,-0.000310000003083,0,0,302.827318544
0.0376245792247,-0.000309500028379,0,0,302.827318544
0.0376245792247,-0.000309000024572,0,0,302.827318544
0.0375469044005,-0.000308500020765,0,0,302.821609089
0.0375469044005,-0.000308000016958,0,0,302.821609089
0.0375469044005,-0.00030750001315,0,0,302.821609089
0.0375469044005,-0.000307000009343,0,0,302.821609089
0.0374706690034,-0.000306500005536,0,0,302.816005985
0.0374706690034,-0.000306000001729,0,0,302.816005985
0.0374706690034,-0.000305500027025,0,0,302.816005985
0.0374706690034,-0.000305000023218,0,0,302.816005985
0.0373955610432,-0.000304500019411,0,0,302.810484915
0.0373955610432,-0.000304000015603,0,0,302.810484915
0.0373955610432,-0.000303500011796,0,0,302.810484915
0.0373955610432,-0.000303000007989,0,0,302.810484915
0.0373216534014,-0.000302500004182,0,0,302.805051259
0.0373216534014,-0.000302000000374,0,0,302.805051259
0.0373216534014,-0.000301500025671,0,0,302.805051259
0.0373216534014,-0.000301000021864,0,0,302.805051259
0.0372491671656,-0.000300500018056,0,0,302.799720638
0.0372491671656,-0.000300000014249,0,0,302.799720638
0.0372491671656,-0.000299500010442,0,0,302.799720638
0.0372491671656,-0.000299000006635,0,0,302.799720638
0.0371783225162,-0.000298500002827,0,0,302.794509024
0.0371783225162,-0.000298000028124,0,0,302.794509024
0.0371783225162,-0.000297500024317,0,0,302.794509024
0.0371783225162,-0.00029700002051,0,0,302.794509024
0.0371090806288,-0.000296500016702,0,0,302.789414371
0.0371090806288,-0.000296000012895,0,0,302.789414371
0.0371090806288,-0.000295500009088,0,0,302.789414371
0.0371090806288,-0.000295000005281,0,0,302.789414371
0.0370416547605,-0.000294500001473,0,0,302.784452586
0.0370416547605,-0.00029400002677,0,0,302.784452586
0.0370416547605,-0.000293500022963,0,0,302.784452586
0.0370416547605,-0.000293000019155,0,0,302.784452586
0.0369758204383,-0.000292500015348,0,0,302.779607118
0.0369758204383,-0.000292000011541,0,0,302.779607118
0.0369758204383,-0.000291500007734,0,0,302.779607118
0.036911575089,-0.000291000003926,0,0,302.774879402
0.036911575089,-0.000290500000119,0,0,302.774879402
0.036911575089,-0.000290000025416,0,0,302.774879402
0.036911575089,-0.000289500021609,0,0,302.774879402
0.0368485425746,-0.000289000017801,0,0,302.770242098
0.0368485425746,-0.000288500013994,0,0,302.770242098
0.0368485425746,-0.000288000010187,0,0,302.770242098
0.0368485425746,-0.00028750000638,0,0,302.770242098
0.0367865143051,-0.000287000002572,0,0,302.765679738
0.0367865143051,-0.000286500027869,0,0,302.765679738
0.0367865143051,-0.000286000024062,0,0,302.765679738
0.0367865143051,-0.000285500020254,0,0,302.765679738
0.0367253641014,-0.000285000016447,0,0,302.76118221
0.0367253641014,-0.00028450001264,0,0,302.76118221
0.0367253641014,-0.000284000008833,0,0,302.76118221
0.0367253641014,-0.000283500005025,0,0,302.76118221
0.0366651061917,-0.000283000001218,0,0,302.756749212
0.0366651061917,-0.000282500026515,0,0,302.756749212
0.0366651061917,-0.000282000022708,0,0,302.756749212
0.0366651061917,-0.0002815000189,0,0,302.756749212
0.0366058688974,-0.000281000015093,0,0,302.752388844
0.0366058688974,-0.000280500011286,0,0,302.752388844
0.0366058688974,-0.000280000007479,0,0,302.752388844
0.0366058688974,-0.000279500003671,0,0,302.752388844
0.0365479929732,-0.000278999999864,0,0,302.748124335
0.0365479929732,-0.000278500025161,0,0,302.748124335
0.0365479929732,-0.000278000021353,0,0,302.748124335
0.0365479929732,-0.000277500017546,0,0,302.748124335
0.0364917744404,-0.000277000013739,0,0,302.743980077
0.0364917744404,-0.000276500009932,0,0,302.743980077
0.0364917744404,-0.000276000006124,0,0,302.743980077
0.0364917744404,-0.000275500002317,0,0,302.743980077
0.0364375124312,-0.00027499999851,0,0,302.739978525
0.0364375124312,-0.000274500023806,0,0,302.739978525
0.0364375124312,-0.000274000019999,0,0,302.739978525
0.0364375124312,-0.000273500016192,0,0,302.739978525
0.0363851122223,-0.000273000012385,0,0,302.736113371
0.0363851122223,-0.000272500008577,0,0,302.736113371
0.0363851122223,-0.00027200000477,0,0,302.736113371
0.0363851122223,-0.000271500000963,0,0,302.736113371
0.0363346938863,-0.00027100002626,0,0,302.732394049
0.0363346938863,-0.000270500022452,0,0,302.732394049
0.0363346938863,-0.000270000018645,0,0,302.732394049
0.0362860280949,-0.000269500014838,0,0,302.728804922
0.0362860280949,-0.000269000011031,0,0,302.728804922
0.0362860280949,-0.000268500007223,0,0,302.728804922
0.0362860280949,-0.000268000003416,0,0,302.728804922
0.0362389107393,-0.000267499999609,0,0,302.725330532
0.0362389107393,-0.000267000024905,0,0,302.725330532
0.0362389107393,-0.000266500021098,0,0,302.725330532
0.0362389107393,-0.000266000017291,0,0,302.725330532
0.0361933226992,-0.000265500013484,0,0,302.721968647
0.0361933226992,-0.000265000009676,0,0,302.721968647
0.0361933226992,-0.000264500005869,0,0,302.721968647
0.0361933226992,-0.000264000002062,0,0,302.721968647
0.036149379917,-0.000263499998255,0,0,302.718728067
0.036149379917,-0.000263000023551,0,0,302.718728067
0.036149379917,-0.000262500019744,0,0,302.718728067
0.036149379917,-0.000262000015937,0,0,302.718728067
0.0361070479728,-0.00026150001213,0,0,302.715607111
0.0361070479728,-0.000261000008322,0,0,302.715607111
0.0361070479728,-0.000260500004515,0,0,302.715607111
0.0361070479728,-0.000260000000708,0,0,302.715607111
0.0360660030283,-0.000259500026004,0,0,302.712583824
0.0360660030283,-0.000259000022197,0,0,302.712583824
0.0360660030283,-0.00025850001839,0,0,302.712583824
0.0360660030283,-0.000258000014583,0,0,302.712583824
0.036025649719,-0.000257500010775,0,0,302.709614787
0.036025649719,-0.000257000006968,0,0,302.709614787
0.036025649719,-0.000256500003161,0,0,302.709614787
0.036025649719,-0.000255999999354,0,0,302.709614787
0.0359854628548,-0.00025550002465,0,0,302.706660562
0.0359854628548,-0.000255000020843,0,0,302.706660562
0.0359854628548,-0.000254500017036,0,0,302.706660562
0.0359854628548,-0.000254000013229,0,0,302.706660562
0.0359449251527,-0.000253500009421,0,0,302.703684731
0.0359449251527,-0.000253000005614,0,0,302.703684731
0.0359449251527,-0.000252500001807,0,0,302.703684731
0.0359449251527,-0.000251999998,0,0,302.703684731
0.0359027881539,-0.000251500023296,0,0,302.700599289
0.0359027881539,-0.000251000019489,0,0,302.700599289
0.0359027881539,-0.000250500015682,0,0,302.700599289
0.0359027881539,-0.000250000011874,0,0,302.700599289
0.0358602923248,-0.000249500008067,0,0,302.697457904
0.0358602923248,-0.00024900000426,0,0,302.697457904
0.0358602923248,-0.000248500000453,0,0,302.697457904
0.0358221532616,-0.000248000025749,0,0,302.694616749
0.0358221532616,-0.000247500021942,0,0,302.694616749
0.0358221532616,-0.000247000018135,0,0,302.694616749
0.0358221532616,-0.000246500014327,0,0,302.694616749
0.0357893581139,-0.00024600001052,0,0,302.692164416
0.0357893581139,-0.000245500006713,0,0,302.692164416
0.0357893581139,-0.000245000002906,0,0,302.692164416
0.0357893581139,-0.000244499999098,0,0,302.692164416
0.0357620676532,-0.000244000009843,0,0,302.690116127
0.0357620676532,-0.000243500006036,0,0,302.690116127
0.0357620676532,-0.000243000016781,0,0,302.690116127
0.0357620676532,-0.000242500012973,0,0,302.690116127
0.0357408173697,-0.000242000009166,0,0,302.688512457
0.0357408173697,-0.000241500005359,0,0,302.688512457
