P (GPa),Points_0,Points_1,Points_2,T3
0.0311403634414,-0.000470000028145,0,0,302.3500006
0.0311403634414,-0.000469500024337,0,0,302.3500006
0.0311403634414,-0.00046900002053,0,0,302.3500006
0.0310249354829,-0.000468500016723,0,0,302.34138528
0.0310249354829,-0.000468000012916,0,0,302.34138528
0.0310249354829,-0.000467500009108,0,0,302.34138528
0.0310249354829,-0.000467000034405,0,0,302.34138528
0.0309227912683,-0.000466500030598,0,0,302.333767903
0.0309227912683,-0.00046600002679,0,0,302.333767903
0.0309227912683,-0.000465500022983,0,0,302.333767903
0.0309227912683,-0.000465000019176,0,0,302.333767903
0.0308312258429,-0.000464500015369,0,0,302.326945374
0.0308312258429,-0.000464000011561,0,0,302.326945374
0.0308312258429,-0.000463500007754,0,0,302.326945374
0.0308312258429,-0.000463000033051,0,0,302.326945374
0.0307479628235,-0.000462500029244,0,0,302.320746769
0.0307479628235,-0.000462000025436,0,0,302.320746769
0.0307479628235,-0.000461500021629,0,0,302.320746769
0.0307479628235,-0.000461000017822,0,0,302.320746769
0.0306712799919,-0.000460500014015,0,0,302.315042753
0.0306712799919,-0.000460000010207,0,0,302.315042753
0.0306712799919,-0.000459500035504,0,0,302.315042753
0.0306712799919,-0.000459000031697,0,0,302.315042753
0.0305996574401,-0.000458500027889,0,0,302.309719618
0.0305996574401,-0.000458000024082,0,0,302.309719618
0.0305996574401,-0.000457500020275,0,0,302.309719618
0.030532224011,-0.000457000016468,0,0,302.304710743
0.030532224011,-0.00045650001266,0,0,302.304710743
0.030532224011,-0.000456000008853,0,0,302.304710743
0.030532224011,-0.00045550003415,0,0,302.304710743
0.0304677787075,-0.000455000030342,0,0,302.299926011
0.0304677787075,-0.000454500026535,0,0,302.299926011
0.0304677787075,-0.000454000022728,0,0,302.299926011
0.0304677787075,-0.000453500018921,0,0,302.299926011
0.0304059516129,-0.000453000015114,0,0,302.295337521
0.0304059516129,-0.000452500011306,0,0,302.295337521
0.0304059516129,-0.000452000007499,0,0,302.295337521
0.0304059516129,-0.000451500032796,0,0,302.295337521
0.0303461037662,-0.000451000028988,0,0,302.290897232
0.0303461037662,-0.000450500025181,0,0,302.290897232
0.0303461037662,-0.000450000021374,0,0,302.290897232
0.0303461037662,-0.000449500017567,0,0,302.290897232
0.0302881274641,-0.000449000013759,0,0,302.286596508
0.0302881274641,-0.000448500009952,0,0,302.286596508
0.0302881274641,-0.000448000035249,0,0,302.286596508
0.0302881274641,-0.000447500031441,0,0,302.286596508
0.030231435887,-0.000447000027634,0,0,302.282391475
0.030231435887,-0.000446500023827,0,0,302.282391475
0.030231435887,-0.00044600002002,0,0,302.282391475
0.030231435887,-0.000445500016212,0,0,302.282391475
0.0301758475612,-0.000445000012405,0,0,302.278270245
0.0301758475612,-0.000444500008598,0,0,302.278270245
0.0301758475612,-0.000444000033895,0,0,302.278270245
0.0301758475612,-0.000443500030087,0,0,302.278270245
0.0301214027604,-0.00044300002628,0,0,302.2742346
0.0301214027604,-0.000442500022473,0,0,302.2742346
0.0301214027604,-0.000442000018666,0,0,302.2742346
0.0301214027604,-0.000441500014858,0,0,302.2742346
0.0300678169759,-0.000441000011051,0,0,302.270262453
0.0300678169759,-0.000440500007244,0,0,302.270262453
0.0300678169759,-0.00044000003254,0,0,302.270262453
0.0300678169759,-0.000439500028733,0,0,302.270262453
0.0300150650789,-0.000439000024926,0,0,302.26635175
0.0300150650789,-0.000438500021119,0,0,302.26635175
0.0300150650789,-0.000438000017311,0,0,302.26635175
0.0300150650789,-0.000437500013504,0,0,302.26635175
0.0299632393121,-0.000437000009697,0,0,302.262507876
0.0299632393121,-0.000436500034994,0,0,302.262507876
0.0299632393121,-0.000436000031186,0,0,302.262507876
0.02991227295,-0.000435500027379,0,0,302.258726118
0.02991227295,-0.000435000023572,0,0,302.258726118
0.02991227295,-0.000434500019765,0,0,302.258726118
0.02991227295,-0.000434000015957,0,0,302.258726118
0.0298622707692,-0.00043350001215,0,0,302.255015154
0.0298622707692,-0.000433000008343,0,0,302.255015154
0.0298622707692,-0.000432500033639,0,0,302.255015154
0.0298622707692,-0.000432000029832,0,0,302.255015154
0.0298134858666,-0.000431500026025,0,0,302.251393965
0.0298134858666,-0.000431000022218,0,0,302.251393965
0.0298134858666,-0.00043050001841,0,0,302.251393965
0.0298134858666,-0.000430000014603,0,0,302.251393965
0.0297659742771,-0.000429500010796,0,0,302.247866596
0.0297659742771,-0.000429000006989,0,0,302.247866596
0.0297659742771,-0.000428500032285,0,0,302.247866596
0.0297659742771,-0.000428000028478,0,0,302.247866596
0.0297197411719,-0.000427500024671,0,0,302.244434005
0.0297197411719,-0.000427000020863,0,0,302.244434005
0.0297197411719,-0.000426500017056,0,0,302.244434005
0.0297197411719,-0.000426000013249,0,0,302.244434005
0.0296749052955,-0.000425500009442,0,0,302.241104525
0.0296749052955,-0.000425000034738,0,0,302.241104525
0.0296749052955,-0.000424500030931,0,0,302.241104525
0.0296749052955,-0.000424000027124,0,0,302.241104525
0.0296313407707,-0.000423500023317,0,0,302.237868503
0.0296313407707,-0.000423000019509,0,0,302.237868503
0.0296313407707,-0.000422500015702,0,0,302.237868503
0.0296313407707,-0.000422000011895,0,0,302.237868503
0.029588938653,-0.000421500008088,0,0,302.234719152
0.029588938653,-0.000421000033384,0,0,302.234719152
0.029588938653,-0.000420500029577,0,0,302.234719152
0.029588938653,-0.00042000002577,0,0,302.234719152
0.0295477936836,-0.000419500021962,0,0,302.231663353
0.0295477936836,-0.000419000018155,0,0,302.231663353
0.0295477936836,-0.000418500014348,0,0,302.231663353
0.0295477936836,-0.000418000010541,0,0,302.231663353
0.0295076426814,-0.000417500006733,0,0,302.228681601
0.0295076426814,-0.00041700003203,0,0,302.228681601
0.0295076426814,-0.000416500028223,0,0,302.228681601
0.0294687089264,-0.000416000024416,0,0,302.22579025
0.0294687089264,-0.000415500020608,0,0,302.22579025
0.0294687089264,-0.000415000016801,0,0,302.22579025
0.0294687089264,-0.000414500012994,0,0,302.22579025
0.0294307025359,-0.000414000009187,0,0,302.22296728
0.0294307025359,-0.000413500005379,0,0,302.22296728
0.0294307025359,-0.000413000030676,0,0,302.22296728
0.0294307025359,-0.000412500026869,0,0,302.22296728
0.0293937698488,-0.000412000023061,0,0,302.220224218
0.0293937698488,-0.000411500019254,0,0,302.220224218
0.0293937698488,-0.000411000015447,0,0,302.220224218
0.0293937698488,-0.00041050001164,0,0,302.220224218
0.0293579008554,-0.000410000007832,0,0,302.217559472
0.0293579008554,-0.000409500033129,0,0,302.217559472
0.0293579008554,-0.000409000029322,0,0,302.217559472
0.0293579008554,-0.000408500025515,0,0,302.217559472
0.0293228674828,-0.000408000021707,0,0,302.214957134
0.0293228674828,-0.0004075000179,0,0,302.214957134
0.0293228674828,-0.000407000014093,0,0,302.214957134
0.0293228674828,-0.000406500010286,0,0,302.214957134
0.0292889914078,-0.000406000006478,0,0,302.212440504
0.0292889914078,-0.000405500031775,0,0,302.212440504
0.0292889914078,-0.000405000027968,0,0,302.212440504
0.0292889914078,-0.00040450002416,0,0,302.212440504
0.029255827818,-0.000404000020353,0,0,302.209976438
0.029255827818,-0.000403500016546,0,0,302.209976438
0.029255827818,-0.000403000012739,0,0,302.209976438
0.029255827818,-0.000402500008931,0,0,302.209976438
0.0292238025115,-0.000402000005124,0,0,302.207596248
0.0292238025115,-0.000401500030421,0,0,302.207596248
0.0292238025115,-0.000401000026613,0,0,302.207596248
0.0292238025115,-0.000400500022806,0,0,302.207596248
0.0291925713676,-0.000400000018999,0,0,302.205273954
0.0291925713676,-0.000399500015192,0,0,302.205273954
0.0291925713676,-0.000399000011384,0,0,302.205273954
0.0291925713676,-0.000398500007577,0,0,302.205273954
0.0291625852606,-0.000398000032874,0,0,302.203043772
0.0291625852606,-0.000397500029067,0,0,302.203043772
0.0291625852606,-0.000397000025259,0,0,302.203043772
0.0291625852606,-0.000396500021452,0,0,302.203043772
0.0291340094418,-0.000396000017645,0,0,302.200916091
0.0291340094418,-0.000395500013838,0,0,302.200916091
0.0291340094418,-0.00039500001003,0,0,302.200916091
0.0291066324811,-0.000394500006223,0,0,302.19887652
0.0291066324811,-0.00039400003152,0,0,302.19887652
0.0291066324811,-0.000393500027712,0,0,302.19887652
0.0291066324811,-0.000393000023905,0,0,302.19887652
0.0290808869949,-0.000392500020098,0,0,302.196958259
0.0290808869949,-0.000392000016291,0,0,302.196958259
0.0290808869949,-0.000391500012483,0,0,302.196958259
0.0290808869949,-0.000391000008676,0,0,302.196958259
0.0290568201763,-0.000390500004869,0,0,302.195164205
0.0290568201763,-0.000390000030166,0,0,302.195164205
0.0290568201763,-0.000389500026358,0,0,302.195164205
0.0290568201763,-0.000389000022551,0,0,302.195164205
0.0290342970609,-0.000388500018744,0,0,302.193484696
0.0290342970609,-0.000388000014937,0,0,302.193484696
0.0290342970609,-0.000387500011129,0,0,302.193484696
0.0290342970609,-0.000387000007322,0,0,302.193484696
0.0290131314802,-0.000386500032619,0,0,302.191907645
0.0290131314802,-0.000386000028811,0,0,302.191907645
0.0290131314802,-0.000385500025004,0,0,302.191907645
0.0290131314802,-0.000385000021197,0,0,302.191907645
0.0289936074498,-0.00038450001739,0,0,302.190453015
0.0289936074498,-0.000384000013582,0,0,302.190453015
0.0289936074498,-0.000383500009775,0,0,302.190453015
0.0289936074498,-0.000383000005968,0,0,302.190453015
0.028975005244,-0.000382500031264,0,0,302.189066906
0.028975005244,-0.000382000027457,0,0,302.189066906
0.028975005244,-0.00038150002365,0,0,302.189066906
0.028975005244,-0.000381000019843,0,0,302.189066906
0.0289572474007,-0.000380500016036,0,0,302.187745399
0.0289572474007,-0.000380000012228,0,0,302.187745399
0.0289572474007,-0.000379500008421,0,0,302.187745399
0.0289572474007,-0.000379000004614,0,0,302.187745399
0.0289403320726,-0.00037850002991,0,0,302.186488163
0.0289403320726,-0.000378000026103,0,0,302.186488163
0.0289403320726,-0.000377500022296,0,0,302.186488163
0.0289403320726,-0.000377000018489,0,0,302.186488163
0.0289237714935,-0.000376500014681,0,0,302.18525881
0.0289237714935,-0.000376000010874,0,0,302.18525881
0.0289237714935,-0.000375500007067,0,0,302.18525881
0.0289237714935,-0.00037500000326,0,0,302.18525881
0.0289071036773,-0.000374500028556,0,0,302.184023373
0.0289071036773,-0.000374000024749,0,0,302.184023373
0.0289071036773,-0.000373500020942,0,0,302.184023373
0.0288896839686,-0.000373000017134,0,0,302.182737257
0.0288896839686,-0.000372500013327,0,0,302.182737257
0.0288896839686,-0.00037200000952,0,0,302.182737257
0.0288896839686,-0.000371500005713,0,0,302.182737257
0.0288719402571,-0.000371000031009,0,0,302.181416147
0.0288719402571,-0.000370500027202,0,0,302.181416147
0.0288719402571,-0.000370000023395,0,0,302.181416147
0.0288719402571,-0.000369500019588,0,0,302.181416147
0.0288564308694,-0.00036900001578,0,0,302.180250761
0.0288564308694,-0.000368500011973,0,0,302.180250761
0.0288564308694,-0.000368000008166,0,0,302.180250761
0.0288564308694,-0.000367500004359,0,0,302.180250761
0.0288438015662,-0.000367000029655,0,0,302.179296526
0.0288438015662,-0.000366500025848,0,0,302.179296526
0.0288438015662,-0.000366000022041,0,0,302.179296526
0.0288438015662,-0.000365500018233,0,0,302.179296526
0.0288343188563,-0.000365000014426,0,0,302.178575959
0.0288343188563,-0.000364500010619,0,0,302.178575959
0.0288343188563,-0.000364000006812,0,0,302.178575959
0.0288343188563,-0.000363500003004,0,0,302.178575959
0.0288280670819,-0.000363000028301,0,0,302.178096948
0.0288280670819,-0.000362500024494,0,0,302.178096948
0.0288280670819,-0.000362000020687,0,0,302.178096948
0.0288280670819,-0.000361500016879,0,0,302.178096948
0.0288243568088,-0.000361000013072,0,0,302.177809068
0.0288243568088,-0.000360500009265,0,0,302.177809068
0.0288243568088,-0.000360000005458,0,0,302.177809068
0.0288243568088,-0.000359500030754,0,0,302.177809068
0.0288224866808,-0.000359000026947,0,0,302.177661869
0.0288224866808,-0.00035850002314,0,0,302.177661869
0.0288224866808,-0.000358000019332,0,0,302.177661869
0.0288224866808,-0.000357500015525,0,0,302.177661869
0.0288222691675,-0.000357000011718,0,0,302.177637397
0.0288222691675,-0.000356500007911,0,0,302.177637397
0.0288222691675,-0.000356000004103,0,0,302.177637397
0.0288222691675,-0.0003555000294,0,0,302.177637397
0.0288241306854,-0.000355000025593,0,0,302.177763275
0.0288241306854,-0.000354500021785,0,0,302.177763275
0.0288241306854,-0.000354000017978,0,0,302.177763275
0.0288284636649,-0.000353500014171,0,0,302.178070207
0.0288284636649,-0.000353000010364,0,0,302.178070207
0.0288284636649,-0.000352500006557,0,0,302.178070207
0.0288284636649,-0.000352000002749,0,0,302.178070207
0.0288356269651,-0.000351500028046,0,0,302.178587818
0.0288356269651,-0.000351000024239,0,0,302.178587818
0.0288356269651,-0.000350500020431,0,0,302.178587818
0.0288356269651,-0.000350000016624,0,0,302.178587818
0.0288454991626,-0.000349500012817,0,0,302.179306708
0.0288454991626,-0.00034900000901,0,0,302.179306708
0.0288454991626,-0.000348500005202,0,0,302.179306708
0.0288454991626,-0.000348000030499,0,0,302.179306708
0.0288577880191,-0.000347500026692,0,0,302.180205882
0.0288577880191,-0.000347000022884,0,0,302.180205882
0.0288577880191,-0.000346500019077,0,0,302.180205882
0.0288577880191,-0.00034600001527,0,0,302.180205882
0.0288722216352,-0.000345500011463,0,0,302.181265514
0.0288722216352,-0.000345000007655,0,0,302.181265514
0.0288722216352,-0.000344500003848,0,0,302.181265514
0.0288722216352,-0.000344000029145,0,0,302.181265514
0.0288885964341,-0.000343500025338,0,0,302.182470323
0.0288885964341,-0.00034300002153,0,0,302.182470323
0.0288885964341,-0.000342500017723,0,0,302.182470323
0.0288885964341,-0.000342000013916,0,0,302.182470323
0.0289067593685,-0.000341500010109,0,0,302.183808521
0.0289067593685,-0.000341000006301,0,0,302.183808521
0.0289067593685,-0.000340500002494,0,0,302.183808521
0.0289067593685,-0.000340000027791,0,0,302.183808521
0.0289265730314,-0.000339500023983,0,0,302.185269497
0.0289265730314,-0.000339000020176,0,0,302.185269497
0.0289265730314,-0.000338500016369,0,0,302.185269497
0.0289265730314,-0.000338000012562,0,0,302.185269497
0.0289479119685,-0.000337500008754,0,0,302.186843887
0.0289479119685,-0.000337000004947,0,0,302.186843887
0.0289479119685,-0.000336500030244,0,0,302.186843887
0.0289479119685,-0.000336000026437,0,0,302.186843887
0.0289706706988,-0.000335500022629,0,0,302.188524025
0.0289706706988,-0.000335000018822,0,0,302.188524025
0.0289706706988,-0.000334500015015,0,0,302.188524025
0.0289706706988,-0.000334000011208,0,0,302.188524025
0.0289947401026,-0.0003335000074,0,0,302.190301909
0.0289947401026,-0.000333000003593,0,0,302.190301909
0.0289947401026,-0.00033250002889,0,0,302.190301909
0.0290200187013,-0.000332000025082,0,0,302.192170073
0.0290200187013,-0.000331500021275,0,0,302.192170073
0.0290200187013,-0.000331000017468,0,0,302.192170073
0.0290200187013,-0.000330500013661,0,0,302.192170073
0.0290463902417,-0.000330000009853,0,0,302.194119886
0.0290463902417,-0.000329500006046,0,0,302.194119886
0.0290463902417,-0.000329000002239,0,0,302.194119886
0.0290463902417,-0.000328500027535,0,0,302.194119886
0.0290737654907,-0.000328000023728,0,0,302.196144436
0.0290737654907,-0.000327500019921,0,0,302.196144436
0.0290737654907,-0.000327000016114,0,0,302.196144436
0.0290737654907,-0.000326500012306,0,0,302.196144436
0.0291020907211,-0.000326000008499,0,0,302.198239694
0.0291020907211,-0.000325500004692,0,0,302.198239694
0.0291020907211,-0.000325000029989,0,0,302.198239694
0.0291020907211,-0.000324500026181,0,0,302.198239694
0.0291312653573,-0.000324000022374,0,0,302.200398503
0.0291312653573,-0.000323500018567,0,0,302.200398503
0.0291312653573,-0.00032300001476,0,0,302.200398503
0.0291312653573,-0.000322500010952,0,0,302.200398503
0.0291610950957,-0.000322000007145,0,0,302.202606986
0.0291610950957,-0.000321500003338,0,0,302.202606986
0.0291610950957,-0.000321000028634,0,0,302.202606986
0.0291610950957,-0.000320500024827,0,0,302.202606986
0.0291913174779,-0.00032000002102,0,0,302.204845693
0.0291913174779,-0.000319500017213,0,0,302.204845693
0.0291913174779,-0.000319000013405,0,0,302.204845693
0.0291913174779,-0.000318500009598,0,0,302.204845693
0.0292216712247,-0.000318000005791,0,0,302.207094805
0.0292216712247,-0.000317500001984,0,0,302.207094805
0.0292216712247,-0.00031700002728,0,0,302.207094805
0.0292216712247,-0.000316500023473,0,0,302.207094805
0.0292524301694,-0.000316000019666,0,0,302.209368168
0.0292524301694,-0.000315500015859,0,0,302.209368168
0.0292524301694,-0.000315000012051,0,0,302.209368168
0.0292524301694,-0.000314500008244,0,0,302.209368168
0.0292848212051,-0.000314000004437,0,0,302.211760061
0.0292848212051,-0.00031350000063,0,0,302.211760061
0.0292848212051,-0.000313000025926,0,0,302.211760061
0.0292848212051,-0.000312500022119,0,0,302.211760061
0.0293182355722,-0.000312000018312,0,0,302.214234845
0.0293182355722,-0.000311500014504,0,0,302.214234845
0.0293182355722,-0.000311000010697,0,0,302.214234845
0.029349050611,-0.00031050000689,0,0,302.216545807
0.029349050611,-0.000310000003083,0,0,302.216545807
0.029349050611,-0.000309500028379,0,0,302.216545807
0.029349050611,-0.000309000024572,0,0,302.216545807
0.0293730226918,-0.000308500020765,0,0,302.218363179
0.0293730226918,-0.000308000016958,0,0,302.218363179
0.0293730226918,-0.00030750001315,0,0,302.218363179
0.0293730226918,-0.000307000009343,0,0,302.218363179
0.0293882293672,-0.000306500005536,0,0,302.219537062
0.0293882293672,-0.000306000001729,0,0,302.219537062
0.0293882293672,-0.000305500027025,0,0,302.219537062
0.0293882293672,-0.000305000023218,0,0,302.219537062
0.0293949948064,-0.000304500019411,0,0,302.220077349
0.0293949948064,-0.000304000015603,0,0,302.220077349
0.0293949948064,-0.000303500011796,0,0,302.220077349
0.0293949948064,-0.000303000007989,0,0,302.220077349
0.0293960877055,-0.000302500004182,0,0,302.220178449
0.0293960877055,-0.000302000000374,0,0,302.220178449
0.0293960877055,-0.000301500025671,0,0,302.220178449
0.0293960877055,-0.000301000021864,0,0,302.220178449
0.0293938402217,-0.000300500018056,0,0,302.220031033
0.0293938402217,-0.000300000014249,0,0,302.220031033
0.0293938402217,-0.000299500010442,0,0,302.220031033
0.0293938402217,-0.000299000006635,0,0,302.220031033
0.0293857553479,-0.000298500002827,0,0,302.219471303
0.0293857553479,-0.000298000028124,0,0,302.219471303
0.0293857553479,-0.000297500024317,0,0,302.219471303
0.0293857553479,-0.00029700002051,0,0,302.219471303
0.0293674110381,-0.000296500016702,0,0,302.218176213
0.0293674110381,-0.000296000012895,0,0,302.218176213
0.0293674110381,-0.000295500009088,0,0,302.218176213
0.0293674110381,-0.000295000005281,0,0,302.218176213
0.0293324436082,-0.000294500001473,0,0,302.215686396
0.0293324436082,-0.00029400002677,0,0,302.215686396
0.0293324436082,-0.000293500022963,0,0,302.215686396
0.0293324436082,-0.000293000019155,0,0,302.215686396
0.0292717088136,-0.000292500015348,0,0,302.211338263
0.0292717088136,-0.000292000011541,0,0,302.211338263
0.0292717088136,-0.000291500007734,0,0,302.211338263
0.0291734250367,-0.000291000003926,0,0,302.204269183
0.0291734250367,-0.000290500000119,0,0,302.204269183
0.0291734250367,-0.000290000025416,0,0,302.204269183
0.0291734250367,-0.000289500021609,0,0,302.204269183
0.0290239236138,-0.000289000017801,0,0,302.193471934
0.0290239236138,-0.000288500013994,0,0,302.193471934
0.0290239236138,-0.000288000010187,0,0,302.193471934
0.0290239236138,-0.00028750000638,0,0,302.193471934
0.0288085254577,-0.000287000002572,0,0,302.177858212
0.0288085254577,-0.000286500027869,0,0,302.177858212
0.0288085254577,-0.000286000024062,0,0,302.177858212
0.0288085254577,-0.000285500020254,0,0,302.177858212
0.0285124555631,-0.000285000016447,0,0,302.156320263
0.0285124555631,-0.00028450001264,0,0,302.156320263
0.0285124555631,-0.000284000008833,0,0,302.156320263
0.0285124555631,-0.000283500005025,0,0,302.156320263
0.028124741263,-0.000283000001218,0,0,302.127928253
0.028124741263,-0.000282500026515,0,0,302.127928253
0.028124741263,-0.000282000022708,0,0,302.127928253
0.028124741263,-0.0002815000189,0,0,302.127928253
0.027736781917,-0.000281000015093,0,0,302.098839615
0.027736781917,-0.000280500011286,0,0,302.098839615
0.027736781917,-0.000280000007479,0,0,302.098839615
0.027736781917,-0.000279500003671,0,0,302.098839615
0.0274072744081,-0.000278999999864,0,0,302.074072609
0.0274072744081,-0.000278500025161,0,0,302.074072609
0.0274072744081,-0.000278000021353,0,0,302.074072609
0.0274072744081,-0.000277500017546,0,0,302.074072609
0.0271289801535,-0.000277000013739,0,0,302.05314198
0.0271289801535,-0.000276500009932,0,0,302.05314198
0.0271289801535,-0.000276000006124,0,0,302.05314198
0.0271289801535,-0.000275500002317,0,0,302.05314198
0.0268944749213,-0.00027499999851,0,0,302.035498082
0.0268944749213,-0.000274500023806,0,0,302.035498082
0.0268944749213,-0.000274000019999,0,0,302.035498082
0.0268944749213,-0.000273500016192,0,0,302.035498082
0.0266962563011,-0.000273000012385,0,0,302.020581924
0.0266962563011,-0.000272500008577,0,0,302.020581924
0.0266962563011,-0.00027200000477,0,0,302.020581924
0.0266962563011,-0.000271500000963,0,0,302.020581924
0.0265288549906,-0.00027100002626,0,0,302.007981788
0.0265288549906,-0.000270500022452,0,0,302.007981788
0.0265288549906,-0.000270000018645,0,0,302.007981788
0.0263869938345,-0.000269500014838,0,0,301.997300758
0.0263869938345,-0.000269000011031,0,0,301.997300758
0.0263869938345,-0.000268500007223,0,0,301.997300758
0.0263869938345,-0.000268000003416,0,0,301.997300758
0.0262676640127,-0.000267499999609,0,0,301.98831169
0.0262676640127,-0.000267000024905,0,0,301.98831169
0.0262676640127,-0.000266500021098,0,0,301.98831169
0.0262676640127,-0.000266000017291,0,0,301.98831169
0.0261673943134,-0.000265500013484,0,0,301.980753278
0.0261673943134,-0.000265000009676,0,0,301.980753278
0.0261673943134,-0.000264500005869,0,0,301.980753278
0.0261673943134,-0.000264000002062,0,0,301.980753278
0.0260842724696,-0.000263499998255,0,0,301.974482641
0.0260842724696,-0.000263000023551,0,0,301.974482641
0.0260842724696,-0.000262500019744,0,0,301.974482641
0.0260842724696,-0.000262000015937,0,0,301.974482641
0.0260157120208,-0.00026150001213,0,0,301.969305457
0.0260157120208,-0.000261000008322,0,0,301.969305457
0.0260157120208,-0.000260500004515,0,0,301.969305457
0.0260157120208,-0.000260000000708,0,0,301.969305457
0.0259598385548,-0.000259500026004,0,0,301.965083306
0.0259598385548,-0.000259000022197,0,0,301.965083306
0.0259598385548,-0.00025850001839,0,0,301.965083306
0.0259598385548,-0.000258000014583,0,0,301.965083306
0.0259146140181,-0.000257500010775,0,0,301.961663451
0.0259146140181,-0.000257000006968,0,0,301.961663451
0.0259146140181,-0.000256500003161,0,0,301.961663451
0.0259146140181,-0.000255999999354,0,0,301.961663451
0.025878096853,-0.00025550002465,0,0,301.958901362
0.025878096853,-0.000255000020843,0,0,301.958901362
0.025878096853,-0.000254500017036,0,0,301.958901362
0.025878096853,-0.000254000013229,0,0,301.958901362
0.0258488735332,-0.000253500009421,0,0,301.956689731
0.0258488735332,-0.000253000005614,0,0,301.956689731
0.0258488735332,-0.000252500001807,0,0,301.956689731
0.0258488735332,-0.000251999998,0,0,301.956689731
0.0258253452844,-0.000251500023296,0,0,301.954907443
0.0258253452844,-0.000251000019489,0,0,301.954907443
0.0258253452844,-0.000250500015682,0,0,301.954907443
0.0258253452844,-0.000250000011874,0,0,301.954907443
0.0258072943029,-0.000249500008067,0,0,301.953535558
0.0258072943029,-0.00024900000426,0,0,301.953535558
0.0258072943029,-0.000248500000453,0,0,301.953535558
0.0257940870875,-0.000248000025749,0,0,301.952524866
0.0257940870875,-0.000247500021942,0,0,301.952524866
0.0257940870875,-0.000247000018135,0,0,301.952524866
0.0257940870875,-0.000246500014327,0,0,301.952524866
0.0257856594742,-0.00024600001052,0,0,301.951872068
0.0257856594742,-0.000245500006713,0,0,301.951872068
0.0257856594742,-0.000245000002906,0,0,301.951872068
0.0257856594742,-0.000244499999098,0,0,301.951872068
0.0257815164968,-0.000244000009843,0,0,301.951542571
0.0257815164968,-0.000243500006036,0,0,301.951542571
0.0257815164968,-0.000243000016781,0,0,301.951542571
0.0257815164968,-0.000242500012973,0,0,301.951542571
0.0257806167674,-0.000242000009166,0,0,301.951460222
0.0257806167674,-0.000241500005359,0,0,301.951460222
